Date,GSM_Open_average,GSM_Open_max,GSM_Open_min,GSM_Open_volatility,GSM_Open_change,GSM_High_average,GSM_High_max,GSM_High_min,GSM_High_volatility,GSM_High_change,GSM_Low_average,GSM_Low_max,GSM_Low_min,GSM_Low_volatility,GSM_Low_change,GSM_Close_average,GSM_Close_max,GSM_Close_min,GSM_Close_volatility,GSM_Close_change,GSM_Volume_average,GSM_Volume_max,GSM_Volume_min,GSM_Volume_volatility,GSM_Volume_change
2019-04-21,-0.7311271440886232,-0.7742007624268366,-0.9370425713316368,-0.2563417981907994,-0.3236098260921257,-0.8455784333490256,-0.8618048363625589,-0.7509686957525872,-0.6310526323129961,-0.17721201301336045,-0.843054062637403,-0.7016422575778958,-1.0187574861467594,0.1928971288681662,-0.35304582077065816,-0.7652336378463525,-0.8591652676902489,-0.6901297665483644,-0.5780241314591076,0.0843918949432849,-0.5957179080713652,-0.4763671363391298,-1.2524867515474023,-0.40746148555164524,0.21331084258204702
2019-04-28,-1.0755425615900818,-1.095077807848573,-0.956130677069134,-0.7993642240931139,-0.23610368326364406,-1.0596564285141956,-1.258361728984511,-0.8298941614200583,-1.5297323202638833,0.29890539507789204,-1.1095269042621727,-1.2280069142952985,-1.0158177818655816,-0.7257161142909045,0.02001927783684678,-1.0017446547652946,-1.1560949775206344,-0.7679807055205162,-1.189697069405346,0.4134120044664751,-0.5878170272203329,-0.44996290139357353,-1.020576009433492,-0.4068441868861656,0.2933471556204206
2019-05-05,-0.9837718400156614,-1.1067731512824996,-0.6964193358762174,-1.1316378595476522,0.19246679764237287,-1.0203613038549766,-1.1579857083706355,-0.9220027657708504,-1.14384190931584,0.2933374343278763,-0.9584419313334775,-1.1090763258821388,-0.8087039736567192,-0.9243331560968318,0.11089117236050507,-0.9190524739353713,-1.0385576128299345,-0.8604604440867696,-0.77072174445586,0.016405898701506938,-0.5321779756376197,-0.43165286149100035,-0.7096430482437436,-0.4068279074032954,0.31783704628306153
2019-05-12,-1.4995919256588577,-1.2452402882748543,-2.081098892929201,0.4655879514748971,-1.0388967520061507,-1.3030136225166742,-1.1385187110153483,-1.7592904164596033,1.0061045969518545,-0.754889867938267,-1.7346876185659783,-1.3752647676378333,-2.2418505909692947,1.30698336192691,-1.5570460632019425,-1.6610812405551276,-1.2391221023322176,-1.8501119314108383,1.369251816892341,-1.4626548981693785,-0.24722054005297672,-0.23038123260837026,-0.8122356180418607,-0.18875153597557387,0.43143293526875026
2019-05-19,-1.9373180748783951,-1.7703625295330254,-2.22848732331831,0.09215014463499674,-0.9197697738097579,-1.899288469810737,-1.8173191230898558,-1.9555551674566112,-0.2965580870088008,-0.336716296489684,-2.0102663283319533,-1.9078522730877434,-2.042082675751704,-0.10793741444417451,-0.6241006021826269,-1.9448646168214938,-1.7972325511878893,-1.9120275458316318,0.06869791943790546,-0.6828037838485355,-0.35320971442137056,-0.2990369141180111,-0.45271494769912973,-0.2841660642447363,0.2702280087169268
2019-05-26,-2.2277330839828617,-2.173897583688464,-2.1447902708777344,-0.025020533081273364,-0.6086496201116,-2.252955758257438,-2.1586083027118548,-2.180805667525173,-0.6462532773841276,3.0217272473264975e-16,-2.2362519613066483,-2.2301016590596374,-2.117592857062307,-0.7367111981116327,-0.034583808052282866,-2.2227153661346444,-2.3227493029425914,-2.102042705665832,-1.3290686053263898,0.35498066864400163,-0.05100968347780828,-0.4561635577522698,0.2891796836617526,-0.7416023831755243,0.6767476776022077
2019-06-02,-1.6893498526911732,-1.8035579395028576,-1.5818740649448733,-0.8633907894711104,1.3479375947095076,-1.547884926984873,-1.6480387362208782,-1.4024979783868279,-1.314370582071699,0.39289276122205635,-1.6224199812628457,-1.6627700500684888,-1.5472391680890745,-0.5110845867822366,1.0140496124699645,-1.625504326297409,-1.6909184133581527,-1.5600331621741372,-0.8341890217459976,0.7009622159504275,2.805945586078231,3.0035644159005237,0.9444840269458126,3.097929767911727,-2.734266157989621
2019-06-09,-1.4716568894325288,-1.5917966344502654,-1.3775028924757846,-1.0286180789752686,-0.14939147822142496,-1.539749846003499,-1.6095184461388208,-1.4508316220316597,-1.117145199071246,0.34780484263018663,-1.4279576239437444,-1.5311038546791569,-1.2949864353071912,-0.9932319107290841,0.030493379665723148,-1.4126219836996317,-1.5367841545261298,-1.3659899356072585,-1.039266349077601,0.4771333301635813,-0.5051970792888516,-0.41489042978460694,-0.2675709496071875,-0.4078090087439141,0.840403782613989
2019-06-16,-1.1648165057212876,-1.2262766160968719,-1.0589402630478917,-0.8894991799933236,0.14013842108615135,-1.2335911203864998,-1.27035328097408,-1.1967269372062852,-0.7477662688852638,-0.09622921209949427,-1.178505721435854,-1.2591901051747356,-1.1592799074784124,-0.4804494265195431,-0.32762424348631125,-1.1987473629467087,-1.2631680820496063,-1.2156799185005431,-0.5527033934288882,-0.37361841357406944,0.01468339344400306,0.329543497406289,-0.6098045970883268,0.42264028885923816,0.5839399476139687
2019-06-23,-0.7455557149786757,-0.30716101726592066,-1.1009410702238065,2.6145398173744265,2.61042158392691,-0.681268879047459,-0.13472084522437117,-1.1580812240172018,2.587113344298652,2.61037978124412,-0.8849450349930219,-0.6940343552599362,-1.100194840426485,1.7094414882437796,2.1220441558365386,-0.8305039870488703,-0.6372631938966975,-1.1178854139007883,1.7037332681639201,2.0145382752960894,1.1741919304695791,0.5607756964636376,2.862740660006594,0.08686537202046722,0.5749008655454823
2019-06-30,-0.07319981232686197,-0.11758164926872805,-0.07567638488278952,-0.10967889451394228,0.7913361357627142,-0.1260671411604958,-0.24208556516849253,-0.07754751770846738,-0.4101779842608513,0.604122602549698,-0.27725269002627756,-0.3285924874402261,-0.2011686503880673,-0.46222791511075095,0.2915976566373359,-0.2670014758328748,-0.15750219776040913,-0.2345448515026117,0.303034501701065,0.12163734141227141,-0.2865841961921861,-0.483772898172003,0.036903138734981925,-0.5251735563127915,0.23504389376966758
2019-07-07,-0.5335776276188882,-0.6296268377227994,-0.38859465582120273,-0.5495461386844723,-0.3549742366574079,-0.587355678497793,-0.6711701978052425,-0.5011601624839818,-0.38807391968128857,-0.14383871489278618,-0.522265480680752,-0.6941129436467768,-0.3568983524624909,-1.1581461443426198,0.2552719355931082,-0.5170027229158072,-0.5789596388037384,-0.3857708846770835,-0.6734817814131268,0.3708548011253007,-0.7715439861676872,-0.628554459062383,-0.9888739984280828,-0.49646815472579026,-0.10008359790928045
2019-07-14,-0.49772227224399784,-0.6741698574649472,-0.2575353958538201,-0.967972421069048,0.2066768297857703,-0.5532046828558097,-0.6723322141909933,-0.38283280937170683,-0.6103295651766967,0.009656822596887847,-0.45472055365666525,-0.6232726438051923,-0.30660556759687024,-0.9785734438647978,0.14855577877160298,-0.40780259344905495,-0.5770093686259726,-0.21331656923513392,-1.1116399011263347,0.1237877465113181,-0.8749019813751074,-0.6904757211972425,-0.9492777647809191,-0.5695073201147308,0.11716395419386039
2019-07-21,-0.710206735503229,-0.7432612029028272,-0.7160707959380128,-0.023549641214137516,-0.5482691760295626,-0.8108794544911347,-0.73333195477121,-0.9254727947651407,0.3041938454069226,-0.8299122137061243,-0.7179868031240849,-0.6042956960381333,-0.8944397814854227,0.6402036881985423,-0.9307194391621676,-0.7297277102541111,-0.5488684493080291,-0.7794178310240547,0.4453713568177904,-0.94036654188983,-0.5802416286327208,-0.4474700169591464,-0.6450360530121693,-0.36317069041636896,0.4006452964426187
2019-07-28,-1.1012037261474934,-1.2991757930202903,-0.8190800159102474,-0.9524069803008847,0.17209981536895858,-1.1350668306395109,-1.1190960818352038,-0.9992197275965643,-0.3925231359227745,0.08062593696701624,-1.2366205375325154,-1.2352743293535287,-1.2706150805532788,-0.11486804235886679,-0.3032501787436223,-1.1923057211897001,-1.2205175427241186,-1.2300040231790836,-0.41017432758898725,-0.33389196011607214,-0.3902980704632524,-0.5207755742093636,0.23379514586707925,-0.5998167956748736,0.20326022959524317
2019-08-04,-1.8638639263971242,-1.6204496267890247,-2.070365387963923,0.14844580561087956,-0.014752572038045525,-1.7905723095659627,-1.6381968393998783,-1.9274273900285956,-0.24392924001771676,-0.052228300112961895,-2.0374703415726456,-1.950901077901281,-1.9835656751098427,-0.8161911100849216,0.07443229275647817,-2.005279551036045,-1.7800000525917137,-2.05204646956017,-0.49835421218819004,0.06472193159542379,-0.5381348471529336,-0.5524647007130342,-0.08267095091303249,-0.5755304977821121,0.29044610487834777
2019-08-11,-2.0108500721315083,-1.7957673543041974,-2.0526044465915207,0.21985274696785015,-0.16654999362513917,-1.9243012217380233,-1.6166211573056835,-2.0948167859592313,0.5190860442590004,-0.3799026624125368,-2.044436544519671,-1.9359622650854493,-2.100143459573529,0.2540746046068783,-0.3241726628601592,-1.9602125210743686,-1.4762188367357023,-2.039045841865218,1.0460414719081224,-0.754790003932459,-0.21766102694523096,-0.3282796579418905,-0.18996911412415535,-0.31792769281864236,0.42337179620593685
2019-08-18,-1.5709234405761503,-1.642960410434898,-1.422512669189603,-0.6275737494089882,0.20177436534624515,-1.6546266450842488,-1.636993782439461,-1.4566817502605756,-0.49418537815022473,0.12452210281083131,-1.604873547624393,-1.7202358285264145,-1.4546560419970707,-0.8606534808370021,0.10745305476244038,-1.6789730312457494,-1.8009056417085452,-1.5016524832510014,-0.8874679271158292,-0.060626797959925496,-0.4541508462087841,-0.3249601947612172,-0.38116769613977586,-0.280699632966022,-0.21293571999863228
2019-08-25,-1.5795862221427301,-1.3398965678053465,-1.7444933693856355,0.7952469635234302,0.5958278664935558,-1.4895825087071755,-1.3061717025952622,-1.4611490375798026,0.11662315408086565,0.7461236392107979,-1.5316607195746073,-1.2674999766279533,-1.6633418619962084,1.1592780493974526,1.643729514771037,-1.4924784276321923,-1.3854429455449606,-1.687434962511721,0.7888949464216947,1.46517399896231,-0.48039394569856814,-0.20168242149352303,-0.5452009740282151,-0.11941963829823575,-0.8244581120617774
2019-09-01,-1.2153158104353057,-1.1877858453639498,-1.2165077116968075,0.039971018195062324,-0.6816356439122192,-1.2755242008809922,-1.3044709290136287,-1.2315682770760745,-0.36239060333348094,-0.37943313303251747,-1.298099372306577,-1.3719899987781572,-1.1798275074076443,-0.5601794056433845,-0.038649531227196776,-1.360036950190502,-1.4121823700497438,-1.1990083711746768,-0.7047882528692136,0.13964078362323146,1.6733611166449818,1.4322379133501533,1.574393436119335,0.9940654392056363,-0.2489966735815934
2019-09-08,-1.0791826283558144,-1.1099071977868067,-1.0074099638316614,-0.29922344201421813,0.16052008501104897,-1.0181004581628104,-0.7927490980031884,-1.0550287609800848,0.36901248321155355,0.664999360327077,-0.9756377833697789,-0.9242910519447828,-0.9683245523336772,0.10312970935441812,0.5498398299429236,-1.0006941256954143,-0.9732152748915744,-0.9023449363673252,-0.346035267769786,0.7066391199823181,2.5791285030816065,2.8489167368401165,2.379910243914878,2.8441619043783604,0.41260823395681334
2019-09-15,-0.8051467465576582,-0.6953081947573728,-0.8663372314796588,0.35993701653267707,-1.3450984529330747,-0.8969625801545436,-0.8522394361941471,-0.8248620609258992,-0.22374265225925813,-0.8645621795306231,-0.8574382878967687,-0.9240731641571436,-0.8758676434884988,-0.2069672026088478,-0.7697020366778664,-0.8473022300456181,-0.8869679641235838,-0.7799466851542916,-0.48661209530126215,-0.4744167209018096,0.2662107690437095,0.45367983967865577,-0.37908724205480776,0.8156952858314969,2.114419309983218
2019-09-22,-1.116305221875922,-1.1628475903972102,-0.9427707400719,-0.612953850766964,-0.7445807910499409,-1.165252252438934,-1.2946572515731738,-1.0751237726743037,-0.7850053641540684,-0.6262744150930016,-1.0909550271716382,-1.2459126949369876,-0.9224603320190619,-1.2676922177132721,0.10514187296231213,-1.1539931324766726,-1.2276955602662456,-1.0046373680271306,-1.047157897288644,-0.16000508242128797,-0.21528186244733158,-0.2916299115462068,-0.17994495271978805,-0.32458563384974576,-0.779401315136533
2019-09-29,-1.65688101593831,-1.5348506095173067,-1.8586051732846016,2.099967431313227,-2.1721401700150285,-1.7199585897328151,-1.54693873736581,-1.9356892710084592,2.1919475176875416,-1.9674775073518591,-1.8128999483703743,-1.5151532013153297,-2.1664179440693063,2.5657525707642694,-2.2473870154671296,-1.8560145337730456,-1.5372411748513055,-2.177219238090932,2.589615471605823,-2.2974426386363316,1.2233429841203456,1.8634581396864724,0.2254147105551403,2.2287621124024817,2.969310518747393
2019-10-06,-2.187931579444533,-2.4045365915520085,-1.9546246054652987,-1.0180600308207455,0.4054424270396913,-2.2053205152456994,-2.3913128632215583,-2.0481194058414602,-1.225389983299054,0.4426923362656749,-2.1213118802244715,-2.2201494411414084,-2.078639477791553,0.3725042673620023,0.5074504393234159,-2.0964387150343424,-2.194566482288183,-1.9468563331656954,-0.028654501934118254,0.7555437892853236,2.1033363225289894,1.7025533749311963,1.3002931587545752,1.7107052139204124,-0.4273494093405039
2019-10-13,-1.7670489920455175,-1.857136665881494,-1.6933590663583127,-0.6513324225690863,0.5068030337996143,-1.8159154769999186,-1.8694032125554878,-1.7284046588917492,-1.0577050382160254,0.15006519873412685,-1.7668631783589082,-1.8877023718323998,-1.4562022983721183,-1.2137473272032508,0.25014480163391917,-1.7986122674434362,-1.8707886702365337,-1.5159239685144605,-1.022010568983523,0.2098732748014788,0.14539006410355065,0.11155860965486188,-0.2927405140716527,0.21775614302562415,-0.40914816613990085
2019-10-20,-1.8038567580445939,-1.7794220049544376,-1.6968192245592113,-0.44623095039228455,-0.5279192196042078,-1.8121181558903012,-1.8246017166831325,-1.763909322857075,-0.7624071162651609,-0.14494307218737343,-1.7645643240097864,-1.7768049458316413,-1.5722134609934992,-0.5006523159981994,-0.25029155195528574,-1.7931844347636505,-1.8420867043725007,-1.6473412903475022,-0.5550853474270763,-0.33279405442964644,-0.3485478428330744,-0.43219217144835315,-0.7992169926415683,-0.2964482028034149,-0.1426205593505442
2019-10-27,-1.6849016934783645,-1.747881498456263,-1.5652261452921237,-1.4764262862726394,0.3094263738776377,-1.6870813401735885,-1.703287670998675,-1.6204432518523637,-1.13862850809927,0.16910025088526953,-1.655433231293434,-1.722928546246279,-1.4610254553287143,-0.8825348316806022,0.2186249375776788,-1.645569387283263,-1.6976982481163159,-1.4608169429008349,-0.946468926159452,0.03174885825882842,-0.27316299820963563,-0.3677947271867451,-0.3548518997239897,-0.3453270016932425,0.3239385173091106
2019-11-03,-1.4468326791253363,-1.4271523418028784,-1.4369388189925647,-0.6293425244596852,0.20628424925175834,-1.446930307738466,-1.4407918532006112,-1.3907974126810345,-1.0039100501057914,0.24894312344697492,-1.3834920539514977,-1.4009182122175543,-1.242316053644387,-0.733914068738895,0.27259283988314587,-1.3709552864048273,-1.410425911068994,-1.238963303284654,-0.8629128288385252,0.10156086355056813,-0.6444853315484115,-0.7158671392689813,-0.6677977606719324,-0.6802356698908066,-0.49406851821284015
2019-11-10,-1.3450675762596285,-1.262244590321912,-1.3599321847734562,-0.12759967674789574,-0.37075555561512186,-1.3613813700284987,-1.2991087081874584,-1.3755665336179503,-0.2894589692948403,-0.4818254002199522,-1.3526347653316348,-1.2999676705332506,-1.3273737435580268,-0.10139504996421136,-0.5161119240727527,-1.3574561667676812,-1.3173336539587226,-1.3499496212578457,-0.07541243489392957,-0.5860528507952446,-0.5336889939425218,-0.8237628169686015,-0.4179763192620443,-0.8910973907440569,-0.18158683543346965
2019-11-17,-1.3142606827401537,-1.3351512351911663,-1.2864864150781226,-0.9878288103144811,0.770545352389856,-1.3109373052052857,-1.330820315143622,-1.2621390155027579,-1.1450771787236895,0.17003444735321524,-1.2591938115095895,-1.299834340398403,-1.1416361064230103,-0.8928041713482417,0.2641352718976872,-1.2481109120734275,-1.3099484620017219,-1.1293287816968451,-0.9866545860743007,0.3838302105975246,-0.7410635358475847,-0.4844433363049097,-0.6296563210200724,-0.40209366596489965,-0.13502558876521964
2019-11-24,-0.8502628484251029,-0.821107960277106,-0.94866963278972,0.16186683836550778,1.596697070416093,-0.8014900227686959,-0.7453671211195585,-0.8450731482098298,-2.2034712555614319e-16,1.236293271287836,-0.8342058533251357,-0.8007583205880676,-0.9173627843776521,0.24775204170459997,1.429110136069721,-0.7072887605897032,-0.6624050393706225,-0.6517114398952706,-0.18230924716785393,1.0483805661259549,-0.455182031631065,-0.5107981111232293,-0.9536812009395961,-0.32364212347478566,-0.839432837291103
2019-12-01,-0.23901130264377685,0.038212708746866615,-0.40277610539982367,1.6170778911276797,0.9402059680000944,-0.20929840847039508,-0.03941905678436758,-0.30057326432776593,0.9804185828431833,0.7018332154869298,-0.38741639263543187,-0.306174719155008,-0.6156507545599547,0.8671854858206339,1.5727933119497668,-0.294553855647372,-0.3126376481714816,-0.3176881603744968,-0.06725382459813595,0.887274016436924,-0.5136480679690011,-0.36695564935142977,-0.6713430853594017,-0.24511199198812844,-1.4030925720911824
2019-12-08,0.1680568473438309,0.4923284370472518,0.014043230456754433,1.548831919145904,1.7768972831347074,0.31686561906088134,0.4786640981335389,-0.0035119801894906016,1.7135490346203874,2.137322856803235,0.12747260767351296,0.3167338434042731,0.10195240921558688,0.5920027784728937,1.2088002338381383,0.36407732749977756,0.6825850742596627,-0.05168938136093668,1.8034277721397511,1.5387098690808698,-0.5481981396152219,-0.09744843687867263,-1.237902343628594,0.1654706299745574,0.2963669062154891
2019-12-15,0.8074474767930808,0.5332602294234069,0.9972748850939481,-0.8459843950965451,0.10823814344139539,0.9401379491189248,0.929938786943795,1.0082501179079504,0.303666917527665,-0.8955683801393847,1.0004778713760636,0.8039045579622777,1.2367483223625955,-0.7456045531272868,-0.15503080231084304,0.907660076301923,0.6720716914708389,1.2458440021219326,-0.7488444351599934,-0.07109757718862178,-0.30687381038901906,0.3485963082250957,-0.5523926987894824,0.5268707729501795,-1.671051887997617
2019-12-22,1.0817401195777643,0.732829124844828,1.478505498134394,-0.8938325349804028,0.05147244353269877,1.0935592325340462,0.9132730202669381,1.33038900699063,-0.13044248855988053,0.48950649987362754,1.3235104552770673,1.1360015428590884,1.384132919553625,0.10923393970629887,0.7610765368146745,1.3384626913454782,0.9735596065840146,1.7591864148251217,-0.5337918675204361,0.4613741837395076,-1.1682952325489344,-1.2462475875521897,-0.14690010289165412,-1.3968461333808149,0.06720611225756544
2019-12-29,1.3925630440427508,1.1030968681451025,1.4965524101378394,-0.6756540563608172,0.3112766002379192,1.2286069854441117,0.9052276536466628,1.519010977153005,-1.0716635361795634,0.010226734596499901,1.5397055334887473,1.4197352082165133,1.7125478349201968,-0.7233981909431233,-0.3980805713681082,1.4062051090556291,1.168142608632275,1.6091314518410331,-0.705826051110667,-0.4144495599561161,-1.2384177270129528,-1.3421362348695078,-0.5692450985657377,-1.426961013193468,0.1824889686726601
