Date,AAME_Open_average,AAME_Open_max,AAME_Open_min,AAME_Open_volatility,AAME_Open_change,AAME_High_average,AAME_High_max,AAME_High_min,AAME_High_volatility,AAME_High_change,AAME_Low_average,AAME_Low_max,AAME_Low_min,AAME_Low_volatility,AAME_Low_change,AAME_Close_average,AAME_Close_max,AAME_Close_min,AAME_Close_volatility,AAME_Close_change,AAME_Volume_average,AAME_Volume_max,AAME_Volume_min,AAME_Volume_volatility,AAME_Volume_change
2019-04-28,-0.9325610613464858,-1.28127198411604,-0.6382130322129297,-0.9722492028618419,0.24995054054122534,-1.0628900496039626,-1.5362207003030732,-0.6362818331833664,-1.1920281733097908,0.46272314274974835,-0.9928681636060903,-1.2360443851290053,-0.5246107669636422,-0.9476252053235259,-0.17123205641803563,-0.9666182686862465,-1.3107003351036073,-0.5029726979503925,-1.2967673392888461,0.05944884127229046,-0.147238801764211,-0.35212817035887767,0.6146217286643167,-0.5101800767087722,1.0166396911460376
2019-05-05,-1.1619623188272439,-1.2261004377628903,-1.2295165989466128,-0.2706864357384999,0.4083405560204329,-1.3300831025679876,-1.4448202581430991,-1.2232410128395697,-0.3242468414611494,0.5265411633232241,-1.101873489372014,-1.0370515674024015,-0.8885605853908702,-0.40286359489505175,0.441645612952772,-1.262216381366458,-1.304958235723395,-1.1568423195535378,-0.49713308900473446,0.4609378275684902,-0.97231434205312,-1.1181596934455134,-0.7220532130287328,-1.0894857003542309,0.19419228828129662
2019-05-12,-1.3288986512514032,-1.249736536687535,-1.6845819926974743,0.39477173824592543,-1.012376581937105,-1.4270317357949043,-1.4206839110153384,-1.6191319860363989,0.4128716235549908,-0.9605244794593916,-1.2878905616347922,-0.9422920457797842,-1.4227391047663607,0.32349772687452055,-1.1624148524804625,-1.3990807905259632,-1.2121762609611677,-1.6219561050826143,0.4550920494609992,-1.151221437996473,-0.9971514030961247,-1.0495673784311403,-0.8473682334717361,-0.9901206022321192,0.2203462358648221
2019-05-19,-1.450451562839752,-1.3259423749337227,-1.3517144526285692,-0.06491885989947052,0.8456294533377187,-0.8391277290065363,-1.0179131603122054,-0.7858356411256576,-0.389764473119851,0.259572597861638,-1.2282660052183925,-1.0361429108854754,-1.1523966701095232,-0.07190028220899941,0.9549585633734625,-0.936696976460204,-0.8376023339578061,-1.2107077987501302,0.531082562347778,1.2892901405184474,0.2393698858726985,1.3262320002260481,-0.7401799962725307,1.5600013134461612,-1.8505418986798963
2019-05-26,-0.352740826622135,-0.6757945256259764,0.04098951079785484,-0.9934469548666136,0.24672593074154378,-0.6269024033410269,-0.8822284073826444,-0.0872232920158517,-1.216669842145804,0.3595579292437405,-0.4749673752224937,-0.4446954463327058,-0.7923842395487427,0.13707710113574703,-0.5732600039240587,-0.556494101696419,-0.7172997333130866,-0.4466994852513962,-0.598238765566638,-0.25068668191738874,-0.8943276022754358,-1.0339698019042387,-0.6553468055590266,-0.9934462995617165,0.5203833243140721
2019-06-02,-0.9827915871787318,-0.910179609724054,-0.8203577089886164,-0.33986353720213647,0.13635701768353453,-0.9177628305506924,-1.0893290256976609,-0.9445092342845434,-0.49921498006605536,0.8488668336840401,-0.7235639012973972,-0.6756765752873259,-0.5261946663545752,-0.3643213703792418,0.14923928266642789,-0.6248894553270302,-0.9470500865573646,-0.7712788419503724,-0.5716716841580327,0.670340592346364,-0.8134989345765514,-0.9236062652828422,-0.6553468055590266,-0.8932005162309791,0.5019608149531946
2019-06-09,-1.1756924698695501,-1.1951967536002672,-1.099127827627781,-0.20634100985600534,0.34742531791739434,-0.7523811472259869,-1.0012691790692936,-0.23394390320461517,-1.1999413708713271,0.0004818378283893608,-1.071099016066045,-0.9530424161518721,-1.3051724070359634,0.34339557252821296,0.5231594418505554,-0.7973331393819438,-0.8797456386670743,-1.2101616803630681,0.5117688685070163,-0.22050079883311455,-0.017892394722981465,0.01658802624739665,0.24172504422481217,-0.026115263028656594,0.08561877701257704
2019-06-16,0.044472213796758274,-0.1491332323236998,-0.2874517149129384,0.2173220916227344,-0.5454801119996903,0.009396647461915646,-0.4783800864217286,0.5229445938436936,-1.1369048884537822,0.5764877331213053,-0.16995853939214686,0.17232867178222377,-0.9504193250242898,1.2839493242738615,0.8779431457506884,0.49013263089955844,-0.28378501569269915,0.8449003333481521,-1.3651410157676822,0.4148306843983769,-0.19873354506137128,-0.026048295047924455,-0.18944786540639116,0.006229565283957278,-0.41752590679290796
2019-06-23,0.38549705632218784,-0.07044719736705628,0.6453123743756841,-0.8290435347089531,-0.2295152567509271,0.15562068027021933,-0.14050880565692403,0.31987794645720274,-0.49925170841820926,-0.26042150017439064,0.774734535063186,0.05182962431121971,0.9465752644683431,-0.8925771747310668,-0.4105051025935376,0.3183644316281297,-0.18950380462183927,0.4856578302072504,-0.7468468291893877,-0.4724982804644778,-0.6367618623457416,-0.6934397201827621,-0.39715425905820345,-0.6937325337001959,0.5176719326799639
2019-06-30,-0.7123265452113658,-0.32150289798337306,-0.8711474008214425,0.5692808564908377,1.0415209682044035,-0.7348717262487383,-0.6765619713287194,0.15738404913819878,-0.6371440345492384,0.5240510227566532,-0.8317117902041643,-0.8266501027519084,-0.5315941941248411,-0.32861801301823335,0.8207158001633724,-0.8223269162358522,-1.4042498201386002,0.29465480307979486,-1.4093482907698867,0.3198181669699629,-0.17698899210041086,-0.3570003293838549,-0.17063798099912272,-0.3376538137792872,0.019295610965344902
2019-07-07,-1.159430348233358,-1.3019456169107797,-0.5994100603924661,-0.6461706697512353,-0.1557445264598685,-1.7915436267817944,-1.4525218214934406,-1.0552919120834303,-0.34775194999162823,-0.6118238760455976,-1.594805429365259,-1.971174102738766,-0.6178682927826252,-1.5450560943643006,0.34097322652261225,-2.066285384017688,-2.1542837362026144,-0.710166863672587,-1.4770168649421795,0.09089227285769108,-0.1940488297020684,-0.42571774654128236,0.5576043150612885,-0.5075210844517113,0.18765226710967656
2019-07-14,-0.3311928012923281,-0.0991093619891581,-0.9448458508233688,0.8936602482501058,1.3038206102297591,-0.2746497040472401,-0.34514421307032384,0.100645908112531,-0.3800357447403964,0.8455959379159512,0.10980833513616998,0.1571158531181929,-0.6367219698014359,0.6762099498259361,1.2421752904686245,0.21662922038977403,-0.053259539297732535,0.20312964093051325,-0.2123146986764915,0.789889803073938,-0.622235545074446,-0.5778297014562198,-0.7866264177972547,-0.49008193147763296,0.3040879082680463
2019-07-21,0.15935877461989806,0.3784160894400868,-0.12463442253936018,0.482543072393453,0.0601232587804854,-0.5637301943420099,0.06353565571381599,-0.8613596005984686,1.1295227682454902,0.05648354733319967,-0.22687618482846253,0.19393329878435764,0.29978183806100206,-0.11409271531933043,-0.852337065992151,-0.25419074746670806,0.1927438321973027,-0.36100562707086126,0.5074913878946921,-0.17072199349581987,-0.571992789386319,-0.517510454813456,0.2697168889952566,-0.5549127538672897,0.12857426882167433
2019-07-28,-0.5634809716681177,0.26488926019436876,-0.9789843973007537,1.3863973222284713,-1.3457487406334614,-0.8047940217977906,-0.09392932715684361,-0.2430671709813799,0.23060904499217158,-1.1408876668460421,-0.7245396929367236,-1.3655282945826437,-0.7403998893384062,-0.7238595547923175,-0.9051765281539713,-0.9226221093668843,-1.496855603851221,0.2627226045571823,-1.4163410820587454,-0.2765629488698515,0.17005063842125967,-0.08485501717905918,1.2252365072354179,-0.19882102287625583,0.012842588526194585
2019-08-04,-0.32340302472881655,0.11053141892754376,-0.6535231793289528,0.8426500884694877,1.0268584493127528,0.16482566339532886,-0.3136250240935846,0.41650110169141513,-0.685237725242274,0.8857494743356044,-0.7022512407279038,0.204739575218782,-2.1141795656547577,1.8883393850362942,1.9939909271349503,-0.20973498979885757,0.24050063802655314,-1.2740357123591945,1.2134213569973011,1.544123312941853,0.6486927011745488,1.0626907287963046,-0.282420358361691,1.0822971683501559,-1.2447692592204216
2019-08-11,-0.21374858477469513,0.11053141892754376,-0.6891830482372793,0.8946962980787785,-0.7446067752389054,-0.3399873299652665,0.26571030165817,0.28632745534385046,-0.15046338847813986,-1.0261806236860562,0.27088222035994464,0.24535928151708758,-0.14942994208416313,0.3230035956254802,-0.6138813169777345,-0.0195879199312899,-0.03513773809421742,0.19802551625004258,-0.18751220822346962,-0.8440590994260555,-0.6604075557615938,-0.614964006233312,-0.2512671039730354,-0.5885898419654227,0.3903030053865247
2019-08-18,2.3782447322056766,2.8948107172917434,1.0420377792814126,2.1287246255606966,2.221462745460723,2.888713200901781,3.1422474869579617,1.94100908486186,2.778362666676462,1.9769723057707065,2.1895688481844964,2.246283469969878,1.2646310263863645,1.242491588799798,1.3949272698922717,2.6692392649768415,2.8102507128721497,1.3405992250593566,2.3304778807120377,2.078229427594526,3.0264368544392894,2.7742384436138394,0.3119201586577676,2.8084850725389017,-2.144624139610779
2019-08-25,2.4909227973361268,2.3363973163994145,2.6065480147906945,0.2773500981126129,-1.2656496522469671,2.675969566000111,2.3586017575075537,2.88114915825506,-0.43292919736885377,-0.47309599511232536,2.15316998609454,1.9042021963133453,2.031820375976864,0.20707336422712705,-1.5474721760605266,1.8545872900572127,1.721407863752895,2.0106630906359784,0.6037513010481619,-1.4263698337032034,1.22079726835847,1.1475108361800976,2.318024256648256,0.9626706263459268,2.3130381920440644
2019-09-01,2.1135382583731857,2.147529006497778,0.8806202075302119,2.3821082403323555,2.0121236468090617,1.8777231726595367,1.8569363072631666,1.630873586864413,1.1821731528237507,1.4188894139261856,2.3075484034912424,2.3018260025829242,1.2754842480342223,1.9938650971978313,1.8701988895735684,2.0828021933548606,1.8753582112064335,2.1629267164140247,0.6375219274049082,1.2076694535142962,-0.6443578932171015,-0.38344220602968904,-1.3525742352947563,-0.25945210730287777,-0.3026266612520933
2019-09-08,1.7129864618068757,1.5834427320835476,1.8067963067842059,0.4914223654298654,0.7211662739954406,1.2520815578878983,1.380436747004004,0.7514610441571284,1.7619508391394645,1.3330179364321029,1.578343771111779,1.4329258199047843,2.0377854923654923,-0.12916326392867314,-0.3469696947009267,1.5034676795439916,1.167649426129846,1.374775787056739,0.4711116989525555,0.8435021557117384,-0.29412681988368583,-0.3963785527170658,-0.9271554512918115,-0.3169317059126168,1.0185883036143466
2019-09-15,1.7177336983426053,1.8434126062565037,2.1512024493839537,0.31317583337885085,-0.6002570245639198,1.6568510147810303,1.696758535493005,1.7285487538679192,0.8261590386589015,-0.16253338541587908,1.329591271096688,1.0250564601687067,1.3968483575595845,-0.07181544198607957,-0.15523379032795237,1.3245160699739202,1.44979132949871,0.9362222263283647,1.5142274908842577,-0.45778134429128114,0.6897307479612927,0.48383539950811205,2.243941078882244,0.20293959215114207,0.43672351839025103
2019-09-22,0.9051915327640492,0.42641361275569034,1.4942636911082865,-1.7439462303954694,-0.6966833588958847,1.0389258186513577,0.7086796971437438,1.4273345406540225,-1.357143837338412,0.013533634708800726,1.1520180055390494,0.5425198775889204,1.8421963700976787,-1.641215786385406,-0.3185291584279006,1.2203103849167967,0.9357009859415873,1.7697022927468022,-0.48148247405997296,0.2541128937984856,-0.4511192857920797,-0.6943311093140248,0.6209851253339044,-0.7987485327142924,0.09045270316072263
2019-09-29,0.37436533894487245,0.08925052806718678,0.6240310832551673,-0.8706265363946409,-0.8050126474702962,0.2916232227986234,0.3164262501894056,0.35707572210844274,-0.0010134704555788243,-0.6723221977750266,0.4178365206619937,0.349952437663772,0.8544630989781742,-0.6455984571647385,-0.8964328226125381,0.05668027067966436,0.07216440853870287,0.4894849269347665,-0.4915410059794669,-1.311705439745509,-0.06585822126855048,-0.16362505892827028,0.13477633871256253,-0.1862323583535262,0.49520030465014564
2019-10-06,-0.2616842631486469,-0.6780085697575424,0.46923520768394217,-1.7812854647755407,-0.2534668209146818,-0.5011554559099238,-0.6733362704063605,-0.15607906965691792,-1.197440232605047,-0.49049162252042566,0.08831541263514038,-0.3632332932721944,0.7320037779309282,-1.422377026370397,-0.25567709626585355,-0.2077922719000402,-0.4385808329838673,0.3870344669885473,-1.2066501584475406,-0.5650647413018873,-0.5531836314741139,-0.7080789576602119,-0.6802513503162114,-0.6411513219763101,0.16395782096383843
2019-10-13,-1.0907767922209228,-0.7685816690409555,-0.8324833274345086,0.013758475719275114,-0.18292652139286625,-0.788758345481557,-0.874023667861115,-0.6374292394406694,-0.6836233177856353,-0.11131910972025459,-1.1908469847168217,-0.8539145800171424,-0.7655592479730055,-0.04905113496526768,-0.28588253418591225,-0.673802122167765,-0.7560177442406805,-0.4344347102852641,-0.685018712521971,-0.1355389243822919,0.3935086606271564,0.27144212966947157,-0.36867155474503044,0.3275641799157035,-0.09545829632888773
2019-10-20,-1.6327408186078232,-1.5845154172733118,-1.430470460062695,-0.4482586633797012,-0.8286157449147558,-1.6333411182710835,-1.1836608611498647,-1.8857544997375124,1.2602629858020997,-1.9114752050858939,-2.063577458194772,-1.9093326768539622,-1.9534359738349665,0.34446904259191957,-1.2975921326428117,-1.9663232247372597,-1.7250872959673744,-2.1108374410383335,0.0007535959433675021,-1.195958658005697,0.9626671489134215,1.0412393921175025,1.6964098597215211,0.8308080590395359,-1.3287789029188106
2019-10-27,-1.651076604337416,-1.4687313091193863,-1.6491689527517472,0.12588073936532254,0.2706258819918211,-1.6031714478751953,-1.647925331707108,-1.4625446498581343,-0.6572175372671317,0.47539675810972665,-1.7830280825892058,-1.802963863343919,-1.318332494505177,-0.6477555184289827,-0.2117602267328934,-1.6239798534418803,-1.677307915220826,-1.4407120987955029,-0.9614506439861168,-0.6894592518503033,0.004142746142261915,-0.06530437014792163,-0.10595294113143605,-0.05202106312988686,1.0585789583694674
2019-11-03,-2.0373095559176893,-1.551197919562246,-2.2250232735220834,1.5911606079322695,-1.8133599870838173,-2.086438913502345,-1.6943077429016844,-2.293875904907114,1.8526425226802148,-2.165038429070282,-2.191500513859607,-1.9544951859545132,-2.2259770898700744,0.9401761341240504,-1.460688057628948,-2.23671433057688,-1.5153474576517127,-2.504597454883204,2.1357067018935774,-2.1057488992404663,1.1674014313359211,0.6823055419618301,2.6306587113457804,0.0673765466202188,-0.09424444816722446
2019-11-10,-2.2912038089162783,-2.4249072189002505,-2.1157487921385445,-0.8374161647641352,-0.3438565187653409,-2.2700309569537063,-2.31991577662157,-2.212173664691303,0.3182800031726193,-0.9449060942668968,-2.326227873908633,-2.425984872502353,-2.3475785638933298,0.10375719761936873,-0.3712195478256174,-2.4065486512596475,-2.4656824186594206,-2.432336811948247,0.4464786118658822,-0.9277041118282141,1.4747051933586117,1.3422798462691925,0.6330966661092429,1.2941217394944864,-1.269259957395275
2019-11-17,-1.6440106093022238,-1.49663456379957,-1.8644227124891497,1.306862766836572,1.5112336530409731,-1.5212020004145097,-1.6347636304828033,-1.6960188341961464,0.943555977418316,1.2224253207485858,-1.6829776815592814,-1.671126290012543,-1.872977357336193,1.311244414025092,0.9488679078003944,-1.4164232361532512,-1.4026565340183859,-1.467162388834315,0.7500967390683583,0.35180214265639204,0.4849462381934238,-0.012682263385814971,0.4932425369195892,-0.18428692206061284,-0.09936421116590603
2019-11-24,-1.503089620198915,-1.4711953238427893,-1.4639556752121072,0.27553760633313995,-0.3915636470853038,-1.3597905017536702,-1.364293008395878,-1.334468808599063,0.43518573965380675,-0.33163701805378426,-1.3782415114570568,-1.3230702235200777,-1.2770151354280423,0.31784791283026964,-0.8762871371333409,-1.303027084947479,-1.1862084591553996,-1.3702780818569946,1.1879675371318414,-0.8734344247523863,0.01821557143050066,0.010958768586676935,-0.3778732547102206,0.1505740137661192,1.3398133601868936
2019-12-01,-1.3368304998687925,-1.0529639449514496,-1.5028660465384363,1.9177036729901744,2.2136135051655677,-1.1925799465461897,-1.1645152995875592,-1.2779867679650794,1.035575191650363,1.2084271130770192,-1.3290559813402059,-1.3172914723505995,-1.3028221729443974,0.8560831868770203,2.046372901480411,-1.1769736323502848,-1.0207886726253486,-1.3534406200063387,1.6286817807976413,1.5368083445290344,2.12517976780203,1.4251473749261734,2.2623177074523957,0.7773768985252468,0.2143357203956415
2019-12-08,-0.7151984406989377,-0.5015384972253798,-0.8223919242738907,1.2049777451696795,-0.9553300636476759,-0.6566919464051408,-0.621715503770343,-0.7979549936854214,1.0716789196986014,-0.7446599942917227,-0.832758643907375,-1.0401630743355545,-0.6639700085867077,-1.0076093408731064,0.30468247867613735,-0.7886496969109725,-1.001736542191928,-0.7345479986627405,-0.26110346434345993,-0.34323730836818794,0.7396239530419617,0.7774378165563223,-0.24496498541281658,1.0557046305323436,1.4392513963421611
2019-12-15,-0.6637980002244662,-0.8252397149946393,-0.5129317969890306,-0.27551384552620234,0.5704607972048574,-0.7445915169567517,-0.9413713020478841,-0.5590408002432156,-0.6941556997231668,-0.14733378681866208,-0.5455806435671436,-0.7568066745741789,-0.4782319533137788,-0.6665460779216879,0.8647163181209319,-0.7113694517153705,-1.0167641646777212,-0.5292236779620243,-0.7850158627673552,0.35380460964735266,0.35467793441226136,0.8845163675207909,-0.37921844563380436,1.2000983823193125,-0.5651302006888614
2019-12-22,-0.6813252330895581,-1.0442487220020764,-0.47525501487341854,-0.839487753306003,-0.019906662272362145,-0.7631545251659995,-1.0968908129018435,-0.44436423186081253,-1.4730499121077165,0.4826361588921406,-0.4445572816105874,-0.640117681365599,-0.3110049031975264,-0.9885891983347801,0.45303513144314195,-0.5314855783284869,-0.8467688902274624,-0.28401909429882366,-0.9608288393782455,0.6931155490922609,-0.6835219764341659,-0.6015214994968966,-0.6131353302723991,-0.44960982994644105,-0.10450167950326611
2019-12-29,-0.3866936187717713,-0.6069122584181059,-0.35675262753204506,-0.2723115690969404,-0.6958234945726642,-0.10972841836213434,-0.3201133327679088,-0.053922178960779554,-0.5405380262343707,0.8755621996903242,-0.14074084130818432,-0.07105381897478973,-0.182831270367383,0.4086031675836,-0.3505373708143783,-0.03793014392851301,-0.2930534188245884,0.1951272675853346,-0.9154332997280386,0.8484323932243404,-0.8233749430838525,-1.3146596869706788,0.6007627825692988,-1.7389832954780533,-0.012752296822748456
