Date,U.S. 6M_Open_average,U.S. 6M_Open_max,U.S. 6M_High_average,U.S. 6M_High_max,U.S. 6M_Low_average,U.S. 6M_Low_max,U.S. 6M_Close_average,U.S. 6M_Close_max
2019-07-28,-1.0791126587784492,-1.0791126587784492,-1.1648491037941637,-1.1648491037941637,-1.4754071433898415,-1.4754071433898415,-1.304350925874987,-1.304350925874987
2019-08-04,-1.1220652857991962,-1.1220652857991962,-1.1919815253322623,-1.1919815253322623,-1.2966462513785235,-1.2966462513785235,-1.466255113207832,-1.466255113207832
2019-08-11,-1.7819627146861936,-1.7819627146861936,-1.656472066004499,-1.656472066004499,-1.5962004269245034,-1.5962004269245034,-1.589838583012267,-1.589838583012267
2019-08-18,-1.5513798212603975,-1.5513798212603975,-1.4874421012265875,-1.4874421012265875,-1.4275178010403602,-1.4275178010403602,-1.4468100182055137,-1.4468100182055137
2019-08-25,-1.3909118863774699,-1.3909118863774699,-1.526480523916,-1.526480523916,-1.2149625545306662,-1.2149625545306662,-1.36634656161199,-1.36634656161199
2019-09-01,-0.9217424017226535,-0.9217424017226535,-1.052677715605009,-1.052677715605009,-1.1481430363810954,-1.1481430363810954,-1.2852079213782939,-1.2852079213782939
2019-09-08,-0.8967248005432812,-0.8967248005432812,-0.7481397339522641,-0.7481397339522641,-0.793733754924945,-0.793733754924945,-0.5801609330902052,-0.5801609330902052
2019-09-15,-0.7769428672781387,-0.7769428672781387,-0.7821432305812294,-0.7821432305812294,-0.6051256473445633,-0.6051256473445633,-0.6572776360237822,-0.6572776360237822
2019-09-22,-1.1972020157231829,-1.1972020157231829,-1.2196905493663779,-1.2196905493663779,-1.2921629796862775,-1.2921629796862775,-1.3888358629987276,-1.3888358629987276
2019-09-29,-2.015059967425519,-2.015059967425519,-2.139755860715765,-2.139755860715765,-2.317719889790807,-2.317719889790807,-2.044094796735362,-2.044094796735362
2019-10-06,-1.8707225297847323,-1.8707225297847323,-1.958109686032203,-1.958109686032203,-1.6491796757077168,-1.6491796757077168,-1.8605040068931757,-1.8605040068931757
2019-10-13,-1.433974753328675,-1.433974753328675,-1.5106713450367208,-1.5106713450367208,-1.7234908861872786,-1.7234908861872786,-1.7939851910587452,-1.7939851910587452
2019-10-20,-1.4862703844061027,-1.4862703844061027,-1.4682386085940302,-1.4682386085940302,-1.3869235553005157,-1.3869235553005157,-1.4963707995618172,-1.4963707995618172
2019-10-27,-1.6610871692814806,-1.6610871692814806,-1.6823734780892212,-1.6823734780892212,-1.8110393290460745,-1.8110393290460745,-1.8248310947355908,-1.8248310947355908
2019-11-03,-1.6480932368262788,-1.6480932368262788,-1.634224964215623,-1.634224964215623,-1.300801478602059,-1.300801478602059,-1.4190607115661427,-1.4190607115661427
2019-11-10,-1.0537573337870911,-1.0537573337870911,-1.061433589171684,-1.061433589171684,-1.1238078169676675,-1.1238078169676675,-1.1999482951240215,-1.1999482951240215
2019-11-17,-0.8495890659139737,-0.8495890659139737,-0.8585730715409096,-0.8585730715409096,-0.8726256121885884,-0.8726256121885884,-0.8294758482491933,-0.8294758482491933
2019-11-24,-0.5206233904689357,-0.5206233904689357,-0.5402136800389614,-0.5402136800389614,-0.6731407193640085,-0.6731407193640085,-0.7570447060926294,-0.7570447060926294
2019-12-01,-1.2362536995443454,-1.2362536995443454,-1.1857386591583328,-1.1857386591583328,-0.9220396173505172,-0.9220396173505172,-0.9133070740183218,-0.9133070740183218
2019-12-08,-1.0400298420856522,-1.0400298420856522,-0.8824657975023664,-0.8824657975023664,-0.7195775030376603,-0.7195775030376603,-0.6996312019891138,-0.6996312019891138
2019-12-15,0.21724300907665395,0.21724300907665395,0.15846498736167636,0.15846498736167636,-0.49591885127620255,-0.49591885127620255,-0.42017198134243705,-0.42017198134243705
2019-12-22,0.6682304938038988,0.6682304938038988,0.6306068684288957,0.6306068684288957,-0.3923936730414741,-0.3923936730414741,-0.5486985997240763,-0.5486985997240763
2019-12-29,-1.3171029007392707,-1.3171029007392707,-1.3966984843337515,-1.3966984843337515,-0.6316934223644431,-0.6316934223644431,-0.9187861256039261,-0.9187861256039261
