Date,OFLXStock_Open_average,OFLXStock_Open_max,OFLXStock_Open_min,OFLXStock_Open_volatility,OFLXStock_Open_change,OFLXStock_High_average,OFLXStock_High_max,OFLXStock_High_min,OFLXStock_High_volatility,OFLXStock_High_change,OFLXStock_Low_average,OFLXStock_Low_max,OFLXStock_Low_min,OFLXStock_Low_volatility,OFLXStock_Low_change,OFLXStock_Close_average,OFLXStock_Close_max,OFLXStock_Close_min,OFLXStock_Close_volatility,OFLXStock_Close_change,OFLXStock_Volume_average,OFLXStock_Volume_max,OFLXStock_Volume_min,OFLXStock_Volume_volatility,OFLXStock_Volume_change
2019-06-23,-0.5911350376683534,-0.16130526986919874,-0.7714638333328854,2.0727228566807034,-1.7812511231955082,-0.5811355059160146,-0.3537269818899588,-0.8183119611959725,1.1978698073844365,-0.7131562513948102,-0.8443662529968217,-0.410906816936785,-1.0762681205523803,2.3021069212652185,-1.3587550916875688,-0.7012274002841778,-0.5401741437522243,-0.7218426658718451,0.40993102588547026,-0.7799767000288585,1.0168622930922855,1.5215742384790094,0.17172998576701895,1.5618949271035274,1.887120973659703
2019-06-30,-0.951415679930621,-0.9957601635083276,-0.7791132056645408,-0.6890720576236364,-0.8281338423748296,-1.058449853072129,-1.004787907736099,-1.0124167367028236,-0.43409259215384194,-0.4671084440310859,-0.9086400845478462,-0.7969276545667283,-0.8979252901216512,0.2806666879852011,-0.7965092323711359,-0.9886459301258429,-0.95650077242364,-0.9595170903247706,-0.3220461291063709,-0.36899287392443314,-1.0631374298235854,-0.8915944700307995,-0.7474601529281789,-0.7462992057379733,-0.6997157512961483
2019-07-07,-1.04044243593538,-1.1867585356869548,-0.8681837068394037,-0.9357379356374783,0.16240776256425948,-1.1459384093990268,-1.2116107823262812,-1.0714162792614272,-0.8941206436441789,0.16257564781132858,-1.003290694272806,-1.1186323041186759,-0.7022177962771587,-1.1903557449594984,0.643939446764209,-1.1020679438891579,-1.1750915375186304,-0.9660416909074662,-0.9062249957790992,-0.35573346248054444,-0.6338218549854964,-0.3388599760689744,-0.28256041609645177,-0.2834690169607547,-0.32903816382882745
2019-07-14,-1.359085019196773,-1.3609133548876224,-1.0763186052209226,-0.8270550121571626,-0.45050334366552813,-1.4437772562891817,-1.4417122613068931,-1.360447213183632,-0.8969887036412052,-0.48921157075093546,-1.2975981013925233,-1.3630357950747436,-1.275251047920359,-0.25707759225202387,-0.9748301913629056,-1.4611612402165177,-1.361660610578446,-1.584879539728352,0.19962776074122718,-0.8848015471118773,-0.7592597653243687,-0.6773469787002059,-0.7071427330795588,-0.5307040900456768,0.20191527136191234
2019-07-21,-1.4884380230788268,-1.553514691013447,-1.3011383186455445,-0.8681633689862588,0.5589195704307998,-1.4426314346250095,-1.4106032940844415,-1.5175363312233965,-0.418602083652127,0.8592969798175507,-1.4235709288088052,-1.4540637600080781,-1.2125464685434044,-0.7654143601163144,0.7807986092307186,-1.4253372195147562,-1.2810042520696936,-1.4116443958818226,0.0007719335957936065,1.1674227134386863,-0.46861349501356375,-0.25111515662182154,-0.18979195257229461,-0.21472258063624752,-0.018686995030711157
2019-07-28,-0.9503398175964789,-0.9356966866445054,-0.9062202377244252,-0.1941752294367115,0.016656560614072335,-0.8561582860318561,-0.9297838958062566,-0.881170006601045,-0.5928099235045949,0.16323570471887905,-0.9438381823980648,-0.9149130559176107,-0.7393747322578871,-0.5634789649650437,0.21878676497682664,-0.966625901088878,-0.947749637936745,-0.9615673971427142,-0.21141154687436764,0.6060733395305877,0.1352652664869796,-0.17576079705717398,0.3970328588580277,-0.22819998267122102,-0.7194928495896212
2019-08-04,-0.8843168468634806,-1.002594950938785,-0.7107169392205125,-0.9733127531142619,0.6254549074579588,-0.9230151167450212,-0.9323154964475069,-0.8499504162147832,-0.7489075415914573,0.12116455849723798,-0.8127078683603437,-0.9259660899565695,-0.7367650550713977,-0.6808062015304336,0.576112649300018,-0.958664104036257,-1.0247225828840134,-0.8636422284930246,-0.868439660396253,-0.2878156731018826,-0.8800732050305506,-0.8444064000174211,-0.062251045640388594,-0.8702145987996421,-0.4949145057214543
2019-08-11,-0.7928399696461462,-0.859398047033814,-0.698145239738483,-0.589735340222199,0.9084250619112794,-0.6768238336088525,-0.5710609109872199,-0.5917151017484275,-0.2479730492149433,0.8855789756388531,-0.5753618732198337,-0.6924300493431997,-0.4442841014062972,-0.7984754221113473,0.9826627984125706,-0.578509022622894,-0.5062817961222705,-0.5908216464458745,0.09958531005709965,0.9669376320650102,0.4406035991692834,0.94639634094153,0.20977448596334433,0.9576563974864442,-0.27040187391118353
2019-08-18,0.5567635369871305,0.5821951764866282,0.24763887564839468,1.05447356070239,1.749118424872683,0.6976135240684002,0.4692616395348847,0.7811841148505344,-0.6385359202700446,0.3567020033984105,0.6506238882691174,0.43625735229033663,0.47358274308770204,-0.045104074108919284,1.3034817565445382,0.6475515020543883,0.49324744705814494,0.8173732813319067,-0.8591435841551144,-0.10230598440745098,0.4649524199949765,-0.28250142990290744,0.24304083907433566,-0.32129612180865136,0.01975805508037181
2019-08-25,0.22906837077051967,0.4456402755978184,-0.06722617578362823,1.416468047108901,-0.7950046258125588,0.2392645799244497,0.32067274056188294,0.10568859892474454,0.7592980485816875,0.17624618236102477,0.17098244422161013,0.16001671663294473,0.06308424210273589,0.30365829057157034,0.03554023376813213,0.16528686843773957,0.12467804876689861,-0.02657304897003206,0.4965188518924889,0.007705922513125132,-0.04658881211101628,-0.5923640678659894,0.9328642684625703,-0.7201918440738679,-0.10699184065309854
2019-09-01,0.993920062322003,0.8871670223868576,0.8335085367964034,0.4196439490680216,1.3790646000206872,0.9803898366366466,0.9121868919891828,0.9846661963192923,0.2361615487545435,1.2560956297975423,1.1038773687430388,1.0206357641387884,0.9238145435810438,0.44349257732855957,1.6231458266112289,1.0543873618151718,0.9952279863708636,1.0597872233066938,0.037462199904112474,1.3594666698881266,0.498027055789991,0.1058189731213752,0.7963238841359743,0.014666735581448534,0.42150366276831164
2019-09-08,1.98093139727809,2.1049303590386734,1.7721104614691068,1.7769153272037193,1.82319528442945,2.104803503561388,2.019542462101536,2.000527810954864,1.0517849462103486,1.4977521721121558,1.9284529015195109,2.107574396718075,1.6430351808566463,1.9062949288521682,1.9532420931960104,2.124284370605802,2.22631836681213,1.9440767405102846,1.7021664929758986,2.0013387988585447,2.9938882651186884,1.1990501015163562,3.4024502543860073,0.5761689364293434,0.9336338145402843
2019-09-15,2.2499860020783675,2.0442584048919645,2.471197914046027,-0.8296361502029177,-0.4035650153174948,2.2086800212707827,2.025624141958647,2.4194178611931516,-0.8949393108406382,0.3925133288163156,2.232120208289662,1.9610201641276397,2.4677213319009343,-1.54559406244492,-0.0053199447579810304,2.2154578026254943,2.18908167592015,2.2460201242543003,0.09777414925086854,0.3953966445040548,3.0283866768761936,2.0848375049161034,3.0714031752767648,1.5188482386705633,1.5827950409078668
2019-09-22,2.0442244544063075,1.9233758536619048,2.21903209111127,-0.8868670445889685,0.26031787975250065,2.014297062748233,1.8907591501434347,2.1250914872835844,-1.029678117758922,0.06185608337411065,2.0318441773022533,1.9379748201495506,2.1341570357004893,-0.9214075069798604,0.22755250704828242,2.050560559226457,1.9901022086536664,2.1222072546494,-0.5975128256119824,0.5543977568178816,2.5113406963590608,1.2227850626777084,2.7656766159348583,0.46496369383677844,-1.6721020856270592
2019-09-29,1.9008425124218196,1.9141969392125373,1.9684359979886172,-0.05161843591092307,-0.7595802273221803,1.8213203976904138,1.7877222861625095,1.7740399110822467,0.21336983467816964,-1.6250783712784138,1.8469804630766207,1.9369709551897627,1.660941521349334,1.059324108173842,-1.951116157468975,1.7756509501590192,1.8920112348046025,1.5251970658413603,2.4303474658410833,-2.481292169179094,0.36716456427505256,0.06938269601036032,0.9847786166634177,-0.2735200694986971,-0.8251675509911898
2019-10-06,1.213058160968249,1.1935513339468515,1.2771591585032351,-0.2630673700807164,-0.00374961935895078,1.1746353004262358,1.075556589413962,1.1832539694408593,-0.5611696296922242,-0.1325322617068825,1.2089037895820611,1.134665891096996,1.1725468228955787,-0.159956247746246,-0.05318840679443745,1.1574144586048736,1.073350967464643,1.2310528114939359,-0.5597221711649141,-0.07885605845077423,-0.3558002605369353,-0.616962895892245,0.2328450587233621,-0.7990990125890743,0.22723175510083612
2019-10-13,0.8788824252703051,0.9246460522975726,0.6750924789729421,1.2284740444983322,-1.7463021165123749,0.8828184653524318,0.897626125884314,0.8814757761094383,0.16075887599702873,-1.4576848776773896,0.9077157135582683,0.9518648966559615,0.6330891114988787,1.381972692143006,-1.9787181121023656,0.9176602727031226,0.8963993278758092,0.9312671647789172,0.05867116961346487,-1.2011474635814317,1.802905390485108,3.584021696737659,-0.7942696460653819,3.7503998036440143,0.778329794897766
2019-10-20,0.8612415552379769,0.8360823698521628,0.9546380205121385,-0.42597294233028704,0.7575551585476906,0.8490315077014771,0.7814661920148067,0.9471475942300405,-1.0157935491262835,0.308324312192174,0.902737861985166,0.9391518208153583,0.9512958981989368,0.0263402003100777,1.1340506809727602,0.890718953768408,0.8400166762131848,0.960860396496993,-0.4987076179832921,0.19931256080545715,-0.44989961607164614,-0.22881390406993413,-0.5724002386478146,-0.129659122488424,-0.6898408925132978
2019-10-27,0.8737360552319265,0.7450711482268644,0.9934802564515761,-1.0596916635900966,-0.45276232123686616,0.8037888337056842,0.6762268610166946,0.9405400343644357,-1.6869543825474103,-0.29504545787504777,0.859309958297576,0.8052608782887241,0.8198487783452884,-0.0023194073434053843,-0.30354968455585407,0.8131824831414457,0.6867049643458941,0.983250952800413,-1.6719195476699678,0.054281265961635676,0.9660799518086355,0.37449469467425994,1.0758525902526286,0.1832464596553349,-0.2280919095853462
2019-11-03,0.7969524993387498,0.675103993191884,0.8483103285781396,-0.7551556669453408,-0.6712122191549231,0.6722971336299159,0.5770902451337064,0.745649587408135,-1.127787205127846,-0.8283471926208797,0.8488762981487364,0.7479176895081516,0.9561673998400279,-0.8834986069859111,-0.6224620656866985,0.7316734409085314,0.6172880295206413,0.8542862187321372,-1.379463232201836,-0.46771678961828084,-0.023051187715655844,-0.20980700380894302,-0.36933151612533804,-0.1467821562723153,-1.683691147194378
2019-11-10,0.5301507443601318,0.4292296851916098,0.6245798899278073,-0.895743846592424,-0.21879546676021008,0.4843111773015573,0.4034312961786975,0.6115281024336229,-1.435097135018509,-0.012379553872842099,0.588741899995993,0.5333082195614945,0.6749306612058406,-0.590519052055234,0.0025006460633816927,0.5329965211635908,0.491200933535298,0.6024389837822732,-0.6049435937179644,0.31044647144486825,1.0125939173418204,2.3732747264789067,-0.9264411140223914,2.494387729399282,0.2313035233341091
2019-11-17,0.5905228433886238,0.5647457693297447,0.6783504038123246,-0.48951390383941445,0.5058769449946515,0.5794453123084614,0.6033719195440309,0.5692114931700053,0.22626923896101034,0.7815373337952805,0.677076833778215,0.6100201747150235,0.8329844796522664,-0.9276588477537615,0.22591396579612724,0.6132218703591853,0.5753515827094592,0.6826463437922701,-0.5674124757309729,0.5685369853347088,-0.01056536868802465,-0.18560186096505296,0.6088004901001942,-0.274409030638635,-1.5635606774801314
2019-11-24,0.786910167364343,0.7414874653398238,0.8017432636040941,-0.25716350422292944,-0.011659352811448127,0.8167517453634547,0.7996940771454456,0.8557474770730833,-0.4196727020729813,-1.2718776416146793,0.7668645438013559,0.7288038792318596,0.9312473583938686,-0.8794305775739518,-0.5215089276872109,0.7694656505472937,0.7624646442367738,0.7805618184093335,-0.0771777445524177,-0.5346417435477016,-0.6388038329206397,-0.5644083423507076,-0.47806090406138246,-0.4848944542712805,-0.48805957775539727
2019-12-01,0.8095232148096174,0.7558463940471017,0.7806297754954208,-0.12784678312482867,0.3052732283891324,0.7640762135170354,0.7462331729067274,0.8123134701732342,-0.5313749080954208,0.24625151200639703,0.7707590246388627,0.7754264879431536,0.6914872411726494,0.42691945703875983,0.434256823466202,0.7979117538602908,0.7232268770981418,0.8507716659860957,-0.6435957975920095,0.5107859317685177,0.191534321195849,-0.03844923533402546,1.3712281543836893,-0.24926724712512105,0.22733161047070982
2019-12-08,0.7574997790893944,0.6599160799278164,0.8309036745524467,-0.7934562068221881,-0.6082325095577936,0.7850811344832657,0.7438157683477665,0.7797535787065516,-0.3336898934539276,-1.2602450362542406,0.7091506450198515,0.6199649950934526,0.7432108802691403,-0.46668598461118505,0.12290197358557137,0.8239447382051408,0.7383531599083326,0.9445350462438153,-0.9492967477588932,-0.2506961875296656,1.058477775976292,0.1156909544251379,1.8700692106617078,-0.2052300337695261,-0.8497637716249002
2019-12-15,1.9052306319832066,2.5128014867834163,0.8952248878187619,3.7094021816347724,3.3626120786321803,2.1908939182506733,2.5473020710633194,1.4103630586100069,3.7159628205926922,3.1802116618730567,1.958096528129012,2.5123143228701084,1.04799440770209,3.630870328481944,3.188378887417421,2.2439142277219393,2.5190146917520795,1.5832561440116268,3.5055409066007424,2.942250558011482,3.0027945268735996,1.7474408055021384,3.4272637252989826,0.8626481683427422,2.597413468707762
2019-12-22,2.362178511173112,2.1236294348100144,2.4542434902925043,-0.2722284441446041,-0.6252353719972003,2.2900650091312316,2.1606521276737674,2.5955652023518527,-0.8119693073260349,-0.6031574781789129,2.3741414662466442,2.068656898726661,2.673694786153033,-0.8555359432972639,-0.4632878475105938,2.2449654705148765,2.029931232308707,2.530838484980971,-0.803171000217396,-0.38258650853444276,0.37563830809749593,0.3731900052107677,-0.3768295321780854,0.49041201969771187,-2.434882043879188
2019-12-29,1.7972144303876747,1.7960413970565063,1.831012766623772,0.20483068549574715,-1.210015387738053,1.71259708428326,1.7676573521443717,1.7410237695302715,0.4564960605108464,-0.8996065108653423,1.7448835982660478,1.6489672852950314,1.8184396632394983,-0.15137338992100777,-0.9552011506560535,1.6903684284435172,1.599100707504889,1.8447211445240594,-0.1978933789316203,-0.08809631661021738,0.012222973502277234,-0.1801446048206699,0.2934580103699807,-0.26647709294444105,0.3718200879960029
