Date,Platinum_commodity_Open_average,Platinum_commodity_Open_max,Platinum_commodity_Open_min,Platinum_commodity_Open_volatility,Platinum_commodity_Open_change,Platinum_commodity_High_average,Platinum_commodity_High_max,Platinum_commodity_High_min,Platinum_commodity_High_volatility,Platinum_commodity_High_change,Platinum_commodity_Low_average,Platinum_commodity_Low_max,Platinum_commodity_Low_min,Platinum_commodity_Low_volatility,Platinum_commodity_Low_change,Platinum_commodity_Close_average,Platinum_commodity_Close_max,Platinum_commodity_Close_min,Platinum_commodity_Close_volatility,Platinum_commodity_Close_change
2019-07-28,1.4659255546902028,1.4675440982906744,1.3678044768994664,1.1369996274280618,-1.0537106261756566,1.3746759292323767,1.372323127235095,1.147793775510819,1.065416000209923,-1.2171831543609417,1.362932832171295,1.4131120206517378,1.38921354842317,0.6469662837084241,-1.1601780043329537,1.3468266321368476,1.4629251408828114,1.2962035193835246,1.1086558036963599,-1.2806080459700977
2019-08-04,1.2778181726050575,1.117078943543379,1.4557029544335338,-0.4508175611979025,0.7695370286606097,1.243856389235729,0.9641053844523317,1.6118422707545614,-1.3112927071931715,0.46922024879179164,1.2505809573571207,1.1283042893718584,1.4513716504382739,-0.6074761457602932,0.7409163499936519,1.3770428019121734,1.1072497433765462,1.6006677770879825,-0.9412049783514708,0.4066582544627178
2019-08-11,0.9399432397322104,0.8411200245317008,1.0396651579352778,-0.3874203200322058,-0.8813224661964504,0.8203086217451672,0.8220657057089396,0.9957227756356852,-0.39858549954917155,-0.36005527856701997,0.809149811806009,0.8400304203820044,0.8817737771879115,0.11657697802522235,-0.6631694235831584,0.8372970668771025,0.7630044846284997,0.9253425503640993,-0.35561481201757167,-0.43765032143725413
2019-08-18,0.8407448363182153,0.5907286983534358,1.15378435866748,-1.7828015881810422,0.3209545100606084,0.8600324241882854,0.7724722363630891,1.1442232241309123,-1.0805584732053066,0.4400839458460058,0.8748277860764085,0.8207958000348167,1.0307539500628455,-0.7893070555044406,0.4354525472183362,0.8890511095049276,0.7150600734572548,1.0548034097137233,-1.0314542472212849,0.6336213428439539
2019-08-25,1.8706896782402727,2.4109209439200847,1.308303543023666,3.0153632620276625,2.550190303428971,2.1632766387929285,2.4326447465481786,1.3661705248074667,2.9173741284383268,2.550346838877612,1.9651477644071678,2.567397679201273,1.3518082482912015,3.2041414030087365,2.6452662468715165,2.1393553450031217,2.478428775525174,1.2176172495951691,3.0188444779459904,2.6164013837486837
2019-09-01,2.605851384848495,2.5136209256132878,2.652498851503528,1.530105241737633,0.12757490011370617,2.5622501630806984,2.5230001362048786,2.608098784517488,1.569416926629038,0.455491279839483,2.4858861707811792,2.259487717534535,2.650607379461039,0.26804150737315285,0.18980036958049137,2.5250920576062645,2.491392345538673,2.59644503468689,1.4225769746045889,0.2794549972356606
2019-09-08,1.8312041208311278,1.4306310844736532,2.009042242750655,-0.693693892619975,-0.44722602296609204,1.773718073663017,1.5202192947339142,2.051224118731774,-0.549571100746714,-0.38362521362609125,1.9495234255676566,1.6767661760566637,2.035373301053511,-0.4523767459287086,-0.3698063295461949,1.793942840367483,1.512419532975331,1.9907704897624428,-0.3246642860925351,0.06622934364309839
2019-09-15,1.4343986169957121,1.3192380109314945,1.4997154775047299,0.12126507688825766,-0.9360695352359947,1.3594363334606303,1.2264260405578673,1.6174364038641806,-0.5799432433184362,-0.5036875283135572,1.4398987414761375,1.3111491156685076,1.5363363971342288,-0.33543827774314605,0.04021963225234064,1.3753154612324658,1.1686082005489038,1.49222937347366,-0.23920849864445984,0.1044341040457823
2019-09-22,1.2781464540789957,1.1428206487453814,1.3270431427111495,-0.010478712439406445,-0.8064890805848646,1.168882966018042,1.0759186537824335,1.2466069851518917,-0.13759152350352702,-0.8243216189700715,1.2747204618410641,1.2306686061756023,1.244797544561787,0.21789378259944867,-1.0129691474052855,1.1842323502036076,1.13352692820926,1.3203189091359873,0.023557820248482797,-0.9678553399860257
2019-09-29,0.20791797268199497,0.6314356525132387,0.25779388181649304,1.108177828528695,-1.9303219762975223,0.11933306991509916,0.5328196287598393,0.11522025918351601,1.1312213036288095,-1.7212826501977232,0.020595396020957238,-0.09312231983205461,0.1681949615652992,-0.6653975432480651,-0.3896336211890019,-0.006122051592869041,-0.1804442238753362,0.23382602626409094,-0.9195189128446881,-0.5735536514347562
2019-10-06,-3.1706074094780534e-05,-0.17009481707051005,0.08842774914973991,-0.5889346901441243,0.4026443368914307,-0.014741639588990243,-0.16512849182220507,0.13251496345621208,-0.6507859577632902,0.2856705574449026,0.035705471132801106,-0.08904242574329403,0.14507467532333662,-0.53735691260886,0.16045853719064254,0.04348454206326608,-0.10034897837281034,0.05286051616198362,-0.3215725089975854,0.27683550188658984
2019-10-13,-0.1145748909161802,-0.39420861021568987,0.16045498132673017,-1.146040127875419,-0.16199021155344956,-0.17665115058764805,-0.3525784610520264,0.061079888186082426,-0.8833691049115164,-0.2292519357398969,-0.028733213049331553,-0.22456515772597488,0.07128014962253715,-0.6543799946885124,-0.47713763672978843,-0.12904330261794716,-0.31926933595585893,0.14701695274442916,-0.9282438338737284,-0.3925109163514022
2019-10-20,0.25866154063921054,0.27287587424239856,0.1705610096354701,0.2743458722335107,1.0593839744105606,0.3339246039752054,0.4083194112924394,0.07726876267908742,0.7120150784773049,0.9597910396275672,0.43389053685052825,0.5638661553139722,0.2149304459256131,0.7921095310419485,1.0712224305670501,0.39189486878052776,0.355283054390839,0.15027469638639274,0.47175470400980035,1.0516294849432462
2019-10-27,0.7319273924523563,0.7177672351869698,0.8515982734545973,0.029414984665950442,0.5607552859884187,0.7144908092073811,0.6591261793036309,0.721435046113898,0.09972459735357529,0.5408589546946442,0.8223503496038892,1.0267901581485797,0.7822208076200116,0.7086862032785115,0.7801102972031837,0.7986127406980937,0.7907398858345944,0.8445032963681763,0.23066912237181011,0.7580031648197044
2019-11-03,0.47147031809849593,0.6252194416028201,-0.1397193489855988,1.3395474675094547,-1.8487665765150623,0.29018072923744886,0.5550396000948419,-0.3195396334524898,1.4639934043162115,-1.8347807101710345,0.31417657040399827,0.45428774216428214,0.011584762722711084,0.8575775721174772,-1.9491551656305868,0.14376242648713547,0.3176252956240145,-0.1539231424270141,0.8358987244974748,-1.8539904701807666
2019-11-10,-1.030672804050107,-1.1545788463740763,-0.816334806536917,-0.8151635971385197,0.003916166127553591,-1.065461670282517,-1.2119028093173987,-0.8519393072774797,-0.744150661991048,0.03271028323351865,-1.0058103268793845,-0.9583446700871529,-0.8312631311152833,-0.3626778519957072,0.060793357105646206,-1.0477349228387545,-1.0087888079945635,-0.8031938434617988,-0.6286483464305774,0.11578280454668817
2019-11-17,-0.45513193444677075,-0.6223716325267926,-0.27171512703423767,-0.5344136386912136,-0.0204927968269296,-0.508697923735446,-0.5481241233458115,-0.4862169957513465,-0.11229261850024327,-0.12804970816309347,-0.5070631162106463,-0.5470181106942964,-0.5423444981692583,-0.03833282381070667,-0.1171172376879947,-0.47832073525343893,-0.4559598991190721,-0.26484411706659916,-0.35412223787061464,-0.45025806412082986
2019-11-24,-0.7551012547239417,-0.8837055234178304,-0.3896373716211874,-1.0116692005446581,0.27798107267902533,-0.774684626380842,-0.8347087609365011,-0.451573817813845,-0.7390630988816391,0.17089461051356536,-0.6486764244265241,-0.9926599964852819,-0.2918593170700142,-1.6749692605744821,-0.1856024573473347,-0.6877345520267925,-0.6956500350851927,-0.35179400190575216,-0.9491262778611106,-0.19344875611447587
2019-12-01,-0.5527320900697774,-0.7032623689426244,-0.1186717096823285,-0.9298291728389915,0.16133957280301292,-0.6072332932924628,-0.7656636412737525,-0.3548479765480834,-0.6333303945071712,0.11551929885603239,-0.5299479961941528,-0.8289091678926711,-0.3833036260937011,-1.0606844719138162,-0.15512636899537613,-0.5323085163865918,-0.5195966098298568,-0.1300211549891993,-0.8947810658804797,-0.26596779998527503
2019-12-08,0.5165655426868617,0.7005522713178367,-0.07067636026599286,1.088971638073173,1.216977450895886,0.7325170375914585,0.6773365097078488,-0.0601241450821001,0.9892868040597139,1.284650246509954,0.6269271241952735,0.7913972720867817,-0.06199245673135947,1.45181692275731,1.224616033373516,0.7800881405912761,0.8961218172994143,-0.07418811357989022,1.6713200460335405,1.1326816568157732
2019-12-15,0.9913529572289859,0.4024490193330489,1.027656532145776,-0.3908377096948745,-0.45344332309886715,0.9115451811113486,0.32750713669670906,1.0647239791485181,-0.5982860860660248,-0.3883246528022022,0.9897259597954211,0.49377704228099056,1.3424674407888975,-0.6282700330102594,-0.963366459403292,0.9116309444009086,0.5879871538157134,1.0189090814011545,-0.1621599796958559,-0.6436029882875881
2019-12-22,1.6733914330953832,1.164825469019709,1.6644988979025603,0.15629965667152892,1.077328602463686,1.7496991065935579,1.350816935315715,2.3131527239139893,-0.5720983049568892,0.7205303303301754,1.8091878811119257,1.4855260834362574,1.6474028623473935,0.7772810714801601,1.0905554470638117,1.8146994188358134,1.4821815088517072,2.2137760512443148,-0.17580418538144002,0.7087845515882183
2019-12-29,2.3404892657990812,2.0565445912240103,2.5847166620934066,0.12396588071012794,0.8878680988304086,2.380498751779275,2.1781380661754994,2.46029903164662,0.17772008027253033,1.085595150999784,2.43260415214566,2.1761120471316957,2.619928422030693,0.3930037260214839,0.8026031006845188,2.381680073585252,2.1649279590484554,2.5420474619574014,-0.1922144008297457,0.6476784561515031
