Date,CPLStock_Open_average,CPLStock_Open_max,CPLStock_Open_min,CPLStock_Open_volatility,CPLStock_Open_change,CPLStock_High_average,CPLStock_High_max,CPLStock_High_min,CPLStock_High_volatility,CPLStock_High_change,CPLStock_Low_average,CPLStock_Low_max,CPLStock_Low_min,CPLStock_Low_volatility,CPLStock_Low_change,CPLStock_Close_average,CPLStock_Close_max,CPLStock_Close_min,CPLStock_Close_volatility,CPLStock_Close_change,CPLStock_Volume_average,CPLStock_Volume_max,CPLStock_Volume_min,CPLStock_Volume_volatility,CPLStock_Volume_change
2019-04-28,-1.007543166746799,-0.9909757382478452,-0.8305919989031505,-0.9057529185791067,0.5892630876897809,-0.9687201946478723,-0.8822845224556866,-0.9836302737068652,-0.2532628047725419,0.7786973653309257,-0.9507978087858906,-0.9629803478116136,-0.8095012789931584,-0.943906131400524,0.7222824077529668,-0.9227868894348336,-0.9760120250904978,-0.7719497930037597,-0.9980918350134869,0.6836447810495402,-1.2934676948022583,-1.2304281296271027,-0.9925786757385952,-1.0634185827419032,-0.061321965511887636
2019-05-05,-0.7139022505483545,-0.7242122882104758,-0.7322130185913759,-0.3460352677697821,0.9261943902227437,-0.6244796911293332,-0.44559395049001316,-0.6960020469161983,0.46303327826589047,1.254141451722447,-0.6362984807490305,-0.5359413613249076,-0.7013448382437802,0.09379081353801903,1.1116568270335239,-0.5632410792967801,-0.4274632452442627,-0.5256370210793313,0.12296769448184794,1.2402908933355195,-1.0542083226388776,-1.033077090837155,-1.4021593632979905,-0.7766123247633593,0.18257042460249168
2019-05-12,-0.8166150404442409,-0.4425916925259756,-1.2735665957525673,2.221151548479476,-1.9063644433740319,-0.8385913166439278,-0.5701374196792102,-1.3046774397165426,2.093550775099622,-1.7612197069578412,-0.9276805400924648,-0.5440414687495451,-1.4160243040096394,2.40875743302835,-1.7288336724929865,-0.9425945901898646,-0.5631711334992167,-1.3555843828399674,2.7542843192127577,-1.7116738097114808,-0.5509961923867832,-0.5598399735866554,0.1637287829693853,-0.625360998936045,-0.5286890565569417
2019-05-19,-1.0741862833961646,-0.9160144566331523,-1.4408105016911101,1.1188038032991048,1.9006939160836405,-0.95833124010146,-0.9896326622874699,-1.4765776586825867,1.0527821875012806,1.729757924054877,-1.0430024605496975,-0.9436321232823667,-1.4707020138457014,1.2315925603352889,2.036066557059394,-0.9298232429607175,-1.0067473745876994,-1.2139401824736191,0.5995635786619914,1.8829554371371722,0.37178921017032107,-0.13017857234939856,0.9046653647108317,-0.34333885633996325,-0.6469031134290848
2019-05-26,-0.3889679322002164,-0.30952437904365954,-0.18862832827166037,-0.23948318280694117,1.1179936589155222,-0.1298009378876899,0.3117600560915981,-0.31845566838565814,1.3211736423720026,1.5807631551419297,-0.264258394152177,-0.02068237528786689,-0.1411894471628589,0.264462166462655,1.266669717769017,-0.11195667396693432,0.41961732538415286,-0.300993469477248,1.615626332790158,1.9318344116438226,-0.28536567717309913,-0.651222411230945,0.07123492225611389,-0.6759461440068923,0.1462455346746746
2019-06-02,1.080375953429415,1.001003059461193,0.7231290448531883,0.5363048459458577,-0.7731338415757109,0.9923618374297359,0.8572717919935569,0.6846124312192832,0.35618486931465804,-0.930395124933757,0.8705342482283551,1.0529622007043058,0.14217168127456167,1.496038379046521,-1.5793111358285368,0.742644838562232,0.8590751971197925,0.3100966197368584,1.0464983628177802,-1.2583284303971491,2.4316692949919108,2.2997899643578474,2.4387903656411587,1.9956121281834784,-1.0827054646331027
2019-06-09,0.07301728211815636,0.8321190689188301,-0.3878348005585435,1.8111187431196645,1.8928019977491046,0.38591535657792864,0.6240090591152456,-0.16182553639487032,1.3178568127885444,1.41732946221055,-0.37085150203420386,0.5004276770836004,-0.8035997974397452,1.7903723111004806,1.0678841305704028,-0.24613753568949406,0.5447307051339578,-0.6291294815057605,1.7772203412704406,0.8574165846310209,3.2927286938102514,3.2844291194754507,3.1116545117075316,3.28925713076178,-2.5006266954299172
2019-06-16,1.1763383405822196,0.8307852833744195,1.1981985069642067,-0.3729330361352517,0.5305131544852442,1.1847937304256935,0.7936926943268802,1.436224886336607,-0.9091146796675956,0.08423658214395692,1.2285818087683267,1.1620107908102755,1.293574749667326,-0.2662292846219608,0.5022891829945771,1.2288749635062273,0.7935574671684842,1.4371380752154062,-0.8869081965290901,0.38102166106387053,0.2718517015523961,0.8342379034778498,-0.625019754915165,1.0158225430473662,-2.6510520496560415
2019-06-23,0.9965584775774743,0.6926436507505399,1.141651544611317,-0.43459699047666156,0.09795099522447774,0.9313664457289125,0.9285335323984842,1.1424861561489725,-0.1653076697790695,0.3067551961591273,1.178290138350057,1.1562290213711357,1.3799877138685004,-0.2793364020582976,0.3590607971893179,1.0991969359474476,0.9135492993802472,1.2661720790001223,-0.4269936873449962,0.3354162509429391,-0.30609686969452843,-0.1955312312279989,-0.17549323801017644,-0.19482342488513377,1.3727867218687964
2019-06-30,2.0327698326277566,2.057041799002588,2.0562433210470994,0.2229699509790218,0.5730628617511627,2.0162451644928,1.986016125074901,1.9133509881357986,0.47115124266338076,0.6831686436904514,2.027907074233864,1.953540649139051,1.989073212407527,-0.02008492326762321,0.8694641619581657,2.175229117301057,2.2258084530153184,1.81821569828202,1.0032360677575436,1.376641829726639,0.12434048600327272,-0.08233391414973715,1.0468985980118308,-0.24124445797354557,0.023406356189561783
2019-07-07,2.464073876256798,2.237664248045395,2.37558141817584,-0.3128927855845323,0.27680863132327965,2.3730198665074127,2.075138336631339,2.3928997630179403,-0.9103070924539904,0.12922122076484516,2.4858926323690995,2.2531539452098057,2.2263456723222523,0.08439985108541523,-0.14556631416118762,2.5133866598592536,2.170944117254845,2.524359674691937,-0.9265548522286745,-0.005169123634287603,-0.04379101737650983,-0.2784673628367453,0.1422162618828944,-0.32970906442373665,0.48574449477513354
2019-07-14,1.7880574001881322,1.6055988346259569,1.9023012004507918,-1.1020821188219143,-0.5712741936948509,1.7168939117838262,1.548417617039074,1.8139964685421153,-1.3321316019413998,-0.7296840314221341,1.8031683999832664,1.5758181930690454,1.9230220353634382,-1.2714762696724289,-0.7616370366193631,1.716902047883875,1.4738174229322032,1.8018651898565579,-1.2216434162614496,-0.808291634447934,0.27791828959855785,0.01957744828466868,0.8649844680604099,-0.1036583017768742,-0.3713187522961374
2019-07-21,1.3578736000913953,1.3159142832681021,1.4114986054624414,-0.8816588187637231,-0.8275618218910149,1.358313643498561,1.2168685140485178,1.284005807643586,-1.0407349709296172,-0.5353796101547926,1.3384170106431206,1.368362310789499,1.371920337137235,-0.6569000224010519,-0.658681014404389,1.3225114541620167,1.1657996406945714,1.291099110148684,-0.8476082790444082,-0.33580767382693205,0.22660932606580667,0.052381998205433024,-0.15316367063532438,0.08038106281016354,1.5453738576167502
2019-07-28,1.496288562036998,1.5604729684710452,1.2761136050217137,0.0762306322895077,0.7387511096856678,1.672752026411493,1.8711765863652285,1.4466201291280696,0.21024098901918073,0.28415429738523834,1.5994566513547464,1.6679076102256312,1.4505240055496145,-0.29752320132224325,0.47044943796666105,1.6309509764235408,1.626921329843394,1.5514991193675813,-0.810057338427593,0.0894476165270767,0.0548543662891354,-0.1559902920997262,1.424293671096827,-0.3965057762484955,-0.040134345347105325
2019-08-04,1.312642288304699,1.5663607036293223,1.211266230294965,0.41631853226185384,0.6889217861230655,1.4027993564428058,1.4385823664465973,1.2024565792476416,-0.045453536642577425,0.5277737095382105,1.4077075040535671,1.6337194825220078,1.2915681578991505,0.3034257574097253,0.8398999918749813,1.4197340629296213,1.5092165057982592,1.145032195818543,0.1882909358923783,0.5950211012453426,-0.255306304950218,-0.33985300926356593,-0.14020492779541302,-0.35069344851591805,-0.39577987500001754
2019-08-11,0.7577653422664324,0.7640702654090579,0.7906325899322642,-0.3987791070912169,-1.155995379419175,0.7806723387388507,0.836960117664451,0.7585336189937311,-0.14638884070313607,-1.4716446413971398,0.6546562146003517,0.6600887747080358,0.5115982383628314,0.24880211309830902,-1.284442246063619,0.7304841652521838,0.8574527461629183,0.6874952530940903,0.10186419554066788,-1.29309695068196,-0.004891414321029378,-0.17386374878074295,1.444648564263694,-0.4267809699062199,0.1527221696886099
2019-08-18,0.17197097756708637,0.14106346506199804,0.18486597384466813,-0.1779467202715305,-1.2964273580963155,0.184421068190815,0.07904124400402844,0.32826956223649817,-0.7979413761795129,-1.0047964897006127,0.015207023825517372,-0.07431366200815001,-0.03377329241255561,-0.09977980351267039,-1.0784659656923956,0.08865607100520109,0.16896386018863024,-0.10273309134598428,0.6137235524119676,-1.1907088666518817,-0.48748440180145425,-0.613821312276637,-0.09635910694603621,-0.6457663029963192,0.36429961253173676
2019-08-25,-0.8971368244789276,-1.1451797144988707,-0.6831818188081858,-1.004311523522248,-0.42291568958824544,-0.9503500914781826,-1.082901826669528,-0.6892258761267702,-0.9157372557860559,0.0017183732906043605,-0.811071653243598,-1.046202939706883,-0.44077236505143597,-1.3216072051602208,0.3214497934787769,-0.8351222067241277,-1.0643944210582466,-0.633709465244958,-0.6660956221979871,0.2412359645357956,-0.5747238377333518,-0.6029315682079213,-0.6309132167332631,-0.5481655622883157,0.2907100180987293
2019-09-01,-0.5849668774440931,-0.8161883013445886,-0.39991458330785873,-0.9708427911584955,0.013068889174270019,-0.7300285388263991,-0.9833449657761054,-0.46982065836404463,-1.29097147325224,-0.06866067625025468,-0.5735095765013903,-0.9281075800569965,-0.3739306261354682,-1.30415249209737,0.1328905134807868,-0.7241330629627988,-1.1267188127292467,-0.479158451373698,-1.2433266103759935,-0.08073794655133529,-0.6938990545597589,-0.5280077702314829,-0.7815267064804983,-0.44404225780682266,0.34750120586852085
2019-09-08,-1.1869233304877376,-1.098586907310271,-1.5442906517587365,1.4470250012274988,-0.056372182426485194,-1.140958784286312,-1.0819187541644173,-1.524787935514826,1.173290751442738,-0.12565617248751157,-1.2631171369548175,-0.9674351421570648,-1.6384140859962286,1.7076303363765073,0.8084837009409932,-1.1323203256544503,-1.0241323364279222,-1.1545516423585118,0.2207310631595406,0.3051159356729321,2.7282682293090796,2.8503676650056193,-0.03738168283208443,2.7718586162335876,-0.05928086716990755
2019-09-15,-0.7727887824691931,-0.5926503519534533,-0.9941228762608101,1.2777847336933803,0.7919017178417905,-0.6076004814410528,-0.6963170825358338,-0.7066892417984537,-0.024475155299422627,0.17374822256572056,-0.6763177047295725,-0.7601294470108992,-0.6849503316443739,-0.31566428270502234,0.11804073107954499,-0.5611656445617209,-0.493614430251598,-0.7721079651954659,0.6811129948922994,0.18437988923427687,-0.19182544196937043,-0.30859429912510383,-0.11621003434955825,-0.2886899493414217,0.22193308746027468
2019-09-22,-1.2896994186050088,-1.4406667871918037,-1.1147148474408224,-1.1031756972346651,-0.07031239605303144,-1.314865935118452,-1.1968751926499688,-1.2264134417615309,-0.0864378088988094,0.4874602910871716,-1.2252735589044286,-1.2469774336934991,-1.2401956695967429,-0.2128116432435132,0.0884959343971494,-1.1392919800920336,-1.3226594199088635,-0.9061749916979518,-1.035414507626619,-0.06356220741106428,-0.8914300979671366,-0.4008138686933489,-1.2346901949529039,-0.18266670016518433,-0.3961250778868958
2019-09-29,-0.8649959646473014,-0.768175201166956,-0.5973804242301308,-0.6306305915234145,0.5416239026872589,-0.6743202549978842,-0.39096346161291823,-0.638222449767104,0.7439543177707223,1.0593976833447252,-0.6023265061224606,-0.5213022266336536,-0.4248525591736106,-0.3531707817863087,0.6136283224669813,-0.547506088524276,-0.22689087898709923,-0.7556792444264635,1.3078549756429116,1.195926604262976,-0.48517687191155284,-0.4464257732920323,-0.2710286275664461,-0.40158293565952835,1.0880985068402158
2019-10-06,-0.12633624118987996,-0.07554529864044159,-0.19782653397169944,0.3397948258690555,-1.068975101839559,-0.16085084610873526,-0.19652684034294124,0.05198328775973934,-0.8094153466191508,-1.0009563796099608,-0.03972641257453849,-0.34368284207256977,0.07062449684713897,-1.0990709540372883,-0.2905893594677407,-0.2503639989843345,-0.5100089571450427,0.07303787435577357,-1.3474143189931427,-0.07434074133742953,-1.084157103999816,-0.6947673104556086,-0.8394447266533922,-0.5532662282784836,-0.5016381921932735
2019-10-13,-0.9697505739946732,-0.5910585900527873,-1.22446463956739,1.6465060116307293,-1.5207465851617452,-0.9950047680763845,-0.7572770164552213,-1.0811697006728787,0.8470600198582333,-1.51449895645933,-0.9613938217065953,-0.6439284594248537,-1.0046905691553571,0.8092732952216335,-1.3191329661846822,-1.0868293846344823,-0.8573178136053149,-1.0720809896915642,0.29845730886348454,-1.2283971046509652,-1.0363801478855843,-0.7363098939721463,-0.9979419957875827,-0.5715606229702118,0.09572755586025122
2019-10-20,-0.3746509228766716,-0.4633954230433251,-0.4824031363603311,-0.047254899396454796,0.6632398120177474,-0.3575911346887972,-0.4835703188734978,-0.16058504605768426,-1.1474647940848421,-0.08550539484077473,-0.3002905372252089,-0.42846917051095146,-0.18911975457346375,-0.6964449608174985,0.5120896840777053,-0.3012293515384383,-0.619504629517583,0.0493679537866172,-1.4938293214770255,-0.1891947424323531,2.174893146596166,2.8534411797978345,-0.21342149057997795,2.8758642101201675,-3.2893402252712294
2019-10-27,0.6360717435068685,0.6555558416151258,0.5714571859672226,0.32454828499704824,1.3356725945681707,0.7262893286250486,0.9453569647457372,0.6310714809762561,1.0798194968078225,1.5482952054625927,0.8729070250775797,0.9013724457823298,0.9580008501791563,0.10196316941480395,1.1792586800006504,0.8847790163563435,0.8264320261786622,0.8597522432537844,0.293060633757992,1.3719030148366445,0.07251717148943623,-0.027487488075034785,-0.30947441903340767,-0.004039454151356989,-0.12065493183120785
2019-11-03,1.1675189186311805,1.3789497100138806,0.8254576546615721,1.1798132031086292,-1.7379588528436514,1.0001454783601444,1.2463486681993656,0.40844383259045447,1.8503452139625232,-2.006381085352019,1.1899497977434077,1.6048264743357983,-0.17798366061593193,2.377498165267508,-2.4204841452484165,0.9018186527303539,1.052123399285671,-0.5729149434245554,2.015380941810843,-2.4462105056052184,0.016775647762264027,-0.06320261138768803,-0.30989406726815044,-0.03970005733043798,0.028674848069334225
2019-11-10,-1.6050248522913888,-1.6964441546511835,-1.2325116670218486,-1.1989704368619425,-0.16194268081555133,-1.507764742576841,-1.5573142078871638,-1.4113126765716493,-0.5817182184794539,0.10777992848955491,-1.308195751877259,-1.5318330260935518,-1.1274838300280243,-0.706842013604464,-0.15223046056806486,-1.325238499959465,-1.325105279791788,-1.1578308551408516,-0.5998338640422282,0.20741462943929678,-0.6103054495463435,-0.5814599357186192,-1.0715514949494553,-0.5482879236851002,0.2144753730907891
2019-11-17,-1.4512859768785014,-1.42453908133374,-1.3224115129489087,-0.6542960992635238,-0.06272551471523269,-1.4750626170918792,-1.6308516270137912,-1.2070838863021862,-1.3334028832612814,-0.10701936261407538,-1.4197361058362903,-1.6871458699553123,-1.122645323833408,-1.0770251089173022,0.15449574486241807,-1.4676204471958167,-1.5107780754343185,-1.487652953311584,-0.4931081216087848,0.40523095345049487,-0.34559055395540694,-0.30545316717895055,-2.466379861648845,-0.18541001649243835,0.23272678559025603
2019-11-24,-1.6046362362675721,-1.4320344103337928,-1.4983902695473375,-0.38692066672533454,-0.45840775332040473,-1.7572430601984759,-1.464678945266245,-1.795187610239296,0.14762034939153332,-0.762972837270279,-1.4972976983300998,-1.398802436361195,-1.3598695497572544,-0.4494446637881282,-0.37419627770287944,-1.7213265685573795,-1.5676737402052014,-1.7004868522097607,-0.3476706623429975,-0.49957993994845956,-0.7568640351745958,-0.5764819233414961,-1.3825543573854024,-0.5126727889295055,0.33364659737578656
2019-12-01,-1.1559819431454494,-1.0883128094965828,-0.9565906823977365,-0.7429398180696992,0.9034559568480219,-1.1510222206309444,-0.8726074844160466,-1.229103991923508,0.5254307804549162,1.3066873370479637,-0.9512813152236751,-0.9698674997348204,-0.8103441490489449,-0.5349652788667798,0.7360005108995326,-0.9322014143858015,-0.6003502847919214,-1.0650064848650695,0.405183642193341,1.1640374575964343,-0.47887067487574203,-0.4901680365637303,1.0336573938793518,-0.5604810919513132,0.33929230848917946
2019-12-08,0.36822146089347096,0.558688673488918,0.4686836191440368,0.47860495685112137,1.2568326567933723,0.42149447989577077,0.6668278578853363,0.18164977555690853,1.2684524719073231,1.1603508407952499,0.5076555142418382,0.66970630422158,0.650149073406861,0.33955793756698355,1.1135053113679367,0.4654925586220101,0.5842985652317967,0.5838362361994558,0.1700051002295113,0.8306000622724081,-0.2369439220088766,-0.020480468796820913,0.1743140111150651,-0.031403509580671986,0.4338969833084067
2019-12-15,2.0080240560798006,2.017281346551087,2.1472304260742368,0.8464038109929828,1.1760690113602694,2.002246995093516,2.0135367705350475,1.8875365785737277,1.3643041979548693,1.0561492545290152,2.069249316242854,1.971506560081772,2.307196227323604,0.12725821824789238,0.9153036542943991,2.0766732492145477,2.1033773835757135,2.1689538257845227,0.5583983215924748,0.6060823596026319,1.2028507880202708,0.7690829726554015,1.5252594599570226,0.691405591904779,1.4589468803160395
2019-12-22,2.260612864489485,2.066115109162182,2.37359048614196,-0.5437582890614896,0.4550049410961158,2.1333806757929947,1.908061578946692,2.244445797506429,-0.399755799938397,0.33944095735284907,2.1913522785232686,1.975161256428065,2.256205873872018,-0.17247615876973843,0.20420420490879218,2.1359645819474853,2.0481357611527553,2.2021221616752027,0.2038636932671719,0.18295731663244702,1.896292249241047,0.45080610213127226,2.7120100626749633,0.17577548899782358,0.015088270048562412
2019-12-29,1.7579131879925305,1.5429722899043299,1.8914015649965739,-1.5281341300573827,-0.6313679223126752,1.737389224314107,1.5498385145232616,1.906927206529174,-1.1212549492552988,-0.6719447323692811,1.7586929942730631,1.6651360772215242,1.8832669842213396,-0.3850226305950115,-0.8680448012395434,1.71708723150444,1.5617815375584705,1.8068932374897393,-0.40377735870260045,-0.9239752742289128,2.319836333440108,1.0610639880143153,3.1483508812578926,0.11374941799656056,0.17675047516979056
