Date,KFFBStock_Open_average,KFFBStock_Open_max,KFFBStock_Open_min,KFFBStock_Open_volatility,KFFBStock_Open_change,KFFBStock_High_average,KFFBStock_High_max,KFFBStock_High_min,KFFBStock_High_volatility,KFFBStock_High_change,KFFBStock_Low_average,KFFBStock_Low_max,KFFBStock_Low_min,KFFBStock_Low_volatility,KFFBStock_Low_change,KFFBStock_Close_average,KFFBStock_Close_max,KFFBStock_Close_min,KFFBStock_Close_volatility,KFFBStock_Close_change,KFFBStock_Volume_average,KFFBStock_Volume_max,KFFBStock_Volume_min,KFFBStock_Volume_volatility,KFFBStock_Volume_change
2019-06-09,-1.1628044304598193,-1.2609937629215788,-0.8023266284732965,-0.9211071554985488,-0.6077699477760762,-1.208647583082958,-1.3019272878147223,-0.8805771618326967,-0.8994980800372866,-0.4786181450971759,-1.2394521200850541,-1.454669196017929,-0.8980359236831857,-1.0955413354420314,0.4508221185685139,-1.3014070634986745,-1.380072849747154,-1.0078880775909413,-0.871097001098205,0.6071248285401903,1.0180080252932142,0.9719396288922364,-0.660106169455693,1.039829430548104,-2.804278206561525
2019-06-16,-1.4465980758910217,-1.2362446855003948,-1.9316820097201175,0.6795822695367346,1.058082987910672,-1.0826828875110304,-0.7251013150287091,-1.6198271248527394,1.1844136129766718,1.5319200645943296,-1.2812563288585714,-1.1099855651948516,-1.5112717280852492,1.0312114976068762,1.3711378555240277,-0.905825806515334,-0.527930432722585,-1.2778580983742274,0.9545288469674944,1.9012150065189428,-0.03255828622124047,0.43254931367412763,-1.114307662200436,0.5159328982318753,-0.09030321039901532
2019-06-23,-0.667928294269488,-0.39554657102058355,-0.4876859357084021,0.06400463545093449,-0.49132550393930335,0.15648949294077544,-0.0535914325713638,0.03748316204292023,-0.1414668668339699,0.47396048870294155,-0.8271877340526343,-1.1390055021900496,-0.258816412246256,-1.643050181708979,-0.21881359721168764,-0.6500846893707832,-0.047802038155712476,-0.3603509705920235,0.4417708366674426,1.4126056546247903,-0.3328321373050856,-0.48735792540267386,0.9710762413506263,-0.5619454255595602,1.025638501666928
2019-06-30,-0.6959371651238779,-0.3139905769957223,-0.6137980100054657,0.36007305572488446,1.0692756721847023,-0.7957033428837393,-0.2711026275113561,-0.7553139267389115,0.6800514862720438,1.194657333737086,-0.9177520349894193,-0.7960314877703887,-0.7168985578148509,-0.11164485822279326,0.9291371782913785,-0.8666487246514327,-0.9915199190687864,-0.38879767206524557,-0.993896946356147,0.42572861200980566,0.5800523119561471,-0.4193421653098903,3.5004532338002265,-0.8331374337280023,-0.6505579385070734
2019-07-07,-0.6002029217193675,-0.028994702644100322,-0.513655303646559,0.6735361253643528,-0.4584506420002499,-0.27162011568246874,-0.02314088355005284,-0.6812997733065039,0.9441006350248133,0.2410664765010863,-0.31424950517586875,0.36325555456493663,-0.16344099133782045,0.9657844793382867,-0.46007315121138337,-0.2701583745313537,0.02285311752822261,-0.275077128526219,0.4076708082264146,-1.059195554251632,-0.9147491489824481,-0.9193327694732636,-0.5335748574227848,-0.8598863113260827,0.20974811319374864
2019-07-14,-0.3844235687998859,-0.5420456011138292,-0.39074105418879734,-0.2392565394153727,-0.4928867948206203,-0.6462199023649752,-0.7332371358170924,-0.571571492362885,-0.26213754792579597,-0.49163971347383595,-0.46266531129923316,-0.6149792929841394,-0.06778560707386902,-0.8999740405770806,0.3115919788883701,-0.6776244781959355,-0.8705270575084092,-0.18437947281366934,-0.9325701379094807,0.29840654813743833,-1.354536171777423,-1.244906343561257,-0.8784254887474784,-1.1510074615804102,-0.10613590867274053
2019-07-21,0.19412322401928678,0.09473982274064595,0.3446387581190641,-0.30665274770139767,0.42342224144934715,0.06547554261621409,-0.08397963987108942,0.18989719422657247,-0.3313627419103442,0.33424191260695874,0.10002490930401088,-0.13300431592436138,0.0640631767541859,-0.3075805733927788,0.8653290846287836,0.2012295276503201,-0.020509910907976436,0.6495308901471399,-0.7788535541718966,0.20102025252270514,-0.5087154142773016,-0.6399263567147627,-0.36789189162567876,-0.6021683920063415,-0.545320337645031
2019-07-28,0.10282569371847367,0.6397052897539136,0.1459118905495342,0.6954148698415801,-1.5796409683578596,0.17610528789549096,0.4758846259361839,-0.026190785874592313,0.6468444771936089,-1.4900645834010362,0.16035960887594303,-0.09859109815742421,0.6121495116127962,-1.0790066353590864,-0.8221906948588215,-0.021276444416189897,-0.14188249860373658,0.4537930136950672,-0.6912318074153659,-0.6126116959553248,0.12265373637770806,-0.3761597565173052,0.6968584482723724,-0.45721293689188136,1.3052264417518036
2019-08-04,0.5878679192405716,1.1116837265898054,-0.0807667154949289,1.5014024519250007,-0.7199724141495013,1.0886704944146826,1.3338961449692692,0.5766701626183659,1.0691815427095184,0.6037742714473285,0.11248883683673028,0.115904020719217,0.13456117400053078,-0.02353584202993754,-1.0124320780056586,0.2913765978196019,0.7252954695039867,0.26059538016632783,0.6219465487797343,-0.5629547400044816,-0.7455093871710723,-0.7431429433873965,-0.8335915551569353,-0.6513057799089086,0.5897856164518703
2019-08-11,0.40731148336163303,0.43894176793818496,0.1802925144889483,0.36420509477809165,-0.9449977834403337,0.32122633727157446,0.495565066007335,-0.038760445902735974,0.6702330765740357,-1.0142263751970142,0.5011136681551895,1.0515637613609774,0.5432158153811704,0.8420066462248682,-1.4845629003793843,0.560152329926033,0.6407128749087584,0.35990258775653367,0.41340113267541334,-1.1965541397513417,-0.27946579436357016,-0.31956437133594534,-0.4567161229855868,-0.268586055209864,-0.9769684742895819
2019-08-18,0.2807588119630416,0.28224628710441957,-0.021820003407669736,0.3748054414135124,0.6832334695121539,-0.10909171955392678,0.10349038264985887,-0.2395125024028737,0.3722775090660936,0.5039880160990646,0.6906567688527606,0.9025898248823501,0.3099826235888182,0.9849554241959945,0.794531208749532,0.39243873676689606,0.49029272967366305,0.12439467801373093,0.4994867463340378,0.710068054967868,-1.3924966253375084,-1.1641678423570074,-0.7528799861064328,-1.0905075489777407,0.307809793575436
2019-08-25,-0.4601822591294681,-1.1074232651529132,0.34098624921181225,-1.7493533001928998,-0.025072499831007903,-0.7437520914194449,-1.2592112913820805,0.12927701199738356,-1.755906483921409,-0.16018223767489645,-0.08222410960209865,-0.7425691384500482,0.5892246304376576,-1.9349793473165038,-0.22023926067090094,-0.3443482903782223,-0.9993662559497164,0.41288186890748674,-1.6684238275834453,-0.11019166677781478,-1.0784234267971016,-0.86386245322916,-0.6772739282964622,-0.802704916368257,-0.06695071704301635
2019-09-01,-2.0428200248163524,-1.0471815863102345,-2.0607455485241806,0.9819895934378455,-1.503214598588924,-1.8781035836147058,-1.1900521301703713,-1.8671179926138102,0.4423696114427396,-1.3751888905611978,-2.622518851096135,-2.1308939395652127,-3.0107225879078863,2.2038810819174537,1.9511267814769389,-2.5285916491798535,-2.2122071584631926,-3.06686007823762,1.4889781412307834,1.802753818337637,1.2788018771538225,0.8955306269135477,-0.33277266278168,0.9432372486049397,-0.06629029423058388
2019-09-08,-1.08401112412554,-0.5959795756035858,-1.608185170303698,1.1713779519115286,-0.29057203854721286,-0.6724346042930166,-0.7334368808619834,-0.3620422172835013,-0.6017477322294322,-0.40546847598013863,-0.6788048352372457,-0.0912658555724508,-1.1048132631944134,1.7817509698608913,-0.7688246948421031,-0.27490422096507383,-0.3572909214228277,-0.06450415623974691,-0.40689235921738975,-0.620260611843028,0.33101100606182693,1.1447214210392387,-0.6423238726344186,1.2216550931463621,-2.129664218250237
2019-09-15,-0.4343189664106888,0.6299372622263477,-0.5446694211721488,1.3858660552462274,1.9099389416820307,-0.4537410026359685,0.4647646050235505,-0.9245250835671688,1.5526374099670752,1.726671903383417,-0.22923724129205666,1.167445234153208,-0.2385019629139731,1.9069986428425514,2.18788448133114,-0.4518057336475999,0.8033762120703222,-0.4494831857326976,1.676484383735637,1.936415851826244,0.30169701240709684,0.7248919807917964,-0.26477996828173544,0.754491462272313,0.5876388343453613
2019-09-22,-1.5631750959832564,-1.7420389872679518,-1.2061879961595927,-0.8167137054046184,-0.4004146985423862,-1.538117131321796,-1.6240835303618917,-1.2711627199054203,-0.7767733642773803,-0.5705346649086369,-1.5374850522927463,-1.6713412782010477,-1.0924016581380704,-0.6048193269327339,-0.3834870853092062,-1.4221072402793726,-1.235165824423986,-1.0527416958509666,-0.17525607227094542,-1.1741308846595868,-0.6502984580600623,-0.5178611056662074,-0.23444831160347757,-0.49284035014952315,0.1712662915657457
2019-09-29,-1.8690959141523362,-1.89653996614137,-1.5406711480682724,-0.5004118414645192,1.0216671101603687,-1.0656851336082116,-1.5084259378380316,-0.7136170645114832,-1.343028585851511,-0.3533525487240202,-1.507014574972059,-1.405218433104669,-1.138842531980666,-0.1584265452226638,0.7628864730866919,-0.6794352005809119,-1.1514474880113434,-0.33570436741049586,-1.120624093037842,-0.4851699039219285,-1.2704847796080354,-1.3095943383517612,-0.17735624802581781,-1.291292181969409,0.450387228848028
2019-10-06,-1.3261541213665038,-1.2117626677015174,-1.1992531146324847,-0.1933183227974937,-0.030902176142809993,-1.6543498885730514,-1.4565984356461852,-1.7140498256991437,-0.2611419848354016,-0.1492182591938797,-1.4941785694183287,-1.3323563349040175,-1.273273887297847,0.14585337603355056,0.3898717737923592,-1.9322647794683419,-1.6551822044150792,-1.5744496149648777,0.021235008455227893,0.4630910907890409,-0.34202146976874787,0.2712847144361925,-0.35080225122747954,0.3167352185108982,0.45660327693621455
2019-10-13,-1.5764215449795675,-1.7459745640638584,-1.0892085285032043,-1.1819085888948349,-0.5111761499331084,-1.8861196645247724,-1.9351424664255645,-1.7476604680143035,-0.9827388871755123,-0.6162388714943559,-1.2085969261520313,-1.3336878961193737,-0.6944856846030699,-0.7695522724132752,-1.0702253343185977,-1.5401341219892362,-1.5981086221798702,-0.9810535323096209,-0.8362634115466737,-0.751440150796253,-0.4615851538948021,-0.12846635978310936,-0.424529482606335,-0.07396868074062012,0.4236743502346419
2019-10-20,-1.2432804640030173,-0.9758404586381585,-1.0778248291674315,-0.07925758027356827,0.8679532773988304,-1.2719655603894207,-1.0919746933538539,-1.5911860908404956,0.1680697131403268,0.4905984385748843,-1.0417726024338843,-0.9037609794558271,-0.6989667458927895,-0.20771885844864116,0.2458457407588962,-1.178465800244584,-0.8306769950812298,-0.9826478337020742,0.2433286927372816,0.5837272753756484,1.677091728282696,0.9755014125376756,1.961610326089204,0.6738335946500206,2.2044402059591355
2019-10-27,0.7023633828622453,0.5932966632852633,0.5361803131103121,0.20669057046480763,0.19691118391484017,0.4003786129444139,0.42802511439824803,0.5901264722379206,-0.04602644993002609,-0.31804667879576026,0.5299233514530457,0.09727658441341282,0.4684695940480116,-0.5615913111262454,0.04767297149831381,0.41703541056293847,-0.18516818960869616,0.6888339567549041,-1.2366668378375596,-0.43996382426071645,0.9897202105374724,2.0123807663176794,-0.14656375720638812,2.039855774570135,-2.6758813574028193
2019-11-03,0.36809216443155873,0.43882521300349986,0.46676198990159,0.06913609757266033,1.2670806617128918,0.08682205807701189,0.3058373811094013,0.15269044727088596,0.31294734577819733,1.2219589357821183,0.4018423243128332,0.9110234382794276,0.3695923662457725,0.7188358729839116,1.1014965519873932,0.1938801462620167,0.6825329823647021,0.1294770252413843,0.770055820617971,1.091260919741074,2.100318602999145,2.3975068024362747,0.32356859443422364,2.3834656375138867,0.31531949763705797
2019-11-10,1.2854418056014483,1.006632646114025,1.150773738431602,0.050065919606743975,-0.7902644595290038,1.531291797614235,1.7536805661384987,1.0344733733429405,1.7086056257410152,-1.5677677895923128,1.113174063384588,1.2165489744104199,0.6435033506562016,0.8357030533044412,-1.0029641975285697,1.3312316637484354,1.6670812545222147,0.9411595285360029,1.0751586279513947,-1.6494346606926567,2.114751478480022,1.8619877429834664,0.2698970360067372,1.8555490760062097,-2.452359189472984
2019-11-17,-0.12768934485976927,-0.19985455670662025,-0.2695903830469946,0.0462128913031031,-1.2115331027120921,0.46459017082285065,-0.19154589601965283,1.2533617557363104,-1.6231355735223405,0.18622425528963446,-0.679587574681419,-1.0064981409436,-0.5176428292272077,-0.7427751556443251,-1.0399402376258475,-0.20870819007259278,0.06757200965345916,-0.15997098585791536,0.3366044137273205,-0.11169697632649069,2.697459059176318,1.97949403141798,3.4502013899301507,1.718099678242217,2.6177359235900943
2019-11-24,-0.016413602621876754,-0.3408563787196904,-0.33842945248126205,-0.08500276383640588,-1.0460631433634378,-0.164239258662005,0.02281551983202349,-0.7774100922508455,0.8731985008385789,-1.4794689345481815,0.3135956816478926,0.09653101154533239,-0.02319744969047822,0.17764536104934983,-1.5588940860012284,0.13936623385069896,0.06171648932950818,-0.31111242909509246,0.5494513045633476,-1.4359904493495663,-0.34934164691039227,-0.3708443230515044,-0.40348333165963074,-0.34781336193511564,-0.5406631941736872
2019-12-01,-0.03536111999877904,-0.41095352502538873,0.5150210061456733,-1.32233816661858,0.12493866038332814,-0.17537476474390795,-0.1140775991601215,0.2249814989926891,-0.4119622558964099,0.2551803650554519,0.032468175134147584,-0.5258063935920658,0.23735313214509227,-1.1228106523590264,-0.6508687985239487,-0.19913251904404272,-0.7935375447087459,0.1752186882883173,-1.392565346747552,-0.22315253070290259,-0.020868078439993727,-0.2846124851725511,-0.13013608638717902,-0.2862516045792993,1.0337191856518217
2019-12-08,0.7648173203883627,0.325319846045579,0.30399007052111054,0.1254557649356562,1.3415481891037593,0.8547360984818445,0.3042552239084706,1.471832537475106,-1.1535616719821682,0.5108987264800209,0.9265612368658213,0.7190394859173576,0.4943597776550049,0.3519422559830529,1.170215173416501,1.242552055167785,0.5195712989958121,1.4062105955094355,-1.2553450157226889,0.22941735506287037,-0.6970380192938569,-0.9129636630847241,0.09331490258012573,-0.9728332774974253,-0.15590326201683968
2019-12-15,1.1095927626265631,0.2880738765330251,1.7329255412959823,-1.7285162596307087,0.014456711330987965,0.8681859595152484,0.5628211377154236,1.3291119436281915,-0.6913284219640546,0.5195577293767026,1.321937541007842,0.6168074974843677,1.6396911846176567,-1.4975498758582773,-0.2541197648234843,1.1621966416361926,0.6470625775318979,1.2969344707712192,-0.9545132328496947,0.1937363130903817,-0.7681430123556426,-0.9672868931789368,-0.41640492408546653,-0.9775260531768633,0.1702388939537587
2019-12-22,1.4279099846389234,0.6988546700098334,1.7647670334674728,-1.4357214663856195,-0.2540993429743951,1.2013805456966893,0.4403169372819761,1.6556885256492517,-1.322472953214428,-0.03063477016992088,1.4723644470816166,0.8672273827165107,1.6527494848073663,-1.2516939222448866,-0.5475870310149354,1.2951943501994567,0.6899111249951569,1.3721747743182302,-1.09258843175216,-0.3101984889517383,-0.26152228869535,-0.515947767648756,-0.233796459794881,-0.5195577073810765,0.8313451880910816
2019-12-29,1.3769492255531535,0.7926310383794569,1.6239055978479608,-1.229286183810118,0.23220054137817103,1.2500633214568246,0.7823593832548763,1.5507341596933137,-0.906990421201817,0.39163159666896896,1.3494219481870782,0.9040746379517365,1.4057902318604436,-0.9113017066399784,0.10540392858378671,1.296755800905118,0.726599533632455,1.2874386138604723,-0.9911038735614969,-0.029739867670471057,-0.2606296142814769,-0.39586974406407016,-0.17543768155483194,-0.39892373317589636,-0.36247171902926706
