Date,DXRStock_Open_average,DXRStock_Open_max,DXRStock_Open_min,DXRStock_Open_volatility,DXRStock_Open_change,DXRStock_High_average,DXRStock_High_max,DXRStock_High_min,DXRStock_High_volatility,DXRStock_High_change,DXRStock_Low_average,DXRStock_Low_max,DXRStock_Low_min,DXRStock_Low_volatility,DXRStock_Low_change,DXRStock_Close_average,DXRStock_Close_max,DXRStock_Close_min,DXRStock_Close_volatility,DXRStock_Close_change,DXRStock_Volume_average,DXRStock_Volume_max,DXRStock_Volume_min,DXRStock_Volume_volatility,DXRStock_Volume_change
2019-06-16,-0.9778919098317981,-0.9417608242494372,-1.0972627128857624,-0.15941315326175648,-0.0900317732799337,-0.9871027270102887,-0.9643137381823714,-1.0084401228890993,-0.4458308824327897,-0.06994956506300402,-0.9524220894994702,-0.9152013358738017,-1.0814661150568567,-0.04858707993627094,-0.24123830743698166,-0.9521906344698075,-0.9540053237024426,-0.9752126130288794,-0.5802154385287799,-0.13397512213243482,-0.5262014088601981,-0.3627845320099327,-0.6942338599221115,-0.2973824991695456,0.4013292862628413
2019-06-23,-1.0003395287409707,-0.9560739681053531,-0.9770083330727722,-0.47489823336772596,0.1659410019579963,-0.9961953876395868,-0.9978989658780568,-1.0263164913524163,-0.4832909255031812,0.46865380127922934,-1.0038027786095496,-1.0214244788710067,-1.0209523497723927,-0.5688383741546917,0.19589728829480704,-0.9936379224387477,-0.9358142899580673,-0.9954539705771371,-0.40037621660242784,-0.010889502232362893,-0.3694918910838354,-0.023659861282283402,-0.7782225616820145,0.13287371595824057,0.3910868134544635
2019-06-30,-0.8542146653498018,-0.8104301662806263,-0.823038710318369,-0.35581729522070116,1.0133250910892784,-0.906293215710493,-0.8808677561427278,-0.8624372789010554,-0.5239716854878148,1.0415478600276402,-0.8499127263756268,-0.8220142767148766,-0.8175834984550019,-0.4236155564377468,0.9120038984909551,-0.8709354202564057,-0.8453851574592574,-0.841945762425262,-0.5306796381897244,1.0251395152897393,-0.5622350222506981,-0.41531445067836703,-0.5790579380265545,-0.2498030380579847,0.4596681287713857
2019-07-07,-0.8154352002567028,-0.8314960181343385,-0.7553565034405227,-0.8317899212983056,0.041020275909079376,-0.8694594288963167,-0.906980794516265,-0.8207760285779181,-0.8877426493064243,0.18854579097230156,-0.79201190991224,-0.7881221822671867,-0.7642710037028779,-0.6066494152038951,0.06343337449074078,-0.8326422876221025,-0.8433977121373203,-0.7933219286068459,-0.7250807667501274,0.236291470632646,-0.9738204731301262,-1.02386080106641,-0.7545170117488713,-0.7966682771949342,0.20707558181437757
2019-07-14,-0.7824318286751689,-0.8203748109318898,-0.7372316023867546,-0.8962825516796326,0.6160813092544155,-0.8196818532147585,-0.9048523423403898,-0.736444150065452,-1.1664901421751968,0.650415681292025,-0.7446314538821448,-0.7553711860073818,-0.7308499565455412,-0.6826110380362213,0.6317406363057911,-0.7624819399691372,-0.8173914768087931,-0.6930495222625269,-1.017068572438437,0.6134192469432806,-1.1385329092300696,-1.1015569460748373,-0.7523325699616283,-0.924047698067779,0.49564763198685524
2019-07-21,-0.7083651489233326,-0.7839649558580001,-0.7367966724734004,-0.6286099417959958,0.4655053140333359,-0.7896777420431038,-0.9028272376983968,-0.7501965826480541,-1.0162489858402721,0.6309871037989172,-0.7238434100611986,-0.7598682956690079,-0.7132672390211993,-0.6452476696421369,0.5733539976704339,-0.7910063682540133,-0.839030942557829,-0.7782725557785755,-0.7663198795108455,0.8341646295770251,-1.1298439511827967,-1.1436097555860154,-0.741932377641032,-0.9885418320682682,0.19430672517437617
2019-07-28,0.14166121486166827,0.30975842081871485,0.13334434514623575,0.5997715662110604,0.4917157446990698,0.16964793875750273,0.19790357685028617,0.20958249268375345,0.033217032138656656,-0.61156445233289,0.02407785705071208,-0.11793303771724344,0.13345322870413512,-0.7590404032504876,0.822177739095201,0.1597450751981721,0.0931894554734913,0.13344977790868517,-0.0329948328165047,0.029410397429630697,0.3811393071362592,1.150589036821607,-0.21822414945432875,1.2529835025994274,-1.4373342711125556
2019-08-04,0.2752076957932905,0.32681891952855835,0.2412273462418159,0.3337947702938986,-0.3443529164283634,0.19636086032488195,0.15521375636274276,0.17233122205741755,-0.020999854252110744,-0.14720580547001383,0.37115143420269536,0.4196311838202289,0.29298647778127773,0.4862152848548436,-0.4672198506611812,0.3352729576180752,0.21158359965851609,0.3657178806771796,-0.3973959072731298,0.27677431833582644,-0.8149933606071413,-0.7660933319726208,-0.36708523402291315,-0.6912279499134033,0.2853982321824821
2019-08-11,-0.11580338299143496,-0.2666486622753878,0.08893383009526565,-0.7984451367898651,-0.407326665132902,-0.12367016506777909,-0.3072233702553932,-0.04590157441895629,-0.6631718935497458,-0.17569341432495308,0.08140473436829598,-0.002864012420448718,0.1887122353964548,-0.4948429348842188,-0.5423343007601448,0.09966594188584713,-0.040160966445125214,0.13585748314458462,-0.4791758275697172,-0.3183750740131706,-0.8207480963524189,-0.8402260209985926,-0.6222173517293907,-0.7300241961661438,0.35944792732770725
2019-08-18,-0.1103496041090434,-0.35877170493707894,0.23663739855771354,-1.1096462404487173,-0.12737368114900194,-0.24691328423702671,-0.49300426352369864,0.03150127741792563,-1.0866744175615113,0.3550222030671023,0.10887365496402596,-0.07937816936767376,0.3392573954170257,-0.9647048732253579,-0.2791512196294715,-0.0005698558352480355,-0.21667435188585923,0.19707755590369017,-1.1182677872448024,0.33068057814747237,-1.1766006338911743,-1.0482394660163745,-0.5761284715775955,-0.9577651003440059,0.44068284678859887
2019-08-25,0.41154663020737914,0.36421605259673645,0.42390592876715943,-0.013082957604814087,1.4247976446617683,0.4202484908865421,0.16407696597351662,0.6313994093531309,-0.8351397977269909,0.830628228176151,0.4069284537886058,0.21118654629932604,0.5393691818477212,-0.7123202603343585,0.444489972508977,0.3573128731946431,0.39901658017443936,0.4572181681694426,-0.1342646142194679,0.26111606249379593,-1.0036056442344599,-1.010831549758118,-0.26352332778101406,-0.9868100913131489,0.3239177447103923
2019-09-01,0.3119649588147514,-0.031965514597100654,0.7022933071695132,-1.1248255408196492,0.26320213869287173,0.32781255184532415,0.14908855065725446,0.447036401602808,-0.5098536421122448,0.5400257882247811,0.539807835368421,0.24553467882784613,0.785329724295709,-1.1131404899624882,0.23214710829624496,0.3619773477931674,0.013142710510740228,0.615547139954041,-1.4166957913628002,0.6262727883826844,-0.6442026324783006,-0.6494015843590064,-0.3623099614694699,-0.6452973245298343,0.6604972959738745
2019-09-08,0.8420506053758147,0.42468469393291297,1.1700444054571761,-1.024745920354446,0.1411477287732071,0.7134341963050831,0.6096044879779575,0.9530744175359556,-0.5499584808917792,0.3938983527746926,0.8790631439157551,0.9050519289255822,0.9243342149693901,-0.08324026106165437,0.8527824321146696,0.6852604517481682,0.5314208135230809,0.6533984016057213,-0.2586530658057298,1.1545943574627606,-0.45688442285967573,-0.29760041828057904,-0.32884406209324,-0.28676758094790705,0.2681329954185876
2019-09-15,0.9138802782417806,0.6146210498259468,1.2570105949193209,-0.842364445500246,-0.17269629053141092,0.7731325578449398,0.4815752666359167,0.9658718606377075,-0.8248369918237066,0.07684026872676489,1.1238276808387282,0.8910269861941792,1.2831572135412705,-0.8577033983909123,-0.3241833015228737,0.9681205147947549,0.8251815013007412,1.0171871309243137,-0.39075496101941165,-0.03367766802140439,-0.5287583926222129,-0.5907928722912523,0.3791884739225551,-0.617403619615501,0.3626241362518496
2019-09-22,1.36301350223671,1.7936767829012887,1.179840080414345,1.3441148238072433,0.19059726213215722,1.305631610718789,1.6863787616558465,1.279989078943472,0.7875014211233915,-0.1478063557531441,1.3948094428164561,1.2869785422588864,1.2690771400866498,-0.40498492629323374,0.11687854292952449,1.3067469840792585,1.2660612333756613,1.4499688069062917,-0.6282109692326416,-0.2875933002567204,0.27071620794461176,0.4714003799471122,-0.9994973863775778,0.5561904579790967,-0.021042952300308233
2019-09-29,0.6221194910633195,0.4052433718280652,0.7532689586382398,-0.4873957982214207,-0.7105890991078186,0.3677852867912564,0.18198989660863613,0.49036697471093,-0.5029840304157573,-0.5240716024238266,0.7239896860165441,0.497768103887889,0.7889864155635719,-0.8319854532641924,-0.3677603148952952,0.5238684554366496,0.24836898092915163,0.6418636804509262,-1.0021431096858027,-0.22570338782913946,-0.5602284469510814,-0.6804818883707859,-0.9179941010248791,-0.6425851237007217,-0.375500635293386
2019-10-06,0.9907149357214703,0.922457585476848,0.43790755421316735,1.1029055638082208,1.9203843688305942,1.2252988007535388,0.9585667369113295,1.346800057554518,-0.7659737512022018,0.7217977677640788,1.1474061526277304,1.2361578598274097,0.5004411583455426,1.6353327535291868,2.004355073283266,1.4026798099574302,1.4434719618917182,1.4974696011017004,-0.5405634544777468,0.7827894108196674,2.2537464356225225,2.401016673475499,-0.7772235772025377,2.48548037853318,-3.012821972229036
2019-10-13,1.3994215778495447,1.0339685929216382,1.5673142094056094,-0.8336025357254653,-0.8196391260752168,1.2051839461755889,0.878903513015152,1.329874511176278,-0.993063550887323,-0.06011837163647209,1.489021298768273,1.5318414773777878,1.479934531334073,-0.15823793351273102,-0.7885252112817052,1.337389066919438,1.2526702478429559,1.3824944041826175,-0.6236437728427318,-0.1188685855990461,-0.7536596793789179,-0.749325237699461,0.0,-0.75816687773255,0.29858343850731395
2019-10-20,0.6202512435365328,0.6446196895082265,0.7254739159532552,-0.06627044851937036,1.044251407824089,0.6465023447101914,0.4934537191203026,0.6967164482330463,-0.453333955525014,1.4210148374606635,0.6300818646440318,0.6118417935684111,0.7935888488264334,-0.597960012639768,-0.30133886295043105,0.6821289156237414,0.8151933134075308,0.6006000684826579,0.632717338284301,-0.035460290341510964,-0.5631001873646102,-0.4849058746812314,-0.062400588453058556,-0.4869990638426596,0.4884976497716049
2019-10-27,0.4969632957186201,0.12191830803246474,0.666726702955899,-0.9788910299418889,0.6044556982893844,0.44166601465704053,0.22593488008963833,0.6950714861150833,-1.2222423114581304,-0.060402554519068105,0.6634663142404758,0.5205707574753565,0.7322822697891792,-0.6749795344220407,0.7117162948733055,0.5110736802819085,0.2872401950933723,0.5902373459420925,-1.0457540507829242,1.0101010762562252,-0.9594580647881956,-0.8456814631040608,-0.899160474842153,-0.8145996914189279,0.10315812744488718
2019-11-03,0.40175018411883984,0.009858582189646513,0.7355520139366759,-1.2870082632992912,0.15734599481188796,0.29738132102802023,-0.023211754256805054,0.5602719102642092,-1.5251884109850196,0.08704219238240626,0.5793772085978461,0.3855931854698689,0.7974659505108825,-1.3798396949613165,0.2158442952562145,0.48885112461591684,0.2059388698433761,0.7272740070120045,-1.665374239689398,0.053707678319788614,-1.089608110557212,-0.8710543899462172,-0.8136496859815341,-0.8443088415346303,0.19760380114694776
2019-11-10,0.8065682198004982,0.5265949760127292,0.6668894668121497,-0.07622316664648038,-0.2336417821377702,0.7537239209930666,0.4872383254329976,0.9751619481109671,-1.050541632376812,0.16392038661790528,0.7702396805860208,1.0025967697047915,0.7417645344979127,0.7431248869842999,-0.23518600698639333,0.6697094504598392,0.6895651914635429,0.4939288959252817,0.6998428701633365,0.054875206496168116,-0.14227845539934614,-0.13823397219310904,0.0359718630214748,-0.14208528450267655,0.18687136820211903
2019-11-17,0.7672584585559037,0.5499844644056398,1.080236616414182,-0.6167574853508745,-0.29887836856145,0.5226258239169712,0.43244609027238157,0.6600468604136952,-0.3473214064122391,-0.07541169633143742,0.9495169531064909,1.0263676282352525,1.0178227193969573,0.13685847012925906,-0.5843063464296269,0.7095872133965065,0.7141733114557135,0.7503785251185399,0.09201864772297497,-0.6501133608159291,0.713092647990816,0.5008783232640467,-0.8185455090700581,0.5428511643818893,-0.3574274317453933
2019-11-24,0.3583236666510665,-0.02946396043141644,0.6974315615514316,-0.9576874444844818,-0.3783019815731318,0.14540352959177436,-0.15712547881440594,0.47570364994484055,-1.2387429317852081,0.37022895026650054,0.5825794590579639,0.3660840472684948,0.8058985029642428,-0.9490397225958594,-0.36044470348136426,0.3837361999531884,0.08629825950137107,0.7269666175946201,-1.4940287401179964,0.38935502456224097,-0.434838180094752,-0.47432399940480774,-0.7559961486630304,-0.4483337542628882,0.46205347251952034
2019-12-01,-0.04004795550385674,-0.2998553223542884,0.28623963452121853,-0.7089718488506747,0.342549061058692,-0.10145322203686231,-0.012538071842966033,0.012294282554046727,-0.0441126263298929,1.4733730564854735,0.12722171601801333,0.11439978905505493,0.08375421143136438,0.06833372415539586,0.43074568118022966,0.19058481199064797,0.31261926033255133,0.3128980382861767,0.047075115315781825,1.766856596323054,-0.11550902449507179,-0.14270602844863736,-0.7162495094050043,-0.11318688974484353,0.4311622663983185
2019-12-08,0.6095374466280032,0.3463826436838205,0.9246429964485616,-0.27261192132418693,-0.5901638958687891,0.2042037845216992,0.14552308260213476,0.32360853674598644,-0.13459210953370906,-0.2868250469535917,0.250464702041439,0.5057731331497227,-0.04503977950363634,0.7412510882196254,1.514341435358172,-0.14211287317380764,-0.005610187850246062,-0.5332673555873886,0.7050426189282089,2.049775804416742,-0.3253120331030957,-0.12421745572768335,-0.706581350667019,-0.09413112668961533,-0.383052441513403
2019-12-15,0.791053877469243,0.622210693647878,0.4701320563108895,0.33744940125623213,0.09768588160142748,0.7930241501619767,0.4343051644296054,0.9558725869734707,-0.5011326480484319,0.39723650679780415,1.1240337397716547,1.3005320161006262,0.7421350506258099,0.9729751998661179,0.27424494878608946,1.1398825613496086,0.9142099004761729,1.1668806519817863,-0.250932347566384,0.44924935175504205,-0.8074710130359705,-0.661701155599777,-0.7484114116425334,-0.6301165553616429,0.043361157411941124
2019-12-22,0.5350276255767504,0.5456197412490765,0.42442113398973835,0.2919548388476174,1.3685262419146194,0.40306121277319656,0.498111736031114,-0.2606703195839026,1.1122865157592645,2.1436792737645973,0.6174205026581566,1.1360331762331513,-0.428424966134142,2.036094372899939,2.112076669403405,0.5205019679911359,0.9252995787013151,-0.8173661154960206,2.477664854235075,2.5696483522625004,1.0992944806499692,0.47690676076484867,0.8353481020585988,0.447401565625001,-0.9933525101282089
2019-12-29,0.22766166270306581,0.08536307835783424,0.5167564661591519,-0.3167225807790133,-0.591812361588313,0.4735509500085792,0.26666832187799494,-0.21259627066732167,0.6430077449936854,-0.1471638768934959,0.29897892010000926,0.5002543912558268,0.0482454703373502,0.609874553628165,-0.7806713563358434,0.2728938745830555,0.4130246021759335,0.2962984799012322,0.2232033405566805,-1.0104304780831996,0.8021902895199864,0.6681014022183527,0.9059038488043892,0.6365191756492866,0.7724190855478044
