Date,TDS_Open_average,TDS_Open_max,TDS_Open_min,TDS_Open_volatility,TDS_Open_change,TDS_High_average,TDS_High_max,TDS_High_min,TDS_High_volatility,TDS_High_change,TDS_Low_average,TDS_Low_max,TDS_Low_min,TDS_Low_volatility,TDS_Low_change,TDS_Close_average,TDS_Close_max,TDS_Close_min,TDS_Close_volatility,TDS_Close_change,TDS_Volume_average,TDS_Volume_max,TDS_Volume_min,TDS_Volume_volatility,TDS_Volume_change
2019-05-05,-0.46668730541740105,-0.5307972861547983,-0.5829745020763156,-0.15855480409020506,-0.2549016625165154,-0.4519045678221943,-0.4045958222266422,-0.7118092699121593,0.2295280400109345,-0.6259359844861235,-0.5421123909874567,-0.4741319467760455,-1.0822394401833662,0.48933180523435477,-0.8684434046463614,-0.49297570886746184,-0.4939690815040831,-1.0130406512660124,0.4032559703858273,-1.0342026751203501,-0.7680662178665809,-0.7242727783787561,-0.3618784439562504,-0.727936597972281,0.4068643217256823
2019-05-12,-1.134440506458099,-1.2198155725090751,-1.4100315064486302,-0.8737236536264192,0.6749798894125086,-0.9585798138154309,-0.8823422369179698,-1.363469590397722,-0.33256791560181725,0.8202549014898646,-1.0275273624197752,-0.9514572842115497,-1.1566378294977775,-0.5370392412988179,0.7035765013519404,-0.9876865251209782,-0.8587542658442314,-0.9477768128410092,-0.5609531948485852,0.6827856361638984,-0.43646450986953966,-0.4812321172271993,-0.21951327570850218,-0.49494610757057267,0.4530818598666984
2019-05-19,-1.4290222858542394,-1.1307883974800856,-1.39728343538678,0.052451729318775064,-0.8620131295473777,-1.4793941325808309,-1.0176330988276694,-1.579137071935223,0.6609440464320696,-1.1306970744707565,-1.440728610005845,-0.7070154827620803,-1.347386837873346,1.0993943181702641,-1.0429477753099519,-1.6995551646642626,-1.0508815270526217,-1.5435901054291987,0.5286288048883635,-1.0237673543561252,-0.6614721871772834,-0.538877064028242,-0.8137553836595478,-0.3763244997713758,0.34830927109093374
2019-05-26,-2.2393222850376575,-1.696678473553788,-2.662074961692991,1.9347673932872629,-1.7493694650212572,-2.3282426185381393,-1.922216165827715,-2.410671268393585,1.1376803463395926,-1.644828847092541,-2.4278231406559843,-2.182451420490929,-2.38817205920977,1.5370576239516052,-1.591075937156339,-2.471998270072005,-2.1499260313413373,-2.5394369429776247,0.9630009180192133,-1.4065361506975114,-0.7730276753487177,-0.5917907792989372,-1.1275178857991972,-0.34036904033706994,0.3092464601241942
2019-06-02,-1.839617582826954,-1.7289434310010832,-1.6190795690721975,0.020651419347180715,1.2917727492703046,-1.8272439492061578,-1.903854266880295,-1.528553595810074,-0.6321891467728404,0.7657742592390979,-1.8890038849968143,-2.1282844004293184,-1.5328848993618949,-0.22178654627413588,1.0067862261949483,-1.750687681024342,-1.7319583264672118,-1.3752047301037957,-0.4964911607409459,0.3419123577720053,-0.503802003095579,-0.4076165164009651,-0.5528273675302748,-0.3120872931933975,-0.697403052367641
2019-06-09,-1.7979541809680444,-1.9164544843133766,-1.5097069741483446,-1.0648934233960206,-0.2257289281704177,-1.8618428871048924,-1.9079147519356212,-1.5555387936409648,-1.148989913797226,-0.3552761069721557,-1.8803294401951471,-2.0105768081849913,-1.5782600453866675,-0.432572610174219,-0.09850454185353813,-1.7934819572164704,-1.8838438111479718,-1.4448641988063886,-1.1243811807243853,-0.1954426220902417,-0.696198732088947,-0.4157125313043087,-1.0116705120518934,-0.14277556245004402,0.3017997324000936
2019-06-16,1.5491305530096053,1.7058545658409108,0.729029594465508,2.150914017192812,1.4342827672687586,1.657269777327801,1.521475584988062,1.4925857708545982,0.4959213221276624,-1.2091298968340058,1.3768805671553808,1.5027590653521894,0.7831557570027134,1.4491269894198964,1.308568306807719,1.559437035183481,1.4057052838969797,1.313132645840986,0.5914696124854051,-1.37855975638883,1.3719173740106863,0.49471628272004314,1.106412034180166,0.18618619565257818,-0.6214167773662158
2019-06-23,-0.35375092114391665,0.06638048441477837,-0.8529174567353396,1.4441778086126502,-0.9455200995800572,-0.42790869206215165,0.010725734569576576,-0.5626795698575997,1.2333493957065143,-1.2303663780693304,-0.6707955327636252,-0.05921179413201835,-0.6719999642668468,1.1989731210246788,-1.15056552775188,-0.7250034664353822,-0.3197928857889981,-0.7961444466088821,0.9097531563809741,-0.9400782542572773,0.4361170520013068,0.08171964394815391,0.5455802195448316,-0.12293029006410972,-0.13875430380781878
2019-06-30,-0.13781934517236522,-0.14678152966233252,-0.32582130218064326,0.24499880354379489,1.5246578352117588,-0.018431757582356486,-0.23836913659798234,0.20605488826263268,-0.9718904613184431,0.8286747458187607,0.037252293431295824,-0.02490161030278002,-0.17625613031114365,0.2941609111935262,1.6712108730968416,0.1510922182965788,-0.15546811867262475,0.4628522407764035,-1.2286036023681128,0.9914336603053041,-0.36559445381369754,-0.559223830814471,0.16601215130145977,-0.7886630526620158,-0.4456011131337405
2019-07-07,0.33807589812972494,0.08877487166696293,0.7602938398811496,-0.9924528182685222,0.5056504344518331,0.1442146309132672,-0.114559627496573,0.34357111306405896,-0.998441166966618,0.5617591426893909,0.38911245512182235,0.07158090380767194,0.7943423946039417,-1.3890137689257385,0.48952914563394273,0.23919862249631962,0.024963593394505487,0.534769675695278,-0.9759168244097649,0.644041727846195,-0.8787382335283139,-0.8068451675009618,-0.41949443990532537,-0.8561703913304801,0.28035808175543125
2019-07-14,0.9261482596110392,0.7786569927502375,1.0444223155674273,-0.21933009365470768,1.022850453619337,0.8811915329543164,0.8466336570412042,1.009100128061636,-0.14366009016646436,0.7513050195145115,0.872496382222067,1.0542174154257549,1.0213852890160735,0.10099121179048612,0.5499315391835704,0.9013251120043765,0.7955512584203918,0.9281751999817796,-0.12655360815532976,-0.03683632510831902,0.16650781077350985,0.09616109618278751,0.693875698076526,-0.16430302428636445,0.2076434298792742
2019-07-21,1.2156370558152703,1.2893133635415666,1.1984182922574367,0.6149609265998864,1.3185533027267506,1.1657362992258575,1.1231345486538709,0.9521182946464825,0.8685871117706675,1.575807879485248,1.3395101866330075,1.2856130404320056,0.9086360590144672,1.0410749192944269,1.645772494760839,1.3377503874317704,1.2903607702620752,1.248631763527774,0.483812493374625,1.6682185778274288,-0.6622968214015924,-0.8176600423106714,0.01686400513214293,-1.010759348711993,0.3723830575390168
2019-07-28,-0.39235429702829144,0.9524590213743978,-2.3297926406409695,2.9809248848154435,-2.759747543271172,-0.4105547750478374,0.8482181668025885,-2.2686762509904996,3.151667432199139,-2.799737752819001,-1.19711964883783,1.1465141541270722,-2.7669782278382757,3.197455947570327,-2.8886396943616197,-0.7748059302829413,1.0178827941085833,-2.2481193951260057,3.143860765901763,-2.895368432113421,2.056663607902806,2.629466003608117,-0.7614597636547185,2.982130921781337,2.865131420306564
2019-08-04,-2.644239713001066,-2.4876987617698454,-2.41760358668774,0.06542972097960394,-0.6655323500997666,-2.583021334704814,-2.43947370269306,-2.380019776398624,0.3621298945865705,-0.6795582203899627,-2.6705927140230283,-2.615143468681672,-2.124874134852383,-0.15166772927594335,-0.4027925231390989,-2.6094380835265762,-2.5328712504369357,-2.3661294284356007,0.1184962313285453,-0.4750001942028347,0.5358028137320144,0.2543953659894621,-0.5508128293598356,0.459923907120227,-1.42251132693963
2019-08-11,-2.322883092107704,-2.33779443834748,-2.0615907071419284,-0.6931581530219636,0.13513965625117358,-2.278282441294899,-2.257042468824731,-1.976220499611296,-0.36385467047335696,0.03970996088838109,-2.281211330618414,-2.2979547947430374,-1.8750809473578631,-0.5766725550196911,-0.024221340930157913,-2.249477981490461,-2.266977286881799,-2.010975000076649,-0.4214484443902681,0.24715078723246872,-0.03303239303892748,-0.37241590592891555,0.5531250451836467,-0.5795134406609309,0.5340747626134988
2019-08-18,-1.8430101043590659,-1.8522132080009266,-1.6667582753764791,-0.7545534432504867,-0.10293935857976043,-1.8274945207073807,-1.9152261863633113,-1.643576240803755,-0.6670680659300051,0.26319770223821987,-1.8030425262126808,-1.847158137148286,-1.5804529760054224,-0.5833112197707403,0.16876577221271208,-1.8113965268543184,-1.8779165560831126,-1.6618508691225131,-0.5994877878277864,0.5037114081142379,-0.5549848093652291,-0.8457444975487889,0.5435173226275545,-1.0278059246719746,-0.12901052512193212
2019-08-25,-1.4815232552913165,-1.4376421780575592,-1.4177723680697514,-0.386061072458851,0.44495118764540426,-1.452109620126822,-1.4983134930439277,-1.3504429302089966,-0.5003241264258139,0.6608136167593686,-1.4212632016877764,-1.4249471928495123,-1.2914503394925656,-0.41325089636516626,0.5281514150324265,-1.4238577114574755,-1.4456144924804983,-1.3544651360935942,-0.3822849509470944,0.8544812301635726,-1.0679505047467326,-0.95861359332866,-0.7641481725620467,-0.7164789120745758,-0.4083758430596582
2019-09-01,-1.1064267972526258,-1.1066990729198016,-0.9986211621604058,-0.557558530591229,0.5206510599912841,-1.0841981599072361,-0.9963436806278277,-1.0660194322799328,0.058026884402179534,1.0768779547507548,-1.0522589726014682,-1.0488463341915186,-0.9768546030128605,-0.2970499538623075,0.6627629662099975,-1.054175276050714,-0.9851165112491094,-1.004564355792864,-0.08680071946042985,1.0286859357365303,-0.5333447436978785,-0.3546548202040827,-0.3560010894645533,-0.24454587957928248,0.637399879587484
2019-09-08,-0.5727218638102105,-0.5939721099223859,-0.47610872519007,-0.4590959509432618,0.20788800455994222,-0.5892164227119902,-0.6847429970511892,-0.48489402462481973,-0.5844671984435534,0.1812972404007188,-0.5700453319656564,-0.6338641715875459,-0.4277492099641254,-0.48390263158937324,0.09021438224215753,-0.5346427741621416,-0.5981848216025389,-0.443423566459553,-0.4667491986859848,0.13034165129175743,-0.8990508013443511,-0.8106175082927097,-0.6515153751842984,-0.6397517881314327,-0.13797361971080366
2019-09-15,-0.7530694702812867,-0.7575073655948235,-0.6575233644261348,-0.450614228232542,-0.29417666348524285,-0.7516123620892446,-0.8425515481402153,-0.6225729129196479,-0.6630355727412998,0.146679068702515,-0.7456876882640201,-0.8625987398036947,-0.5528133930298113,-0.7049833268032694,0.10493239079489945,-0.7498732096007881,-0.8395484346641696,-0.6073939314463328,-0.688288429097207,0.30272507121709796,1.1770818439562472,1.0417916877170819,1.2785816119351159,0.7296382372431462,0.14911601426714585
2019-09-22,-0.6903575432698534,-0.7061413555711067,-0.5795460350495215,-0.48792651966835604,-0.2278632478663438,-0.6988469823776512,-0.7899542973307732,-0.5627577969701167,-0.6660773747937138,0.15680445973381973,-0.6868373939529354,-0.7742535511820042,-0.5466434345204282,-0.5557599771244561,0.11450523941813662,-0.6976425906627771,-0.7395603601024003,-0.576244115100327,-0.5194407846101287,0.35197054889782226,-0.6568351432314118,-0.586309905960288,-0.33748402100627367,-0.5001355550109032,-0.26544330824254986
2019-09-29,-0.7916880572568447,-0.6463195956984075,-0.7872591661013166,0.10305808227655291,-0.258061807780423,-0.7930432994783349,-0.6739779832855369,-0.8279661477436545,0.13425463882254482,-0.24694203685258534,-0.8409403297703408,-0.7366764902245745,-0.8240805399540584,-0.0645417882115702,-0.15822950870206876,-0.8417323403719953,-0.7837904550072636,-0.7905840527633625,-0.2254872396911995,-0.24065562359318288,1.1878052468089861,1.4732162162237181,1.00624311091028,1.2775691468344141,-0.07239383857617038
2019-10-06,-0.7575679439246776,-0.7367054714998283,-0.6934120567324615,-0.39926031932852996,0.6938636113082567,-0.708440940787445,-0.6688241539483973,-0.703529317275708,-0.18567525564040696,0.5863222047365286,-0.7370577356399779,-0.7088768302747225,-0.6276179762482649,-0.38205189656366045,0.5455071045875495,-0.706113428718403,-0.6687175178292429,-0.6776516885982775,-0.2518185047805881,0.5820089998994271,-0.0006180244542520088,-0.18532388681054882,1.136392468037673,-0.43516793309193236,-0.20347349831563533
2019-10-13,-0.35538673125870557,-0.4011569951968122,-0.20172664611487423,-0.5258564765861587,0.5582786018636398,-0.3217508121174029,-0.3641961574779166,-0.22258409809334936,-0.40013340935729247,0.3704752379900375,-0.2911161688312381,-0.2989095842139333,-0.14507430368870086,-0.30513727009521385,0.4936630233463513,-0.32215251568146136,-0.3942652854422446,-0.2675737044106299,-0.3973155296998895,0.3191638643062759,-0.8687079485346819,-0.7230839154028023,-0.9912956957681316,-0.5241716799814496,-0.6130923648494571
2019-10-20,0.1373164618759515,-0.011958810190449939,0.722370424400791,-0.4855454918569111,0.49982832086651585,0.22805903237455577,-0.022990367378182292,0.7447739955630286,-0.5131082460567071,0.3541466797523947,0.2910193121464665,0.0018613695314013668,1.098167289515385,-0.4101588733963651,0.5096105864289998,0.23531770569638302,-0.015142410821471919,0.8319446511245768,-0.5634702100686967,0.35455996322912503,-0.45399882381931056,-0.6574716690388653,-0.14246136874923018,-0.6314188262865694,-0.33941737111279685
2019-10-27,-0.058408967797671414,0.7119235079068873,-2.1221435754920615,3.0022763339905048,-2.4283249823722985,0.026900985156592092,0.7327290473955052,-1.3209812539779258,2.2554632799958876,-1.8984535561587295,-0.9680387752424117,0.9576849953340464,-2.713143004146475,3.194490359690789,-2.5590436882345733,-0.68633838813532,0.9623267839265394,-2.557924589802444,3.1716124397454326,-2.3307710022567756,3.0947272579292755,3.0847057527704225,1.5592143432890597,3.1150781633566385,2.613520732475534
2019-11-03,-1.7686690935959115,-1.8239543674933405,-1.2025549938363933,-0.4711182427038751,0.12384914013119742,-1.8049763726525883,-2.0985716246565325,-1.5659012109616903,-0.5321252011676376,-0.4764086119350536,-1.795075621681092,-2.1043390747465187,-0.938557026304605,-0.4866766916694035,-0.006681540560957633,-1.6618726711869705,-1.7476920098571882,-0.9695255190386306,-0.2521259393244203,-0.434743839436942,0.4868467737770292,0.44258249357018437,1.1934712678099926,0.3354247231713203,-1.9759893928479586
2019-11-10,-1.8322402945343452,-1.9614960566744069,-1.324729242949063,-0.7380458003863233,0.15310800517505227,-1.9398073645742495,-2.1027629534302186,-1.5139055936831949,-1.0744940441723556,0.004498628712065363,-1.7281204606672884,-1.9305575541669187,-0.9293337969167873,-0.6069524258185671,-0.11046986395260355,-1.7952373064152227,-1.9587100367370553,-1.0880349284600903,-0.5233158413634994,-0.2120348785254614,-0.40484234652674167,-0.5598532249831231,0.6105444879804042,-0.6705206757635723,-0.0027547530550515852
2019-11-17,-1.6946619621858907,-1.7627297052770892,-1.3289503457884373,-0.6582542423943869,0.4239121110337876,-1.777365514059478,-1.8064988260205281,-1.5424866881622081,-0.7404485553603334,0.4258680794356931,-1.620481792325431,-1.6283854004950808,-1.079938373226694,-0.30997954514851656,0.5919960247600414,-1.64455575760028,-1.710529655511069,-1.0582941600156095,-0.47065108846583703,0.5569740543449948,-0.3456936704803211,-0.41656194988569095,0.04257613869980471,-0.45152144730051325,-0.49358175969131873
2019-11-24,-1.2987115714053585,-1.4866176968392615,-0.9054245161731765,-0.9965058999753615,0.2701595807640076,-1.305911319251959,-1.37056534554116,-1.0655013520732073,-0.8390447818843167,0.11912079772193263,-1.1490116145211775,-1.3414174280630131,-0.664923791924027,-0.588124512569667,0.043190482431036015,-1.2435343184141319,-1.4062012249898,-0.7213951689447905,-0.6596538592483416,0.12168054168473069,-0.815435792815785,-0.6458516179651627,-2.1341278499244978,-0.3966293641746533,0.008051365637677568
2019-12-01,-0.895788050798206,-0.6653185364316534,-0.9495696839400151,0.3140433196777821,1.2732403598617064,-0.848317342850655,-0.5636833727153462,-1.0606708095488662,0.8009775251526374,1.7481702302437088,-0.7621335607770204,-0.637324147556419,-0.7279978747328305,0.18262822466834297,1.200124503516414,-0.7709568558340885,-0.5844569126361695,-0.6290199758171993,0.11329671153082783,1.08730573718511,-0.17340486248787357,-0.3699125323432835,0.631145232045171,-0.48459479651593773,-0.3385214761548122
2019-12-08,-0.5417855581411878,-0.7326469205082693,-0.20129581901602958,-0.7386691751633273,-0.022799947465968782,-0.4987121326743381,-0.6371580341830814,-0.28686001142988715,-0.6706217199468203,0.320051452873033,-0.4174249503252301,-0.615077065155285,-0.09410015113009416,-0.4430967810825747,0.3352036640041485,-0.5190597501269134,-0.7028980172366844,-0.16001784478369432,-0.48725793543802143,0.5011684715648399,-0.44947804174033323,-0.3907152740265546,-0.6026471836010442,-0.33441220052545123,0.28501334068015627
2019-12-15,-0.005757243671148198,-0.019265422558649322,0.10742198468636625,-0.13868503108184113,0.6123266161721905,-0.08752733210709995,-0.12487821099812377,-0.06180366421000334,-0.12535865055448753,0.7515005053610311,0.12346714395860955,0.12066826368696519,0.11397226445877692,-0.0006250278949333297,0.7138297956493055,0.08128268615607266,-0.0714556768118598,0.18794104541145196,-0.2372569867040877,0.7011346013137856,0.6118838021237327,0.6486537639846087,1.016151829284161,0.554491273027945,-0.6349459462624351
2019-12-22,0.41189549951326015,0.017972758777872775,0.8567544267452383,-0.810938211111824,0.11824454025509694,0.2686664899583979,-0.057443259529657266,0.7005260084739913,-0.9546685936875564,-0.019152318704590172,0.5935619769106792,0.11357964103000875,0.8426645289380404,-0.6333416856573015,-0.006585080480239367,0.4470557417934197,0.08984440443180972,0.7792484094179527,-0.5966860599049822,0.3215113052848827,-0.9028024959105286,-0.7903055100734006,-1.9559838561565333,-0.5300504878606864,0.5026096362643734
2019-12-29,0.7122311277503175,0.6009171670509043,0.8904016807040488,-0.21638571337061138,0.09091886093287761,0.6056627784323818,0.3546060970453924,0.8835947024518425,-0.588570344490932,-0.4077337996602567,0.6257462842251409,0.17842345695740428,0.8563872175664342,-0.6085780202200647,-0.14969653948762904,0.8375330552557794,0.5042683046784078,0.9517211853731853,-0.41960299162334336,-0.4154293399194393,-0.3573724271546953,-0.4561938840372602,0.5090345997450928,-0.5781226554406557,-0.061262722679761863
