Date,ARAYStock_Open_average,ARAYStock_Open_max,ARAYStock_Open_min,ARAYStock_Open_volatility,ARAYStock_Open_change,ARAYStock_High_average,ARAYStock_High_max,ARAYStock_High_min,ARAYStock_High_volatility,ARAYStock_High_change,ARAYStock_Low_average,ARAYStock_Low_max,ARAYStock_Low_min,ARAYStock_Low_volatility,ARAYStock_Low_change,ARAYStock_Close_average,ARAYStock_Close_max,ARAYStock_Close_min,ARAYStock_Close_volatility,ARAYStock_Close_change,ARAYStock_Volume_average,ARAYStock_Volume_max,ARAYStock_Volume_min,ARAYStock_Volume_volatility,ARAYStock_Volume_change
2019-06-09,-1.773687848675687,-1.7148973806879033,-1.773574390844566,-0.4674656367834293,1.0612590338436194,-1.6790069130511036,-1.62725491252477,-1.6560497238222835,-0.7304438518683952,0.7076028344825428,-1.6644563806503943,-1.6335186968454392,-1.4429792413128488,-0.5716764829868916,0.8845537522011973,-1.642375358171776,-1.59698674787212,-1.7036989602869645,-0.5161763810227036,0.9212360231870869,-0.25673765480548316,-0.12768525092432947,-0.4147547695117811,-0.0375453830961443,-0.5673410799832935
2019-06-16,-1.206392252080835,-1.223218711616,-1.1077122675370163,-0.9644469511324343,0.7883462872280261,-1.221394720052582,-1.2326079627304167,-1.2945640454073544,-0.38683863317135153,0.9144526675731253,-1.257713884119491,-1.2771859003142443,-1.1269944577469768,-0.5240338757686869,0.5225969224927628,-1.2057014252817375,-1.1142651023782002,-1.224906959303881,-0.19646084164005037,0.4611605942224632,0.10086545282822693,0.32644913668263353,-0.269586368308854,0.4457617057189156,0.7543856367863927
2019-06-23,-1.0360977621238665,-1.1364716478465935,-0.8576018845160841,-1.615412821812133,0.5823576548292088,-1.028422054573751,-1.1130944507954907,-0.9299670379910242,-1.5792927829513999,0.12919013645123692,-0.9701367326144072,-1.1507200870718504,-0.7039484162072716,-1.7179761814914196,0.1898308758673434,-1.00276050057318,-1.078403654934173,-0.933336411901622,-1.3019371978988024,0.3960553317665666,-0.32037223011456517,-0.3167412262676774,-0.8203983212050736,-0.18977842416460897,-0.25741266578952504
2019-06-30,-0.9383743518443257,-1.021635846471199,-0.8550675302946417,-1.0961059729554838,-0.007982474599465304,-0.9133209832128779,-0.862134519031817,-0.8628244027655725,-0.45206826576165937,-0.7104365473535164,-0.8798794241154857,-0.8468192793271705,-0.8159177989817507,-0.09190500534470147,-0.36301637790110697,-0.8881388211489916,-0.934565144910479,-0.8049128683185608,-1.1592452968696263,-0.34811482214328304,-1.0423205786769778,-0.7134849983410755,-1.3876609117860104,-0.5214119351845908,-0.6585430995645112
2019-07-07,-1.1333775142221443,-1.1063311255141774,-1.056719405847022,-0.7037096870445091,-0.3708199505990317,-1.195554318585684,-1.1088511436747492,-1.1848383672693292,-0.18628911102688972,-0.7456306980515491,-1.1554664145982898,-1.1930211304325313,-1.0017280135923987,-0.6516884037856021,-0.28903739756687535,-1.2057571911586742,-1.2598523406971713,-1.1832220270384841,-1.1754491670323888,-0.08145933229059518,-0.9021886841188012,-0.7360327475765495,-0.48823081451102907,-0.756907855090204,-0.40946202680750604
2019-07-14,-1.1840456439893636,-1.0816151700234418,-1.241536100527815,0.1857116533904707,0.9185317451226864,-1.0790484348220413,-0.7552123174881182,-1.1333181060585797,1.4562014540802684,2.0405135340590035,-1.0916955770108556,-0.9186809933736153,-0.950768584335342,0.2156466936994317,1.4197421595823814,-1.0341998441270033,-0.6006403260766472,-1.3184652222475768,2.547940951158998,2.6631007441986023,-0.49505845089489475,-0.3882139523681812,-0.6247249485617845,-0.31609072901847524,-0.008902638053769988
2019-07-21,-0.1977987258214837,-0.35637057723054616,-0.060642194995985395,-1.010393746213853,0.4441304246532088,-0.2458392877543383,-0.38034229539814324,-0.13250594855718464,-1.078795481410756,0.6836534021336618,-0.18595976040080422,-0.270955061677205,-0.032708247552001295,-0.6467901286452665,0.8229468900804776,-0.16636797139548776,-0.2571816467399371,-0.20304098474200757,-0.24748567738438856,0.9980213297322833,-0.4125535433269655,-0.4629380285213599,0.12422484603351965,-0.5759444047557117,-0.5695814240439423
2019-07-28,0.0363865737572775,-0.12789558167610596,0.17417372355846947,-0.9170441277790297,-0.3968897250007972,0.08122145668221209,0.08196341317943809,0.2513598126581178,-0.5893054952801462,0.1535612948403459,0.0448349488221008,0.02356635031379334,0.029998029772184638,-0.022986898512947697,-0.5288533755884236,-0.06512544652421837,-0.05060241393410544,-0.24965718508999138,0.7253375784397764,-0.9348855881836878,-1.294761728348951,-0.8814166835929693,-1.5004539877090417,-0.6820596357487991,-0.17576075484498735
2019-08-04,-1.0263276401377166,-0.9661571589312615,-1.02473027518804,0.03276122442363663,-0.31299070898351566,-1.059306596340525,-1.028796227146919,-1.0966691267366635,-0.010911578216068247,-0.42292997967833307,-1.0835564088972827,-1.260573670745818,-0.7892489179638136,-0.9220724084441101,-0.013969841357503862,-1.1927020170378881,-1.1871802668086735,-1.1130156607952555,-0.4216370213557843,-0.37252836980711374,-0.7328197287755537,-0.5335619917572816,-0.7489494932307209,-0.4496066820890124,-0.8460990365549702
2019-08-11,-1.9991757076373227,-1.543458816797758,-3.0335933356836002,3.6142976973490613,-3.237230590193281,-1.934845961325385,-1.58067231393915,-2.788996605686395,3.307292069483038,-2.5935658613342567,-2.2938998383220395,-1.731176993718341,-3.0150773682367267,3.5332508933565427,-3.020029053970457,-2.162724218162015,-1.7275759743577734,-2.800507917059942,3.156713455875102,-2.7763350534834768,2.6255476146187036,2.2931424835885865,2.348507374732552,2.1139283099697432,2.256898174530823
2019-08-18,-2.7418734968374228,-2.7812343975497567,-2.2492514591580943,-0.6353392208023815,-0.1055191850921025,-2.825493474689899,-2.8956183048941764,-2.6166575334328166,-0.3871299806312093,-0.4675515293590878,-2.7709297036420355,-2.977867939814661,-2.114041999651747,-0.4079609137567674,-0.04499927633324615,-2.860649838699274,-2.9168954128508,-2.7127283010277496,-0.13227523413607287,-0.5782523039876157,0.41356475132873194,0.26994930341757317,1.2626545006980514,0.09444102736964984,-1.3602966375803818
2019-08-25,-2.57444440963018,-2.595881115504197,-2.2167304104994954,-0.7399639621509065,0.49459103568310103,-2.5906732658244342,-2.6390649450925654,-2.3663010583738253,-0.8882055658472072,0.14254346056301567,-2.5130725628221047,-2.6373810313212465,-1.9507293351092787,-0.6748278252385751,0.5259585717249201,-2.5399133516291807,-2.588087570031576,-2.3004601725423646,-0.7761851018725959,0.4439167994662245,-0.9965774340781005,-0.8488204351220782,-0.5137259751319696,-0.8445019575811163,-0.45312496914543215
2019-09-01,-2.0860167695855036,-2.116453962480119,-1.779791586159958,-0.8488804284008403,0.31512465399369083,-2.0846188786454958,-2.0080483395037083,-1.976864773059894,-0.097210379573755,0.8657155002483801,-2.0591593185959023,-2.118394639293322,-1.664164409180859,-0.5457787043326184,0.685840708785306,-2.0415057086015307,-1.9329115555790954,-1.9131370210792638,0.08495123534463221,1.0537630777530995,-0.6761480442250557,-0.7608408407329184,-0.19233212924321028,-0.7967670368357317,-0.30329804097024
2019-09-08,-1.2174361687748392,-1.0365420991912766,-1.2198837659814543,0.6636083536623371,1.0333705736617218,-1.124042947185129,-1.109868919585867,-1.1556864631443449,0.3388918146100089,0.8172480020535295,-1.1925024971910623,-1.240423469880671,-1.0689418422404682,-0.12432796739623489,0.9800157274287613,-1.1657182135194712,-1.1329254058872622,-1.0726846697672276,-0.10641664959609647,0.38147915236229474,0.30925705514530893,0.09520562400925084,1.655588176060443,-0.1691134360666608,-0.4177687974496536
2019-09-15,-1.1241688836930912,-1.0916726674836963,-1.0518172654812374,0.11266985059823305,-0.3016257157411901,-1.1214620604573164,-1.1561958676206014,-1.065406667361851,-0.16751540390745362,-0.11503121425932646,-1.1033124611954772,-1.0711070125053215,-0.8485956437143266,-0.27140474077874993,-0.10226307839112753,-1.13840778699848,-1.0860136010760684,-1.1136085091820207,0.2724842613003879,-0.5737196710653474,1.0532011722927277,1.5965563287580953,0.6299653407993835,1.6275655405404588,1.5178392527258906
2019-09-22,-0.9945678131033634,-1.033724881410926,-0.8870943346697259,-0.2072919311061809,-0.06871588458844097,-1.0554352412995325,-1.1116169106760987,-0.9678728622048294,-0.3568745979267919,-0.24955956937091686,-1.005036533595723,-1.0117804751345074,-0.8203345470968686,-0.24075359143312441,0.0544416525139796,-1.045646164745659,-1.0321757517485148,-1.0872396446593087,0.40375849752754844,-0.8444992392435373,-0.9274724383790566,-0.6978440320627587,-0.6989168162478183,-0.6470658760917758,-0.45815075017720647
2019-09-29,-1.4135242171356295,-1.378648134255766,-1.2271145804250225,-0.20729193110618324,-0.450470798968665,-1.4618681649230998,-1.4902904631589229,-1.3053926712462196,-0.5749880730338993,-0.39077322896507594,-1.393262011594804,-1.430803515936419,-1.14789920631046,-0.4444643562560267,-0.05452607252775078,-1.3978207361248607,-1.5005855349774284,-1.26894751152147,-0.679120227817568,-0.011162874838187484,-0.447310010795473,-0.6504926735000722,0.20844117268960421,-0.7335373188138299,-0.5931788626252703
2019-10-06,-1.4134389080966547,-1.4600832703128406,-1.2091706414848518,-0.5551477935252005,-0.13264769611994529,-1.4302325478041908,-1.4138433752541602,-1.378720393032924,-0.0903292320009579,-0.11161339252723146,-1.3625090675760296,-1.3698500901945336,-1.1435821025023274,-0.4023350333881559,0.018482580177082937,-1.4267834000842026,-1.4581722195295497,-1.3351463569736002,-0.41419896232389997,-0.11035452692588499,-1.0523723521821393,-0.8961974131461142,-0.8581506671809559,-0.8372042913115216,-0.49317973305609575
2019-10-13,-1.335192185845463,-1.3909895673351285,-1.240499209629541,-0.31753519995699336,-0.23909858778758483,-1.3465201568380094,-1.4281811175434294,-1.2202271868948524,-0.8429789798640825,0.3150523075323569,-1.2999265088670393,-1.3818053505531154,-1.0847906676782415,-0.6109598160132401,0.18135702903023798,-1.2974745643970735,-1.3850970912991618,-1.233968671898961,-0.6131825818329959,0.25401015549356076,-1.0829662184584654,-0.8112155851208993,-1.3659656431272784,-0.6685205456076071,-0.2711417391464367
2019-10-20,-1.0546855211312762,-1.098773671345854,-0.9545155341362217,-0.3476198941811631,0.4955137416524432,-1.0810366689702986,-1.1028986885484315,-0.9844708973231272,-0.5573085778233011,0.5316297674714864,-1.0299992116111545,-1.0386493031287134,-0.8926159919732282,-0.320437154576949,0.5845742235101073,-1.0205019352100362,-1.079970979012952,-0.9949084350831634,-0.40997642556737207,0.35970602535452756,-1.0262459329350204,-0.8833017799475971,-0.8568722728028356,-0.8362018560427146,-0.2895832607897758
2019-10-27,-0.9428400022152674,-0.7400358339006228,-0.9664851377828966,0.7041056445247577,-0.46519046029662076,-0.9154822591441023,-0.8014394923757021,-0.9756638763278723,0.6540805497996747,-0.9450374958231885,-0.9988654213159591,-0.7854717910202261,-1.0441833709287875,0.6986061347767437,-0.8608331030576234,-0.8974403989238108,-0.7945239683188094,-1.0195119518957243,0.8264878610486865,-1.2596122308667965,0.5297375269358514,1.0687917930176836,-0.29023473169193387,1.2648097905063829,0.007199193221386472
2019-11-03,-0.6544892361987464,-0.5375448938938621,-0.739094067178137,0.6061371828024229,1.15980015831045,-0.6291829501933596,-0.6531779090743917,-0.6255076501742304,-0.14324566335448727,0.6109170639104212,-0.6445622101581086,-0.670603808548325,-0.6893577112515978,0.0961799909084612,0.849544383676865,-0.6201117842239828,-0.57388942292832,-0.5734281945378685,-0.024937966617097265,0.25503904037855085,-0.08410859816961845,-0.3753702973354119,0.5512700720761429,-0.5328567393783356,-0.6089736293233008
2019-11-10,-0.7643949800543832,-0.7804768725589256,-0.6252898539914885,-0.3792235114143685,0.5166936325403649,-0.7832169056238482,-0.8581161813983212,-0.6959578273393573,-0.7429227190219557,0.394021346494198,-0.7492106130040888,-0.886825933861062,-0.5395513670835973,-0.8237873440482693,0.3178628248634719,-0.7744034367227988,-0.7915551359840456,-0.649239522204625,-0.6161191077127038,0.463776689963839,-0.5355017127813548,-0.5531444067667587,-0.4401858594992979,-0.5357049813129285,-0.12209581726955049
2019-11-17,-0.6357691142470439,-0.7571928479597949,-0.49256239957801506,-0.6722657539433953,0.26094949340291407,-0.6740321170320988,-0.7397952606822427,-0.5431401942020048,-0.837582913057569,0.48640363574247963,-0.6048033738121446,-0.6910537377589677,-0.4070920102879169,-0.63987316238644,0.4598605820566655,-0.6189493034152505,-0.6744381035349936,-0.554175099137375,-0.5644570064689426,0.753253868965658,0.06232341715365204,-0.2697347173863096,0.6736282152919766,-0.42540708998512367,-0.35174144460461276
2019-11-24,-0.20370347695092414,-0.2609657130200982,-0.13248386295045053,-0.31297235327753364,0.8716623312264907,-0.084571215182682,-0.1876380710222734,0.05699216061720168,-0.8457186557357412,0.3791704590496619,-0.13357842338654508,-0.11340925721406017,-0.02519548694918367,-0.188425946478342,0.7265923079245965,-0.05709130635805514,-0.11319961857551092,-0.006838270300490275,-0.3828215326167244,0.6185952772784217,0.6979799298830585,0.7048041261076743,0.9723619895327243,0.6064906470544609,-0.2753448525040146
2019-12-01,-0.24887138594828875,0.02477544947069856,-0.2800094256649123,0.6744159083281936,-0.5829182623871195,-0.2291016953324109,-0.02193755529497628,-0.21554317032337092,0.6205345386072307,-0.723887463466066,-0.2525091121937462,-0.2508250804860432,-0.16990484898470393,-0.16592217250079716,0.12366997752647471,-0.31381163772272863,-0.3026093848499235,-0.27732260953577614,-0.1443698770973058,-0.09708603140068388,-0.0007008038009589875,-0.24341711495171567,-0.3966552442270073,-0.1988023644198078,-0.8397835412253591
2019-12-08,-0.2728107036465562,-0.41700274607187204,-0.016724908596424275,-0.7659620610192877,0.12853874789119166,-0.2987564835061704,-0.38118035877264994,-0.129816848778914,-0.7499803095341199,-0.06012308447834022,-0.1729004083671386,-0.27577005011280276,0.05966157456197327,-0.5553532221456992,-0.061903907675147855,-0.2845229176381531,-0.4593033924492148,-0.08624609966042139,-1.132107475349405,0.10819478183430356,-0.7655674976567506,-0.742968250618039,-0.46407185710002785,-0.7503747246494152,-0.12916968717380076
2019-12-15,-0.2587138662011831,-0.5059335840149966,0.15686361961286657,-0.8827023010003838,0.1956915739264621,-0.38397467577585015,-0.4971068424909297,-0.09823375607925305,-0.8463939162609643,0.017253741175606928,-0.16182166418446825,-0.3771237036309336,0.1552327296298532,-0.6014089165477253,0.03301185423172966,-0.30984838954451216,-0.5446262428174011,-0.013324021027709692,-1.0964207835975985,0.028542533528796148,-0.0828334326226537,-0.28140867727633084,-0.8472884426755921,-0.16211176180188233,0.025944653738195118
2019-12-22,0.14945161433356022,0.48384627896401533,0.4795748083445555,0.2356795300554856,1.2810990823658592,0.18549900514928291,0.3235740441916705,-0.07617938511937004,0.5504435010141946,1.5783848642105898,-0.01592632618278364,-0.24097963552894963,0.14168487955019002,-0.29586566107307666,0.6860673645991576,0.18998226259054024,0.5513971313569548,0.2964271628936102,0.5584973257797208,0.5607995053059869,-0.5517855221851877,-0.6283109635326866,-0.22065273490778237,-0.6637081819288347,-0.07219483613566449
2019-12-29,-0.05367569596796771,-0.2704737574617718,-0.10956373489531623,-0.3020147486174418,-0.7777137710478179,-0.25927945549150055,-0.37342943280411617,-0.10487096679878512,-0.5829869047599272,-0.2884686430558066,0.08490522431569095,-0.180132778352004,0.19038350368101123,-0.6212218480320145,-0.46599163520852355,-0.15006628620516443,-0.4546492361947502,0.1757148533575375,-1.2005065271572428,-0.31272735008738833,-0.4276284533318808,-0.47022398806109333,-0.5416172156501545,-0.41259856901718917,-0.10254813337081162
