Date,BRKb_Open_average,BRKb_Open_max,BRKb_Open_min,BRKb_Open_volatility,BRKb_Open_change,BRKb_High_average,BRKb_High_max,BRKb_High_min,BRKb_High_volatility,BRKb_High_change,BRKb_Low_average,BRKb_Low_max,BRKb_Low_min,BRKb_Low_volatility,BRKb_Low_change,BRKb_Close_average,BRKb_Close_max,BRKb_Close_min,BRKb_Close_volatility,BRKb_Close_change,BRKb_Volume_average,BRKb_Volume_max,BRKb_Volume_min,BRKb_Volume_volatility,BRKb_Volume_change
2019-04-28,2.3592582123276475,1.9557003995651785,2.2763268262583125,-0.6138079511330868,-0.5094919724279691,2.2843630823694445,2.0665006092489566,2.1860581121948948,-0.16526376575468635,-0.5662153389082007,2.246330920929825,2.154877583240722,1.9526622019738182,0.6116645875295937,-0.746208536019615,2.2099417191011788,2.109604469944253,2.058384711879002,0.6072280924865502,-0.9301354634658511,0.057448076485879324,0.5800320677258092,-0.783068670023684,1.043191916077736,1.6937647433143153
2019-05-05,0.39914442793042654,0.669240912323347,0.14880801376973604,1.4188210179139944,-1.5265676015763971,0.4682747698600816,0.5006993432295987,0.10479877394249794,1.155831402897496,-1.623629510697715,0.19104974567954755,0.22202056075668752,0.30942839582297743,-0.18198329287112122,-0.8194515137891226,0.4538448364810602,0.2451106186757454,0.21873045701499125,0.14876787830607918,-1.1778471275959308,1.0888440739060048,0.24451646490639123,1.3595446057122507,-0.4131530673864483,-0.4363280894503934
2019-05-12,-0.5098844124196766,-0.46102692516967336,-0.3180264178072256,-0.44810987252040546,-0.584893110250268,-0.4099775515683706,-0.46766907889168347,-0.4557488910195265,-0.11705723750160596,-0.9688292521351045,-0.4330797244565423,-0.5119005247399186,-0.33259191857343956,-0.569969062494358,-0.3865318336141983,-0.5292790794927772,-0.6821703814741483,-0.28408967131211965,-1.2819867151397293,-0.2539573938000456,-0.16635785715577175,-0.24928323276419173,-0.6823912747770156,0.06568168292470324,-1.446190773048331
2019-05-19,-0.7528682305187975,-0.8908216778364989,-0.6923475558128473,-0.7150400452836722,-0.12284674411389654,-0.8226547217791689,-0.954838336767778,-0.6308108754194833,-1.0947456981957353,-0.49677993809596055,-0.711638363738142,-0.743282597169728,-0.7751726473116533,-0.11433118744194001,-0.4408923008643495,-0.7374592057813826,-0.8652906405381886,-0.5861273157691044,-1.034679168716228,-0.4910044220181854,-0.5252360191514216,-0.10132836217110934,-0.5686946763754941,0.1831918974518078,0.6914941978999309
2019-05-26,-1.2541162268869714,-1.0725239895557281,-1.2251022590254037,0.3137246263201287,-0.8805285825008793,-1.3016327541882529,-1.1782247046524532,-1.2001632209615332,-0.17057167594298156,-0.791178079442767,-1.252725551538903,-1.251560495247698,-1.179594064750845,-0.5294786192799751,-0.6585549926925682,-1.314662628928023,-1.4193339603781774,-1.2860696551854818,-0.9323071823765359,-0.3224963627561119,1.1813150065246483,1.3892059697649002,1.1207230981411387,1.100210878387571,-2.2681777917851123
2019-06-02,-0.4521705379533463,-0.18787124336267302,-0.6932621816945193,1.2931806228041673,1.5371387950180229,-0.4039615170590598,-0.21802472833135209,-0.7102537211286181,1.2527157326469052,1.4597602331323736,-0.34034338491382726,-0.006688929281059196,-0.6908447853801221,1.6901820233625413,1.6813469486984773,-0.27685433548342514,-0.15884014008003458,-0.4924593860617534,0.8186042079998711,1.2921278548043325,-0.7130507384636999,-0.5900587492516596,-0.4856891112023112,-0.46700921504063914,-0.8832735196583937
2019-06-09,0.0005454632124433107,0.034326812087479404,0.07960911569399007,-0.12328361494272803,-0.4518469873722999,-0.09965193587378236,-0.06841182451443069,0.11286088602526645,-0.47568573349174675,-0.6311462538927398,-0.06789846499900554,-0.12106609239392552,0.07226290716306955,-0.5032122815082881,-0.6710680405911882,-0.20080057007285365,-0.2581000141613595,-0.10481497067214722,-0.4871857727447361,-0.7674484999568,-1.3127443226885047,-1.4152222905569825,-1.0377444101288127,-1.2357170939810795,0.363408580978494
2019-06-16,0.1351952586649898,0.02423692034255273,0.02342717777328612,0.0044789879651503505,0.47228284262199066,0.12779696195489929,-0.13268193599992362,0.19069948286096927,-0.8425770555709037,0.250683967099559,0.15787491197673734,-0.11815529531874709,0.1610236312140146,-0.7487445558577869,0.42429715648219873,0.10197261875005023,-0.03441797945896836,0.3428144105127007,-0.9493485084668732,0.13362066335681885,0.7521240114678505,1.1697693933135165,0.6042901033565455,1.185449322980268,-0.2315299569023381
2019-06-23,0.7515917952939579,1.0587167068156909,0.5433427218079128,1.4888557798547357,1.4402303152158111,0.8028732631928608,1.0024618339651838,0.5130180802564092,1.3562333649517535,1.4850876228570646,0.8726365528731499,1.1330878574370955,0.6799527677309198,1.4502148885894064,1.4803592811626747,0.8883373157127916,1.0455137796708849,0.680492678919502,1.4527755623413279,1.5841187886443564,1.4091210551124655,1.8361589881149434,1.0933748808619985,1.8607552170711925,0.048882837597958806
2019-06-30,1.3847982442992015,1.0644950753822713,1.6121472693819676,-1.732159477597317,-0.17471784932331091,1.3187559550505805,0.9591677478120674,1.6101881339012374,-1.693520428242718,-0.02839111843624631,1.4046081110953892,1.0850399858159634,1.6467738879212817,-1.2673503015262058,-0.05537961888187624,1.3858211285964313,0.9946679712130887,1.7185526065883925,-1.5145323245256235,0.031048621536802625,-0.8291897568212577,-0.9859882937871752,-0.6627977550836371,-0.9598599634387232,0.21421018885116355
2019-07-07,1.0917435677239062,0.9628533220568442,1.2084011282488054,-0.9811802166340654,0.323651140211115,1.0303479617274458,0.9923412769362815,1.1909779399358913,-0.6688643916523836,-0.0863143111716694,1.1269561085561457,0.9296571405007776,1.3503786145490781,-1.0851740939758103,-0.14579446558244855,1.0223018655324783,0.8213340700210454,1.222652515890608,-0.9284160438047182,-0.3406227269021197,-0.855063730919656,-0.6576982500187613,-0.842906959114281,-0.44688816566735123,0.3019788754564587
2019-07-14,0.2643997125135556,0.7348903736870982,-0.14487492682110734,1.993944355404673,-1.7210547331017614,0.18250627833184715,0.6530730262678667,-0.21662520217893044,2.021351212491911,-1.7448655596239313,0.11117516513508661,0.690434569282869,-0.12902716171684303,1.9258827608019466,-1.8588163257284451,-0.06489451365290229,0.47742337878293895,-0.2765370317038141,1.830770783699395,-1.816728861776135,-0.2412490280558611,-0.33969639470943636,-0.381160725654547,-0.2588805278534419,0.5253351228697148
2019-07-21,-0.07183082512797208,-0.04015795030855846,-0.05714007303514348,0.04714588833448745,1.0733273081680563,-0.06523826957244287,-0.18305294542211434,-0.05762459561588397,-0.2749413302321905,0.9384833804482288,-0.01631624470671578,-0.02405016366319849,0.03899824482064861,-0.143364337850972,0.9076884716512472,0.07023602702561553,0.05257430910566104,0.09314168434569005,-0.08684819849838687,0.7085311352639773,-0.6867836478000116,-0.8343562709456062,-0.0855088051827961,-1.0637984367193762,0.00410096843117247
2019-07-28,-0.5192838581671576,-0.35794644129201175,-0.9999981305763312,1.3446443926385532,-1.3390402772516556,-0.44088755130289603,-0.1611157116403256,-0.9843712036179293,1.540295304610497,-1.2367154365965498,-0.7684969311236064,-0.2011923242925685,-1.289672471613041,2.0106925938648343,-1.797759771971364,-0.7965162756938584,-0.20656006370668242,-1.3837629399437326,2.164721068983361,-1.9015883875111275,1.665486541253455,1.6747526907089352,-1.5277887748958054,2.410149499766093,2.9071832542428053
2019-08-04,-1.4296621653508599,-1.6649977441623558,-1.2601224642695383,-0.8028172021531882,-0.259774848445727,-1.4376545867968102,-1.6457298379422118,-1.1730428532939974,-0.9181046779034127,-0.10968028788152982,-1.5083945566741326,-1.6911268624342775,-1.3718646511616974,-0.5018143065108329,-0.06336932341273176,-1.3682220807529957,-1.443357335259072,-1.2668774118008528,-0.1974992304880529,-0.49130431363752786,1.0773852395515604,0.3240045548519945,0.8717844571906694,0.0669984207109146,-1.0563105082787156
2019-08-11,-1.343285908041725,-1.0764100276992201,-1.3812916278599972,0.8742092239368467,1.0367538259552076,-1.2629108437607828,-1.1137094834588182,-1.3641691853601288,0.5918985854457223,0.5605757206859946,-1.2815425429282539,-1.1549837016441795,-1.1760278589279323,0.1764454608181767,0.8220466019847403,-1.283105395352157,-1.2442237894154415,-1.311336297773254,0.35259819867280856,0.6322071523609465,1.1414137918223264,0.47382886517486467,1.8207163750747166,-0.19630535270737118,0.16206215068265598
2019-08-18,-1.0994950420323089,-1.420787321945532,-0.8189587185999652,-1.2615761007496515,-0.2811816935106163,-1.1234246625678221,-1.2654755487481106,-0.8595837004994249,-0.8053752435538086,0.06272000450046629,-1.1014464449647694,-1.1755211667847736,-1.0328314386921944,-0.1828634787529618,-0.08293870711391743,-1.1130146358169166,-1.1584153883261794,-0.9927220525847671,-0.16399920691688633,0.5418788263162768,0.20189430137851347,0.48005352566744336,0.3299328600756094,0.405476432172397,-0.3981587080710211
2019-08-25,-0.8750948598451265,-0.7954428194804971,-0.9476593728375228,0.4471186758110568,0.5504840416077585,-0.8474500418344904,-0.8744938206237268,-0.7601919313794292,-0.18672747513981508,0.6309714607090864,-0.801134806343354,-0.7436225650252074,-0.7880655497720804,0.24796244544435117,0.8384638620545299,-0.790232718953117,-0.8383271880389056,-0.8222653304851792,0.2112424822773017,1.0203523793657199,-0.4550747710555233,-0.8169259906386891,0.3905844173577847,-1.0062361342607127,0.24007976059070815
2019-09-01,-0.41441122198756625,-0.4922113377666829,-0.40341115059500127,-0.15182069456103353,0.8223860883594054,-0.41039234938710306,-0.2344320400704337,-0.5377283583975527,0.6485105506260453,1.2841811948577346,-0.28186886399594263,-0.27531956050674095,-0.3557494216704133,0.2389065022372701,0.9621612571766623,-0.34294401808624864,-0.23345616898273902,-0.39847890285550425,0.4562744318936819,1.1461934363381117,0.0019436423405985003,-0.24972578878870336,0.5716436641578511,-0.46738722115803083,0.3546544889480008
2019-09-08,0.7324712436792513,0.6760179565773745,0.6199522917865448,0.06561292840465512,0.7845806736701803,0.8047827060282129,0.9000683189870331,0.5814289381386317,0.6642459201827581,0.6916866355383232,0.7892196721310556,0.880165969331694,0.5866237814624617,0.5602781442897797,0.6162642722812762,0.8497478819825096,0.9283549045371363,0.7225665282507956,0.23696449893236113,0.3369303604881219,0.3728105115578134,-0.34274027556550446,0.9178446689587959,-0.6668352656891129,-0.35543471377147207
2019-09-15,0.5935627431010586,0.37969257405306295,0.5297506726626567,-0.39518710137986035,-0.7511417626947715,0.548060604059751,0.3056549823971582,0.5846768137777215,-0.6086052024224701,-0.6385317854475131,0.5330762293390978,0.29626037534877886,0.5922620214878088,-0.7712796877149877,-0.5441753100049097,0.5218047098296111,0.401916760461923,0.6354780351149336,-0.709532999520473,-0.4579310097242966,0.9885557173456285,2.482687773575987,-0.4399857791880436,2.50967095395364,-0.5504182409976025
2019-09-22,0.2766731164529256,0.00043204983861165245,0.45623746003463805,-1.0462867238125761,-0.06698827587567842,0.2734909267464937,0.032112803865377265,0.5304301641281782,-1.0525259141402448,0.0003630182597371582,0.3067576153398574,0.09942112243915571,0.5028066342839043,-0.9737445713347085,0.3642077310655613,0.2526632312883422,-0.004464017725253562,0.41710456852719696,-1.01872006028085,0.4045871018010563,-0.9137633327679862,-0.7011962536034185,-0.1823971250592233,-0.6265218801434601,-0.4030062101351625
2019-09-29,0.1093183555160853,0.24913242464060187,-0.06343458994585928,0.6444305332325008,-0.29799998850116066,0.21925424652098152,0.1714540222631883,0.14682422878392787,0.06197414981661054,0.035951281981389964,0.046170543868098816,0.005339175901576616,-0.0856860553307943,0.198479385629237,-0.05841742968652008,0.15310729901186818,0.10162026678886028,0.04108586010027037,0.11521006036354821,0.17218003377383861,0.17250351434879332,0.28668030446945797,-0.434320736962785,0.3664022851078913,-0.5036510590386224
2019-10-06,0.4442302493659952,0.39357153580440307,0.6450058268656231,-0.3755527472814159,0.5263292788291151,0.4337527604757486,0.3960846010843238,0.6085248223400042,-0.2450945350633691,0.457614809950642,0.561802592163956,0.39036879494055915,0.6452486429101748,-0.4549934500444837,0.5744721307288913,0.4819695130553175,0.22924520446746394,0.42290029717519484,-0.4097522232912612,0.7736605081174966,-0.9537213402247627,-0.5140941012848212,-1.8251227728007555,-0.007955869879591727,-1.1414652026610044
2019-10-13,0.9515913070530589,0.777535473342255,1.2319046712545207,-1.0357878778836234,0.38260413928698167,0.9984596637142212,0.8441357174767121,1.3331131223328834,-0.9724715938664239,0.18693736075675788,1.134036526710784,0.9507519640182273,1.3397670143665392,-1.0397893214664191,0.27738850432872464,1.086972594565794,1.0600621421226495,1.2764882298061357,-0.793865351310911,0.29418200368091607,-0.9020571441591726,-0.8856362653701165,0.2434736471702791,-0.8773859587340402,0.16693549155434098
2019-10-20,1.3330266384376603,1.250985600994834,1.5124548168100997,-0.8458666081819909,0.20238561519210677,1.276532847470426,1.1522013604342007,1.4510253819503627,-0.7268798311688118,0.23272942384297032,1.3839229278056009,1.3447584853166141,1.5389264636680133,-0.7909608987425795,0.18522930778988478,1.360017213106752,1.25640602822674,1.4469146128519739,-0.8734563972100691,0.3237694116152667,-1.56838454959042,-0.9058532704242994,-0.8480540647235756,-0.6259377322183438,0.3873666999565974
2019-10-27,1.6158754253358232,1.9354404029660779,1.6382903882425888,0.7569840006116139,1.2688383001590198,1.6047587027587562,1.8366085124105163,1.5562712954095743,0.9790477373898285,1.5219674509597183,1.5818788298804973,1.857286642941988,1.5706459735803215,1.0541180552197795,1.3120899979110356,1.6445833955929823,1.8465450002822876,1.5490877777978953,1.0319272788898128,1.101291140687972,0.0335767097436759,-0.1859885810350133,-0.6243731580068926,-0.02232275708555107,1.5453494447524292
2019-11-03,2.2126595186479197,2.1795921780333427,2.103926948193203,-0.008290743551763536,-0.10611141512288022,2.212450657948195,2.105530564821173,2.221978547772721,-0.8372389149731305,-0.9115797480710071,2.163612346336404,2.098836160064822,2.108738027901627,-0.5363852733149151,-0.3644299717937957,2.187219760145206,2.0702856399291796,2.183990252279658,-1.4607906041468526,-1.0648777118521122,0.11001922745731721,0.10641672875710834,-0.9687532295639589,0.3589796703601065,-2.0544726462183327
2019-11-10,1.7005166093872388,1.5494311462537713,1.8502704441373008,-1.4232363095984237,-0.860700816546225,1.6196247451660402,1.5834336880374036,1.6998690660054145,-0.6915330889131661,-1.2989750476787099,1.651862975205454,1.5949167181482224,1.6763310634117377,-0.8416078711994325,-1.5459558902198651,1.604980854987651,1.5046235455148627,1.643230799511847,-1.4141843785288761,-1.458036903664068,-0.9112122022630823,-0.5606260517918624,-0.3025696933016778,-0.48237759682377446,1.1211042835519827
2019-11-17,1.2249814915847614,1.2347268479491111,1.2371610322435258,-0.5192906087897784,-0.9406511666783635,1.1659948012480235,1.1003798898466923,1.1881856971583666,-0.7237387485608581,-0.7034085835051319,1.2363068211380652,1.1721931152523513,1.2268703644887384,-0.6703640893070717,-0.9152754597784861,1.1740625139612784,1.0804583524072735,1.1059484639855623,-0.7358492029733931,-0.7346384081957646,-0.007409243453063778,0.03807913630691631,-0.8112203999795438,0.20720509978855728,0.3298365081328111
2019-11-24,1.3097280448203117,1.1715618001040031,1.3674750946394414,-1.2442352899145277,0.10168144215902324,1.2817467137248577,1.1811230530474461,1.2408136461321322,-0.7007854097070441,0.3609154330641931,1.337472449024993,1.2116021947242532,1.302081878781549,-0.7988551763364038,0.304184896695534,1.305790199566196,1.1636208375085397,1.262261987022109,-1.0852984120319518,-0.07093496396728158,-0.3781404949628139,-0.5168669039995962,-0.9781581022956384,-0.2940835890764332,0.27844694550563404
2019-12-01,1.1646053236724807,1.3247574722688893,1.0364800381480799,0.7890774584024314,1.0360678659854294,1.1715748300670228,1.3092359553801145,1.0507433423012829,0.7699296714050505,1.3450948911255867,1.1433606517651371,1.222026914327984,0.9567194204093428,1.0035568168937683,1.3131285999524442,1.13979144572539,1.3146300510323963,0.9969830285276987,0.9084107567089788,0.9260667525526853,-0.9623698847129273,-0.21904378590227272,-0.7037431761375244,-0.07110179865180406,-1.0980301441320062
2019-12-08,1.483886918333784,1.6219100791150762,1.3108935738801455,1.214885972355499,1.3510292568699347,1.5816905822029665,1.6813764318771098,1.3388127790781201,1.7528291228875943,1.6749170835636582,1.4844991960028349,1.6464304778968544,1.3290248371524849,1.8219006245096243,1.6149404280772142,1.5401311796582748,1.6424151131541167,1.2690429651583812,1.584632305468885,1.663461056325326,0.4505489517804264,0.09062736535424873,0.517978507652807,0.008848574423472205,1.2720426993779397
2019-12-15,1.5386531522018143,1.4076895372693072,1.5073624691908265,-0.5013911636372294,-0.8890302916392705,1.5490126218337332,1.4438718087393614,1.5651089745690279,-0.41421792595861207,-1.1268069565413203,1.5211920049680459,1.4012822514388192,1.578449170006074,-0.7706030939284482,-1.3569271086911854,1.450708321334115,1.3886951817360291,1.5030668294859086,-0.7409468888437786,-1.4551133535322165,3.04270810653073,3.116669425215446,2.2764667638219334,2.996696922328856,-0.7177000823983168
2019-12-22,1.269028760002324,1.1678105382496664,1.3389042080400275,-1.0834806472496317,-0.2620631114697098,1.236608604234997,1.0909926232429854,1.3184705464923148,-1.2820428536210149,-0.18553883410272157,1.2908138722433151,1.1006540753024998,1.3837842591923413,-1.6129870622948559,-0.7290293660999608,1.257715185268428,1.129331413961829,1.3237279570606886,-1.3392173897378234,-0.5810490950870004,-1.643825688112976,-1.0055647010868338,-2.502687879414217,-0.37371544792015804,1.2166036585845434
2019-12-29,1.1717651079853217,1.106699414152445,1.2613898921673212,-0.8531051789397543,-0.9551347371269766,1.2236923854308943,1.1473700920199184,1.3077224909764928,-0.8922537258506247,-0.3073428826306233,1.2261766933000078,1.1202072173898114,1.3123462678584312,-1.0468120023903238,-0.5435948624008734,1.2482993816154495,1.2501373385784746,1.2703775019766634,-0.45757579375760715,-0.8016779113986054,-0.23811819536277415,-0.4678847161744918,0.8931234027223112,-0.8288154082393654,-0.03271070430930767
