Date,GLBSStock_Open_average,GLBSStock_Open_max,GLBSStock_Open_min,GLBSStock_Open_volatility,GLBSStock_Open_change,GLBSStock_High_average,GLBSStock_High_max,GLBSStock_High_min,GLBSStock_High_volatility,GLBSStock_High_change,GLBSStock_Low_average,GLBSStock_Low_max,GLBSStock_Low_min,GLBSStock_Low_volatility,GLBSStock_Low_change,GLBSStock_Close_average,GLBSStock_Close_max,GLBSStock_Close_min,GLBSStock_Close_volatility,GLBSStock_Close_change,GLBSStock_Volume_average,GLBSStock_Volume_max,GLBSStock_Volume_min,GLBSStock_Volume_volatility,GLBSStock_Volume_change
2019-06-09,-0.6276138613900201,-0.4422384096734783,-0.8767729305179638,-0.12179260626641392,-0.13330489830592826,-0.6516659072432888,-0.5571451083396652,-0.857082201110903,-0.21840352400977645,-0.3105813647064774,-0.8736392025232104,-0.6800024532573044,-1.0489741136078579,-0.1704838158498428,-0.38744810548922315,-0.8032643871354805,-0.6046398349529902,-1.1241871353555202,-0.15836013741677268,-0.21112918167956224,-0.28067883112180436,-0.29976846647645683,-0.08862118263510244,-0.31124254363475506,0.15189359273908376
2019-06-16,-1.0764626470143928,-0.8573763688798302,-1.4352092321046024,-0.3860262829209482,0.11906449446326037,-1.0527259027124447,-0.985607034650804,-1.2562755043652427,-0.6154036122839835,-0.004158703006433617,-1.3133153653525222,-1.1485175216241479,-1.4543082774604397,-0.6290454138640429,0.38784545690186184,-1.2109841370804533,-1.0038308780897582,-1.3958169954352053,-0.6104524194305015,0.232855458353074,-0.4711840642448782,-0.43390608027522226,-0.4737759392720899,-0.42886650534564347,0.11242957906777071
2019-06-23,-1.073273667069784,-0.8689653575610243,-1.3864330578369901,-0.41114910958306905,0.5391373949183268,-1.0535352134838276,-0.9288225304866077,-1.257229307448675,-0.4939487328931509,0.40785558821090384,-1.2881089028041097,-1.1466580097230443,-1.417092680029217,-0.6510426852602176,0.5025945249009649,-1.1550694599038795,-0.9513767532807602,-1.3796048209261171,-0.508364462933819,0.30899420487717266,-0.33654680765190953,-0.3333761228340371,-0.40312487731035895,-0.32707163302756137,0.3043827605955167
2019-06-30,-0.8852284131187182,-0.7537710135747078,-1.0797805421863407,-0.4394567969559018,0.32361215390879344,-0.9178250692812734,-0.8200924879867992,-1.0394891005088491,-0.5008056048269393,0.20572458392634438,-1.0967543809809002,-1.006157606713049,-1.2267734314456078,-0.5849127364786335,0.4682225014404349,-0.9937221438250692,-0.8638655115254513,-1.1007994266034498,-0.5839979286412839,0.22993155643937493,-0.2634090219158946,-0.34971228392397136,-0.1215018718840886,-0.36173575045497625,0.03287354925591669
2019-07-07,-0.8681861860634484,-0.7001729871246699,-1.165246216984998,-0.2743191963687974,0.4240018131108685,-0.8107677385021286,-0.7129238938334705,-0.9239121169127847,-0.41910836806531865,0.20923571318109138,-0.9893860573650873,-0.8859175961800138,-1.0749060944079571,-0.5445137444406182,0.6927042091902896,-0.8777056324130683,-0.7029572975615168,-1.0643361718717514,-0.3307491171528807,0.3924265750483047,-0.32244589291128667,-0.2803777526738347,-0.36800407257744083,-0.27330512946327096,0.12801867793016333
2019-07-14,-0.7535103659019753,-0.6934995446885556,-0.8715065319504643,-0.49862630302233235,0.4565766242390206,-0.7748469845334106,-0.7871228652007453,-0.8042740847772897,-0.693380071900942,0.20593401521343818,-0.818986985577755,-0.7970871835462903,-0.8440687647101757,-0.6430765924146251,0.4053738205520955,-0.772025923910853,-0.6900738467699435,-0.8183455083891463,-0.5299779150298106,0.2578803388330087,-0.5077462982722042,-0.47404726102836536,-0.36499405287928327,-0.4778793192267992,0.1535487891224063
2019-07-21,-0.5585783947639851,-0.46358236293014077,-0.7694057666377864,-0.18157865264915343,0.3797168729838062,-0.5101331202791463,-0.5299188793236134,-0.6727718897755949,-0.32664720684108506,-0.09326714223534216,-0.6738578959258522,-0.5894927201281793,-0.8119219884681008,-0.2352694215780845,0.11923279899621382,-0.552803069232215,-0.44144225625752087,-0.7481297840585716,-0.1261826623091787,-0.15045254342739722,-0.28274787964624376,-0.30797298847421084,-0.0967022105492288,-0.3196215418496552,0.06303754529442673
2019-07-28,-1.308131597902021,-1.062930358899199,-1.5731980518504558,-0.1473698531213428,-0.41789636149428894,-1.365051684092076,-1.1440280265362823,-1.5040858408083915,-0.4238367161894098,-0.21572863906715273,-1.4698355697789611,-1.1462831946499163,-1.6007346101258833,-0.19201669376685238,-0.3166405409698089,-1.4401546717647138,-1.2495431845566882,-1.5641494600807009,-0.3309114902162446,-0.06233555507516283,-0.41873012619419325,-0.3921174639111428,-0.6572828194993605,-0.371563706548506,0.2791547361936681
2019-08-04,-1.8760953258725745,-1.8086724872121402,-1.8423514073621645,-0.6921055910892009,-0.41850010298198087,-1.8730450852093539,-1.768923976500085,-1.8387474647357385,-0.899411608329727,-0.24131595752532117,-1.9135413518793087,-1.800565620460243,-1.947165180873227,-0.462930602065016,-0.31422147905710507,-1.8735303454072514,-1.855786986196811,-1.824381635720603,-1.0280202039033859,-0.22288517737780134,-0.4461976787728921,-0.3737873803501102,-0.5805745386712425,-0.35856476134643644,-0.38506165912844725
2019-08-11,-2.0088157596008887,-2.0445608170790055,-2.063556874543167,-0.3367741584877411,-0.7246328538773157,-1.971677351437548,-1.9358446689366802,-1.9490067796824526,-0.8842369938232562,-0.28911329082421666,-1.9345977091582651,-1.9198162485026646,-1.9700396100224158,-0.4970200570203378,-0.24873546132037022,-1.9496275440577682,-1.795527411057105,-1.944797921510657,-0.09361301459799622,-0.10046542502140018,-1.4673170291312725,-1.2273025564478737,-0.8159200670735249,-1.081159777568178,-0.04530318281984425
2019-08-18,-1.5130446259361332,-1.4619272831561132,-1.6434315228397678,0.6801395722893308,1.7936874920360384,-1.2891995844292166,-0.6201682858484349,-1.4835311224978858,2.2291771697865888,0.8032520119748703,-1.526913207289591,-1.476417098154189,-1.5607603839810333,-0.04122309314789768,1.0789485802583567,-1.5071979681208272,-1.4196002113970074,-1.5364867571609266,-0.1923816732674149,0.7475568512379923,1.1655689659202968,1.7866822384432512,-0.9697213451787368,1.891001581348531,-0.1298931398666376
2019-08-25,-1.156854696488662,-0.9536059273723667,-1.2368923859755263,1.1497564847761104,1.6085807970076782,-1.0201322605211451,-0.8856189526499295,-1.0977491436254436,0.19684873721048493,1.3582547342512126,-1.1641948805299038,-1.061773484769416,-1.184128287531632,0.004284183874338212,1.1179199843015295,-1.0193017944105627,-0.8272994911800051,-1.2304501440788005,0.9913156957396758,1.224572676587591,-0.5732680313099249,-0.5639383210404713,-0.5025749566337152,-0.49250871289588094,0.6600850584508533
2019-09-01,-0.3003638325202792,-0.413378413261318,-0.19141035185706484,-1.0704081978072377,0.29888169412868293,-0.36149235678607405,-0.5539625423931842,-0.18804758391748327,-1.121097733201466,0.3427691416902277,-0.3705796926825458,-0.4747719563716431,-0.3284191444147219,-0.8592904611951866,0.6556440846270779,-0.44254842170615305,-0.42898070336168054,-0.38291134799164356,-0.3327314704959697,0.45307305364622796,1.1873321329535227,-0.07249231984515159,2.3122893005049145,-0.3318892069073887,-0.38236817961721786
2019-09-08,-0.39512801958002547,-0.5487329226125899,-0.2629375626482336,-1.3561129857078311,-0.06992292557236031,-0.5065385336017836,-0.7215864054268036,-0.3554469735099384,-1.2227449951474054,-0.15958641325761702,-0.3496493870944019,-0.4654705495783339,-0.2947117406062563,-0.9936953280474239,0.7056378684736268,-0.35130652044551874,-0.4199376195049211,-0.21506601393660343,-0.8896412112304584,-0.056551709424552,0.15202955532310006,0.2584860309394117,0.12666633683163264,0.24470534931606128,-1.143416984643823
2019-09-15,-0.07680800410492288,-0.28100078966956177,-0.041141221071661196,-1.024609732892004,0.47740733137628244,-0.13592893592807367,-0.35436669659596837,0.07683256902720406,-1.1118323986699168,0.12309126211914743,-0.0059172001753880835,-0.15264240769854656,0.14157373273017948,-1.3492456661558223,0.20641425990991608,0.0193179805500643,-0.12461656855422092,0.2128243222261944,-1.1213601584072337,0.11415581198391804,-0.5450681415673372,-0.515746581667636,0.2281770969728698,-0.541786831564731,-0.46555027477842764
2019-09-22,0.2670790958478437,0.23039035140045355,0.3191632504674415,-0.28558992456622834,0.590584491065704,0.2598296981831437,0.03900457785830756,0.4606629295797982,-0.8396165927217041,0.024046462493121343,0.23019740659228322,0.21273515942909288,-0.01008369484199368,1.0107134465314236,-1.0055706667022275,0.19930093274407687,0.14197200815133584,0.07854941473891074,0.2609032024347471,-0.8217279202627816,0.8175623652138031,0.8421317365955546,0.7431369769313994,0.7628726979062691,1.288430266996505
2019-09-29,-0.8732930914575564,-0.9534155989931286,-0.7414009074097492,-1.1000016989312362,0.6950596610682522,-0.9273752779608465,-0.8274292172988134,-0.8824016914638608,-0.2542247789919109,1.0841601237785066,-0.8551897623778763,-0.6232586302446806,-1.0475484502340005,1.337359134333081,1.8428739921252555,-0.7279012954924194,-0.6032127339016967,-0.7476040321461305,0.24936330087423006,1.2903494237700301,-0.6222758622564634,-0.3490220325563335,0.14741453881306732,-0.3755502324677414,-0.6221290821232982
2019-10-06,-0.023507044422573505,-0.26246390734249114,0.059795847987263215,-1.0982597169885713,0.5726303676089333,-0.05153036671191899,-0.30995194953416993,0.0901502230938921,-0.866415710241514,0.5956077326484874,0.13553204502630584,-0.022904481238740164,0.3045705426302264,-1.1783338192323825,0.3490107632733499,0.08961300130038091,-0.04030983172604863,0.18818539790203015,-0.6468761335220762,0.6175777412402995,-1.4421234778898033,-1.3083117053842102,-1.0328597728618114,-1.2161672875203355,0.26514239354530317
2019-10-13,0.5915267442807179,0.42299335545658856,0.6606673703767603,-0.6052107939385485,0.4517440359255226,0.5171988192241678,0.15323330452000522,0.8325244344854644,-1.1694152122590034,-0.19136705522198252,0.593346801606218,0.5477884061513275,0.4175956000433819,0.5068181429262522,0.07633778417732309,0.7179406143567728,0.5748578621897723,0.8965960369054067,-0.7296181465950718,-0.6105481224546798,-0.5256964125356326,-0.6290788259342159,0.6167296505049302,-0.7358527507249131,-0.0868681488867044
2019-10-20,0.18386391086265763,0.236619806585426,0.03649381797525644,0.5798979793006852,-1.3564312114212442,0.06011714196652358,0.03579621384942792,0.06154876985271934,-0.03869030197890931,-0.7347110871998462,0.1812184827403053,0.6329165700496114,-0.030793647082518704,1.8414325584826379,-1.5347727023944633,0.21242435964727566,0.2857172643035641,0.34246337234348323,-0.08055012413186793,-0.43574666220189373,-1.104827359087171,-1.1058044606792778,-0.7561385921495818,-1.0429815344115523,0.264832562459517
2019-10-27,1.6436166913446402,1.661912426031954,0.5759321616829485,2.548016223678055,2.131495344167944,2.019524947637474,2.2549378903145434,1.5439982784652613,1.2544979033353243,2.1266857693494954,1.5278683011521301,1.8215478742136895,0.7491507941432006,2.5622723137281063,2.4527529933742653,1.967427291278124,1.887706825071081,1.6564477540122235,0.6033502149370655,1.5491622457943695,3.470606418090194,3.0827834642927856,3.666056574910619,2.7715641270518336,1.5213286938769264
2019-11-03,0.5316276324779725,1.6717568954621183,-0.9946245525911234,3.5510259216267563,-3.173791508900794,0.3531107684480088,1.5088430957173202,-0.8091993158847207,2.969362008735747,-3.1048121864051375,0.029838361884074512,1.4448613356054751,-1.4268383979998698,3.6027794709792347,-3.0204422804699274,0.08984973243413791,1.5823263741774347,-1.0008212428081054,3.721008813491564,-3.3060199529853778,1.2438268512417887,0.6598138637076636,0.7704997522180784,0.5954022831374884,-0.8488898686268618
2019-11-10,-1.7722694375520367,-1.6012537813238705,-1.604164513725937,-0.1958930492915256,-0.5873255009506675,-1.7906142394674465,-1.7784452374020552,-1.7116329532722303,-0.27420876428917595,-0.279856483411307,-1.8629028994879584,-1.7190012375035313,-1.7749395901260074,-0.08396550864517419,-0.4614860447094737,-1.7855898243817927,-1.8267889423611974,-1.5828254366433412,-0.5655085520845337,-0.09776281167546622,0.127385720028507,-0.3484169108180031,1.3797449017397139,-0.6777850601211076,0.7598641267142775
2019-11-17,-2.1258947050892663,-1.9461606306505224,-2.3754944637882662,0.5818575368465612,-1.1647020071089957,-2.201996730583626,-2.1163260165973687,-2.4801359945928976,0.5556183273815308,-1.1496530372103213,-2.316414121307889,-2.019061267655523,-2.7615124948950127,1.4602168325277176,-1.8444984046353512,-2.2514243323075354,-2.0853288249684816,-2.595958261216886,1.0265025796768816,-1.348961989327689,0.6254494474370993,0.46393099760413764,1.7560218410641317,0.12753561738035413,1.5578688953034474
2019-11-24,-2.4852585336537483,-2.548352254007502,-2.36326385083402,-0.7066930592665057,0.3293551069550216,-2.3914916796093553,-2.490072210774245,-2.184783425276092,-0.8481026566180896,0.4962892283089865,-2.3311973642923918,-2.390104852087447,-2.0532528480194365,-0.5996987855041646,0.4714376597931898,-2.2937676666197926,-2.3415584309615682,-2.08837383224418,-0.6486239801353364,0.8071084355579158,-0.7691685771178975,-0.8898632781598953,-0.6076947122143125,-0.879553915199113,-0.14048762959733627
2019-12-01,-1.9943193795052583,-1.9930907402959952,-1.9885812201520041,-0.40714302560444504,-0.5044976636999826,-2.0615994790611456,-2.0772475076287282,-1.974091783652663,-0.6017211350321275,-0.21041041809064423,-1.9850715983434364,-2.0336910840101763,-1.775599498407055,-0.7180429908420846,-0.15485141239738873,-1.9887517564652153,-2.0407685742388946,-1.8435968059224577,-0.756437206262577,-0.03499727098207387,-0.9070356464405431,-0.8044884671813003,-0.6382327023626397,-0.7760209253328162,0.16514026043179422
2019-12-08,-1.8531635562502127,-1.9638816637869498,-1.7286134084403504,-1.0299973581727329,-0.0480829068352544,-1.7920391306393373,-1.7182007477450176,-1.805270249986455,-0.0913394139961326,-0.6036318705501925,-1.8557187339848915,-1.8677350850196284,-1.7083032029036973,-0.6111002672024889,-0.19355564525351332,-1.7846372722630794,-1.6873512874978496,-1.7001368544759126,-0.16303295579693408,-0.49965767667970196,0.7352132321574442,0.7214905902412372,-0.11596912869478437,0.8499315362612305,-1.5184665018030674
2019-12-15,-1.9005374859719693,-1.8723412244872863,-1.8823370153171874,-0.4945546167708001,-0.26780869710034627,-1.9581393286150028,-1.9127164266893344,-1.8976974963099769,-0.40135755461873757,-0.2931530962442225,-1.9242339269817228,-1.8099329238827346,-1.855405377144917,-0.16792636847045567,-0.46877152113473364,-1.9181919248095372,-1.901389221548943,-1.8304727243257661,-0.4889479937912101,-0.28392694844183897,-0.11522040479133823,-0.3527245947775728,0.35687596052029336,-0.4810879991000864,-0.08562324959556508
2019-12-22,-1.7963266658154644,-1.818923737008781,-1.7446691265873497,-0.7897210251415876,0.29395039697062225,-1.8215022568028345,-1.8749595019591376,-1.738454445601802,-0.834227381909558,0.3506419098403256,-1.7769362570828473,-1.834430644141761,-1.6796013831142085,-0.7713267549447159,0.35696740989528747,-1.7740846628490128,-1.8637754384221064,-1.691426629261913,-0.9270958685895289,0.4763980372690197,-0.410474617678001,-0.5577064578505518,0.16799112211463998,-0.6668076683869064,-0.39159766566920656
2019-12-29,-1.6023450291099326,-1.674875269433202,-1.5328795080688693,-1.0332595214139448,0.025145614671992604,-1.591486093787345,-1.561509497452394,-1.5272645031708736,-0.5195395434663369,0.6112944555622685,-1.5745149658696267,-1.6263338646086223,-1.4725170696586294,-0.820842633674154,0.30966326145284223,-1.5583537491524777,-1.5544378056794388,-1.489776875847079,-0.6033215622346894,0.6753127280663187,0.2510009528503079,0.09398317497576557,0.16592014159343776,0.0688570664382487,1.0583706809740085
