Date,MNKDStock_Open_average,MNKDStock_Open_max,MNKDStock_Open_min,MNKDStock_Open_volatility,MNKDStock_Open_change,MNKDStock_High_average,MNKDStock_High_max,MNKDStock_High_min,MNKDStock_High_volatility,MNKDStock_High_change,MNKDStock_Low_average,MNKDStock_Low_max,MNKDStock_Low_min,MNKDStock_Low_volatility,MNKDStock_Low_change,MNKDStock_Close_average,MNKDStock_Close_max,MNKDStock_Close_min,MNKDStock_Close_volatility,MNKDStock_Close_change,MNKDStock_Volume_average,MNKDStock_Volume_max,MNKDStock_Volume_min,MNKDStock_Volume_volatility,MNKDStock_Volume_change
2019-04-21,-0.3818388320003361,-0.4486816206009946,-0.27448557598369794,-0.6655739525464184,0.34335442031338176,-0.43067409226227216,-0.5673215173916158,-0.2289645125842732,-1.1386010170197611,-0.019691690098048737,-0.3502186172786211,-0.4367491266667711,-0.17441403527649696,-0.8606445832489628,-0.1051149796061022,-0.3900910742208776,-0.5130801985655185,-0.28551361172974055,-0.8077319344460513,-0.5916429298935036,-0.948982502256783,-1.104591575852462,-0.8037989711480451,-1.0624348366127554,-0.19777252743947032
2019-04-28,-0.7609024522278587,-0.6459033134707106,-0.8131608463774485,0.1011249959436619,-1.0585669657000967,-0.7839468477657845,-0.6573919547794037,-0.8739181364215345,0.26253876097539375,-0.5889090528722594,-0.7652561460847658,-0.6791126036779758,-0.7403549523074069,-0.11724640396884158,-0.9894342974286873,-0.7808254577519643,-0.8128341879820096,-0.7773935329613191,-0.34435099315822215,-0.4472866278504896,-0.8423996120933575,-1.0748588234071637,-0.41542801907648036,-1.182730691318003,0.01812453118943695
2019-05-05,-1.153832635804415,-0.9956654020484246,-1.2371260338295595,0.2827724928166952,-0.9571911483844838,-1.1710351941128523,-0.9440088194230897,-1.2749731077051414,0.6075818862228319,-1.2433011083733407,-1.2674674312163237,-0.9252765791797118,-1.5226208520516384,1.3621622310206607,-1.86283874522304,-1.271826024392524,-0.8951629783757926,-1.4653728741037642,1.3910284441759089,-2.0716579898533145,-0.28989944410468493,-0.1812363702491743,-0.7706610469220371,0.09078458926865539,0.9452648118779775
2019-05-12,-1.6115774056277246,-1.6551273754182465,-1.6477571273025495,-0.5221405872126267,0.5401576604991285,-1.5305812608608105,-1.592235789035129,-1.600827726440775,-0.34405239340329047,0.6549340899030552,-1.557313092813735,-1.5707874327941753,-1.4744502218094273,-0.3783695849167716,0.27332878260164806,-1.5624967010563202,-1.633575395065469,-1.4517749254959311,-0.652903088053522,0.18352066281439186,-0.47437334213162363,-0.37787900962465315,-0.6181359876482732,-0.22210333335062782,0.5052154508553192
2019-05-19,-1.519919740546557,-1.5252395172475512,-1.4051141951652046,-0.8353873358851563,-0.23180783368854302,-1.5032869348685696,-1.5365459240816366,-1.3801756639702112,-0.835692805644238,-0.37880140932426337,-1.4709710670931275,-1.557104263150236,-1.4271887196697592,-0.492606140713734,-0.6528847890141386,-1.4995728810937157,-1.499374970009031,-1.460133696425139,-0.2793467374237505,-0.6492790522510753,-0.7160430819807045,-0.9061818328062531,-0.5277649022160518,-0.9195567414758007,0.030817279623378505
2019-05-26,-1.524113271089528,-1.548531437670441,-1.3989134709755173,-1.1485182919319128,-0.021633234099913155,-1.4637175766144177,-1.496576071751605,-1.378225580836386,-0.964945697609943,0.23479101721740517,-1.5048106083068746,-1.5953149560517275,-1.3409372349223294,-1.12400425706939,0.08097943217250103,-1.4618767809785027,-1.4924229743873667,-1.3456559988811543,-0.8867598215567961,0.2977699246396591,-0.34879646079808985,-0.2573322557549915,-0.2805104810863388,-0.19357388019722319,-0.2887071908478726
2019-06-02,-1.2095801726398374,-1.2160940187905358,-1.1595906816726786,-0.7981310745271606,-0.1519605329322383,-1.20642144677334,-1.2225882114690594,-1.1676976326551576,-0.7830317274104445,-0.14955510628190968,-1.1722619062915238,-1.1934602167992503,-1.0954762149997515,-0.6161127907857401,-0.1849304562835977,-1.1740029820819564,-1.1890835266261957,-1.0949269519738323,-0.699019249755452,-0.07330235040755483,-0.5936019281295192,-0.523059514879838,-0.39653083167124253,-0.4882792831341635,-0.41529143104616945
2019-06-09,-1.0181420337337141,-0.9232959386821868,-0.9666205431935413,-0.1264169635303301,-0.4856663080556437,-1.0526046090384982,-0.9077981651174711,-1.0263482486818416,0.3979684444973328,-0.728213309598169,-1.0392167429933077,-1.1371390096716811,-0.9118905729574504,-1.1063629070902752,0.2986416599225826,-1.060645023422723,-1.0823308659414332,-0.9707117490976538,-0.6094393269259893,-0.14896337604882023,0.5421050912019295,1.3299160768859701,0.044326626079042676,1.3690619043498429,-1.3699680726857133
2019-06-16,-0.996150869159086,-0.9603693784255605,-0.9526728660024719,-0.6024366380472246,0.5689640673752692,-0.9928153647359281,-1.0128278379793965,-0.931654109561477,-0.801336675953012,0.3804097183849592,-0.9426981645960534,-0.9470759436245345,-0.8991255808364829,-0.31549373672563424,0.27270473607700935,-0.9492344814875289,-0.9833691695420498,-0.9014448782723028,-0.41796534514347156,-0.21157216399349613,0.06520426579900815,-0.5004904113507761,0.7951509367599388,-0.6190752810870501,0.29216507732484687
2019-06-23,-1.1470239207527926,-1.150380159019482,-1.085911485403067,-0.9355772206091875,0.37598944918224475,-1.1600513533124654,-1.235674437541315,-1.062903654777264,-1.1949969313499846,0.8394589373669195,-1.1081889225018529,-1.189312136871406,-1.0232174618939174,-0.9413864731415253,0.6039310044991177,-1.1200909659555158,-1.1627541869211517,-1.0573318188614915,-0.6878232061173093,1.1661815264610085,0.8462164201145792,0.7048650971099679,0.32455861310133655,0.6592017335324502,1.2084689634804509
2019-06-30,-0.8965040435490473,-1.0290620616917379,-0.7603334636177941,-1.571771279103643,0.45693303582853956,-0.9429597794521167,-1.0635703433706738,-0.8262698363926748,-1.1784538535499733,0.5242322944586207,-0.8521001166181582,-0.9408698872711785,-0.716212324522845,-1.0395250398091689,0.5714195765360268,-0.8585564025407835,-0.9099640828632607,-0.823274739986359,-0.6720628649452041,0.8916621545923147,-1.7389857557370278,-1.2544700164560831,-2.4967950226014977,-0.859905901028923,-0.07699265725867008
2019-07-07,-0.9012346606507423,-0.9155235582203356,-0.983826937695492,-0.3645861721501228,-0.2705653429471646,-0.9528760327103531,-0.99013772535334,-0.9534797775781462,-0.5721430880582796,-0.038039414224580785,-0.8629805952668229,-0.8905450082157572,-0.8425400866180018,-0.476855120356151,-0.017720737641887776,-0.9417968543630361,-0.9555099050837906,-0.9619477584805717,-0.27566169503037324,-0.025300920190114304,-0.6063692675562732,-0.008825095693396326,-1.7663068211200057,0.3633699185654923,0.10362306038721199
2019-07-14,-1.119238285465528,-1.1965860528261982,-1.1201305261162484,-0.9879029320417401,-0.026701764644426973,-1.169316848437758,-1.1324067297677047,-1.103479402121172,-0.5370731519142735,0.2843242102842177,-1.0898586226613105,-1.0359065180900533,-1.0552185613930127,-0.40418069678882806,0.025182422014407728,-1.110016148626461,-1.1952286093343931,-1.1114907388710562,-0.680885944003494,0.24630874367481745,0.14741576406306245,0.9125229297297485,-0.16688166698617538,0.9870117180120034,0.006320655344039165
2019-07-21,-1.1604708518887565,-0.9259764011765611,-1.272727272727272,-0.02999475137772597,0.815753543010363,-1.0673990534662179,-0.9823398283854781,-1.293507640091922,-0.23416068448322866,1.2060412308959791,-1.1931466373189312,-1.1079824485503165,-1.1133998657446218,-0.7773921246068074,0.7392189421471083,-1.0276300481739773,-0.8606037388749089,-1.1385250167193164,-0.09448123303774195,0.9245177576308148,-0.8370450678902277,-0.9426087179607944,0.8979209375653442,-1.134115157742699,0.02525134330404126
2019-07-28,-0.6139235165109919,-0.5839907656184788,-0.5676734002720011,-0.5008354224706365,1.3884781548184928,-0.49748743541270785,-0.5443314878454449,-0.5916128663999768,-0.37598582497250665,1.078649225886388,-0.5238098634526526,-0.45852150748014114,-0.58781110082264,-0.30137928892231225,0.7387848362621116,-0.4531507340294534,-0.39709709448970437,-0.5054313868128893,-0.21258277433491635,1.107407491103139,-0.44386846236394495,-0.2992669547705569,-0.3200729515870718,-0.24189853161687175,0.16450061979028238
2019-08-04,-0.5558017571882249,-0.28734517344514204,-0.7948456112106228,0.8013366759530091,-0.26231562412365667,-0.690760854228878,-0.5918530770706708,-0.6550023300107157,-0.2345746505999761,-0.1495942635207957,-0.9834642437269181,-0.8577479033241552,-1.1989525456745076,-0.10975280378836183,-0.13585395871997882,-0.97819021125712,-1.0865839008202334,-0.877869393116001,-1.147378487889595,-0.5170364906592836,0.5811904255730381,0.6067938463723004,-0.10637403034898178,0.6573128546256038,0.21281446952388713
2019-08-11,-1.1021162530699677,-0.9939990885479657,-1.2838814775327392,0.2773500981126106,-0.29571843485408744,-1.1175571457498519,-0.9920329605364909,-1.310556084991557,0.1876539981095345,-0.4559645932675166,-1.1046305514117734,-0.7889504772184409,-1.4528264683846461,0.7352521954146567,-0.49373840026881316,-1.041843659017305,-0.8460759603108509,-1.3335161636824198,0.7171115549309942,-0.42205200651126196,1.222416571933754,-0.14597597632456738,2.101789236180479,-0.7197809109733511,0.0556076758454823
2019-08-18,-0.34956308697614047,-0.423228426179578,-0.27735009811261296,-0.36514837167011466,0.4894413496104965,-0.12419589531101469,-0.2938478862422164,-0.10954451150103586,-0.39965149764841246,-0.34547097943215577,-0.3922582788185883,-0.3196317468366343,-0.6715359116707404,0.666189781255868,-0.47792365201362086,-0.2692959866916067,0.03486222149065963,-0.9789813881808762,2.381339902704607,-1.7286825277942486,1.285672743170241,0.46074768967442975,0.1631254779477114,0.4271517178434494,-0.3488200506958851
2019-08-25,-1.194299142642453,-1.411513659690609,-0.9653556215172746,-1.3803965029999528,0.4526542796164938,-1.368781998185311,-1.3715942924239761,-1.0391339640468085,-1.2176310946364164,0.656741170474036,-1.0626436871107647,-1.2160841301538339,-0.7809237332900602,-1.1846601642778505,1.3166048676056321,-1.1206840421380981,-1.2982550152146004,-0.64220885645114,-1.5186786471459366,0.6368830365557772,-1.2494225727452597,-1.1227850830373483,-1.5516527363060517,-0.7165921928050489,0.2408345479000185
2019-09-01,0.7481203051784457,0.49690175446827783,0.42759536356506,0.34992710611188005,1.686092609521897,1.2318391476285673,1.164331154902132,0.6425628375965771,1.3172585581433471,1.9015416999485082,0.7067550361380824,1.0404426955878614,0.2911816835931984,1.4945566741000393,2.3617119943185694,1.385393591009441,1.4790247008773942,1.0711271089385344,1.1237672023885996,1.5957346608263558,1.7739260362864115,1.019490443394346,0.7250126359393289,0.8799441945358443,1.14826969176886
2019-09-08,2.844263330015102,2.9648335015590126,2.201224784549733,3.005203820042828,2.6330475418737986,2.8854557702281975,3.056391690216018,2.4770223624232552,3.1183507483781985,2.242023177093593,2.754288185317278,2.990944457292423,2.2722907364032916,3.0826119472940032,2.4735240551925144,2.843128318307622,2.91707041416516,2.245365597551246,2.985527805747842,1.981166138744516,2.3038483322697276,1.9681753184667026,2.0470150461991317,1.5035679511555082,1.264157277721218
2019-09-15,2.260836261401741,1.8632023086757603,2.71932615341097,-0.14964024467115264,-0.45302496887418414,2.0642606726233903,1.6673816970228577,2.4763336117281183,0.34224122823752245,-1.4517783352207179,2.3270237517638344,1.8747828765314034,2.642968463202359,0.4577370144132041,-1.4089690512740904,2.1648166356171585,1.9268582190528645,2.727982144474688,-0.15078423261352872,-1.1444600510223153,-0.10931869896534725,0.10947471547923127,-0.032516935113935136,0.14813574558768047,1.180518594084512
2019-09-22,1.5079451271695243,1.2631402306386574,1.8712075127111503,-0.4868125597858278,-0.19563869108725837,1.3669519561333308,0.9215107858443186,1.6318462666847204,-0.3362334000895991,-0.7990265282398045,1.5143396528933928,1.199447285431572,1.446641764074595,0.5395485667205574,-1.3372523440398452,1.4834206439901156,1.3708092005465435,1.5103802329646356,0.5428232374087014,-1.3650787269808529,-0.6476373907925205,-0.7529242186579085,-0.7375646063738076,-0.6073218708901701,0.8042275895354865
2019-09-29,0.7394567589922251,0.43484343817078913,1.0092946653787322,-0.8638110399666626,0.3250675977621979,0.8528928629991264,1.127725026476629,1.0076359732905984,0.9598233233346207,1.4300454259249584,0.8613547499820943,0.6393597359198253,1.2629217990112152,-0.4671838757851131,0.3593909888870703,0.797492209480582,0.6881843221449593,1.206672848820075,-0.6332937769768131,0.5710402407201607,0.4058206663937282,1.8728597877815272,-0.35967285638556484,2.1956626489292224,2.7935583403536293
2019-10-06,1.1316204779331034,0.8921324132373987,1.415730386229751,-0.7735052424903587,-0.738548945875997,0.9744777346964669,0.7675764921890218,1.3569050122971476,-0.41723689374844675,-0.8982645405474307,1.1058561673534562,0.8168738827582783,1.5324098214389892,-0.6964814012083879,-0.4358153968407712,1.0195230912635154,0.8814181942167864,1.2757098110535348,-0.4199265192881228,-0.6724826711974864,-1.0183525605253811,-1.1352216875837224,-0.6219301608339989,-1.0584209751028761,-0.9493870796532959
2019-10-13,0.6736600670433649,0.4598881356484925,0.8185001551553056,-0.6001333777942431,0.4897036602489536,0.5617811833215035,0.14125958891783136,0.9981156945760525,-1.168024012772788,-0.06293426236468717,0.9377177693661212,0.6225795654196582,1.2884907370706005,-0.8110144749515583,0.19655102504432898,0.6997350243970145,0.3740258936417542,1.089441969649781,-1.2838814775327383,-0.113714706536836,-1.6511163666798072,-1.3443639914685253,-1.5180446723182104,-1.040443170226827,-0.022596112945210155
2019-10-20,0.729844316071567,0.5233737421003021,0.945797620961355,-0.6810052246069975,-0.3938825838163029,0.5611023273448199,0.32674586245950293,0.8611992000662743,-0.5731719745379662,-0.1228881592151375,0.8357260975609998,0.5904929823646891,1.014294426781765,-0.5040107093333288,-0.5051528206979577,0.6362961430603767,0.3621341783173165,0.8526751648634392,-0.8159758394091929,-0.37925841914042696,-1.1781772219835238,-0.9529240343369688,-1.447002182394311,-0.5971816948242156,-0.045967649337411695
2019-10-27,0.7376160654508317,0.7505371208686723,0.7280100604391279,0.14411236092722102,0.4031321406892222,0.8414477475079927,0.6562179289532226,0.908775904131573,-0.05231624067494795,0.8338292907813732,0.8815596413831641,0.734183320892328,0.9605021537228304,-0.1686151249586681,0.9145546653282213,0.9471631664022313,0.994081016165331,1.064677427306831,0.06916482805942302,1.0916024516046936,-0.8461469355318534,-0.944231585171939,-0.17368491351271637,-1.075912681798631,-0.13079725826426103
2019-11-03,1.1859611396336476,1.485934790412693,0.5225746887574901,1.8571428571428574,-1.9067011186629743,1.1229020346978633,1.1191470629004805,0.41038245074591173,1.3985660389415464,-1.769074005554359,0.8962834614376549,1.2367655690950206,-0.18050427448358464,2.118242556088705,-2.408606465580571,0.9513037591042778,1.5598463881042302,0.5664988872366877,1.9379255804998177,-1.4030995797947035,0.45517307685885966,0.1978925094234353,0.9956639982218404,-0.154392901182624,-0.14740650307643416
2019-11-10,-0.6124125374202106,-0.4228807477495764,-0.5440026869987494,1.1895246692412393e-15,-1.1659164713401,-0.697454021498438,-0.5335022930637201,-0.6374624188978092,-0.16461658051886077,-0.727474030142312,-0.5663560567944781,-0.5679862288039174,-0.44961755744662757,-0.31812138377272214,-0.3570399145766189,-0.6627238701144847,-0.6604641099516003,-0.5037578302330872,-0.4212895378191644,-0.31052950170405896,-0.03394788441109279,-0.3622399899465039,0.6389142504419209,-0.677433846318319,-0.95590322150416
2019-11-17,-0.8392445571336675,-0.9394958302652218,-0.5579718106957189,-0.7927105454059293,-0.3927778494555137,-0.8273035516379739,-1.0058062221404425,-0.4879566125456714,-1.001697921847264,-0.19925145980708142,-0.8038773980949221,-0.9577648551977973,-0.4738309990661636,-0.7985127112803599,0.2526455335441459,-0.9508663703879898,-1.037089945740269,-0.7218571113500883,-0.8203549172300773,-0.23946550277373863,-0.15047698842706703,-0.4257242905723388,-0.13654504602877984,-0.4678501856055474,-0.5744327043699976
2019-11-24,-1.5882841248546973,-1.538191947111811,-1.4926412593934815,-0.6534505847265092,-0.028765593913500816,-1.3762458021427264,-0.7827976055091632,-1.5369616247511715,0.23865722735835157,0.8208840809869137,-1.413641051595781,-1.2430496791523256,-1.1773510765515114,-0.4413892338400519,0.26159961406836624,-1.4363304719758805,-1.0693976830136944,-1.4621397022640628,-0.0853007381945181,0.790957036288922,0.23343649194717248,-0.06670173546507863,0.6436115236465358,-0.3111694119911866,-0.36793437480243063
2019-12-01,-0.7231883895567608,-0.7791229466356205,-0.6493627147985668,-0.4667225638624592,-0.3157655570983945,-0.8820691050935161,-0.8277959759643334,-0.9353846315849795,-0.3443503677907047,-0.33816997385587727,-0.9666543082007784,-0.8503044044918255,-1.0475216150432205,-0.1607988505784509,-0.38973458522066956,-0.8471593391932173,-0.8776233233320117,-0.7993229083801461,-0.4784349618001016,-0.2815691459168547,0.32860629368923683,-0.012148010964724901,0.5433786176053368,-0.21753283081692923,0.43687364532811646
2019-12-08,0.13646630825200862,0.8707505379745489,-0.4943965134515208,1.7539012222529626,2.4530106922441504,0.607956590503155,1.37025833991953,-0.6734744828585539,2.046775349188888,1.7816566257027922,0.45304026197784936,1.0054831468250376,-0.10573141579681249,1.2247448713915903,1.8471526588714728,0.7535806308207335,0.9166160623531253,-0.2843681737878166,1.5597943820753621,1.7992618744111617,1.3163482882990807,1.3907808303255604,0.32357853895702865,1.4210609572739368,-0.08922212981251666
2019-12-15,1.1464274450379455,0.7846636730964971,1.416379200698948,-0.2759974165260733,0.4142118571373019,1.1450232622322296,0.6674475455671707,1.5047329442016697,-0.42874391582723975,0.21508716544779005,1.4588826559106987,1.2648533863676499,1.6892753731867014,-0.0566721864488331,0.6250472155987806,1.2934196125856952,0.7069905145119557,1.8109486104145982,-0.7448452997421348,0.5993367081847528,-0.26697643362515305,-0.0830319729181622,-0.2109466002270839,-0.027346726354500233,0.4080924769925779
2019-12-22,0.8239280087642783,0.3259376712446433,1.3426901732747025,-0.8777650391875104,0.01010831817970073,0.9102929441277796,0.6077779826233133,1.2129758845175038,-0.30794590891925105,0.3284211642684623,0.9616131996465935,0.7880404554107141,1.2855878074998528,-0.3223911660329168,0.6251301647060501,0.9515866203468365,0.5852570484370516,1.1335816845057107,-0.34083777482995276,0.7221853807284747,1.5281306714704503,0.45012871958221423,1.2083023597661393,0.11069008910108089,-0.9054527791163846
2019-12-29,0.8191746198624633,1.0065882434063176,0.8847852931711219,0.5222117872442014,-1.1132680284394163,0.36978306838732133,0.5009293974210589,0.6182661435680726,0.043545385242101324,-0.9892383897946657,0.42056096374430346,0.31178289970333506,0.6984443746128387,-0.3295410218286535,-0.4448901661450783,0.19679498052671063,-0.15483916242027507,0.4294460863460438,-0.6407394744611131,-0.5022275828472508,0.18037252237334164,-0.29506918105234475,0.7291535180932637,-0.7545399817328101,-1.6551030849377206
