Date,GSAT_stock_Open_average,GSAT_stock_Open_max,GSAT_stock_Open_min,GSAT_stock_Open_volatility,GSAT_stock_Open_change,GSAT_stock_High_average,GSAT_stock_High_max,GSAT_stock_High_min,GSAT_stock_High_volatility,GSAT_stock_High_change,GSAT_stock_Low_average,GSAT_stock_Low_max,GSAT_stock_Low_min,GSAT_stock_Low_volatility,GSAT_stock_Low_change,GSAT_stock_Close_average,GSAT_stock_Close_max,GSAT_stock_Close_min,GSAT_stock_Close_volatility,GSAT_stock_Close_change,GSAT_stock_Volume_average,GSAT_stock_Volume_max,GSAT_stock_Volume_min,GSAT_stock_Volume_volatility,GSAT_stock_Volume_change
2019-04-21,-0.4411534585417537,-0.14562326614368482,-0.6292242277641349,1.4909015246778448,2.0744680343815647,-0.3246478908751304,-0.1517739179576094,-0.6106300497078316,1.4450394875878494,1.7579507215280865,-0.4445018031747146,-0.15879041502542343,-0.6293959250554277,1.5481879551439743,1.9929094142242625,-0.22934431920139906,-0.12887246839748365,-0.49967269963004923,1.0975025919425963,1.6014197526460106,-0.3418599889670545,-0.33476620705872084,-0.2535378565179646,-0.337883751817801,-0.280347866722017
2019-04-28,0.39738863410443076,0.43666290907359506,0.38394003003347443,0.281137501793782,1.0778862115109533,0.49597599833896616,0.638940613383872,0.3435301105253923,1.091535249516304,1.5450518888856584,0.5551864465405532,0.6904491500312455,0.4750861265732266,0.8855151205449396,1.3847154169614213,0.6083307800577141,0.6070634427108654,0.6040629138950739,0.4168683979594114,1.1309274765527002,-0.3335464115611238,-0.36717154486415515,-0.32146587550886924,-0.3679700306296684,0.19003431525376968
2019-05-05,1.5880712018355272,1.6114554852735659,1.2109632126255838,1.6093945663905223,1.6161356233047632,1.6797473156065121,1.5980914735304486,1.6833832562038644,0.5664031294223884,1.0106521408433506,1.7167854127570423,1.7355865072555348,1.4820130533320777,1.5006962426519814,1.4489864630922866,1.835616358395832,1.7684465583922793,1.865910027121918,0.9589235498543869,1.205105902187527,-0.11887618718027963,-0.3387932894434807,0.7395238320553047,-0.40035503153901986,-0.3425721929864101
2019-05-12,1.48845783940566,1.6066913148842297,1.080283664652765,1.9744648133528804,-2.029189770214025,1.4130090372013417,1.460534971507768,1.1633193044512091,1.5603859609538868,-1.6143377577512443,1.3907901039633963,1.496206151579982,1.1741257351538432,1.6698758673861633,-1.801974817326799,1.2799832835229417,1.389262966469847,1.0170483277208822,1.8499819272297047,-1.777665721840702,-0.3457028251446692,-0.35336402138545997,-0.9369568721386268,-0.3142928421257494,-0.4068830052293495
2019-05-19,0.8249968613352358,0.7164058403922141,1.1484537046222572,-0.014320243559677443,-0.33209263820469664,0.7302767477066998,0.5690856627215317,0.8583038313644381,-0.1869474719167034,-0.2930540374148273,0.7892923537299706,0.7559159253362979,0.9976781783187164,0.21834768689624912,-0.3032271159135056,0.7271972286472972,0.5926827274102171,0.8805056084361634,-0.14999247527538329,-0.5474737520506323,-0.5226104019133663,-0.44125192701789967,-0.8228954763276846,-0.41452143752653825,-0.26820357517736754
2019-05-26,0.6378868185032779,0.5043941507566757,0.849568739394992,-0.1417292471145092,-0.3452941080294033,0.8427705123516903,0.6051064072494383,1.0954991403582692,-0.7485149992535773,-0.1506783970937376,0.6857635254893287,0.6031385995776857,0.966774451146867,-0.20817084223208818,-0.45833400638493044,0.7446244416765416,0.5514075824894249,0.8118031231589283,-0.1829351951389605,-0.02953575282657055,0.010442785920509704,-0.3011377016281404,1.1929457716995095,-0.4690843648255696,-0.16269159571318637
2019-06-02,0.6330307556659543,0.5218716647879407,1.0418198135553918,-0.46779748469453275,-0.47969176311312567,0.6264422199653734,0.5214957306251647,0.7374110021421841,-0.17221335250032097,-0.5225260912065608,0.6519277961159122,0.39334317660473056,1.028512737073669,-0.9464631271684136,-0.2480623354749097,0.51379935234503,0.3904136201193183,0.7680039578296916,-0.5535064156498141,-0.5176733056810501,-0.5862287884648201,-0.24301753197534556,-0.9834682548553426,-0.14151363313270335,-0.2474897422220307
2019-06-09,0.566515167495864,1.0428317157506792,0.7023484875351446,1.3085101266455357,1.3873490889734197,0.6278556655670888,0.9050483936498389,0.4985566894733753,1.4372358011124,1.543394975235723,0.5904807874287228,0.858715628944695,0.7503513428383738,0.8288743985376901,1.0582680546234071,0.679909159491791,0.9615726348838869,0.6822128002910953,1.2649271245734495,0.9766180674783325,-0.4482121129379612,0.1842701732645281,-0.871214062306857,0.7299216866123309,1.1958882554988344
2019-06-16,0.8384764401691577,0.6595200879499262,1.2447434833811217,-0.3925345485611361,-0.5741567226230527,0.6982610880770811,0.5218821331817175,0.9040394057523271,-0.47602297311145636,-0.38966131911145396,0.7361636933175487,0.4269271013488195,1.065813788240738,-0.8797425367118272,-0.2066265829736559,0.5796543704917251,0.3759736692998129,0.914486484926134,-0.7692367609021373,-0.1192952992344729,2.764735492180383,3.2713521998590083,0.46937535237869943,3.2720494907229143,3.2628077300104854
2019-06-23,0.27518814115588586,0.38877037590099955,-0.02404231620874775,0.8567309139555057,-1.1632747362540965,0.14483420182987047,0.25861104546397673,-0.2748121755425105,1.181991852460797,-1.1369532578577448,-0.02829213470510503,0.35655677897932303,-0.35667957981242854,1.3617117686480735,-1.4015269843144273,-0.09765717707107612,0.41749117223448684,-0.46678322208155903,1.6988591491050227,-1.4336526084369743,1.3495928916617623,1.0297324783508182,0.4978598044392058,0.9936397540940094,-0.20840095522408628
2019-06-30,-0.8605350923361126,-0.8940525630453648,-0.802673799596991,-0.7162500279931805,-0.49166410428320345,-0.8185095562775944,-0.8537878340912063,-0.792324445507084,-0.5242519273119133,-0.15266614126684713,-0.9016197386516633,-0.9122073915282487,-0.9627782276306814,-0.366062565940193,-0.41064429257089646,-0.8851428478406859,-0.8710850557141464,-0.7478491295582639,-0.6488954710085307,0.21883035986226745,-0.891436385816712,-0.6095064531957386,-1.0297604762042074,-0.49888574375247635,-0.3595731680078324
2019-07-07,-1.0254857806865332,-1.0751172188654132,-1.076881604141221,-0.6394294264140573,-0.4940025397536668,-1.150634391169714,-1.1180044841005854,-1.0964202060935293,-0.4432990005312749,-0.8106355313870052,-1.0792543983377187,-1.0006224801785342,-1.049879716456854,-0.31634610678332675,-0.7973082537088059,-1.224123060873405,-1.0846942855636923,-1.185261743540259,-0.27242075556782264,-0.8142231256229898,-0.7014028778914896,-0.4786493985583186,-0.8764068853081397,-0.38066872170742344,0.08791714852009049
2019-07-14,-1.591044976655736,-1.5674331922678586,-1.79074143880005,-0.42475930860925676,-0.29988577224592894,-1.6233895498796715,-1.6016506039275298,-1.6424189155671578,-0.2114064154675518,-0.6421153776499879,-1.6232722405151825,-1.7260590077095725,-1.7381848264434243,-0.45562186124437143,-0.6151313504634137,-1.6684504965140814,-1.6619015191028035,-1.65656136423303,-0.5478445173358147,-0.623108720216765,-0.9473298995262374,-0.47819437005318144,-0.8711448856194384,-0.3782694525615683,-0.17073048248825723
2019-07-21,-1.3707239428490199,-1.2158530009664383,-1.6597864695255928,0.09018953082368701,0.9837275360904348,-1.210794155382923,-1.2897001854219516,-1.0568173879311282,-0.9713315521126488,0.5589848990370818,-1.3537283139284628,-1.197372209078787,-1.5021375386160893,0.21796338661075482,1.1720845333832082,-1.1657815346746911,-1.1344722162167975,-1.3396356415564896,-0.017930905825311948,0.5788051168343874,-0.7703695743503479,-0.5513373323078063,-0.7015214668076719,-0.47691901252034435,-0.29952656229709984
2019-07-28,-0.813298011471179,-0.7711822445281064,-1.041457685558875,0.08385492929548143,-0.23108213330739377,-0.7183609905720558,-0.8227107733322802,-0.7495210548632335,-0.4862065768804957,-0.5190511283010316,-0.928215354330788,-0.712735220707833,-1.4006033600810284,1.2598543096956518,-0.965934350129415,-0.8564839189473312,-0.7652361445104574,-1.1141098686603124,0.46285975367025284,-1.0265411980835133,0.08986900884857016,-0.18662610405021646,-0.6247699103327602,-0.10846355825520362,-0.05483208033026572
2019-08-04,-1.3959272521986006,-1.420243399877305,-1.1956142801508578,-1.099985542541842,0.24153780638276529,-1.4558196188277082,-1.5323516205121097,-1.1714353286704082,-1.4301735861002893,0.29860825811795444,-1.3425453970073051,-1.5565062761194415,-0.9921341974875351,-1.2981686226637015,0.4900065577275406,-1.357935695684465,-1.4597804959183303,-1.075218392635203,-1.1687427737490441,0.32579759344268316,-0.8024931683574027,-0.5474841548581321,-0.3414175163460431,-0.5349354146624671,-0.26755613977228865
2019-08-11,-1.524760654684435,-1.491639224450752,-1.329324627279352,-0.9145572536681624,-0.33991932726465895,-1.6184877277582026,-1.5582136949491987,-1.467128486962877,-0.7902617136069136,-0.250538209252487,-1.5304986915473062,-1.600762208352996,-1.1926754492219749,-0.9285062966989873,-0.1004493703988281,-1.6185453911834615,-1.6410405879072785,-1.3771440197469094,-0.9593208700194049,0.20752790160377213,-0.8546494157667155,-0.5628118035266415,-0.5801944992602946,-0.5263556420397325,-0.38074440156384814
2019-08-18,-1.4031402662970853,-1.4160496234882491,-1.195953391755385,-1.1309587856415166,0.5415759812489003,-1.3508023382904542,-1.1917686496124613,-1.2210401508030837,-0.41984545909381626,0.9332806965475752,-1.3452013458425642,-1.4625018969687251,-1.0483487189273264,-1.036962750664815,0.48387697266122565,-1.34352789743997,-1.3554722164993196,-1.1339419910604542,-0.914019382317406,0.4838090417054099,-0.9047770496385008,-0.5838893256029286,-0.7281265238174975,-0.5326242493744211,-0.42050492582302523
2019-08-25,-1.2645705752268555,-1.2898860830906755,-1.0939115432608955,-1.1219841714549763,0.008409006216031785,-1.3371665592693003,-1.3043591408130852,-1.263967085637781,-0.8358729145809626,-0.2577690688696694,-1.2498603340864527,-1.3183414596332694,-0.9907820352516238,-0.9604199825413873,0.05238562223587331,-1.301595181504982,-1.309642573028557,-1.1414591379982844,-0.9118403965095493,0.13000621958842543,-0.577884730029649,-0.5155952661866828,-0.087407556347508,-0.5395948406919878,-0.37070637069734474
2019-09-01,-1.1663353565425745,-1.1491952450829372,-0.9962143741594093,-1.0894441619165103,0.505321140850804,-1.2364428498773519,-1.2574312154471587,-1.1143579031609028,-1.1352065411114463,0.1861834477136089,-1.1734251350778586,-1.242787534510771,-0.9461914058546881,-1.0877355117881822,0.2908944635572986,-1.241399263204073,-1.254115032619186,-1.069132279125455,-1.0698895441299408,0.28737737193439133,-0.4334185281912012,-0.43131073753964105,0.15572313146093433,-0.46555334998767267,-0.12519761255584475
2019-09-08,-0.48368717339866074,0.1608187499885092,-0.7085488117716334,1.7231640480712083,1.8545057488648249,-0.31442071049523895,0.4225204172618001,-0.960588439279867,2.369468118061656,2.0468380944113624,-0.7854008894393063,-0.46386551714256735,-1.1651163723883118,0.9115308020594755,1.731125092585349,-0.4550691394306638,0.1395816479330625,-1.1666557556191783,1.834718026509804,1.994629140445371,0.7185253410336462,0.258662768297853,2.1591257092479355,0.09072548010814818,-0.34611283602818693
2019-09-15,-0.5738969365461501,-0.6589175960207265,-0.4729957195488342,-0.6870848428331152,-0.13168010072696612,-0.499883558619653,-0.4025116063438706,-0.4089835973852289,-0.2101791617127576,0.8852207702957553,-0.6533699195285539,-0.6751786879411622,-0.4793147292602634,-0.6389665002936599,0.04314088717147073,-0.394094226831305,-0.19806020863042095,-0.45208344369747494,0.09625156208139397,1.0370592601349644,2.0479445498778666,2.639652134277553,1.7179523469710871,2.69241898498104,3.2562613761319894
2019-09-22,-0.051931542795681074,-0.08569529609443913,0.2327911777089547,-0.35756335571483444,0.41672234856731094,-0.01996865776606583,-0.19647989213500647,0.3593313727329321,-0.6179127303073851,-0.4399242146463293,0.0329126973314965,-0.2162951097418134,0.4428511849585477,-0.640669606153752,0.2313961209827251,0.0940887608700801,-0.23662818705529023,0.5620145079213988,-0.7928871826578874,-0.24214310596476132,-0.3724350433965034,-0.33985291822386077,-0.5122316891646148,-0.307716583270071,-0.6655238529674625
2019-09-29,-0.7665658032690168,-0.6384572922694307,-0.9859729734412134,-0.12355525182400877,-1.0373733510753813,-0.8958963285263754,-0.6684107069485103,-1.1355316287090136,0.24089897288542989,-1.086482885719855,-0.8462862500094785,-0.5091186394825568,-1.178630343067101,0.24173093980505095,-0.6803468859132983,-0.8985041495549061,-0.543493129872946,-0.856647265514597,-0.0203103574963555,-0.7252907859587651,-0.5586152840994423,-0.3243574199059233,-0.8512016649870043,-0.2447425976955823,-0.19891475020801214
2019-10-06,-1.5247159430827484,-1.3357560857066373,-1.7672013349179894,-0.6625660073322909,-0.6348671897687832,-1.5330631989008572,-1.4381017042592217,-1.459783874995035,-0.4458684959701618,-0.5068577096483637,-1.5657003148648259,-1.1346536958152298,-1.9712335911587509,0.05889191816477089,-0.8332144272983633,-1.5895271263972721,-1.3296026667297787,-1.8936179424377202,-0.12482094385657125,-0.7192858394868126,-0.4452400106291272,-0.18852843636969172,-1.1670272366181669,-0.04420596062647262,0.05424793630086335
2019-10-13,-1.7166055283790382,-1.606950462877405,-2.1426273149426884,-0.6081494336238538,0.41822024305008876,-1.611984865576291,-1.7018992103177004,-1.4733447437170046,-0.9204497662786186,0.12709478913220842,-1.6269548499800177,-1.5308620205349732,-1.725422539953585,-0.5736884413000004,0.3599318341466675,-1.47774288995203,-1.4854610851977983,-1.3671750110000243,-0.8167068973378716,0.2272534698278425,-0.916878151276562,-0.6988853062509335,-0.6445598311412616,-0.6803660186656145,-0.3879392781716331
2019-10-20,-0.6301823506041694,-0.5110474492469718,-0.9970677307343996,0.1917325256732186,0.8297256662996341,-0.5694574795549084,-0.41698791769750754,-0.7524221333936504,0.16675003266202004,0.2909900674790487,-0.5991955381184488,-0.508657523569543,-0.6098067962075676,-0.12216420324015012,0.5945870242365506,-0.5309140076773584,-0.48777239210468526,-0.4278149305575735,-0.26783963685812523,0.365591903178742,-0.6951090161440227,-0.49336179423419524,-0.5563097583844537,-0.46635094017584017,-0.3044840918395861
2019-10-27,-0.36746836032537755,-0.3699973115726232,-0.46770098345904126,-0.0855504577186755,0.3498416380871327,-0.24155462017911702,-0.5439119967313688,0.13101691086878964,-0.7391653096633665,0.17747018151079372,-0.22831200156070494,-0.5108308495678852,-0.030488516405292557,-0.5437695849343733,0.1891135718933359,-0.1181451270560282,-0.44026894889067797,0.18766860941850944,-0.6170769451570057,0.08351308600505024,-0.6725161483787936,-0.5709832009475376,-0.35931796647624187,-0.5803153685714401,-0.3666009538914512
2019-11-03,-0.3358097992106246,-0.5108088152804022,0.04238551863366463,-0.7679378388620749,-0.14392610550793036,-0.26938387977628075,-0.29010697932266,-0.1903034132694248,-0.22687734919760896,-0.5033085842331506,-0.08445952840638504,0.040557350474094596,0.11289719003276275,-0.0745757203297729,-0.8198482979436456,-0.252410236570542,-0.19750318715791407,-0.03016695868942989,-0.18727035090934835,-0.6285768792766703,-0.6293849781459904,-0.5351473575474928,-0.6028914513573957,-0.507559998001172,-0.27407125608035066
2019-11-10,0.11715221886170951,-0.19648900215818926,0.35830834054476635,-0.5781852290829855,-0.569671061780882,-0.19834847282662005,-0.3025190901238714,0.1077210189570642,-0.43230507872959395,-0.5799463921000401,0.3403535398099336,0.08318331027302225,0.3836753264947444,-0.3028849249134208,-0.6496593112798617,0.08380698345030628,-0.24850603989512846,0.60045124869962,-0.6581398196715738,-0.310782317219199,-0.6817190769343654,-0.430389377036853,-0.8831302050132054,-0.3497408459018539,-0.39555782688869473
2019-11-17,-1.1875427514475485,-0.6105985230788955,-1.2501404209823699,0.2599188009955912,-1.3602908317136144,-1.0201042912593674,-0.6392137779442681,-1.0707679393328626,-0.07450289085250457,-0.7370222518901676,-1.189616359906447,-0.887054191526452,-0.8366812530494352,-0.12373626030063707,-0.7133219526450317,-1.0996874447212481,-0.8567068671649695,-0.9012749651299032,-0.30909921255589873,-0.20299984140643607,-0.3511600299570388,-0.1315842286946647,-0.5725169415402126,-0.062070846087226406,-0.18941880335142702
2019-11-24,-0.6528991303411785,-0.7546589430985816,-0.39980458063440594,-0.7404137615445067,0.44151872217878807,-0.6205271589187533,-0.6002266067527663,-0.8228819983101394,-0.18343066166692917,0.9133429180882452,-0.8111692443297467,-0.8156491677746098,-0.41688996388327065,-0.5238512217894347,0.6307549376717587,-0.5084937114717367,-0.33311626821935836,-0.2987994520661335,-0.15577344754782238,0.7948533560125615,-0.22963239854198594,-0.2894257884428517,-0.5545095853195359,-0.23923678995145037,-0.2682749080938374
2019-12-01,1.5774964477782025,1.267770341652702,1.2226023931999557,0.7933869945968521,1.2087089661064208,1.691647573828937,1.4866691839870925,0.727172262037973,1.412164466230917,2.063042222486813,1.7014122589825371,1.9384924266550718,1.2602275635905247,1.3123610195524122,1.6428587380637172,1.7081561904543807,1.4731828319968898,0.9431224637773348,1.0332244201116336,1.7110174612610578,0.44107008990185625,-0.08938613727483734,0.6062930793256242,-0.19166760500723698,0.08662092326296594
2019-12-08,1.6475883330455903,2.172326567859349,1.112154339096287,2.6882774539540284,-1.883428836263311,1.3733777335763238,1.7260239878877095,0.6605842264728721,2.0238959335537503,-2.0225247113230105,1.3560371112148886,2.03881259396164,0.7430064995487978,2.518093474204177,-2.12794421836666,1.199862861278169,2.004600347629068,0.5568168535596234,2.4276568071104005,-2.2635790015780506,0.8081358469517682,0.08181620790652797,1.6171298391293472,-0.12065754668974095,-0.24015836158850365
2019-12-15,1.498780144264624,1.906197060997406,1.0198367823116747,2.2533957933765683,2.36718745809397,1.478246503947484,1.8420114861522354,1.0801129172938801,1.8997972838305894,2.063434713345099,1.722606526800781,2.255083624032471,0.7496626552600744,2.615375701253056,2.4360541331364622,1.9004186093773912,1.99886442277379,1.4366785940114133,1.8391978458213267,1.9849438592085324,3.2891431366881902,3.317004506393695,2.8834760024243686,3.318435301479443,3.318088309772073
2019-12-22,2.8182426575526827,2.5495177052362665,2.912339937812468,1.4602015593686415,1.664757818408505,2.803287750190613,2.489880000980826,3.1418832236988115,0.10196023858709045,0.7977693143925185,2.8610795143599024,2.4837112468933547,2.9948172168700076,1.1503133417804454,-0.404274121704249,2.7577179071278723,2.4493879891556034,2.92114545958681,1.2178776817520844,-0.9336625996233711,0.29067498041968665,0.0035775860198404468,0.7620028972293746,-0.04713538617579543,-0.2829697194901233
2019-12-29,1.8952597703622411,1.542956878775096,2.1835288079870097,-0.3595712314663916,0.4289204330322787,2.03817290492702,1.9110241430135861,2.2205507913459632,0.04800345378233725,0.6391782324546236,2.0947889486044793,1.790303853081255,2.35896774774201,0.009769461884953394,0.7667937216753556,2.0387010361195594,1.932187502577406,2.318934958059723,0.6397391860261546,0.9817767757351692,0.4932771588341636,-0.03604468175933753,2.316972371578674,-0.2511679423164692,-0.20686671658810812
