Date,CYANStock_Open_average,CYANStock_Open_max,CYANStock_Open_min,CYANStock_Open_volatility,CYANStock_Open_change,CYANStock_High_average,CYANStock_High_max,CYANStock_High_min,CYANStock_High_volatility,CYANStock_High_change,CYANStock_Low_average,CYANStock_Low_max,CYANStock_Low_min,CYANStock_Low_volatility,CYANStock_Low_change,CYANStock_Close_average,CYANStock_Close_max,CYANStock_Close_min,CYANStock_Close_volatility,CYANStock_Close_change,CYANStock_Volume_average,CYANStock_Volume_max,CYANStock_Volume_min,CYANStock_Volume_volatility,CYANStock_Volume_change
2019-04-21,-0.0880006236123902,-0.24203216533630412,0.03133891077743302,-0.4460664889623249,-0.6424086461699214,-0.2304879410114888,-0.2880412383292827,-0.3133647526763617,-0.019983280248907623,-0.8646117410090803,-0.1532089875922066,-0.15482622419502295,-0.3745888931706607,0.10878565864408632,0.2827433644445295,-0.10649009866769828,-0.20473221455368842,-0.18603442176650237,-0.16367710464309793,-0.534531082784071,-0.5437871404954777,-0.40387414501731533,-0.7868227848290928,-0.37996781696394216,-0.48203040099500505
2019-04-28,-0.8288093097165546,-0.7813804220215612,-0.7482673285143805,-0.46976320748972067,-0.19909340040694717,-0.6417528848773024,-0.5703276490136668,-0.6642078600722371,0.13049075315477482,0.6094864680382996,-0.6981468436096833,-0.6807063337273609,-0.6648927652687627,-0.5075529389462551,-0.43499302674175516,-0.5265666276297902,-0.4302144365183466,-0.6075119738498996,0.0222698140880773,0.42044564162343895,-0.6330752321186713,-0.557642592065396,0.5644804014269308,-0.5894956507563724,0.47489461443411296
2019-05-05,-0.6897255526171554,-0.447930418992807,-0.5012460339918247,-0.18212504816617753,-0.5833874059429788,-0.6758191495917272,-0.5161553408349097,-0.6779803705763906,0.3034436014217784,-0.8680656635391651,-0.7711499925498361,-0.8627642493957091,-0.566173637065742,-0.9231790902471148,-0.012888972216628714,-0.7802276302572917,-0.8787050253499082,-0.6406802667387843,-0.9323942774590288,-0.11405681199103088,-0.6193558129942439,-0.3922019571656973,-0.6348371943044506,-0.37341102871549264,0.34697645434042323
2019-05-12,-0.803875017856768,-0.912941471415922,-0.6151967113012711,-0.8935059718967839,0.19533060466840807,-0.8815262919680426,-0.9415649773833457,-0.78324776680628,-0.7008160230381361,0.25422841335483565,-0.7588988211808619,-0.7197930525894286,-0.8183671543445792,-0.4086415506464205,0.3017121472201941,-0.8491889596554989,-0.8282869524032146,-0.8718769679025882,-0.4598570772191421,0.2915013197628576,-0.11014437361284636,-0.2628621978193813,-0.6995510118299992,-0.23839016403266594,-0.49807151343125505
2019-05-19,-1.0704453981355555,-1.163647985851182,-1.0714379169273833,-0.9810940742458244,0.25962036224607277,-1.0757699955613889,-0.9337003115336594,-0.9965689689422123,-0.1252723669143278,0.19818751039934285,-1.1156262145955167,-1.0641334807286646,-1.0088958795833154,-0.8889184939977737,0.04696752663149183,-1.1178254352363088,-1.128316067873378,-1.0817879704102358,-0.8211733521770377,0.2380446387453743,-0.6768031217782858,-0.4026973908429287,-0.8464770523711922,-0.3803639049948464,0.35124628170955285
2019-05-26,-0.9936881680248669,-1.0202240801748228,-1.0210016199679186,-0.697408631715423,0.9253414433016438,-0.9365140625947292,-1.0759466061156975,-0.7315095937823957,-1.1633743128243017,0.5279871524861836,-1.1015157957751724,-1.0244267608405677,-0.9217648016985408,-0.8628087418532229,0.18787287553701673,-1.030706909403782,-0.9878243485202766,-0.992237197664451,-0.5647246845228453,0.2931249883848731,-1.0336658120291176,-1.2226533470635246,-0.722823083770727,-1.2131388696469394,0.4026617719844861
2019-06-02,-0.9713223943863603,-0.6012556531411276,-1.0607773228908934,0.11157023869863887,1.3193940381642955,-0.9792866654477994,-0.7215672721671136,-1.0381647225850044,0.34892989653950346,1.3946601830273582,-1.1404620751336543,-1.0173119444173329,-0.9901426409406886,-0.6809849176121772,0.5704014999236645,-1.1873370399221004,-1.1097403282317557,-1.0489679829304916,-0.6062984194691464,0.594220596615194,-1.0704465534535994,-0.9799729224566784,-0.7957467560552882,-0.9454678809864255,0.0560402367459364
2019-06-09,-1.4655230403975463,-1.3190099715579828,-1.7000936716533754,-0.6849304135043089,0.5293018864457402,-1.4260627376929045,-1.2966906440326014,-1.5771526338337016,-0.5493083116847801,0.33530985109833045,-1.3735735426980766,-1.01044433248497,-1.612873724207444,-0.44979019362416417,0.4828727074597053,-1.25936000054397,-0.9536281417593566,-1.5707196847566613,-0.1779354057137705,0.5283386957232182,-0.666948301906407,-0.8701923366128579,0.3098922869178473,-0.878705767966489,-0.08027717478906672
2019-06-16,-1.1970237898261316,-1.2427906946569434,-1.2466325932202384,-0.6005938134393861,0.510696576119354,-1.3045754680657002,-1.485872803997637,-1.142330006721478,-1.0039292882210495,0.4082876641477619,-1.1744352665750466,-0.9394049129067937,-1.4008712711389257,0.021909340491400867,0.8576091849551696,-1.0654767182137355,-1.0234762266465567,-1.3985839966393772,0.051663203912964556,0.96930668630325,-0.9994099456857859,-1.0356160858434074,0.45393727061940825,-1.0474705227409185,0.8590534562047386
2019-06-23,-0.278452184685808,-0.07547543003125173,-1.1783975478479647,1.1834594918610775,0.8975462056385342,0.3632150412380933,0.4415150045959093,-0.19762466354236582,0.8606725706180423,1.3362175689299998,-0.3888411752239203,0.09931701037009519,-1.2713325926012327,1.3411087060559859,-0.9087679831155187,0.05727610813976536,0.6690157426240889,-0.19912152445784742,1.291033240053516,-0.5752187108354272,0.2722758216621786,0.35374355958712234,0.5847135307127206,0.3324396796706198,2.4752147444298997
2019-06-30,-2.2174468895499904,-1.7305534694078724,-2.3712697217593823,0.29733162750195546,-1.1183981099087912,-2.161584584120302,-1.8220429884042222,-2.439407609377746,-0.03318481200946487,-1.2590311279111714,-2.3113307108367778,-1.9752053100199893,-2.6103538645893134,-0.22862581685839908,-1.4392065870776036,-2.037549196896648,-1.8470179736429522,-2.233648146934103,-0.45395414794447164,-1.3263034167458165,-0.4810022174128351,-0.3598667663447331,-0.7517745394877836,-0.33162470763081187,-0.9429984100854581
2019-07-07,-1.8262661045000672,-1.744019147884141,-1.8741229752796784,-0.5966152775725662,-0.9391429187919428,-1.9776109706798617,-1.8774622048204224,-2.090065761875596,-0.6423716165616434,-0.980515683181427,-2.0009511609560398,-1.5931005390383772,-2.2314936755503805,0.5262348115842196,-2.0882115527141063,-2.010498841990773,-1.6083906126087133,-2.201325564804024,0.5091430663110911,-1.7715379219130938,0.012709355973587843,-0.24304434066933325,-0.6443324180918053,-0.219581880121651,1.3503408742546976
2019-07-14,-2.290566916357959,-2.1021909239135605,-2.6415730518590292,1.9267499954160376,-0.19815859033379551,-2.1688755244523046,-2.1180779420391302,-2.282504829258135,-0.52857724827754,-0.3539961627023929,-2.3652929848156816,-2.1908902300206643,-2.68294678803427,1.8590706969192576,-1.030055331530297,-2.2285607058881607,-2.1400644608758213,-2.513802805246242,1.6438694914646117,-0.8862822555888571,1.451478486233145,0.37899194671818426,2.6971638256992567,0.09626844401448119,-0.9671611369895563
2019-07-21,-1.981342689181982,-2.080829704872978,-1.8402028040745024,-0.5162676758790317,0.07333197534636186,-1.9919842459404522,-2.0015483517007033,-2.03964666154342,-0.8771450247156369,-0.4061589920922275,-1.9965223828692638,-2.110090703836121,-1.822229540733515,-0.10020743377451403,-0.9823049816238719,-1.977529395356513,-1.9413988421875383,-1.8694008916697538,0.20272392549118895,-1.4602552664869934,1.3971734963925857,1.100522413334541,0.5604726104148116,1.0640464599012263,1.2265883670552213
2019-07-28,-1.7341084460234066,-1.8233606984128574,-1.5304993899017614,-1.0069608158141647,-0.7066535806104111,-1.810528110778641,-1.8588579453550464,-1.8416777259735138,-1.03375945660157,-0.6091082920453802,-1.7375046844677788,-1.9193509757292861,-1.6877973645958808,-0.20106398622855218,-1.1343989444290858,-1.7969260086896037,-1.9210905606066393,-1.747491103551299,-0.18965442934242985,-0.9835015047066124,-0.84136136948547,-0.9385227247105326,1.249289370334813,-1.0627226798819054,0.13880845862538857
2019-08-04,-1.512379951283845,-1.601033631007022,-1.265581489757014,-1.1960087993547204,-0.06920859054391987,-1.5108121936591212,-1.606675408658068,-1.4898811161603485,-1.3657796816213592,-0.02689373178759192,-1.4175504448885483,-1.5904131072871677,-1.2064738897398575,-1.2558048320935775,0.20432130952519867,-1.4429866188893452,-1.5644247084995229,-1.2586292598517324,-1.3474128987200664,-0.12995680669265747,-0.7698870063030983,-0.4534450497111103,0.15376442647321326,-0.4710874377210055,0.7413364242682002
2019-08-11,-1.3431824899085056,-1.2941464176960384,-1.4966806111282045,0.7539370349250519,-1.7646367827738254,-1.3339570887578087,-1.2138310683449525,-1.658617821699424,1.6006717350895574,-1.5719391930035285,-1.465156071500068,-1.4414199956685119,-1.4704729580596672,0.43123499494668177,-0.35001615993721585,-1.4662131132040874,-1.2978662439681161,-1.5063022134535533,1.1979013947629675,-0.6469966392206304,1.114108924837985,1.6022204655410262,-0.3689677169366314,1.6507227261233943,-0.46098342019855054
2019-08-18,-1.0584016317054963,-0.7968374729370452,-1.0665099558534987,0.9684416617545306,-1.62168818357185,-0.8727340368302835,-0.5818916804653397,-0.9831040784526921,1.5191472571131153,-1.4830305481360806,-1.0622327008777723,-1.2190963140153184,-1.0170346009406341,-0.7071067811865519,-0.390758261791909,-0.9143381492229551,-0.5331862315570663,-0.8379463453147229,1.3991533149970077,0.4523939690142312,-0.9186612936174224,-0.7893861450137265,0.20877116259090436,-0.8195162428870955,-0.5479717164690838
2019-08-25,-0.8161199528794135,-0.6096199654329776,-0.886601381588029,0.938150701247038,0.8182852903333622,-0.7976687215479368,-0.5794826778483069,-1.0369820315846883,1.591661853808877,0.7583831373650908,-1.009101613128042,-0.9512902532439821,-1.2659987704990474,1.3094210789293417,0.5646252505375318,-0.9888463912570612,-0.5725717498539864,-1.3143524951153258,2.4403907564477003,0.5504206209117559,2.1739223045146163,2.653782294250152,1.7268141330182205,2.6135238454554255,0.13643363166127723
2019-09-01,-0.9497222102866552,-0.4201477570916621,-0.8964063273970507,1.4352161084873591,0.22762492448892635,-0.7379023837057657,-0.5027061488282744,-0.6221295684867806,0.43850924674718894,0.4189446577041549,-1.1152790835080102,-0.23197340190811788,-1.8358634969926015,3.024914400334899,0.4279825375576732,-0.697160073486033,-0.4335660938987125,-0.798792144899947,1.1714546203378797,-0.6321142044790928,0.3166954896358858,0.5655879265403007,-0.7712290119426171,0.6323643125460126,0.01049624534921783
2019-09-08,-1.034764081322466,-1.1472864036423982,-0.7732711378940108,-1.0080684571518315,0.3602188660982008,-0.9563012137799721,-1.149367268317872,-0.8038618726226608,-1.1596684037202953,0.7042186757137107,-0.8397972158606014,-0.9685204832901815,-0.4619487836812893,-0.6624723536631645,0.6832505644372437,-0.826853685295381,-1.1295282251415293,-0.5739591943350488,-1.3301316657981181,0.9493405085886737,-0.9053608438195064,-0.7631593040632071,-0.2629056537822728,-0.7620843646575562,0.44729283796891595
2019-09-15,-0.6836720667730207,-0.9687566610304116,-0.5840786722379446,-1.0822010554876367,0.5030815169655245,-0.8360898795570322,-0.997549545866467,-0.7776653935129147,-0.9275984473053058,0.37171106662270875,-0.7570466110275993,-0.92363670973772,-0.3797490253789159,-0.6894993779233818,-0.1532787829250126,-0.91288077488841,-1.0910005946737316,-0.6582861759875849,-1.0560337936221036,0.0489176943913738,0.13644087862932314,0.19268613990153485,0.062097331734981796,0.19250906230972095,0.0758205267449119
2019-09-22,-1.6006831214675026,-1.8219406293039528,-1.141545180291952,-1.5790840679034457,0.5802716977331089,-1.790315698357744,-1.861544126431997,-1.3689799763015627,-1.5816431307136172,0.540951027783715,-1.3083021145075708,-1.6188895985616314,-0.6120629763900426,-0.9565770109282421,1.035104574151304,-1.5370266056475266,-1.8303424696635693,-1.0536235929967888,-1.423392264267346,1.1086102439460817,-1.4952196527317487,-1.3332076433193782,-0.4306618335315458,-1.335166365343161,-0.11916883932287105
2019-09-29,-1.2636949668822133,-1.234310377238796,-1.162444387341882,-0.519470419571794,0.846575332336554,-0.7122261827889521,-0.2394722458954377,-0.9227086008212226,0.9140808315341934,-1.4656915597259,-1.1068671777596975,-1.0162988943812283,-0.6666595222913461,-0.2813461796847763,0.5986357780107104,-0.6564585853235179,-0.1487346310969465,-1.2516179694075227,1.103298520161935,-2.4038442281739916,-0.5881368416383125,-0.5278340112427397,-0.23645572114039898,-0.5244571816257665,0.8671105315840052
2019-10-06,-1.6714609925944246,-1.6121151303635208,-1.4875734397180216,-1.147489325344266,0.3433771549635813,-1.673416210011601,-1.474372602600297,-1.5331458076291455,-0.6162631092157131,1.0186422029753996,-1.551100871184272,-1.5272961020475888,-0.6509231976481367,-0.6086116686897373,0.29691586683648225,-1.527080457922222,-1.4105526437069915,-1.1798776923518448,-0.7421750619739631,1.4195321674517132,0.23632004409719898,0.2627709459436907,-0.7578111689656464,0.31349958960543967,1.859613392919529
2019-10-13,-0.6138789537741314,0.4628094201439724,-1.2544086306993256,1.480159828142056,0.4058540494700721,-0.5148328488621347,0.21524174745733993,-0.8213615719397964,1.0187152469099152,-0.6115928396627276,-0.6335389300752917,0.11103839805688592,-0.3440389682997759,0.3167651791954938,1.696952525135398,-0.9090374643350909,-0.3477493630313329,-0.910364554891085,0.26720444428306694,1.0500082032211298,-1.0700603109146247,-1.0073932333179454,-0.9043921508100258,-0.9889919928751457,-0.9610167637752028
2019-10-20,-1.0889381183007885,-1.03585360970068,-0.8597179331714075,-0.7161499768493863,0.8684285702244565,-0.46829212693994504,-0.7498693829107534,0.28199811189550705,-1.1777538373721548,0.5632227628354922,-0.8500223345305131,-0.9149511631184785,-0.08436490812192145,-0.4938921249394995,1.5946931860442335,-0.10819760727206235,-0.6258979652770552,0.636042348537934,-1.0130239405332984,0.6420918805854299,-0.39967772341753,-0.7031601530229397,1.8882441279823183,-0.8123120416317698,-0.05559721305858785
2019-10-27,-0.3903319631181848,-0.3811836086896164,-0.6064784348631229,-0.1076867854346485,-1.0079811734200153,-0.8893446999182261,-0.6706746102658736,-1.0366266387737049,-0.11717081426383731,-0.6836583722528805,-0.2771738002206707,-0.10936675270971012,0.06707357182102845,-0.10743442198881416,-2.105649464126191,-0.866089031673922,-0.5631553372830641,-0.5589343826945418,-0.23091381243231246,-0.8353533637695104,-1.066149954363308,-0.9729965068316987,-0.6179242881287441,-0.9593685177516845,-0.6037027921152991
2019-11-03,0.1958053698287448,0.5518536506252124,-0.3312583065933958,0.867704981466509,-0.1688954764177011,0.23878926084005442,0.2904866415962932,-0.12302218920543671,0.49081686449338435,-0.5140647103861133,0.11936787069158884,0.1262832814230755,-0.06819388677064123,0.11359236684941394,0.2235488481522143,0.07926291599144705,-0.29267339136057374,0.37659194997721135,-0.5098399059095032,0.3250277789915736,-0.7993026855048179,-0.7596117508156233,-0.6019805374535799,-0.7438968171526887,-0.6416361317695384
2019-11-10,1.3401930561850446,1.6090785684653657,0.7173263027589954,1.7014603072780996,-2.539974120235979,0.9301940139864218,1.4644509164411068,-0.022689702525865926,1.9198973177450351,-2.150630882652956,0.5615793106623184,0.327832205495623,0.6876626955613236,-0.20929392470431019,0.6882044084186899,0.00661337511044024,0.0359377020835232,0.19408407721139953,-0.06882689068237717,0.5299027537439636,1.8576807014799863,1.0265627771922006,-0.2331443004372965,1.0591075664134084,-1.5571184343324214
2019-11-17,0.8954500179811894,0.49476489267128926,1.5376183978695832,-0.10746837442225822,-0.904697658494263,0.5899639125001254,0.3384864195743701,0.8302566938593585,-0.0561556781052388,-0.6208153427223879,1.8262687678582508,0.6837280398948756,1.326045876654231,-0.38445057321473103,-1.367319353758898,1.3620958203270002,0.749057318082934,1.4440968270601497,-0.012770019178535187,-0.988070158321157,-0.554829648624357,-0.6684036165152384,-0.1214172435603876,-0.676384304247743,-0.8283260656857852
2019-11-24,-0.4007695379365024,-0.3967006374176358,-0.7898354050075879,-0.12289392738122265,-0.07947223189311767,-0.6601371839799316,-0.6424248169710877,-0.2114944868533349,-0.6654104630506995,0.1320541533065594,-1.0998496070117363,-0.9701023181439221,-0.1025670843820982,-0.5271718144561647,-0.36185677571203057,-1.2092064383404801,-0.9693072417352342,-1.0479286709640097,-0.3957924461993328,0.7728032283524761,0.7496967131845728,-0.04674110096937982,-0.07911724865780488,-0.04208812278111474,0.4676309466322348
2019-12-01,-0.37243371015116783,-0.42299794890554343,-0.8366641717295004,-0.09841437677956114,-0.596239728452212,-0.6725791589104031,-0.677199945357913,-0.6060915267313224,-0.48960573382824574,0.03698001308168086,-1.319280860108655,-1.3825130721513388,-1.218543591689888,-0.745397809616731,-0.14487429459406856,-0.8049290709868108,-0.8072355842322463,-0.7553350458362988,-0.26858590418684014,0.1528057584300763,1.7747979170185275,1.77585102674621,3.039369536525394,1.502579230438417,2.1711349386781267
2019-12-08,-1.293386974588728,-1.0382693687873457,-1.4709656002708924,-0.5462074161309639,-0.03978150705049085,-1.5039131129906669,-1.2902421620449847,-1.6515669583723194,-0.7629355414513669,0.81587711776301,-1.310281044799678,-0.9747495618310755,-1.1952501661534223,-0.22628147791936534,0.24758448441507513,-1.7297922949954851,-1.3738931048152307,-1.4906881943219055,-0.43011348628538315,0.27181400334454964,0.09565427044396237,0.10391302923582225,-0.46754614709569814,0.1673516804926666,0.5127401890248433
2019-12-15,-1.5530886827681263,-1.1400045586716139,-2.1745901245179247,-0.21253268187250768,0.6497646151580418,-1.5149116348874023,-1.2362314895373459,-1.51303006215186,-0.8117838084588032,0.7433912147533145,-1.8918936420528623,-1.559261231594009,-1.9873646931850502,-0.2407035258266769,-0.7228192245496279,-1.8479248481695425,-1.6333071688118888,-1.7013267333085413,-0.6701398311497391,-0.2134807025244681,1.9537965352638815,0.90801904017558,2.5701348760210623,0.47365474043396166,0.19998134595823752
2019-12-22,-0.7771614293216842,-0.580516672917601,-1.4371771483038907,0.23088766507559694,1.5153731045220153,-0.5473979754989519,-0.7463933708620769,0.0,-0.9491579957524978,0.8158771177630096,-0.6707013402548803,-0.6318903599274324,-1.5043350102924937,1.0220521089517272,2.33880985668808,-0.3221506753014441,-0.6640996566802541,0.02244689175092864,-0.9005033946805303,0.6184640248334878,1.8693227028343704,2.583088089957191,0.581749845321452,2.6416699661642413,-2.8248270378998446
2019-12-29,-0.3597461513288637,-0.5663169014599607,-0.07343240903742737,-0.7460439263253565,0.5981554645601409,-0.5555046144452307,-0.5688755872680284,-0.3193520527015336,-0.5585362395157734,0.9145758890701094,-0.27681288003052806,-0.47532745055924863,-0.031156887094589192,-0.7694811599653646,0.6141891507458948,-0.7015363841421554,-0.8423261791404032,-0.5769006841317545,-0.7883595945624478,0.7160246775690148,-0.5309004375149027,-0.6591087484636763,0.3736937644380964,-0.7363503263706829,-0.06372776973314331
