Date,BLDRStock_Open_average,BLDRStock_Open_max,BLDRStock_Open_min,BLDRStock_Open_volatility,BLDRStock_Open_change,BLDRStock_High_average,BLDRStock_High_max,BLDRStock_High_min,BLDRStock_High_volatility,BLDRStock_High_change,BLDRStock_Low_average,BLDRStock_Low_max,BLDRStock_Low_min,BLDRStock_Low_volatility,BLDRStock_Low_change,BLDRStock_Close_average,BLDRStock_Close_max,BLDRStock_Close_min,BLDRStock_Close_volatility,BLDRStock_Close_change,BLDRStock_Volume_average,BLDRStock_Volume_max,BLDRStock_Volume_min,BLDRStock_Volume_volatility,BLDRStock_Volume_change
2019-06-16,1.18152914856878,1.0695912454775949,1.3234245690541557,-1.226536343393821,0.19055768546165275,1.1012013879035607,0.8324850537102713,1.1449784854894374,-0.5190866439260562,0.2665188217889039,1.13215616940881,0.9898869833076721,1.2350714574219837,-0.9449421008269722,-0.21036529874908455,1.0693508087130907,0.9307375867108992,1.2114589171968895,-0.38092170191200964,-0.058028184527661716,-0.7651637561690039,-0.7647520239420175,-0.8921253920277239,-0.6394126148427534,0.36064703807287174
2019-06-23,1.1814244210744347,1.5558341489672787,1.1067971895599846,1.2657765563329724,1.4562920582307948,1.3172363327745047,1.7579336303472726,1.129116192037992,1.342900281838219,1.515251937593088,1.2869712870653254,1.6635798086076445,1.2373746802678869,1.4704242267908256,1.4626399134605106,1.4125098223301398,1.7392991129812736,1.2192319209630065,1.1867594287965773,1.5938505440791766,1.0680511698124677,1.6033395281989407,0.3600069820287571,1.8120663033637212,1.8766648515991464
2019-06-30,2.1754178992910664,2.0435627676825847,2.2072141796026266,-1.1921385725067388,-0.6182972741437917,2.062369431018859,1.693671068990109,2.1772349851393984,-0.8170712978327748,-0.4037223286595936,2.201156146992714,1.9243179430356316,2.317520020998621,-1.62863570290275,-0.2662607162198093,2.1108481941118953,1.623448801928672,2.259909422010776,-1.0827838125304448,-0.16230853878344428,-0.8964240701655743,-0.8023126966283365,-1.3601344777077888,-0.5380245470352291,-0.22808300140487842
2019-07-07,1.8155910122244565,1.6990995162459355,1.868135101180121,-1.3396806046336676,-0.1563162254863695,1.78495305847849,1.516402479639136,1.8583195525995497,-0.7680995974189191,-0.18557992216432312,1.8678978113244873,1.752293810821699,1.8870231868336524,-0.981831220008376,-0.3060033135569802,1.7633615549428483,1.4581815323869811,1.78319504630962,-0.6957173992596841,-0.17072986455486877,-0.4091017143220241,-0.5909749764331436,0.24950749659180668,-0.7704941383427304,0.12674718683221375
2019-07-14,1.501990352652549,1.5264869187923584,1.423416344075053,-0.19389645865613414,-1.0110925813081595,1.4331381513137122,1.2849409345313552,1.3710304513479352,-0.24799985725855814,-0.6638616929764459,1.448469527834063,1.4584079613811018,1.3351211679731476,0.10972128212805404,-1.067733472974055,1.3641578222148625,1.2244184943317755,1.3132773965498752,-0.2862308862505876,-0.7235334171336316,-0.8088362082501724,-0.9134380457583545,-0.38363728843207484,-0.9730433952262045,-0.24394045789882993
2019-07-21,1.3259278534718943,1.5328154110154228,1.1672551916339677,1.2572428523759878,1.278606256309946,1.407191126071739,1.491273609983595,1.1520598719726851,0.8252780532418142,0.9531955359957841,1.3900688402429522,1.558245343528685,1.1539149913614588,1.4515548282868218,1.4039502421443437,1.4391372066855337,1.4185618503509725,1.0837769438666525,0.6843387641051601,1.1157127377543603,-0.2317221735786595,-0.16358198950676164,-0.09459400127543391,-0.16692955502027065,-0.14441525623591348
2019-07-28,1.5609795688312789,1.7737035243188468,1.3420071819664652,1.6530336412636852,0.6746983950125373,1.6916443101512384,2.068732671850825,1.6059357157832785,1.338295174658968,1.2689995103666138,1.457996427583837,1.559921366717951,1.4698815383171517,0.12848804535637262,0.7111063782616837,1.5874555393369876,2.125100460924512,1.3635605462894496,1.7827554012520466,1.8378930552251118,2.1308062310419054,2.6260742790593206,2.0095608712185395,2.6155001405422347,2.5779149832799577
2019-08-04,2.4139506841041194,2.6177483043325163,2.251249203260947,2.0928402556822028,1.5541151100276145,2.51012598564057,2.4271737259831814,2.416065838762668,0.5133723738362292,0.7802062443226851,2.455051720822015,2.633970967621575,2.3427494669049307,1.7842442039785689,1.5307523854725562,2.5303563901327735,2.4113906065815045,2.3846045159554268,0.6037771380823916,0.9281674760625168,1.9730490439909294,0.7979917780324961,2.466362788177997,0.24873984585322334,-1.2789321217168768
2019-08-11,2.063854448110279,2.1790399829051306,2.037206453671472,1.3700322790588486,-1.8923745587233722,2.000308509306377,1.9880862874721221,1.9511120458851599,0.5659196818946722,-1.4661726421206798,2.0623710780975695,2.137274842907878,2.0053554306807677,1.2083615628766142,-1.7759966668694323,1.9389237244339048,1.874905492471681,1.9718167008794967,0.16742513658615749,-1.2381449382105294,0.3810400353666179,0.14850317635164334,0.9940313748386228,-0.09396755187623161,-0.44607364947629896
2019-08-18,1.8580386381705167,1.7417846145631848,1.9102963685445344,-0.17576522168018105,0.29619409392294077,1.8363794498898158,1.660922812894682,1.8843330934865854,-0.3236779712956548,0.0011370601382781054,1.8827764809187644,1.749616869690572,1.8929096101760527,-0.23312343759692095,-0.8901778457733225,1.804615023457284,1.6323711973919466,1.7868981606614434,-0.07879845455388743,-0.727755089393217,-0.6089835637183049,-0.5199331812435559,-0.10722348979209884,-0.5789150117610187,-0.2014893241412475
2019-08-25,1.5850636200362411,1.4923773777744425,1.5885807207600315,-0.06958110888589399,0.5788665521353646,1.5487280823709455,1.398265195254101,1.6040492598953862,-0.46024501245677935,0.19507701140841108,1.593506071760829,1.541048052212113,1.5920078103922641,0.06466879469915152,0.5684819043451513,1.576856072707978,1.3873262028033568,1.5984965070219253,-0.3942645416723323,-0.129649648550893,-1.1513268495547362,-1.1102969287058428,-0.8971972920583761,-1.0605035678904484,-0.3938830587851566
2019-09-01,1.4267235510951017,1.2264026640529022,1.5397939460339745,-1.372396351753556,-0.2837692495826262,1.370194936646447,1.2146357139524837,1.4119258456271648,-0.5859111945755019,-0.20642668598326142,1.400039460300125,1.243058683173224,1.445483425269801,-1.0160301943477057,0.15410465046165756,1.3432700993326223,1.1475818702296794,1.456399595528593,-0.8248227580360609,-0.2591436644976195,-0.5636636342366727,-0.6602412903350415,0.17916126600194066,-0.8055600962926335,-0.4178653261373387
2019-09-08,1.5128508206284197,1.499128202930415,1.3955330801883907,0.6212161211871066,1.0795233471024055,1.5887821644396274,1.584587914740502,1.5588541971619414,-0.050237917793028136,0.4591667473769524,1.564806156150351,1.6397081317608393,1.484881687694391,0.9676481727223732,1.0811255372160113,1.6103617307561184,1.5459768007868275,1.5593960872235793,-0.16027112084812406,0.4056892075348165,0.10150885033952231,-0.4071043996089194,1.308783292666712,-0.8031046789087902,-0.5708725374542747
2019-09-15,1.6667272100837813,1.5224165097094888,1.7365211963662455,-0.9087578078330726,0.20458914976327858,1.6285421962974194,1.5075705851227443,1.6686825124300297,-0.6666503010158591,0.10240155795637323,1.6709342915000216,1.5446139253846223,1.711624582149297,-0.7388955144924,-0.11142851182939248,1.667805576648369,1.5412827971626148,1.7705667326221755,-0.838936428241429,-0.3133070068449448,0.42588422926209585,-0.13202905060606251,1.6354036136562644,-0.6616222205318147,-0.5562123889492229
2019-09-22,1.498154982035067,1.399233645846306,1.5097523399963328,-0.5582546069432774,0.4362023778461333,1.505047510708537,1.3614682795390025,1.5745363115725994,-1.1421328993471758,-0.1453041816103034,1.5224459167076483,1.4429346340517626,1.5788641758012774,-0.7235616893160248,0.03662732250623163,1.507707480004119,1.4231818019857154,1.5610267430879188,-0.6274262299530883,-0.4081180186578411,-0.7405594875258255,-0.3884632203922514,-1.1638584344044058,-0.06785124750163582,0.1645275776946036
2019-09-29,1.3072630037956956,1.329124016646048,1.3495542270145517,-0.14136477143931703,-0.8269535295757707,1.2901936314007274,1.309814603547468,1.2706316020697517,0.06699173146044683,-0.5767136815392091,1.2933275701684137,1.2784082967468873,1.2400067245938466,0.31636099870276513,-0.7255613854215427,1.3120341796077604,1.2284582802135366,1.3348752718194388,-0.6040482813911829,-0.4699817339806175,-0.03043029089281099,-0.09061859627264524,0.18971961675960597,-0.1645903679790656,-0.8640858647091452
2019-10-06,1.2781398433508757,1.2725187582947315,1.2245063480567506,0.2876470859783074,0.4001484652757167,1.272141145641427,1.2196556389859592,1.2464249119921784,-0.2830746489750252,0.4139761465010709,1.313898177941392,1.2584926747660683,1.288421566765726,-0.15656179320595703,0.20630188079985337,1.267606446842838,1.2070344399602495,1.281649770122305,-0.4715863673599202,0.08429997802547448,-0.30103213406126084,0.5827019275065509,-0.9704812091198478,0.9647786173546713,0.2162971838237633
2019-10-13,1.6416682661270883,1.8611065246961453,1.3024008801521592,2.864766828507968,2.470945740122107,1.7189592415286314,1.9841202118371395,1.212111762916384,3.1466711383529056,2.7714149984728618,1.6808140258291753,1.9344259777608566,1.346621053625261,3.147573194297788,2.5538792669261405,1.753738159642729,1.9521004319534376,1.2948911799962253,2.54079322919873,2.2987082689013087,1.5818608450062706,1.0302838849344715,0.14344146799399524,1.1068760070218793,1.0136839754143636
2019-10-20,1.9857208776053903,1.937135605313744,2.0628420376976515,0.07237765882264921,-1.1577217953776526,1.9311715337308022,1.8568256173247029,2.006537280357806,-0.22824243130226657,-0.9512652601532972,1.9847981993990726,1.8834348213132064,2.124096981687785,-0.5841845906707671,-1.0066110121250478,1.9345849113676226,1.9204086535286877,2.0473494935867937,-0.28596387363842535,-0.989301150691548,0.8637227152828545,0.45714233220700023,0.45919265626635924,0.36953467039963867,-1.4180401831852234
2019-10-27,1.7231918547946086,1.7520822171427446,1.6774820576065852,0.9593257499128707,0.2525752758356291,1.7575391947319512,2.065941454916356,1.7162038300641091,1.8213103674058366,1.332002000399318,1.6840374244858434,1.7976704725502735,1.6016852565694173,1.4851517633293556,0.2739098599548434,1.752313725675385,2.0567689441972097,1.7032617026947632,1.6632806624981926,1.1566872676934863,1.133670413218483,1.45848371837769,1.2246887223963492,1.2808263889755391,1.4902297791782737
2019-11-03,2.0145089092343023,1.9788143107736784,2.017850372774337,0.45393672710481964,-1.5333829585676892,1.983446663549669,1.880923771563167,2.10827762254891,-0.4247523349473729,-0.8986892985721271,1.9010676159881448,1.8955903431317385,2.0155921133768677,0.01515525928102411,-1.4754861751502384,1.9511180017519065,1.8798444151889144,1.9764792841520187,-0.005461157277459267,-0.7961128213124173,1.5298790446224113,0.48232198383466235,2.9171018589481923,-0.6384986465647372,-0.44419279611943585
2019-11-10,1.970109785666841,1.995712947100736,1.9960514039064867,0.8426267491086932,1.206112623971297,1.980453258546498,1.906346373515166,1.9552888653300484,0.43595331035707446,0.7935987553627148,2.0136308442003044,1.9537423926427753,1.9835681143821209,0.6131253682566328,1.0344886705457106,2.0047372318376393,1.916644427813649,2.0334540587660457,0.043212388720825806,0.3374279083147949,0.16704548401768235,-0.22304655574206547,0.9072229927236287,-0.6667120978279466,-0.26158563169158416
2019-11-17,1.90818846039502,1.8270691787902094,1.9833579770926781,-0.2638024617046355,-0.6539606192984517,1.8738386187605123,1.7186713018865702,1.9259737087179893,-0.5219367492515379,-0.9070792248252917,1.9193141284777595,1.8470258071787478,2.0144431721668536,-0.4769449805397757,-0.6396522973017635,1.8638352972023056,1.7390108761021852,1.9191959335813473,-0.5974480527299234,-0.8317785257864048,-0.11910280994190457,-0.26794717847306737,-0.7806168849605643,0.039309883149822145,-0.9272672195104896
2019-11-24,1.7890768969693926,1.7038754410330146,1.7892532625901414,-0.19742356095262897,0.5615440887444134,1.7795602980941443,1.6713315032184621,1.8306855735132352,-0.621845148746896,-0.17030403755731385,1.827376566628256,1.7688704480624264,1.8519753655137416,-0.30143269333905526,0.03327053329549686,1.7868165634897457,1.7211236395823781,1.8508827486800228,-0.6784434557116478,-0.5771132500838438,-0.9490172083890609,-0.8520654539385196,-1.3963885972503245,-0.3208548894141826,-0.7836237249729865
2019-12-01,1.5370115003673583,1.5362447260803553,1.5329381693905753,0.22025643728638017,0.012073370489104882,1.5236034186308978,1.504485094683869,1.56362346856415,-0.3091283669499287,0.033878031707873804,1.5182046022570124,1.448619848811626,1.5357484254620024,-0.4807891543576373,-0.3410391355146969,1.50981651512087,1.49905103877096,1.5757386673849842,-0.5777010714271146,-0.3078908963280045,0.009195860247626602,-0.27030608908159176,0.08170044793197956,-0.339015445012152,0.2804935958124599
2019-12-08,1.4774877911244888,1.4068243934158664,1.5525534351204335,-0.7456644087668445,-0.3454038494553212,1.4767685599134808,1.4030910379893966,1.550264322747716,-0.7092435627244011,-0.7190287990640793,1.4813276304672651,1.427545598380112,1.5573399587402688,-0.7426081306261866,-0.38672650206747133,1.4725249559823042,1.4511207425251136,1.4971796888469695,-0.412683961727081,-0.8101220237297434,-0.5967598404055967,-0.6087517102387684,-0.36924943995254716,-0.5066661077081933,-0.008738784155137612
2019-12-15,1.2745826209398265,1.2025674389335044,1.3470326644593318,-0.7189491542093411,-0.9940733930211493,1.2581141259767143,1.195452380184981,1.2603093617751173,-0.24898959205953664,-1.1808150430934317,1.2668422852835715,1.2347190336648106,1.2957318304445147,-0.40773393785687834,-1.047899456702189,1.211940862520507,1.183443311811954,1.2246031970964226,-0.1826002914811322,-0.8572594421740085,1.2059043275619832,2.321976108708541,0.7363567671123901,2.274059104509853,0.9396874418476279
2019-12-22,1.0961060129732236,1.0446819039347237,1.1720166592952577,-0.6206129701629942,0.1518556060341757,1.0972526095885171,1.0076129842427313,1.1621364021514458,-0.6657660930060317,0.06708672553349643,1.1216084204065673,1.0519226656420897,1.2042752691035996,-0.9272445877123309,0.12573204827522697,1.1395543597909013,1.0380913459710224,1.141521218915911,-0.48735469542557514,0.45591750937816317,-1.357294138192613,-1.1668392220963832,-1.5524844552698445,-0.49047017905050044,-0.32254321957991783
2019-12-29,1.0592625073907496,0.9808724231536284,1.099568886492813,-0.5531405151355401,-1.1198479770050214,1.0406097775758885,0.9233272338300641,1.1293413542022717,-0.8827779214092166,-0.6402176982725161,1.062797037055447,0.995824431160978,1.1450945433863435,-0.9005833096171403,-0.5090408715219117,1.0590540588351702,0.9341523697419709,1.13463786021849,-0.9824218278028148,-0.6130565391644716,-0.67269897132748,-0.6138070716056951,-0.557296779964392,-0.4067908655593552,0.5694826972511837
