Date,GEVOStock_Open_average,GEVOStock_Open_max,GEVOStock_Open_min,GEVOStock_Open_volatility,GEVOStock_Open_change,GEVOStock_High_average,GEVOStock_High_max,GEVOStock_High_min,GEVOStock_High_volatility,GEVOStock_High_change,GEVOStock_Low_average,GEVOStock_Low_max,GEVOStock_Low_min,GEVOStock_Low_volatility,GEVOStock_Low_change,GEVOStock_Close_average,GEVOStock_Close_max,GEVOStock_Close_min,GEVOStock_Close_volatility,GEVOStock_Close_change,GEVOStock_Volume_average,GEVOStock_Volume_max,GEVOStock_Volume_min,GEVOStock_Volume_volatility,GEVOStock_Volume_change
2019-06-02,-1.6875483996270138,-1.5778440441674233,-1.6077028484854294,-0.8215838362577499,0.5761838163871356,-1.7154401030586155,-1.5945407453877527,-1.6303229343412073,-0.7209230135904935,0.158001972839621,-1.6838923195981388,-1.7655783407720287,-1.4662508743642673,-1.6385596900453094,0.22722650521538995,-1.6991003665353368,-1.6607513290323417,-1.5951979637969531,-1.432495861258724,0.15371627104221042,-0.41536606924344815,-0.3374853085346671,-0.9243084933503114,-0.3140358016433848,0.18694326375751466
2019-06-09,-1.3856184004923284,-1.264551456500082,-1.2182430619810514,-0.9007385603136049,0.45874469115317357,-1.47258223903522,-1.3550859710003829,-1.421229929348196,-0.7681109057853619,0.6499698721695849,-1.3168486566231001,-1.1474635549914398,-1.247076620063161,-0.35764561557042035,1.0121813812397003,-1.3591931635542382,-1.3486680647776847,-1.3148462240929042,-1.1402979126565762,0.7583404276630696,-0.5876116655146209,-0.422160205285067,-1.1512395710396746,-0.3926948704283324,0.05567640856766519
2019-06-16,-0.8746529789500789,-0.8985538350411616,-0.7138256803610665,-0.8156446012665748,0.5836240001962866,-0.9554900935084881,-1.0677256182762276,-0.7246158071229363,-1.0602973477878836,0.09575106382305337,-0.7605720003115031,-0.826645440176132,-0.7228749498546577,-0.7567413474810223,0.4499657855549611,-0.9299593057636919,-1.0261540586153346,-0.8799997458668352,-1.1835043700200947,0.4770581275644106,-0.4784267249733631,-0.3867485186052558,-0.6635585063346663,-0.36960032610987137,-0.1286939587183635
2019-06-23,-1.1495213786630567,-0.9434638397892753,-1.2236154117988134,-0.33178132577292807,-0.31049518298133455,-1.2629045248809336,-1.0538289938620877,-1.303002161689356,-0.447174434588241,-0.5488267570276818,-1.1857725269854633,-1.1040179554342684,-1.0264703889015039,-0.8359396043424175,0.5472504434983012,-1.3167578801686497,-1.335795149588556,-1.2655733599605434,-1.2533478564989364,0.5480090801126779,-0.4926687247735649,-0.34468822582186603,-1.1640633666032238,-0.3141531374183344,-0.3173074180099496
2019-06-30,-0.5998366456831762,-0.46267837704615156,-0.6299056404572272,-0.13712961210357835,1.4314486933784845,-0.3947410184836662,-0.18702292992804564,-0.7662561139460377,0.47157421970901703,1.8548800771077711,-0.4923170022960883,-0.3698354189555998,-0.7339787697837467,0.8401285158874366,1.427300422054555,-0.2716760452138632,0.07198573216156927,-0.5096712868458368,1.636078113158622,1.8080045836367689,-0.394425175563525,-0.35299464683801096,-0.10185066491187336,-0.3500449453244827,0.2948457279163409
2019-07-07,0.9943250906967449,0.8836667410233049,1.0024762728792898,0.5006825372153926,0.6237858269518567,1.0985533319510457,0.709235785705566,1.1725495003686222,0.03307338491149326,-1.239578848850553,0.8974833735991491,0.6920296562593838,0.9985992740423946,-0.45427732651854824,0.6076955444206419,1.0023148184192034,1.220441712298398,0.9961164901835029,1.429402837966728,-1.4749437146433166,-0.22571650147649963,-0.16069415441587073,-0.8408465323122587,-0.13831078353877038,-1.0048800770574915
2019-07-14,0.6115926545091913,0.9772988809176407,0.6135588363507666,1.343341434649309,1.4946365692628663,0.5705714417772209,0.7219861225769001,0.3064605118802049,1.1426335190842463,1.051873538599214,0.681298137378753,1.2334810316581921,0.5754515754263497,2.25041929079676,1.5871806588343627,0.7803267655570684,1.1171632456359124,0.5440980610345608,2.0882183165811252,1.644285367887083,-0.579293246940428,-0.31898856453021107,-1.1624639788344042,-0.20829673445057942,0.030124575244480634
2019-07-21,2.1020650617161616,1.8447753974598626,1.8379659304702727,1.322598941668982,2.143397535660808,2.2885822558974236,2.0712419094286325,2.515471837179864,-0.16808508326073807,0.24329598059574628,2.1479798498394613,2.191310344113622,2.0772320621964546,1.5086723154783659,0.6421498251383768,2.217648900471044,1.9635463487407239,2.2333068678664305,0.48913427241259566,-0.16622853569156174,0.1712147286409605,-0.1526200089554585,1.3539031349418054,-0.35114228289969257,-0.16411717133824053
2019-07-28,1.475415452764541,1.5581492545026496,1.3709058704105108,1.5348516364704705,-2.127887497683719,1.3977477891726504,1.267152013622902,1.202317875972226,0.7446118874961871,-1.4620654236412474,1.3083878829355575,1.177860754795779,1.391487626404245,-0.05324123698651362,-1.0654956428724458,1.1764331375352841,1.3251034158090336,1.26693816885272,1.0336598870485607,-0.24144506767869545,-0.5587674422116686,-0.5464598098306878,-0.4226415610247444,-0.5242898113651772,0.25428759038977294
2019-08-04,1.1750981395752023,1.1469021821343859,1.1560722053716,0.8497621293411987,1.5531553108796576,1.230727824162953,1.1726253152899722,1.3572107873879138,-0.039105682802919615,0.6868492698607125,1.2162068915618687,1.2972404063060994,1.0556642154451632,1.4935117442885675,1.3194164742950487,1.2848545320179705,1.2068891828291244,1.2339132752631146,0.7250418207613651,0.3618097869755209,-0.8155393293666736,-0.7225652125835945,-0.736632567333746,-0.6139862499170271,0.20115388575923177
2019-08-11,1.2892837831348236,1.6100448742091882,1.478886339304186,1.6217872957274095,-0.5665679153213904,1.3772115658456459,1.7980426644315965,1.31930901059634,2.1502615146725876,1.098424964897175,1.0553118375204085,0.9339472884527661,1.1043178995885015,0.0666006086464793,-1.0146435672462466,1.329133700063146,1.101868351757667,1.4915310998976954,-0.512898823005266,0.7652418329873462,1.2899118214291438,1.5197315077596114,-1.215126257298788,1.7154781159127266,1.3034077746617445
2019-08-18,1.8156618882859243,1.5680853279127083,1.9767719574569258,0.2191043543571464,1.002176759814197,1.789814093057468,1.7165586654444842,1.638052905519662,1.1705090275773877,1.6016258211319132,2.0031067863564638,2.0152401124742005,1.8172470042260358,2.011705689863904,1.928359011939479,2.013467391618413,1.8564980665269857,1.938047178407839,0.8794188988184747,1.0997219512373662,0.40000198156787603,-0.04153774084722055,0.49192519201346596,-0.11177297643569403,0.12806186419482662
2019-08-25,1.79459232867593,1.4838524123484662,1.995830178391622,-0.35407141781702356,-1.0014668392218187,1.5297956923906442,1.2787884705799204,1.7517206925324014,-0.7982857960993625,-0.713099100034062,1.8461808699994036,1.8289243881869472,2.1015275038908365,0.3670573555053363,-1.4790512703130982,1.666298866250938,1.5622777653368727,1.854938735000789,-0.20056922253754386,-0.7410404495618385,-0.965671184722485,-0.8128411241321265,-0.38443256971641115,-0.7638775082042568,0.4841665388942642
2019-09-01,2.1325704368132037,2.1375142729794967,1.8812467891322935,2.277490667271784,2.0325684079099475,2.1980061971752014,2.294464552248384,1.7119092964323588,2.8266984604175756,2.130170693395416,2.182326028174767,2.1919349346890997,2.041919168986816,2.2034091258987356,1.8424787231210604,2.207186922942171,2.1775827775285093,1.8126201219355527,2.6830174134483595,2.2469376236667973,3.697480145833277,3.775710934634208,-0.5750515293424066,3.788716530040608,0.6814985943608379
2019-09-08,2.527102106182721,2.306666472125503,2.619957167168691,0.6109864454404746,1.2201789986729787,2.5248659587924553,2.2571406369010356,2.840071769212439,-1.1504861768633003,0.01612325258915969,2.602755401094313,2.5005089686290143,2.675763060987063,1.1842004641886745,1.3430073593556953,2.5589785202360233,2.4242361331471587,2.712110967790746,0.16244095027148236,0.20238662710322994,0.4082925909268037,-0.012203551303212582,1.037589937347009,-0.07678305770763812,-1.2930644852415356
2019-09-15,2.3712253310413804,2.2474003295517986,2.5405098789084795,0.18206227618614515,-0.26937913228893084,2.2327828520233055,2.1322099884201386,2.274726203367461,0.03282679387709815,-0.023759077453635886,2.373579884466822,2.2919395397591495,2.5676191667125305,0.03841002055367235,0.5683267106778029,2.3073789930715516,2.311802693564251,2.3641127885742197,1.1456081443109558,1.0350723886675397,-0.1755169981728698,-0.30124793027197877,0.6251848876237567,-0.3384837745116091,-0.2424009122666981
2019-09-22,2.0952035198521455,1.9904123752634117,2.2028583093286156,0.05096123592473439,-1.4486690575844317,1.989606211744904,1.895427529630554,2.0624065343236846,-0.3634428597961943,-0.48811626524045654,2.1028396170884682,2.0509452810611863,2.078134977927356,1.204986086459658,-1.8131098039725055,2.0215687073204887,1.95906620334068,2.1483316877057304,-0.06261459048553142,-1.2305601135717084,-0.606153342017666,-0.5677458801514799,-0.43639282877732316,-0.5368525720867975,0.08580990044122026
2019-09-29,1.2726815662836344,1.4804889457783612,1.1594314090828401,2.2280796063256996,-2.233687125653079,1.279456128265061,1.5149044430996048,1.1224952348246957,2.0258258031939214,-2.4145522311421366,1.1504114260578204,1.447081752887363,0.9546145768956659,2.975787431029567,-2.3462330166608756,1.0922097184229969,1.3873960101575884,1.0894359684380053,2.2581949774929924,-2.158418324662862,-0.22018406594041215,-0.25776971076909094,0.3874993082016945,-0.2797463390806692,0.19924267832117032
2019-10-06,0.8148216504254868,0.7638846393854188,0.89372364794545,-0.11466975589809164,-0.9805544557056488,0.7232573444687863,0.8254252077953592,0.7446401822494078,0.5782566696615111,-1.440129133843626,0.7818751800599866,0.7603253276494883,0.9037516374086509,-0.11909890666173442,-1.0713632348370614,0.6888030687558069,0.6254718464529974,0.7780419021353684,-0.4476581878042216,-0.9531097206607029,-0.6996579058129354,-0.5271214080550701,-1.0969905625302274,-0.45023710095554276,-0.14336472177080795
2019-10-13,0.44315555560129033,0.29765697249508566,0.5631790948590853,-0.9803288840044234,-0.20460551801969237,0.3922828971448542,0.29510551272382035,0.5321117923811781,-0.803531705448679,-0.24347065062791212,0.519491954778548,0.4364969727566564,0.5637515601276324,-0.27842272217910913,-0.6726899917029616,0.45108332671721374,0.31076788427686436,0.5178202396942202,-0.8574572786144071,-0.27447726988936955,-0.9037572854295874,-0.6431126435626665,-1.219069592202037,-0.5555025451100984,0.5164936278371801
2019-10-20,0.23779694061696235,0.14079408547550645,0.2696894366195233,-0.4783349175099578,-0.9172730342378765,0.08068036814735961,0.018634976456516843,0.06756712146499291,-0.1712694030965992,-0.87975522085348,0.23506774015266743,0.25457942707986636,0.10408558003605799,0.7636162707860104,-1.72772920281357,0.1291417009776251,0.11631038020869973,-0.007989750857441637,0.6300686416042831,-1.6034979800502647,-0.8709558406410118,-0.6026881632187265,-1.0776479269600818,-0.5246123905760276,0.6244985570646565
2019-10-27,-0.37715049261829786,-0.45986642465987226,-0.38749261521215367,-0.46902329083035865,-0.6310747817138734,-0.4385435615270127,-0.39720523502785154,-0.44658743633543274,0.11296930971241242,-0.47307003307201156,-0.3811086420162972,-0.4236011303828622,-0.3317660268779621,-0.5806487366397678,-0.4273553494790837,-0.4420408553898749,-0.4114021878447992,-0.46980684828395136,0.13681353920441786,-0.8464267111260976,-0.8032976444473444,-0.597717487354789,-1.1387127542652542,-0.5141272153882208,0.1791906806648976
2019-11-03,-0.27182856484805135,-0.3677473212207609,-0.5003290556460165,0.4980674819913575,1.2185033105032779,-0.3134522906204526,-0.22556659411408475,-0.5089563998282047,0.9848589533505806,1.0293193522092055,-0.33939010469741915,-0.33903227873960695,-0.4475292742952234,0.28278009873199245,0.8828771574024609,-0.3292409816143456,-0.27388016601046655,-0.46763528375129615,0.8341843511308348,0.7304999955931911,0.3273941268739256,0.7316474948437162,-0.6064340992639581,0.773280416560077,-0.07382001829937691
2019-11-10,-0.49448936565779833,-0.6132999695706577,-0.31620015363223447,-1.2977700553316462,0.1877178192269777,-0.5884737908588473,-0.7740998919427089,-0.4445748739425044,-1.0040075130639512,0.28157442778633046,-0.4657743319726583,-0.5933588126819657,-0.3524046079729403,-1.1368829563655904,-0.36985359280558106,-0.5482393812961514,-0.7067455898351693,-0.4703746826097377,-1.119671826588976,-0.23088592192933222,-0.5726854954945836,-0.4893180566521759,-0.6459564710022787,-0.44148013847814194,0.40757190035912366
2019-11-17,-1.0441662266449097,-1.121074000486828,-0.9646031951152866,-0.7450939619095382,-0.7002607741519145,-1.093037776467623,-1.1108683931836143,-1.025808492478644,-0.2454927361416185,-0.6733188440436829,-1.0804954395556576,-1.2298115589191105,-0.879416805889229,-1.6785682484386024,-0.1552953693564864,-1.144792202610049,-1.230760991262346,-1.0139628336442192,-1.1250021770002956,-0.2163972307324974,-0.6185425958187242,-0.40898756049781637,-0.8042993391036088,-0.3513579979883262,-0.5221459991367734
2019-11-24,-1.063207641446608,-1.2228056811276018,-0.8360842621752983,-1.6341748339829798,0.12825839719182808,-1.0440020433794557,-1.1480224563651775,-0.8811418526534719,-0.82154798382283,-0.3046488383926615,-0.975687514707919,-1.1078670054757682,-0.7816317606236737,-1.5023996381561748,-0.13018446094855782,-1.0624706024401849,-1.1926451820599393,-0.936460832720483,-1.3259239317841531,-0.5627738961563408,-0.5479357081711317,-0.45796093329561594,-0.34512941669945885,-0.4334909268367583,-0.359684114078924
2019-12-01,-1.0201568416040556,-0.9574816008386631,-0.9326227102272578,-0.3446209978936069,-0.5847540060152004,-1.0489215328944543,-1.086468721004564,-0.8738433216346352,-0.7123639080399261,-0.4279540187426111,-0.9820287331732812,-1.035563911247577,-0.8579026339887041,-1.0553886891497475,0.0637966366125445,-1.0376387588526301,-1.1880898144005354,-0.8905628390063645,-1.565438953819271,-0.2503224017380995,-0.3430314776173852,-0.2824831023893936,-0.3900377730179932,-0.2550456275829636,-0.6753953505329336
2019-12-08,-1.1792890560640974,-1.1824687782857446,-1.1954573273337272,-0.3041081530035511,0.3147510863023674,-1.1832966159838536,-1.2714198394674103,-1.1447122708478839,-0.5334597302216814,0.3692095278927643,-1.174245710883655,-1.1510074959471754,-1.212657162404876,-0.4088194668519189,0.341133760705987,-1.1326754710602767,-1.0620382515502067,-1.1043764840068968,-0.26641878250252987,0.5375366901105733,-0.5216292377507837,-0.459410828870162,-0.7113512827469358,-0.42632135351172584,-0.2793914538602987
2019-12-15,-0.5332509855811314,-0.34922248092641106,-0.8613632323214133,1.632396721196966,1.6153400024994404,-0.389893944766738,-0.01271797106310832,-0.7569545259542585,1.9528930573492795,1.349177080388936,-0.5348481798440918,-0.42472294805216704,-0.722258642801221,0.7113411891016312,1.3867094059892895,-0.5321800370863856,-0.40473415096885157,-0.8640721165795581,1.5010156780162707,1.8947679754753888,1.5616910939854838,1.3353909401137556,0.026654509088245605,1.3383074651643185,1.4117385953499813
2019-12-22,-0.38047223110009576,-0.4780336123896682,-0.28211469166958747,-0.7647004264954169,-0.665050600733509,-0.47476267752482243,-0.6153970617932913,-0.37019873621184335,-0.679557181594631,-0.6244050371870602,-0.4004840037561379,-0.33301185587995774,-0.3014086120286441,-0.2608371302830451,-0.9090788715352717,-0.5376989957512873,-0.4698070444116171,-0.4573098966345388,-0.2041049077949903,-0.9954362698956014,-0.4752476763198696,-0.5194067832187558,0.5132520939465378,-0.5439379064346346,0.3301887431809356
2019-12-29,-0.9275677886714743,-0.9714126219228955,-0.8321387678544907,-0.7781887234103483,0.2274882010256336,-0.9347737766549117,-1.0308940891100182,-0.9086866121124489,-0.44415859322826773,-0.05341688331302709,-0.9233009966435881,-0.9623829167288619,-0.8579709969539799,-0.799164706008377,0.2867017555163484,-0.9558021531536928,-1.0086101815817057,-0.8302163293733619,-0.9909008551107871,0.4960670390132736,-0.06697506907871802,-0.2949884854465788,1.5190505940231116,-0.369023886939104,-0.6878190145102764
