Date,HNW_Open_average,HNW_Open_max,HNW_Open_min,HNW_Open_volatility,HNW_Open_change,HNW_High_average,HNW_High_max,HNW_High_min,HNW_High_volatility,HNW_High_change,HNW_Low_average,HNW_Low_max,HNW_Low_min,HNW_Low_volatility,HNW_Low_change,HNW_Close_average,HNW_Close_max,HNW_Close_min,HNW_Close_volatility,HNW_Close_change,HNW_Volume_average,HNW_Volume_max,HNW_Volume_min,HNW_Volume_volatility,HNW_Volume_change
2019-04-28,1.2848083435016047,1.2035243315984445,1.3822485521424517,-0.432447661354895,-1.087899681946593,1.341937171845507,1.1810053977656172,1.54064275990718,-1.0595113669149008,-0.9042670277268475,1.329517542724213,1.1592020255396556,1.3617135544194323,-0.5116610464974827,-0.9851357393249407,1.3399029821963786,1.1856946050862598,1.4864588456220398,-0.9318831418112806,-0.7703775168588032,-0.6458408776178672,-0.5261030901672001,-0.7719366291964688,-0.48632086161007027,-0.5550446569240671
2019-05-05,0.8118550428716518,0.7989126153002558,0.7709347936253885,0.11975872959813556,-0.9375270530646895,0.9272353754863855,0.9268034917056854,0.788936020087781,0.5859136099622718,-1.6794400561943383,0.61152033255411,0.6526538701541987,0.34817649890742164,0.8312158543013572,-1.616709292507137,0.7184393602683244,0.8096675441510023,0.5911821240063581,0.8883913852540813,-1.4891926383262362,-0.5179711126426682,-0.44460278256402724,-0.5350129938407681,-0.42516689326272644,0.6339191752106096
2019-05-12,0.2610595832515249,0.1200181289073826,0.4361436366629344,-0.7088646203185107,0.1296426204708694,0.22135622486195194,0.11483695158144622,0.37685746004877635,-0.7650920556759974,-0.554956467985838,0.35874164443299567,0.16345522233473248,0.5121302451715061,-0.9006581285929313,-0.11352494705238256,0.33686017066721746,0.26831674964850183,0.5338183087107167,-0.8424207511555559,-0.9465276181769983,-0.7308988468780653,-0.6299085757252373,-0.910754223939734,-0.6005331793684552,-0.3281162196571137
2019-05-19,0.10754033725346401,-0.054077060640645165,0.2516375116578723,-0.5753104164903877,-0.39319695702646124,0.15188300169114183,-0.06294206488922133,0.5282735772440887,-1.3764654253088986,-0.022117996414232424,0.09549263690755562,-0.011630528177145555,0.3316050034394809,-0.6855254477546894,-0.374407641926195,0.19894678823553058,0.1111928978774951,0.14865882924943008,-0.10439818263518963,0.022358920114428676,-0.6611187379790482,-0.535741554271815,-1.393014297529279,-0.4297951947446431,-0.5064504363815416
2019-05-26,0.20589986164319615,0.4579436585765692,-0.6566107861975046,1.989162266168866,-1.5559667398875168,0.024432404486844916,0.2191377256864511,-0.8097277424750745,1.7847660119966777,-1.8630724574612707,-0.14731208577661234,0.24786357388564126,-0.8267757543694182,1.7549148584232934,-1.7509273393360998,-0.06975111677694683,0.2904922778495783,-0.8236778676654976,2.0002189638325287,-1.8384704776264664,-0.33092113375142923,-0.4061073443570295,-0.010220123022660782,-0.42741089448756625,0.004875633858724909
2019-06-02,0.04615249476311273,0.4274394053715685,-0.35824355369363414,1.2488088161653115,1.5422445230726538,0.4403084317223001,1.109115162880901,-0.027035622624595447,1.6970515627855076,1.6997584598417221,0.31213393353834656,0.567462258399475,-0.20241780275389826,1.2340958418042405,1.4727969190997068,0.7039746548282702,1.2722668866716529,-0.017573407887970603,1.9758664419215866,1.900496455091399,-0.20709512239495692,-0.2317098309185641,-0.7321652357651147,-0.1859286708371956,-0.833532088531814
2019-06-09,1.2557457912372527,0.8530666868875093,1.6060909959724887,-1.0258879919694759,-0.5903122692592048,1.183314687127387,1.360500206825457,1.1267292269218734,0.5541392858075128,-0.5853549286384531,1.0800513867886734,0.7745055563000187,1.0849467147081648,-0.35082320772278675,-0.5471645109440654,1.1065094119098688,1.5036089615361032,0.8829821356760664,1.0156732551557068,-0.5220532510929861,-0.14376557944358317,-0.13895779139816214,0.3816917175880073,-0.16898441167162165,-1.0133997893662559
2019-06-16,0.2656649020750515,0.3690258281998183,0.7439740480875967,-0.5174579901591462,0.35223610272730893,-0.012171030444933896,-0.12533249417577028,0.5044997653678914,-0.7289391210912368,0.3061862178479023,0.24115609358927698,-0.16402996554413912,0.5884456772025162,-0.9681248023461656,0.23449907611889656,-0.0011687879376389803,-0.5880769643826121,0.6410961686634951,-1.373110962457488,0.1238616551671641,0.06062582362989195,-0.3765231920231467,0.3404436758526916,-0.5753701031058219,0.7971481697328975
2019-06-23,-0.45912062670415493,0.09312112102389065,0.0603696277760823,0.02727850484063666,-0.5621663105705473,-0.5659759935593417,-0.3938825838163073,-0.38696525788390995,-0.049229759399919956,-0.20662093234829423,-0.45933435536283945,-0.721770689117648,-0.09580781068087052,-0.6703236759648882,0.33567254331867286,-0.524826237335933,-0.5495943658512442,-0.03581127055909861,-0.5384131058965989,0.6027710321420405,3.1090113740882157,3.226598225128496,2.5619907014846928,3.217894742787576,0.18507105383459513
2019-06-30,0.9253785451506082,0.3372041705388749,1.1354354141545693,-1.0365831839449537,0.33409518112756176,0.9638302575865189,0.111004010606234,1.5811286007774488,-1.4990633779917286,0.12536331286475724,1.0384220472875034,0.845154254728529,1.3566165833062425,-0.8318113710610312,0.1317110819797413,1.071712937608826,0.34830389071551016,1.2749607606135156,-0.9629706113850895,-0.33750549329818547,0.3354530911305657,0.7031602855141111,-0.011496081823511863,0.8007776687863046,0.23794646156753865
2019-07-07,1.4464451305415897,1.07463722010973,1.5020598237035159,-1.0377490433255347,-0.0543031595536856,1.440649534693775,1.1025872242717027,1.3545709229571865,-0.4973811226891175,-0.10624605653783142,1.7144431077183648,1.4979325945498296,1.6667579883656722,-0.8703665526764333,-0.04137471887495102,1.7218157305181094,1.13155421844875,1.4903837725961584,-0.5758638810689052,-0.25205041512505066,-0.3748628840584521,-0.33149165524419155,-0.4811985420773655,-0.2972359915418138,-0.6349089603557739
2019-07-14,1.4329739615333563,1.3304528909754278,1.45392645676643,-0.9029068799895503,0.6257931005905152,1.2398799830422476,0.698322836688127,1.3525218746551526,-0.9603606929744868,0.3136897876265102,1.3917590019508623,1.2929172973437166,1.5540771907271507,-1.054053047634519,0.13166541951598973,1.3008512028022288,0.7122860642583405,1.3489065468669394,-0.8929587261368567,-0.23487200047876675,-0.17520286820989792,-0.4100511435352933,0.7517996023442414,-0.5894144537713232,0.05430582663966679
2019-07-21,0.527456802507318,-0.014782809899737218,0.8463968288391629,-1.2395593461126055,0.04048439222696228,0.26485217088756946,-0.355576261264073,0.6582134273953499,-1.077807422332442,0.0524397289476452,0.7288477758435045,0.29894509879148223,0.9741080061830526,-1.1955050906264015,0.3308454394124671,0.46699345765787076,-0.15279497210950554,0.8929593472635482,-1.1365849700095585,0.1216449526110362,1.3994469601068449,0.6041954926965728,1.687823037816313,0.37198352722382555,-1.5315995503114934
2019-07-28,0.7185958064872336,0.24602771043144572,1.0308478602132962,-1.2285583052323827,0.07506301335256524,0.430887202939828,-0.1370102785154367,0.7051083439735648,-0.898049091382958,-0.14233640714366164,0.7976339093821515,0.5235567544468237,0.6728218374625391,-0.5110942983833507,-0.2923052286565284,0.6387295723480154,0.04782224035138651,0.6094915621460923,-0.6190283835606459,-0.48848001837437605,-0.055329165589245465,-0.020304047708106964,0.7381845755431545,-0.16446827595571306,1.5547483673108078
2019-08-04,0.6142306939504167,1.0897832628542279,0.6967183825820985,-0.05031479711353382,0.806898397545315,1.057062366296615,0.9151646198619933,0.7286558686678047,-0.010888341841848195,0.6166698388447833,0.553076756244617,0.9090014800503964,0.13522571105160838,0.7456641818835871,1.3555525252300524,1.1856587493258148,0.9932538069054212,1.0491809498229718,-0.28199811189549157,0.34250501274833645,0.5343428695701878,0.5377604292872356,0.7209420415785995,0.47333434378912875,-0.8172618422629944
2019-08-11,-0.35927821653150965,-0.23145502494313236,-0.604008176030566,0.669675963420644,-1.331179410576022,-0.5098260158748512,0.3273420580878866,-0.8886409403352875,1.1938257583705272,-1.6063889704969132,-0.4495896623172908,0.2816076988592753,-1.3477218866246452,1.9868866581008666,-1.9178787643606743,-0.6767450145629013,0.4354298258744926,-1.5569925486318255,1.9262109804812415,-2.0781091677759087,-0.291476725053036,-0.2879354160768704,-0.5317258519049073,-0.22310396091024437,0.3463675303501219
2019-08-18,-1.6043310063566618,-1.8890488528636638,-1.2604052698244699,0.7289391210912433,1.1220213601655038,-1.4223413082312817,-1.7466361886045263,-1.144391039689665,0.05312089677669194,0.9339627793367357,-1.4990991244007685,-1.7843464581626827,-0.8802365581499172,-0.07901831528910322,0.9008037009006196,-1.5094886959795326,-1.6670741904909754,-0.817969449502432,-0.31020653801635195,0.6739190553601319,-0.4137771032269802,-0.6144325279465304,0.7693356943794392,-0.8131181675943194,0.50075472259656
2019-08-25,-0.7268184074434885,-1.4586879496829483,-0.41906456568979195,-0.4212630497211881,0.43479772443637715,-0.9137658601157754,-1.4690376582026996,-0.1463850109422773,-1.0400966905550577,-1.4326551674537268e-15,-0.77999860922272,-1.3295701718268877,-0.058488589440909886,-0.9733205225368813,-0.07389655711891026,-1.1019318503587676,-1.5132998169159504,-0.34500484066311143,-0.843459248516818,-0.03115310148380166,0.6485842841641511,0.49461148549835343,0.09823841538664799,0.5313763773316083,2.0884597319779936
2019-09-01,0.40824829046387634,1.5315523884663065,-0.4666119756908032,1.8834662873209242,1.8472683605293312,0.5413052169935679,1.0248043948953807,0.1836497593708356,0.8168748513121405,1.5855491070211754,0.4973702997028101,1.5369166520684387,-0.1698208263054573,1.5573128360589992,1.7513484037181424,0.553510037179774,1.034984259734071,0.07320584594431806,0.8294058053496712,1.6801651177651622,-0.1762354129196419,-0.2595015694594732,-1.063762086762997,-0.10841969428896503,-0.900375855230908
2019-09-08,2.187288790754693,2.0732052727560375,1.9817101742213061,-0.963026312786217,-0.405729612350346,1.9801709370551361,1.5577026802409608,1.941893334009472,-1.1339489734442747,-0.09914850057307141,1.8026034996877864,1.7805147952426712,1.2751534261266952,0.27906991009802445,-0.30954638471280355,1.8225867041333907,1.4834774389521608,1.758397188040303,-0.7355912338256528,-0.09251595073946153,-0.528391321468958,-0.6391250176452027,-0.5139443756904623,-0.6193216373828168,0.7014850298961284
2019-09-15,1.1613028525381017,1.0930382229843094,1.0299815750787824,-0.4929400723915013,-0.1295740970778504,1.1688353038337114,1.1689297502987896,1.1032951552599355,-0.36214298417006474,0.4285808895182302,1.0414690941913334,1.0050963755687425,0.9898835036271729,-0.20702990186196735,0.4495107210131642,1.0482108037078472,1.0163623571762894,0.9255707389350973,-0.21627204235612058,0.7797135464289245,0.4402925403453134,0.022390957869068195,1.7726861785431565,-0.32172289441655433,-1.142645758596898
2019-09-22,1.754965113114774,1.7430458798751254,1.638324604786847,-0.7637007701952284,-0.5774608726904841,1.6899895858626006,1.509442153325687,1.537412229571627,-0.6117936727163227,-0.12077953058824616,1.7580770398949774,1.4814948555611323,1.7515982456929637,-0.9042048205317383,-0.2913857587071769,1.4992654295755683,1.3603786140169845,1.490780723016145,-0.6979601866942233,-0.05727964411121841,3.280726060231021,3.3196325854261013,-0.2411042411098535,3.3206598871045014,3.317581698266375
2019-09-29,1.5423655231173892,1.7440858228954301,0.840518724356458,0.9289323413585849,-1.0580530555754069,1.8316200255265775,2.3265490351227043,0.9605308042124432,1.9167519407310334,-1.126979508527166,1.3776794627927131,1.7348331351629864,0.7048430568292356,1.0614580353338807,-1.0305525418519828,1.387199736776012,1.5678028785702294,1.0396432793252768,0.22240181338067952,-0.6613844205356875,-0.24600889413961952,-0.251906817053442,0.20764229219635671,-0.2560850496305287,-0.1812787275842159
2019-10-06,1.0496137506017393,1.0304077795586393,0.9531060879845776,-0.25614399635549867,0.09419303165004299,1.469276254646437,1.815799947551404,1.2271692043428097,1.1272779941265714,-1.6359113392031592,1.041985157949142,0.7829863697640765,1.2050314686082328,-0.7917268353886849,-0.20650640741497284,0.8995488711014702,0.7428440003153467,0.9421114395319886,-0.5535518492763589,-0.03524434728204791,-0.4921945207433894,-0.2868958772290572,-1.8436327681924554,-0.2411540838306823,-0.3060204967536527
2019-10-13,0.9814012606313932,1.23483145535779,0.22047122527936236,1.4060163255516076,0.4615458550852368,1.4491008843108673,1.6100314336775339,1.3305583589819518,0.844045093709715,1.459286106953324,1.15165780292876,1.2892130638657573,0.5122104938773118,0.9143858653832577,0.7295273680832731,1.534798533544982,1.5328286554693311,1.4367787987699385,-0.4177749805859347,0.6236156238571091,-0.40792285529553646,-0.3225604321371549,-0.565971868664829,-0.3079962009716341,-0.2796959957666019
2019-10-20,1.9181332663585926,1.9583291027175231,1.8098897980253872,-0.29107528380524805,-0.8270116830519414,1.818652187309843,1.5183792360022552,1.8868967689268021,-0.519280702468293,0.34433189107289575,1.9458255205276904,1.846100178110804,1.923057051067493,-0.5864910805159687,-0.4879696273769336,1.9263613698929936,2.080385218518184,1.6820739772541498,0.053897588395594775,0.4126644403183045,-0.39621826100547236,-0.3120988966027309,-0.959978093086279,-0.28889104742929195,-0.25553918127576386
2019-10-27,2.2223645570732473,2.630750871072133,2.03478060484162,1.885057248942687,1.8361090595216942,2.1674963300588552,2.1285068814928048,1.7284773817512318,1.4363390333908066,1.6024745485442775,2.230442701672759,2.437695618032764,2.04969833994947,0.7795349801973803,1.2437858189046858,2.205055277383571,2.3343755916398927,1.7644177753683317,1.0124816994058072,1.378804128075873,-0.4626750877450614,-0.36438810836342755,-0.5191836980662836,-0.35209456079429197,-0.2604112735899626
2019-11-03,2.0554601290274124,1.9555259773682292,2.0400600695375766,-0.040055225269559507,0.06973322826996427,1.9119227104601828,1.6819011996121258,2.0540800929230043,-0.7648473943086718,-0.07947223189312135,2.0098689182314398,1.8926489181347805,2.0244712480580147,-0.6312756767108736,0.060281073910097044,1.8634490434131896,1.7630675237634927,1.8998930702961159,-0.6788371484208316,-0.012719002808222569,-0.3991309338826141,-0.3009976714004679,-1.152801948019073,-0.27268555817550527,-0.413287466481854
2019-11-10,1.5599307106488622,1.5140153202864854,1.4247908698293839,0.6357476483338923,-1.8093272478475284,1.39703182107154,1.3181030770740134,1.289778266377822,0.42754242232937334,-1.4237911083394619,1.4954225746968777,1.387546808718313,1.4626033808695569,-0.20352513013971113,-1.2363903528707465,1.3980044550562816,1.4481267084648624,1.3959525160167774,0.4858127067234547,-1.56775354403436,-0.4295432645674907,-0.3257352619202151,-1.1626238569230043,-0.29579453101778397,-0.28982643705453903
2019-11-17,0.5809431257352416,0.5482753268387865,0.7716345296370887,-0.48066270323495036,-0.42363909544632145,0.46114929034502705,0.3485690390742678,0.5705428021475548,-0.4024000298405288,-0.49697122614504813,0.40009376246913597,0.5453346756071318,0.13518703390609838,1.1910030622607055,-0.49089417294283816,0.4964431030218736,0.5616559563017395,0.36097297333035244,0.8337587420385926,-1.1369655719404395,-0.25399868149630916,-0.23245089789822987,-1.0176412535579287,-0.20641639332451978,-0.3778387330027349
2019-11-24,-0.11526284564683946,-0.22531137017546474,-0.06061469381041353,-0.4981687414828767,-0.7247980388415667,-0.19380373667592912,-0.44885234907611654,0.065781492807511,-1.1289556392748281,0.0576133770746062,-0.1654686257896326,-0.2390385078967277,-0.14612748521816593,-0.23276026668747568,-0.7511986582684178,-0.11544783457096083,-0.2778480684432093,0.1119826150116322,-1.1737539225585336,-0.3611193493881724,-0.2436384435038312,-0.2781279271286184,-0.47613743481769966,-0.2668538127042399,-0.17151563975724596
2019-12-01,-0.04239574122269704,-0.01455561985133678,0.13910336275838517,-0.3896573163890234,0.546377458170506,-0.15920647393672124,-0.22958590623883365,-0.15117129265178536,-0.2028541947036794,0.5923602564854078,0.023210915310836095,0.005349837877840031,-0.08149265928323689,0.23972447518929532,1.2896163768866447,-0.012944812066272755,0.02666252738372725,-0.10518437985026062,0.3875887345607992,1.0082163042710612,-0.4200295875072998,-0.296379750838727,-0.7603135990232377,-0.2773500886302279,-0.3508113258750314
2019-12-08,0.1687618342581665,0.21620099923483901,0.011794570213927378,0.6188253344792279,-1.380461498636935,0.2159742489171104,0.37152896173845307,0.02596791320406004,0.6994463150011105,-0.08997877313702596,0.07352728438492645,0.2658487714469483,0.11873664284391246,0.4016155882908191,-1.303347553217324,0.13966431968300067,0.605525483522604,-0.24212827790466912,2.110806468995724,0.23393620998827117,-0.13108816475939616,-0.20805707832821738,-0.4631740852635521,-0.19659627235411872,-0.0905780699678661
2019-12-15,1.29108378836399,1.6766762530767503,0.6582320411423123,2.5375597146758784,2.2973659993885347,1.489127401624875,1.7347670678491212,1.1895990273705228,1.3543456232258828,1.6083115641479748,1.3634212143886242,1.5979134202725145,0.7939944895502731,2.001744186378003,2.1194093300914596,1.535346876103596,1.6280974651791122,1.359458582883893,1.3043074501857859,1.7337913698681375,-0.2076299830209809,-0.2800573394568838,0.8959920268724026,-0.29668189697004593,-0.3439706067730992
2019-12-22,1.7277221249906431,1.6149755830816117,1.6170778911276746,0.8130074095219252,-1.0569437465127987,1.7711652669342777,1.7571115456887443,1.8105090326198403,0.08467810775274467,-0.9434002024761694,1.5995571133433313,1.4516893717081312,1.6554850553084703,-0.4770828108724243,-0.513451008064621,1.494991474013478,1.2750361413612015,1.635479794776729,-0.4830535591173143,-0.31475803965318566,-1.5138350791944175,-1.854063655573738,0.27935432488807843,-1.8515480413831664,0.2725329365265825
2019-12-29,1.0982892501617942,0.8010013832304542,1.42526817198331,-0.8768209445576478,-0.29070094986690137,1.077303836705216,0.9495871829187702,1.1833912868359904,-0.28377452244821083,-0.716896357346078,1.0635862249895975,0.84823469430385,1.3542991212354178,-1.2682765471776751,-0.4093857008404232,0.9624390592626257,0.863387658707233,1.2762534816859208,-0.7529507472633127,-0.9033416548422456,0.6482999342209796,-0.042897815247638006,0.4596466115016131,-0.13995677782193852,-1.2018925203712194
