Date,BH_Open_average,BH_Open_max,BH_Open_min,BH_Open_volatility,BH_Open_change,BH_High_average,BH_High_max,BH_High_min,BH_High_volatility,BH_High_change,BH_Low_average,BH_Low_max,BH_Low_min,BH_Low_volatility,BH_Low_change,BH_Close_average,BH_Close_max,BH_Close_min,BH_Close_volatility,BH_Close_change,BH_Volume_average,BH_Volume_max,BH_Volume_min,BH_Volume_volatility,BH_Volume_change
2019-04-28,-0.2626760538714122,0.24641558783141077,-0.8751232156668295,2.059348923536206,-2.116390998406504,-0.30411870639686944,0.15192411011793303,-1.1439310476601732,2.5251201362319327,-2.619508238280671,-1.0711469391396293,-0.2185385362123854,-2.3593007913477475,2.9452766208161347,-2.881033310036845,-0.963412177121736,-0.3577707045914899,-2.266398650357928,2.6499027208892305,-2.742721174441253,2.5965256397651317,2.0322159394960635,2.1791122558377416,1.754953645951734,2.179844843528807
2019-05-05,-2.5226132896428677,-2.5026445972991747,-2.5213820620395637,-0.3661276360312497,-0.7745720746013465,-2.5160259740757303,-2.405606671139817,-2.454671338640583,0.1351784526386659,-0.8767285694316062,-2.6150007038540477,-2.6371417227148313,-2.5431237715977586,0.9275272972974321,-1.2540588083568533,-2.525792616520914,-2.44385323245527,-2.490267463868541,0.8296197748603918,-1.1034157839379737,1.653335696180779,1.8890659278467108,0.9163396040618924,1.9345183710359286,1.1416349629742322
2019-05-12,-2.407999858337259,-2.399197391050938,-2.3945747158181248,-0.4665104193499608,0.03717166115952917,-2.329234749846268,-2.3035368240832685,-2.281991716907995,0.014539395439419608,-0.016664934735072225,-2.3558133184245484,-2.41349766621034,-2.049745176485,-0.22153590795781056,0.17246345908721974,-2.2875194008038218,-2.274757476702778,-1.9913284622630565,-0.19428943620442546,0.4096814532746305,1.551041228714551,0.9173444128653228,1.1117358059159506,0.8019179197576876,-1.2880294892601847
2019-05-19,-1.9173460544921574,-1.9373840190269829,-1.8697291949667838,-0.8668885453964691,-0.11733027778476293,-1.8761568960895463,-1.895384084689725,-1.8567818350395107,-0.15226613898427174,-0.5230912319594859,-1.9124036823785622,-1.9733294419814986,-1.7622515020077893,-0.24479900860901685,-0.18230699055085622,-1.8758868754365599,-1.9085714446829252,-1.7189776476731513,-0.2810832376305847,-0.14839384280447554,1.8066219276680051,1.0999288116795127,2.617451271877644,0.4031287633699675,1.3467547491785339
2019-05-26,-1.8529897324663824,-1.7875193123345028,-1.864232153388388,-0.0195558574936266,-0.8361167819107282,-1.8215157703731402,-1.796745612962542,-1.7248200957190893,-0.5076803062365792,0.17784368844074439,-1.816197352170719,-1.8598487703368927,-1.7139960381380752,-0.30013142508786006,-0.26831415041623546,-1.7829178456838455,-1.7882090149154786,-1.6689810385046242,-0.27183232643300415,0.7336833921060295,1.163140344290709,1.2896264704169376,1.2722039583507363,1.1250637480606773,1.4061224822518759
2019-06-02,-1.0584574358316459,-0.9834349614370641,-1.2651792871948075,1.4769797164597158,1.8695787412945657,-0.9999768904155963,-1.0143137029126164,-1.0300709076045995,0.02817176790413587,1.3382044081074833,-1.0745517529412565,-1.0131420332843848,-1.0765547152138328,0.37167134574625543,0.5351521234483031,-0.9738181099315266,-0.9975345363527354,-0.9267518388415339,-0.19546274173575873,0.6534314106583439,2.056960243599452,1.5275458511915698,1.832688569686235,1.211915970229991,0.20260915638694998
2019-06-09,-1.0040301181811704,-1.0065441565762672,-0.9835529684434369,-0.2555381647360383,0.13366061955858097,-1.0023065767103216,-0.9884422756068811,-0.9992472784847507,-0.012825098167167884,0.8833255502318214,-1.0381547651640566,-1.0274986888804312,-0.9425439154281036,-0.24811891130212305,0.6172237111737715,-1.0256742383304815,-1.0340141439087298,-0.9173128598502778,-0.442515276767346,0.38747136624456974,0.9494755842886247,0.30751494782567323,1.3622809521656059,-0.205086350214917,-0.6331391162723762
2019-06-16,-0.9258427747126609,-0.8838295936550927,-0.8799860476753285,-0.16044634736898924,0.3052504541671771,-0.9154306762550932,-0.8563040617741365,-0.9478436149555141,0.491788524118514,0.6592148387216343,-0.9381262823419037,-0.9921912012966476,-0.9848756374633959,0.004023178133998675,0.5328193496808808,-0.8872104414208072,-0.8185213560358647,-0.8271122971130107,-0.003362216802861277,0.8989478028345785,2.184516380767533,1.6457556857576003,1.2425067424601117,1.6226145831278995,1.6715917332970627
2019-06-23,-0.6870542043317465,-0.6362344248353423,-0.605095974763268,-0.32113597717220244,0.35480571525658466,-0.7045653142867837,-0.7061736364162186,-0.6917898907029557,-0.1711799135313221,0.9767745453722589,-0.7250577120731103,-0.8180926616296083,-0.6640191257628907,-0.6478344417140142,0.7529485172996779,-0.7100301001755115,-0.6976632716964284,-0.5933145163960287,-0.448983164684116,0.15362211213204688,1.268766665040745,2.1272677940306473,-0.09020690775034829,2.4605067680574817,-2.2746209645233924
2019-06-30,-0.7273444176836296,-0.8165043623550907,-0.6340751679766617,-1.2251015745557914,0.09193802080410197,-0.737739926246992,-0.7800985623257034,-0.615977426104875,-1.1185199750214396,0.27890747954802253,-0.6247490744024451,-0.7455502056241601,-0.4364299280974095,-1.164429494122388,0.3215086482143697,-0.6697528319708781,-0.7789292193794147,-0.5347965656917982,-0.9806150250238781,0.5517849581973608,-0.42709555325698584,-0.33862394711485033,-0.20494066954663054,-0.32122658159499523,-0.08223773048006996
2019-07-07,-0.5555408780045699,-0.5995693687056579,-0.4381483328237692,-1.1363839446079704,-0.027619296361152266,-0.601373622245045,-0.6464309134099504,-0.4906047180858794,-1.0926508051780803,-0.10939057425309445,-0.4841479262853944,-0.582093643620552,-0.3201577939782818,-1.0132608025395429,0.21856208801593907,-0.5377894743629877,-0.6010312560422392,-0.39250631445052275,-0.8532879327171359,0.11580066354394324,-1.2407517234069387,-1.512104670977655,-0.7405294632271504,-1.4433429283414605,-0.6016323420782905
2019-07-14,-0.5695945724483689,-0.6669155199149486,-0.4375848112741297,-1.3394759855191833,-0.09787774873902393,-0.6032653376490656,-0.616379998673497,-0.508120499149944,-0.9448733467212644,-0.18660726257196097,-0.45898744256236573,-0.5324853603463827,-0.3669491156529187,-0.7108754704165764,0.024038815161937756,-0.5540186508504602,-0.5911402367994315,-0.4683308850753712,-0.7228765298559214,0.01360558585915737,-1.4219045337556253,-1.6188083512645635,-1.2381593159677793,-1.431659546468812,-0.3386043903538124
2019-07-21,-0.9681707480363588,-0.755071551639937,-1.0695139009507553,0.35690814090210765,-0.8787198310357348,-1.0384939728271487,-0.8886241065406301,-1.1711955782691426,0.006263056103099498,-0.5468831455007939,-1.033669164863563,-0.8729574103830715,-1.203360654584564,-0.35720029894837324,-0.06347943854948979,-1.1489932739584274,-1.0636799827719527,-1.5111804116784853,-0.3913188141485664,-0.19066037908819866,-0.5591432740330236,-0.4823129546851437,-0.22521187252355365,-0.46513352296360927,-0.7010656367387511
2019-07-28,-1.9055027699513611,-1.9922096451957225,-1.9383370717078097,-0.315974417355939,0.031367169130680425,-1.860561286742099,-1.857745592899736,-1.777280408987099,-1.009707599096965,0.8086749183699918,-1.9437043878357916,-1.8330038368729706,-2.0574540379819815,-0.3460648694399214,0.23155256187650022,-1.9337178105759518,-2.0164257797616965,-2.1292565467266997,-0.7203106749308408,0.23323946157003847,-0.6850681223753653,-0.9758786995165852,0.506000495494514,-1.1398314551065978,-0.262321859122118
2019-08-04,-0.4566179969908424,0.08359112060603476,-1.3852058121013595,2.1136542020553826,2.09252233315865,-0.10455815924802217,0.16337546854883161,-0.9285769308349787,2.0861975199252045,2.176763264429172,-0.2688217917497862,0.5463586773569531,-1.1581095915171984,2.412363403433775,2.4821569055624355,-0.03878963070743508,0.2526318400774383,-0.5515338310052541,1.9563385089348237,1.883635529704586,-0.4751763967518608,-0.17250804434043554,-0.8682615823474685,0.005903302106532892,-0.9587239684113417
2019-08-11,-0.5407407988434391,-0.595830438126204,-0.278504430056037,-0.4283224176354443,-0.5166172650402245,-0.4361554185984724,0.1808564452694282,-0.6133526975471277,1.3910424659872647,-1.0859581148450332,-0.5551949993973989,-0.03202117086291469,-0.3564698882304005,0.445861792895896,-1.4424676056404737,-0.7202981878682895,-0.348826700969106,-0.5412416916798817,0.4209364745574079,-1.4827424638210578,-1.0028820395325895,-0.8798726996417731,-1.2629456580795904,-0.6688911451585983,0.4910627708045297
2019-08-18,-1.1890528550167405,-1.2249454564946667,-1.0596395455097232,-0.272057208559441,-0.7314792171957011,-1.351064251116418,-1.3775114597476792,-1.5552701259029924,0.22598860065641255,-1.1487725462246108,-1.1993767454111666,-1.068921598971329,-1.2774903982519539,0.39979267749459635,-0.600836476960621,-1.2626956693735871,-1.190939032564204,-1.1696346552606143,-0.19606259925573677,-0.927411673114233,-1.0843461334839044,-1.0251769074995212,-1.2799018877007293,-0.8497583813325774,-0.22025060409932848
2019-08-25,-1.7541675922500057,-1.6574647897831667,-1.6479996462797053,-0.08808446670636993,-0.7473215762808256,-1.754819498045567,-1.859099670718734,-1.6716741209698964,-0.6760085837003021,-0.6751557408835489,-1.9199050944423994,-2.0500309923033693,-1.764296743679985,-0.4454426341708271,0.8629526430612721,-1.7965914571174133,-1.8396878164744788,-1.7296972387114018,-0.7825233226705848,0.9128141360352665,-0.5416645833317351,-0.6283738654431782,-0.8570392006150853,-0.5039736433159754,-0.19825881344750856
2019-09-01,-1.2856444792874897,-1.1876650818103889,-1.2190429516126005,0.23820370084384523,1.0903815108008943,-0.9859894893728688,-0.41455523256421795,-1.4490251815468889,1.8947252953380955,2.0127519213144205,-1.0406981701801055,-0.9127133621476062,-1.089087578459391,0.4649326684220066,1.360480003073906,-0.9017964363234593,-0.11012167676040635,-1.4196357307095935,2.511574642312953,2.5632560203164365,-0.07719915730741221,0.06766203046639509,0.0702373127664017,0.05933111869409018,0.7370974003250979
2019-09-08,1.5616447886279299,1.7724305847729986,0.7703142295189936,1.829096072476841,1.4130844540117118,1.8260466499253578,1.9885531532843488,1.3083475726542357,1.485013825571148,0.7992702342192247,1.5464816069030074,1.701849347945524,0.678839663082831,1.5625591125927882,1.6926062787867981,1.7570125297508143,1.6852152541445167,1.427757701476655,0.5988213129986809,0.8080871880676626,0.20622062144693412,1.4390878946722272,-1.3330269901521024,1.6991493298178182,-0.8599003576570332
2019-09-15,1.7823342782473073,1.4747489147525068,1.8580482558574394,-0.8225492978382954,0.10343680683118919,1.7163951078819961,1.5454359672611073,1.940898385245988,-0.7865390450938832,-0.5231984085173168,1.7184219043661129,1.6316096811647318,1.6749824707988814,-0.11423218909122912,0.46726605098398594,1.7560787737596442,1.504346388315015,1.8632225570198244,-1.0665621596008523,-0.11758289829961405,0.749824910651998,-0.09041000934064432,2.4793560235938075,-0.5337853431017487,-0.147393745204318
2019-09-22,1.3200884188431523,1.1264064538321932,1.5369397631960597,-1.0070254116746271,-0.31198847279946107,1.2503669555469727,1.1032598788394041,1.3810518675733716,-0.6551565024757374,-0.4221309722769547,1.33290285300134,1.1072605438362362,1.5640847891770293,-0.9965504243449479,0.040525608073697,1.2611993761767561,1.0482654322923615,1.4288683253181893,-1.1681229886256774,0.13609472167564157,-0.29403925680361437,-0.055896838249791386,-0.30488277205666375,0.024021033998471303,-0.8705137964376598
2019-09-29,0.8246124495552574,0.9962583763869094,0.8594746938082212,0.13235567470275456,-1.117473265595246,0.6900355771678249,0.8885620155869094,0.6523625879822751,0.505078718337551,-1.2670654548414146,0.6907601476301785,0.7716746099831664,0.6862573460672593,0.1326849413198094,-1.2418526878807863,0.562743167425048,0.6930432856089558,0.4298282466631382,0.460375681068542,-1.1760306604407205,0.3846046953140776,0.5716260950545062,-0.023876260495186635,0.550259888293396,1.8300934793147932
2019-10-06,-0.7730639163832381,-0.23730233816460214,-0.7465752579775177,1.0521696265643399,-1.501068924133563,-0.8902369415028379,-0.5693785396290613,-0.9029055883615872,0.77239387310787,-1.227910923678003,-1.061184846547286,-0.8638733425315723,-1.1059112570661431,0.5594693939316897,-1.3501339782072306,-1.078877100722733,-0.8758502590523086,-1.1020946685231428,0.780975756632242,-1.2731627912487296,0.5098568236916964,0.6660283822817095,0.42621790569772244,0.5231525632400702,-1.1732477996657462
2019-10-13,-1.5419364030317082,-1.5906401229876586,-1.339145689867202,-0.49279107665824406,-0.6178616264026809,-1.560392242099751,-1.7528692718469419,-1.3715757365266406,-1.2432813162512741,-0.02231549797146501,-1.4983090442403804,-1.623868148906524,-1.2686613830392526,-1.061946152817003,-0.39801714742554517,-1.4618704520345367,-1.6623880770161072,-1.2731461726872288,-0.835177518222075,0.11674594521350704,2.2773291815462073,1.0745675043371345,2.394078635571373,0.14247148814367352,1.802048972773723
2019-10-20,-1.3752360093289333,-1.5061117021223647,-1.1452664595690862,-0.954229163576888,-0.286467493856077,-1.4084657111547205,-1.5406065567829939,-1.3074161874194872,-1.0179935048210023,-0.009364576672529882,-1.3045948229330366,-1.4375571160177918,-1.114408563719131,-1.1188102267603057,-0.3904209745308369,-1.2799660746276134,-1.4627303411728256,-1.0843769968539423,-1.0126526847009811,-0.020161774337222358,0.6792749566669107,0.28619942630841794,0.36870955950490225,0.1395790013748346,0.12494383746924816
2019-10-27,-1.1143180372401944,-1.1061009916808018,-0.988390425723853,-0.3690716389020312,0.5723313064665645,-0.9856834077734788,-0.3193582319323106,-1.043395145821158,1.697891535586559,1.8171557442844268,-1.04983698181484,-0.9138246938812985,-1.0328851226975864,0.10558859263462803,0.6745377121832103,-0.9444973734873661,-0.6080266611916827,-0.9567651865947038,0.9550390998725067,1.3672350174205181,2.1718149855811797,2.385557574585147,1.212459842853791,2.1841196937234213,2.593404457657637
2019-11-03,0.4806273223134723,0.6930928935329841,0.04188859705431712,1.7406063370980385,1.9206334288940274,0.6321550239597568,0.6381161394155628,0.4702930126704632,0.47812621674886246,1.1680224931984,0.6229102294647647,0.8191686522146098,0.3508333144462064,1.5186336813734338,1.51079503691394,0.766787429846505,0.8519122083729355,0.5091396123272001,0.8529485785880653,1.1981045565432695,2.0741578623564494,1.2533675219433722,1.8044922047043603,0.7557505032088777,-0.4728946539462079
2019-11-10,1.1704679960507138,0.9604847966706498,1.33951473879853,-1.00318355137963,0.15829892358357037,1.067080935464448,0.8667233328886104,1.2105071019664215,-0.8682614786171501,-0.5227138035362436,1.2308466092025927,1.1170225590544725,1.5286970596404172,-1.1445069323288337,-0.28901319254485175,1.1257988229773639,0.9763623836129481,1.234455053151952,-0.8465607645938824,-0.5571400981703507,1.251955597306837,0.9364021757385342,0.5011699097413927,0.8712075287601468,-1.3110980862661814
2019-11-17,0.8177304699442707,0.6157224263360631,0.9569818362291066,-0.9498714118278453,-0.06918577868395122,0.8001079267187684,0.669522455531695,0.9657260147704742,-0.7984088682414825,0.1236685666375012,0.8758345260911575,0.8008853258271514,1.026043414408771,-0.6689473527531459,-0.0035597319881631503,0.8347975801182302,0.8585808264862437,0.9053284101149875,-0.27479335308932723,0.4125537287271224,0.8800024478017849,1.0256757047664813,-0.5813171601057732,1.2805844022753954,0.24307719258309618
2019-11-24,1.1168695679002694,0.997834565096971,1.2007237118364014,-0.6785406085931883,0.23654586226316815,1.107168439579301,0.9677551860614964,1.2834738556024612,-1.0403013181659906,-0.2595521130821469,1.175234971478526,1.1391476599832713,1.2388726172539541,-0.38568601652791834,-0.6361951340083057,1.0877248951373708,0.983183910347768,1.0982583193484037,-0.5999301690845803,-0.6994728302109698,1.8426582620278344,1.8523891180630896,-1.0340521671197251,2.0724308663536326,-1.76410981894824
2019-12-01,0.7791011242660639,0.6874967154225201,0.9060895007939123,-0.6914043762433164,0.3019077014996121,0.7122365386534149,0.6016887244906368,0.8132359553797499,-0.693290243411624,0.22843439237603533,0.8582930878048015,0.8939070657183801,0.9620987949091949,-0.2702484520976543,0.18142718794552543,0.7750360894109237,0.7208264058705716,0.8537535649620877,-0.6398136811374008,0.21488589506707853,0.3154524513490233,-0.17141618971464254,0.21339695233171826,-0.2236744670529014,0.6144942858007806
2019-12-08,0.844485198413169,0.769781280696491,0.9337914078919183,-0.789242806395309,0.16496380093041435,0.8387634390345368,0.7734833458312305,0.8808367838772823,-0.5873011796606974,0.3693338213777876,0.9001194266145235,0.8626349140205385,1.0535837974375264,-0.9425657339250082,0.22662936116023555,0.8368249798613212,0.7565951712503324,0.9408936432631003,-0.9426216172835367,0.17861766502107415,-0.5058419182353738,-0.49576241990811326,-0.75626379883915,-0.2769281818259515,1.0353484927612917
2019-12-15,1.1092255400061726,1.1839916535162922,1.0560693890686748,0.0854682059603904,0.38995110247891457,1.0712930353022063,0.9784106129341462,1.1325912520651935,-0.8276255973448965,-0.2316590442024577,1.1121140844579323,1.005678472354603,1.2271568967000734,-1.1938061838687106,0.15632646297092676,1.0705974868963288,0.988948333789177,1.1627074789435987,-1.0148847179054874,-0.1761768328436721,0.6869452965713099,-0.16158008081396197,1.4527279048420965,-0.6240573981290436,-0.363398994694937
2019-12-22,1.1082460034861972,1.0855389001922569,1.1927098224093713,-0.709163331706479,0.05478018330246326,1.0955954845548206,1.0680256228384242,1.0528225884257303,-0.3338156517381272,0.316739372183744,1.1672366160879377,1.0988997446558482,1.200462925323847,-0.805346870087645,0.3917181993832519,1.1416356554214386,1.1315695004295077,1.1517518263393636,-0.5030229690859945,0.4277581323183012,-0.83279917049096,-1.030066633702243,-0.8524258929131501,-0.7275114467740279,0.7012622127689938
2019-12-29,0.9688959406093287,0.9890661747517442,0.9566613942075174,-0.20298767359113604,-0.7840772743182951,0.962396756184676,0.939021912049985,1.015473914979263,-0.6521146983845162,-0.5652854837375964,0.9393849130265396,0.9104912064911799,0.9379354012298462,-0.4691962849940301,-0.7601582647960973,0.9092065013876739,0.8152823533857014,1.0111698855203473,-1.1610937483516637,-0.27923659218002467,-1.5163757748715545,-1.4903909854570916,-0.2584682233264124,-1.367178107042906,-0.4002683498995492
