Date,AMKR_Open_average,AMKR_Open_max,AMKR_Open_min,AMKR_Open_volatility,AMKR_Open_change,AMKR_High_average,AMKR_High_max,AMKR_High_min,AMKR_High_volatility,AMKR_High_change,AMKR_Low_average,AMKR_Low_max,AMKR_Low_min,AMKR_Low_volatility,AMKR_Low_change,AMKR_Close_average,AMKR_Close_max,AMKR_Close_min,AMKR_Close_volatility,AMKR_Close_change,AMKR_Volume_average,AMKR_Volume_max,AMKR_Volume_min,AMKR_Volume_volatility,AMKR_Volume_change
2019-04-28,0.0026773982326435235,0.35139691333167977,-1.2386836682191655,1.4694653807707871,-1.7686258086593263,-0.14759299299449333,0.23207482611045163,-1.6699766856309237,2.6267647630272073,-2.4215301614526132,-0.5424425819279907,0.13769133347370888,-1.698099713826673,1.7382100768453437,-2.0305475709605787,-0.6660547951768885,0.03525997226921728,-2.008571474006965,2.873647125744973,-2.784335698485643,0.597893227667009,0.701094354528257,0.15658574479733073,0.7966657530865312,1.5222046749147486
2019-05-05,-2.8066769655136152,-2.527198744662771,-2.5136401572243035,0.6144087704309983,-1.145918343111827,-2.7796205307710653,-2.6380154248337138,-2.749979331612857,1.0329085395391169,-1.3812913966709754,-2.8170740904758675,-2.687844291545537,-2.5702531674090623,0.6058338124674345,-1.0739239983819024,-2.7414633652581832,-2.710363618579541,-2.7105505880321865,1.1162683421691035,-1.4409304039043123,1.0229774415618587,0.4437304025092751,1.139567898228144,0.08466680775253319,0.3994434799122226
2019-05-12,-2.482618210272312,-2.595350222771478,-2.2935688962214424,-0.29247456290255486,0.10727241332560582,-2.4149193882520774,-2.5397598436134485,-2.226066773040407,-0.5470397653770542,-0.1666750038570281,-2.363658572054922,-2.4325474822454973,-2.0386271704161265,-0.39980180030164586,0.043106351549247884,-2.3686064550056725,-2.4641002342821308,-2.0656951943743507,-0.41102811943076145,-0.013140753429942666,0.7955817287022585,1.0320068869766255,-0.021488900050180292,1.3252930707269797,1.7084458872893968
2019-05-19,-2.110823699677957,-2.042353555442101,-2.051549263987054,0.2602365319322999,-0.7403843143657783,-2.1502877559570934,-2.0480747087624724,-2.0615562721322687,0.21832187779978804,-0.7095595351833277,-2.144651524707006,-2.046810369836952,-2.0044267098832846,0.3299560087980454,-0.6758848756832531,-2.194249483429221,-2.138563392485016,-2.086726254507957,0.30679426361934375,-0.7957167646140682,-0.3647001547069183,-0.25123552081253253,-0.5157236960112669,-0.08832431716773241,-1.5434525198642828
2019-05-26,-1.9291997831159313,-2.0444381237200724,-1.8189220582837953,-0.8832411853513301,0.24409531125672937,-1.9105346726395278,-1.9669326400743212,-1.7859174522736714,-0.8631671346441272,0.6622149235472404,-1.8949776792906046,-1.9462013026054004,-1.705900983075154,-0.67749518145258,0.5191292081912047,-1.877145733147059,-1.9301344095476907,-1.710813722428107,-0.7036273915630655,0.6577561983683707,0.8019337115594357,0.5008148567069564,1.1616237817364141,0.13374517189588084,0.6589207787559992
2019-06-02,-1.186367056506605,-1.2019646910453974,-1.2927213840157659,0.3784987167443663,1.550217952095434,-1.1092175993623936,-1.0024871834269187,-1.020517035350207,0.006519796344954536,1.4623320530161001,-1.1631135406232693,-1.0994576826015363,-1.2306796195248477,0.6102715388699987,1.5782815774705823,-1.0668946726927604,-0.9837645707922424,-0.9907266211367399,0.08907468269718175,1.087728847808634,0.6663507297058006,0.5280847094946726,0.6717709845099061,0.3882808341374469,-1.0189316228919374
2019-06-09,-0.8329246388236213,-0.7300674731008375,-0.9077256821484393,0.723749680120301,-1.058551388362355,-0.891276955646187,-0.8388968622782843,-0.9815111758016676,0.5528097206701671,-0.9472255910316135,-0.8863535134160823,-0.8094511890869894,-0.9095244143472732,0.47029930644988144,-0.7523700335892951,-0.9376850564098561,-0.8783336027063616,-0.9734845553532941,0.4357024254635611,-0.875349634397032,-0.8032527961769007,-0.6958706743396545,-0.7304452951829279,-0.593657124661229,-0.5337091041901103
2019-06-16,-0.8352431859705364,-0.916120555470281,-0.7783178629099132,-0.5795293951276125,0.7062848442820637,-0.8542478512499556,-0.9448336290718854,-0.7625005500853377,-0.8730078079772153,0.24266879673672576,-0.7974348340955218,-0.8556422215313528,-0.6755730885553495,-0.6346207508721249,0.5314811290063881,-0.81641321153587,-0.912097471474992,-0.6571253617926277,-1.0050789017908028,0.2411252522759526,-0.28498904103396777,-0.6210640907014695,-0.13004606834261948,-0.7678596326700234,-0.15648612102874754
2019-06-23,-0.5401544137160137,-0.3087204711207335,-0.5730967695022116,0.9891479185938046,1.6494397886480516,-0.5237573819398711,-0.28339417357363145,-0.6404878783714276,1.3051831529770883,1.9530406656218033,-0.5148894789429275,-0.31834407754285604,-0.5986178248050534,1.0047727731920297,1.6394531337098759,-0.4958746664275491,-0.3370722086740146,-0.6923374847104292,1.2579554986304942,1.8557650442312128,-0.41559063498807747,0.14374656970711722,-0.7681339916099884,0.5507781338756296,-0.22791756535941132
2019-06-30,-0.24131082978354473,-0.32864847102163325,-0.11370031406685659,-0.8502342016884855,-0.25839834816991364,-0.32708968693505286,-0.38837627661509805,-0.25154520276786263,-0.5755876146927805,-0.3023335772543968,-0.2657895712376172,-0.3639629282430939,-0.11383498623581745,-0.8458360153964727,-0.15776313150567878,-0.27866510150140933,-0.3832449163400551,-0.14012513265579316,-0.8308740553394074,-0.10968977793301905,-1.4499587331967316,-1.3968970674480927,-1.9384917001481752,-0.8911793311036561,-0.08163154003291312
2019-07-07,-0.18835388655080396,-0.27629061745123246,-0.06705050998757354,-0.7805493249406037,0.8018849894678403,-0.18089391773588107,-0.28586581792098925,-0.09776231002684561,-0.7175999052303,0.8792750595269538,-0.13447794818126743,-0.19269006030396346,0.018888416587216413,-0.6621046730070086,0.7366119898436639,-0.13311442596142847,-0.24308475585803643,0.033318281805761144,-0.8433451660653557,0.6847507752192404,-1.310983257051548,-1.2803396351056573,-1.2875935837501593,-1.0709928955610768,-0.8453179210723722
2019-07-14,0.1571715484857009,-0.06672164010652526,0.4668424283855356,-1.406954064246874,0.38037525480980583,0.13092409516305203,-0.02429976406562314,0.308862495924576,-0.9103409397757809,0.6824337305864598,0.23894052135170196,0.04956981612431213,0.47491125848173776,-1.0054936895519768,0.5001285285456871,0.21516909542377216,0.0879680088725926,0.46182608612397436,-0.8692292876394166,0.6237984957027545,-1.0847377315183389,-0.8889300010129814,-0.8631867689036179,-0.7532103860425295,0.6326884040605918
2019-07-21,1.1375290250068602,1.0976928424023735,1.3010175810806524,0.243204133938518,0.9885120403446135,1.19351978938991,1.023822653865168,1.4062471872747349,-0.06791557709322639,0.8962529544106255,1.2322832328585611,0.9941071967770385,1.5892647492703176,-0.5359560536643062,0.6451604161789205,1.335478599454378,1.223641991903458,1.6180571247270623,-0.08896208161548037,0.7338375775241983,-0.2900538069462995,-0.390281547537318,-0.36957393904890345,-0.3281106108187412,0.6676236244928723
2019-07-28,2.611187271177896,2.6703415567020126,2.30416982834348,2.4237917423972624,1.07229003510902,2.75421634569013,2.7967539404699444,2.7191528015466164,1.8469367782696788,-1.5887933674017238,2.4801332464326395,2.5959350599254303,2.036770596601595,2.166843549575906,1.231400880403202,2.6947094416876265,2.823026221807564,2.589077514000262,2.0357486352305703,-1.8008101280683304,2.526230312594345,2.9777851796520607,1.2660198417196622,3.140843804740836,-2.9894466091698293
2019-08-04,1.7877675625949343,1.5572658593484379,1.9256771548090375,0.030284725889575592,-0.45487708150951706,1.6925678886681583,1.5567223726853314,1.8914729168804791,-0.5005453391811847,-0.39322970737519486,1.8488023322777192,1.7475201745241546,2.110005871344449,-0.44453403046253914,0.33495310742987044,1.6783946046431102,1.5115240496611737,1.7662167851020116,-0.08640777935454236,0.4600574836697169,0.1157528444650595,0.008477314638763752,-0.8903949721876929,0.23836534866956868,-0.8429980499425789
2019-08-11,1.465929597763613,1.4348723589924124,1.736345613797878,-0.1417085877016563,0.5443386733141362,1.3583110417686974,1.3366409529343868,1.4789460910112386,-0.07445696114099278,0.3583851429975598,1.5356121301681949,1.6256917333641976,1.6988684550815545,0.18889456161922114,0.23213796112511945,1.3856961358536022,1.2860216885320326,1.431493724159218,0.03560927387822588,0.23121293406807397,-0.5873371522541441,-0.26512247950487017,-1.0243424441735165,-0.03671438112171281,0.8771912534974594
2019-08-18,1.3964977281462823,1.2117654114937222,1.533497214953641,-0.451725503222559,-0.9880680114758721,1.2803465454585727,1.171827398142285,1.3725825945064591,-0.44778333388919256,-0.3632675364103409,1.4157684727946722,1.3680282573424962,1.4500697338524842,0.11546559923252454,-1.2907891480641347,1.2253680113876604,1.1417315822113017,1.1926179428604586,0.364968347106778,-0.7473003717279085,-0.6570364470409326,-0.6187883711456996,-0.4917234512137945,-0.5949465283443724,0.5364278817798335
2019-08-25,0.9263467241873766,0.8375576093248268,0.944810564195404,-0.06633459413684158,0.06057827691096559,0.8465108273921192,0.746514319442961,0.9690780050116519,-0.7683965559547452,0.36113388433438187,0.9628748827268344,0.9835119985440508,1.0121332358160378,0.07373691848712144,-0.11637488141415839,0.8680781114930225,0.7506111983297519,0.9324813167036886,-0.31494068048964347,0.5331750045853949,-0.799078810597573,-0.7906004506877149,-0.3049515624332341,-0.8523078429569281,0.32244974202145554
2019-09-01,1.0384164816534567,0.9714957555352842,1.1195292849314857,-0.12396993940338516,0.6604761139407762,0.9554339853240343,1.0080348126297305,0.851779943201806,0.8007094070111939,1.0122447403113426,1.1055511282104933,1.0828516134986315,1.0856629950200238,0.2704346811717488,0.6544922314186279,1.0133412820644876,0.9544458085658,0.9011811115565869,0.5747088777841297,1.1676842886860714,-0.3862043819345818,-0.3272427276598593,-0.10992727585090907,-0.3565714594946996,0.4314301621396727
2019-09-08,1.133277989402448,0.9601888629747812,1.2995035807485398,-0.6562938311095498,-1.0583330995438707,1.054787709383185,0.9681449395489463,1.220179399534841,-0.7432098788343597,-0.12132764525103612,1.1752675422270757,1.0337833610302551,1.4089110945045258,-0.9044943483004204,-0.6529690858745889,1.1039560750208135,0.9112604831185647,1.3150683845351707,-0.8995385327318004,-0.26695936294246614,-0.27765858356156464,-0.04318111825844835,0.12999147020261026,-0.07574432579182244,0.2757399421150926
2019-09-15,0.9608169335954809,0.8757925827778978,1.1554407304256922,-0.5817801210272439,-0.4346886826395913,0.9636548749828083,0.9929990989740569,1.0311060537735104,-0.06418713360159124,0.1239342909336088,1.0415763386612589,1.031988142845702,1.1555191015975816,-0.26144680219835625,-0.08360989216897209,0.9807590794900587,0.8931802877760581,1.1092624438188,-0.4764204432179939,-0.09185437992975319,1.1601448926777262,1.1660869385647061,1.754163783952002,1.0066968356447454,0.4741311289533539
2019-09-22,0.7528960467393269,0.6982447195442755,0.9126857529883733,-0.298030583441891,-1.3278222411006544,0.7441269566477983,0.6518340741491048,0.9149895667392507,-0.802295557085758,-0.6012676621613101,0.7982548720701471,0.6656134748376633,0.9444706044209288,-0.5815503778514611,-0.5002800423551024,0.6899256781834618,0.5703141367886094,0.8186291458769297,-0.447656808623602,0.3375041199484863,0.007361929029384302,-0.16129994094853664,-0.5733845578526507,-0.06631187948553319,0.17296755794745877
2019-09-29,1.1390472953693638,1.4630502722180034,1.120339171694394,1.2901562011173853,1.9192155175863301,1.2045151449572336,1.3852123709098199,0.9589868594882079,1.8698449651155324,1.6709862481428635,1.2707854390622433,1.4996321168983793,1.1676631043355712,1.3290477268810144,1.5769061852775481,1.269662223385616,1.3738569748143412,1.1679639600917366,1.292690201622662,1.2525548620304943,0.8657589978708383,0.3922477197753393,2.1562600606729387,-0.1158223048658214,0.32913700529138284
2019-10-06,1.5663699976287921,1.185757951636541,1.8182633978708922,-1.0498489060793406,-0.2746342159670223,1.4080159994954817,1.2059777435693149,1.6082740341375876,-0.6930253813723383,-0.09681032308315117,1.6363353342251805,1.4382582315379766,1.8000715228512398,-0.6302700560466671,-0.22756095381219396,1.4254557768769556,1.1206633503993815,1.6485066183702466,-0.9374987062821463,0.2447989958365777,-0.7411245856709283,-0.7497276088096824,-0.6531623858032758,-0.7132240687143435,-0.17480546384560364
2019-10-13,1.8098536006662982,1.6773200406257995,1.8125024449618012,-0.6016113660443203,0.27928213501317894,1.7638166135549087,1.7926686672857428,1.786969729036323,0.40026042238626186,0.8523489651691784,1.881568098308032,1.7512000437135986,1.941418645002877,-0.761053006945144,-0.017265278460060884,1.824419416781118,1.8011021238270308,1.8985953417378392,-0.04515401561639665,0.58009582028556,-0.6758396037346279,-0.5773530579022095,-0.22030364394149363,-0.6226216358226774,0.44971216272769204
2019-10-20,2.279203089045604,2.536036468332685,1.9186262691215772,1.5166504957227862,1.6452420242826047,2.301840081098778,2.490463779509289,1.9481015657859289,2.386138879258573,1.928969532093972,2.268031874793954,2.6311799311399127,1.8200971258727747,2.1752469341481304,2.0538724700071445,2.3541221765548324,2.5333059022351927,1.8664366285236185,2.4028008165849255,1.8217396254921026,0.24973264406962037,0.19261180126657276,0.48834793379646274,0.09761155056191899,1.112595137797809
2019-10-27,3.0965539860634794,3.1094123198221597,2.9786958367171525,3.0717927069934423,-1.3818904642766152,3.1136213422957875,3.0887333817875917,3.071037637120366,2.930723064309812,-2.7497740982094943,3.0199781114006763,2.9669451064554555,2.968038553992581,2.3373298702209193,-1.2335768355953538,3.0508185036953277,3.0810375017209535,2.988594940499434,3.0175276605190238,-2.8225538870197564,3.189078849330111,3.221065946660132,3.0527891121862383,3.2211169176398826,-3.224776099704142
2019-11-03,1.9887904668578609,1.670085945471982,2.1725710240662974,0.0297957314187895,-1.5791878420274381,1.835211627659774,1.561873390691629,2.119817700080167,-0.2620227585020634,-0.7348797362714324,2.0662999919934775,1.8919677104574184,2.2029861520797724,-0.16994632972440288,-1.7340307757670537,1.953970148217038,1.6224478914580607,2.232230085864392,-0.18040706236165147,-0.8867405866418463,0.11715326194899255,0.1550581908951426,0.07285332737048995,0.17688019359780255,-0.5523993571339488
2019-11-10,1.5504305829095137,1.2837470448373443,1.740775916752864,-0.5104671954788149,0.43552828714739295,1.5000718994312283,1.3478481144366445,1.712950348775504,-0.22277287274837237,0.056759463016950354,1.6695490235244201,1.5093321619953124,1.784352488977587,-0.6798285215321273,0.1289340663639569,1.5851352616971877,1.2617721240131325,1.8166657839412064,-0.7549310195820399,-0.08655726422273877,-0.13498755710728072,-0.18564402991034468,0.002951395281550482,-0.23702382014229736,0.0815191083081711
2019-11-17,1.2204923856613428,1.1779094657095768,1.1668403418626085,0.75500099282436,-1.7402764208855108,1.2185392260920458,1.1784403531866552,1.1977499028759577,0.6814712535388875,-0.7767870371482732,1.2332646547071129,1.2933943316025982,1.1900082424320029,1.0810418844323482,-2.07666531836264,1.204064618315452,1.2117820177802585,1.1489656184406287,0.8448540686938785,-0.8357700134261292,0.21234307835073293,0.16450141160293602,-0.024315810437237167,0.21572766172371116,-0.10692920336714404
2019-11-24,0.8373527806772941,0.6905523972734747,0.9710020252059485,-0.40266980743753633,-0.7900908996780742,0.7426217851044629,0.628787298237203,0.8538239541135526,-0.3286955987471718,-0.6590581553535034,0.872619364624853,0.7631637505409449,0.8652912556936997,-0.12179848647595576,-1.2534089374976674,0.7790163173646414,0.6085003751182053,0.8096096527636846,-0.18680604068804965,-0.7584410950610087,-0.21467897596314886,-0.35464047020588646,-0.39129232761140764,-0.33985584812325154,0.2674449929981639
2019-12-01,0.6677536349060631,0.6758847536788606,0.5335181789467482,0.7694861565103649,1.7961276993404773,0.6494836229036772,0.5715005693563519,0.6203156732271541,0.18743798606243636,1.0930188770038363,0.7605518871348083,0.7964039790344042,0.5794251911386247,1.2626469858353622,1.8802576998345717,0.7463582742692597,0.6284439391503178,0.6589305065339356,0.26787080363488275,1.2225858493800335,-0.015124799574364793,0.08131507175050048,-0.5270707730569726,0.2538828352815128,0.05840644376782129
2019-12-08,0.7349928048165161,0.621045754126122,0.7579110596883101,-0.023695173173818317,0.30596033060565764,0.7693675198832757,0.6262713356596091,0.907810605950702,-0.5211370634015895,0.5731786490652347,0.8370301730220638,0.8154791224100263,0.8089981697720655,0.39052323660637234,0.6340851404438576,0.8542524687666007,0.6681167015091455,0.9413636816155228,-0.35989450141747037,0.6572725421888787,-0.5029933129234317,-0.44271349944386185,-0.33656397484224887,-0.4645042141901545,0.24754095134020151
2019-12-15,0.9120620036585048,0.7586016123534846,1.1481697485624482,-0.6972056548853807,0.35997838970111085,0.840665921981041,0.8247969258032192,0.9814552640986169,-0.0957422549680328,0.8568185361244466,0.9917939270069928,0.9109813295487217,1.1508653741579773,-0.6935266679584637,0.39068021598085745,0.9344251558813179,0.8250031614063738,1.093474884907638,-0.34434322347740964,0.6363155848277037,-0.2707875305132557,-0.08086989175285722,-0.2754110902331459,-0.02384019281676638,0.4412950533188574
2019-12-22,1.052235449905297,1.0318365993905387,1.1749732091769625,0.0026949218251017767,-0.5301526973403473,1.0362029110264628,0.9253870244756959,1.0774174782776464,-0.13365497721649996,-0.30066088873509655,1.0130676437874755,0.8840137068288608,1.0976030202037113,-0.7398664622087625,-0.5592252258619422,1.0190467995336652,0.9470814753466797,1.1521569621775687,-0.2167777964448934,-0.1986218661173037,-0.30726745543834505,-0.18538794622654747,-0.8505043993348788,0.01132352018929779,0.506606336757323
2019-12-29,0.6694938651355934,0.40266347246341355,0.8766116125268452,-0.8800833739153073,-0.36808394511752823,0.5504155790828499,0.3157561176075637,0.7479406932781784,-0.9449781037524888,-0.24345987177121897,0.7054978497517268,0.5361756466318055,0.8053219725276142,-0.8466070434335595,-0.6207613492086833,0.6374691675887991,0.44543212923005715,0.7782211949159071,-0.5766921412553317,-0.15707463153552606,-0.46104673069659613,-0.6258031823534546,0.10934297746329079,-0.8153961313643527,0.31828236552330463
