Date,MSBFStock_Open_average,MSBFStock_Open_max,MSBFStock_Open_min,MSBFStock_Open_volatility,MSBFStock_Open_change,MSBFStock_High_average,MSBFStock_High_max,MSBFStock_High_min,MSBFStock_High_volatility,MSBFStock_High_change,MSBFStock_Low_average,MSBFStock_Low_max,MSBFStock_Low_min,MSBFStock_Low_volatility,MSBFStock_Low_change,MSBFStock_Close_average,MSBFStock_Close_max,MSBFStock_Close_min,MSBFStock_Close_volatility,MSBFStock_Close_change,MSBFStock_Volume_average,MSBFStock_Volume_max,MSBFStock_Volume_min,MSBFStock_Volume_volatility,MSBFStock_Volume_change
2019-06-16,-1.7236757272113157,-2.0079762635818548,-1.7096497986453363,-0.10074728414791734,0.9102008720716008,-1.7454416734906053,-2.1541035590542816,-1.5903017143864833,0.16376400541411273,0.35845648623470944,-1.5130211709936237,-1.6467995546322465,-1.2883869473007032,-0.4449842183194902,0.12426036731074842,-1.6151792418066866,-1.6371949545826758,-1.5662093582205912,0.17823281660511608,-0.08272589978421376,0.12190459584239231,-0.1206383648696259,0.2790102628140809,-0.17307886492140723,0.8237824824971044
2019-06-23,-1.280695126247424,-1.4905951228763725,-1.1041863012776465,-0.8021538300005724,0.36390772110882436,-1.4681968187675498,-2.0153495359972085,-1.1565584517770346,-1.0461175042836697,-0.1531471204568646,-1.1018925556890187,-1.2275838383824769,-0.9151968781956021,-0.5717972143523122,-0.31435710730982647,-1.2372520636714175,-1.297548998433801,-1.1904971466634033,-0.0776057037240052,-0.5225647469393974,-0.05770244559549254,-0.2401608902133371,-0.21412456926155735,-0.2234455501347765,-0.9582293205640133
2019-06-30,-1.2459406473876309,-1.3517168171811644,-1.171387943843558,-0.20434915797603784,0.7626106051684411,-1.3168006453836674,-1.7688725113726527,-1.0820674093803215,-0.9651597808453507,0.08395893096604858,-1.0251121333063682,-1.107724549467922,-0.8659268958074591,-0.43706559017000635,0.574150732758084,-1.0538094385961585,-1.1962316958544101,-1.0488310436141122,-0.3241760735092292,0.8568164879775289,-0.5963151898130845,-0.7193324115504294,-0.23559388051127397,-0.7328083538754729,0.04875718977523782
2019-07-07,-0.9919126763810896,-1.0379251548019692,-0.8790803141034781,-0.2345165660114071,0.6477884312409462,-1.108129676089859,-1.4072883356074433,-0.9280274519699907,-0.6623008958997358,0.32490075582941574,-0.8185338699148188,-0.8929142606883118,-0.6271455390670273,-0.617741860772914,0.3356766999848274,-0.8632679471207562,-0.9414426480742147,-0.7647432199812537,-0.4891626636984473,0.4301388193051517,-0.35475123211493914,-0.35894200815181,-0.42229122252516405,-0.318586900335559,0.6329447224525638
2019-07-14,-0.7776911724295046,-0.9508381777803538,-0.6205298185262265,-0.8644676537289061,0.14025712769317925,-0.9481052947848441,-1.2923628134562237,-0.7253134829750948,-0.9039530318159749,-0.022314337563180714,-0.5993905929410595,-0.7138743198018604,-0.39323785037110986,-0.8418117219001928,0.16738667536372123,-0.7313241960812105,-0.8605806277410767,-0.5930609419028442,-0.8139067983664646,0.2837196108700118,-0.03644849023274474,-0.002036880784781651,-0.5781405922530175,0.08855354155560621,-0.12756542091739345
2019-07-21,-0.6528833927126938,-0.8946893626483107,-0.4731958447268805,-1.1418467952187907,-0.04736366196563336,-0.8136961133543931,-1.1287905152702675,-0.5858945480781432,-0.8983957979346239,-0.14843717834757936,-0.48035550605177085,-0.6671113611503083,-0.25989375529110764,-1.0822521379150685,-0.04051007910033199,-0.6088036991568013,-0.7691309196870616,-0.4477688542187232,-0.9752301449216947,-0.09665859696222347,-0.19103304570546897,-0.33923348504549294,-0.561907563189832,-0.27278179260054,-0.33931177190632295
2019-07-28,-0.37825105816114274,-0.478871309910774,-0.2845650924865963,-0.5087597903730661,0.3109749484599415,-0.30351877464546445,-0.0675367392530929,-0.3874880784139041,0.7276807222229461,0.1976997104104042,-0.30856422957644086,-0.3003987279425899,-0.19247553347242866,-0.24167130191966307,-0.04334541542124199,-0.24197855573673516,0.18237630871217228,-0.3782656248274677,1.6880906158509648,0.5055043637321723,0.26148165354247344,0.10709488269145266,-0.22281006396883055,0.1499502519544163,1.547755883896268
2019-08-04,-0.2936495332327153,-0.44297242686783084,-0.1714880871091706,-0.7306142023589113,-0.15281334100665708,-0.37842919582993023,-0.1757318258637869,-0.27220753852327284,0.25402121823680024,-0.31817936149990445,-0.15324565521032227,-0.26914775834999327,0.004999964575277275,-0.7534006094777944,-0.1657424356287665,-0.2867040128628738,-0.41212457779314104,-0.1584205842277812,-0.6691249988994696,-0.0887871399615754,-1.0777172628579508,-0.9224427063330288,-0.6430633904803005,-0.8851060745114518,0.08649283858772462
2019-08-11,-0.2573886519778837,-0.41985265861113585,-0.155733173697588,-0.6812518889049957,-0.17422409484568183,-0.3081755777955581,-0.14562071809745605,-0.24286763263853953,0.2407843177113182,-0.39096303023383217,-0.10351633236168693,-0.22591495628832423,0.014576741797958469,-0.6362996725031294,-0.20928223357226816,-0.1398168407637495,-0.01603631027990929,-0.13630290703294082,0.34813062560032754,-0.1582729962401491,-0.4189964663331742,-0.22060557166031677,-0.5376427358536586,-0.15075373063472194,0.5791622542900731
2019-08-18,-0.35390054843634333,-0.30419183063218797,-0.2677805987207167,-0.027885569326655403,0.12417559525057859,-0.5301202878823705,-0.6949267195132128,-0.37023904530402074,-0.4632931238829196,0.2657884729709333,-0.29079823110348746,-0.3896052167243161,-0.29508483994237034,-0.11219547323225018,0.09427855222547464,-0.3658937862847514,-0.5722945770096658,-0.2349012496257787,-0.7830677693414551,0.351420288089915,0.05928215908699979,-0.31266609092074654,-0.3502556348249359,-0.2788416406924111,0.07029633972522126
2019-08-25,-0.14484089633162767,-0.2419269407689696,-0.24172536760653165,0.052034719587305475,-0.8722013316924052,-0.09191409273094006,-0.4279703881135508,0.11448228585770054,-0.8634974303425361,-0.55348777741284,-0.06293987991458609,-0.02840333537544788,-0.00835375491211236,-0.04181497626319496,-0.3845371348913394,-0.13121012520945055,-0.22211627575244147,-0.016334186808466856,-0.45990353907948645,0.19446496555398085,-0.04513604857910454,-0.3495354283917389,-0.4203604884912133,-0.30570098890748854,0.18117818662410937
2019-09-01,0.014584479767704411,-0.20017225903356198,0.10744840887352697,-0.6805528539433823,0.04903023998077618,-0.1632743174596259,-0.585365017061522,0.1265608846018974,-1.0373506583323129,-0.06006461707366218,0.1278593148448862,-0.10844649214585307,0.3177525180346398,-0.9644213538790957,-0.06820838639460736,0.051005755721301546,-0.20440011180790812,0.2419171623330553,-0.9271391306932447,0.15515492086146015,-0.21869797125190513,-0.28426132855697483,0.08244653620601265,-0.31925040850501457,0.7589401081608934
2019-09-08,0.24862406213357197,0.05678495881717421,0.28718962966669603,-0.5223796234430611,-0.21109951782918096,0.03507331781799614,-0.4248548824847143,0.3595783325505785,-1.0156496293508095,0.010373039800107451,0.2797206497565415,0.12629155411726148,0.4524348200055216,-0.7462036320841489,-0.04911129858650217,0.1568876672157548,0.035901609318524826,0.27072736769694344,-0.4770078331575419,-0.023953851342980528,-0.8702178142024812,-0.6866833868710346,-0.2347833382319309,-0.6970900735695494,0.3157869530494488
2019-09-15,0.25104174357868553,0.19178156412795147,0.35293760561909077,-0.33783369951732295,0.20660165282030013,0.37090428792060287,0.8616043800062679,0.31425098085547387,0.5886702362299806,1.7913523932119146,0.3859734458361851,0.09924007977903579,0.5133843607372238,-0.8345733339906557,0.045987598945095735,0.5416026986389847,1.2225418765704807,0.44843649503202143,1.2621018457628357,2.7260642186934008,-0.9886650318198392,-0.6507109234822629,-0.40546905062665645,-0.6329393303241552,0.44577043049690157
2019-09-22,0.7505729171996214,1.3201407187707472,0.649075493135267,0.6705327098046123,-1.2342006355663417,0.6492227194413736,0.5352388090887905,0.5846639057951689,-0.08507353426271264,-1.3835829588548214,0.5463328304663334,0.46839856470620456,0.6248516293196883,-0.6714395750715356,0.018809708959040466,0.37766675426464086,0.06333859350416413,0.5437494639345836,-0.7602701436121735,0.21179788024824817,-1.1154033296156267,-0.9201550861293794,-0.5088983325650499,-0.9083191876635907,-0.1414833851761535
2019-09-29,0.6663012476829047,0.36772795256037616,0.7231454101895725,-0.7492082839915657,-0.16769280733118175,0.4795461553670888,-0.18120449958629978,0.7463587704641657,-0.7966045836371153,-0.11794461768569525,0.6891715863991132,0.6285006022426991,0.68265842904134,-0.623866921846221,-0.46493550598821715,0.6209552111873323,0.1970216325694636,0.6612762426687548,-0.6878759567487766,-0.10964881425748442,0.5927061976571216,0.9957506344448224,0.5550147379836898,0.9858022477831178,0.1330807730003148
2019-10-06,0.6715643818439638,0.3832368325929653,0.7580908411107782,-0.7658068645883725,-0.02402718183364307,0.4740187489456268,-0.39176691803094393,0.6829464924152295,-0.8483514754718732,-0.15450899108711616,0.711837896053124,0.7575325684487113,0.7039005553437988,-0.5419902166036548,0.004858299176025358,0.6292427478185384,0.30346851675445274,0.7275510199074122,-0.6156778802756918,0.3130263538525569,-0.9515802102017367,-0.6117056772211152,-0.47718961049806324,-0.6109391817609556,-0.0018531953021795773
2019-10-13,0.25153170109734757,0.3851502763538042,-0.7004118507117525,1.875082228013267,-0.5881252107477188,0.22396396802472704,-0.4008981904894415,0.5139448660554994,-0.7779224769084379,-0.7969774142455649,0.3429588700974778,0.49487101399976285,-0.46934653804355175,1.9018628664061876,-0.18780723013752765,0.5267754814740548,0.12244519753282308,0.6521013791364244,-0.6842592297430956,-0.59167409080803,-1.335351493892265,-1.042971305045492,-0.5963385440524455,-1.0201458484614505,-0.8491212601873193
2019-10-20,0.6962630708815738,0.4025829961974034,0.8097100600750932,-0.9605832883187734,-0.5012437844105851,0.399500797546765,-0.12285983059111381,0.5903640999935647,-0.6445777842332457,-0.6371352935570279,0.305569777164335,0.4995153463694696,0.22953767254564103,0.3343231748973593,-1.8117551879693714,0.4429735467463482,0.2274120383050938,0.37341818274642485,-0.1555798695514451,-1.119245463535554,2.2554168209084127,2.0353616923156017,0.2629471932881542,2.149340861552558,2.862351670404978
2019-10-27,0.09199835269335718,0.11121057595461488,0.3078287887644549,-0.35984694275590723,0.5769016867900926,-0.1917991722258814,-0.06542866078597205,-0.09520814664211985,-0.005022289984834169,0.8871430782679567,0.18869422514407785,0.18679678910454195,0.24017976662445437,-0.18393330194717772,0.41044935405735294,0.028813155509859748,-0.3163510126760446,0.18707912832674076,-0.5832702058566835,0.023727334430755295,-1.0928546674756452,-0.9966016741650937,-0.6695604538823069,-0.995801546127951,-0.4673119120339722
2019-11-03,-0.8884311204619699,-0.20431644832813076,-2.0647172546108155,2.3886314416550003,-2.746943218853838,-0.5174952098144441,-0.5629548678856778,-0.7006565708110675,-0.27235984658372603,-1.1183064768130382,-0.8624307297099095,-0.2210855120027269,-1.8600715016483311,2.391807297659021,-3.3241640964877797,-0.4219277537455324,-0.41467880503615373,-0.662336123348421,0.017820691743643678,-1.4353358776336462,-0.39210240749164554,-0.5678035267547636,1.1485411847334022,-0.7066143509309576,-0.6824916912226079
2019-11-10,0.10163931221169188,-0.36619084640505206,0.3045229302378923,-0.6835243678125802,0.3202432068202263,-0.29878468536367014,-0.501347720432535,0.008825498532483655,-0.6240192784043926,0.24336736191671798,0.3386598272089577,0.18567350709811203,0.4935757185707339,-0.5031857013050244,0.6167574853508748,-0.01958624893934652,-0.17341944169433207,0.10733314789989912,-0.2634162826171095,0.2961939748077357,-0.410132460931572,-0.2068425109696378,-0.5741424095716801,-0.16572599236285734,-0.6669662261392778
2019-11-17,-2.2550079007270356,-1.2906858075913148,-2.6192216076813826,2.1907200679572205,-2.4230508081193523,-2.2957165199932903,-0.8767460129431274,-3.555927362030747,1.9696888408031203,-2.6369499396056946,-3.339656875724119,-1.0306015359716467,-2.976668145535378,3.0026667107005856,-3.0844926577136844,-3.443027994997973,-0.8689446446279129,-3.7530816960218583,2.127776046560109,-3.030105273771022,-0.06742573073530554,0.17074198818810082,-0.5021949873719964,0.22920262436953712,0.021363192159301922
2019-11-24,-3.089372785261301,-2.769838627278241,-2.638210772536532,1.4333491325685155,2.2696926547210783,-2.844506488638531,-2.09779999767495,-2.6089081412216943,0.16151737516632275,1.1931306368679624,-2.5200845161660816,-3.2006515570791967,-2.382987323753329,1.4136009245044716,2.3123979802493992,-2.405060523359684,-1.9259038465620304,-2.5781753399496825,0.4788326715140248,1.296599405476316,0.23303416711343386,0.7702284871513542,-0.8921832306733506,0.8976415251072224,-2.287105631351044
2019-12-01,-2.0496052839569954,-2.311489599231631,-1.340168019998103,-0.1662001881530694,-0.13263707095903898,-2.213863243262905,-1.8888533364730924,-1.8939069859133428,-0.27895659820908636,-0.4190875889734185,-2.0321062625868787,-2.5204496011034903,-1.5659345294881788,0.5699394113908923,-1.210779402218492,-2.198389408617586,-1.7332484648071038,-2.191896007712268,0.5162771417579308,-1.3920084342622887,-0.9434744566828351,-0.7722369502822314,-0.7536499335571009,-0.7472001890707858,0.20629561365622232
2019-12-08,-2.2544111797515467,-2.021055626741704,-1.588046094320688,0.4492262336677158,1.4739998049423344,-2.0302835334734635,-1.7082490002563253,-1.8623341333470118,-0.009811822369760918,0.6790233524032232,-2.1223487313027203,-2.482408681470498,-1.3923819342175197,0.11971003941982089,1.1961787071544199,-1.9865165760105268,-1.575352928080487,-1.7679858643056372,0.30564738471683284,0.7526491950281129,-0.519733444720373,-0.5774491330103758,-0.5217543774970438,-0.5638985625715954,-0.9105038045234777
2019-12-15,0.6569059979371935,3.439577779669433,-1.4281262297896522,3.8092694503868336,3.65336450025585,1.6341240893695508,3.3807792036478443,-1.3209874617178439,3.901198124552601,3.738711521763268,0.12883229409950359,3.414761382200545,-2.0128279312237476,3.7422004374474396,3.693652006250888,0.6848637362909382,3.2434780170963484,-1.4564199686634889,3.807383615234617,3.4417070907428604,4.198959506687561,4.2305347495736,3.9082716353964946,4.231923211323276,3.9619843626837614
2019-12-22,3.5387866204255314,2.7974862362121327,3.087943595765814,-0.3925037486469108,0.19673405007268852,3.4117812817115842,2.188483134012323,3.2416836561704825,-0.5619340963239364,-0.2094873230465281,3.4677030415751635,3.107990773364029,2.953410277385342,-0.4323810273007827,0.06439632349492344,3.405618887119983,2.6024896479342967,3.0948506061613266,-0.33276741109296276,-0.18280678780170248,0.19540594055729368,0.06884001258235006,0.6235843928743419,0.05680036267518248,-1.6642292509255299
2019-12-29,2.5938944138442395,2.240600190127122,2.40170596998474,-0.35790645735423393,-0.11486306301661252,2.565589729279628,1.895902513961837,2.476395279402622,-0.4746811800404812,-0.2915276050414564,2.5637287412897414,2.417354912711564,2.303817506505344,-0.33130502135452294,-0.23314475958219352,2.582009674004836,2.246884464772229,2.361281307958207,-0.03457369875099456,-0.554847188271938,-0.12984501775356588,-0.19836361809706318,0.8340927778398264,-0.22043362722255538,-0.47815419960306976
