Date,FLIC_Open_average,FLIC_Open_max,FLIC_Open_min,FLIC_Open_volatility,FLIC_Open_change,FLIC_High_average,FLIC_High_max,FLIC_High_min,FLIC_High_volatility,FLIC_High_change,FLIC_Low_average,FLIC_Low_max,FLIC_Low_min,FLIC_Low_volatility,FLIC_Low_change,FLIC_Close_average,FLIC_Close_max,FLIC_Close_min,FLIC_Close_volatility,FLIC_Close_change,FLIC_Volume_average,FLIC_Volume_max,FLIC_Volume_min,FLIC_Volume_volatility,FLIC_Volume_change
2019-04-28,1.0613931339051006,1.2424613211344546,0.8652689296036317,0.2330947954269694,-0.4860816002972092,1.0816584244177567,1.0348275504883897,0.9638399875043928,-0.2802933160863017,-0.29285069413959613,0.8750385359781515,1.007687665228166,0.27281314018619685,1.018764064758687,0.038217910985788486,1.041189994304162,1.2479152383490237,0.77269858401001,0.2774580548949438,-0.16976164764101698,-0.7270875294800159,-0.6674235602936656,-1.0102965126729615,-0.4792753277221652,-0.6914267666729328
2019-05-05,0.016639039452610957,0.3254293174641108,0.05122976557041818,0.22011634164616825,-0.8638837135225979,-0.06007978419118422,-0.013479371542524437,0.008464294779803318,-0.027761716615530344,-0.8691704757111247,-0.05875037313752776,-0.168750524078642,0.0979958784687017,-0.3554381978765083,-0.7505936776602633,-0.1625282849126864,-0.273930226453202,-0.10813887540785443,-0.1628589135310726,-1.153952869366022,-0.5438253341209313,-0.4250778840469005,-0.8848867951437764,-0.22564127392853295,0.3319436717154166
2019-05-12,-0.5340068169608746,-0.8872272674291775,-0.28611834521337204,-0.35791765307504086,-0.049125075078908675,-0.35000233882248105,-0.5602490549378116,-0.040189425565851505,-0.5220011813110947,-0.21281133004986927,-0.28344281011546096,-0.44295123752078663,-0.020811650535944578,-0.4583313295059863,-0.24837262235326849,-0.3016624118908582,-0.6074775358152597,-0.17317523478562882,-0.46455341311759535,-0.34406423370809924,-0.9252156185916318,-0.761611219637217,-0.9613473503203619,-0.6488176007481076,-0.1464058917143927
2019-05-19,-0.8459456794978153,-0.8741542624039182,-1.0347500797275317,0.6977573636848036,-0.9863143562740547,-1.005138278321351,-1.0257253614675492,-1.1607968188411664,0.7213336502921606,-1.1267052935023985,-0.9037615775124817,-0.7801512126470656,-0.8534648338027215,0.5711679312488501,-1.157580490485482,-1.0007260006488135,-0.5112558741286691,-1.1397769345904574,1.3362702473530028,-1.5827768714942572,-0.09461962554322567,-0.18172156595827732,-0.04572712387897521,-0.19457990359380253,0.849611094774366
2019-05-26,-1.9994256724447559,-2.167519037595815,-1.5861686047169965,0.06644554941850676,-0.33493489544405136,-1.8481006245935336,-2.0858934235015925,-1.6819908191352821,0.08801116198999562,-0.07654037774657735,-1.868260298558116,-2.03318029407791,-1.5080582144184118,0.002187047900208792,-0.5883424191695612,-1.8445203663647505,-2.0603984839774023,-1.4434110665506352,-0.41165796422612544,-0.6688600445441539,0.4037210559396977,0.07550965070165726,0.33585377229193925,0.019124827586796993,-0.5898738575275215
2019-06-02,-1.5965444472726018,-1.7417411080518148,-1.1413614911002024,-0.36026659930678256,0.357366880676314,-1.6575228207736756,-1.8164683565162119,-1.3680093453901296,-0.32210583292637956,0.2790316863209686,-1.507873731630519,-1.8320674135596324,-1.2285333519158492,-0.5215937157840421,0.2657399503860135,-1.4246752615838012,-1.6792718904119681,-1.3063691061488076,-0.3011036811568627,0.20434698768804166,0.21386072111149323,0.11032014535352014,0.5770995317373175,0.043076882633042414,-1.4408837248007
2019-06-09,-1.1481049568056223,-1.2219147600902316,-0.9972535910381825,-0.06445839646674588,-0.5831605731506114,-1.330460313544177,-1.2057483631556416,-1.0698361301676127,0.03323295183820857,-0.70583200987443,-1.2545355394460878,-1.2301158597763122,-1.2783630896747291,0.42718546731632884,-0.5974241958657481,-1.2528903842943717,-1.200903929487348,-0.9991493112591494,-0.22460836646205382,-0.7557349142184823,0.7935775689144506,0.8237796446953969,0.32742448908814703,0.959498244291897,-1.1893582138588221
2019-06-16,-1.888238189858777,-1.704336293106138,-2.1152579414613335,2.3372993894029888,-0.898558940708403,-1.9041244004786642,-1.772196630369326,-1.8383057984878337,0.9868208384067971,-1.2530778252747738,-2.0410204038304474,-1.7063215541317691,-2.122415267711907,1.949811415391963,-1.612349280416784,-2.0029583441778125,-1.8042057224112649,-2.23055404501386,1.6923547045792755,-1.45723831054375,1.2960514700602985,1.4475518168725583,1.7240919129958825,1.185782871435477,0.9902016426307932
2019-06-23,-1.984601282219578,-1.8974082873603455,-1.7266140042215845,0.43631489744972357,0.8895516339473494,-1.793056466571375,-1.7343629540491485,-1.8533371107985852,1.5642412499648637,1.6141590897756743,-1.9152879614681855,-2.1769680666272344,-1.8023220805683524,-0.9635139350802105,0.6300434415689106,-1.7833224194336783,-1.6445958046087217,-1.9090973170088432,1.6512557560426226,1.5668258946156979,3.243357575952929,3.3109071636799197,1.4105755315250494,3.318352941377894,2.9552195892280095
2019-06-30,-0.823841694917238,-0.875691721803916,-0.5920292460065959,-0.6136832365630682,1.4512952979313358,-0.868282876467557,-0.9500399350164497,-0.7636901216311065,-0.4461243895097235,0.8368614108395956,-0.737689377883074,-0.8870151760467717,-0.6340485211768511,-0.7839329103743983,1.047244299019294,-0.7262584750071764,-0.8919404358008854,-0.6026682997050524,-0.6719736933919177,0.8769579807880032,0.06268248948057809,-0.11649763912218722,0.3150281886640821,-0.12934971512474625,-0.5013677166727746
2019-07-07,-0.3957911733654206,-0.6446460232172159,-0.2436554356661387,-1.113675597377881,1.1030212241312762,-0.47066713299950425,-0.6045004026310639,-0.2822887814398453,-1.2105404680304512,0.613324738552126,-0.3373165476887682,-0.40208861688393577,-0.18671036719315615,-0.6941883206005389,0.16482149286525954,-0.36958775428366375,-0.5930994954136629,-0.2596812474971794,-0.9107090029652023,-0.14564539904970208,0.23758634354402539,0.08963733273814878,0.5370754616159412,0.07248068490084598,-0.48123055221556466
2019-07-14,-0.5837930277450885,-0.8389816657427027,-0.31531371574057365,-1.5251888026105291,-0.0726699017920132,-0.7170438859901568,-0.8678783459481324,-0.6468819511617139,-0.8954739474925333,-0.558047665377799,-0.4487906854402518,-0.6626720028496914,-0.34853299442772323,-1.1023992409535048,-0.26822555506601037,-0.5652935884151759,-0.8734967030485543,-0.38153862145359785,-1.407031335406778,-0.15704198877748496,-0.5941151110075023,-0.4512329199782839,-0.6946603061141668,-0.43577141347795284,-0.014673121430507901
2019-07-21,-0.21404995439598365,-0.09855424913083681,-0.15043728801517378,0.16719149450387394,1.7163725371860719,-0.06284154720161551,0.06579713334769413,-0.3766978205633808,1.7126716892120109,1.8571003933455605,-0.093599218865274,0.038204356010589434,-0.0717370327674818,0.31223472486876463,1.8350547914076294,-0.004714484394333943,-0.10024993444264126,-0.13017128900504044,0.10943861040111758,1.5084645547803792,-0.32330301310546533,-0.3158182809026121,-0.20509666690176684,-0.31391096198663165,-0.12136842591398843
2019-07-28,0.25733451625457937,0.4153365146157973,0.2429615597188225,0.33873727039543433,-0.42296250324767404,0.6973582522804097,0.8062098590525832,0.047098212215468296,1.8900021065094275,-0.7799014470870972,0.03985945674955509,-0.03751032652955062,-0.23864612146162037,0.5582386412423419,-0.6242469472331544,0.15810202915423138,0.3161741035582561,-0.1512069314486281,0.9438466269393685,-0.6881382062118115,0.42269652627239185,0.014282205026279894,2.734486619051051,-0.12577456520534208,-0.7612918389740165
2019-08-04,-0.06981191606600358,-0.07537001114277718,-0.2248666673786876,0.32599833355087426,1.228833020276184,-0.012453251902988844,0.06487773574915352,-0.037841646408368006,0.2229430765440151,0.42040047744810577,-0.00920298699211077,0.21862571324489527,-0.15329219061005325,0.8551409957150624,1.4596841418625206,0.1248367091939446,-0.016779232055407947,0.15190764918932376,-0.32816034809774675,0.8160908422956267,-0.13430720171577812,-0.27242398447318533,0.8943619859864977,-0.3201314460411297,-0.8246405089654287
2019-08-11,0.28221299626963225,0.42096725368736887,0.21637640184444648,0.2832245777569068,0.04928180632855524,0.5328198440871138,1.2984397883971235,0.14994934747948446,1.9629955497736815,0.7283911404844966,0.22846342557656818,0.47798945952082267,0.025341749935073318,0.8788226481692428,0.42191940871126515,0.32275623054252106,1.0174066143289335,-0.09796374685578717,1.5078046786463397,0.8710506172163999,0.07095857434863148,-0.23006512611758323,0.2531888288658512,-0.24298994540799304,1.1476864887288476
2019-08-18,1.4640916621125317,1.2901287171966775,1.2646481883358878,-0.4995274448588315,-0.9907637429674573,1.284848058365515,0.7817645881484462,1.6839506320081905,-1.1515448705398954,-0.4513585935365315,1.2921374887651282,1.2230005053331632,1.0250082813960788,0.44735861509332775,-0.4383007874108134,1.1667545311804086,0.9948814295859304,0.764357684903048,-0.02756304749773442,0.3621693988777356,-0.503432689264648,-0.411143762742144,-0.004516782238723839,-0.41312678929535573,-0.15670692250676135
2019-08-25,0.634176632558315,0.8748316990858895,0.2764388820064427,0.738483033712224,-0.41343155245043656,0.550278462509171,0.21437214932863627,0.9355289101317401,-0.9645374538833597,-0.3516184463504667,0.5311451963284948,0.33304098481084476,0.7039617980954535,-0.5975052404472074,0.9573137960679396,0.2999016211025652,-0.06552285157772905,0.43982361925379504,-0.735596430328702,0.8287368232828815,-0.45044519185453713,-0.330290820949218,-0.5902342328457905,-0.3053302864244643,-0.7304481652701664
2019-09-01,0.8649531307354925,1.2957002959932784,0.3821437391652858,1.2241384588693516,1.4139340361810446,1.0922721951512173,1.7943221840118444,0.6260449918208176,1.777745029922343,1.9392687882275892,1.012689341119255,1.3525962734147645,0.7369502324970895,1.253604783252695,1.6786687686590953,1.3118538013376628,2.12638883036321,0.9447926374399576,1.4947839623957744,1.7376872343906926,-0.3010291259810527,-0.38465182768626366,0.9883006370552464,-0.43295535865835755,0.1802658524859434
2019-09-08,2.63934321593904,2.810846395446918,2.4299128482273873,1.4241612860030815,1.4914416674427309,2.6913877114143836,2.7042429890934123,2.6165791831681413,1.3997003277269517,1.0844462992264108,2.6388003970024285,2.726741640621916,2.505423796399924,1.9728627523871245,1.2753592188358296,2.701887135597786,2.7357012679139405,2.5278554699456373,0.9275560167801661,0.8964287213769226,0.03816853807039034,-0.17097065222810506,0.6507421540437358,-0.20199216186351882,-0.4479497515584651
2019-09-15,1.8645386148118366,1.7302231555460206,1.999793108199368,-0.06351928070685395,-1.466801717640466,1.7076761716397035,1.3335412384532823,1.989557534397437,-0.9572396155915986,-1.0275544259379816,1.7972512783668135,1.361742418559467,2.159472953799753,-1.3155994165607223,-0.7725831982812005,1.750793883132029,1.6029351664584623,1.9572565813493497,-0.5945689633124029,-1.2906527775298153,-0.23088925483945621,-0.2136165421295842,0.2246080009826258,-0.2247063239382172,0.1872587028226046
2019-09-22,1.348135707159081,1.1179542704371503,1.7327245211774487,-1.2783503177026239,-0.6364513982781123,1.218240757832744,0.8140136789411878,1.5565852660719846,-1.2101429399286099,-0.47016966727293547,1.3189625458907555,1.0081479877414428,1.4703549619226088,-0.8386316057708227,-0.11956787320532994,1.1910807994461978,0.9362090867696468,1.5154869341427057,-1.0825783534210807,-0.31644925351987335,-0.9921187355860335,-0.9166522459360787,-0.7101090428025241,-0.8044308771024351,1.0425251314704158
2019-09-29,0.5543044009800846,0.581715152809657,0.7011576272304164,-0.1848263601887708,-0.6869937909892159,0.5142471767477826,0.5059763240930957,0.702763950704754,-0.306674550771042,-0.7466941677570411,0.57738384072577,0.45090823065018215,0.7881312596733564,-0.7204407349303052,0.1732389197883297,0.5684880451293215,0.3187533543824328,0.8175036692919311,-1.0349698257655722,0.23587874202296652,-0.8354023850121386,-0.8276286855798275,-0.9236045692017518,-0.6484684842023506,-0.6366747147961946
2019-10-06,0.40500948257083536,0.24515590583937297,0.5166166753046394,-0.7077439060153426,0.6561608614386762,0.4089199591247917,0.5059307292064965,0.47387563719037573,0.07648847979028202,0.0027210699667281238,0.5527893771620377,0.47135603394733655,0.6495763299391509,-0.3979719900356999,-0.15080922945161046,0.4259521972347216,0.3033252185364594,0.4797744346754856,-0.37066056955883264,0.5756887775003658,-1.3512921106191358,-1.171663399518058,-1.4288103334353617,-0.9070312234938837,-0.2568881561877886
2019-10-13,0.8994364419301714,0.7376633956854325,1.1868271196342177,-1.4748236827176693,0.4128369227683448,0.8824887729197367,0.8275530721076669,1.0878368675699217,-0.5893363260607255,0.38598046744461584,1.1095801311201936,1.038608764194585,1.223079294936523,-0.5993444671382132,0.16935887726061055,1.01270212635732,0.9950267884154678,1.0927339985042321,-0.34992014630803614,0.18047094628255364,-1.5164627438128067,-1.340345378955947,-1.3365213779109415,-1.1864561288992015,0.2895509662459469
2019-10-20,1.1822067396540692,0.7814292081786323,1.3272223763195121,-1.7150713382626952,-0.013650362749940385,1.1288236406667729,1.0700861269772168,1.1874650106573932,-0.34372101176172287,0.27060854293802816,1.1810983073581252,1.034546005377907,1.1851260261959122,-0.5720713687747171,0.052267027503981885,1.2581358219397487,1.3042933494575575,1.3541441070999132,-0.3301925531412568,0.2811054218070169,-1.5413800114478817,-1.4495009475527552,-1.4673022613544207,-1.3034942936333713,0.1896670626130807
2019-10-27,1.50821016941518,1.2888828036981779,1.5717706647594423,-1.3172127903034452,0.2357357314249363,1.4264090489721604,1.2193497047554065,1.489871423062366,-0.7138510626290812,-0.07761261857629946,1.152704932497422,1.4629187047771268,-0.23313648542711285,2.6333579477499334,-0.26498019488901664,1.492737390179501,1.3982947991090173,1.523659228145775,-0.5654593271965888,-0.45396947526936404,0.2035437331702689,0.09274934310796627,-0.531395576846507,0.39539820718135793,1.0353902645402806
2019-11-03,1.7516965226090775,1.6484002272560794,1.7554336770031644,-1.1220045487091097,-0.24694458369424363,1.7134624495302193,1.5516387706208639,1.6249001063956214,-0.4304592073259646,-0.019824422749219334,1.8744067597991136,1.603978960650827,1.939915532822761,-0.6118842273396562,-0.4573174113033637,1.7035710197741316,1.5208780574816776,1.7542597150083348,-1.193957026984943,-0.36098311160866137,-0.05616577338457992,0.3509931080856429,-0.4624163086022942,0.6807270339631761,-1.7795988854443492
2019-11-10,1.3971488873205997,1.3926164119981033,1.3468455586052834,-0.5634571619721196,-0.792807202565378,1.317740981298118,1.1811930172955072,1.3791106819513075,-0.5255238500580163,-1.0511758509290738,1.3193082463639323,1.2405668992210985,1.4422008609475598,-0.38962910271472734,-1.3522833929481062,1.3096752682365704,1.1961071843376712,1.4459853858404985,-1.1267787831923282,-1.3665937080116721,-0.7231295549684257,-0.5087187779499638,-1.3612703881204367,0.06065556159804274,-0.6845834063693047
2019-11-17,1.1470717029507536,1.0208040399208698,1.1780788287914414,-1.0123681601262715,-0.2440788403582521,1.2124873280566086,1.3025090850041259,1.2008292199241055,0.0522811669336099,0.39912730852407163,1.2248931175820341,0.9713044743700652,1.4002011494349014,-0.8201055799503078,-0.19965352057952182,1.1802060690337868,1.2942692640951896,1.195166463727179,-0.04069788382702012,-0.005589267582768121,-0.294881797817576,-0.3252825506164416,-0.4084242777770269,-0.21955763347747123,1.1680630049504732
2019-11-24,1.362232357688053,1.3053651472977699,1.3494522458258975,-0.8423956804613951,-0.19656852433587646,1.3724263353873396,1.2733130330250844,1.3820315032285873,-0.7125242191894751,-0.8168259958467347,1.426291594626456,1.3093839082216567,1.412181634421749,-0.48570415888827234,-1.20317296965281,1.2552137308278435,1.1174094439954385,1.1895925068741255,-0.6670308166631169,-1.1968630992290898,0.4284301216288071,1.1350945724528763,-0.727382338961401,1.752177386774934,-1.6145957735181233
2019-12-01,0.937552697794661,1.1689581330910008,0.7938682289606359,0.5320064693089399,0.853785521864844,0.8983065247857017,1.0139206068554683,0.8429820796150923,0.37374848697285495,0.5324727392038043,1.0618331453777614,1.1566333611682873,1.0460319855761373,-0.03117654712279568,0.8280767515136109,0.9045116769536041,0.8443979492491022,0.7903487196164279,0.05062190455245649,0.4808639566100158,0.8029890767247503,0.41918343073266884,1.7007600725754515,-0.281111845114081,0.22080264740156028
2019-12-08,1.375261598964634,1.656821653377557,0.9824615072761234,1.9160059383495724,2.0179576542193995,1.5902381143214497,1.7481891247928092,1.4430245021487151,1.3969085440556794,1.8481626286843684,1.5651474898579472,1.7775711194925012,1.3158390245750147,0.6137443604075911,2.2512611401696514,1.6306254576279846,1.6959039827578435,1.5194533388222098,0.8396317986720332,1.15247551574697,-0.5895026907830772,-0.8335677251893188,-0.34955543615494356,-0.8583099020173908,-0.46511580719995854
2019-12-15,1.7874464858922503,1.7189088767845007,1.8588503667171086,-0.8855587713058101,0.034483274954915856,1.7200424764404993,1.5846340929862597,1.797544227382894,-1.1910383018975295,0.20163280066254655,1.719395727117778,1.4873933019582812,1.8143354508995917,-1.0131897208150502,-0.5533383076986688,1.7775601531482894,1.648906778074835,1.8022226799055867,-1.3480422956867895,-2.1071744849030595e-15,1.878009398953067,2.906374886611012,0.237023066903649,2.9765604130061685,0.7689011755890046
2019-12-22,1.4771728366480357,1.5356969303199566,1.4747615458935244,-0.05744578354391942,-0.8009731139636379,1.4621617335113641,1.4708507811530553,1.4303246598338126,-0.32162913937621757,-1.3016351686108285,1.5751398955789404,1.5135983913252875,1.5512306449078752,-0.6037419622595873,-1.37226882666492,1.4494754584601695,1.4802517764105152,1.433886663196934,-0.1749630886086925,-1.693598431159096,-1.0554334327703598,-0.7956518063171427,-0.6058339472389944,-0.720769479144851,0.1247897897390714
2019-12-29,1.309112751051595,1.4950600283304598,0.897743045099596,2.1786976683948835,-2.3574874367209677,1.2266961193768393,1.3563202597949453,1.0513808830250575,1.2944049706340817,-2.0827310903692697,1.0001479432307931,1.069954638481115,0.9051180744811683,-0.10867983490539508,-1.728692722246168,1.009750089927961,1.0319577444973536,1.0243344234861669,-0.5071014399126251,-1.6212742058911245,0.2024918339673899,-0.32430710713125743,1.4936829025751228,-0.644433040704622,0.4972739356885408
