Date,CTLStock_Open_average,CTLStock_Open_max,CTLStock_Open_min,CTLStock_Open_volatility,CTLStock_Open_change,CTLStock_High_average,CTLStock_High_max,CTLStock_High_min,CTLStock_High_volatility,CTLStock_High_change,CTLStock_Low_average,CTLStock_Low_max,CTLStock_Low_min,CTLStock_Low_volatility,CTLStock_Low_change,CTLStock_Close_average,CTLStock_Close_max,CTLStock_Close_min,CTLStock_Close_volatility,CTLStock_Close_change,CTLStock_Volume_average,CTLStock_Volume_max,CTLStock_Volume_min,CTLStock_Volume_volatility,CTLStock_Volume_change
2019-06-16,-0.49707782156478647,-0.5897885124889536,-0.4563383251170327,-0.6576181917298979,0.8468476607998456,-0.5202566075287566,-0.6019864332775486,-0.4161608332272404,-1.0496018796151718,0.46413455618550065,-0.4359856612989946,-0.5603341420530106,-0.3586337502873843,-0.8092676146464809,0.6198401108373237,-0.48007680830917443,-0.5653069949129905,-0.3172209200026073,-0.9665266997907335,0.4218812103221849,0.029264476794661855,0.3359523771746882,-0.30469980336079805,0.41800459427776,1.5764378298812858
2019-06-23,-0.5198947950972794,-0.31550068172620654,-0.6871069576325833,1.0067554318170646,1.0180720732585131,-0.5090726592004012,-0.32146718296920523,-0.7274194992567199,1.571152920467553,1.5200598937015846,-0.5255491031075818,-0.22030794056900144,-0.6693368615992469,1.1355373658535644,1.3683474179304067,-0.49986425961069936,-0.2336356893950835,-0.7041458803362894,1.154549582965924,1.7598779505763966,-0.06665096792152381,-0.28554484311622513,-0.5270854977777296,-0.21079734119181368,0.3655845140525486
2019-06-30,0.09530073993421692,0.002130051268036909,0.24852900915524512,-1.008981511645776,-0.28307795917783735,0.029194089691847072,-0.08931827733157131,0.1400177274687345,-0.922893476560901,-0.1084585134198092,0.12325718117572797,-0.05803095463741311,0.25649339814490335,-1.1508432177343229,-0.08645100475863098,0.06895139998636614,-0.11285404883512755,0.2517175843886893,-1.4779797236169994,0.15119343039030342,-0.7753248614984614,-0.5966501481963944,-1.364341050081529,-0.1015454005209099,-0.6233100550418353
2019-07-07,0.37181719695162824,0.3329654135240859,0.38056023119869414,-0.21795300771837994,1.0119519691807628,0.35847909867414984,0.3461681585465784,0.3195336116919543,0.019671237710638508,1.2320361326723352,0.4723369613567342,0.46312773626082354,0.4690120174759047,-0.1562875402138475,0.8924775106991446,0.4664171407664071,0.5552315825475603,0.42968803489010177,0.26291628216883384,1.3225329814613829,-1.103037882369069,-0.755145544594042,-1.210375858389474,-0.39138886984407384,-0.6256139104014877
2019-07-14,0.6189613183791743,0.6990040940686177,0.16451664748718622,1.4660086309913902,-1.7046188666902806,0.4777095714850273,0.6502200364909847,0.051469898977841724,1.6749101076409747,-2.0830013855282026,0.4971285538916023,0.7957209372087898,0.15364813670379956,1.586515373269093,-2.1651903788885893,0.4191789204482032,0.7610216707923347,0.17720968204261126,1.6854957795852012,-2.3484114807703507,-0.5922899094754003,-0.46760323224043515,-0.7949424208552256,-0.21745892404001804,0.5843295470431852
2019-07-21,-0.19468614783535837,-0.26571444116757376,-0.2029439041301451,-0.11275092749887779,0.602740569730459,-0.15819182496350148,-0.08892448332977082,-0.2566875827056217,0.5932161664022241,1.0994398115057225,-0.2213956894146119,-0.1916048219092068,-0.3125770994683865,0.3755171459378433,1.298234959700182,-0.11695473927288694,0.06682474975016389,-0.17796958267936847,0.7727287970606544,1.436464452485193,-0.924793490391475,-0.5981953332381039,-0.9489636768441582,-0.17598783215122726,-1.2654224196362107
2019-07-28,0.7130141412837746,0.7772073537415267,0.6793430290540939,0.047503224889043585,0.623489418139122,0.761922920832423,0.9400491498725178,0.5526215614816893,0.9108718308450952,0.5341148576381054,0.6404753533786662,0.7038510979594286,0.6489836595004154,0.01092680488541349,0.11537254520335967,0.792774640537263,0.6210308488955237,0.7622484886936727,-0.6330828090941378,0.3817888942087012,-0.5988282551550971,-0.7406524837745769,-0.49436335736354386,-0.6509841081955723,0.4100478640986912
2019-08-04,0.053927169055101955,0.2685924599978089,-0.7333113473945845,2.600543008102394,-2.280528495220278,0.028712337864438074,0.22352454796967472,-0.6793627293651429,2.345314506746894,-2.466241295313443,-0.27603954101453293,0.2092226000344641,-0.9560295026705479,2.5315976313210595,-2.631812561482067,-0.09984842915886608,0.403001643323808,-0.6103766139165017,2.524717948137762,-2.1671503551171294,1.4433554900604633,2.7864477119375755,0.6107734514061282,3.062844551692078,0.5844560579524964
2019-08-11,-0.4608958251756883,-0.48093697037631156,-0.5774797421253008,0.38470772941374465,0.050705893377158695,-0.22503712340748336,-0.08630221386122232,-0.09250676882018292,0.03825067480321955,0.006108016412702667,-0.5361994950009594,-0.4030656774867323,-0.602277898626965,0.5043380871863127,-0.2172334891040368,-0.35062062532936233,-0.24768798803912082,-0.7212685004489454,1.2184926180840585,-0.05803632833493484,0.24521741719338266,-0.4800772328828061,0.9975385168721778,-0.992393718512638,-0.4620389185731513
2019-08-18,0.09097675584453016,-0.13433996351923042,0.2941207519591321,-1.0360477396923427,0.7191816244795577,0.1775183243007683,-0.026111398134698968,0.2703817732727774,-0.7297734263197482,0.11004581302838885,0.12645467309013872,-0.07653104259253031,0.3985514281736149,-0.9363930819842916,0.021268341867304048,0.0844899640545957,-0.03584163889268269,0.2719445417515822,-0.6995669656251221,-0.6828840348108388,-0.5875993636954187,-0.551403263068689,-0.7815610811243997,-0.2995642625837203,-0.3040048094370818
2019-08-25,0.20325224227923855,0.29089914759497515,0.4410613203821503,-0.38449423269728533,0.2106197371546421,0.20795333263613602,0.13259474222939338,0.4215903355462342,-0.6709600095824728,-0.26071896516342774,0.29441349281627316,0.012019217192006198,0.5676288075641741,-0.9969465265942798,0.01832145918511497,0.2832211256657411,0.10136710022722736,0.5180105107497532,-0.8911057801387988,-0.5044038483505654,-1.1294139551773865,-0.8798793154227144,-0.9800437013312174,-0.5901799037263051,0.6137590481139508
2019-09-01,0.6860916452376232,0.6566222829939339,0.5717414316877621,0.15608003104429743,1.3576561516112915,0.7352811159878183,0.5794456462944507,0.6965063672593986,-0.2851499530940042,1.0780670252529578,0.8592113117777361,0.7929889918905264,0.6582608479842665,0.17503677017910296,1.1762816168292711,0.8295579841930402,0.6149395780818157,0.936538191527091,-0.7395994635493618,0.5215609531611335,-0.9622523525471055,-1.0253495433874522,-0.6296326414797583,-0.9281191295317349,-0.40245662312686
2019-09-08,2.224132694118299,2.806499323452686,1.5630429537329629,2.9858204433327646,2.6907336657201957,2.48858127592428,2.7541356359237916,1.8055652921294165,2.6667996441692323,2.5497674522799154,2.09707350142422,2.2457044439654865,1.6933923234990533,1.151830788714303,1.5477489757172775,2.392363420303276,2.7258615308192367,1.548517524492176,2.5840917750919874,1.642507571270989,1.3747701920830304,0.5983551249930624,0.5336318471431326,0.4775030168067356,1.172248298599204
2019-09-15,1.9942470980506461,1.6119638330158725,2.3065530865526895,-1.0306978727230398,0.12332990500535057,1.9407600929106894,1.7001901847621252,2.285976904296443,-0.9499006634758953,-0.2747743689327379,2.0111445094356175,1.7801574621788,2.1791534793434675,-0.8028321532294228,-0.34587328011701246,1.9188086570008434,1.5948979086752217,2.0724692944884984,-0.6949201139817983,-0.8121716340982676,-0.1456633358969839,-0.07913751398447492,0.2103163085799975,-0.1897999481501844,1.3523908691867748
2019-09-22,1.6616598299172551,1.516453821414279,1.7390083951367485,-0.22377248016514842,0.1085644292513596,1.6656714707259506,1.4219519954170705,1.9369078097095882,-1.1200983827338065,-0.4090936001265968,1.6404049886556855,1.4874523193866056,1.771847836117077,-0.7041849293445455,-0.15014354641109545,1.6019148504258776,1.4619824538801174,1.6456260031939383,-0.2156124029667355,-1.1577945727930996,-0.8644539313091314,-0.6591335455812538,-0.4876957843375344,-0.5631669804816103,0.5383329859365478
2019-09-29,0.6393727958791273,0.8613441060982658,0.38662957785663826,1.11962586698794,-1.634767923078536,0.5341640125535468,0.8518245524779703,0.27105276922138083,1.3746372492418253,-1.8376381753353472,0.5312124342402592,0.9822639234764655,0.36907073909831517,1.3799194129671049,-1.8298057438916737,0.4256971952437526,0.8307823754022184,0.4280183473891941,0.9188564227067014,-1.6930538610760129,-0.05635860509039135,-0.14715496124940816,0.08379234386624469,-0.2166826661345888,-0.4369879459171587
2019-10-06,-0.09303155562973167,-0.11790347092482326,0.22193957099159445,-0.6412341572033516,0.29636270356978206,-0.13921800683466762,-0.12029130974841643,0.1088065776366541,-0.46915022213294816,0.5103671284366517,0.0404428595652249,0.053395046125721546,0.1635234859020733,-0.22407472612782142,0.5426232456451766,-0.09380194774418264,-0.21540175317699572,0.13446479826802477,-0.6423572304122874,0.35743817737571687,-1.0265229120934334,-0.6606835722900372,-1.2877540025569454,-0.18072970111420786,-0.958479626416156
2019-10-13,0.44031757287403656,0.3690459680971433,0.5602395664292967,-0.2695208346095483,0.3095290164044101,0.6746936607441394,0.8960655996221824,0.4652738689295723,0.9285331706221324,1.361664250320219,0.573809857597772,0.4451573377722051,0.5351396516050357,-0.2240871610143369,0.6398512453048848,0.7068473633975694,0.6992555760011278,0.7468889689591232,0.0065717952468894785,0.9924070165258828,-0.18352386348290897,-0.10325817813976756,-0.4980168024383357,0.041675898307327854,1.3842347392731431
2019-10-20,1.5593953127438076,1.5257170459216525,1.4880465777266083,0.2308230369714491,0.34206461962472223,1.6210422397147126,1.4109063569111695,1.8523285753184522,-0.7455625227079049,0.07154917749105129,1.5769597509081352,1.5653303924725663,1.4236777165299952,-0.010373159688190442,0.6591144341886477,1.6842767774442935,1.5873220590708206,1.5826728039840678,0.09849457246849984,0.7025426384367668,-0.05871063294207679,-0.3285889698366527,-0.6246516969742544,-0.17405247903430743,-0.9774881272512291
2019-10-27,1.7204932915520121,1.2890206226807708,2.0205881214847063,-1.1483929347559554,-0.09664527865919036,1.7266709770316482,1.6539826631938768,1.8916713277255823,-0.492996367513821,0.05599080279257792,1.8139206863611745,1.6213134676826269,1.8736139577574273,-0.8231543307951481,-0.04938066507619761,1.7937077666272616,1.7407238107993128,2.039290474994347,-0.38942042750043304,0.6005651006880038,-0.8183647029138428,-0.6975149644948591,-0.7002275899674002,-0.5882634785727814,-0.27694704050568497
2019-11-03,2.447151850626206,2.930180730339195,2.064385903293677,2.3124707286508674,1.9157886079806596,2.6525627128578293,3.0122978633470248,2.1516120236691125,2.393367596937584,1.8777131131538933,2.509782654634517,3.023841903408885,2.095521871712397,2.107832886178133,1.7029550676941012,2.6784395480690257,2.940930755075781,2.2981294798221406,2.0190909566181285,1.6724543295771048,3.0526065057686047,3.153595226795402,2.787577264285195,2.982741228652731,0.4224579549867571
2019-11-10,2.842154426120352,2.4610520121517094,2.841204718206938,-0.11009185121673355,0.20724914981490475,2.7529992299736272,2.480953737894371,2.9446262035820028,-0.7418142097027335,-0.5036448314950389,2.8068589253590517,2.5932708989750277,2.819228342775588,-0.3921244266833763,0.29687246540909024,2.7588431105027476,2.4522395084781774,2.8920383515548314,-0.5511791913654168,-0.2507962605119642,0.23764702741556235,0.13564493590870563,0.19012236548206093,0.10517189291035715,-1.2655538007274185
2019-11-17,2.4246652459498836,2.190631515753328,2.5456760122888347,-0.6355438342560453,-0.34048188817495,2.2846613294560685,2.108657150067189,2.394060402671738,-0.8280507404753966,-0.5379600864231454,2.4040812105035574,2.223981271185461,2.420192953737956,-0.7562876114704807,-0.21753983824537873,2.294109731425325,2.1414504500043052,2.4345613902954883,-0.778367516566679,-0.4836763527711475,-1.0463307724870898,-0.7397372974392759,-0.9633077029221733,-0.6027429976887294,-0.7963821279554236
2019-11-24,1.8011414385912208,1.696867700165009,1.772622553493466,-0.04062906505321902,-1.105564226718729,1.6931572742191094,1.6466543025195788,1.7250219922633034,-0.32039577507424166,-0.8193694465610123,1.7624159139408473,1.815532993283852,1.7966614768147622,-0.07443356552761811,-0.9119725851197179,1.6590452492278167,1.6338555676640043,1.6893749768361446,-0.15574128189803427,-0.686377527173313,-0.11902731643723176,0.4046986523707476,-1.1436948420579407,0.8667717398428093,-1.1301056443218314
2019-12-01,1.32686103181461,1.1562036113587382,1.3676144435644972,-0.544951499972512,-0.4298581308815598,1.2435983626057987,1.077365164810268,1.2889713168080523,-0.7614891789739131,-0.285624300806923,1.312959669081549,1.1761504034408845,1.1936745633259178,-0.13874820088602002,-0.23144257195847334,1.2336591695990637,1.0423337320550834,1.3943721871857624,-1.1964076318140295,-0.30791970777083655,-0.32120873248036264,0.1871366958378941,-0.4747956249861065,0.3819794505081349,-0.10138577366554037
2019-12-08,1.0378339414574094,0.860314212256991,1.0530527353963217,-0.563527082146728,-0.7616645800484321,0.948518780974265,0.9256647560174716,0.9528274610447164,-0.16884124156041724,-0.8922161299104134,1.0367883229224142,1.0285560826055762,0.9892870056713647,0.07708424637641759,-1.0363210545250388,0.9189539540897708,0.8515130042891466,0.8892778071619705,-0.1714998630111875,-0.954500899402082,-0.6106606823643018,-0.5467111263694229,-0.4245413189934939,-0.5245253118968108,1.326154260553258
2019-12-15,0.4506652547971866,0.43762633675517526,0.5055327646025849,-0.2050752420108778,-0.5937464424657777,0.4023620434130263,0.5226916021512531,0.470145601273422,0.12604153252257214,-0.891198326144395,0.4677991086188155,0.4930921826832426,0.5685750523180805,-0.31690052434500837,-0.7089924168124022,0.3730510184433104,0.3398183686882479,0.4788206076414628,-0.48543649024312185,-0.5328824059433886,0.2619525675512429,-0.09000308061090902,0.6533300242413846,-0.3230953952112373,1.4381173305279669
2019-12-22,0.24080847734612196,0.02977771619208065,0.4395808696402938,-1.176379611856032,-0.36140744195732555,0.21965003700093189,0.12654217320901665,0.3352995755965508,-0.6528671162909487,0.1311973650491168,0.32341609586368397,0.12270174955453918,0.47798555920711283,-1.336516525498412,-0.1351305647550669,0.2450509301063952,0.15981390895043576,0.391013857403867,-0.7545578148037316,0.42156432667384974,-1.0887353169972844,-0.816595153223883,-1.690830028047107,-0.3160030962220126,-0.2342879663545565
2019-12-29,0.12524328695693826,0.03941552992165248,0.057352532101390845,-0.04453166485412425,-1.0943819288098389,0.02603684813608146,-0.025219593166491062,-0.05036109552531689,0.07494668210456595,-1.004034095230454,0.003602515517415002,-0.010777089854741033,-0.06240737518302104,0.1805725308225598,-1.1302725381172434,-0.049995426607684794,-0.0842344325648451,-0.11839333323860031,0.09888257046329162,-0.9068091239299051,-0.4498354932007839,-0.5626950504552602,0.012516352440779619,-0.7305711495593292,0.6694391814460671
