Date,BNSO_Open_average,BNSO_Open_max,BNSO_Open_min,BNSO_Open_volatility,BNSO_Open_change,BNSO_High_average,BNSO_High_max,BNSO_High_min,BNSO_High_volatility,BNSO_High_change,BNSO_Low_average,BNSO_Low_max,BNSO_Low_min,BNSO_Low_volatility,BNSO_Low_change,BNSO_Close_average,BNSO_Close_max,BNSO_Close_min,BNSO_Close_volatility,BNSO_Close_change,BNSO_Volume_average,BNSO_Volume_max,BNSO_Volume_min,BNSO_Volume_volatility,BNSO_Volume_change
2019-04-28,-0.5841158890253773,-1.0149223071999063,-0.07918606665622357,-1.2162556252655965,-0.03366647828664575,-0.8194831403378694,-0.21297269948031736,-0.8082618335917676,0.6952816529114159,1.3936206264605517,-0.4368678507618973,-0.7133471194879202,-0.21563034678949097,-0.8158390743953678,0.18836708625110454,-0.9577607832412651,-0.6517480907592647,-0.9500942578335323,0.6901096012100623,1.245693118881306,-0.2670150284911493,-0.33199551252221016,-0.2505473949212433,-0.3321758605292172,0.20338583891612563
2019-05-05,-0.7973605932460213,-1.0539708915105364,-0.39488120036896895,-0.572099568315613,-0.7712128136573759,-1.2591622735267733,-1.1665230524022254,-1.3795880552422908,-0.1601380049657614,-1.1211686061678272,-1.109034454561032,-1.220879429155543,-0.9946646035248998,-0.2318859468498702,-0.45593131041209956,-1.3295782158927871,-1.394141751498475,-1.0370529857730042,-0.3842535455109507,-0.8620118084509568,-0.33527799326794816,-0.345207218701858,-0.579178552413777,-0.3418585433914675,0.140283001076401
2019-05-12,-1.7632858902636654,-2.0508001300043057,-0.9853817745836225,-1.3884960294490944,-0.02137613546479792,-1.7659838455417156,-1.7789829422794026,-1.613508001617715,-0.7715893586672941,-0.5335020815375209,-1.7649866554011349,-1.9033501088346423,-1.3197424379086367,-0.7520574057447028,0.5602162885733802,-1.8391318375193888,-2.1123917952031035,-1.3349476216446952,-0.9744120239174876,-0.4521209744646984,-0.3794711449993583,-0.3692139502971368,-0.9198280832825957,-0.3618764770211177,-0.16937982384342865
2019-05-19,-1.2297826753702974,0.032165193946641406,-1.8046263901756021,2.056680460234569,2.232302944873798,-0.5707114405589337,-0.2659834138790559,-1.520184281514628,1.480803659695165,2.0158308676567174,-1.6001651568070996,-1.75697190901439,-1.4716875624338772,-1.7624644490774068,0.5672816854423363,-0.7725319030374638,-0.16646247125735494,-1.6222796183533854,2.533243247873676,2.1345666605592437,-0.056695867939109655,-0.19381121536923662,2.689034264080612,-0.24734794830594745,1.122688517633429
2019-05-26,-0.5316141101275142,-0.47652299194216097,-0.6389512520632666,0.05169889424742414,-0.5022218381078261,-0.41890069843430533,-0.400710008130202,-0.22108486947756287,-0.35493076539043517,-0.7986409068224201,-0.46986131386632723,-0.06722455275815299,-0.8524754229151427,2.043918814293269,1.0463508294537096,-0.47574337799083544,-0.6103287663121989,-0.4020476907034025,-0.29572771447152035,0.21415518324108945,0.09193694615502895,0.2186897779983222,-0.5237772190915827,0.2307332703838538,-2.539607150559618
2019-06-02,-0.5499167981438282,-0.6304061364962472,-0.2101058617025627,-0.6943786453433738,-0.3187629997594361,-0.6070672871557647,-0.5902162069751969,-0.5604198211474063,-0.25913800745227933,-0.1979035953283166,-0.4694248714740107,-0.6347824521971609,-0.7439152194078296,0.1288780505198549,-2.0365314502162595,-0.4602271461915424,-0.4992131570536778,-0.320611621435955,-0.22563869082923343,-0.15625471450307152,-0.45632672029168414,-0.44803715372630193,-0.4408802273118824,-0.44337711089280624,0.2981783248637602
2019-06-09,0.02893199386046437,0.10394484573610252,0.0846433853414765,0.05527668460099994,-0.4371580781954086,-0.03616758064233299,-0.25920122522248645,0.27102550439257705,-0.7012369702973797,-0.4206121937509669,-0.07960202270042913,0.1517966039809688,-0.5959279914660751,1.772792576703026,-2.2806383407192903,-0.3553460826221685,0.006253464551555148,-0.5378806385945998,0.8365073580694291,-1.3978330317924785,-0.06618372892491098,-0.1156854087715215,-0.44365938987114345,-0.10799518911334498,1.4007858386398357
2019-06-16,-0.4539963295511495,-0.2945942144765162,-1.3366462123388454,1.0914120580082363,1.7084085012019656,-0.30934853808180196,-0.4254028892723335,-0.30099093992003234,-0.32293389498177977,-0.13715558951454843,-0.37264350689279147,0.15257525618621268,-0.599237163544073,1.543556849855032,-0.18358025973973618,-0.16020995536263347,-0.2928460628375604,0.01559859160175034,-0.4185146241502578,-0.560436116069489,-0.38880887058891134,-0.37026200118328567,-0.6664138601602371,-0.36026104954013705,0.5287434563664117
2019-06-23,-0.15115528552296514,-0.03694318772405411,-1.2066695247473493,1.2652429441930249,1.5527802051847457,-0.06831075388505294,-0.31175757459357867,0.23482137636916686,-0.7328956931988048,0.23746499091446874,-0.4044151863352617,0.21647789177254573,-0.8464179735428915,1.8529635924893086,-0.4463832712367703,-0.5179236407793257,-0.34654152358606866,-0.8942324771961844,0.8400960206056608,-1.1515010497555436,-0.23404862194484746,-0.05699451355663451,-0.41823602515192343,-0.01961459838781885,-0.37150539247041037
2019-06-30,-1.248650097411408,0.17472631731196986,-2.1599121873689167,2.1724064442879154,-2.140155391721037,-1.1845558041726336,-0.15544577312894256,-2.3636211895705235,2.4849445571798627,-2.4035428642571963,-0.5718141549446936,0.5684909088222705,-1.5964919482359454,2.353188250066482,-2.4180298965957516,-0.8544785346892537,0.049841177884250576,-2.110056221026461,2.360284454288067,-2.335318134989771,-0.9602346780088676,-0.7754386887836814,-0.502107189180786,-0.7347808782498159,0.42887142904359926
2019-07-07,-1.0530958613527133,-0.41387192685899943,-1.3082276020705497,0.8554898404067524,1.2546778041914428,-0.548181152468348,-0.8005644019084198,-0.500227779663729,0.008544928071700637,0.7677651349964633,-1.5528875731353493,-0.1516916313132712,-1.4640447434110089,1.218549901709529,0.38859588219824126,-0.7832420829397961,-0.649833356245835,-0.5979498487142735,0.1944316887403565,0.6624459030659761,-0.6312069771746769,-0.6904268593704939,0.36356257241248563,-0.7248709290301056,0.34957468008338244
2019-07-14,-1.504327673502307,-0.43312648460233366,-1.1685197359049846,0.6936210242694115,0.9671594390289016,-1.0739723558844876,-0.8027539825712112,-0.7157484017685852,0.19075748038567306,0.6832749474467488,-1.6890789666238935,-1.9574780777603773,-0.5417958690329879,-1.4976339581652542,0.42575673497301153,-2.125202964080866,-0.8527606942685039,-1.1592093682707851,0.519968166890295,-0.11341666983626479,-0.005293987188060712,-0.30278624757827666,0.68790477768054,-0.3651746133142893,0.29997310546604167
2019-07-21,-2.1713907706119615,-1.9660012687709563,-1.0819617683919929,-0.5214040531351776,-0.3689897711261559,-1.060937128620453,-0.7310863478031118,-0.7436061975259913,0.255336337825837,0.7377794061540023,-1.5107154121906499,-1.6702024683413794,-0.5721635657491332,-1.3365546407243414,0.14791623249324914,-2.166395569457556,-2.222762066032126,-1.3224153617302439,-0.5291634683658165,-0.2799425508302206,0.3294577259398735,-0.010007814554946462,1.64243122739739,-0.19887978385077468,0.25977669986784535
2019-07-28,-0.9611012371226536,-0.8229503773006387,-0.8432694495295558,0.09068182088785358,-0.7684983026137593,-0.94450749513134,-1.1165545620447621,-0.33827348850650574,-0.3761396382263847,0.502963566673334,-0.031288513995829006,-0.023385465923332776,-0.29185128949319195,0.1102767355663522,-0.5231669277527798,-0.28851200597164606,-0.6738523935672918,0.12773887594241987,-0.6469018495109075,0.933770642918773,-1.0948416755534887,-0.8453318645580797,-0.5388004687725295,-0.786171284074966,0.19382899742749704
2019-08-04,-1.3326239323573552,-1.3463234996758733,-0.7234868052249438,-0.5254627360386164,-0.5808735713370138,-1.7272611725639426,-1.5524779600773344,-0.9651704785619436,-0.09351280386443803,-0.8338006618198472,-0.6707693401174114,-0.5800795224168971,-0.44247421057404535,-0.3734814989890999,-0.1915101500426392,-1.2058170930930003,-1.1421995978794603,-0.6220781575823999,-0.37852246131039025,-0.5332799905782524,-0.8420648452941777,-0.716451214585457,-0.42211522369831955,-0.6716408236682547,0.1573906332502477
2019-08-11,-2.126246892636207,-2.2245062607449873,-2.25799300306348,0.45686032166934487,-1.2147700577821763,-2.4396704753052645,-2.47506336554631,-1.9926146141900472,0.39965878931961335,-1.0831398706912088,-2.511345477403608,-1.5742463772567579,-2.7270827634613766,0.45928960221831283,-1.1362358460567816,-2.6343317016107064,-2.1237804785661005,-2.43191148575423,1.226286459318162,-0.8428834537135456,-0.8580396136648275,-0.7398397711655335,-0.1334260872524309,-0.7259519087547368,0.07552095125100144
2019-08-18,-2.406087416854541,-2.3627890107464675,-2.0712439025630798,-0.07204894205240714,0.3910456817065896,-2.407564294968295,-2.2987036786950514,-2.1113818296184257,1.012217743053113,0.8844336441042558,-2.1889793440835645,-2.114629056253687,-2.3678283784346466,-0.23005856959396134,0.6535481454110541,-2.134789398470638,-2.5559722379239695,-1.8974068571687597,-0.5648917572704321,0.9688321594778607,-0.03992860603975316,0.11092015426484518,-0.7059377823242362,0.16101870499129578,0.5079481363569229
2019-08-25,-1.911933448070469,-1.9009660738412888,-1.721119858196007,-0.20869603236875425,0.8095684260095111,-1.4199383795998195,-1.3978440564048409,-1.2787611366472678,0.5949413435147868,1.2078907283261957,-1.701892626092375,-1.6868835303710992,-1.8523454215132609,-0.14847678451805904,1.8347956911450531,-1.4727656527499158,-1.817718857181512,-1.087287624852932,-1.2613657283656867,0.8141194805873125,1.4074263208183069,0.2457501847081187,2.8086357121602803,-0.45182738838000214,0.3001878252238691
2019-09-01,-0.85624905158479,-0.6108022138899866,-1.282738233826348,1.500891587357174,1.1413231479819717,-0.8386605077407493,-1.170758077888378,-0.6430004891296159,-0.39910446344729267,0.25860980441253273,-1.0461048703852263,-0.7090229478670308,-1.4096949096972837,0.9250197903505867,1.9947378443621129,-0.777545400151009,-0.691165982284688,-1.306278621109975,1.0549163311520984,0.9019976285524022,-0.06598909876863465,0.5330933251473251,-0.6120628037238693,0.6788909226148261,-1.6986789747075888
2019-09-08,-0.6019592160033034,-0.8014215253240619,-0.6514290211513856,-0.4047068543426392,-0.30844817847557043,-1.1316544514034572,-1.2038358818830421,-1.2524013619275516,0.6645263359766649,-0.36053299058898314,-0.6063347558859862,-0.5939175835885192,-0.7353082363388327,0.11758363360031163,0.0704097220186989,-0.7748389878860691,-0.8854657462828873,-0.9809427842682731,0.20230958180094893,0.2714505659186227,-1.062035283630934,-1.182120541160518,-0.5915180833751716,-1.0005769528922184,-0.19262530518637042
2019-09-15,-0.7010561167010617,-0.7810011040326174,-1.073237297929063,0.49983095432289804,-1.251849747828032,-0.599217077383625,-0.9608885936332667,-0.05075579349452305,-1.2180537345701048,-0.34665552565613256,-0.702733108670111,-0.7674070169053074,-1.0176222779255868,0.27009216657789004,-0.6306767237756439,-0.23443523280464243,-0.5416596058330146,0.2992929807353434,-1.2203207287594604,0.04880804431241506,0.7051908951079778,0.3695425810220095,0.27602602539543386,0.28374802751783856,-0.30557494345980263
2019-09-22,0.13447579087148365,-0.12526655659139627,0.4259136325425977,-0.9733844644272296,0.3819972052910083,-0.015233030767017016,0.2630079979332054,0.35724353822918503,-0.19256187932426128,0.8043456359285374,0.41166410926593594,0.1169714338809521,0.5121003835623028,-0.5271416627889945,0.624974309393218,0.29344597844195475,0.4640896394524725,0.60196942311337,-0.14620816162735967,1.3092408132221163,-0.23100472746357462,-0.13239406784245197,-0.41886967373120815,0.029877967088170403,-0.8922575175623144
2019-09-29,0.4250437648707172,0.15305312138579474,0.8351803911907061,-1.4313566396278947,-0.11312739270852816,0.502610228381698,0.4065299169436217,0.7050107317224302,-0.9495390560659855,-0.3557634243378004,0.5797618498689707,0.47104377274237935,0.6959207264298449,-0.4870887209152696,0.6219871288794057,0.5446034936576768,0.5991650115602098,0.6478316638269898,-0.14608557512588566,0.5419858362260512,2.2363031343401607,2.2675132999666423,-0.544629371021712,2.4321424205299995,-1.9936914152550274
2019-10-06,-0.1741826293533676,-0.13084213810171025,0.2669882350471846,-0.7420222204816572,-0.20134774997360802,-0.41356118239503015,-0.7609280839746756,-0.3695874440795998,-0.5021261678386542,0.4051206781038761,0.1446367065760096,0.179920535852247,0.32366569867229755,-0.34162806118539185,-0.2214408153401475,-0.20223810786435997,-0.3608787186106896,-0.05703359889903942,-0.45115511204707837,0.9328831466231181,-0.7368598465516795,-0.41044418785854225,-0.5299001763728054,-0.2590196030498161,0.2782595171832111
2019-10-13,1.0136140962274702,1.1716181462289197,0.2808891339445368,1.165664685944936,1.1630676872569374,1.189582152135827,0.7353036427074976,1.4423004700237634,-1.8571631879018125,-0.3208219860660416,1.141243430124743,1.2834336339190755,0.3419448252586306,1.2550804505952282,1.1633732668587786,1.3605208921126186,0.8946224284654278,1.4866213892982598,-1.295462446729388,-0.07642200003840295,-0.6956730063762975,-0.6389162190375832,-0.22500202060153063,-0.5803791270514267,-0.3876218002542397
2019-10-20,1.0445938107816881,1.4818249454113523,1.065561686676441,0.42218990435299414,0.4942262229220619,1.2239286882216098,1.3604997710912137,0.8292554884371126,0.11004577292599566,0.6268074480985425,0.9180616750148294,1.4850456056936336,0.961288550575194,0.9392382637571376,-0.1256256808034568,1.2304896706419184,1.1572751247156885,0.9192247215862593,0.06056200181253772,0.8711549490698342,-0.3303964264929239,-0.14146283263782125,-0.3083597408733115,-0.05765362910563841,0.3133364888125575
2019-10-27,1.3424973009437462,1.118316139217199,1.2629635478021233,-0.6049760815975217,-0.9442904591914691,0.8189595359058948,0.899392908978137,0.4205459894425596,0.3191376401522098,-1.367497497036777,1.4688173196924548,1.1401125328302184,1.362134078653071,-0.7359052849603551,-1.0578605732625306,0.9056723176905738,0.8276681017454983,0.5674506695023501,0.2231248666684407,-1.4879593434478626,-0.9532010260943093,-1.1068527245210624,-0.3559147855258645,-1.0026062930844388,0.46146732444157434
2019-11-03,0.2789517270350998,0.3309946835993399,0.6672145003173153,-0.7034902563803245,-0.6043816413514878,-0.32703703108157167,-0.1787788493256661,-0.23585885535759007,0.22211929117440343,-0.9375542569587322,-0.17109905420971733,-0.35459290201823124,-0.034811377739173276,-0.6382905555336146,0.8544289245913129,-0.6966573874887101,-0.5067302356966421,-0.7283944202447258,0.49439586079768966,1.373063013557751,0.19997514449193818,-0.12433628385557634,0.17744960125307135,-0.17022272654859394,-0.04526115594948849
2019-11-10,-1.1901866199253286,-0.8744287612424673,-1.2836574106369938,1.0457350269254035,-0.01101673704735535,-1.3858049775381496,-1.649465129270391,-1.2380374935357477,0.17638389779319782,-1.0173874394131686,-1.757600312202438,-1.6189160664765652,-2.465645795256094,2.5735241278201264,-0.38427320296083217,-1.287095421632816,-0.9589352141374324,-1.0366372855762263,0.34440446582430173,-1.627454234353217,1.0608941380495134,0.7053524520996587,0.9845195520507827,0.4136582581864368,-0.36946513967656536
2019-11-17,-1.617405840370078,-1.6787841327581883,-0.9710928004548232,-0.9116189396059199,-0.9500005113187179,-2.1019891185355717,-2.1667491050934387,-1.708608774239138,-0.23190278298825262,-0.9021196428851922,-1.3277156103535457,-1.2966718816847689,-0.8241928837285798,-0.25439177046725103,-1.219820356682053,-1.7806630835688384,-1.7443747305329749,-1.5212314831398868,-0.023472102780322326,-1.0443076973166978,-0.5552675354068455,-0.6456517544204563,-0.49791076722565636,-0.5078958674678131,1.3504378928732763
2019-11-24,-1.407452337824018,-1.7447178076564867,-0.7097843202938522,-1.4621014217818054,0.1781271620869599,-1.4751839610187882,-1.74819327610176,-1.0721623863771064,-1.3648671057954196,-0.303605284279714,-1.2923216238627806,-1.7515014025551592,-0.4851816206437463,-1.6485111467618594,-0.5066744829967862,-1.483373722435421,-1.6642483550512737,-1.337761410380691,-0.1966092127005419,-0.48437750148566183,-0.7906367234309007,-0.9491087070971326,-0.2518674395843459,-0.9375256598853324,0.8781658545128733
2019-12-01,-1.111024209239387,-1.1256453720541075,-0.8206615695375783,-0.6176987824006072,0.2360054031579187,-1.253995224763023,-1.2199032500587559,-1.1709033652388972,0.0012422182933718657,-0.21846747783604353,-0.91109356343664,-0.9765078902602286,-0.3999872656840393,-0.771285126767512,0.0661650311478462,-1.090758621710079,-1.3117744396893094,-0.9542323972377424,-0.774719515203619,-0.4059139500544843,-0.6585904566788047,-0.6182107200385842,-0.5785031867052607,-0.563647938435779,0.526109411386647
2019-12-08,-0.8108636092624816,0.06816316769707775,-0.7693235894510129,1.3816906762335297,1.933266623537106,-0.5582076502382227,-0.09306905416190059,-0.7347907529614887,1.6257967249273717,1.9179957802309675,-0.5348831960667094,0.19002054815340885,-0.3046139148583836,0.8151630370012745,1.900944510257221,-0.4215046617284365,-0.049708885996753945,-0.5954514043831476,1.5706200918981505,1.5556519746612065,0.9393271201774102,0.6111928066967119,1.1221699318375924,0.47474280414277265,-0.5626999010608602
2019-12-15,-0.44784889061001065,-0.3073795841737067,-0.3241655913819864,-0.00607773292385704,-0.5468169465171597,-0.035298607341796795,-0.09306905416190059,0.0,-0.24519912170627448,0.8606727015362794,-0.3655525510219858,-0.07962770851783109,-0.29653303106584306,0.39719366599693484,0.33654953795554193,-0.5498330328622077,-0.33844496916168443,-0.6212167507485595,0.9615858259513138,0.07234579116161372,0.3259295742801211,0.9264955417669674,-0.6465873742634676,1.0361631168018166,2.20926173062075
2019-12-22,-0.9156962585499477,-1.2301835682701672,-0.8296838909802192,-0.9125222651813213,-0.8962547161663342,-0.970681825125799,-1.2088036814066183,-0.6982267295162616,-1.309210677193122,-0.18258500522355997,-0.9758105143569418,-1.4477416674307955,-0.42120660026446766,-1.482361914730358,-0.08084525327746014,-0.8561344154530313,-1.1978742091772456,-0.6943530780785546,-1.3005881149953678,-0.17850820684540564,2.3519786105441196,2.700634431899265,0.06422812397009801,2.721867276526796,-2.9554042414963675
2019-12-29,-0.7386585586675115,-0.9099572748315252,-0.7783264859108981,-0.5260653163091342,-0.38426513422394915,-0.4388967223968673,-0.7826507044861861,-0.01779929689629416,-1.6500056646694798,-0.0014266655070633214,-0.3694109625625654,-0.5553201537295324,-0.2235225188494466,-0.4811049222462906,-0.5898896365695762,-0.22959480983328656,-0.6825664136673251,0.21118472139776667,-1.9320821983013146,-0.11463382648964864,-0.7359433431296641,-0.7409663566191712,-0.4253315007534947,-0.7208905254927276,0.267331735614748
