Date,ISSC_Open_average,ISSC_Open_max,ISSC_Open_min,ISSC_Open_volatility,ISSC_Open_change,ISSC_High_average,ISSC_High_max,ISSC_High_min,ISSC_High_volatility,ISSC_High_change,ISSC_Low_average,ISSC_Low_max,ISSC_Low_min,ISSC_Low_volatility,ISSC_Low_change,ISSC_Close_average,ISSC_Close_max,ISSC_Close_min,ISSC_Close_volatility,ISSC_Close_change,ISSC_Volume_average,ISSC_Volume_max,ISSC_Volume_min,ISSC_Volume_volatility,ISSC_Volume_change
2019-04-28,1.3548435212878867,1.3094459144534827,1.3024932816629193,-0.41585857052673963,-1.1918976805414618,1.3550911334820894,1.2083316641834032,1.3948919408700493,-0.7205469784078095,-0.9006928107148492,1.3686326027973932,1.311779052282444,1.4071054649809325,-0.7207470210916146,-0.9400193421607697,1.3435016532059445,1.2866176830179858,1.3477028812662033,-0.3519223791755662,-1.3529628504050932,-0.018584956096292092,-0.28275083044039445,0.08109336673616384,-0.29289379302728485,-0.8693151223211213
2019-05-05,2.0701689415491553,2.4927990609532795,1.3523803577448723,2.4925450672963625,2.235292776236245,2.3802293423230116,2.5918973914106904,1.8342582255854811,2.7347537698885165,2.4347072744919562,1.9992233783930788,2.3691851404434328,1.4532178016962083,2.4591023196885344,2.1523611917012095,2.356709423679139,2.5610954365333694,1.8387031615518876,2.515965654682438,2.2878086557178685,2.3531836584379264,1.7944313944610066,2.185056602917024,1.6640894780565847,-0.5123792968912002
2019-05-12,2.5398503561525794,2.4118781944959418,2.442176375117471,1.2008828319112546,1.2570057619079091,2.607760866862036,2.4880446267394416,2.6287080795508158,1.4957670662663478,1.5937611692785687,2.5526090068693943,2.42798161157947,2.4126721278993353,1.2730831759164585,1.2675131651392522,2.5243311152339185,2.3618114167289534,2.5637549790004446,0.5921339385335381,1.1464596143999086,2.0359642315264415,1.1576051909230565,2.8745595409702283,0.7475648521104491,1.261796106628592
2019-05-19,1.9557169134978731,1.7510677667073633,2.235254962977424,-0.12473772355965813,-1.1202400205324714,1.8118537137315018,1.6175810917097468,2.211102494329594,-0.5189259947566611,-0.9175474008912324,1.908196511878272,1.6630046782138395,2.117877511319763,-0.3753872318778552,-0.08219974760995084,1.8170995107234489,1.645103092370711,2.084090422006718,-0.7326407792956263,-0.9789992212853115,0.26926248498161165,0.3450342840006912,0.490694714126429,0.2906038844726427,-2.612082620224612
2019-05-26,1.4931443445917556,1.2676681033849608,1.688058398380564,-0.5256731255954593,-0.6596225251651523,1.358910300656525,1.1780430442928296,1.61195408509813,-0.7330518311248662,-0.6228281170011004,1.5225776997137752,1.3439054224458327,1.6787556153548377,-0.5697693066779177,-0.8174633958896007,1.3960108746470112,1.3176973492912605,1.4811835530873987,-0.21264694440073986,-0.4802716377252713,-0.4267944904709449,-0.5991112334894695,-0.3237875611785368,-0.597657204165572,-0.5114809064468904
2019-06-02,1.0311143128898772,1.1108427873469309,0.92149921331348,0.8613912277577495,-1.1759924042473664,0.9584394835934743,0.9818543787316061,0.9817570163502581,0.3507332469467496,-1.4396969881254589,0.9213670795000741,0.8240331838266853,0.9318255996527579,-0.13158352262860068,0.3079201435678006,0.8395996495715486,0.7798339465727517,0.8811920886432677,-0.17070055320484867,0.16556318284175145,-0.6502989052310965,-0.583237138421582,-0.6240935567235505,-0.5259683179013828,-0.8203321688859144
2019-06-09,0.8291033276773271,0.693286216090794,0.9738504987216633,-0.3937421300619047,-0.16117268178686855,0.7883803182858448,0.7302198864226889,0.8877473166578465,-0.19867892291175943,-0.48912423771902797,0.8401776508497508,0.780487735787844,0.9612993988497706,-0.2905120877870446,-0.8365043682152798,0.793680245818047,0.737772064303562,0.9055187245876961,-0.30413498574065495,-0.39106556997345693,-0.43537625694041016,-0.12242431350077887,-0.5675985550821548,-0.030764782166911378,1.062165509283953
2019-06-16,0.8965186545962748,0.9837165673839218,0.8728546288047332,0.5614284612888458,0.2777439691165299,0.8183761794205672,0.8807239293527276,0.6432894208234506,0.8751431459913493,0.46991941932587206,0.8637669332110912,0.880387504625881,0.9146271692456186,0.08757635756599869,0.146722446558818,0.9487710525571934,1.001231768289194,0.8112931700558013,0.832825149436831,0.5426940242445686,-0.10739486336493673,-0.023257928952119717,-0.6197211829056377,0.09151226628755812,2.4934763357062035
2019-06-23,1.4891296151908617,1.6742599812474002,1.3281911978467473,1.361319425139776,1.317146738532305,1.5062626242390607,1.6553842721074998,1.1843223913379066,1.6878151869319666,1.4885641369393645,1.480283873837073,1.752489549480426,1.2074697267722683,1.8312365698940536,1.6660107487178066,1.5211827538139617,1.6895572929618226,1.2843309267615945,1.6469149240696328,1.8497001189059457,2.159387700164528,2.0181444389940726,1.8841950853158171,1.9024689992872177,1.1728454430843254
2019-06-30,1.6049563838210776,1.2562198338428334,1.869548337374693,-0.8938732357183031,-0.35252606976347545,1.4683292359841917,1.3419501652256707,1.735640696088377,-0.4426993579562293,-0.707877545639831,1.5644104527284766,1.3654432026737344,1.7300925121482709,-0.41100802372029827,-0.9549136596113846,1.5367228349451016,1.384757485143688,1.8255039813408618,-0.706546434700696,-1.1510663934255012,-0.4532786623427498,-0.5415999256140945,-0.2922402097436097,-0.5520453850389919,-0.021560773275850258
2019-07-07,0.953162686541069,0.9250342116277398,1.0720415237214127,-0.16728084749413344,-1.1240108501175332,0.7805009271927278,0.7631686203514754,0.9014549668500239,-0.1280119341526642,-1.198737835703865,0.8963063631938583,0.6966069750060899,1.0341543253737704,-0.6256709824498993,-0.6237152355037086,0.7598941116361229,0.6453162469688596,0.9761792570442568,-0.7673700543911611,-0.6962377273303201,-0.29485676002121647,-0.13419035052823888,-0.47632195681208944,-0.056363454089570886,-1.87938051697454
2019-07-14,1.5892974864425071,1.770072169905909,1.025040331044819,1.7575874019391855,1.4448477088394862,1.8399049086837702,2.003595135833242,1.717742044485432,1.1939221342057678,0.2556732659454589,1.5389816498729638,1.6659467312142997,1.2565212050590555,1.2069261318750053,1.1727913695166419,1.614745128226935,1.6318683740045186,1.6031707275223959,-0.04525203768093187,0.24071663651400863,1.178987606905069,0.8381749188847172,1.0144832175261909,0.7373084065823469,-2.1896741144633634
2019-07-21,1.807475787269817,1.7658938950313816,1.9003801140380134,-0.024679508079117927,0.3927518885613698,1.7906025245789907,1.5546236018895652,1.9385223212008316,-0.6283320477984489,-0.32765409105974974,1.9388056715798436,1.9190812235886625,2.061059249906452,0.026323293130627732,0.31980492428843715,1.8228166096022114,1.8338552051121884,1.7664015577487542,0.17725215835354707,0.6353374187526681,0.02014488848959675,-0.31748480912157434,0.3129712244074178,-0.4501464858581214,-0.20071346716197705
2019-07-28,1.897704767748475,1.7968010051420702,1.9054944096338524,-0.4103249130554421,-0.7255817957759833,1.7146513766542928,1.7079961286931629,1.5961926749612647,0.3241527987931881,-0.8113184982495715,1.6182950671237781,1.7322257885637473,1.262550783041682,1.3361058017506118,-2.198691808732844,1.5909288359255962,1.7622328256990103,0.984825382040469,1.826847684081033,-2.563571082696784,0.7148939193981307,1.46041392693558,0.3933112055784987,1.6076233987811963,1.1813241738223845
2019-08-04,0.7389873865383982,0.5751621841171992,0.5873453398129017,0.054313968839780596,0.1351580478162096,1.0383416770516658,1.1600463217939643,0.8892500125010128,1.0157198295718235,1.3490530761113835,0.7559323185769528,0.9251635290222564,0.5981016707033739,1.0883977544072203,0.47380641760904985,0.9677632836085991,1.0609873138026933,0.87967829453757,0.8420372710612496,1.1282619677111663,1.2496449707981776,1.760619590434963,0.16142392452119453,1.9369849690536358,0.9407036695152792
2019-08-11,0.858015378969829,0.9237268679748419,0.7466103859839462,0.5928897336330528,-1.438561194389538,0.6778116553571152,0.7648975539241333,0.6360855155532291,0.6212028472171994,-1.5533314602361281,0.7692126285099495,0.8579198369702606,1.0836351462997809,0.06182046713147857,-1.204463615362706,0.7853971650720638,1.1149681061269487,0.864125209084879,1.0672402512350705,-1.5624585527553212,0.35276691726205817,0.8842389146744041,-0.18596290319521136,0.9990950865249142,-0.008868266609532514
2019-08-18,0.5155626842669209,0.3338463992376151,0.6236869113853456,-0.5695259521440049,0.5073671901248687,0.532489368370752,0.4416125181258607,0.6219634420719191,-0.2985091867118339,0.8493394157283516,0.6448311739148883,0.3822732897589876,0.9311712072804854,-0.89253299421072,0.13749082199261242,0.6318907425553161,0.5250988002043755,0.7486119783208668,-0.22819176627397633,0.3110026075493229,-0.6272672512183242,-0.937059109068291,0.03426594822588435,-1.0287261692898566,-0.22273445630230962
2019-08-25,0.21785116202740618,-0.15864925769552185,0.5652903909023322,-1.4856007849968034,-0.3960783000835534,0.11117202188232911,-0.03711233590511695,0.237313824631178,-0.759012731664064,-0.35042936021050686,0.18787210276859348,0.006715093585500427,0.21461396394199855,-0.4118308213127008,-0.9176303190931745,0.09990487638431206,-0.01935333255808982,0.3632143360913338,-0.7843207615916428,-0.3462862781144388,-0.8488865116357516,-0.9728722398744973,-0.03822812092646608,-1.0501815303136195,0.263996656175826
2019-09-01,-0.8835452820639815,-0.8909285236717048,-0.8236920664712234,-0.23203584147730147,-1.1428408891496493,-0.8813412537381548,-0.8488809966970029,-0.9322636421194267,0.0579446506639778,-1.2800045751852775,-0.8888822425932498,-0.6984666643522328,-0.810493956628308,-0.04534941933633711,-0.9890920206287072,-1.1394353799557586,-0.9421395498265072,-1.0753037063206976,-0.07210400090404535,-0.9389807016488071,-0.9106273277865525,-0.8782683394758967,-0.8182210563689601,-0.8450895936122912,-0.07996358347652273
2019-09-08,-1.541260927868226,-1.7101169986902047,-1.3237027352531483,-0.8752711943623189,-0.4983043254794852,-1.2233028813725328,-0.8413058659872478,-1.1332950086624909,0.7942066833257714,1.0772060448848444,-1.5298621489034858,-1.5768197831329525,-1.7101891952523596,-0.1204398556261885,-0.8999455066797065,-1.3855936959471813,-0.9215331390234115,-1.3281018454923876,0.5966463545240023,0.8138660477686184,0.18786550670292435,1.2905029346054429,-0.8115531883426402,1.4481286580742945,2.6182614021229993
2019-09-15,-0.10434433964142144,-0.09067087875570087,0.04781722043954545,-0.23153773176190887,0.43560642789508025,-0.22630235087642855,-0.058435512901929894,-0.09348637693560718,0.07853890718583122,0.9742518770079062,-0.11493024713926009,-0.23220128966405698,0.1892305089920447,-0.77103694896132,0.449972753339853,0.18087495583390362,0.28351739408205057,0.3105911330436961,0.012346445692671248,0.8186858526596283,-0.32927043568334596,-0.7204320983255869,1.120591228790116,-0.8664245299139922,0.3475242448003898
2019-09-22,0.008099438099484777,0.20575238820208544,-0.7877145186521572,1.5373082921919152,-1.795363291969169,-0.06528191888267369,-0.3214373549176825,0.1365309351924507,-1.059625885652037,-0.4845813281840031,-0.04165712885960872,0.2870439699275872,-0.3924474777004448,1.26894496070597,-1.3377925976659788,-0.3206217926370477,0.011861453199164491,-0.7825959918736339,1.2000251137491147,-1.240664953474045,-1.041916293479858,-0.9745039532284099,-0.0749128919990757,-0.9772839730054202,-0.21505963817067664
2019-09-29,-1.2202191940831637,-1.1388780506991358,-0.9461883727705059,-0.5943050282687199,-0.5256970448805358,-1.469137879123135,-1.6022492411614218,-1.2524015807936808,-1.2053686160066668,-0.6328872929992825,-1.1087174256731542,-1.1597841639792892,-0.8447098515947375,-0.9630962081531416,-0.25562744856522934,-1.3385346707217618,-1.5641407048530882,-1.2587233565505715,-1.0761110574074155,-0.37216475496273227,-1.0498417584273714,-0.9029774828876543,-1.3254028606321362,-0.7966454567547007,-0.22748907131416932
2019-10-06,-1.2004887307192766,-1.2610661129924245,-1.0127109758530424,-0.7795785239643842,0.5234471520157897,-1.300455877875089,-1.5054835638838528,-1.1536265109122048,-1.2726716954308284,0.18641092980036134,-1.0449650601748555,-1.0779910674237871,-0.7569913788412886,-0.9629270124345642,0.7212870697234812,-1.1856091920506777,-1.409443931997385,-1.0542811870194901,-1.1558668306396067,0.18385707063442655,-1.3253459074000176,-1.0090053988004892,-1.3861425050378666,-0.9062884570183413,-0.13667117891945724
2019-10-13,-0.7424426173195766,-0.9369254839000357,-0.44104621201593386,-1.362818517387351,0.20017873635067152,-0.8902321153119683,-1.050722969459038,-0.6913502193509732,-1.1855925683679756,0.30132702533602096,-0.6076990254045215,-0.859912586209132,-0.3422641894834834,-1.284249208022794,0.30552196036977286,-0.6496523111610812,-1.0048521184285226,-0.3217277620380422,-1.542327955932798,0.05231254201863526,-0.9798509555969681,-0.773954186526086,-1.007240625696074,-0.7069151283732614,-0.08116466874976405
2019-10-20,-0.5842386491484118,-0.675104641431823,-0.522778824436847,-0.5267670180355499,-0.3185965464321532,-0.7707433691362887,-0.9454157877776489,-0.5793191675316292,-1.2548536446226148,-0.505381118126719,-0.7286013665928859,-0.7670182883253416,-0.753506913542392,-0.3616125598962769,-0.12132523343913695,-0.711479938202559,-0.6768601021331399,-0.880907630338724,-0.08143133027321911,-0.6663705677550285,-0.8505278623251719,-0.5957996408695535,-1.0699601548150306,-0.522893115094432,-0.312342988742065
2019-10-27,-1.1512583453889178,-1.2579857675012356,-1.0282832629740817,-0.9160707369604526,0.25792610388256304,-1.0421439476436456,-1.0369403914276827,-1.061126568078404,-0.4477873823101499,-0.5147526800360793,-0.9630617401339135,-1.111506374751927,-0.8085460961661151,-0.8597179331714019,0.34377891727502774,-1.046588073686435,-1.1872233485642778,-1.0133277735415493,-0.8352199171297077,0.2777610058565437,-0.6455124030385668,-0.3346916571325175,-0.9779518846679496,-0.25825779104703905,-0.41860048899882835
2019-11-03,-0.7367594033231022,-0.743611629775996,-0.7079707669365455,-0.38930348507165297,0.45374146234039986,-0.8574302056555053,-1.1914566283707109,-0.5618721325259446,-1.591088667016171,-0.082799989988181,-0.8473792220682582,-0.9988209724387306,-0.5230187559108055,-1.1733966360025825,0.3350031617831458,-0.6494226243421558,-0.8737063713732492,-0.4544429213492254,-1.0323070823540659,0.2340451743832115,-0.5760926746125457,-0.5209402845979678,0.06234425280012426,-0.5271035394482682,-0.1847141117330483
2019-11-10,-0.8848641362917966,-0.8612710194133818,-0.785896039881328,-0.3889015783114945,0.12758857481579866,-1.0233140134946332,-1.2907736777768344,-0.8782352049298988,-1.1481486798201168,-0.11895773785772075,-0.918906057392494,-1.098591968006562,-0.5281198644778594,-1.1911561410333726,0.4984196058836145,-0.8965438824908754,-1.0940819108528146,-0.8466583741401821,-0.7291613512740607,0.7040533161166891,-0.053213532452793796,-0.18472295511907236,1.0421930167003206,-0.306839996976584,0.056124129631914134
2019-11-17,-0.3477621152105794,-0.4999927304921813,-0.08228242552186066,-0.6705161011467252,0.19798799585675086,-0.5480523243531993,-0.6146070888363466,-0.5299912598377359,-0.3255637693390132,-0.17851310294430153,-0.4570223398696925,-0.46863969035900954,-0.46655931621116453,-0.17601237501765465,-0.17181935199996146,-0.609908131067859,-0.76576124871779,-0.47697664637908915,-0.6502076146264435,-0.20553046964143368,-0.48478726228636776,-0.4503851098517248,-0.6012368708536444,-0.37676629494386304,-0.4446975792737914
2019-11-24,-0.590803329407237,-0.7282477899586743,-0.18489414168740467,-0.9217086673538201,0.15849138593232878,-0.951457896120589,-1.1643701290800208,-0.6037280604492663,-1.1740318229544882,-0.03259260356111513,-0.6519877533003597,-0.820630229479237,-0.23907714549968942,-1.0134425097585047,0.24033092318230423,-0.732501555860744,-0.8986456253471168,-0.4126150891841429,-0.971261490729811,0.4081060462606183,-1.0715316911779307,-0.7379419354339442,-0.677126102849672,-0.6603509956918981,-0.31572972009946554
2019-12-01,-0.8137600333664939,-0.8911876716084476,-0.7724997123219909,-0.6887049171209578,-0.0034341220916768774,-0.8703186144567138,-0.9470903504962855,-0.9266234457549223,-0.4801960383990253,-0.5841627099565755,-1.109883509367474,-0.9887088213864639,-1.543968092335392,0.42039156698714797,-0.7161694538858606,-1.06178553237534,-1.0183140492751828,-1.0839819949989187,-0.5071491574644926,-0.5518740931509912,0.8625621107276652,0.7697681053176888,-0.09654962377810039,0.7821979938288754,0.8891779994161629
2019-12-08,1.8220033612922482,2.6295064015174163,-0.8367545245484461,3.002091304366276,2.9382677793415377,2.361042597097715,2.8975920342463457,0.22021289229938354,3.2461943298350917,3.1610807373436063,1.895462166995669,2.674116264981153,-0.1773031104437824,3.058702921093075,2.9677307781686992,2.3836772057368623,2.85298882286175,0.2583697553928654,3.151533876560798,3.0234187986283385,3.2320657317105326,3.259008398196942,0.8023586085810875,3.2654074621257734,2.9965763425058536
2019-12-15,3.118226068286276,2.794893909792365,3.281478514648535,0.9252180148313377,-0.2785769411062105,2.982504466429916,2.5679919640251367,3.1259814459785407,1.1859030443481249,-0.7800198551271668,3.093814225779107,2.7544211772083633,3.162972849548596,1.6327838775430539,-1.1391056185240223,2.9915883100370824,2.571782113455216,3.224511219417109,1.3504122703041341,-1.152520728447459,2.022570177656932,1.5305455898350617,3.2428257025702916,1.0932019924033574,-2.280667602813189
2019-12-22,1.4168167550573432,1.1884479064310194,1.5059172270205108,0.16668879213069315,-0.11021983667838336,1.3424522936296526,0.9477648348512236,1.8080423482829737,-0.4156155039259714,-0.10649692851519622,1.5787018331305862,1.1934137657489299,2.067604307625516,-0.3842984884623555,0.12206163999656777,1.390762206007119,1.0796718674706556,1.8892994760333113,-0.13314369893307895,-0.00718906455937191,0.15658990620423338,-0.12142034550993172,0.483259078463217,-0.2174697009461452,-0.4462688089007817
2019-12-29,1.1882826142679817,1.0026929911558171,1.2807710010317148,0.07034303180917259,0.413214139405291,1.1369886150025401,0.7911461245897651,1.502211091699801,-0.49310443293950584,-0.2986752647235836,1.3510125725618554,1.0856958216566375,1.6587215918557536,-0.28025654372785136,0.10280534967194738,1.3212430660146879,0.9091458061311527,1.7345602555796262,-0.5010011998536937,-0.31596556385901503,0.007218168720320473,-0.2402682542837796,0.35696961980208547,-0.32277278593998643,-0.3499748245076292
