Date,MXC_stock_Open_average,MXC_stock_Open_max,MXC_stock_Open_min,MXC_stock_Open_volatility,MXC_stock_Open_change,MXC_stock_High_average,MXC_stock_High_max,MXC_stock_High_min,MXC_stock_High_volatility,MXC_stock_High_change,MXC_stock_Low_average,MXC_stock_Low_max,MXC_stock_Low_min,MXC_stock_Low_volatility,MXC_stock_Low_change,MXC_stock_Close_average,MXC_stock_Close_max,MXC_stock_Close_min,MXC_stock_Close_volatility,MXC_stock_Close_change,MXC_stock_Volume_average,MXC_stock_Volume_max,MXC_stock_Volume_min,MXC_stock_Volume_volatility,MXC_stock_Volume_change
2019-04-28,0.507215335108101,0.23712598955743128,0.8063631610360831,-0.8314041878808667,-0.34488921089908087,0.3407821639901793,0.12326236643657477,0.6180583537334124,-0.468697113093461,-0.28833771243886536,0.6511430735445027,0.4230915969425972,0.79295350697563,-0.8138687229900801,0.3274893207625346,0.48643176873647453,0.2440951852102987,0.7196946649365757,-0.4493020622948801,0.22879407318965617,-0.5160703584147326,-0.40212346838317103,-0.7101108884295156,-0.362893343707567,-0.08368645322650066
2019-05-05,-0.17556039116892933,-0.22721549566627922,-0.15350725746831445,-0.2683872402949331,-0.5525886048441735,-0.40351133904905884,-0.48317642062392896,-0.29583766482241325,-0.5418056256535394,0.008754901211449994,-0.18402893597856793,-0.26878684049650137,-0.026003303912820713,-0.7449620619626889,0.9722587461005695,-0.38931357420051427,-0.609514901564648,-0.1398381973873714,-0.9532708050318679,0.47747042301532877,-0.7090663795096508,-0.5946964229794705,-0.4936368202629435,-0.5710667043424883,-0.04997799273183844
2019-05-12,-0.4395324674448875,-0.3034656801183179,-0.6404371032789068,0.313214984953772,1.2127761142177604,-0.49838729063554277,-0.5448037900315489,-0.46770564707591006,-0.47013977560811804,0.5259246002539956,-0.6398348738156774,-0.6044514086581257,-0.6667714502480785,-0.059199896656742794,-0.5304007659473027,-0.6034454521064456,-0.5228311935835055,-0.7866808671805662,-0.042508239209053146,-0.067230105823529,-0.6350095305538186,-0.5669062239155749,-0.39520813304432223,-0.5489711879357189,0.02469002572338741
2019-05-19,-0.9559537835122918,-0.980218328412858,-0.8127652983472846,-0.8608856108651972,0.7789937155977384,-0.8382737826621861,-0.6775971019736096,-0.8813180955085883,-0.2884091455890255,0.6395653106533196,-0.9143243883918858,-1.0140026446346428,-0.8116513250093408,-0.8300235480274506,1.0896162933244078,-0.9356434188557813,-1.0395298827537247,-0.7773175610106755,-0.9501139194320217,0.5112504649084673,-0.6445086879727971,-0.542844011203236,-0.4469551888375648,-0.5218764217066864,-0.09702818456851663
2019-05-26,-0.8663407551663208,-0.8565095561147644,-1.1144669789202488,-0.12290047309361683,-1.6894515195717674,-0.9376140614911832,-0.875315457985171,-1.05879087409433,-0.4418286983295059,-0.29994221207451344,-0.9237228449070807,-0.7115601524310657,-1.1649848117389099,0.9875500244695337,-1.4486113609359754,-0.913201192126612,-0.7871213729509219,-1.140600607668932,-0.1082557489876927,-0.5489300859503892,-0.47956175397550393,-0.3785208201318221,-0.5307124027876376,-0.35073838036567784,-0.027368693825013016
2019-06-02,-1.2644490299970421,-1.1702674531614332,-1.1965948246372073,-0.6760569487709913,-0.2865763258797054,-1.3236528002942711,-1.238805065779375,-1.323851486401774,-0.7893881367281025,0.14555267986345682,-1.4284465249419185,-1.4003480045748362,-1.5573527181288485,0.031896947694534925,-0.6288525265462084,-1.4486531308599588,-1.388989779145266,-1.5914775081273886,-0.6007512817366661,-0.03230192714021074,-0.42960904340367784,-0.47966916533842696,-0.19057450275008286,-0.47275332767474176,-0.10115681206773415
2019-06-09,-1.5905142495647044,-1.514253443815394,-1.5597649231809643,-0.8646598585010078,0.6532616824917046,-1.5336403706018,-1.4305901544047888,-1.607805617118032,-0.7949072770406367,0.3807625579157811,-1.595548819726762,-1.5291976270929364,-1.5644602277630029,-0.3334108638185259,0.8819913043639975,-1.5214003025766296,-1.4636566493820649,-1.5848014525003615,-0.7263458606932823,0.5404567450495112,-0.7314451394706766,-0.5641607821282092,-0.8125375340477131,-0.5213151849089086,-0.02627621452267843
2019-06-16,-1.5268388014520653,-1.2456865235749703,-1.6163718527823134,0.09273596487183074,1.916436098078815,-1.3956357251624396,-1.1471879823785835,-1.5082525511450708,-0.2816058034810738,1.0633674796692516,-1.559589499119426,-1.2530593268508792,-1.6286607749546946,1.364558026151077,2.0906399994995035,-1.3912061107764175,-1.100953010206517,-1.4894549221389544,0.010975178690099159,1.2217160537861969,-0.5238599829703465,-0.48166041705823875,-0.4189811249070906,-0.4615328266001938,-0.09413580640751223
2019-06-23,-0.9434568192275232,-0.8039216876939576,-1.1386095511040661,0.35560965352731644,1.2344786908560637,-0.866912451114518,-0.8373705582085587,-0.8339889401663183,-0.6247644761951113,0.9059572851060518,-1.0318632216042958,-0.83271509168024,-1.254451654284561,1.6141161549580396,2.0114710685793797,-1.0139344585009045,-0.8931239295101839,-1.2979344314110772,0.2677288156313361,1.5881421160786706,-0.43922702429320026,-0.4331920925671085,-0.6652244176156439,-0.3928676092992681,0.42925068884836376
2019-06-30,-0.29612300727808116,-0.32019949586109564,-0.17175485811506053,-0.49932292195816413,0.6805394688371024,-0.2583472063450937,-0.2188054380011263,-0.20875409782275606,-0.16077253529714672,-0.7540684034907822,-0.2994364173812548,-0.46886084645877557,-0.15680303341042925,-0.9965740884373182,-0.055121423297850324,-0.2235273973716761,-0.0589380791472411,-0.1334716654626513,0.19437525639799333,-0.971996793041587,-0.5483604181531437,-0.4371661853970608,-0.4393934830282012,-0.3996928038935526,-0.6401894747798773
2019-07-07,-0.15934280678252227,-0.1698207077641707,-0.2675086167115592,0.12269877680797432,1.445057836658163,-0.08993225907533345,-0.07902596752034032,-0.06172033812074809,-0.0871398560521289,0.6181743677448506,-0.10357668749345365,-0.2539538666525015,-0.11485274267346339,-0.3732172639182603,0.4794317002949942,-0.046693275051797795,-0.04637028386321752,0.09748812296080704,-0.38615774488153054,0.09109535842163433,-0.6123922090165367,-0.6782837044719885,-0.4058102348303304,-0.7211545098777735,0.12088228607611591
2019-07-14,-0.28199010603611296,-0.44498525294865077,-0.09145245484008578,-0.8527841133232374,-0.4594455912553878,-0.44959331074658254,-0.6069305634795443,-0.30631693246238545,-0.9064629996016603,-0.16700644135586026,-0.17829918603125733,-0.34608218577806904,-0.14644919977528803,-0.48873689322629593,-0.42695568799761136,-0.3308435740213673,-0.5471550520706178,-0.23847273747524922,-0.875878795399751,-0.19753762448330872,-0.795816411320267,-0.7841835727114121,-0.5542196364682384,-0.8284259228800589,0.40544540021048114
2019-07-21,0.3848591824393246,0.5179534785349065,0.2915186569935123,0.49290098855306547,0.5277108263911141,0.4286194716468338,0.2748424366943071,0.37107216479770405,-0.2950207948924886,0.42903297626413295,0.40712680557521835,0.30560841332624633,0.39819396932185125,-0.4323737734934352,0.30034584820470456,0.4074147155504517,0.3452315632202542,0.5448505429615124,-0.5821861645661053,0.3301089001189309,0.5637914264336754,1.0894101553377806,-0.9106621078093836,1.2117702461669042,0.22380850125769836
2019-07-28,0.6864931358655846,1.3742467830072203,-0.31859563935311486,2.5739188580182377,1.1041474056250056,0.9747295793584347,1.4498393641970442,0.49577910932564156,2.438796827786658,1.0137816858055144,0.3062639312701555,1.189204521934729,-0.31306770937024625,2.0755490503426506,1.0603075011819831,0.5782146738308113,1.033784397263582,0.16931982034249068,1.4688855642762428,0.512916150894023,2.6145977490274257,2.7038632200326482,0.7010168614458936,2.707026908827295,-0.0992452254489966
2019-08-04,0.49395793243291714,0.07263011880798445,0.806041997553324,-0.8977300107210268,0.21341983081518004,0.31447724195662413,0.018131602009444917,0.611319075261177,-1.0525930434694066,0.2865636353621546,0.6089063557877165,0.2999188114066339,0.83967300404866,-0.9325531836825721,0.036062977028777685,0.30865012153162324,-0.20988517480488922,0.6118152675071046,-1.405106003064196,0.2651083626457564,-0.07143073958913408,-0.18031848764840747,1.2596340377020643,-0.30679232195633394,0.7289115188320975
2019-08-11,0.29957468030002277,0.15440545750620274,0.3590243806429231,-0.2310617156393379,-0.602212294360456,0.21070718145524242,0.0,0.09824931024750419,-0.1630461868538759,-0.36525303946775967,-0.36448981665441116,-0.22265215639495003,-0.5297225641215693,0.5284421813475763,-1.1777046464454146,-0.3698611318547948,-0.5655933869052123,-0.36827971349025784,-0.2876098292858729,-0.7728946253502286,0.1132999776943141,-0.1270653879711512,1.9590964427867616,-0.36496455406498035,0.6548016664868322
2019-08-18,-0.03278580795358055,0.11861905955291599,-0.42669471881566623,0.6644601805089905,0.737821262223544,0.22428234282980675,-0.16587578997213717,0.3915749743793427,-0.9540505653505367,-0.5783662550927048,0.31591197587962333,0.7036806005696171,-0.023510566702902795,0.8377463448723559,0.38940820900551526,0.6798583563866123,0.1673540234838326,0.8220102119526326,-1.148123940254174,-0.2717661454792326,-0.07964100054024874,-0.4314562852327404,-1.0622330075059736,-0.3064216632582168,-0.3875330179405813
2019-08-25,-0.16884059133226806,-0.508075160954899,0.23409385648414052,-0.9189151828072383,0.020462177314859845,0.23854866998037022,0.514495643687929,0.09298420789679598,0.8419632650743376,-0.6770747512375176,0.22401999305804993,-0.10908342737855047,0.5395056359192233,-0.8575726391590716,-0.10757245145014652,0.04009011964014077,-0.21915142391714784,0.20655503140874595,-0.7113456635431754,0.3982684671611868,0.2263106200683457,0.20838543290662748,-0.7213153495074373,0.31285383515586657,-0.6972026554293184
2019-09-01,0.6277309534708171,0.27724177075302014,0.6082641974624935,-0.35680494354680076,1.1056962655174185,0.22069929780692563,-0.09524870658693992,0.1289970134804512,-0.3830650139692061,1.0044428295016647,0.8968612879606512,0.6609448851516406,0.8484811379698035,-0.4997223038386503,0.2710944857258703,0.5859645619788172,0.12946402436583904,0.5495348478475709,-0.7203890562297443,0.4656952117409662,-1.1894805759279248,-0.9594165618270822,-0.9105628722178671,-0.8797697392888365,0.9550906926656946
2019-09-08,1.4139168106225555,1.5163231486606483,0.8945248064765737,0.8131506302535249,-2.302347426853298,1.4150022159348974,1.2915428454532432,0.7543637290996948,1.1250618999147624,-1.8835841665533049,1.2538928017367486,1.586850030821736,1.0682044431572033,0.0025601310189496554,-1.6455027545517036,1.2009131538442566,1.317719648443093,0.798259108984245,0.561581371778356,-1.165250419469907,-0.3429494433547196,0.06119408230204815,0.2087502492599091,0.03807493515159093,0.284402270783568
2019-09-15,2.8062228597994805,2.7040331602103986,2.804002936693145,0.3006688688526124,-1.073571049594943,2.8961450876255346,2.974270396597658,2.99982051551091,2.6802731889014795,-2.6078002057860887,2.624203461135202,2.843710637083317,2.0874876261162463,0.9839520337451975,-1.2530301984940873,2.7783242219359168,2.993368540382562,1.8774238287442873,2.9087212666374342,-2.702755185242265,3.127848251547286,3.2548333730867323,0.7670864242478603,3.258049455907239,-3.3174891992353994
2019-09-22,0.009516375198025534,0.09743547036924545,0.1500937628414888,-0.04395138734879797,-1.8765018024033666,-0.26415102181977446,-0.15717514585156656,-0.26815973436817553,-0.042447635997801415,-0.6733511373909926,0.1110956145910301,0.6899735794029875,0.06575020826857059,0.8873924512374124,-1.8786344259619558,-0.03211765069683804,0.05610163228865109,-0.3510946860096277,0.2710898774944358,-0.7407956279922823,-0.34621900311981396,-0.3752430288753655,1.0733535042185263,-0.4048203015840624,0.2846708052952078
2019-09-29,-0.8803427004711228,-1.04114102862627,-0.4556976763443124,-1.0915108067154253,-0.4541942825404647,-0.9253110677296394,-0.9232158045855078,-0.5364436739164441,-1.179017628164839,0.1537455452114206,-0.7375879458184168,-0.9545965608982627,-0.17254478813972973,-1.1662907336195285,-0.1787459362017853,-0.7230971789543797,-0.7977660298189383,-0.33399417423277433,-0.9427745123131396,0.3107726260745142,-0.49628305064208267,-0.4224866065897811,-0.7991936578517224,-0.4040093138983364,0.24849216359941145
2019-10-06,-0.35436265073965745,-0.4475890168666464,-0.11943083511932236,-0.5677000878569775,-0.20692731015019444,0.14379057316833646,0.2856012082424144,0.2534950680844966,0.2891110429499498,1.1752613205838665,-0.23870631927848565,-0.5297353048174791,0.26483597062162784,-1.0302892379462498,0.3797639660643028,0.3551220595272293,0.44914374983869126,0.18087091866043503,0.5340667102133266,1.4347720790172442,-0.31800442471678586,-0.3272068206345386,-0.772238035504929,-0.30827677213295995,0.42720051357226096
2019-10-13,1.291891323510461,1.7207970986561378,0.40962240827731433,2.1130835486304202,-2.145736362913388,1.4613820079748285,1.350534428784103,1.643893416193342,0.9425577289482476,-1.164464300017098,1.3543358649490596,1.503527695855911,0.8859578507969281,1.2057187160587368,-1.7910132160888308,1.4552631838219452,1.1702053886080483,1.6081448640229203,0.78356159603792,-0.6086466382286009,0.11932798222388206,0.13515666710918595,0.28111027819300227,0.12850447088100328,-0.2150887195759941
2019-10-20,0.3731332204017908,0.17329517788322762,0.6913582069991805,-0.4640589566344658,-0.8120003837152362,0.8140084259760977,0.33355187143512366,1.2633171667700562,-0.6876661087401514,0.572431017885918,0.7612944362093841,0.678340492640912,1.1753594411466761,-0.3682387598447969,-0.665758113825488,0.5577045361773278,0.4386555488262627,1.30050893929882,-0.14618937222669218,-0.463917363005432,-0.17684591213647458,-0.33949784203208033,-0.4616767662876062,-0.32958896498272,0.5009364596684258
2019-10-27,0.14351215489630917,-0.09421919722020959,0.4054748864447248,-0.6342105214131528,0.16047384679895949,-0.06366834271759601,-0.11013913874813638,0.24187958214145552,-0.46885939717794844,0.3085662298025489,0.36494914514749077,0.02333969333584221,0.7701336911518474,-0.9431945877762317,0.1653689009544132,0.1615610516452509,-0.2995639420934126,0.9624793040667665,-1.0023173045864406,0.340147988762681,-0.2230338301886168,-0.333262127689793,1.6874407299163843,-0.38406011348978275,0.39316488821958034
2019-11-03,-0.1738835640438228,-0.12698988629324282,0.012014305540458148,-0.23205623875501263,-0.46762715471264593,-0.5268077817049543,-0.4400571238064195,-0.45647830555567664,-0.35323300582817485,-0.08749525467572523,-0.06317817353175471,-0.06624565876977823,0.10057993730981325,-0.2493972413232254,-0.21921290131799795,-0.3717521246860065,-0.3168389807289315,-0.2332281769166994,-0.3099994074120707,-0.007553369595085631,-0.4428125899207617,-0.2505240109506869,-0.9471983811165703,-0.2232642604263646,0.10206871697612593
2019-11-10,-0.6167235532879407,-0.7133229925560177,-0.5346365965504829,-0.5811680228927498,0.26697683661361765,-0.8845967961130486,-0.872525875708865,-0.9584113908370827,-0.6484274739365593,0.3816658603409426,-1.3208630898278662,-1.3486015517638779,-1.1459639193847697,-1.0242421890666438,0.02746728970668999,-1.1208110581907282,-0.9009327726328613,-1.2411160571303383,-0.5814207807358917,0.46377083679606473,-0.21255530729243688,-0.3000072951200988,-0.7340486548699048,-0.2829593399367021,0.4333279784511155
2019-11-17,-1.5692802563852415,-1.2327569466762878,-1.4430331698511065,-0.49147032035645966,-0.359423009961282,-1.3553020327797662,-0.9466264017932647,-1.4954991297419153,-0.06625413812869706,0.9399309742088862,-1.9280022942244894,-1.8191694323474894,-2.091450565930456,-1.0461895753101693,0.3132090774846722,-1.7352958105635714,-1.3661078126832555,-1.9362014929330873,-0.7603571771673251,0.4715223267727719,0.2030268692667217,-0.08230700332976948,2.054241014631438,-0.1489365680625575,0.40494786213200884
2019-11-24,-1.5137938568885045,-1.3946869115864264,-1.5010538499963895,-0.6964320215036618,1.033503905243229,-1.2463678495767645,-1.1850643661872613,-1.1120127326683518,-1.0760125655346628,0.16372127166570133,-1.5219147934544908,-1.46696570588303,-1.552617328178583,-1.0346554356852118,1.0153631050807657,-1.1832878064150052,-1.047263736103608,-1.1903399918029776,-0.7846959661103876,0.4857251611391203,-0.3094387431039492,-0.351244932661432,0.41574719175170344,-0.366103673493934,0.19785791471148062
2019-12-01,-0.6777609337145637,-0.6073930003940492,-1.0584990194744324,0.29876807757561896,2.305979939632772,-0.2828935690386487,-0.1579089908644946,-0.3554888345057046,0.11265543886219492,1.4291016367335891,-0.48750350082093846,-0.3976035920667546,-1.0288785764744721,0.6338091430076492,2.106660177132758,-0.3178023778729459,-0.4369417485381012,-0.2865953424178365,-0.4711239402982681,0.689449342982878,0.25242249092115165,-0.08972472996009337,1.779801997815762,-0.1537996292771332,0.24141883723333252
2019-12-08,-0.5151037350678423,-0.4962946734553812,-0.4957649768016965,-0.2756739397298486,0.9092714445144179,-0.36382376971017305,-0.3104766957176347,-0.44939213978575804,-0.0826069777037078,-0.5433966213445444,-0.5827310298020134,-0.597619492455527,-0.681868906181722,-0.3030729169722456,0.1450940555624954,-0.6384757427495178,-0.5667291569153697,-0.5934419432736827,-0.46096128586653207,-0.07344839821132237,0.5056199012830291,0.27838185817335437,0.48672072991031645,0.2615909091687471,-0.32908925556243684
2019-12-15,-0.9105648910015026,-0.9832696424285904,-0.6902215197665447,-0.9135383344032281,0.6313217897514243,-0.9761032617937534,-1.0720186728867673,-0.7286542309829687,-1.2286969464301492,0.22193488399382766,-0.6450585695264814,-0.7321709208459909,-0.4486874093519097,-0.8462662038406277,0.6715105156597602,-0.7785672144157796,-0.8642662108434164,-0.6928338063441101,-0.8071004256842236,0.23250241296793675,-0.650896529659176,-0.7274594456805631,-0.47797123464318686,-0.6873874489648485,0.35053664814440577
2019-12-22,-0.5899356054880176,-0.6104029123616832,-0.3521141941381186,-0.6350988968754945,-0.2784469414468638,-0.6519701338505861,-0.7494476648451613,-0.4511511356814542,-0.9520118302229236,-0.2931209985926223,-0.45077321350724986,-0.41555046085822167,-0.26060327686748014,-0.4959729167883819,-0.15425284140901502,-0.7086031789437037,-0.681810763181882,-0.6439059706724114,-0.5553907454990177,-0.3076000501610232,-0.16139390463482553,-0.46354266701652114,0.3969092839732555,-0.5512875271478307,0.5896413792714301
2019-12-29,0.10290209392383623,1.3115397816946597,-0.382294020524318,2.0467150903991156,2.434265351406352,-0.1674351562149108,0.8441734101500584,-0.47629988983760596,2.119972946688795,2.0887726318936295,-0.13521095629654697,0.3197642925369286,-0.19327205075518,0.9401126981473348,1.4244193834772214,-0.1377860882597894,0.10793824471130413,-0.08854353575269691,0.30831591407836473,1.1507828967797473,3.166927208516432,3.2231870580512996,-0.5355343976422771,3.2324161199265986,3.204935770640403
