Date,DStock_Open_average,DStock_Open_max,DStock_Open_min,DStock_Open_volatility,DStock_Open_change,DStock_High_average,DStock_High_max,DStock_High_min,DStock_High_volatility,DStock_High_change,DStock_Low_average,DStock_Low_max,DStock_Low_min,DStock_Low_volatility,DStock_Low_change,DStock_Close_average,DStock_Close_max,DStock_Close_min,DStock_Close_volatility,DStock_Close_change,DStock_Volume_average,DStock_Volume_max,DStock_Volume_min,DStock_Volume_volatility,DStock_Volume_change
2019-05-05,-0.5477579691874186,0.41078254248504664,-1.295563831526189,2.603449757346349,-2.1355068290122428,-0.6265548135686589,0.16642318121266414,-1.132813240868088,2.2905188760099864,-1.873896649145709,-0.9167256113259379,-0.25329917165671506,-1.47724544409003,2.27209192016029,-1.8966717197054153,-0.9109750627135652,-0.6047345223295637,-1.3133709380540335,1.5763100818482794,-1.0890933748054352,-0.6505543335678222,-0.6711430740869324,-0.8961856449529106,-0.515342868576374,-0.6673045575100844
2019-05-12,-0.9346189226463105,-1.0959492967747695,-0.6331890691111794,-0.4312998328457957,0.45337538467155003,-0.6375960018432136,-1.0968811617146594,-0.502263308116688,-0.7281101509690339,-0.0701630224306537,-0.7518125716515383,-1.2577736576378185,-0.4225161250359038,-1.0890475772524983,0.3219918511051235,-0.630320535909599,-0.9248297681185691,-0.6961375094643066,-0.1302732334511889,-0.18530059402228918,-0.9151663539142786,-0.6403007833633962,-0.5929424778911607,-0.5713957359945753,-0.49203529256158884
2019-05-19,1.196765572699493,1.7743512753951611,0.7362699532729877,0.9673089201272308,1.5587437065542311,1.4065175004420072,1.6078895657652221,0.8290467916807079,0.8774311561115341,1.3701136511853922,1.3845235999230994,1.7756391172502812,0.854360014562223,1.0777339007933833,1.5687444445825365,1.3634409157590577,1.5864342709085824,0.8097256678699487,1.1329548124880917,1.3467904990579393,-0.7822619397986157,-0.5674903339424331,-0.9731454032235594,-0.3683187487911336,-0.4221296743155928
2019-05-26,0.04008900866847899,1.3818780861734938,-0.817693402929225,1.8601679894301133,-1.6421126492872529,-0.1466218113152245,1.076527943580135,-0.509809714695463,1.5790317552345008,-1.7228585428490417,-0.6832487914583417,-0.037731066763328325,-0.8050764872559631,1.0002823465456419,-1.357817726348834,-0.8890780591722339,-0.6238172354160895,-0.9867642187660319,0.884380561337125,-1.0794116185739107,0.26092536146207274,0.2680677809247739,0.5744199667661555,0.1448810646519486,-0.9653021204358584
2019-06-02,0.2425599016995496,-0.09155852234793757,0.15134051187248387,-0.21474067949572112,1.0482358270704482,0.6232985825120404,1.1824430753031765,0.3576933800565444,0.6752031365083216,1.0133439942863534,-0.050058075576749364,-0.32644152686708955,-0.348202356403709,0.11661434449061141,0.6580268151390886,0.36177114489547674,0.9741987556972084,0.49496690482447225,0.5477840868468676,-0.24251870502014491,0.32508174401299705,0.06994298644109634,0.2251144865813846,0.021540079203206854,0.5430098458099546
2019-06-09,-0.8755169974691693,-1.1705308871320828,-0.9964349080380069,0.07700072482447068,0.46301560601899105,-0.8505527462491297,-0.7064003419038859,-0.4432284380887504,-0.18211021403792255,0.6696682251332815,-0.7676671453948548,-0.4950185385691756,-1.1824433889422672,1.065777156720928,0.6138837454742807,-0.6223340042397486,-0.20032809959721445,-1.2104410269423391,1.9179255732926919,0.9405497609791992,2.8548415391316238,3.0215291825688504,1.4207138554743075,3.1146292937476794,0.35952221868139966
2019-06-16,1.2989566555502003,0.900056705222877,1.1033780159178208,-0.4482329955585229,0.5366863969538477,1.406531977895928,1.4052378127343998,1.303201215965288,-0.1161324276870606,0.5813017658246867,0.9931252422537866,0.6572985621873115,0.9733575162061714,-0.6520559250834173,0.6588205763937828,1.215557194662065,1.5777655205785255,1.1166046305815804,0.38768033373824734,1.2958111180818024,0.6849236969605857,1.2752802713425888,1.3134522189167652,1.1683289243262336,2.3395465166363594
2019-06-23,1.8681848528625813,2.1126081284704314,1.267001345049814,0.8002928761674396,-0.7528702135711576,1.8345426954864208,2.036390732354906,1.115420777731032,1.2380230849116076,-1.197300973123467,1.772084622441389,2.1540293763368292,1.3612572348189695,0.8867076967577747,-0.9969684910305788,1.520763990905887,1.9232186396141926,1.0490811172913923,1.5407885038758868,-1.5406179235454907,0.6739298355370447,0.38825623120946295,1.2981315728097862,0.0956361728966976,0.24422145356485453
2019-06-30,1.3047541799238718,0.5017359805072477,1.7404392214281048,-1.6361148478362173,0.4127460730915948,1.3057201503092333,1.0645363567869817,1.6470313711066147,-0.90299799326711,0.32184530727667626,1.3515910191161464,0.9779576439536338,1.3659220566479486,-0.7772706440961433,0.37133316424882395,1.3246728035025461,0.832555814677882,1.499949511399914,-1.4128875451257719,0.495775324092388,-0.3771800644755026,-0.17615746496702064,-0.6005532874594228,-0.03714934047708529,-1.0668137278533443
2019-07-07,1.619385417285084,0.9615176234735253,1.9483184698463714,-1.6602313714672443,0.06543646474092983,1.349604946778331,0.7838949625520707,1.757525101745411,-1.744640436874018,-0.2837207225732335,1.541402559446612,1.1430717395942036,1.6963600510536607,-1.33463953722569,-0.35150696957793753,1.4132615390467873,0.8073069392932292,1.5799374297553912,-1.935630009109832,-0.5913071139454154,-0.5331598695551154,-0.5536691736297337,-0.284175676280486,-0.5817975383571509,-0.08256491806420503
2019-07-14,0.9320898847267138,0.5358499756100134,1.1286149001024524,-1.0433997467762652,-0.09793715899828155,0.8280306526443287,0.3557787701379579,1.0567270967624622,-1.2299426285689758,-0.43560946240894616,0.944433874018046,0.5505689168894432,1.0587838890347516,-1.1212537094948607,-0.454127600246819,0.8100981677605131,0.5961389026311893,0.9323982524464491,-0.9368286351858801,-1.0865961329915999,-0.579425847397966,-0.7158660565044461,-0.14779486176821666,-0.8237835915149031,0.21944593224373024
2019-07-21,-0.697092484835601,-0.5640303023717342,-0.62362605770497,0.3232188930140425,-0.9385649992186458,-0.9720907124572429,-0.918816561470731,-0.7323891186264003,-0.05820640311944368,-0.91775553948574,-0.6830484627082222,-0.79244449205758,-0.36622908451864095,-0.5570342306545949,-0.7457306659615338,-0.9055958549441611,-0.9418153869189797,-0.5655645052469394,-0.5819154146555912,-0.8587443741974398,-0.48687073708421563,-0.6738467780591921,0.38255624008449907,-0.8715054857693806,0.02450056689751557
2019-07-28,-1.0131667455563464,-0.9760487783004532,-0.6718068216199755,-0.024115619152335836,0.6502266159244753,-0.748103050487724,-0.6716584833156873,-0.5154656221792485,-0.08803968236562286,1.0764623291926882,-0.9479146172000225,-0.6356238486003958,-1.0666650128389794,1.0226865949591393,0.9734093732857405,-0.8682674211610453,-0.9869398497294847,-0.8616848627888766,-0.0441922597132204,0.806043548798987,0.6999789543942277,0.5696889997994374,0.02850914168509863,0.652757339199932,0.7235026167280841
2019-08-04,-1.0520535691301522,-1.0074567755114943,-0.920463767923573,0.17490193980067142,-0.47284778327876786,-1.183085365021037,-1.3136122609496006,-1.0384149754975835,-0.4363438638484399,-0.4232775249713716,-1.371952518658101,-1.5696302481502418,-1.0086720251133239,-0.9362402363218236,0.14649367209189382,-1.246113832579558,-1.5174727386943414,-0.8992674004690916,-1.188976573998141,0.0969138941411092,1.0573963711823355,0.9033066264129269,2.388879800798792,0.3475372635001629,-0.32691472803501787
2019-08-11,-0.9205020459582984,-0.12988351518389848,-0.9975884076421573,1.2590025099254873,1.3522967658629037,-0.6260059465186246,-0.47119960933936206,-1.0879588420620594,1.0944964719266768,1.3679625653472673,-0.6494603943084217,0.10772432406799923,-0.9114787787901586,1.7281253977413602,1.8292679641378746,-0.5488313763137778,-0.23976696874759265,-0.9571878211378554,1.333877649523381,1.6168201391104373,0.3922344673425157,0.5734988144040077,0.660575859913713,0.47761603449387374,-0.344638839210555
2019-08-18,0.5605879324359088,0.28951153314529837,0.8285032498775714,-0.895689281466736,0.11574502240641789,0.5186779138103171,0.2488356132621442,0.8395915850877065,-1.0049222411007408,-0.5271231202215895,0.5442261064988508,0.196524630499526,0.41699530722128425,-0.44480460911682557,-0.8512066811368163,0.3991752241799293,0.4280918629407104,0.3124550675802774,0.14286880320006518,-1.2744044562748915,-0.640067515919846,-0.9448051662449178,0.13870175074138355,-1.1121167747825222,-0.2594982373415768
2019-08-25,0.5478396989671297,0.3478197554916222,0.33662972793022206,-0.17091688557113602,0.921965294753555,0.4142638156915982,0.1500429385897347,0.4181980828026162,-0.4967451809416156,0.6581938295304733,0.6514951094707598,0.4383659574040882,0.5170676523905499,-0.2670244613862918,0.8165941419714573,0.6588732252354031,0.3102486983717073,0.8761084780070728,-1.0265187263430238,0.4905828442200294,-1.0568318151804779,-0.8634335054480154,-1.9067616048597895,-0.4021780841799205,0.7721718100752347
2019-09-01,1.1690840552232462,1.5915891249420493,1.1715822964939302,-0.09535831286067273,-0.06427537635176228,1.2189126374198187,1.3790141006796401,1.1543686012072556,0.08497185773242193,-0.8210263421866958,1.1280206772161354,1.528168599065349,0.7958698114375556,1.0000304372308346,-1.0734673314119232,1.1174778180847422,1.3486170782480666,0.4681861964298248,1.322759512779088,-1.5035411854158962,-0.5529384531432328,-0.6843604854519635,-0.43027350229783684,-0.6657104668715444,0.06210081506174586
2019-09-08,0.43890857852265425,1.111700290183952,0.1608946416735686,0.980739813504149,1.2173636779547596,0.6983948518959648,1.0005554556163894,0.20219756707081557,1.1721328564713496,1.3953462693595025,0.6743773289917107,0.7979573769999512,0.5076626835595404,0.44124512754336825,1.1766449255961147,0.8814540951402422,0.7177251519466396,0.5958089799474573,0.26134139903413584,1.1414436978292417,-0.16894578559995985,-0.35531564494028683,0.13248507711817037,-0.5079673503062114,-0.4298972848505296
2019-09-15,1.943363083694811,2.4005397521060687,1.527931368624112,1.1394372673475015,1.5917471299104982,2.0331334249693254,2.25526196660427,1.5951883144963668,1.4242886270701873,1.4742692716429673,1.9487879070827512,2.0830748813379043,1.6939535292027301,1.0019509077372764,1.3666462495095917,2.012296772982334,2.0409615473995864,1.7705195934164726,0.9488056474726557,1.3899970705514322,0.6485690865006996,1.6826605530675844,-0.5955108218779943,2.1727369471591715,2.8127043380062307
2019-09-22,2.082329799676932,1.8158403220009167,2.1467840996271184,-1.3252614892048384,-0.19908706915094768,2.0668779313839027,1.9301584580421602,2.2898331486721206,-1.2505837594694331,-0.3820284827541709,2.044954187178347,1.8544239905916853,2.197657478320383,-1.043016239765882,-0.3878711147538871,2.0032813731414763,1.7599683236365051,2.2251996817474056,-1.2926940578990094,-0.02545800496259128,-0.4571543697718585,-0.3419681349205625,-0.5235401309447326,-0.17448322514028708,-0.5390603293309294
2019-09-29,1.5658827061035225,1.5111402698029957,1.4132132003312614,-0.3517699142946896,-1.1338818784022582,1.6700792205304205,1.7113737905872315,1.4865347340256323,0.45489803918450544,-0.00274181950702178,1.5203829386248324,1.564841630018411,1.4375503230816649,0.2247356756601627,-0.9143669908695494,1.6075996777698116,1.7250364707555224,1.5034307978257502,0.6089299872883036,0.31598032082323224,0.01873379557967392,-0.1745181266754873,-0.24707560549742152,-0.09986584618062816,0.6454608804269767
2019-10-06,1.6220505257187539,1.6473434206394912,1.6422547096196247,-0.7093754620796335,0.03912656153410031,1.6391185057832907,1.718106848493023,1.7239603530636356,-0.18870462795147203,0.35192897162977543,1.5940408852899368,1.5513081515299838,1.76876907248848,-0.9760211142537745,0.03365643695819617,1.5973026368154393,1.5019428626562146,1.6841696069669168,-0.6989397513865645,0.2890635973164491,-1.0070204107293137,-0.9366735041852818,-0.20921463052546357,-0.9745999294726335,-0.30228994357405237
2019-10-13,1.4834269428053228,1.4069629254006535,1.4834423584902723,-1.016684110793384,-0.33162248807120487,1.4865718886398327,1.4472044989887782,1.536426192288722,-0.667298477278767,-0.2186272025490945,1.4908887650163,1.4218104090167756,1.6078747446877477,-1.1367980804591729,0.09501618739315175,1.4651777624776543,1.4222949055213123,1.559160615800971,-0.7392700759759214,0.3235820994067778,-1.1366346877819014,-0.9419948564633357,-0.6750055805617529,-0.8032647673709858,-0.5011707024922369
2019-10-20,1.5335331583171457,1.483328643164731,1.527533335226731,-1.0082989607649693,0.014446994887473464,1.5270311092290725,1.4125400502608119,1.5718900385705743,-1.129281439650193,-0.1492510862880801,1.4829211124723478,1.4698499651260208,1.465420047172962,-0.6297820457949994,-0.7568237406079183,1.4611272778197335,1.3495183053672104,1.4916132256135402,-0.9511655056520154,-0.6989022359565209,-1.35365640213387,-1.1722156934526011,-1.051248262776882,-0.9450118319302312,-0.1478348607629939
2019-10-27,1.0909986932876932,1.3817831460572567,0.9616670981240586,0.7256895059944605,0.837189372512524,1.1365997020345948,1.3699938425091922,1.134042759451173,0.6789358735910024,0.858225443769393,1.1256082432759686,1.26090807038329,1.165055933488937,-0.050691364854374775,0.6553220374506109,1.140380216060027,1.3125334595231903,1.1127445602211865,0.4085384053042193,0.922224182450602,-1.1110667634613878,-0.7917106670676575,-0.7783208560350067,-0.6136105006238609,0.08645145058086416
2019-11-03,0.8419346954912733,1.1472249749279313,0.5500158096087443,1.263882884017839,-2.222650912626553,0.806586884683693,1.1219421890392047,0.6829471511765651,1.3520069408259228,-2.0929829398601125,0.7706787108777777,1.1486883665851277,0.6420744426632601,1.2962743110446058,-1.8260388971372,0.6593186072539153,1.1189641679017275,0.6074898042701972,1.2975794906230693,-1.7600852516754315,0.1976539531354144,-0.23132961161995208,0.6255446666789425,-0.44652465533178337,-0.2673477803911934
2019-11-10,0.23177103254061338,0.3290913357355882,0.2934025939882599,0.0589103078480712,0.6552916218518935,0.289117336589877,0.43179552250087083,0.17228866708301943,0.8070777789807736,0.9703978768840587,0.36089592729554776,0.5168805166943633,0.3573151326257446,0.4535475061388861,1.0541784379389676,0.3562043920442116,0.5827624201908351,0.20912338076673861,0.9701306596904161,1.2256411067856445,-1.188228615090262,-0.5485122709206314,-1.2165121145802769,-0.17027169883787355,-0.2380110937095418
2019-11-17,1.168164794513896,1.0611422338894303,1.2147899674524565,-0.6953859150446168,0.26104701222552906,1.169092085003709,0.8979559401066233,1.2644437381304179,-1.2818610301380609,-0.3162361004428549,1.2044174652461475,0.9959117194926459,1.2047429237897098,-1.055257930629111,-0.16398348555927056,1.2583186638972144,1.0195117982889903,1.3536330257530937,-1.1051387947193883,0.08323171360797547,-0.6855220964999351,-0.2519996106659259,-0.22515685195149343,-0.19764013088088642,-1.274671000776747
2019-11-24,1.410233230257041,1.1785871732857143,1.545436718848757,-1.3772640188943264,-0.43417014933861253,1.4044225483517638,1.1350032630543068,1.5245561103929277,-1.576109019532561,-0.5742008852436534,1.4115507742401434,1.142318105868955,1.4912959357581783,-1.6502972871117985,-0.3081790540042117,1.329609053408802,1.0591149328690432,1.4367847771478977,-1.4994942854109337,-0.3484145891160752,-0.7418712038836487,0.02016676981227008,-1.6913738666021563,0.47790551132145825,-0.8391324681934414
2019-12-01,0.35333256038758165,0.6269119319917951,0.1909715418295047,0.5657651947558736,-1.4380321656788602,0.3296488086345042,0.39302503822940676,0.22298463358420983,0.17003504967802763,-1.357975853780454,0.3684625096550155,0.36419586593699704,0.2846171353966407,0.0055240329113561805,-0.9752290472749228,0.2795788094177771,0.15055434240871185,0.2851030247133639,-0.3589953361411485,-1.0609296847003462,1.3852445541612135,0.5002878316398919,1.8007965724642592,-0.046592571688363144,-0.5076353344049989
2019-12-08,-0.8913702811095218,-1.2526047979934727,-0.7612875715411406,-0.3208095513617941,-0.40378321154865576,-0.9143835038672633,-1.4504585631386901,-0.6151178184643484,-0.7945047146968462,-0.17506270856921252,-0.8532235317371635,-1.3792057610309485,-0.4807275424258367,-0.9909765949031788,0.26047974538892943,-1.0026664215644743,-1.4508035817578864,-0.6775209730631746,-0.6128680295616774,0.3264989846613416,0.633983937211385,0.22813627589156588,1.3271333517572337,-0.18305847289700736,-0.8666521671690277
2019-12-15,0.05998035897429028,0.005770448172331169,-0.01846390744762493,0.03393014451022916,0.9245583791835706,0.01837608179130024,-0.3369661316384418,0.1862801479239229,-0.7180279754624654,0.4736899603883685,-0.1296279609772234,-0.29536599604852637,-0.02166575737418686,-0.36941599596378766,0.5504392601333853,0.13925240632920022,-0.021368790532441288,0.4279920506136111,-0.6344539110808789,0.23876144907425742,2.274749294759848,2.8413805714187896,2.110836108595856,2.715004050336956,2.590190133761603
2019-12-22,-0.05059200723280243,-0.10276818288998041,0.24003465222220993,-0.4978960822195945,-0.5763044774130516,-0.32575033674654563,-0.4524095720981501,-0.019392054295341986,-0.5160440871935844,-0.4630804249158986,-0.19152402582924613,-0.6957856158685636,0.07808771235588162,-0.9894687355244062,0.14397491291205897,-0.1610445260136194,-0.5667854393493055,0.27567532208118395,-0.952746361317102,0.13025283940516455,-1.4393415814959118,-0.44501939135126845,-2.1099400788175804,0.9575090004409915,-1.2035403538156173
2019-12-29,0.4377227889859094,0.46861335049781144,0.5031002707101541,-0.20244254629534753,0.018318683917225177,0.4859912509187431,0.1263814128179016,0.4588527889841815,-0.5269333810206448,0.24378437751492668,0.506411973678039,0.19019782032282637,0.7453601916294854,-0.8075371462751759,-0.015770621342256094,0.44965823470458965,0.450343759521995,0.543356358059581,-0.2902709532489259,-0.48397410584362727,-0.577645483049146,-0.8086404094033002,-0.8252138832886045,-0.490879094080539,0.552610728210373
