Date,MODStock_Open_average,MODStock_Open_max,MODStock_Open_min,MODStock_Open_volatility,MODStock_Open_change,MODStock_High_average,MODStock_High_max,MODStock_High_min,MODStock_High_volatility,MODStock_High_change,MODStock_Low_average,MODStock_Low_max,MODStock_Low_min,MODStock_Low_volatility,MODStock_Low_change,MODStock_Close_average,MODStock_Close_max,MODStock_Close_min,MODStock_Close_volatility,MODStock_Close_change,MODStock_Volume_average,MODStock_Volume_max,MODStock_Volume_min,MODStock_Volume_volatility,MODStock_Volume_change
2019-06-16,-0.954780399900559,-1.1993303564084747,-0.6767264472783661,-1.10077380445714,0.35685830699516885,-1.0006293512309345,-1.2392336467276028,-0.8218441609118745,-1.2406907734218593,0.48307874360730246,-0.8301623926173242,-1.0387834622819851,-0.49466294825982815,-0.9743250264826657,0.41245653596080056,-0.9691773247610196,-1.1946956748760174,-0.7547075712077995,-1.1589077963397985,0.5830782140723125,0.1339156398993171,-0.39557598028305513,0.9596344066555799,-0.7725873015537609,0.2933352214315521
2019-06-23,-0.6973817061229506,-0.7647876889062315,-0.5963539117426794,-0.2936317849000872,0.5160658358962689,-0.6925194054962577,-0.6449573003275402,-0.6728175362740444,0.030999044812021977,0.7900402536305717,-0.6269128360123513,-0.5335518942760327,-0.5002910604070483,0.07925468697036576,0.6518955147883145,-0.6094102038707429,-0.5609206025469878,-0.651490059115506,0.2962014358053562,0.749921029944731,1.0011157375403716,1.3995142293520952,0.5462471007381022,1.4188228133496907,1.8794334543122888
2019-06-30,0.01027064596664604,-0.30671387018908314,0.29088402298410704,-1.3776029039836943,-0.2308238001048418,-0.05289614401935431,-0.26584276308372096,0.18157212936043443,-1.2198064618771778,-0.212295386291811,0.018966933115497343,-0.2781326457144568,0.2897768395023475,-1.200928969818923,-0.008703162102018734,-0.005546476249161617,-0.34940180549133354,0.3306327882964464,-1.6947571375448978,0.13169424263745394,-1.1419264487616074,-0.9464412476310194,-1.4752810039888447,-0.7085627241551442,-0.39161251271022085
2019-07-07,-0.3152440763942571,-0.49608930398564044,-0.0826145895044651,-0.8482965939766454,-0.45625306546757755,-0.3129308685637923,-0.4450541349644484,-0.07855068976467115,-0.9451315612222783,-0.1525995824545345,-0.2976541948680412,-0.4178948490287655,0.014445176253519718,-0.8037548979902142,-0.3474039105817158,-0.33721397005793496,-0.4660055402820581,-0.04995913562351012,-0.9804126397665884,0.26885233841061285,-0.03609857107239551,-0.37850119877206334,-0.12442684431484835,-0.39330691050112104,-0.0694713317082914
2019-07-14,0.03369478984310936,-0.2338026943874615,0.13538649998049682,-0.7295262113184864,0.11188983609215639,-0.005653002601992463,-0.22313121016079165,0.26182263500932074,-1.1125476394923681,0.37337758005363914,0.031248048747844873,-0.11034471626939733,0.09832723400313394,-0.3867307945690034,0.40562409893545087,0.024434582134270327,-0.2822696759351458,0.33206263984147805,-1.3005134619382621,0.27184477777370136,-0.41483599413934663,-0.6278147720842246,-0.3808151413350407,-0.6114112545768734,0.06631313714281772
2019-07-21,0.28634268654979134,0.22020550591069607,0.5344952573254959,-0.6962743313726546,0.14885447408472552,0.297410103171254,0.16818397954920794,0.4458509081850993,-0.6218090422565015,0.11782313598412318,0.2851021648598894,0.1020290348881015,0.4930650998788329,-0.8098576762779487,0.18509812385780378,0.2942579373080711,0.3905451391207746,0.38863225422418535,0.00504845863531437,0.3184100268207161,0.6994826055445388,0.5719963522855046,0.22848136361806795,0.584360678386037,0.4348669044870725
2019-07-28,-1.365421734639025,-0.10680062909581231,-2.930766305048645,3.790963434956452,-3.4712670972998256,-1.3218446947334073,-0.30512147824955843,-2.5816109068568696,3.609300374934166,-3.0003468588281508,-1.7521999923293032,-0.17841903555995445,-2.7927018582714394,3.6511514706215005,-3.4659204617590946,-1.6924825479716723,-0.29822910674720293,-2.931127490934502,3.760092222385642,-2.97676261367806,3.3045617533000335,3.4906435413857078,0.11439857745647976,3.6049078150103258,2.596050704604148
2019-08-04,-2.730123752887231,-2.944343529342966,-1.9940725434827449,-0.6078395030555424,0.17184902769659124,-2.798245967696823,-2.978618142148065,-2.4266750150464667,-0.6680098673477095,-0.035046661245972104,-2.6687641600169267,-3.0010405741669888,-2.012653469319485,-0.521955359516092,-0.042856760577543083,-2.7513495352734023,-2.9527506815460116,-2.224854572273398,-0.5095182956625306,-0.3510815945666459,1.159228738455962,0.4589424570656762,3.1478869999964996,-0.05244517628339378,-1.054591201916607
2019-08-11,-2.472984267839692,-2.5728734284670756,-2.0557756219637358,-0.4103372834852385,-0.20398194222230384,-2.5383587672412,-2.520713486649505,-2.3810597577605486,-0.06789305440038977,-0.29527051239498425,-2.429862225635011,-2.52699279357841,-2.0602880554644134,-0.15144172387762594,-0.46746670412619973,-2.4854874318848,-2.517130494901271,-2.1442886625271935,-0.30558182699254294,-0.3703283874338488,0.6312151145943634,0.24584047962400649,1.1660853111897642,0.0542486430318317,0.9492493316066133
2019-08-18,-2.1421146844062844,-2.1662343484454105,-1.8796487326382412,-0.24192128437662558,0.011274203087405751,-2.154818130599645,-2.2323342377015862,-2.051338559010671,-0.36049574853549204,0.2201086120835138,-2.146260150314541,-2.2434579463318984,-1.8637043653468348,-0.28784745352179597,0.2979608405049917,-2.1553690787082878,-2.1317699316527605,-1.899515536282336,-0.2447689207669886,0.27513545619421936,1.427695214951086,0.5623524523326172,1.9028718172079413,0.22088630397713566,-0.26171923694742494
2019-08-25,-1.8609358768385202,-1.9872572609653687,-1.5878278621189799,-0.6700807373159208,0.31344154134224395,-1.9184736839339707,-2.015950516213877,-1.763338336468262,-0.7733130997828441,0.43027161806171027,-1.8456405980099133,-1.968618433570798,-1.5690361472869685,-0.5646737447776489,0.23776561873441676,-1.8602344904242674,-1.957035199893104,-1.656871601781631,-0.5923612676635815,0.35776808679613037,0.20500139989906316,-0.29468182249586433,1.1201647975045481,-0.527547972990874,-0.1984442807025067
2019-09-01,-1.6491536450432907,-1.6629320946069137,-1.4244355528169947,-0.48440511767051336,0.5221581095931954,-1.6504149617127977,-1.6206683685762635,-1.5963571053812264,-0.22573328596000905,0.6360179376871818,-1.622772654193381,-1.6423018893633485,-1.4338035925003414,-0.31645149739207135,0.7841195656043644,-1.660826874399634,-1.6798995519443887,-1.541152179061858,-0.34123270790719973,0.7735518033559301,-0.38089240922847445,-0.5403681801727387,0.11332123240529925,-0.5770591255493273,-0.6141446474534474
2019-09-08,-1.0173102934893965,-0.8966214519586253,-1.0446209546674892,0.32912147900045446,1.1363960515386209,-0.9583057419791258,-0.886712930831062,-1.0372969268389471,0.4010870398552621,1.2139393721132579,-0.9966519737825992,-0.8181327248644963,-0.991518741237093,0.42503584385201654,1.2527896480125107,-0.889992059579223,-0.8107340207952554,-0.9337952100907038,0.26253647174550077,1.152526591576139,1.0425161662828077,0.5159128051759392,1.596227748564034,0.19266359195461522,0.008044184164342752
2019-09-15,-0.8420553654679145,-0.804450985604625,-0.7936180511592286,-0.0005290004593556365,-0.5527133552053232,-0.9240907541063441,-0.8427703289902267,-0.9319480577638548,0.20564109891433505,-0.7387594806030061,-0.8711973869815095,-0.7421505378474454,-0.8132253133394525,0.18893381469833376,-0.752478822052581,-0.9590643144134691,-0.8149861380081379,-0.973677721579172,0.3194029813900818,-0.9595998637817323,0.30634608262761887,0.9395119980177709,0.4434177138511696,0.869168567311076,1.650084725248565
2019-09-22,-1.011727211317299,-1.0382710854631882,-0.9516870204894942,-0.13958449257567032,0.7014564997970466,-0.9809364189351464,-0.9623715553210236,-0.9910728555602112,0.07507470284795913,0.933511252916112,-0.9135058107318528,-0.9722219235311281,-0.8085140010656858,-0.23080677320193974,0.7026742738603408,-0.9318119178647324,-0.9984308923868412,-0.8620257373861032,-0.2414967980852921,0.6831529192001017,0.8409183190907235,0.2845647156835898,1.9791477640218524,-0.14018739238915187,-0.3490400685519305
2019-09-29,-0.901647087262087,-0.7494451035709783,-0.890096919799591,0.27574131774829186,-0.5787828430504017,-0.9676826868945951,-0.820525535327434,-1.0249683287618219,0.572832016686182,-0.8758445621320291,-0.9450706965400214,-0.8345238367241468,-0.863669042962187,0.11834118620888394,-0.7270858076773806,-0.9764508804683556,-0.8062663592883416,-0.9098422774481156,0.26196863531870745,-0.9495111972137537,-0.32601684832509803,-0.511371744797611,0.593623452809149,-0.6468879519763067,0.15689992238600856
2019-10-06,-1.189648353155979,-1.283090682489409,-1.007490699729213,-0.5458005654940654,0.1274944289333819,-1.1935006424802939,-1.2055320600673838,-1.0817279980099022,-0.34427809356920236,0.4375216058837574,-1.1506491051140633,-1.2906171658941057,-0.9265777045329231,-0.6899915375395393,0.11983124814796188,-1.1622494561973578,-1.1852042525815123,-0.9894409101288929,-0.3786838065309458,0.3193699563015444,-0.7591328314234366,-0.6582469253977116,-0.39335920894166343,-0.5833986333378829,-0.35755106493698174
2019-10-13,-0.8630759573724944,-0.9212914371767926,-0.686300275172825,-0.4719936653021106,0.27584585106472465,-0.8596421065962015,-0.9746452941032897,-0.7359927954271873,-0.6830083901711788,0.43509488545746716,-0.7739986648582086,-0.8766401798878771,-0.604105092591992,-0.541534687060892,0.3872939792453496,-0.8008600606909954,-0.9134286639230608,-0.6279630780583592,-0.6156171722221897,0.36949715059117266,-0.6554927981378277,-0.6025539144733737,-0.16377276866018745,-0.5770534256915145,0.3800361555311187
2019-10-20,-0.43265055658149926,-0.5422092060024093,-0.3132081321644442,-0.44823800478204745,0.4918024450847425,-0.4367960271818547,-0.5123310473092912,-0.3084165565663982,-0.5721423351595457,0.5235284641930278,-0.3702397958109993,-0.4648979677113823,-0.21656444342665704,-0.49079735219207704,0.494532718457339,-0.3592640518630346,-0.4591255470164991,-0.1856609896083647,-0.57720964069669,0.44444713964574556,-1.0241698177781888,-0.8914408275874459,-0.9690129911013847,-0.7023277213554107,-0.6817170962836108
2019-10-27,-0.10183587966764626,-0.19864822393364853,0.07459283721034768,-0.506336389199129,0.18556561407484196,-0.11982705076906751,-0.22343778782323825,-0.03517701741269746,-0.5037609715379291,-0.16787294741780565,-0.07714413684881637,-0.24832490037918634,0.06663048084784665,-0.6004058695437596,0.10566919927754714,-0.09867665194158134,-0.20315606355650181,-0.0038061617899250236,-0.4052763484185454,-0.14215008504781879,-0.1984186436191606,-0.6106086346035653,0.9816176832532472,-0.8394255247501327,-0.3824009823429645
2019-11-03,-0.3260270129519654,-0.09414666202556032,-1.5193481452463058,2.295463129684969,-2.218951565738104,-0.393000739719916,-0.14179321846360307,-1.63791590662764,3.0042869363879876,-2.7218974999982994,-0.47538644153900617,-0.07179097865470686,-2.1406680671136367,3.072624876993853,-2.8748625384131365,-0.52302521962613,-0.15040912411243143,-2.14797510528671,3.1313397498396056,-3.1842142703921996,2.90733987269497,3.82567353717083,0.2928554842909782,3.831853085284625,3.8718280838334316
2019-11-10,-2.204975677455927,-2.1655483934666453,-2.0123787575688845,-0.182502834603543,0.785914185081627,-2.1484760311412043,-2.207036913153511,-1.8948104460885378,-0.5425158913442254,0.49838308072571097,-2.198709183472925,-2.2755240590766794,-1.7848722698723731,-0.5008155787225209,0.49460485498085643,-2.147529118620065,-2.2222991000304986,-1.7208608075617633,-0.5314099909378233,0.33374687072889775,2.3102138982874676,0.9661873134741635,3.2677773875785894,0.5018808860680485,-1.1174599931044915
2019-11-17,-2.072339604437085,-1.955961884401671,-1.9399612328955227,-0.07473794680447483,-0.10086504332236594,-2.060872318591029,-2.01478629164723,-1.9309392787588093,-0.23202044162576665,0.19249707805088878,-2.0885407346867013,-2.019974369585364,-1.7938625816358713,-0.2953885817151751,0.17797832952634188,-2.1030043627778143,-2.027222689105001,-1.8365297816402213,-0.23369737959514,0.4059860073547554,1.555331683330324,0.5241432291170629,2.6324594664312837,0.05770187173875605,0.41430802385004334
2019-11-24,-1.6737423244124485,-1.70377856774286,-1.4643677701596265,-0.6126670331330796,0.19164418273645004,-1.6723725137129977,-1.7405148827056767,-1.467997810488365,-0.8156718329277528,0.304628649485979,-1.6496021647784618,-1.703044194839404,-1.3090660886086467,-0.7079499115853685,0.30839436710725787,-1.6932580511545532,-1.7462573503143077,-1.3783629618499422,-0.6894501313793531,0.19864989976024067,0.17701213405951233,-0.2631094484103679,0.9355082333742741,-0.440791928760212,-0.5561594859515585
2019-12-01,-1.6597758554535262,-1.615087858355418,-1.5638043463427265,-0.4028183099452784,-0.0472892320548855,-1.6815574630197045,-1.569343800023591,-1.634222264889903,-0.23280607540990172,-0.15821223782186156,-1.6692806790198027,-1.5382668708657536,-1.472724758291598,-0.28719560548763245,0.024286836502558008,-1.6974148955133583,-1.6041571525520255,-1.5155390434103089,-0.3867821424875233,0.023307841809046367,0.6593527965632385,-0.1600325544703555,1.6995063849899759,-0.4912950157217862,-0.1183913014305244
2019-12-08,-1.5845594728695136,-1.4430673675920689,-1.5185891580985578,-0.3349975692028175,0.6805181331005893,-1.6066211560145465,-1.4902196356659128,-1.6358258929239424,-0.24424139111079543,0.6659758435292097,-1.5949917608971176,-1.4831928945824044,-1.4270226939984965,-0.42106521284786524,0.5096391364706153,-1.5803629976737548,-1.470848013611658,-1.4486515831868683,-0.3682590332355484,0.5444244144763869,0.4064428695010684,-0.03359513345842535,0.7701211212664532,-0.18164137757581753,-0.7827035212783614
2019-12-15,-1.2760849019445262,-1.2688171321581039,-1.1833617815840543,-0.3375924044466555,0.4446278090379914,-1.2717522307477807,-1.3085601279813655,-1.2028519168565464,-0.4452221099958336,0.34374827181456696,-1.257748794173694,-1.2307908192746233,-1.1049811162876777,-0.2945689274750162,0.3128161449524852,-1.2622084702366683,-1.2556607034265357,-1.1223411382601063,-0.3060307481344192,0.3694425574401604,2.314845632305784,0.7249650458181699,2.5422660600681053,0.13251028527422762,0.36321873038028046
2019-12-22,-1.102946118855394,-1.2141932862511262,-0.9577630874711702,-0.8004707229395058,0.20215366080968408,-1.1448348400332544,-1.18734568078541,-1.0138949711431229,-0.6423854950003751,0.1971821342105941,-1.0913232578546939,-1.155902534477715,-0.8742138096282106,-0.5863663875523764,0.22817504750205644,-1.1209818388305102,-1.20705457676278,-0.9232338134342744,-0.6090346626026643,0.13544197777115913,-0.06905641066873607,-0.03219631902775707,0.16131483237560015,-0.07278431718032739,-0.7413821263253603
2019-12-29,-1.0160089820813056,-1.0644228732331178,-0.9098640582223807,-0.577769501204128,0.05890416231852438,-1.0476666552290153,-1.0844067558608126,-0.9274774280244329,-0.6132451822432564,0.15734365065628406,-0.9889872718052225,-1.0138931140719138,-0.802797143526563,-0.48027452782999286,0.19492721714608402,-1.011366759105277,-1.0688235058382272,-0.8295392222755993,-0.5520240560266356,0.1548294253110976,-0.01568282853184514,-0.1614668682758613,0.2526534840761431,-0.228034610801547,-0.35265752279311513
