Date,GNOW_Open_average,GNOW_Open_max,GNOW_Open_min,GNOW_Open_volatility,GNOW_Open_change,GNOW_High_average,GNOW_High_max,GNOW_High_min,GNOW_High_volatility,GNOW_High_change,GNOW_Low_average,GNOW_Low_max,GNOW_Low_min,GNOW_Low_volatility,GNOW_Low_change,GNOW_Close_average,GNOW_Close_max,GNOW_Close_min,GNOW_Close_volatility,GNOW_Close_change,GNOW_Volume_average,GNOW_Volume_max,GNOW_Volume_min,GNOW_Volume_volatility,GNOW_Volume_change
2017-04-09,0.12079939094333643,-0.10518311666301276,0.22938250294522156,-0.18192415621862387,0.15705406141679443,-0.10807522483687615,-0.188855413104211,0.07000129633230562,-0.21551158996653397,0.20482444638016242,0.5419678420445484,0.46480464790826087,0.3920434483219632,0.2423046557230376,0.8076778110411809,0.09990275369928685,-0.057477544096797895,0.32581953332511093,-0.15098960724685456,0.34157684237778674,-0.9487902012697484,-0.7662906720740584,-0.8913051978084994,-0.7202513505769346,0.23909634961818185
2017-04-16,0.38394496585001037,-0.11066960112178527,0.7754142000364921,-0.3361685501017288,0.015695562824155424,0.06605134605860861,-0.19295936412811557,0.5260469923001287,-0.32271265796482035,0.06836974203724143,0.5020014634089495,0.44335002425048725,0.5258601836790204,0.1679816595037747,-0.5791426256138695,0.09661779829705232,-0.065201397916013,0.6055326510256663,-0.2262600242607374,-0.3278529990868132,-0.2880850237582538,-0.1155858374485339,-0.9526042969409199,-0.04412984185518528,1.1352224375303248
2017-04-23,-0.649742624571132,-0.5893344408374189,-0.21247519747266508,-0.6010824775234545,-0.26253087410690606,-0.6158488808475479,-0.5418485050601377,-0.31270397804419725,-0.5077641726086485,-0.1993149942969804,-0.5521168564191234,-0.7617080201230528,-0.032988177203543835,-0.859086595098566,-0.22749697488962173,-0.5714793134375592,-0.5582986741798648,-0.089903405730383,-0.5747980524355788,-0.23056355279652876,-0.9001721587003433,-0.7344317129815673,-0.9159502498258013,-0.6964392685340566,0.0165327863140726
2017-04-30,-0.6092111222299337,-0.5686838980052029,-0.1690006192360616,-0.5930040329045518,-0.26253087410690606,-0.5813005967335605,-0.5224902909056292,-0.27316421454838674,-0.497969285642054,-0.2098913662091385,-0.5141309651875606,-0.7088374637493962,-0.032988177203543835,-0.7939739329373351,-0.26163911132534634,-0.5463158913052328,-0.5378612979910813,-0.089903405730383,-0.5527186979556773,-0.2481801070986138,-0.7974757350657947,-0.6826649081747502,-0.7511196182963055,-0.6617272027078096,0.01668751225029756
2017-05-07,0.5556325038677764,0.06641527752599612,0.3030000956350659,-0.001784516116625899,0.24212825788174358,0.1883484441925697,-0.059411244850258324,0.1110553095077759,-0.08619337751778954,0.27693908838344405,-0.45999716709159905,-0.4548415984390375,-0.13424857813798655,-0.42386531956017814,-0.6551164387959735,-0.5036066480405162,-0.41802382253444814,-0.19390180821011965,-0.3973479280301971,-0.4682442768367547,-0.08240412746697136,0.014455591921222595,-0.6995871857934547,0.05741713159466202,1.1946699308614839
2017-05-14,-1.1809895850119838,-0.626837567037936,-1.611695917257737,-0.31620268648899963,-0.5670050794826293,-0.9457884985439309,-0.5654374823070278,-1.3506299907127697,-0.32001993976114224,-0.49096171488422957,-1.4576439280106903,-1.0737078464882244,-1.5436896418446286,-0.4021924123300487,-0.5511248674187292,-1.0744129843218426,-0.6811257357284627,-1.531560110550859,-0.40038958061680147,-0.39464782368558327,2.1975256100672196,1.8830304772124982,3.1079531107210565,1.6114362630514438,2.863104580990121
2017-05-21,-0.7222318308695417,-0.4871066011175038,-1.3379786884962692,-0.23408644255657557,0.02881518023696499,-0.6518322447449065,-0.4634277539233611,-1.1789450919482127,-0.25191453968292593,0.07030049814184777,-0.9658070074645819,-0.4167401725788264,-1.2986343168910386,0.19899840279100345,-0.08723533400196166,-0.7893976546069841,-0.4041220369090212,-1.3058676185423814,-0.16170521588062592,-0.1864650115575127,0.18724323470802953,0.2443970147601915,-0.42004303481424704,0.3295899155344954,-1.4194884565073551
2017-05-28,-1.336045827904776,-0.8407788202138475,-1.4423102741836582,-0.5973942800756858,-0.3011204760143703,-1.0620515706301794,-0.722819000448346,-1.2686352596451336,-0.5058425093380748,-0.24793336339014155,-1.435394303097669,-1.2456031505149108,-1.3451774012088293,-0.7208768645661672,-0.14060832320324107,-1.0925269166017346,-0.7612143551116421,-1.4201619815074191,-0.5112237577280748,-0.1932658642257759,-0.26208453015125033,-0.378186484457201,0.2062762941443774,-0.44383492751007525,-0.5200965809850177
2017-06-04,-1.1597570302703482,-0.772475891344661,-1.205226520816735,-0.5716489429093216,-0.28163950835113577,-0.9386150082666952,-0.6611927462764681,-1.0892069946212901,-0.4750707296691094,-0.2142169485447709,-1.1896168627945327,-1.06552695674936,-1.1071393229110056,-0.6591638452211828,-0.08867750122514124,-0.9357219833576289,-0.6781382503060771,-1.1726544990538648,-0.47014002030033614,-0.14267164584480213,-0.5878981499414118,-0.6307741991953856,-0.09347189704382854,-0.6742945554327809,-0.1765495239606452
2017-06-11,-1.158739269201404,-1.0674688410192203,-1.1807828246360856,-0.7469912692735937,-0.07032555823548896,-1.026321549268556,-0.9205979847237388,-0.9349576145871717,-0.5876965779051634,0.047026813306975696,-1.1528328953128393,-1.1906467826440454,-1.1396410249972513,-0.750765436497906,0.21207614278568343,-1.027228733482024,-1.0816717498496895,-1.0068344964129585,-0.8684763448467284,0.3191366895605639,-0.46360748045528827,-0.5570227749040548,-0.012967684894484102,-0.6555715251001739,-0.16531235447701745
2017-06-18,-1.082608949791733,-1.0981186598432902,-0.9891773693372172,-0.8321910902996108,-0.5491192181959587,-1.062177101632312,-1.1185889870805146,-0.9060203874503293,-0.7052473720919017,-0.4482592619897795,-1.3832871478032385,-1.373357075697324,-1.3205982427442493,-0.6686603440466342,-0.004249027526588251,-1.3435088419319832,-1.3049812465044388,-1.369624485215845,-0.776590883251604,0.1678807507973869,0.28861138533773734,-0.1822085800615796,1.5312508761222685,-0.5848566455533679,-0.2265544028592792
2017-06-25,-0.8350446556085259,-0.8751296124534207,-0.7134305603797941,-0.7081430557231172,-0.43946266463373457,-0.8582648057862403,-0.8936344482025685,-0.7471703340429042,-0.7052473720919017,-0.4482592619897795,-0.719398210876002,-0.7885349995676514,-0.6126679679921816,-0.6686603440466342,-0.004249027526588251,-0.7452552838868817,-0.8079166717827698,-0.6551828978420866,-0.6671739761034033,-0.0307098291047681,-0.47851126732716937,-0.521250766650007,-0.1673730460345355,-0.564813130585894,-0.24241023233984535
2017-07-02,-0.9313939422044929,-0.9292177692552269,-0.9428075720604847,-0.7081430557231172,-0.43946266463373457,-0.9542323510178132,-0.9465219664453911,-0.9839749490224979,-0.7052473720919017,-0.4482592619897795,-0.8957594034048385,-0.8823766974889556,-0.8936649004810471,-0.6686603440466342,-0.004249027526588251,-0.9209913547093833,-0.901566087246773,-0.9318650922025423,-0.6671739761034033,-0.0307098291047681,-0.2580397667691256,-0.42245495432760843,0.31733174889960186,-0.564813130585894,-0.24241023233984535
2017-07-09,-0.4725461942664517,0.01761713662623213,-0.8116832675187384,0.7971055249295859,0.9087947110725166,-0.3040214828249116,0.007107623556802094,-0.8492340952547882,0.8063258281028987,0.9120929393265923,-0.32386679681754277,0.28251279239673277,-0.7812864438651983,1.2499614786052082,2.783261356538736,-0.07673230310823864,0.2716809367845828,-0.813438056313764,1.3689899113405701,2.882623353509585,-0.2703475989255702,-0.16198347510937572,-0.6785674085177407,-0.020414703184593628,0.1321555846059585
2017-07-16,-0.1625633486556558,-0.3190278554125885,0.2044763181727573,-0.595966758613942,-0.33608189317997395,-0.12453609326858876,-0.2111240977237372,0.1752494109428934,-0.42207570531539607,-0.18620226425812747,-0.8075202442668928,-0.14294054200363665,-1.4907029385273651,1.3152479079461896,-1.9859917257707582,-0.16469536928506923,-0.16605799129648388,-0.20853666077773303,-0.018614519776248457,-0.6811404889051933,2.7747763597076283,2.5947700682987214,1.181817043400136,2.674968256144434,2.6821212621854205
2017-07-23,-0.4176308152966881,-0.518207121391558,-0.2206618572026611,-0.595966758613942,-0.33608189317997395,-0.31332078556433385,-0.3035073557448354,-0.2606743766986377,-0.2645608808515429,-0.04013187299202752,-0.20551760311363454,-0.4903402421424772,0.10905557895931073,-0.6867591924402572,0.14628956908579252,-0.3548385436061208,-0.5185067531151812,-0.07623063228950232,-0.6235864125043247,0.0329584107534771,-0.07154046893682132,-0.16559889718842266,0.12102139825959868,-0.19995439359080672,-0.7078829261200853
2017-07-30,-0.5556389548290458,-0.4547027526592526,-1.1011279309581259,0.029404558589222436,-0.875859801532628,-0.6116577861121826,-0.48128293959789975,-1.151120561809451,0.027279387195364716,-0.9334389586781116,-0.5690304071654265,-0.39736012392638687,-1.0414985836704325,0.3175733639808809,-0.8854215721564972,-0.7311661506869945,-0.4240240167702976,-1.402875370572359,0.49655747930258654,-1.1991120975476843,-0.2339432458127389,-0.2721549287978152,-0.7790832362264853,-0.17885610654069314,0.040275885603115756
2017-08-06,-1.4957013592981236,-1.2496723474777738,-1.6336492846824504,-0.6009571465732115,-0.10863719640002949,-1.5858938135020606,-1.3549240481254177,-1.6975868536553778,-0.6860913470622648,-0.17217618905440682,-1.4910078758704288,-1.1321801881104212,-0.9537364976222932,-0.6867591924402572,0.14628956908579252,-1.574263804173413,-1.1674908564944,-1.4209766644970585,-0.6235864125043247,0.0329584107534771,-0.6040812458039945,-0.6137893163928649,-0.4315965567724856,-0.6078527845553169,-0.3274853372612859
2017-08-13,0.7526390355657844,0.3098018570085342,1.5431367091123305,-0.4870179911305918,-0.2985233021735739,0.6064785495130035,0.21637183652285324,1.486769335672542,-0.5706825634537519,-0.36683313749941965,-1.4049314757209321,-1.0633115410683072,-1.0211486770087097,-0.6039350861916024,0.0689997414814529,-1.4521574127212673,-1.0926016401176775,-1.3938008809324645,-0.5446489025022746,-0.0582551728035463,-0.6294606468774839,-0.5748180963335965,-0.9829030952182737,-0.4937829849771596,-0.20662794429495643
2017-08-20,-1.8099913958191602,-1.4840414050689938,-1.4987990546143184,-0.3787372756010805,-0.1349617058660659,-1.766686257831484,-1.5422361768382702,-1.5289110794250271,-0.4832835025619018,-0.22363266374920243,-1.3700100334802863,-1.1122190771358096,-0.8764458157463086,-0.5025591934980118,0.07830388472363388,-1.3241164561661314,-1.1418469124725252,-1.1878704979024037,-0.4493585171364585,-0.0582551728035463,-0.5205468882138661,-0.47105773242063564,-0.7904729681033804,-0.4105798011398704,-0.284282474688999
2017-08-27,-1.4539489713659255,-1.2206256789512122,-1.2655977039194248,-0.30110197790260507,-0.20833948692172766,-1.4054494489709612,-1.2211437541744288,-1.2894616119622526,-0.32843010221557695,-0.3672700119182921,-1.1608052165306217,-0.9751671074408261,-0.748377674933457,-0.5025591934980118,0.07830388472363388,-1.1317936254956371,-1.0009858223253982,-1.0157314167463913,-0.4493585171364585,-0.0582551728035463,-0.5274224415362256,-0.46253526922153126,-0.9054448185526505,-0.38612194992376125,-0.29863001593875754
2017-09-03,-0.8114618127283657,0.15606173064216422,-1.0787674005537056,1.1228887066714026,1.2453907776399744,2.0196611717733393,3.145476945502907,-1.0982419581358531,3.2249480799008126,3.208947592383706,-0.5718933684194352,0.3806802077175416,-1.1239029738980328,1.0134240840760338,1.1155966863568336,0.20876670019176666,1.2515387986345377,-0.8727768930545892,1.9171247777167055,1.9776132815178962,2.7237517998669674,3.1194632854512028,2.1441162298652836,3.131287117938878,3.1106205043327284
2017-09-10,1.9262086783568655,1.7980071110612963,1.7576239087209957,0.5505341878983969,-1.121739134318375,1.5975364641028775,0.7540919855584111,1.7576239087209957,0.2474521586672372,-0.9282378201730318,2.3318204806223557,1.8507464386246046,2.144429062473601,0.5897211769411916,-1.0055382849690855,1.9474740728787545,1.708923705159078,2.029481036939178,0.7036924862210728,-1.2455047375590553,-0.1996926293015339,-0.22161979793350428,-0.21208832071441783,-0.2192318716216595,-0.49548216264890255
2017-09-17,-0.38323618191041287,-0.5642952527229294,-0.16785939271868824,-0.575277297466864,-0.1449136680698379,-0.6008779077496393,-0.5207403017000605,-0.16785939271868824,-0.4602610151210607,-0.2656520883024317,-0.0716357577785388,-0.4025700736892507,0.36239060333348194,-0.7096644671665188,0.07034629977149981,-0.2575963894718771,-0.4551214902986943,0.15006519873412685,-0.6616809945063817,-0.11322770341445956,-0.40289338851775436,-0.35407821734057604,-0.6548163578589733,-0.33698140490396294,-0.27593205680387733
2017-09-24,-0.4002484062047071,-0.5697582495699324,-0.18797893189164233,-0.575277297466864,-0.1449136680698379,-0.6048183769798875,-0.5217788117212685,-0.18797893189164233,-0.4602610151210607,-0.2656520883024317,-0.09393453477051934,-0.41304515214583787,0.3629314339381247,-0.7096644671665188,0.07034629977149981,-0.277913420103396,-0.4634886083840646,0.13400374102863022,-0.6616809945063817,-0.11322770341445956,-0.5517253391766885,-0.44758800815598004,-0.7317561079652202,-0.4304070035019447,-0.37022738116243536
2017-10-01,-0.4002484062047071,-0.5697582495699324,-0.18797893189164233,-0.575277297466864,-0.1449136680698379,-0.6048183769798875,-0.5217788117212685,-0.18797893189164233,-0.4602610151210607,-0.2656520883024317,-0.09393453477051934,-0.41304515214583787,0.3629314339381247,-0.7096644671665188,0.07034629977149981,-0.277913420103396,-0.4634886083840646,0.13400374102863022,-0.6616809945063817,-0.11322770341445956,-0.4296920212526267,-0.3958328275912964,-0.16667219401591976,-0.40567326129527964,-0.39523330540022955
2017-10-08,-0.37712531840783203,0.19720329345031887,-0.8183056493267684,1.5690913356735041,1.2819993469948057,0.1486371232197859,0.7425294390913608,-0.8183056493267684,0.938918385822576,0.9204424707247796,-0.24003584105379225,0.2960735755464589,-0.4358350167358309,0.6775180264900803,1.0018129115129408,-0.34610635668717316,0.3133791897753541,-0.7017565899639199,0.9861264954268185,0.9315103453259277,-0.16324502655271136,-0.13784905435489092,-0.6294129536517907,-0.1121448102956094,-0.047366732942347896
2017-10-15,0.7921104803257749,0.46242276244822744,0.9572637050862433,-0.6455690066770989,0.008165600936272652,0.27750492513798336,-0.24519239895303446,0.9572637050862433,-0.4812041221747851,-0.2837021388607599,0.9536315382915862,0.5054863742016761,1.2675098172941437,-0.6334463061767691,0.06614012543767032,0.8915464114196533,0.36955730313132595,1.2822372897812278,-0.6051274867911591,-0.05046076713171879,-0.44910119143605165,-0.37160287047569246,-0.5615193887730253,-0.3615092209955401,-0.29919727114436817
2017-10-22,0.21243560141135523,0.3096393343626617,-0.41053541362798,1.0416747775717718,-1.412259947267947,-0.14026939574449301,-0.27236315640002784,-0.41053541362798,-0.1607628518163387,-0.5494499760451547,0.5105098379790867,0.4984580105958597,-0.15639324789855766,0.8211675177279474,-1.2471122424653918,0.44011256241133956,0.36375038379257596,-0.20375771084707417,0.6051274867911594,-1.0675342371793703,-0.3838827532690844,-0.3308390830861576,-0.49933878825407063,-0.32253673880864814,-0.28773021206563315
2017-10-29,-0.7311518411250547,-0.3701969425989086,-0.7291896855215538,0.46479630233826075,-0.976261587712228,-0.8396943294796143,-0.46618959085394185,-0.7291896855215538,-0.26981889349882676,-0.4487673055396871,-0.8516075297753329,-0.8311514216013806,-1.011219244025848,-0.15354652931779966,-0.4240839588966577,-0.9272818501892186,-0.845739744410605,-1.089556686842709,-0.20971548987653382,-0.42039156698714963,-0.11439762489336462,-0.20585707538126177,-0.4613231075934064,-0.19375416810664636,-0.2402100642819919
2017-11-05,-0.4486746783554001,0.1942521241425374,-1.1275328482446503,1.7748959040173375,-1.9188319393447908,0.09541241469272571,-0.3095848288060332,0.7076103247836402,-0.4761509885273415,-0.2549475390275298,-0.19464322831792696,0.42886677003840445,-1.0145760170858935,1.5717163724236483,-1.856414298892617,0.775477856806976,0.3007191822984348,1.165543034828717,-0.635700078688243,-0.04607030871092051,-0.3992361059508015,-0.3494319842113554,-0.4186950463676863,-0.3457609314805783,-0.3087344849296268
2017-11-12,-1.3012569704326018,-1.4272455966163398,-0.9999242641449148,-0.8471094087355476,0.2241934224664017,-1.2666920119575165,-0.7686497998889366,-1.167124581663326,-0.4761509885273415,-0.2549475390275298,-1.254623897770577,-1.3074503317160169,-0.9499843597229599,-0.7931346508989705,0.22405000159048832,-1.379355121840537,-1.289057866549366,-1.1784946679674302,-0.635700078688243,-0.04607030871092051,-0.40211852492984307,-0.35119298182232533,-0.41776167910951895,-0.3476424944877633,-0.3068099982858726
2017-11-19,-1.2222405162458463,-1.3502960555862504,-0.9415535443739124,-0.8471094087355476,0.2241934224664017,0.16763553089572394,-0.28183387661368225,0.8377323359607535,-0.4761509885273415,-0.2549475390275298,-1.1775350138782206,-1.2407197666618917,-0.8908423408791897,-0.7931346508989705,0.22405000159048832,0.6570491615142787,0.22660501760994428,0.9902196523014647,-0.635700078688243,-0.04607030871092051,-0.005581110531818942,-0.233527135723455,1.8743159350301624,-0.34751962657554564,-0.30692970976557665
2017-11-26,-1.0797067622589658,-1.2158647113053818,-0.8174053141871969,-0.8333031941505776,0.2173232852665704,0.0787775145166529,-0.3163021773362593,0.7148426144905305,-0.47224005277937436,-0.25815950191384285,-1.039913932365909,-1.1262642250416337,-0.7597513932958605,-0.7931346508989705,0.22405000159048832,0.5453825729834786,0.13104356077711535,0.8488563565357816,-0.635700078688243,-0.04607030871092051,-0.42183962038336537,-0.3571982527499698,-0.4434062428847962,-0.34747214047788055,-0.306979885167137
2017-12-03,-0.8901970744319467,-0.7642607270366357,-0.8483090058698309,-0.1036945242233814,0.8807675980934687,-1.3250306533581204,-0.9051273823172948,-1.346269204222891,-0.21403401393149432,0.2084551444200153,-0.8832014469803755,-0.6897526756372431,-0.8479368228748442,-0.09901531606916467,0.9465276181769967,-1.3311675446003082,-1.0530298945007281,-1.3371121804892871,0.10551589093054325,0.9146447735035772,-0.7749863496489816,-0.696640625947196,-0.45740968872697296,-0.5613867787258225,-0.27962736418975714
2017-12-10,2.9383520748485394,3.221179656991686,-0.8433985483276047,3.2564571615938553,3.24454808995441,3.2591497779876892,3.295279060831336,-1.192509316515428,3.2929824713646707,3.184012205920062,2.828466213285012,3.170004977560417,-0.8007780884277015,3.2260301663595623,3.2246927600703623,3.1102377743060163,3.288247133883097,-1.2005232450667986,3.308717884535442,3.2745246502108896,3.3070447863918364,3.3164466585986423,-0.04964120924566127,3.3166502532224578,2.811758442333103
2017-12-17,2.7570642322300407,2.3948182116732823,3.038129779673596,1.5813373710598715,-1.2131707458018586,2.0696092927566925,1.3574098380912227,2.860850839646631,0.9603995770510805,-2.2631403623441813,2.390986646337212,2.181412325869948,2.647599066940586,1.5309857821206243,-1.8445399710561337,2.0674666444827245,1.8517948596681177,2.3826798013554553,1.3860055823848973,-2.4111405683839022,0.4882282218025591,0.21383450237094256,2.647416751226244,0.07976887061487943,-1.9615639469392887
2017-12-24,0.4686242563289343,0.18974470539140215,0.9891378393117772,-0.22743883367328177,-0.32787208025313475,-0.02775940896025343,-0.20644007234337813,0.764133379135556,-0.32569815089899945,-0.1839534908173107,0.604656471551217,0.17811084422914236,1.342284063805138,-0.3155891978296208,0.15862728498786827,0.16957852228246562,-0.11114399035423587,0.8722049758860456,-0.3160850932545238,0.14345804397087691,-0.1511273426956168,-0.11837647655524546,0.39084231654164725,-0.1382589500629674,-1.2369447851329565
2017-12-31,0.2613475169338848,-0.1180391609648041,0.885329968357812,-0.5702451916735906,-0.08494095343345458,-0.1616720705546882,-0.33598747403447443,0.6761880796488069,-0.44413384213499923,-0.05625762097810958,0.5738886551044003,0.026911555723098845,1.4314303522984586,-0.5785801960209714,-0.0453220814251052,0.12211153409266555,-0.20731571999661288,1.0407079702420952,-0.464965753120785,-0.011954836997573081,-0.37325342109448345,-0.3420068317320742,-0.5044310043990564,-0.31635308263996154,0.13785992416714954
