Date,BWEN_Open_average,BWEN_Open_max,BWEN_Open_min,BWEN_Open_volatility,BWEN_Open_change,BWEN_High_average,BWEN_High_max,BWEN_High_min,BWEN_High_volatility,BWEN_High_change,BWEN_Low_average,BWEN_Low_max,BWEN_Low_min,BWEN_Low_volatility,BWEN_Low_change,BWEN_Close_average,BWEN_Close_max,BWEN_Close_min,BWEN_Close_volatility,BWEN_Close_change,BWEN_Volume_average,BWEN_Volume_max,BWEN_Volume_min,BWEN_Volume_volatility,BWEN_Volume_change
2019-04-28,1.525240911491241,1.4117270396928445,1.4574369234147833,0.6265145127401681,-1.3297534285885486,1.5234300330121282,1.3690456891524083,1.6679054268564177,0.12425533792199837,-1.108575597911601,1.6092596705490843,1.5960104984807901,1.5817585260733837,0.11598308918016184,-0.7058176858792359,1.5338150421850005,1.5243768899382184,1.4551699236847186,0.4287803507463761,-1.2775330646197318,0.1214773065440721,0.2899637510604628,0.5431785376762521,0.24724240036808376,-1.2889747056601137
2019-05-05,0.835904106589841,0.7858047490795969,0.9092739133006276,0.007745799384952519,-1.2469726434795336,0.742779021623099,0.6790878000049205,0.8843569679945145,-0.05613811261139876,-1.217259480059798,0.8777444721051403,0.9606324223974959,0.9050904853394872,0.41216888657016,-1.272976090505654,0.8878659357985287,0.9945329132879543,0.8260288893654405,0.7079718619373371,-1.2016697144163522,-0.5069692734407877,-0.5239681914698815,-0.41943615138374085,-0.5268940297266257,-0.38219079747892587
2019-05-12,0.5243440556956461,0.36552703037639256,0.6789268352397657,-0.8082146644895299,-0.983437675412144,0.35016933686423296,0.10782593329778589,0.5146435918130912,-0.7344223027788218,-0.7267160651629015,0.5499396377391179,0.31458432849958196,0.5145738123898335,-0.7920195239329848,-0.6045518469397924,0.47347884307910115,0.2842186318125409,0.6551106559861049,-0.9723781552016447,-0.7401443849280623,-0.32888298569235797,-0.2809497948523271,-0.6841054270478946,-0.21663392821024605,-0.5312172897934531
2019-05-19,0.16641326712509305,0.7459310502065457,-0.1057266786092077,1.9658022677522518,1.102049164942685,0.3837389236607744,0.9189865769179052,-0.017162346596665413,1.7562802702669151,1.689658012685346,-0.014506589118712615,0.35308989284410897,0.056317422984993204,0.8819744055656756,1.3150583562746394,0.3150806133345632,0.710097593204666,0.1863795877124533,1.0735039296035875,1.3250768411701885,0.004503608704734372,-0.18841446533903583,-0.1964706363707796,-0.1831830555337067,1.0902935705619874
2019-05-26,0.9309875649353916,0.49146486760527097,1.4840228498710188,-1.3919767283864606,-0.4840668189581654,0.886283122280577,0.43393583471345687,1.0739973018445632,-0.5815936225035396,-0.22902549728938346,1.197093662380245,0.7944832071012148,1.430670036967229,-1.6043016811510484,-0.31247721110684173,1.1481360122795239,0.8288934401206616,1.2770533263726098,-0.7198339411232476,0.08496243208013675,1.5224211663699916,1.9417999675015727,-0.6113996411773382,2.1537718519026767,-1.0988155554439079
2019-06-02,1.0248193844521183,0.6414975953980182,1.3279380822876308,-0.9564773844865514,0.20114096623538885,0.9657391253678839,0.6244574614000779,1.2650827343431656,-0.5849866447212866,0.3125076644341561,1.1932733697499796,0.91816485809556,1.1561684487099344,-0.7822000454268078,0.4126182058584423,1.1590724346772892,0.9118858342034858,1.0232217507348877,-0.06423422689354334,0.25273625093722524,0.07022926085117324,-0.25640049799510434,0.08628904618524032,-0.28623643044982566,-0.7031258711064043
2019-06-09,2.0161681472808133,2.4395705084765367,1.7420409076948535,2.450967812494999,2.484765579706564,2.0591667054377756,2.188251719175609,1.7660817150359407,1.9878705184261845,2.0856874432053107,2.037026618484682,1.9515831222908713,1.8417834349317184,0.514320100808902,0.7299532052698927,2.1539656343073244,2.150375254396819,1.8655463499463911,1.5252230042790023,1.5213612352025623,-0.023641826027150693,-0.203290620169152,-0.12896524622372435,-0.2038768430511086,0.7153832004347304
2019-06-16,2.2849962376568382,2.096724748841834,2.4408145942832893,0.5603955512860258,-0.31018402803194434,2.263576499689449,1.9874743313724301,2.4228202690955256,0.2735311099072232,-0.6155220703695363,2.3612707166400915,2.305396829599874,2.3355913051415342,0.07926165937123308,-0.7570652858945359,2.242577587343657,2.1220500735412395,2.250069224980366,0.19865369165848068,-1.292191890878016,0.20948298102950688,-0.020153165873680143,1.0213619398562332,-0.14909525990136305,0.10801959907619771
2019-06-23,1.5261860730739079,1.4143297680072806,1.172127457237489,1.3156440181507079,-0.26311550386532623,1.90673055541417,1.979542229140219,1.940560047230693,1.2864170487204085,-0.7991705575356927,1.1447238086134628,1.7899038582943336,-0.801683492889787,3.203676049424778,-0.8142782842173119,1.5241064288944948,1.6152060034845355,1.0012213584664043,2.286502229916499,-1.0354063581660156,2.434396618250678,2.192686067661617,2.384084312752185,2.0992122556008392,0.6314286509443594
2019-06-30,1.313297234025358,1.0500991750319184,1.6475570962930937,-0.564715782877909,0.4013563226839552,1.5171256153326675,1.3752373842302894,1.5535583037273542,0.3243108323755761,-1.01873634823599,1.5124849230665063,1.3999659614609006,1.517592874539569,0.09455339366085538,1.3311183928688153,1.490657685083361,1.3522813470853132,1.7542641928690679,-0.6956542314044343,0.26621253698939557,1.5443631696067452,1.241431016919359,0.7458896006140212,1.2691885193785428,-1.8576380291094292
2019-07-07,1.362984346884818,1.1041779128043125,1.4755563206083182,-0.3671849403929081,-1.177071670634496,1.1651237303676834,0.9732294687745402,1.2027586742998435,-0.10684549364103704,-1.1267372160906433,1.4378593509224895,1.2284869468804323,1.6835821697273954,-0.5465810042006765,-0.8521858007889883,1.3258871326340635,1.3911748591212914,1.4851393061130447,0.004585584754173447,-1.0225958386420864,0.5484411104382168,0.369223279841042,0.24648922666241962,0.3736804432130017,-2.0429730518456597
2019-07-14,0.6212986709564958,0.45899134532081065,0.7843245687419833,-0.4681505626162291,-0.9228798373320137,0.41353716872115354,0.1967363011932532,0.5181000001526119,-0.5999612700749819,-0.8528387148318411,0.6039481942454802,0.567337012753151,0.7853286771903583,-0.25886134686871715,-1.0440496731992508,0.5377219692708055,0.4951708664550744,0.8079251490657832,-0.7235535280154864,-0.9091675067249286,-0.7167839581525631,-0.5294329898801746,-0.330301393881783,-0.5376569809924515,-0.6323351937687882
2019-07-21,0.4612259533724924,0.4692159715450859,0.5419564616708795,0.010756468481568329,-0.05625269688131367,0.4788322159866161,0.21775327482445092,0.5752423641363417,-0.6903816300045087,0.6059120562550839,0.42996007421991755,0.3096288321812383,0.5587041557205887,-0.3116117921561277,0.333315407719091,0.498957554041268,0.4736746675932999,0.5326737656281489,-0.05683712192437628,0.4291400889679988,0.013863841854320153,-0.5954494424942032,1.5893018581589535,-0.8512635831018518,0.9806967175820694
2019-07-28,-0.555862648938935,-0.02994223488226762,-1.0663610816504707,1.7344116107933545,-1.9715869683103924,-0.46634564628106134,-0.21383487756658048,-1.0231356817974437,1.5955558215499808,-1.9489905307112518,-1.047744386080508,-0.45464486750662736,-1.604523317235323,1.5295272490904068,-1.3868645434869753,-0.7500022804442725,-0.548537701442295,-0.9067614175574897,0.884637782659666,-1.64730082791747,0.5630033086077826,0.3924658387238141,0.01190560931647469,0.4168497944241486,0.042268141560760586
2019-08-04,-1.0909987543376387,-1.053227886904246,-1.132211463623253,-0.010607836090076157,0.18034624138146646,-0.8396465751080198,-0.29776054965729865,-0.9467039075441976,1.2154093013094005,0.746221732922973,-1.2783729433151942,-1.0413375208376325,-1.142599792495634,0.3345604712820752,1.1549311466138998,-1.1084773515115043,-1.1040741250064803,-1.0682394782184128,-0.3110116653657184,-0.13188575930765867,-0.5499662735168076,-0.22218560427888567,-0.5619942794213445,-0.15801093335218097,1.4975841158379688
2019-08-11,-1.7573639835984454,-1.745397992155796,-1.592935571216896,-0.49358049221893957,-0.5338946912016019,-1.6106273107245763,-1.480748806752788,-1.586177539594781,0.22595878502276345,-0.23465216454322374,-1.5907807074067635,-1.7989685855323456,-1.2805713899693443,-0.4141961345187316,-0.2242764657519256,-1.7755571185612393,-1.812026923644176,-1.6285418502886089,-0.886111176596913,-0.5277571065270165,-0.41389834976850076,-0.792037554197443,0.9533662223734792,-0.9565409083311627,0.3609773620787937
2019-08-18,-1.1917473802872984,-1.0668714506411234,-1.3518532247616646,0.41444620222628487,1.285653886900184,-1.1713298001029393,-1.2222746691421718,-1.0916892334481734,-0.4280663083855698,0.5977827822242398,-1.3013616814093405,-1.2974190106173338,-0.9661589483687814,-0.261304414872578,0.9575894370949397,-1.072276213118439,-1.0542765871017796,-1.1996791603796342,0.20603209549655802,1.1135154294704392,-1.130928785195058,-0.8981863394256626,-1.0384008598068166,-0.7942445577651784,0.3568063708811814
2019-08-25,-0.7179335849793695,-0.44596967037339963,-0.6755642428897173,0.47938888933725404,0.0026597656140425812,-0.6049206233183229,-0.6615876072276146,-0.804192058563167,0.3620263738894734,0.8223090579790316,-0.6972076598822536,-0.8681637686610777,-0.45440536177765883,-0.4638236714746817,0.9006919597674771,-0.6217706096812173,-0.18012484888959232,-0.6323676958994235,1.34111949916592,0.5109653867195281,-0.7090004099592631,-0.2832308434185645,-0.823785342953374,-0.18429267864998716,-1.0711893363200178
2019-09-01,-1.0559810162096213,-1.16695630206728,-0.9084272414666434,-0.6090900505844276,-0.8145754741024379,-1.1081463846011033,-1.214064439173518,-0.913727390173545,-0.747275598146162,-0.17717753701082273,-1.0306096486928875,-1.2317509668779139,-0.7377935047988411,-0.5926953593795834,-0.011349839057722492,-1.2316756736838828,-1.1186169509294654,-1.1216090257280336,-0.06499248874363403,1.2899001053514114,-1.2084285025753467,-1.1460670427941475,-1.1309583915113937,-1.0728798809613236,0.22493154623142175
2019-09-08,-0.5080543491425615,-0.533348201259371,-0.3384782994819512,-0.4981171258295098,0.4429193434809617,-0.6650660549262191,-0.8567993820580906,-0.5534673307255163,-0.8525454245778147,0.5660066563831012,-0.43714565651470005,-0.6296158760175985,-0.37061361305561435,-0.32885133933148997,1.0401377232979785,-0.466722306908794,-0.518586574868945,-0.35121680477241174,-0.577455908120026,0.1831860154332583,-0.6827023512606434,-0.8402331195889328,0.20789133455357298,-0.9264875073448267,0.2909151603839266
2019-09-15,-0.9491590050961808,-1.063989852716417,-0.779783888273372,-0.6662711409649855,-0.5650400554700811,-1.1297782173390014,-1.274365785938757,-0.913831911410934,-1.1091879239602327,-0.2597881458693805,-0.766955682543455,-0.7551751402129092,-0.4731681416651695,-0.3692209773178364,-0.9610450706402182,-0.9981370970687896,-1.1657340844705877,-0.8780108508236202,-1.0689971151530306,-0.5843686993401374,-0.7347088329618924,-0.4579233794060085,-0.9803907743683493,-0.3493373085406998,0.09037141074706906
2019-09-22,-1.0605908809959703,-1.1300971065758758,-0.9090826550123968,-0.43237978111431735,-0.22962433507114086,-1.213744650261845,-1.3489492065589845,-0.9918143796229786,-0.955354310170552,-0.3235411230728144,-0.9145727123162232,-1.1648159637154065,-0.5605429405522037,-1.2014181515275044,-0.3488510319999048,-1.179230104378175,-1.4218514435105254,-1.008417083704387,-1.75719010754895,0.19615780593110405,-0.7386981075738087,-0.4242858958591159,-0.9819404658362169,-0.2793028244540046,1.132673778510498
2019-09-29,-1.119733190215994,-1.346599837418723,-0.9659447989293484,-1.0714856878531425,0.1429546104329666,-1.1222447254230323,-1.3509076696873463,-0.8845751653292981,-1.1321870779606886,-0.26671482786493667,-0.8693435502211513,-0.9912232058294119,-0.6605796981077574,-0.5444130053144743,-0.42554716961338696,-1.00209462668192,-1.0811976260176672,-0.9377908246521568,-0.8507597132735942,-0.38925529080504234,0.4189981492191393,1.3836721777859955,-0.6136206050714982,1.47857356270849,-0.07763032576768625
2019-10-06,-1.2268024399367232,-1.467775965878084,-1.1498902597101701,-1.1020460155525336,-0.12113931736095518,-1.455007561560651,-1.668827213463126,-1.2878301537259844,-1.0726732277751139,-0.33052254102538564,-1.1189709309658435,-1.2107035704149969,-0.7913552118563758,-0.7245114149753085,0.03570848304653538,-1.1806820402257419,-1.266198208001602,-1.0844320620996721,-1.0270398411290613,-0.5184861462714311,-0.2575350165357554,-0.26976652077257146,-0.6887639269003234,-0.10196341364684403,-1.2360307027640658
2019-10-13,-1.2689792567412541,-1.412267806466375,-1.0305199320184046,-1.412213116149191,0.48954827246141586,-1.3977180438676498,-1.5078288541278972,-1.2317117188403648,-1.1032301905929076,0.46164655041963676,-1.2377462745086338,-1.2349012533243935,-1.0565100303945016,-0.42039575467577983,-0.2820875237320755,-1.3242221968720433,-1.3970899215289903,-1.4482271129248374,-0.8181762754385759,-0.5545350173353275,-0.867220899958369,-0.6742318110045089,-0.5355690633963218,-0.5300069705832042,-0.604609609019522
2019-10-20,-1.7079292985943033,-1.6462521449555576,-1.7613449513178812,-1.215428563145456,0.36403013003765294,-1.6402479837865318,-1.5078509480465325,-1.7557011019133228,-0.9541022026475103,0.27164662840101944,-1.6987393145702285,-1.6600106272673156,-1.4103046307441331,-0.9089931576036271,-0.3342295505949326,-1.5898796854711252,-1.5888175994084421,-1.5875254838519446,-1.3495145233931436,-0.08631445527879075,0.3831396883632655,-0.5606309750029194,2.2033202196028516,-1.0231450136675677,0.34422432517678175
2019-10-27,-1.1348324801737275,-1.0231603281233042,-1.0771895088292522,-0.7687988903106983,0.5615817492966733,-0.9401152064412056,-0.9029675955500412,-0.8397842461226752,-0.7982864994312656,-0.9523362422839409,-1.1913979049606545,-1.1533608118741092,-1.1286862831261102,-0.6986274461180679,-0.4615621872962315,-1.0369851985303613,-0.890502248544671,-1.0299789918918312,-0.5015055279167447,0.30602960079280167,1.0412748744072098,0.5171519587807198,0.2787984073309819,0.4064155316424372,-1.383286991806914
2019-11-03,-1.1544435146041483,-1.0886528348814712,-1.1603170411593464,-0.7913006854639673,-0.11654067278892632,-1.0833162679466428,-1.1097794799289582,-1.0531089717082474,-0.9502511889586746,0.13000419862179774,-1.3911542879802405,-1.2250554147006372,-1.913154401059396,1.1922991254378157,-0.6311276612863307,-1.3169881947887367,-1.1788655202592115,-1.4672087239839815,-0.4326100762982032,-0.36541827575166996,0.6766955103750334,0.6422109379083555,-0.17168721948472487,0.639668386890587,-0.17985406678162005
2019-11-10,-1.2930640361393229,-1.168771281926865,-1.2803994353623656,-0.797443769776355,-0.26610846744781347,-1.3981555553300788,-1.4088591708116696,-1.4311088081588201,-1.2367405377937968,-0.3250620254349504,-1.374431852025604,-1.356320345265286,-1.527797839720816,-0.003852812493445048,-0.6026003533544835,-1.249606605219626,-1.1064296578792185,-1.2826804297495398,-0.5489029515593983,-0.6355184458450022,-0.6508113068119525,-0.6247664420760776,-0.5042041111768423,-0.47573814864145547,0.9583790050388736
2019-11-17,-1.3182545000081318,-1.2311078674464657,-1.401478462034429,-0.7335479461294317,0.5581950628533315,-1.031607845656179,-0.6878735371509529,-1.6740370911452593,1.5648862909753545,1.4558557741646714,-1.3429120235707068,-1.3978152349583826,-1.316816645992324,-0.7519891354285826,-0.5654147557321715,-1.2327109478689382,-0.8984298946518888,-1.2827645973460657,0.16666666666666816,1.4910204078648925,1.496514117192791,1.3896783543434768,0.7891910318773016,1.1739953421419185,2.1405562227114014
2019-11-24,-1.0122318987639978,-0.6844736806924664,-1.087372099491287,0.6658049251795597,-1.1181145939184343,-1.0615601182710923,-1.0283344648119221,-1.0475414832377763,-0.35555231374003005,-0.7917719885334434,-1.153063387966284,-1.2923989606963768,-1.0040897637584547,-1.2851078939955938,0.4936591257476728,-1.217789319318807,-1.1958086865813025,-1.136928345821943,-0.9070718993080064,-0.15466899822351957,-0.19898578125339367,-0.4358057548396827,-0.745098529946566,-0.2542808031473806,-0.2413029635223759
2019-12-01,-0.47582313219313166,0.0762943723372842,-0.899769504186826,2.312486118046035,2.6653683145024067,-0.4796881979229856,0.18302530457603686,-0.8708186686109347,2.127712790926625,2.500528738335071,-0.6375826126595863,-0.23830664105773988,-1.1323288906724396,1.9269063886653666,2.459919038240862,-0.27621215155765305,0.5125873978231961,-0.9032146581037724,2.962746905492921,2.699922895381554,0.25647555024830937,-0.484933579084493,0.2594466428465503,-0.5223959770995981,0.18765667107907646
2019-12-08,1.448158277113639,1.662160317881576,0.8865523662413456,1.958586741835593,1.9862161367912796,1.7075900611548676,1.714607662844186,1.3838371318758573,0.716613378253228,1.3262572698995272,1.5077971285615817,1.529296897055973,1.156967842472672,0.9363149263087597,1.739575981341041,1.7412989464752193,1.8223191869354634,1.0954006955481872,1.46255453743457,1.5699917038017686,0.8407589251353985,-0.5137131795011212,1.7122937728795407,-0.9580047279737787,-0.46975885731380795
2019-12-15,2.103627000546981,1.5699016262213112,2.391955375116775,-0.9952545278466337,-0.3682595232608247,1.8828768720683957,1.5871918102869582,1.9382551356412594,-0.6537076245160874,-0.5656161017271832,1.964455483240088,1.9134680982487782,1.8978497419952123,5.867711012427105e-16,-1.186247974100639,1.791711914223327,1.7680599529776853,1.8417674922026048,0.47791367107532834,-1.3285671543961073,0.19658971614188614,-0.6051228069960571,1.0135824538302134,-0.8396553385934283,-0.10026594264731367
2019-12-22,0.9667537708600669,0.8120278066436885,0.9957530714886368,-0.1949430308021168,-0.8679853898986869,0.6509004560719814,0.47225008964273785,0.7902772487664352,-0.5805477305076338,-0.7044535598575952,0.8254632023529437,0.4921628609945626,0.9936017361768483,-1.096143638450851,0.2996671964775472,0.7301175374776533,0.4033155814559448,1.0687008787780792,-0.7995727728599091,-0.4700622624687663,0.1858053415894285,-0.5005582469880107,0.714297769595228,-0.6490053491108057,-0.19384165989981073
2019-12-29,0.5211680909091392,0.11131364220004024,0.8574402697966026,-1.1722601993703332,-0.006988766447009376,0.7742568711877234,1.035685602890252,0.7172260789553562,0.5190490338839245,1.037839843206473,0.864014367492891,0.61090188646145,1.1238842677572505,-1.1391831603423226,-0.1671797840316934,0.7346751985426985,0.3651497901985535,1.1401126972647657,-0.9649174430525673,0.22792768127310253,-0.968590206739298,-1.311305810565123,0.4042117002900128,-1.3435396737615144,0.5212087649490045
