Date,LOGM_Open_average,LOGM_Open_max,LOGM_Open_min,LOGM_Open_volatility,LOGM_Open_change,LOGM_High_average,LOGM_High_max,LOGM_High_min,LOGM_High_volatility,LOGM_High_change,LOGM_Low_average,LOGM_Low_max,LOGM_Low_min,LOGM_Low_volatility,LOGM_Low_change,LOGM_Close_average,LOGM_Close_max,LOGM_Close_min,LOGM_Close_volatility,LOGM_Close_change,LOGM_Volume_average,LOGM_Volume_max,LOGM_Volume_min,LOGM_Volume_volatility,LOGM_Volume_change
2019-04-21,-0.16333104334483886,-0.15212471694397553,-0.19706985777603583,-0.006941339483690353,-0.04685534972088237,-0.16784092233290931,-0.24310272606999564,-0.08521991573539002,-0.31804295720410813,0.008735606872004389,-0.2699790380469545,-0.17097080861786376,-0.4556565542466973,0.25448703437115333,-0.16024125155127833,-0.2392215561199888,-0.22574767657112565,-0.36028447761694093,0.07259021665542718,-0.057449011087711235,0.42438432359289857,-0.05617944854586079,1.140238773315626,-0.16590855242493602,-0.5581421872754228
2019-04-28,-0.432126646750333,-0.42469264698989645,-0.2111670521909402,-0.352252580651828,0.017468352702796456,-0.39558524636104825,-0.4234198887266074,-0.3302232656410585,-0.3001623577221298,0.2902035155794322,-0.39940294447148333,-0.392574230203469,-0.09707359231260733,-0.4105546789546778,0.09100259326913629,-0.3627870790157238,-0.39068136525036157,-0.22318006310234131,-0.36080764711656804,0.35256001038395185,-0.6315629776089114,-0.4299188124377104,-0.4510802003134701,-0.3881812412716912,-0.03676673555227312
2019-05-05,-0.8240688421165334,-0.5822352533754652,-1.554528573111387,-0.07150797475460223,-0.21170382422072576,-0.7421318123497043,-0.5398858731854576,-1.1379539727546253,-0.18617737432290807,-0.15369614328418396,-0.9197275415788931,-0.7509319404502449,-1.6307739985241805,0.012816948002281173,-0.44003870567490444,-0.8829177937084907,-0.7824964990626105,-2.2741080505188136,0.20255967973389738,-0.615777272368448,-0.7558987314189834,-0.5859896469430056,-0.300433500760871,-0.5583858503803218,-0.21292971063668648
2019-05-12,-2.397434693089101,-2.4090454698618378,-2.1287911898088376,-0.00445175240847348,0.24442919090357976,-2.4178924880332198,-2.3887767930381734,-2.5223052785099185,1.2643925815718629,-0.5145030660774209,-2.2213875942998795,-1.9264990446601047,-1.7064143832350878,0.3682331785019474,-0.47924906266765177,-2.3200590410593698,-2.204942106283113,-2.2690321046876036,1.4555026173453327,-1.003924473463382,-1.1671399324230096,-1.0824876165660864,-0.6336990616205394,-0.9358502960476247,0.3610254241927469
2019-05-19,-2.451357276044861,-2.521333183136612,-2.1955492022743885,-0.8204114958582687,-0.044836120315682786,-2.431655697446218,-2.630177475485406,-2.2489521000778594,-1.3214643592009023,-0.3811485797547974,-2.3861450328560174,-2.502857275062297,-1.7484941618809984,-0.7906249937387463,-0.09512736518243158,-2.4324295545013084,-2.5806113161500375,-2.0776506094137557,-0.9237880025091774,-0.3869657688637146,-0.8927968874734986,-0.8349914989485592,-1.0409271742808346,-0.4713812975908732,-0.8860136329893459
2019-05-26,-2.2869331278143585,-2.236907482489548,-2.3327149455541516,0.12139948973507843,-0.6624609382881117,-2.3831720909917866,-2.3503594769259877,-2.472797314860742,0.725886335371245,-1.4024208935084994,-2.3754704441877,-2.225770188402377,-2.426431279343351,0.8609149257679337,-1.8451790483658024,-2.3415722753869144,-2.274277975027334,-2.453180584531444,1.7123834070577861,-1.9082165506518831,-0.852092224108541,-0.6871938877787702,-0.8974308695998194,-0.4108213627065297,0.7419652886675758
2019-06-02,-1.9758356779140505,-2.0258431301198647,-2.0937810560835026,0.192312334944564,1.7290165796849077,-1.9239476617095004,-1.9962463628402356,-1.8730451447910181,-0.6948318837494087,1.1343701490833271,-1.9376595506699905,-2.005835250627338,-1.7605867108890705,-0.24105826814124467,1.6625060385043064,-1.851674867133664,-2.007553462555173,-1.5634902410614493,-1.360154788710717,0.38567073807994234,-1.3776205169437252,-1.1329254861606692,-0.9882363700740027,-0.8808205559019147,-0.38470950947639126
2019-06-09,-1.783342607823949,-1.5838490993662002,-1.85117716948261,1.161040505636899,-1.299765519243113,-1.7969708301240788,-1.6750618852037302,-1.8682738118683297,1.2967666318366111,-0.7321424546843703,-1.8386509527926491,-1.821261181017202,-1.7264978110595626,-0.10394087802636204,-0.2056821054725992,-1.8105697819537896,-1.8333379997927044,-1.7292079314283932,-0.49092579746746023,0.061071897119377355,-0.583930691464095,-0.5144046773119184,-0.43650298821151184,-0.40568011359764156,0.6287440607704501
2019-06-16,-1.3190445488066973,-1.4451613585489334,-1.2339215400640036,-0.7360201785158034,0.807424400953471,-1.3155434532821977,-1.4081280245634402,-1.3131805270878534,-0.42394915892160395,-0.6499380061278163,-1.2469443125290054,-1.2982775044915214,-0.9687305484752322,-0.8332238213787523,0.485768545586787,-1.2735721734187389,-1.2316203469040237,-1.098143163783785,-0.7262573743774233,0.5027475382400338,-0.11808226049440895,0.10461358868288599,0.33928003585939615,0.029524682113263468,-0.30033087553252835
2019-06-23,-0.9850134260308028,-0.7859313258156033,-1.116900048503533,1.393606909237067,1.9752369836723498,-0.9346208802700418,-0.7643214999219693,-1.0362863249840302,1.6329035810820856,2.229698426708385,-0.9420452856432825,-0.8386866310366284,-1.0254310955262964,0.4253525345184015,1.9690577549926371,-0.9013657993255398,-0.8477097189979105,-1.0897181112673258,1.1015160364087093,2.0718776780144887,-0.02867319063600094,0.3977455607116289,-0.47270819094124605,0.5390394067133181,-0.2783496162989112
2019-06-30,-0.4985523796153817,-0.6262315144110996,-0.36648092495145285,-0.9244356711912258,0.9191675071609886,-0.5288665572267245,-0.6550617697733123,-0.44327772023397377,-1.0355216340693476,0.7368545921567906,-0.4260001842273391,-0.5557842779704222,-0.15737515096810945,-0.9942544647252338,0.7712723480661267,-0.3983806493139398,-0.43931668995092826,-0.2843677376406913,-0.7176535678106597,0.7778430959022015,-0.9930431004737094,-0.8020780716135334,-0.9478127418294628,-0.6048735393347011,-0.2565792828978651
2019-07-07,-0.18443299887605213,-0.22066620897720113,-0.12869495893950494,-0.3245178783963174,1.0204424379245536,-0.21985178561855262,-0.2870879710850376,-0.21328147253696614,-0.3420712197177568,1.0286007527218308,-0.08822140425753361,-0.1213030501913321,-0.013905284463423102,-0.35611405201514384,1.0434881445569866,-0.09301221594358615,-0.09000659799359154,0.06017637761670968,-0.6030270106992047,0.9826564511332428,-1.419568383627159,-1.5107172677201761,-1.5894362594006606,-1.2292781876392156,-0.1891124757769969
2019-07-14,0.08364961775235533,0.004716354245372325,0.20621915919061956,-0.7968898536655047,-0.2616263137644745,0.059381491802501234,-0.011548568374435022,0.1818382397797759,-0.9623704263978651,-0.14336115928999255,0.08947702576598772,0.00811831294000185,0.34135087804344083,-0.9748861813728642,0.05228991635181979,0.016642585192271672,-0.10324402843076814,0.16928219027119978,-0.9523886599493327,-0.01818533493374838,-0.7530988488874377,-0.8234687427127181,-1.1720654108339112,-0.5157579852237213,0.009145450046612526
2019-07-21,0.2751306108747159,0.7635720022913461,-0.13107972011388405,2.2477060928212182,1.4316198292486813,0.440006943749156,1.8841530805732947,-0.30636835871377743,3.1662887658578143,1.9063215893897743,0.005577842405162376,0.6954614047045911,-0.20854285682614146,2.0696999404380554,0.7629236928466634,0.0370519272573853,0.7140567670939536,-0.3149055487867126,2.2967856980138355,1.5409614589241338,2.2586164609384873,2.311135207634393,0.6314537633963925,2.465525527624183,0.7067932552463704
2019-07-28,0.32130669605991,0.4723794587426988,-0.31448383690710213,1.475274902528398,-1.496252278465026,0.21875246194995035,0.22811030532805568,-0.4422860167173802,0.7425089976623199,-1.8987132303678735,0.08318799211620763,0.5205997967210169,-0.6792211669493412,1.860491517866306,-1.9374274289763527,0.14244133225960562,0.5940229426536144,-0.5495551808237807,1.719794611661813,-1.8651347084834309,-0.6276316113079337,-0.49877760509161717,-0.5124732490064949,-0.4140656465603984,0.26980116213996275
2019-08-04,-1.2122430808643978,-1.2766166590303298,-1.1225368459395904,-0.2093072674572591,-0.16101591185140335,-1.1382691154017104,-0.8929216144174286,-1.2400541187841432,-0.06838399417253259,-0.3845811759833468,-1.1365554121434596,-1.203519216761833,-0.7775278136655827,-0.629541226935534,-0.04883930160887096,-1.125326486614028,-0.9771871118125086,-0.7735048627571683,-0.4355474638350305,0.20355412676048915,-1.0133554225344927,-0.8376635888007276,-1.670865536080528,-0.48107525810998764,-1.1957174585645238
2019-08-11,-1.7151715182460339,-1.596110080948563,-1.6034136795888174,-0.0267362627050642,-0.6995096587460966,-1.7238501923507172,-0.8954105968383557,-1.7684223399854506,0.41091806977219325,-1.0394801109488645,-1.8069419078410076,-1.424068690477106,-1.5857925588276232,0.2812355589639717,-0.40783430154166833,-1.7836651395273515,-1.0390149100384767,-1.7321467557605368,0.8649250474604202,-0.8304534394405427,-0.3072102479413198,-0.267323653377211,-0.44314822678180316,-0.1943744193793539,0.11106810583818179
2019-08-18,-1.4076317582914226,-1.6644992517666761,-1.017414667929402,-1.4446337897465957,0.08823818001003801,-1.4303156351501298,-1.1943401130491222,-1.21409851156646,-0.5338521940037149,0.11111460286685354,-1.3765624533042644,-1.507537273637246,-1.0715390433901153,-0.8218472165689918,-0.11338699054178333,-1.4197666427593993,-1.4832135185001925,-1.1595807782711383,-0.6316184794922978,-0.0690315388031992,-1.0196023444159261,-0.945677598766013,-1.0868105635141305,-0.8375925662083323,-0.15499205123665932
2019-08-25,-1.770904642542253,-1.6430469475225757,-1.6654537369118236,-0.4974946838356571,-0.5299853335846973,-1.842663500747509,-1.5204803544417511,-1.775532742628257,-0.46046827132588153,-0.39045016646493,-1.7949479764095604,-1.7865872377987533,-1.5684397178356952,-0.8190275821482024,-0.3561842845915686,-1.8559312634927854,-1.939567684592976,-1.6995335495067327,-0.9108429698513183,-0.17351242672239628,-1.058619586992903,-0.9709060927607976,-0.8749506525517472,-0.9407949542313848,-0.5039846718708427
2019-09-01,-1.5173905982056513,-1.4470761431118608,-1.601602669133351,-0.14684638959413066,0.6089637278565619,-1.496792646840008,-1.237796488430435,-1.6375729741680642,-0.08534433018414625,0.711349038771521,-1.5331785176366695,-1.3985472424683807,-1.599121558391347,0.0291521210336756,0.4819724315065005,-1.4405154977203856,-1.3742841101937402,-1.567754703069344,-0.047059412886113865,0.8505976579956919,0.386689291173667,0.03780794524608663,0.1319090452743474,0.0063202154848692885,0.3834738659636788
2019-09-08,-0.8142854567930621,-0.602579148757218,-0.924891998950933,0.47114029444614863,0.010471184202630908,-0.7197977225592158,-0.7342888237971363,-0.6191463957106602,-0.45962214627604187,-0.39762748398096653,-0.8342010886232151,-0.8621107080093804,-0.8723366319277275,-0.19372949158662828,0.29319025013669625,-0.6778734239256023,-0.7526375936671592,-0.5390449987560242,-0.5731984251699468,-0.2743409594811201,-0.2655946636310353,-0.36168395690257205,-0.11968873344611114,-0.4175901700410508,-0.6299520045471708
2019-09-15,-0.5099694079847794,-0.3157718637597405,-0.5683163909523543,0.44386360518602735,1.127831257879445,-0.4281109692364525,-0.37436841100375984,-0.7097419403282733,0.23077741577151292,1.0322960994817212,-0.4946908715565952,-0.24204913144642004,-0.615909837391195,0.6381403264763831,1.110268702739248,-0.26487175833012205,-0.17383605576257077,-0.5207065661253029,0.5530940952761985,1.0043634214347517,1.6669411910465997,1.799140264054269,1.5265791642404611,1.8289284795372855,0.19639794716225073
2019-09-22,-0.31405945517432615,-0.2925554779491414,-0.3084036592950943,-0.044484940715210995,-1.165072188015388,-0.3034759872129957,-0.4121993563102261,0.005768988023003631,-0.6556833691910453,-0.4927287056912722,-0.3667596092864437,-0.565855300709272,-0.15400351730663867,-0.887814896009583,-0.13370595183458867,-0.3277632883358402,-0.512849545728341,-0.23660165602728114,-0.6170297927338781,0.19958816682674885,-0.5625362421695588,-0.5718487334015795,-0.3416529845376265,-0.6127967387451088,-0.9013119988469563
2019-09-29,-0.9048987672920332,-0.521303840138626,-1.1282029847594157,1.202165413205089,-1.3427448341413015,-0.8455299468678703,-0.46241017777138205,-0.8562976824680973,0.2341703154393109,-1.1258655359096386,-1.0615674003456739,-0.9009522439532961,-1.2490238923565866,0.39996983937249597,-0.5442460910717805,-1.0424324763889432,-1.0856932435051283,-1.0228262752939496,-0.5114999578471127,-0.30996345287728577,0.28171210248873985,-0.18043295885430374,1.6085023702457275,-0.6240809756098844,-0.6170289448120867
2019-10-06,-0.8323957901379865,-0.8853985280076505,-0.8650963139864734,-0.3735706194174325,0.7633019821440564,-0.8510353608709978,-0.7151477626135195,-0.9418127973804984,-0.15147469864430604,1.2092628631689737,-0.7517550801153516,-0.6081957502958876,-0.8969504185018191,0.2923343150980637,1.484703192650218,-0.7608941708029074,-0.5688565224317792,-0.934411173731214,0.28898002568328857,1.2560800429995653,0.05406372876382055,-0.07714325680553807,0.9837936373250694,-0.34429364586398636,-0.5584093130644255
2019-10-13,-0.32299517813335443,-0.5828657182978146,-0.3953035280903598,-0.6978954319226925,-0.6151069136313835,-0.38576046100479916,-0.5087004949721864,-0.3739524789124701,-0.522249222341649,-0.6231638611519161,-0.22598126914622504,-0.3047497191380192,-0.1929924423015142,-0.34266475675315555,-0.8470141630586303,-0.42427650240645726,-0.2787173169140847,-0.49364609738054593,0.05660195966779263,-1.0910642874314533,-0.6237605734725662,-0.701043209054995,-0.8319116995458891,-0.611925704542936,0.09205664519335187
2019-10-20,-0.9660058524034416,-1.1087995395349481,-0.8269746357250802,-1.005227028292776,0.07122599538510893,-1.0289413170233597,-1.2654756560242808,-0.7555153597184694,-1.3699041436879573,0.36749848568036864,-1.355435253732239,-1.1712284552095074,-2.231596399304177,1.3994767940750876,-0.3141676763193434,-1.1191278259524189,-1.1402298932720218,-1.1368989770483975,-0.7150646797955766,-0.38091745133474597,1.9074019279268954,2.4239415266591693,0.8240446042514361,2.53814157938034,2.9257834077181073
2019-10-27,-1.6404916657598898,-1.7485594967093263,-1.3082336984790046,-1.111141012980258,0.4666094948977927,-1.6336708354915803,-1.7108585624046928,-1.597954730620761,-0.5510827768944997,0.2067963134439273,-1.424713911493155,-1.695489099115392,-0.6385253661708384,-1.221917367563676,0.5315841457476688,-1.3781865000356122,-1.2907770810784096,-1.229049942363147,-0.5082206777346248,-0.006271248606007504,0.965446424467539,1.2220023392096506,0.503971653014028,1.2622443106313332,-2.708881113504338
2019-11-03,0.3608737615672231,0.14323125712683651,-0.38668299574853926,0.6419947505632296,1.1925489981707063,0.601063071467422,-0.007750755777478111,0.9554040055302361,-1.253793998369984,-0.08990288620282545,0.6881084440838569,0.43981375770277037,0.40853909599481447,-0.059446762568890574,0.8929528199562217,0.7733912205099921,0.3074250089544867,1.1934553691513576,-1.0160095642469558,-0.5454570079063288,1.1827999822560678,0.9634278985734008,0.6540645080197709,0.9500282426063746,-1.0802818283738636
2019-11-10,2.0888545227034565,2.986498663939559,0.9382871591771524,3.102486218363976,2.8789344740029286,2.517172538069446,3.0387847177819554,0.7220638029836784,3.1642692011854128,2.9026717532223185,1.9923774841845363,2.8977973231773597,0.9546749320407061,2.863754873816953,2.7810184810685055,2.484627570308014,2.9857520280120915,1.2525453427693882,3.163159739960417,2.648666478922277,2.7485806441715477,2.933715697411513,1.8910895151534939,2.957951955795111,1.1958403101321478
2019-11-17,2.8220386506746915,1.8537316793066518,3.0792463349271597,-0.47844371565307037,-0.6749629765136502,2.5272283399125293,1.737533759173793,2.933999033963661,-0.5052942027201341,-0.45845335911920054,2.773723605978464,2.092543278419703,2.8006677930074297,-0.6354226091012302,-0.6509869700854196,2.491257511882074,1.8488181910355348,2.920633003126755,-0.2919336333171716,-0.6313129295037703,-0.28844338763328115,-0.33321322415775084,-0.3043348066300017,-0.32770288288971466,-0.680217615620491
2019-11-24,2.0843558253209244,1.41953699630507,2.265589057231278,-0.8939132277752538,-0.19752001054828852,1.8923223033530958,1.3662576435401337,2.090326785579649,-0.5863077710667594,-0.28895101380201504,2.1075897886641233,1.6773052229483256,2.1038878783675083,-0.823891068199788,-0.4431128467970105,1.9713278470943159,1.4554906463868953,2.1631204681252325,-0.6094292113182962,-0.48228611030352436,-0.8427582694363168,-0.6013809669578318,-1.5300319162549307,-0.5001252127946378,0.568973084251664
2019-12-01,1.176258899857186,1.3049299724732155,1.0376964748059045,0.6473597633691818,-0.6795998650841295,1.2068648540956624,1.327189805859137,0.9860480006438694,0.7828114148684358,-1.373324773784088,0.9315446981171995,0.6415460540000211,1.0340068886626144,-0.7847062155939065,-0.4991646613793403,1.047950816398628,1.416933220795489,1.0162915083914565,1.0358812049294408,-1.6340973380070425,0.39392590442705805,0.021489693800316043,0.5260017220146221,-0.0260535886854712,-1.4526023110711799
2019-12-08,1.5668978933458124,1.6828877693711537,0.9612890202082632,1.5169240125686083,1.5703450622619055,1.8647438519918111,1.7364130676404612,1.2034386112073678,1.3269717911508783,1.4614039308389275,1.6192801594377766,1.9352096201068436,1.0219915993159248,1.8116866620455816,1.840197559613173,1.756402817811513,1.5822898512115904,0.9738562085313178,1.4957490867140464,1.828275774477282,1.7803079714268835,0.703908519185856,0.33945891768787023,0.7167654568518499,1.9444355594403102
2019-12-15,2.2631940949095073,1.8339372923499564,2.426536773848449,-0.8651339144897958,-0.11203362719822045,2.0702844594150456,1.6958727174556105,2.367175430824096,-0.7961048738110061,-0.01992548915639878,2.297641168450556,1.9764108275446042,2.3406542604702723,-0.9000700708900817,-0.2015270991180868,2.178507242556533,1.7848090750075336,2.442342659730461,-0.8822866167060162,-0.04211338856365888,2.8438012445549496,2.920817163895917,3.107648360187224,2.873512789800239,-3.1999499821237674
2019-12-22,1.7652241712482468,1.471832630997211,1.8679308115523268,-0.9052386490909814,-0.31483669716190393,1.6338787965855077,1.3844303746295994,1.8253436610244798,-0.8204952357320734,-0.20831400126226593,1.7768185258625802,1.5879720904804737,1.8187987287842131,-0.9221335977617514,-0.4142019493619867,1.6918995550221572,1.4275174012058702,1.8432439286750524,-0.8806184949367706,-0.20623999209679855,-0.6239865722673851,-0.5791093374125938,-0.3995536157096497,-0.5963272644273315,0.29821086864781865
2019-12-29,1.409905419087954,1.2071544958138252,1.4692446609748455,-0.7173739176277409,-0.3961303181733708,1.3294829692423176,1.1313321994295022,1.4682073560884812,-0.7514702921724239,-0.2607171930929118,1.435540937000071,1.2887418915745912,1.4701666881480655,-0.8576494306747453,-0.43730568597670055,1.3698868523913184,1.168290709746325,1.487166718640486,-0.8749852864046053,-0.17220174431134783,-0.2879908715178758,-0.380109798939334,0.01544929317974618,-0.42672827700751964,0.5672208795700506
