Date,COKEStock_Open_average,COKEStock_Open_max,COKEStock_Open_min,COKEStock_Open_volatility,COKEStock_Open_change,COKEStock_High_average,COKEStock_High_max,COKEStock_High_min,COKEStock_High_volatility,COKEStock_High_change,COKEStock_Low_average,COKEStock_Low_max,COKEStock_Low_min,COKEStock_Low_volatility,COKEStock_Low_change,COKEStock_Close_average,COKEStock_Close_max,COKEStock_Close_min,COKEStock_Close_volatility,COKEStock_Close_change,COKEStock_Volume_average,COKEStock_Volume_max,COKEStock_Volume_min,COKEStock_Volume_volatility,COKEStock_Volume_change
2019-04-28,1.7330637754836118,1.553293766335824,1.8376138677916134,-0.6405304836797487,-0.7456833161923082,1.701386754360478,1.580612831583229,1.7969139364050133,-0.17299390885485977,-0.8739373460815089,1.7122592855350092,1.5792037435623074,1.7815451217298077,-0.4322366035777941,-0.7633028575493762,1.6768577873156367,1.5976798039458837,1.7692671300742433,-0.1996613250767,-0.2781303808660561,1.54772831705836,1.6309076101203697,1.331764842850043,0.7017967836162603,1.5255606546067877
2019-05-05,1.7661623658772954,2.0026427755878817,1.595502558022891,1.9800745349950812,2.122463365992615,1.9289024826012529,2.132990338087614,1.693105545968686,2.2192929083604436,2.2795584951823504,1.727952097598472,2.055371984522487,1.4964003179557714,2.3424466800284294,2.402347729739342,1.9412545281772497,2.1775762271612242,1.742474563496821,2.1919640104553526,2.2997925323677477,2.641475004764206,2.6306978065140565,1.6250869333805722,2.481873157411026,2.3521924584801814
2019-05-12,1.717874310386519,2.0678049547386244,1.2032185448394488,2.706148629294282,-2.718314123406803,1.7612160571049928,1.9944984622713369,1.3939218730675307,2.405127546549014,-2.6330682686318414,1.3890421185944462,1.7838464564993184,1.0302817296870386,2.3766162874025456,-2.7475732081270996,1.3815010287857366,1.9162727397890045,0.9281879338127695,2.6794229633799604,-2.941972268311634,3.0786550454751755,3.0919717502098876,2.932306278732238,3.018807479284171,2.7440171695769817
2019-05-19,0.5243561317516808,0.31094055969811996,0.6801343849140936,-0.4376791462230994,-0.4372437327244813,0.43083906810994865,0.2542596816193822,0.6064127027685698,-0.43283940364445855,-0.3475266249858008,0.45372387940813275,0.23840787544885733,0.5057543581719136,-0.3581397866258384,0.06825558961415097,0.4511537616058423,0.27378495596348357,0.5878341511609361,-0.3179784710768015,-0.37006918161150454,1.0341781317355603,1.4919554011534855,1.096343893966187,1.640595150056589,-2.2624670831519977
2019-05-26,0.25379685824726006,0.03436268065067572,0.5364502058315487,-0.6532837410755773,-0.04831249215289418,0.15665892745788657,-0.026148740937197563,0.41147463628344894,-0.6262025899857631,-0.30516577542475337,0.27497717368093255,0.022071694540832854,0.48964481531861637,-0.655991348616266,-0.32447540895672256,0.20895279377790318,0.031086213117037707,0.40598553875878857,-0.4283222777119597,-0.20343330847669858,0.044719046751266534,0.059329280526632056,0.7054360183024709,-0.3158550210385075,-0.6328705997707844
2019-06-02,0.06189037592980111,0.023261730029948142,0.163199934157797,-0.154499596854292,0.2949415403062438,-0.00540152856634366,-0.06195673868474506,0.020170129557173247,-0.15062466144706443,0.2998195892354879,0.13304550931925982,0.06782158529624507,0.1164196237738919,-0.016765864513834317,0.3692615497687478,0.042201001411431335,-0.09401702342521603,0.06626416708556315,-0.2378729736911219,0.28345118004729725,-0.10539834263928663,-0.0500740041184534,-0.46311667408615215,0.17999504163984142,-0.7482701699828885
2019-06-09,0.24760448927854667,0.0012557150087200838,0.558423716358254,-0.5759998517296577,-0.01768695985126538,0.15998383408895048,-0.028340618967234273,0.4403848347964194,-0.5600589734054868,-0.06914450446004312,0.33634184834080766,-0.008688523297178929,0.5182667649636623,-0.5711647740678061,-0.3729604368452753,0.16506764074172972,-0.051653263438623045,0.38736238751385377,-0.45912868661544365,-0.26274432303070666,-0.48841348068828744,-0.5324282468366649,-0.4847106534505277,-0.5285356464139757,-0.03544724303139404
2019-06-16,-0.24874100595353707,-0.2821519905552321,-0.05910345120086218,-0.3782695041693945,-0.43697553402632855,-0.3592278282635523,-0.3591579518300302,-0.21816927750374882,-0.39753665843665037,-0.5367567758648727,-0.2491941762385334,-0.41770508767035963,-0.028612818364456775,-0.6033373070429148,-0.3873220093415662,-0.34494465210891934,-0.38415194262235214,-0.0902532602116831,-0.5003053879518967,-0.319376811548511,-0.26084573131810646,-0.18149456902136818,-0.00642884492154776,-0.2608804490643624,-0.21602666814785593
2019-06-23,-0.6500275158817387,-0.6503018894043403,-0.7957258687824831,-0.4012409988054022,-0.14703791515760278,-0.6804867813376123,-0.7167142157039961,-0.5101022107012887,-0.7742925880758452,-0.16397243739394066,-0.6512554214091265,-0.6523944265029346,-0.5262680382033136,-0.5824827667422142,-0.05018538866697653,-0.7084481538709747,-0.6844569918696202,-0.7470025947926836,-0.48552625873179117,0.04659222458665467,-0.543844746458458,-0.33101083848238244,-0.6533524032350861,-0.1598344321095609,0.6084850106389503
2019-06-30,-0.25238794408398296,-0.3217970815300752,-0.4259176431745837,-0.19453348757953293,0.5192518635567724,-0.23591383550526765,-0.2912888459250139,-0.04441515978354586,-0.4299763212695119,0.30588928933144427,-0.09879117023173041,-0.2811018087306123,-0.05854370321203651,-0.3573197287079877,0.2233637541646037,-0.02853421042888416,-0.2418707600903746,0.36670172409389346,-0.55091584101463,0.2536055903297219,-0.5401102538094357,-0.49700981174992015,-1.066535843392794,-0.1740814298425493,0.23253792340027787
2019-07-07,-0.20172249858846672,-0.2911793134509158,-0.04759138333450552,-0.3713385748993748,-0.5685269217468031,-0.38129645375618987,-0.42479890727563313,-0.47731424504168063,-0.3432696798224802,-0.5091001296294382,-0.24520746261357532,-0.39698349512663206,0.08553892065677497,-0.5848461066316492,-0.3403130841933317,-0.4287668431248546,-0.5118821596460167,-0.19592834943715548,-0.5767383417416699,-0.16703583914223788,0.03443725676888343,0.1632835988276756,0.2893003397819676,0.08805852405773176,-0.3137096804025009
2019-07-14,-0.8286757628433575,-0.7747959422318665,-0.9855900693485193,-0.5034411051600535,-0.40736299463133413,-0.866748266294843,-0.7999090005250259,-0.9821044759691343,-0.5905235781082703,-0.29209090877518595,-0.8315743851147124,-0.6724446945712939,-1.0642183349337455,-0.3241396883959331,-0.5099629488215075,-0.9374891901607407,-0.7505925699556387,-1.1819503803722666,-0.3250504335013663,-0.36763699364807223,-0.9407437786598419,-0.9332603873338262,-1.0943391504489461,-0.7890530241427518,0.029159999729628502
2019-07-21,-1.2218437982656232,-0.9970263475238141,-1.328996462914031,-0.6140099599651745,-0.005788102488655799,-1.129262803518366,-0.9609176224099746,-1.395271041230878,-0.5444073226276774,0.08437978488171387,-1.263793051341791,-1.0195492051887147,-1.2275462260248031,-0.7031677077508888,0.06996499540512094,-1.18393043540009,-0.9832395154702703,-1.1468584641120574,-0.6671696137297504,0.14998901518158797,-0.6558785095940198,-0.6217577785005506,-0.5623505405912227,-0.6226853862655931,0.22949446123593017
2019-07-28,-1.00445058476405,-0.8611824360013774,-1.3037652477678907,-0.5086257444739186,-0.15108748147780449,-0.8840713087290814,-0.8105546655518362,-0.9646225059831857,-0.6565577995913225,-0.04287510876983866,-1.0879368640437102,-0.8364163665564331,-1.40180610439014,-0.4455625218714478,-0.19345258941089524,-0.9606899973799877,-0.8206819375830136,-1.080835849304098,-0.5345066034004237,0.15765675127728696,-0.01640754950970615,-0.2565712400605549,0.7662141933200409,-0.8289187093633855,-0.4241418919705312
2019-08-04,-0.09560499967034405,0.6259654359563236,-1.6514564787914978,1.5538228116440203,2.0097479419695787,0.5373698489263338,1.1496931837131414,-1.1222215942554679,2.074236455388264,2.052820346498287,-0.017560925633745523,0.7570488765879253,-1.898736089277111,1.7300879808516045,2.0474257989344706,0.43464371995779044,0.6949288465588189,-1.8651229585092635,1.5265740046167535,1.9303751892133616,1.578758495477308,2.6737456668836104,0.7460796773530446,2.9384133729340784,-0.4419391274519083
2019-08-11,2.8425307602478864,2.5221043474833547,2.551057691166626,0.7061726459352927,1.204323570647719,2.7533500437838785,2.1800166066681235,2.89266908623412,0.04802691280124348,0.7404014795905342,2.979000135246876,2.730831915517009,2.763989205080604,0.7201036410451973,1.0232465610493595,2.900434806085707,2.6561264025050852,2.8071829577097294,0.32626790865512073,0.8387552108932618,-0.16859766688993416,-0.3483131777186706,-0.11742283774214993,-0.36512484017100416,-0.5333341460823241
2019-08-18,2.4711708652300493,2.255451953046928,2.4166185059193226,0.46445410581324115,-1.0191346613287737,2.3386719745577778,2.123374272719847,2.2939517488878844,0.5147399536132721,-1.4740617396104798,2.302032385074927,2.2992164140723026,2.2278553771879954,1.0245109173833509,-1.5891972036142736,2.154789800170424,2.0844217657997186,1.8317096278791365,1.0389587793486725,-1.635270627074091,0.5901531918774331,0.1351942269197723,1.2512076869362034,-0.1074966191945613,-1.5204639972593665
2019-08-25,1.3231715196698872,1.1248302524590972,1.551942539276753,-0.4640609847265281,0.17571520403350882,1.1966307701781889,0.8694461746564169,1.349575721709412,-0.4187045759792005,0.034125982774021034,1.349948578812717,1.1681224265927301,1.566995201818398,-0.2540151955541266,-0.31032153134310175,1.231480404113241,0.9997106249291343,1.4144494740610798,-0.3681079937087253,-0.22057435737882944,0.12542057827285874,-0.14992238369489272,0.5840088385810341,-0.28282822314609074,-0.46785339948668425
2019-09-01,0.3201244973660354,0.49962661575585604,-0.03140449466153651,0.9601838983058876,-1.6273815435583705,0.1763142945400308,0.4040945728079656,-0.15425826945904023,0.8413995969084023,-1.558530992098556,-0.016709339996461584,0.5366825044690874,-0.3585398163695581,1.4564857089043,-1.6455497459861008,-0.11253152385076072,0.41635320581716845,-0.3779493177090833,1.2242535892859754,-1.5550412246785676,0.5664357592116173,0.01993744398915952,0.7276762744806724,-0.12356644532949915,1.6952276724764999
2019-09-08,-0.8329964242757638,-0.8706848129558297,-0.6994485594251061,-0.5124308703644966,-0.09894962131142558,-0.8784340755187572,-0.9168257156359353,-0.8473901068350566,-0.3664013912775777,0.13468481524952727,-0.9390070113262243,-0.8761449738966007,-0.8944653056464608,-0.26230901433327036,0.17564839967145637,-0.8965910000891447,-0.8412062800172592,-0.7297289811972469,-0.386344008137999,-0.016253813228162203,0.4937946288965787,0.2093659650979063,0.8351484939184808,0.06100950868639666,-1.7328294542686338
2019-09-15,-0.8536500491869862,-0.8175052621679252,-0.7883715399570871,-0.2694766527521041,0.48671885502517737,-0.7605275303585233,-0.47439767742358535,-0.8780868009769128,0.43422109864849495,0.2538918004745037,-0.9005169607258346,-0.7552032498380514,-0.8998480995902088,-0.0010766599992514075,0.2998332556341991,-0.8485116878787622,-0.7546456270367876,-0.8059575291859435,-0.11870546144982871,0.32745689423529734,1.1500741402113894,0.5226591350390224,1.551826477697978,0.22480025531042733,-1.7330742217742454
2019-09-22,-0.6925255754463866,-0.8128099062948967,-0.40818618876686247,-0.8921413643946527,0.08959976932918734,-0.7123904503821147,-0.7920747043948565,-0.4566679361176368,-0.6699969374633674,0.15860712160653875,-0.5866740992314825,-0.7765673127262263,-0.33747853094947033,-0.9288789972481486,0.12217225302463865,-0.6566838464579601,-0.7593728394531091,-0.4237662058620243,-0.6965673734278349,0.27205898696496655,-0.707974557208002,-0.5399675682589699,-0.5444104517407107,-0.4776769396860054,0.8328118606846912
2019-09-29,-0.579389699185926,-0.5889161368069994,-0.4602043377805865,-0.38504172969467126,-0.42768000324405675,-0.5800601202262013,-0.6634144135830474,-0.495682032456439,-0.41524033836650376,0.16008613109634764,-0.5740804478625692,-0.6907831068140224,-0.4617924169010673,-0.5880481044790359,-0.12733318142940692,-0.5021840149999297,-0.4923449285303399,-0.4283901850763019,-0.23538273311145122,0.15044126708259772,-0.8534671716006087,-0.492143575149251,-0.9035894873774462,-0.3602796762777449,1.1509481292799895
2019-10-06,-0.5477460759785567,-0.5339868780719121,-0.3914143381053266,-0.39906256538066137,-0.5994275997335692,-0.6852490427181495,-0.6976084969080313,-0.4936097320084347,-0.4873372691507204,-0.4465553740048247,-0.5540497974837433,-0.6159987276984686,-0.29768505561254294,-0.7216358239455625,-0.3010120495838417,-0.6390129323794247,-0.6564113264733445,-0.42576133957232115,-0.5496493729093503,-0.4226531773824686,-1.1524508979857948,-0.7866276724831803,-1.489339426282945,-0.5491594817152162,0.12404476254565042
2019-10-13,-0.7978766758536088,-0.951200017670708,-0.6656210204336972,-0.7864642839420705,-0.13277564852204857,-0.8754656126893604,-0.974702758887738,-0.6703736953149508,-0.7308823616017667,-0.05200972169444491,-0.7816652361386498,-0.8577526149318678,-0.5757057645721919,-0.7653548463924043,0.0689001843600845,-0.8314986276948667,-0.9587419132622501,-0.6327405597801891,-0.8084728598036769,-0.1946637735700528,-1.1463167142734052,-0.7725938416272061,-1.3431171932484005,-0.5756650733253514,0.44636527376078605
2019-10-20,-1.1054236244855866,-0.99853505449648,-1.215268342614087,0.1170822917187806,-0.7429426365736319,-1.1232232278502547,-0.9972446822995872,-1.049510145419036,-0.20168342424718894,-0.7281321187234249,-1.2228967783498037,-1.0493191977350582,-1.2744094453920676,0.06890240747562151,-0.6101087463458935,-1.208749899994138,-0.9901327542189252,-1.2058064773920987,0.09217300295709258,-0.7993092707578158,-0.6579687768663426,-0.27437259157278987,-1.2643090776385895,-0.025269453232760353,-0.4802438883684453
2019-10-27,-1.3198106951075836,-1.3867414676893899,-1.1781378735571688,-0.8063664576088244,-0.064342221845613,-1.3179000754882138,-1.4024847662372502,-1.120803124184866,-0.8826578334321257,-0.03674030214439656,-1.2580307610209849,-1.3993618552054727,-1.0571677195505238,-1.1174177324412957,0.008093328895782785,-1.2766589082957989,-1.3828650507472144,-1.0998608316658811,-0.9070557959012211,0.09215770026934639,-1.0771285027889141,-0.7730308839648844,-1.2003234268953344,-0.60376347441676,0.10836781010838467
2019-11-03,-1.3141068562349638,-1.2621089838621018,-1.3496142517402325,-0.37978974706907886,-0.386509978328168,-1.22095340836712,-1.2181623032957096,-1.2587598739288137,-0.44763158167107403,0.18378085313797227,-1.3502629023944028,-1.3487802407876672,-1.393905002590738,-0.6379253125295447,0.5208971114247409,-1.2939388419773827,-1.2631586079094088,-1.3206338226000087,-0.4708460044696071,0.9137644179843232,0.12734565156042169,1.1462495175267522,-0.11892403026969393,1.8289604481530146,0.6285534914167492
2019-11-10,-0.9376543955527854,-1.0121412971660713,-0.8480870669215256,-1.0718357153123708,0.7265415164139963,-0.9385914090358065,-1.009142279575526,-0.8315273481672879,-1.0573966636805197,0.2573583752176523,-0.8987761226183199,-0.9556995476498746,-0.7953859173969743,-0.914214612759217,0.624552936044307,-0.8939301811702435,-1.0154090805071514,-0.8360593274413859,-0.9974226127209557,0.5563067474130812,-0.8392160615223067,-0.9330441915524617,-0.7401677978457645,-0.9264489857990175,-0.0990099385144968
2019-11-17,-0.8483904318875652,-0.6463511652809998,-0.8532992349106934,0.39999749806624185,1.1275874264087251,-0.8024670711477688,-0.7598240516647807,-0.7781222751559098,-0.276206503615513,1.0011825198788835,-0.8441311339970063,-0.9149013289136309,-0.7630502462949013,-0.708173356966384,0.3422388320128079,-0.8530258927029771,-0.6637951574875992,-0.8284897571355341,0.15329451326621293,0.17827145798236327,-0.49897575004968414,-0.3333658557206121,-0.8427946734607978,0.05019311180604124,0.8050464660440625
2019-11-24,-0.9354473699272968,-1.0659960643105009,-0.8752830221029835,-0.9576611988565893,0.5955279155585401,-1.0394693208251018,-1.0921382235841373,-0.9275640740203601,-1.0187547949081295,0.2002958489756749,-0.819316657719731,-0.8978253315565939,-0.6514313536632937,-0.8673175717832402,0.19443426580982345,-0.9852736790410525,-1.0586580927506013,-0.9394519694796625,-0.7981397482435414,0.11197087670037573,-1.1297426078447945,-0.9453885482037124,-1.5654027025865214,-0.3478227633240306,-0.6272642310535881
2019-12-01,-0.9719451318127517,-0.9875264916022466,-0.9507267441095733,-0.24510845028014355,0.8621059570600778,-1.0283300290460928,-0.9095541544913951,-1.1463586650144026,-0.014282155285475641,1.3549080747482811,-0.8844034958159676,-0.8692672084548401,-1.0741582367946707,0.22324601609523848,1.551706112291833,-0.8239849961213103,-0.8338093772449314,-0.8518336695073324,-0.16466775622191002,1.0882753856086218,-0.7016905917957553,-0.616276959608755,-0.5030353757613268,-0.6059735928212001,-0.16052230977326445
2019-12-08,-0.6651871601905539,-0.7231298517108234,-0.5338604490655005,-0.5997860219008224,-0.4140108540928984,-0.6038318467733091,-0.6180014038915332,-0.45341108045370626,-0.5757707967264153,-0.5054111112302758,-0.49747321887235607,-0.6710080885523327,-0.24986238788302373,-1.0343950116105658,-0.21037769750347513,-0.5837949153537186,-0.7709893024010255,-0.45222231298594195,-0.9092873288899368,0.2699815411490305,-0.6816103259992962,-0.7077833257650678,-0.4846947620733179,-0.7438006379845571,0.29486779075149194
2019-12-15,-0.4460304143215465,-0.6264980151870517,-0.3060852788543392,-0.8820632382906151,-0.25270425596240764,-0.4281344959069964,-0.28982647663156885,-0.5521808422464176,0.6479542115006278,0.7212962259841224,-0.31101537804512974,-0.46270201207541567,-0.12371976506676306,-0.8719678725915669,0.23733683337405867,-0.35191118374080294,-0.2643877224942128,-0.38675017981519333,0.23458725935062874,0.8330138323578277,1.5783082695637678,2.716654644007794,-0.5585052222043814,2.907705717430271,3.034589677235977
2019-12-22,0.6172616960984945,0.7190001107164483,0.6243454693631272,0.4163766114329399,1.494137966597526,0.7235039877803797,0.7363909109855706,0.5900885462816765,0.6427394737567306,1.4238261724619454,0.8057301681191403,0.987175241016294,0.5659496560464761,1.0988313083297632,1.8150883700241767,0.9182738071839252,0.7684487011472075,0.8738977452833142,-0.011938633543895114,1.0007192685378223,0.18017437889091803,0.3848609348559819,-0.5908252739786963,0.5042479291308396,-0.08757592939659262
2019-12-29,0.8202225929701151,0.9115615848545241,0.487749194312504,1.0552198195825904,-1.5385267400681462,0.7989739435453942,0.7285740331758098,0.8172081408717771,0.02907346243756988,-0.7748376719342505,0.6035421024012526,0.5943387059932005,0.5492287286859904,0.20804671482813183,-1.054849369357991,0.7585498467763058,0.583245133144042,0.8145105924619742,-0.39494713770255846,-0.4370076244148995,-0.23068563555970367,-0.651537543749399,1.002323503081875,-0.8339089925271054,-0.062191030659614135
