Date,ALSKStock_Open_average,ALSKStock_Open_max,ALSKStock_Open_min,ALSKStock_Open_volatility,ALSKStock_Open_change,ALSKStock_High_average,ALSKStock_High_max,ALSKStock_High_min,ALSKStock_High_volatility,ALSKStock_High_change,ALSKStock_Low_average,ALSKStock_Low_max,ALSKStock_Low_min,ALSKStock_Low_volatility,ALSKStock_Low_change,ALSKStock_Close_average,ALSKStock_Close_max,ALSKStock_Close_min,ALSKStock_Close_volatility,ALSKStock_Close_change,ALSKStock_Volume_average,ALSKStock_Volume_max,ALSKStock_Volume_min,ALSKStock_Volume_volatility,ALSKStock_Volume_change
2019-06-09,-1.418466161363027,-1.43323065317971,-1.558942829981287,-0.39672246018800833,-0.6620997836380926,-1.2892592159278649,-0.7016181944785177,-1.434228488282334,0.8258665792407579,1.4085557785616165,-1.476111472410467,-1.262693911554405,-1.589887780059528,-0.2359563300423,-0.5911440705416968,-1.2269944993237893,-0.48343074582188883,-1.624315335326563,1.1219277146556763,1.3477507988402704,0.06513689666592265,0.07945856816210704,-0.4416918374478923,0.11124940808997158,0.19958660365712289
2019-06-16,-0.4049245007516155,-0.168109695036357,-0.6821164935935321,0.9010127845777447,-0.20720246666198947,-0.44115763526287866,-0.5348648268908284,-0.7139504832458488,0.28477193674401274,-0.007368718365027033,-0.7054946405747716,-0.617917317896497,-0.3837322684281584,-0.6790709080535515,-0.4891733221142465,-0.970774248483323,-0.8414471834873348,-0.8791673719247909,-0.25320898050978374,-0.4951622981241827,-0.17971172962738127,-0.227253913334459,-0.3128422785930194,-0.20787409304250987,-0.3647576050433539
2019-06-23,-0.8648890948589646,-0.7519223667926241,-0.6143589178597554,-0.40024338971737916,0.6921972085000531,-0.7546228730742673,-1.004228534275295,-0.6255454132733126,-0.8725771158283421,0.09313978975215602,-0.7493149280638282,-0.9613473348038929,-0.3936847072572312,-1.4228834201209941,0.2822663401405167,-0.8964283273938477,-0.8334692977243024,-0.7991588794496364,-0.3864768649886222,0.3526500695714885,-0.22902205658480015,-0.23117056656998433,0.4817450886641573,-0.2656176781211848,-0.10518212529411884
2019-06-30,-0.8990957603160156,-1.026182140602114,-0.5621461696109976,-1.0619441781072496,-0.45896315209317023,-0.790705539066043,-0.7333536151720252,-0.7197671181213633,-0.12374745587615313,0.9249799451392102,-0.7152347777439502,-0.9912272689047497,-0.3525930867019424,-1.5506551081762567,0.08167373389972171,-0.9966101089374382,-1.329155598221238,-0.7286076821334413,-1.530641108597895,0.16404548522301135,-0.2505730319052506,-0.25543129884447424,-0.027301316416907816,-0.25547964685889285,-0.45004235180132246
2019-07-07,-0.19418989404995238,-0.006278592425979084,-0.2530710252482983,0.4405906264134587,1.393032712204727,-0.07021684317184679,-0.1882617200681513,-0.15203167267745765,-0.09671103303132271,1.0072636066112157,-0.11130317188930008,0.2023231865343637,-0.0008398605565338514,0.4476458291025984,1.2504811320440927,-0.0705634899092039,0.06359460794137248,-0.08006407690254183,0.25933884623816367,0.873564396079855,-0.2298326612497887,-0.4413549580533071,1.1715314018100098,-0.525717294958192,-0.13042884671972674
2019-07-14,0.5356080994620137,0.2660461186578658,0.7205681677430231,-0.7563669435060455,-0.022304643080330974,0.758855520918229,0.7246667638014518,0.7754452613189321,-0.04131163552386351,0.9354073524113583,0.6738469073355943,0.45479264305911987,0.9332373562304873,-0.6704346115766775,0.0736435201225827,0.9211598865868219,0.9210060468538703,1.1056615990353476,0.053482416148060236,0.7921596850162045,-0.4971327984964958,-0.46869268917988827,0.46540654065530507,-0.5017933107989518,-0.15502847033393877
2019-07-21,1.7543590272810135,1.5947025866405247,1.909589992254532,-0.7823805765904888,0.26337293488084274,1.7227713302745622,1.7326378707852768,1.8200759626791412,-0.22806481958389407,0.3427632363486771,1.8485313479928376,1.670964759134113,2.2131053253120356,-0.6106628238017423,0.5345414647530206,1.8355880854598936,1.5744361175147281,2.065239865370542,-0.4813417453325382,0.43267335659258027,-0.052221226583673064,-0.13284622796487533,0.48924601049162947,-0.19471751688263828,-0.9343225421675245
2019-07-28,1.3475643787958236,1.8785420699263797,1.2726553531160014,1.9259185939193408,-1.8740421409278532,1.531547405535015,1.6284426672727668,1.4232221657100879,0.7569205905294478,-1.5356662707809934,1.1950147624856173,1.0816882397500447,1.2468224015009242,-0.04101914997111924,-0.3884927417392592,0.9653589389465884,0.7128850927075769,1.3764226381716056,-1.1697876732794803,-0.27849143764166256,-0.1301139559829396,-0.33668447845430294,-0.41719220217166386,-0.30042907154382886,-0.8933808302572984
2019-08-04,0.6631934599286791,0.45602990742745336,0.6941406600915491,-0.5004355401522699,-0.8120655099027996,0.9562064658036445,1.054637563534249,0.8681174752856885,0.6964106039835112,-0.9103868576352925,0.2718765224244352,0.31527255809510635,-0.04189613811357789,0.8319111945104557,-0.5328412607291726,0.582792108865398,1.026874242128492,0.49291832310779676,1.2756832499476558,0.16061659872339443,2.705565305396341,2.5651653135687136,1.478246029987239,2.5305882039301357,3.9732092581620604
2019-08-11,-0.37360963106709666,-0.2552731852211874,-0.4602480733988203,0.5400062172126346,-0.31184509802476834,-0.20367988189766825,0.32897221578698727,-0.5745806501467807,2.237962126664031,-1.2845917089576802,-0.433848661875939,-0.3663105808224318,-0.4080227941448626,0.009561554093779614,-0.2835786097089714,-0.37403524086967904,-0.4981345225109516,-0.7233751642532431,0.29438844229561434,-0.2523161510081512,-0.018531492515245336,-0.25383824390962156,0.11801356477584259,-0.2808235175057831,-0.3258344306715832
2019-08-18,0.19639511433143508,0.44135610431795974,0.17762267731952197,0.796150126993458,1.4098975951844555,0.4856996358382563,0.538479076389167,0.4237567321944878,0.39649115425334075,1.1358188808234544,0.40555448845770764,0.2737404421466179,0.46289229311878693,-0.2925258567733772,0.9193558143419527,0.43839038941231767,0.5917574120022435,0.3680611117593695,0.5114670091070721,0.6833173610602082,-0.3132535551390567,-0.2607921335719422,0.38816968897060156,-0.32137006004911445,-0.409801739142357
2019-08-25,0.11539735143149618,0.2556095743994583,0.09265169911770427,0.46547466812563276,-0.8633468862917503,0.28982943390532556,0.7972767924232058,-0.35700269428651304,2.289204677268831,-2.270733002642648,-0.08164221925039616,0.2055738478731341,-0.4792174084051432,1.4857782186803679,-1.9803287048617224,-0.13530091742403108,0.25706322164748513,-0.2348644083776422,0.9003315193340339,-1.910282312144349,2.0955801200907542,2.59455352578398,1.5303311837172138,2.5693944944020335,2.6145192488030538
2019-09-01,-0.5589285726758672,-0.7674496661331727,-0.3463696528120619,-1.2197186461002434,0.5131140484515179,-0.6686048244938361,-0.8948428540772086,-0.3417474941459486,-1.2139232784515586,0.16819464777475426,-0.6572127562312641,-0.710405603243107,-0.4518562464939049,-0.6822961890357689,0.5109303030992672,-0.46615538510163185,-0.8055227305422169,-0.22675050721451753,-1.1521222948649708,-0.4644677998297098,0.013991085097404106,0.009795918004598872,-0.729202282808546,0.081847693440825,-0.3870167148391962
2019-09-08,-0.15850269973184133,-0.4043265060791398,0.07788716992435474,-1.1805560447730974,0.2419743559922665,-0.31493870601151824,-0.44730973809222246,-0.073103931434415,-0.7915787286915927,0.1543089260457886,-0.2112565674392563,-0.26988688537881467,-0.140384635240112,-0.32571659854876056,0.5109303030992672,-0.04548215316385948,-0.42200959150197415,0.21895266101418037,-1.1521222948649708,-0.2608136686740426,-0.697677636877905,-0.3660716974758251,-1.1546306147533514,-0.27314502986021466,-0.201387033059288
2019-09-15,-0.1725924274109185,-0.496255625560453,0.07010069117617983,-1.3537702623675827,0.017716438244872783,-0.23776967216930361,-0.40891497720071707,-0.215053312860464,-0.4661510338821671,-0.49834849884828364,0.009308699575203673,-0.06953224206056031,0.18151144035789082,-0.6209401115824467,-0.3847986522327166,-0.18717494065005189,-0.5011870027352078,-0.08600881308136991,-0.8069222983073516,-0.373934272067752,-0.5170645818371318,-0.5212807940676736,-0.32465067587265434,-0.5194586031935129,-0.13674699834251794
2019-09-22,-0.1920843964617023,-0.4397580421435955,0.08600881308136994,-1.2171382361757943,-0.18816568913392925,-0.44729158553222054,-0.7087523466396616,-0.1742912816397579,-1.1412660573785864,-0.061656383341124936,0.04556186848565913,-0.1661052363757567,0.19020541771637114,-0.9636358402776289,-0.4099900421515372,-0.1797784688497186,-0.43537537664733494,-0.06280091028926536,-0.7261385666256263,-0.5232443141676956,-0.787993052703108,-0.5521365346343972,-1.5419347559944538,-0.42266891156201297,-0.35005460543783673
2019-09-29,-0.6654058017097977,-0.8144581575799262,-0.5395098275104051,-0.8324361135530068,-0.57017661788969,-0.8315721861946953,-0.9359184241925294,-0.8675421814384779,-0.37359830577863956,-0.5466635095794284,-0.6945006480820965,-0.7943766603366232,-0.7665927991720066,-0.0940347019423065,-0.8605285500103692,-0.837707150319598,-0.8403741270536471,-0.8122584438019456,-0.19270708120458385,-1.0425913392730253,-0.7358917612242315,-0.5589759970242638,-0.7832711421980716,-0.5104563065892146,-0.2514595402362554
2019-10-06,-1.2160868938794367,-1.1704492269859388,-0.956193240292478,-0.8624833627499188,-0.18464519031588703,-1.2278810897921124,-1.2609820205762692,-1.0953396049572064,-0.6489930011144451,-0.49212084241644677,-1.0640785466033502,-1.3310578586907669,-0.7325731930560889,-1.683015466567294,-0.13161517401932027,-1.209507277561028,-1.3201958310306252,-1.0527741131569175,-0.7432987417891099,-0.5386177234012646,-0.9991482787283902,-0.7284812495587517,-1.3463890344820824,-0.6265166172346976,-0.31143765145680286
2019-10-13,-1.2317582043366317,-1.228672127443812,-1.092520732590059,-0.7884971456454991,0.4511298973668696,-1.3054697339067607,-1.4200509312739766,-1.2285152518161717,-0.8161599054334838,0.461820590458507,-1.125989447533686,-1.1423053718971754,-0.9265178653935904,-0.7721548165593445,0.2729034254191397,-1.1643023820787741,-1.1605333220407397,-1.1194002832115955,-0.31574122525437776,0.39479320768272896,-0.764946433231661,-0.5030111458250336,-1.1762940112744162,-0.40622435797029127,-0.005910707983110978
2019-10-20,-1.3018817674661953,-1.4116177074345946,-1.092520732590059,-1.2927927270852695,-0.23279976555801482,-1.4160565969357357,-1.5932749665638235,-1.2855976507162135,-1.126750572536813,-0.24519252247213966,-1.2576731579826799,-1.384142316758386,-1.090503328295111,-1.0876330377079768,-0.13434779508196082,-1.340223276125724,-1.4843411680912053,-1.1333153188834175,-1.0021351931986684,-0.4062364890648389,-0.8288480312870542,-0.6577668974955931,-0.6915767883245282,-0.6282775601818225,-0.25281857534741853
2019-10-27,-1.6103045192409684,-1.5605296483420708,-1.5224048526699678,-0.911432792982434,0.2694669828660834,-1.5480757458773495,-1.5262593152251456,-1.3613964238844758,-1.0282086685859466,0.5085654255792809,-1.6058118832132071,-1.6797751548300786,-1.5543146527441247,-0.9837597848331331,0.2870323523046234,-1.4331302032893443,-1.439542093292942,-1.383527448936772,-0.6761061131719056,0.7096948265375325,-0.8239379379762428,-0.6191041569111592,-0.810116670895127,-0.5752210170349703,-0.2559762922316533
2019-11-03,-0.340533569898812,-0.12397272219609594,-0.8856656647543539,1.4926597141526037,1.796100774292531,-0.3154408523074886,-0.24116823713351968,-0.9203720679499752,1.2708839490835357,1.8072303479399439,-0.7892320481287189,-0.015330492265336913,-1.4079935224882352,2.764127162804332,2.1517040125421754,-0.28225224408710553,-0.10410810863105928,-0.9180811789950519,1.686493250864927,2.465205497923226,0.27658618344306213,0.5047038664330704,-1.0770181716181493,0.6579672926296644,-0.14726027230659688
2019-11-10,0.7509173344444536,0.42944304925821153,0.9407766150743688,-0.8441945934795629,0.19932383438581175,0.4750744993344234,0.2504696494390613,0.6726216247225195,-0.7646878523839903,-0.24206690462375482,0.24936439618658254,0.6178571585111459,-0.6138923167202904,2.2420776476704978,-1.3689491391850064,0.6206730713044953,0.5783207128307095,0.30732669676734375,0.7539324088008246,-1.6155036768858453,-0.11197871692983216,-0.19785988551395373,-0.5308938514203717,-0.15222307003035707,-0.3363061958386716
2019-11-17,0.8196923400641892,1.027395128007315,0.3197947517924919,1.8104976150613878,1.0623709061183553,0.745120848998899,0.9095910539350569,0.6827326061438185,0.8057763480197294,0.05694852088475424,0.8444899294922984,0.9372697181702349,0.6958105903083768,0.5831758897475027,0.1759688120094472,0.9421292494205703,1.0729917806127967,0.9213194028546621,0.6753408156522881,-0.3264062192355623,-0.03647359713744002,-0.05315648016247467,-0.20385767522255296,-0.03407748529550538,-0.7283272163670443
2019-11-24,0.3252598000763772,0.10977554091885085,0.5629782459154031,-0.8053252355701311,-0.32920798382358873,0.047709158219629025,-0.13063013958066083,0.33872809961723527,-0.9671418339210803,0.016843415657708256,0.4885408880774422,0.2545793889753342,0.7940092030161134,-0.9543822547111229,-0.3947045149121292,0.3394382535931857,-0.006070560188065624,0.6023185040101984,-1.2955925859975312,0.15300197786327135,0.22769944694951913,0.016060893457423057,-0.021911503557738524,0.01955268560457302,-0.26834390792177315
2019-12-01,-0.3487182097219216,-0.09295845013135891,-0.39357112833321883,0.5158090348515099,-1.31974484612584,-0.44286087989161593,-0.17048241281621285,-0.3506207134049915,0.28282316349681474,-0.9316494817083475,-0.5935334099754989,-0.6453354140994568,-0.323246241695415,-0.6677724917446769,0.2624440261834204,-0.5870234811803092,-0.6575971147455443,-0.4336995508584973,-0.6476683793985771,0.216910926055439,-0.08010923647024516,-0.02750290379616726,-0.3661378867949617,0.008632920869209384,-0.4837343432864565
2019-12-08,-0.5892233340639247,-0.6007695198631781,-0.30690818588122926,-0.801783725737273,0.6380694906758108,-0.6075929437243541,-0.5084249562715768,-0.5363369518325936,-0.18222640488654065,0.8151932964948063,-0.306904173111442,-0.5092609864328135,0.05332878701026591,-0.8910288023774203,0.5784454168640998,-0.43350728391896937,-0.4591966580787019,-0.3525628782002469,-0.340964392685491,0.9018927978094562,0.7154907600434064,0.015598840180584777,0.0864705614711547,0.008086146028188301,0.18156481309321656
2019-12-15,1.0310114804493453,0.669267790807794,1.1401871742886724,-0.4611795389695629,0.7655787720404443,0.7076913155209913,0.4045725466888547,1.0061087500059727,-0.6758641838201426,0.7337580466433392,0.9540612169183239,0.8897692338780349,0.9812636672233668,0.15416627372512628,0.7488179202320351,1.094512949177794,0.6137817216952944,1.564353306032214,-1.1780969952364426,0.409726308245387,0.5607654563487771,0.21376475601574568,1.542435235055105,0.06307410854428594,-0.9249436788362717
2019-12-22,0.9773211042003012,0.7449690446518156,1.0408310590191754,-0.13837107309377017,-0.5259768983683722,0.6189145058255874,0.25172742381580776,0.8182247053187061,-0.61387420811494,0.16924306804239259,0.9657558681226163,0.40084581954183884,1.358165597805529,-1.0419761445034559,0.23167863829674618,0.8539393963399672,0.5431905187060763,1.2091130514296622,-0.9719022046992325,0.19418478945152548,0.5084917286206401,0.6768601037163586,-1.070664659925312,0.8676070076274918,-1.2563805925804061
2019-12-29,0.8692246078075351,0.8738828084819273,1.1390364626320852,-0.07952924074298512,0.8767058698856237,1.0555984693586233,1.3780246867394257,0.9801180543383711,1.1520789764831474,1.5617260951592666,1.2293497586251945,0.9204777187303457,1.417360827634761,-0.47973441304611153,0.6463167728470663,1.1555189037482176,1.479943461321151,0.923951641561777,1.337254348186368,1.9031602547491315,0.9368993777321396,0.09735776835309494,1.0184723702152516,-0.03041732104595624,0.5357109349604715
