Date,ALG_Open_average,ALG_Open_max,ALG_Open_min,ALG_Open_volatility,ALG_Open_change,ALG_High_average,ALG_High_max,ALG_High_min,ALG_High_volatility,ALG_High_change,ALG_Low_average,ALG_Low_max,ALG_Low_min,ALG_Low_volatility,ALG_Low_change,ALG_Close_average,ALG_Close_max,ALG_Close_min,ALG_Close_volatility,ALG_Close_change,ALG_Volume_average,ALG_Volume_max,ALG_Volume_min,ALG_Volume_volatility,ALG_Volume_change
2019-04-28,1.2223403340873509,1.1173926079909895,1.3399816466989225,-1.0049898352985973,-0.9209876531527328,1.2462524538736468,1.2565836070011087,1.3123335298622896,-0.5881041547305017,0.02130150604381402,1.2795125399253922,1.1899525094405168,1.3600710611783797,-1.0980410143176136,-0.10277364750248148,1.2985027153114137,1.3387977233075734,1.3764728054629896,-0.18226926964548448,0.414689451967715,0.1914250030123554,0.3732846061870662,0.6882849688519252,0.11517649096407453,-0.605543104964493
2019-05-05,1.1922088169702934,1.1645097382387077,1.1961605894499348,-0.5557233293661793,-1.1491191708047297,1.1540462066779407,1.173309268315312,1.0238053420462498,0.19821168148483562,-1.7966314067853497,1.1260492648166949,1.1412865031063466,0.9604013533423249,0.5420405300188493,-1.9753369369908669,1.1773466979248437,1.1563902652948368,1.0739700605557543,0.15997790155065966,-2.0681865621902866,0.04812241291615023,-0.19842307775679222,-0.20678846791797273,-0.1416583784735784,0.07645672381658752
2019-05-12,-0.2583867759878678,0.5792729546480313,-0.9830822831866812,2.7464587233502775,-2.6036566661061564,-0.42299012085682847,0.48011855959404987,-0.8083441631672859,2.6510230092804132,-2.798314077382508,-0.6161156446849013,0.5778081166277353,-1.01258101178089,2.9312101763270664,-2.6981064374155923,-0.6319950267906863,0.5842132348769816,-0.9950461928216598,3.064428038246723,-2.7093739343028274,1.2100591055098269,0.7472782344072662,1.1538904413270112,0.36012432116600374,-0.48957438920581925
2019-05-19,-1.3016141790514324,-1.3536089793398416,-1.0394031584661974,-0.04963458841997065,-0.3465468833831812,-1.0767143380928517,-1.2472505887954233,-1.0288844619717892,-0.046812900099207175,-0.8678020909129552,-1.1847503294690147,-1.3935215673318258,-1.0605101314051064,-0.3676941450384395,-0.44802505007749843,-1.1947157714486574,-1.0493052953064579,-1.2570083814233903,0.602118457234744,-0.9859397230423835,-1.5077235825089907,-1.3197051660866368,-0.9263974700754853,-1.1654913686760806,0.007166128562218751
2019-05-26,-1.6740771854329302,-1.8033253874459767,-1.5613461197609897,0.1065459573859724,0.024815106272823607,-1.5491010825386382,-1.6416797396388014,-1.2481467753459108,-0.46792506577046666,0.05767494141669744,-1.6270686262385572,-1.5861235494723227,-1.531824533478766,0.1832515623322278,0.2941110456388437,-1.4518850122406257,-1.5151129729756312,-1.341709678178823,0.048994757857296574,0.3995640524931349,0.15927198884112626,0.22586540274815922,-0.05888958753530469,0.3109518952329559,-1.4087276288837474
2019-06-02,-0.6109474639146208,-0.8186184633008442,-0.6855736678609531,0.007527334366020368,0.9483077838607374,-0.6540339414818979,-0.8674173076833791,-0.5779608385557677,-0.4111912565636522,0.6213725828584834,-0.6192668119470888,-0.7426951496048039,-0.6179075535867674,-0.08294775288477227,0.9106822172264394,-0.4467341713805351,-0.7171907803203348,-0.16263192784149388,-0.8013230053990035,0.52922283120926,-0.8339184150200887,-0.8289091172814703,-0.6285303063269955,-0.7260577210555308,-1.0234477175281458
2019-06-09,-0.4726408570863446,-0.5546943606690318,-0.22723940982151883,-0.4058551327725816,-0.4215677418799212,-0.6027777981917246,-0.6579322768608818,-0.42180759802108625,-0.33605971986496996,-0.6817164429684381,-0.4511610739881204,-0.7653383333142388,-0.22299992380619338,-0.7917256165229327,0.01181827095777551,-0.5701343992938842,-0.7444464697424652,-0.23804416844271567,-0.7052749317354211,0.22177407382249872,-1.462414336814881,-1.4119435943288692,-1.2451541237141401,-1.0865864120428734,0.9603938310277672
2019-06-16,0.08742856038663399,-0.030900719735581932,0.22503876141638227,-0.4454385985875125,0.15288838860997672,0.014968780501920766,-0.2538372044162876,0.20556102431312034,-0.8084551283867394,-0.15824740786898558,0.16493980525392665,0.10200073655930492,0.34008864674958106,-0.4125702595898181,0.08389940344442241,0.05860267811936091,-0.034829033191667386,0.10752913013733885,-0.23469574275396707,-0.5002965384176115,-0.6977358621054724,-0.46255181876184687,-0.8864896068135374,0.05694681329991711,1.2067524265057157
2019-06-23,-0.14167794089717675,0.17377021126621484,-0.09919292177317825,0.42373586520956424,1.0268714518957187,-0.16222981563896072,-0.14133316908231247,-0.0766145385884018,-0.0958487361576745,0.9454076524702347,-0.19302901721074822,-0.2107163096830288,-0.16272229614134917,-0.04452033315509646,0.3046978407133135,-0.20316289041008964,-0.2723188740781188,-0.3019818473728741,0.11682960683573534,0.742605598020949,0.946251783253077,1.3315364968119658,1.209217579864696,1.19651255880639,-0.5628511297818646
2019-06-30,-0.6057348172878413,-0.3368799711423175,-0.41198334804185116,0.247659316822475,-0.909435158785335,-0.8720754928625202,-0.5996201561267497,-0.7541800177253816,0.40307582335078596,-0.8479429450154787,-0.8533662489990027,-1.0149123258627273,-0.7108380998056489,-0.38713804959351567,-0.36847706593674573,-0.9019994674325438,-1.1936727465857928,-0.6908982705553405,-0.6746632747354622,-0.42269711765637324,-0.37259225222893205,-0.33041136035749713,-0.4879573076917652,-0.16460177357137504,-0.09437461266529348
2019-07-07,-1.1448632327657347,-1.2968547011013334,-0.7471216743178855,-0.6531301417794428,0.7212009172557619,-1.1059077947490188,-1.0580740935054844,-1.0078233564216865,0.11273646970753542,1.062219141942328,-1.0298929790852338,-1.106475468645201,-1.0913182781003814,0.12425690288814897,1.041884580019138,-0.9873349008202857,-0.9991808411910708,-0.8677052934906475,-0.07903445171166427,1.1063356724140283,0.15366241124126095,-0.059694911987876485,0.7697893379017803,-0.6576214579490942,-0.5152349740430942
2019-07-14,-0.43485597131299936,-0.8321720888041257,-0.035625994454023494,-1.1660224488104423,0.24095232644418085,-0.42703598055369063,-0.7575110339339496,-0.20758088390289484,-0.9255935546507195,-0.07435878220473893,-0.2345479415655388,-0.5751377875641264,-0.17615640776994435,-0.645668926225668,-0.4017601966139797,-0.44351414633565117,-0.635209875329596,-0.4629720822459153,-0.2227799333040202,-0.6739901299690906,-0.43151708131859084,-0.30845874188974737,-1.2572213683011364,0.43697817186599114,-0.9511056532781313
2019-07-21,-0.3009726096666178,-0.2774222476972084,-0.2622224442564287,0.025530370867176435,1.1148772342408821,-0.2668695533919341,-0.29853115040844036,-0.3635523158778426,0.12971603089422265,1.1100045684063917,-0.1304877043218101,-0.05955359084216891,-0.19497130648844685,0.22602574748417503,1.0475880475183181,-0.11494836220926569,-0.2217402120171068,-0.010110317526248656,-0.3226415911897217,0.68359614849051,-0.0914935759747554,-0.6691341102600152,0.6553913004580895,-1.4578196722508416,0.8903792216613162
2019-07-28,1.8513848051516524,2.4550934486664167,0.4885210898106874,2.5399345011709284,2.1947834795479726,2.2083211174245254,2.564541309730507,0.6744909645278053,2.694763552655417,2.3228353366139056,1.821872259795636,2.490151800112374,0.7867464988525028,2.5238489913123847,2.0565103015546136,2.096146090194871,2.578401370643836,0.47523941883925197,2.659297041808805,2.256391957345949,1.3648763105993291,2.1596216453784756,1.3037638989638298,2.2895948089319798,-0.23019146340375643
2019-08-04,2.6387676159612234,1.9706195089599168,2.8692644938728122,-0.529645564519468,-0.5545800044276625,2.538044534582665,2.1023909835630206,2.967824636803858,-0.3731012189869369,-0.37682690537088953,2.558910521006283,1.9023004897124345,2.755355390578059,-0.45735827473276947,-0.00041857027768783356,2.4760577829018895,2.0059896983243832,2.801652669842073,-0.0345140161843283,-0.9207483915026073,0.01792987443179889,-0.2884231308950386,-0.3095054346519487,-0.23177176951601852,0.6269167188744132
2019-08-11,1.8795973931962073,2.0872742794549386,1.7702220862500855,1.4734028658716611,1.6621749692393575,2.068082936680553,2.5058850236596344,1.9482011734219629,2.3129466389561655,2.1327857583249057,2.05230033832455,2.258161485978541,2.007200089202205,1.6239982602059606,1.896501615319747,2.174957301000524,2.496755210608044,2.1573304114288834,2.122895316570631,2.153840817855485,1.4341555139239786,2.183878265708542,0.4197595301853779,2.4585645589537104,2.954383719025867
2019-08-18,2.4158626709525195,2.1303912714765287,2.485231123835678,0.12235984168590358,-1.1219773249458533,2.24332386126089,1.8280822931572651,2.351139775950363,0.20567518892166925,-1.2937822179735592,2.3435324874567853,2.0611142417905937,2.4185386918488105,0.14921105837952625,-1.2411274427924552,2.1784093093544445,1.8364625935357202,2.405508565276109,0.25389794157676165,-0.9202381135021623,-0.26269959798250286,-0.3489261220619272,-0.0020726897463125282,-0.41140203084425786,-0.732160237871129
2019-08-25,1.537659274863244,1.4007187231222977,1.4444567382312243,0.47863024040876,-0.01905370787886205,1.5092441158101713,1.274508544710741,1.698321563116243,-0.16037654699260132,0.1903017750628103,1.6057796083705504,1.4506389581062524,1.593550565921675,0.3072200364931642,0.5577319216796527,1.5281896142033005,1.290676369943379,1.6109081364038673,0.21791789205762876,0.8552015378900719,-0.24518455995861993,-0.5956874471908127,0.6880961064003761,-0.9149238944028757,-0.07609220001365423
2019-09-01,1.4615445228883905,1.2792410171226403,1.6554468718266462,-0.483632894147365,-0.0003943065043513957,1.5003121333849345,1.3610502698313405,1.5348141665538508,0.24339776664666965,0.5050426658368732,1.5276562170977293,1.4142845888622493,1.518974508392919,0.3374599508689944,0.7867668962953931,1.452408000170308,1.2764037246629307,1.5651408593246083,0.11589584129905449,0.7452256594632963,-0.43030503551893506,-0.41689762818473014,-0.14742093516620924,-0.4292905685620375,-0.5761076610627806
2019-09-08,1.7175727660729476,1.8193456790819869,1.7743614301468895,0.7105311877131628,-0.0032510220044370338,1.802304623958944,1.6172180953180129,1.8855141790814272,-0.1031335626090357,-0.022916184947453098,1.6646199589363584,1.4951199955313283,1.710843705545835,-0.16983387066378774,0.3472173111585487,1.7418154095174831,1.6539280126249372,1.8151306014448665,0.4286077077729971,0.11163889311115723,0.796480424718883,0.6122571253171037,1.0163720172846404,0.3620391762313233,0.06384525812734751
2019-09-15,1.530439593155967,1.5744638640771915,1.4736205171474421,0.872139408859974,-1.1703719875303442,1.595452942069111,1.5251979513745315,1.5856751123525936,0.28475468231812306,-1.2533173811941647,1.4876324681672308,1.3323383441719248,1.5582640960640022,-0.5121968295066139,-1.0723636446435032,1.4782852096717178,1.4422919034687727,1.4781121669378359,0.6079171310269265,-1.4299163956572938,2.1824991114220165,1.315699697329291,0.517863918425922,1.3166513511782292,-1.677933771183368
2019-09-22,1.1440261984641844,0.907537262986799,1.3603221500518308,-1.0813176440053969,-0.40908476002015576,1.0064344144476522,0.7893032644506748,1.238643290397817,-1.145645092556573,-0.3754881141950726,1.205351762412734,1.0038604318894913,1.3320524936112506,-1.0954437771063117,-0.6341760846443132,1.108398610870318,0.8616395281114232,1.3405272269722044,-0.9681730505522601,-0.3292836037181044,-1.0044189373973178,-0.7211549946864276,-1.4833382116614928,-0.38130955352955465,0.2495821064582965
2019-09-29,0.8166199368671616,0.7789195550021433,0.8160886203923482,0.0564324257519033,-0.8325934705830398,0.7457024712125027,0.7182086909701753,0.8732175671995626,-0.3694639722983383,-0.7879471514083212,0.7598850034083426,0.7254787019721405,0.8208705164767639,-0.39140174067807826,-0.7482385581417225,0.7701610046919026,0.5651440656286284,0.905676274945557,-0.7876909861603371,-0.21726445980787915,0.12589577257657814,-0.632571951965159,1.3490348179041993,-1.060967264018575,0.17747077984236892
2019-10-06,0.597227714954391,0.5746290624683488,0.7125019425707294,-0.31130632598561286,0.5842460064788905,0.5470953614799176,0.6818210444224312,0.5750635550017242,0.27260077846038755,0.3012841135047475,0.6435802971777904,0.5522958805038332,0.661367639984504,-0.4347771733435464,-0.01535110629437843,0.6225129680323878,0.6383069873490408,0.6817517608329883,-0.0641577987899223,0.3413236426573449,-0.5232874046401407,-0.8773850329998674,0.49567435914866514,-1.0644921206574032,0.0953652769712728
2019-10-13,0.8863501867749367,0.7543548045914584,0.9547907209999494,-0.6740161118060091,0.33645972558017345,0.8549261177939069,0.8207632812116487,0.9113585417605132,-0.3981302286752754,0.3394267330310351,1.045371374898849,1.0746388212693267,0.928129188130412,-0.03015550837419347,0.47421859546622797,1.0195430073653862,0.8629258282709461,1.0910977011941143,-0.6450833152025648,0.2885064188913509,-0.5923571389257689,-0.46423485823867466,-1.0370790151610418,-0.2429607889521169,0.4435520627758031
2019-10-20,1.4337025455836436,1.217778296747427,1.407260521932892,-1.0410916112402986,-0.11352019946858877,1.4677948571397978,1.4475075073689045,1.4132743449310061,-0.6644099831480708,0.08317124563269394,1.5101524209274824,1.6193438674296345,1.5064499074503712,-0.8408673855432963,-0.1614220388753836,1.5641191381077317,1.3386279638273417,1.4652562110518477,-0.9843333152900038,-0.33445137955905985,0.3765107584391812,-0.24892798770441393,-1.0092290960534693,-0.007036241970717971,-1.0022497638828076
2019-10-27,0.6196300955360619,1.8124902558147262,-1.0700315210269864,3.012488221343137,-2.583853346038769,0.8495320898550867,1.9506896304777168,-0.6936267051134395,2.823934914201121,-2.6369894883509044,0.026996910145200996,2.0773908774696714,-1.5878851141385473,3.197061190437399,-2.8760418596256767,0.2596820288713076,2.0775156070673626,-1.1721303995923873,2.993267878258386,-2.7445984603107654,3.1160502753510566,3.187835110351835,2.90084388156941,3.1545045021056053,-0.5534932508127116
2019-11-03,-1.5356332301001696,-1.226488027604703,-1.3712453625722205,0.2533440641338959,-0.44607204164549386,-1.4246047648051257,-1.3198585884311487,-1.4882664801844065,0.29015763636643094,-0.6024842073531325,-1.545795195575741,-1.4891543169087442,-1.2137189100473438,-0.05850687368625108,-0.3984755046922892,-1.545871793498557,-1.3021470951995535,-1.183657424940798,-0.04602103062826434,-0.6552282562302943,0.5813802714079198,0.09968734845681106,1.5071042855686074,-0.1583188697225584,-0.9343189977716291
2019-11-10,-1.4255209161869227,-1.3084219795902474,-1.0317943601851283,-0.269229415096396,0.6699049612686382,-1.373833114790109,-1.44379613838034,-0.9360994295097445,-0.6695439502482574,0.4470165459340746,-1.2603437899193461,-1.3387305526302977,-0.6965444267406851,-0.4822215858752727,0.3872978010449751,-1.2119609656856911,-1.3742878823520348,-0.6451577771131913,-0.7255119191522026,0.3434183733021152,0.8415934832094081,0.9872155976957462,0.6699803289224552,1.0053397268563755,-0.7909327767861764
2019-11-17,-0.5079223766091773,-0.6260766999365742,-0.26751709992517636,-0.34759187253749646,0.9006587424697153,-0.45778244342871915,-0.2603174259373993,-0.1772483383104771,-0.11045388028954818,0.8440646102854391,-0.2796825821612692,-0.3855978468022358,-0.10961644011678742,-0.2140139630257245,0.5917517996780162,-0.20857313314664602,-0.18531087661403287,0.06855700476512876,-0.21903943554334834,0.722456072544388,0.2545777807138586,-0.055180966695314956,0.5852211404488444,-0.1663103193313536,0.595056281694222
2019-11-24,0.11895905814851412,-0.21806092368735583,0.27480938254196996,-0.4434259033059238,-0.5528845509039512,-0.2871348041807254,-0.4497804106772745,-0.1435078865498316,-0.33142208409860335,-0.46815816291455253,-0.011177022409513107,-0.21401412672858344,0.025769388208682173,-0.18454978803140498,-0.6780021571266437,-0.11948228876850683,-0.436674202467329,0.05226783478142061,-0.4097146467190037,-0.37687986284567426,-0.49477687171787454,-0.02193035184311154,-1.377028076351676,0.24585544657584305,-1.7875051751441848
2019-12-01,-0.24474347689402232,-0.45306592304279264,-0.21643511218331865,-0.2060335572772326,1.0234126159963817,-0.333383601313842,-0.39943409216165354,-0.21654648241404656,-0.20795223217389824,0.7423985406183343,0.0007719726180806268,-0.17003927123813464,0.04530396662158232,-0.1648098258605407,0.750038500879067,-0.14154554900361,-0.39018915542111243,0.11812918039848956,-0.40886681992504825,0.6551870760931935,-0.4844931679609141,-0.39518663935351256,-0.8604789973284791,-0.2746067676061046,1.250747135980135
2019-12-08,0.4193393086969709,0.1958483553157148,0.6279218576610418,-0.39760099250227965,0.5507506344241886,0.26892052469167854,-0.0529485324739067,0.5832835186726064,-0.5835422963593402,0.5132693514981301,0.49134140250242525,0.361022084757286,0.636337222204436,-0.23773753419664262,0.6674252780413249,0.48484375568618066,-0.05303359442443304,0.6138745638997719,-0.4887835484636601,0.3663018668169452,-0.9442568402569226,-0.7007494756094375,-0.6348426297105325,-0.6692796943204765,1.029865229730653
2019-12-15,0.725313072140329,0.4781386012922144,0.8875191649476091,-0.4251423456154468,0.3968529617341422,0.692509532476255,0.4817713278387928,0.6953904522334904,-0.15263721283948958,0.5505780072583664,0.8970922305091921,0.5796497305728677,0.8898167809764865,-0.28031274302066383,0.5496398660292542,0.8879050892517555,0.6431550694467485,0.8343376458591992,-0.10993941902501524,0.7449964192391196,0.36566973075712617,1.2511010479008386,-0.4744540199173038,1.4669853482227677,0.9773187025660096
2019-12-22,1.537774086709707,1.1717382775412277,1.5867398327780355,-0.5888343481613301,0.388146075443662,1.433103297147922,0.9838375061461774,1.504320880899889,-0.4833622183018477,0.480618165547887,1.6888302733550618,1.1306253817052434,1.6079297048902024,-0.53545835836666,0.2442975538811039,1.652658145937578,0.9712556972632362,1.5838458936978594,-0.5100212338839675,0.3516715678013677,-0.9154628253287086,-0.6091349850320299,-1.3500955800893202,-0.4135159161120718,1.2588775463359418
2019-12-29,1.7304185430902819,1.388917997642476,1.664362241306547,-0.6068758193094329,0.1534881320988985,1.7680870591730806,1.3621492260730395,1.838590894779561,-0.6502387550329007,0.2486944263941076,1.7484847567499044,1.2601081186680858,1.6340589283852416,-0.5896102548706491,0.06928684246540098,1.8760006758443264,1.470916358072358,1.7955096990741364,-0.42598979619749405,0.4029136308973844,0.3732701174723408,-0.15431364662185468,1.2369404206446537,-0.4310870619102563,-0.8738883966823148
