Date,COKE_Open_average,COKE_Open_max,COKE_Open_min,COKE_Open_volatility,COKE_Open_change,COKE_High_average,COKE_High_max,COKE_High_min,COKE_High_volatility,COKE_High_change,COKE_Low_average,COKE_Low_max,COKE_Low_min,COKE_Low_volatility,COKE_Low_change,COKE_Close_average,COKE_Close_max,COKE_Close_min,COKE_Close_volatility,COKE_Close_change,COKE_Volume_average,COKE_Volume_max,COKE_Volume_min,COKE_Volume_volatility,COKE_Volume_change
2019-05-05,1.8964964594791032,2.1407266420682194,1.5980408911590156,2.3286276329564446,2.1898529051657563,2.0583689446267908,2.2643234187613763,1.7710131709978205,2.576805497735975,2.6331830300661654,1.8750166640461365,2.128299470135866,1.522038778119631,2.4611172259347063,2.4458637541269077,2.0547709305244033,2.2785100992215694,1.673054644958664,2.7507542619970273,2.770510775134375,2.748127059685904,2.640734574619008,2.5665603742597294,1.2245745808640136,-0.4344521228627272
2019-05-12,1.3858270150545915,1.9827215901502488,0.9461775042802081,2.6781579600303766,-2.9561110183406885,1.3683906446496015,1.9087000282921112,0.8410434603475964,2.7204330567900006,-2.946428472763298,0.9585739249241695,1.5295134908666397,0.6398495602293153,2.328804593954031,-2.707938630496676,0.9436408157189182,1.3294135259327553,0.8728963155723953,1.740632430297463,-2.401371316758953,3.049347327217789,3.100557225613504,3.0317287109311257,3.002142171638166,-2.411184509933933
2019-05-19,0.5090608144887329,0.2638570352501377,0.675540938708607,-0.4150401112158945,-0.4064165962391082,0.4264933283822808,0.21025155180138502,0.6329803979050268,-0.4124071673217899,-0.4771204964007891,0.48225001210477686,0.23340992633038937,0.7011090491255452,-0.6510703228249967,-0.43571682245232696,0.3999004941571595,0.2991130851195706,0.5377841088441311,-0.2927268352839046,-0.4764255743855061,0.6319306194192034,0.7461946802909366,0.35695869599118296,1.6027498467073267,-2.5595999009638337
2019-05-26,0.20204498797996018,-0.004457296483352845,0.4335478168871217,-0.48346118801692023,-0.20125339138495627,0.09584286010484032,-0.06443933988457139,0.301691662541826,-0.4253374214466614,-0.3300915536363723,0.20493503228236926,0.01760628137467016,0.36593550089051735,-0.440228455352075,-0.4999823212156687,0.13510751072572275,0.039618828114252776,0.2302396132089687,-0.2632035084410386,-0.5315115996224093,0.05212010985065623,0.12179347102517167,0.1711765345869617,-0.0185146737683326,-0.17472813247781666
2019-06-02,0.08670872009204798,-0.018613883409241937,0.14801652370767895,-0.17328575051173076,0.3171419781078013,0.027728573801786137,-0.09599936165416917,0.027212392077438145,-0.18507140836706545,0.3566077697289308,0.1998026918036754,0.06427615738810824,0.11710423219664054,-0.016860055458213424,0.45601944921631365,0.10220446310258514,-0.05116323567467813,0.006096185954572526,-0.12197701848159015,0.4372623830983746,-0.20402671732756128,0.0024486565755573414,-0.4860016440783784,1.1294184490643582,-1.0254017287020063
2019-06-09,0.1990575743742113,-0.043963229333001806,0.44702813364799376,-0.4494272694073547,-0.23392271143568766,0.12199135721812762,-0.06289918393061472,0.4363631326625253,-0.45194691788715147,-0.3451201969110547,0.26931251646049065,-0.015099181516343783,0.5542194322059579,-0.5831897890866973,-0.4270974092499878,0.11550614501617149,-0.0390593375338611,0.3446360497500972,-0.49884149277885453,-0.5165632234910845,-0.45291568784282127,-0.4864067455117063,-0.495527352225491,-0.3813062318149523,0.7757713158227265
2019-06-16,-0.34743387543064436,-0.32547734033969306,-0.05903536577252149,-0.40866078325567196,-0.3230370024554335,-0.4783766315288338,-0.381834950008766,-0.23630022978944357,-0.38700722181244074,-0.3462011697496132,-0.37220622362409495,-0.46636952124210673,-0.006013299081947716,-0.6454669399153282,-0.35854297752659003,-0.47716676302150407,-0.5871616734515527,-0.3182401908894406,-0.7640026338565712,-0.4422097720583515,-0.3642299280616713,-0.14387369249178858,-0.5243102534543689,0.7564186199840063,-0.7090302261304368
2019-06-23,-0.7153315486594207,-0.6971084915768178,-0.8036822157277226,-0.4731418354685244,0.0816273212891995,-0.6578519255118765,-0.5587292011647087,-0.43740282648219625,-0.5067257638892105,0.19203853452422812,-0.6311902050670162,-0.6504426475092613,-0.47308166061093804,-0.5458516199596303,-0.01396779272007938,-0.5835688346413046,-0.43280886028186727,-0.7640466442210738,-0.06755467929171127,0.23681056397969114,-0.46815255023256236,-0.3046830200898101,-0.4850450380589067,0.19335408842743912,1.0805734885082987
2019-06-30,-0.049270906882677316,-0.2518811789815208,0.46560635768018244,-0.5499615043814362,0.27906410159328066,-0.18191783600514846,-0.3369855930723275,0.22026767184214133,-0.5623705905959975,0.1677882376315807,0.022169259028562278,-0.3073921696807254,0.6711218979654114,-0.7520474612007079,0.025465219799741846,-0.053648802560451625,-0.2516836229652873,0.3175553832537723,-0.6862601028036167,-0.2821418252976437,-0.4228214039843643,-0.4882914301742092,-0.7257180611821303,0.22668366419969013,0.8918246051358156
2019-07-07,-0.3892116648467996,-0.4119540843985948,-0.19993215171594544,-0.42114409239536654,-0.23907535336307087,-0.5156177760947599,-0.5151456222440891,-0.39357321065452217,-0.4679470276293959,-0.17022586828847777,-0.3417029616056824,-0.4874488438484288,0.08489527642165534,-0.6312832136103653,-0.09368510068798232,-0.4738474276377228,-0.5429249740066555,-0.19337360723737554,-0.7323894213826847,-0.32556616714058956,-0.10323585172386836,0.2425914393125985,-0.46414836972610407,1.6622034722983308,-0.6538799858904604
2019-07-14,-0.993025681045009,-0.7665946083589203,-1.2530685843809968,-0.3658534611736964,-0.26003807117079164,-0.9768361206346866,-0.852002591042056,-1.1150298521846655,-0.5401944876883724,-0.17127688078758532,-0.9636080827374099,-0.7478079030368519,-1.0717213759922244,-0.3299907818364123,-0.3719842453681525,-0.9821617546258422,-0.8526003992407011,-1.15096353346371,-0.47433795349298874,-0.4979968310539313,-0.8611083966305163,-0.939895249266757,-0.7148932756565204,-1.0788974176930755,1.4552965816240497
2019-07-21,-1.2249623901713782,-0.9646387884109406,-1.3008407651893288,-0.5839628626112263,0.16953689496584606,-1.114380727859657,-0.9161096106342976,-1.321727916030702,-0.5007272034674551,0.181238091087069,-1.1927440733984702,-1.0274464164356012,-1.1593695585289188,-0.626655703012581,0.1941654756041272,-1.0934312649928573,-1.0483707582419421,-1.0939034982158569,-0.8521957741413607,0.0786877596864434,-0.4644227856783879,-0.2666595209371073,-0.44134606766202095,0.27481991537483225,1.8797047091030659
2019-07-28,-1.0248495951426848,-0.8375216535830615,-1.2910851424092058,-0.49448633860514435,0.18938691623448067,-0.9341833562784179,-0.8375768056698532,-1.0927904646874267,-0.5698228419800163,0.018381043425319987,-1.155558749465899,-0.8398382433484347,-1.7097488882642873,-0.12700337412529686,-0.39169519797450814,-0.9878012683792875,-0.8614251839020173,-1.484373948795886,-0.22757527347983356,-0.5369808789468992,-0.0058084572801389575,-0.13625629199835393,0.2602951870536076,-1.0369728811032495,1.2057228310714183
2019-08-04,0.5469948942861603,0.6288606136375539,-1.766294989571702,1.3878162427578964,1.8886458762448899,1.3752767833749908,1.1486227198234182,-0.5439681352716869,1.4591934745431576,1.7890981046198793,1.2126715501872856,1.1558805208043954,-1.3596566663632417,1.6969617977771656,2.1314921554107564,1.6891964174605028,1.5482362944724737,-0.529119441929246,2.2199498873024353,2.4050158746493406,1.4714182634080704,2.7737177590617974,0.3288677757170462,3.2429892328462393,-0.13006765702272088
2019-08-11,2.8548205032614944,2.7124824400652217,2.789660927042306,0.5543283071923086,0.9509821616276521,2.640329500057184,2.529254012085211,2.9489251283143867,0.9076529120674405,1.2429689502291243,2.9088262364901243,2.834089605464924,2.8146494373233835,0.8234119960267956,1.064109176211677,2.757088764441856,2.5468903363249353,2.8753096959930096,0.4911810267097432,0.7451241099907467,0.07055978384742151,0.06774919716965921,0.02607598435900777,0.06968051829025751,1.8046786051341088
2019-08-18,2.1695010920749884,2.0801723231615656,1.9205841699407822,0.999930133317434,-1.5072692904370113,1.9536935645254592,1.7679084699216434,1.9741596431569113,0.723110694916607,-1.4635736176012528,1.91084358872991,1.9582792236241973,1.8891085718204403,0.8318859834732087,-1.3727630944466576,1.786777824821952,1.8489447279507398,1.818338072230681,0.8444557662316086,-1.458196115089846,0.3476303043568153,-0.013480463111954385,1.3888374040276508,-0.30564632010168125,-0.30440140715599473
2019-08-25,1.3069996230249228,1.035538305428407,1.480914782484593,-0.4475324642093954,0.3661890912959447,1.1561635951844167,0.803860906423967,1.454434279401283,-0.562579871622255,0.1966934616692991,1.3004200592716195,1.0762464596548462,1.406399168202982,-0.21551577398789606,-0.08614981162631975,1.2078279444643147,0.9332045408129959,1.41465584030719,-0.4623867892523288,-0.26320721385221457,0.11664333315261015,-0.20342538982183722,0.7324448770639507,-0.37448096236744194,-1.1874987513479662
2019-09-01,0.10397028040239058,0.44715236801563385,-0.31507415364137964,1.2816926154131651,-1.5696974532568155,-0.04480563107066748,0.3562408989137267,-0.5420468712352206,1.3266504760421267,-1.7152157461926938,-0.24714912305610426,0.480483731594377,-0.7510834980373925,1.858664561814012,-1.8959436705334767,-0.2973616072328518,0.3695739575940658,-0.6470238923730843,1.5835387616929784,-1.7318641202687735,0.8217733731975777,0.20262062528977165,0.8592379855500812,0.04594347576551248,1.9171158605605956
2019-09-08,-0.9264661252641331,-0.881669561171907,-0.7491450253277715,-0.465273452454222,-0.0824793466155864,-0.8888116870027352,-0.918963991515826,-0.840707859724354,-0.5090950836380429,0.26064102875035317,-0.9333903293592594,-0.8608922064274579,-0.8421614596695318,-0.2525269874541274,0.24203129912203758,-0.9213909104516705,-0.854467035200864,-0.8060200509290023,-0.3346966074030516,-0.008228757523886484,0.6820704973226401,0.5012454447940404,0.9446203590660346,0.353871996505193,1.3446782483893158
2019-09-15,-0.8045933463864464,-0.7948438385724692,-0.7769779359715876,-0.2635181741361817,0.37713273347995946,-0.7317238617744528,-0.4913156428233095,-0.8737388728451992,0.3349629907076503,0.45998228857110474,-0.8279668089103785,-0.7487184830656505,-0.8499523897325248,-0.021655656646192387,0.6425582565611747,-0.7822131518853059,-0.7968336623772568,-0.7884780617981004,-0.24300557740598847,0.43339025922632274,0.49723003730678333,0.03929224172886341,-0.2877145802484478,0.10415285831113408,-2.1571368625761522
2019-09-22,-0.6631857131759048,-0.7616857915492,-0.385120399109367,-0.8202847623296222,0.13181361608520056,-0.6898812260536729,-0.7706026116790414,-0.43205902307051575,-0.7835468737976489,0.11954569823135616,-0.567607812466239,-0.7341539132223855,-0.3316803105712569,-0.7939484435741573,0.24654665836968517,-0.5809220306691212,-0.6742467658057048,-0.3773739994511061,-0.6695970626372486,0.4188033009877184,-0.7705896638211411,-0.6178953583230908,-0.3159921097645086,-0.6154695170687366,-0.4789359389161188
2019-09-29,-0.5502704620159117,-0.5693634734395421,-0.42470783513384414,-0.4167682219443772,-0.0056388537894451,-0.5728026584680873,-0.6482923214275492,-0.4670591387449013,-0.5350530141233976,-0.09266604048340078,-0.5698119538588996,-0.6551804072521238,-0.42211707306626955,-0.5510237795664585,0.04622397115384134,-0.5216146306255312,-0.513484080058339,-0.4188121506990243,-0.32064795443847527,0.026083491417891107,-0.9375502912946257,-0.5697352521865839,-0.7358626176042055,-0.4845399593764021,-0.18254703243471082
2019-10-06,-0.6544093275162334,-0.6785381200966529,-0.45159775008323827,-0.5986128372032624,-0.41474018682842406,-0.767982784884538,-0.7898376768607448,-0.5860277481364587,-0.6453016878066071,-0.423268454661376,-0.6666764383899428,-0.7809217443585164,-0.5048322045721794,-0.6892489734346358,-0.3511168535220337,-0.7209846133739332,-0.8867348697910331,-0.4748334650203069,-0.9760934983820154,-0.13497648035735677,-1.2709744530530356,-0.8641117647418005,-1.5022591873587574,-0.6607332051073278,-0.2669583639956522
2019-10-13,-0.8328364792216499,-0.9312755510536095,-0.6345092046165812,-0.816847026575075,-0.20113010090620118,-0.867994246911639,-0.9457138415998926,-0.6512647386534685,-0.857346811584232,-0.1031941203231284,-0.7877642633807992,-0.8402585954043575,-0.5081249473124455,-0.8102845284708827,-0.10628247859132017,-0.8323554998828868,-0.9409303567749999,-0.6162826230366515,-0.8745032677730246,0.12627703549827698,-1.041799137147556,-0.6225425633802723,-1.336748336823164,-0.4305020376973457,0.3043739647517276
2019-10-20,-1.2101803165760834,-0.9607247054757899,-1.1739959463264642,0.05923175701301162,-0.8090437742537427,-1.2153345870976928,-1.0477782861418825,-1.1445842948210614,-0.33056644045821076,-0.6313214914076878,-1.3069824899193359,-1.1810611893356873,-1.167522168270835,-0.390609494624068,-0.3373826334746368,-1.3141783027614553,-1.2320064659636019,-1.187118946671884,-0.5571327538494586,-0.3834514046997664,-0.8234662286269061,-0.3490713313116283,-1.249162107569581,-0.13709759345936526,-0.31714389430151724
2019-10-27,-1.3042551731633547,-1.334604226536484,-1.1416709861196528,-0.8059323250025628,0.04761880002991283,-1.30678039772812,-1.3587873235277945,-1.1372712865847796,-0.997836420488434,-0.07697873691234766,-1.306562552450298,-1.3389775917657987,-1.2527976685669437,-0.6158699282898116,-0.40691892610289376,-1.3075457083250193,-1.2968100721821474,-1.405554051875525,-0.30679186360511057,-0.3840289827483424,-1.0835465718700275,-0.7901471264802361,-1.2183709692573272,-0.6479562952469385,0.2777378568231033
2019-11-03,-1.284710305273265,-1.2264908980318496,-1.3144588750720503,-0.4145480453235463,0.8427630173901253,-1.1749222726319972,-1.112456252691142,-1.234619825963219,-0.33339533977588803,0.7424410967749326,-1.26191722387539,-1.1744868470129637,-1.2548520524360265,-0.2936121736484048,0.889699871619854,-1.1956453288898654,-1.1894520766426864,-1.1432910139816843,-0.6855324899791213,0.7274968165727034,0.21778011839948208,1.0391974622591105,0.05977054242517275,1.3354224907392052,-0.37914794783354566
2019-11-10,-0.9132098200758018,-0.9966369291972739,-0.848033903813703,-0.92061626085364,0.4831677293574005,-0.9468875107228605,-1.0300846234430963,-0.8141685383829932,-0.9865529703481942,0.2410946845919584,-0.8777561938083303,-0.9582107417079394,-0.6841678834998047,-1.0122325033823096,0.3659632322228572,-0.8840241934511976,-0.9709098568292142,-0.7601366846351727,-0.9446992490671545,0.15925116703921657,-1.002261158107251,-1.1802792308816845,-0.7114460127148903,-1.2110459022135527,-0.29232846291546377
2019-11-17,-0.8555700856835206,-0.6299959956457231,-0.8374363655062845,0.2936848080028922,0.05623998585854792,-0.7909334100302671,-0.7399464327781832,-0.758900299891134,-0.24250557016560542,0.08706981759540322,-0.8279367156656732,-0.9067259666277341,-0.6728560856764483,-0.7378572690969377,0.09965043186774014,-0.8314726331923182,-0.6047422856456254,-0.7592513796425089,0.11847430708950062,0.19481747313828354,-0.44137606891816356,-0.4195232417576532,-0.8923730509318154,-0.16252708052817583,0.34658666191396686
2019-11-24,-0.9444348564924065,-1.0537767874652046,-0.9661085118261117,-0.7231175223412911,-0.012756185073057336,-1.1132827575722175,-1.0761406860805884,-1.209145277115484,-0.5789342646342537,-0.17694957808870063,-0.9493906629899234,-0.8959273742195865,-1.0635283741921302,-0.2922624432130586,-0.36431448417980666,-1.0060556401548912,-0.9874067125564165,-0.8959655606555564,-0.6645740555564693,-0.017300291915606444,-1.1222347966625825,-0.8322863361190476,-1.8420169720725683,-0.22773082215404333,0.3728367722581832
2019-12-01,-0.8554838345044374,-0.9863978508411646,-0.9377146583579895,-0.23663957185464277,0.9701940118457459,-0.8247757318705923,-0.7347257684275593,-0.9899068427209619,0.18895184698229583,1.1642287085817271,-0.6838615074774141,-0.8132797859802671,-0.5010920163472742,-0.9737509256218256,0.5868654395301038,-0.7141457986775451,-0.757695365626685,-0.7360279651357351,-0.20713263689822156,0.7298074871109428,-0.9630490983813512,-1.1605791567249757,-0.5018355462497497,-1.302504848908803,-0.049392222477301594
2019-12-08,-0.6246373546841161,-0.718688049626136,-0.5202355513935792,-0.5959121164613538,0.4135903954412625,-0.6019755271756824,-0.7058466997291958,-0.3782653446376965,-0.8486627213657583,0.28639215351421027,-0.4788690331083711,-0.6928185427073205,-0.1510466349143435,-1.4601121305924403,0.052223606962432556,-0.5402507153153457,-0.7026104228410271,-0.39031102485111624,-0.9639565893733218,-0.31978196163317957,-0.6895494247417848,-0.7892718464627522,-0.5291654021469571,-0.7582132909964494,0.46030747139158246
2019-12-15,-0.3288834400315708,-0.24192293403684176,-0.2906455304619645,0.12228711971993199,0.8541559398417402,-0.31509658431481574,-0.1761145865627876,-0.480143471083746,0.8110662161513377,0.8635347391962793,-0.1924826484616635,-0.13148086737797077,-0.02345401856928026,-0.3329266928523727,0.7176373729408517,-0.17045269127461957,-0.008109032666613157,-0.32743662343271274,0.9195576896294247,1.200365912582412,1.5520594217800467,2.7035425707396157,-0.5536271151208643,2.8719898824547765,0.28107250700132375
2019-12-22,0.8904182246032085,0.7723240273803259,0.8125902274294543,0.028852565404219193,1.1101408672644697,0.9395211100310633,0.8178390321344072,0.8742905471991691,0.026286484904401237,0.6636822211538527,1.001333265071689,1.102817433036715,0.9576717858527283,0.4526900878589146,0.5906050095532878,1.0724800313156693,0.9398336447317105,1.0497595265635256,-0.28036592354523365,0.6203279961801437,0.2658169075250673,0.3678974082479208,-0.5872583033678646,0.482239761580836,0.5921714389614597
2019-12-29,0.6593118059550759,0.5525887279207098,0.5159857592155177,0.11951539503684258,-1.0702915851856083,0.7142522769735159,0.5863262875855799,0.9054016476867291,-0.6521769884799198,-0.5228304919870871,0.5039730711182188,0.516507669370178,0.6605107401369167,-0.42993267461513557,-0.6319971743262182,0.6760050483765524,0.44160605032117545,0.8326901385319828,-1.1051391075148562,0.4274482786247378,-0.14197924123988984,-0.6700762625044688,1.2123638819851972,-0.8851157761025746,-0.8307646832266675
