Date,UTSI_Open_average,UTSI_Open_max,UTSI_Open_min,UTSI_Open_volatility,UTSI_Open_change,UTSI_High_average,UTSI_High_max,UTSI_High_min,UTSI_High_volatility,UTSI_High_change,UTSI_Low_average,UTSI_Low_max,UTSI_Low_min,UTSI_Low_volatility,UTSI_Low_change,UTSI_Close_average,UTSI_Close_max,UTSI_Close_min,UTSI_Close_volatility,UTSI_Close_change,UTSI_Volume_average,UTSI_Volume_max,UTSI_Volume_min,UTSI_Volume_volatility,UTSI_Volume_change
2019-04-21,-1.5648015457025217,-1.6966059349744458,-1.3693283521997128,-0.8222396941831058,-0.11508917885097128,-1.4865312876716692,-1.582224617489769,-1.4428915972120873,-0.7932126011992832,-0.12902200072147835,-1.4981443364422724,-1.6006367187844655,-1.2840270042295976,-1.042833009952184,0.11033048835274273,-1.4875616264467582,-1.5204042468402295,-1.4019665114976603,-0.7974159317832087,0.3547981003562395,0.09159230342146905,-0.8380519723248567,0.9256639765964932,-1.72018053135351,-0.04217463689098835
2019-04-28,-1.2532151007309051,-1.2507972596967456,-1.1160121648078423,-0.2391789631160357,0.5631553372830621,-1.121239951459952,-1.1496082372785623,-1.1963585628464166,0.09920895298602561,0.40315615139708516,-1.3663251313046236,-1.3804361705646206,-1.522056648748219,0.7162687841529194,0.4236389899586164,-1.2075094116105154,-1.0773662436505245,-1.2516896261101786,0.36519456294731095,0.19981503318690505,0.25685461471726984,0.11237012270250031,0.5291837589923063,-0.4286517661141895,0.2557191602684915
2019-05-05,-1.3642539163098721,-1.3674161165970258,-1.4327787612557512,0.8055160973008063,0.19494565980768447,-1.3023104725355614,-1.2311918712806051,-1.3736437428992796,0.7886606066101638,-0.6688676404069175,-1.3640648053108397,-1.3121303095308634,-1.2920742248639263,-0.006681498423390016,-0.5572320669028816,-1.4026279807534316,-1.4172262094719907,-1.4089631126039623,-0.4208764147299762,-0.4041606872416373,-0.9641782265141602,-1.046551502070292,-0.45289064424298997,-0.6247029668617835,0.7078584417308246
2019-05-12,-0.9712133221274784,-0.13696169435730163,-1.2101508034735424,3.141240220292821,1.6120931511455143,-0.930318952346634,-0.20537257545067245,-1.0635570328605846,2.9197396555167465,0.4269646484058155,-1.2086949625482273,-1.2031556381060526,-1.243250310484559,0.3759397693166937,0.1835864943755826,-1.1117032937616251,-1.1593899492653195,-1.1315257559603582,-0.2990815326153158,0.18335221901122292,2.76666043600291,2.3921015232015366,2.4937882059161365,0.5502419268811085,0.02836318189119966
2019-05-19,-1.2805369791728636,-1.393618031314043,-1.135179371802011,-0.534851086891419,0.09884958775077456,-1.2947379988234178,-1.4724284874595561,-1.2133507431939121,-0.783398908088923,-0.2390565058355244,-1.2156766613203884,-1.277801739811082,-1.120103042980666,-0.8026278499631493,0.9195348351510141,-1.271041705466638,-1.3851824371680428,-1.1326086313483223,-1.9426743711938859,0.6280524552730848,-0.3021431542148661,-1.2978462918588802,0.8722803380171944,-2.0584798624510685,-0.1569592187913831
2019-05-26,-1.216843285057184,-1.339890931740581,-1.212673362914269,-0.2113765005419083,-0.724368339487752,-1.29285932108939,-1.4016561984728368,-1.2928308382963922,-0.44950954417338995,-0.8091361081012451,-1.086928718732092,-1.134027638882775,-1.0531591165567453,-0.3307691833861765,-0.3264878065552439,-1.1879269157412948,-1.2256541715755949,-1.1706109133361422,-0.684406045668408,-0.31072685126431143,0.006965146738090293,-0.5691801544738996,0.08783933688018851,-0.6686428663167313,0.8556676586030257
2019-06-02,-1.374015204119289,-1.4406153662905519,-1.2385408871881665,-0.49719024543409107,-0.2652461121549067,-1.4165610091766352,-1.4476599377058585,-1.3176260504627506,-0.6441302887662774,1.0600734819208877,-1.252955311847817,-1.3407370721150866,-1.1014501436160071,-1.1998516802844683,0.4981687414828787,-1.3349584919994388,-1.3995140550232485,-1.2394857097468384,-1.3465417934906823,0.49493277603294805,-0.11788740211577368,0.9812823808155189,-0.7584939565051213,1.492011585134775,1.2630984487491335
2019-06-09,-1.2383347962146143,-1.2895168058381785,-1.1817084056685632,-0.4028394510415733,-0.07594226925381262,-1.2887191086043803,-1.3060978677570911,-1.1813082884132429,-0.5789087987081842,-0.3876162631590491,-1.1628085267588826,-1.178600034537288,-1.1425237379936835,-0.49431417014722423,0.2084472920807486,-1.1783823656266974,-1.1863637194018297,-1.1108602077444794,-0.7834013398736615,0.5570066518960166,-0.658252361304568,-0.8737462886535495,-0.15070594629924625,-0.8089318210668118,0.23757238814203355
2019-06-16,-1.1049351062590715,-1.1667118938130268,-1.0662208242204805,-0.5353215749211686,0.5140552277679482,-1.1760150220314387,-1.2402248177359565,-1.12893958775232,-0.781004711550072,0.5030208266495658,-1.0396708110950135,-1.0882968013596293,-0.9660402119965981,-1.102516945483243,1.1383170941760512,-1.1115357152486425,-1.0886178302430243,-1.1169627306476755,-0.5667158628873331,0.8215838362577491,-0.12439781454730822,-0.6001628248403768,-0.1207614267475891,-0.5328367505026989,-1.3162265475306518
2019-06-23,-0.9681080125439571,-1.0238619145531112,-0.8024538729232548,-0.8043618657995125,0.9356214877213082,-1.126865764550697,-1.0586092587697638,-1.1051636531171394,-0.47409674518584594,0.828614296429143,-0.9850599709431658,-1.0141464990480142,-0.7803047962928191,-1.2210968749899995,0.6790715485056502,-1.1111480134290894,-1.089441921858504,-1.0333553415776966,-1.059048657741798,0.3673059169131482,-1.2790081150563455,-1.2163470075831149,-0.8583233139437191,-0.7691985985480572,-0.33974831536585176
2019-06-30,-1.0609223174187112,-0.6958388584026692,-1.1534230627341038,0.1938292655715948,-1.5484187569958365,-1.0725889718756758,-0.7736622761809894,-1.2076501573106462,0.2600029873509175,-1.7314630407488667,-1.0534089659840327,-1.0599343692436027,-1.046137747437646,-0.5435316336459054,-0.4126949895162576,-1.09387653998046,-1.0858964653730454,-1.1862168448509607,-0.5497554678375918,-0.6117738044225086,-1.2385669733360738,-1.3726819650256985,-0.6155666580929029,-1.1639647327176645,-0.1165178396658837
2019-07-07,-0.9217103062448686,-0.951303152270543,-0.8411072529234986,-0.609007317530031,1.2166606584807211,-1.0566542257621583,-1.105584132373017,-0.9194482771681439,-0.9383177431921594,0.751609306157216,-0.8822027836871976,-0.8534608528590032,-0.8166932318396071,-0.47722109727465967,1.1344394688194928,-0.8360570128924599,-0.8088572119804271,-0.8681694531364322,-0.4583339287438408,-0.2270501922359113,-0.9114077914339205,-0.9280782825635037,-0.7848963511899973,-0.5929885808106389,-0.6198607526319917
2019-07-14,-0.7275617822850359,-0.4904151533421926,-0.7676710324670697,-0.027223423552310323,-0.22870867174369627,-0.9112226089180521,-0.6560940496411916,-1.0955980225679351,0.06940566083906267,-0.4418725777978125,-0.8205507900685733,-0.6585567785431901,-1.0075279503468295,0.2691188444510209,-1.0987225655991533,-0.8797346285660027,-0.6887789517762856,-1.1392965939493664,0.5527646781401058,-1.5154964684332939,-1.1806435446014876,-0.5021838647834134,-1.0815239743422325,0.1597945243675831,-0.47371562662727296
2019-07-21,-1.6349855127650714,-1.1744697899013257,-2.0493550024505516,0.2737182448626369,-1.5723785445903273,-1.4719647647192309,-1.197871572327413,-1.6976248159746574,-0.2195355506801402,-0.9444757253648511,-1.7925956344430423,-1.3055032773839224,-2.381999594815316,1.4397483666511866,-2.121627890455871,-1.590857539167342,-1.0335630395345339,-1.9697974618768086,1.6805717402093392,-2.362330513286587,-1.0223395248540437,-0.9577750273632574,-0.9280242541572618,-0.5908128270203383,-1.2976188545058587
2019-07-28,-1.8483636241668733,-1.1776778810587587,-2.032956619044188,0.23640883520569866,0.22911712906104187,-1.424289977109333,-1.0938750602464844,-1.6289081185741434,-0.18780212259358642,1.0375624542254844,-2.008280158000805,-1.4904657977673883,-2.067555779612132,1.624746153243791,0.15235201716809055,-1.5749158562330554,-1.4372906729469597,-1.8771241540595704,1.462710975534936,1.3460054730544289,-0.20200727098053106,-0.3811051529691031,-0.03980337701847044,-0.4761110768510137,0.1102175838613401
2019-08-04,-1.7039079123540466,-1.4106897345644063,-1.666810679814879,-0.5315540313248966,0.3684907252616286,-1.7073166434378335,-1.4392013640209211,-1.724139551769835,-0.7235267424977758,0.6121538546289585,-1.9224842379169231,-2.174039301955439,-1.9200808257969348,-0.06850121796597734,0.9401219210045977,-1.8920564935955178,-2.0762379264557924,-1.6328882045543238,-0.6752446482480229,0.9426081870002306,0.626828956099233,2.0134553979829324,-0.6299617718874423,2.5168790539274353,-1.268309631658199
2019-08-11,-2.10938503191778,-2.0453021301779515,-2.068773781105312,0.8665865906395778,-0.5174124077658359,-2.154373130471653,-1.708335344022129,-2.4094136130945794,2.5610120837969217,-0.5767014163067051,-2.2016485768462815,-1.989048560901833,-2.218371782822575,2.024481293119443,-1.0698755651993885,-2.197716603084965,-2.02707432247643,-2.317565057891927,2.128659524115116,0.3966218967897636,-0.42944978365937136,-0.519560442153372,-0.34296101078885066,-0.3872961064124049,-0.8710857513452033
2019-08-18,-1.1077216102705691,-1.4282774424865863,-0.872844188140161,-1.448884652121924,0.7586553534188818,-1.2652829401388896,-1.4893348016824302,-1.019833129074638,-0.8006769694318802,0.2246584996527678,-1.1903221975158251,-1.5266691429746142,-1.1514528807131752,-0.03854488466338091,0.5343853761595672,-1.121402965788119,-1.351891460005641,-0.8312389335458098,-0.5262348115842238,0.17311960564433476,-0.574403896652001,-0.5618617835234067,0.08898764446425828,-0.5573065217983622,0.2197923589200309
2019-08-25,-1.0441740147085994,-1.0794433378033128,-0.9731209365805545,-0.121517359883426,1.3914360594112176,-1.1346513365976325,-1.3273704929273016,-0.8766560166344589,-0.82200557571104,1.1041749034739163,-1.0191429430988561,-1.2975180035733838,-0.7825650750205811,-0.5472202001938196,0.8695373696496057,-1.1087451523634475,-1.3615628839085163,-1.0079421943578795,-0.11162556609362627,0.3319094686163814,-0.5199021815232683,-0.5911795728887507,0.793213384511345,-0.6976535648344047,-0.09996508194255999
2019-09-01,-0.34592401324373906,-0.34186813344415945,-0.4389971800080094,0.3371414946287632,1.8630765535616658,-0.2651416140418815,0.27608828700609356,-0.6774086059905282,1.813125741949039,2.0699931657580106,-0.22239778924110773,-0.055709434957595415,-0.3921230056653763,0.8945340111746944,2.1313336889858223,-0.2679253358312056,-0.07852404700605176,-0.5563020223818752,1.1401611615846552,2.078282205885171,2.327678465642127,1.4956477574718527,1.8447134492833996,1.1370633433074895,0.21674585041019978
2019-09-08,-0.5246665102417458,-0.35030716184581384,-1.7546581924048974,2.744729432947172,-2.4279380501666905,-0.15604561697448024,-0.13756927595740168,-0.640781407855192,0.9427511934168264,-1.5687350125125437,-0.8788187416709945,-0.1757121499336372,-2.549029255905947,3.1444619962354725,-3.1086560521889908,-0.3573846117630467,-0.21786246062366965,-1.2893155801227807,2.1179225377411366,-2.4774688539429826,0.47357065191658027,0.657781845077338,-0.267579411211532,0.7209737682823653,-2.370650809130776
2019-09-15,-0.28317500841050497,-0.1687420354760003,-1.0961633065355445,1.6091609488640213,1.9538028048139404,0.05220760271368518,-0.029912395642360035,0.2998123156994794,-0.5641724366242643,-0.2981801293374132,-0.17209564155845128,-0.22421606827864177,-0.5964777733447467,0.6073417234147803,1.4471975655540061,0.13098764440427568,-0.05565584935450794,0.41516112723903004,-0.79974090191099,0.5011001113409459,0.2121616893569535,-0.035686591209564085,0.0696094866224369,-0.048741388509181166,-0.03724551290051378
2019-09-22,0.33771460737419023,0.05827563933206678,0.653603505751587,-0.9288439439328734,0.2955973615831589,0.08866846832380224,-0.24890963530430485,0.4206484212497045,-0.9944513555748827,0.2679274901373856,0.45575745202400325,-0.0077410913401239475,0.6652985347703758,-0.7917671933661408,0.21594006142643687,0.2679458753664224,0.08553938962025781,0.534856048690929,-0.7796920733238013,0.41025605571609164,0.19040740402057182,0.3752060132803627,-1.0490828521948052,0.5728442386963278,-1.4718777167957604
2019-09-29,0.3704863444312877,0.06958774692528653,0.6135566123993024,-0.7861612406878978,0.23668394225176032,0.0752409926947352,-0.2729736169963569,0.20010835651867487,-0.6099677748875495,0.5102619310270938,0.5283931182579813,0.32009138854696434,0.6358375355031042,-0.5551667206332468,0.27898882843793,0.2795466643882992,0.1516688922133415,0.5423368047644592,-0.6653130832400842,0.4861192758953237,-0.8528789462996109,-0.7278865758894507,-0.3442230209388561,-0.6709427029394401,0.10163675977744771
2019-10-06,0.5365761828527583,0.1915017021394742,0.7707928259482191,-0.7928781755665636,0.5460904976415094,0.28361957876849914,-0.04981278731867282,0.4975341619110985,-0.6741276570270829,0.791152689542262,0.33966098498916675,0.21613818548327193,0.1137940711708824,-0.019039783587434876,-0.2985726344012096,0.6639895892595851,0.3263342709626202,0.8211733521770408,-0.795865084479655,0.558150120588724,-0.5191189161497083,-0.2816709242628377,-1.0000038039379786,-0.08224236884177508,1.8960756139843635
2019-10-13,1.1121792241598047,0.5297698843859805,1.1801447127076992,-0.9389876031367749,-0.1478295023640974,0.7293545222323174,0.6998170207178417,0.6854818525601223,-0.11781888986384653,-0.3766494295356619,1.1242926022079462,0.5009885424515392,0.9991012386475253,-0.820700076993008,0.19349356861971917,0.8898498165414227,0.5425273339026934,0.9460998335825351,-0.7282565992287763,-0.24625155131646245,-0.6726477314649092,-0.11562137012832086,-0.8156109438040194,0.044751841850302614,-1.3771543116624367
2019-10-20,0.6997528790185915,0.6040791491441806,0.8665574857233126,-0.6008916128241648,-0.0656551140946528,0.3205247338531067,-0.001494405238999608,0.6527485230565085,-0.7064896066140807,0.07612950493319222,0.8373989527352895,0.3476392966405251,0.8073937363306206,-0.6949223614081964,0.14215943087205218,0.6134052895728858,0.6426448384361169,0.7500000000000004,-0.4701114750804087,-0.23836384756933585,-1.0316167406697738,-1.0555368059138324,-1.122635601294784,-0.8492542291536324,0.3181760874365992
2019-10-27,0.600742574832931,0.6040791491441806,0.6718211935685582,-0.404452004280363,0.5026534813931287,0.6929643243783854,0.5813236379690961,0.42630616393876297,0.041436659940899775,1.3578041668756318,0.7340888935734569,0.5743824226872634,0.6819918303055682,-0.5017119203558655,0.3969817419491212,0.7111315595156185,0.8222538272290116,0.448124022079333,0.0718624665879263,0.8556610782525724,-0.6387764858007738,-0.1777165739475822,-0.8239848050897622,-0.023844339109048044,0.6621239354294642
2019-11-03,-0.9253596910336337,0.8866430937628389,-2.291169769198405,2.5735180442916272,-1.1635989195670688,0.2543581648251491,0.4685763312351679,-0.8437225409135556,1.2528452051887347,-0.4213871171844304,-0.7224518140292101,0.6611653823703969,-1.5073508785339418,1.6736893861035167,-0.5621182827508082,0.28239241825700323,0.7978887626654926,-0.40849998297916945,1.1241819657219991,-0.2867221771067521,-0.009138542113904987,-0.06725768366036412,-0.9019585790660226,0.22427607835871993,-0.341790780897139
2019-11-10,-0.2645025463349417,0.33017128879312685,0.03434889334896094,0.05021925998525882,0.6174000860085067,0.08365067523430783,-0.2879294753906639,0.4473747162323466,-0.5630073770134373,0.5167486650664717,-0.42184612395388105,0.5614361070464866,0.008539161419541084,0.1165547521839229,-0.01310165697939687,0.5094346927518247,0.35086246384987474,0.6353936074082345,-0.4569222830757646,0.3208504203143248,-1.1414936485055538,-1.3038957187060072,-0.6970453464166536,-1.2477412114167614,0.2069052210167871
2019-11-17,0.5755201862017802,-0.1776781804676975,0.7113138679687758,-0.7225171376150952,-0.06509934961913169,0.7527019211343545,0.7713663004386953,1.0231221226675875,-0.23034489097227132,0.2997593101215809,0.7533415682790926,0.13152595944906897,0.7260334632801839,-0.6916622063989614,0.20944483353237967,0.5850193621106371,0.21540648722508682,0.8345171509576081,-0.7857471527306007,-0.09765012792175475,-0.5942459865934445,-1.0570541859502507,0.4627722745905555,-1.3183471573592975,0.33807036466037815
2019-11-24,0.8972844611892917,-0.14940851700632046,0.7163120867261376,-0.7097133113842818,0.10185169519897741,0.9223921300107578,-0.4929665169530436,1.0964116776730024,-1.0338198421573739,0.2143604575255967,0.7273505365227796,1.4957616093938837,0.6617430466198625,-0.573429350604267,0.2145158804555114,1.053153175335027,-0.22261718943633502,0.7109059115755625,-0.7298977135881365,-0.061159971797512994,-0.66396404205033,-0.9100120833023063,-0.6104893210157316,-0.8733965835071528,0.3161118366282776
2019-12-01,0.09466521648176585,-2.0204187037621337,0.5065299077948403,-0.6410595497565721,-0.017484873476203748,-1.2871764607971337,-1.3980887094209515,0.35861270537204804,-0.9065198577638817,0.09858895616080451,0.4250504962586652,-1.2790183181407873,0.5666148083901742,-0.6374356527218045,0.24562713796787788,-0.4837171023902345,-2.295215221917164,0.28442510388706777,-0.6155710029861164,0.1748587195518995,-0.885236674504058,-1.0566087954536179,0.3110184761118188,-1.1134204380848811,0.3170586026072159
2019-12-08,-1.5135899910058044,-2.014756363807764,-0.9290790323153545,0.7121925480680297,-0.36591516803204116,-1.7587134902812085,-1.3079604374882952,-0.5337738018576391,-0.23985080590005248,0.6614110567426496,-1.5708415162950116,-1.7921101311515861,-0.83636671834399,0.6635110819963254,-0.06814811338878612,-2.938083523744624,-2.711615196703386,-2.7364409350390284,2.2096232502256115,-0.1946302466571253,-0.021103719677464747,0.1417785516684603,0.29819623643462656,0.08244736283276725,1.259207827589392
2019-12-15,-0.6965538719680187,-2.2450111954430594,0.06250519267358413,-0.36134401049249454,-0.8766484586920019,-2.295607851687459,-2.096723285172323,-0.38541966396534577,-0.9617708721306817,-0.6660211332838423,-0.6964426823762866,-2.6268556089461215,0.16495772239458822,-0.5737118404275908,0.43088120106010014,-1.7646897689575625,-2.302111394985768,-0.26474848054904165,-0.6681165037950083,-0.5144057095158667,-0.4497813199287082,-0.9059410232114439,1.2500449170907266,-1.0328803383722327,0.16568954674136213
2019-12-22,-0.7512031098217151,-2.3618749681300284,0.019295244922337834,-0.44095478370520996,0.0692488561979515,-2.270897243504107,-2.0976642072173046,-0.7302761877071955,-1.0216112742337082,-0.2886907195122249,-0.7996279754281025,-1.9556935416924077,0.12404749733396297,-0.5013496730671738,0.03862696519684396,-1.97520987821143,-2.0505024749036145,-0.7534598631962249,-0.24466605316749365,-0.4503076872123246,0.48543603428713894,0.3438488605155673,-0.7999296090181104,0.46361580189601276,1.656580955982743
2019-12-29,-0.8554171505239305,-1.5302677151928246,-0.02923121690572004,-0.278262833620214,0.5441940031597263,-1.5332394527677453,-1.2961542349620792,-0.7921713922376733,-0.42686996561818136,-1.1563883894536104,-0.637852072550786,-1.59668862411645,0.07693122857645938,-0.4083340552475931,0.9363589152295955,-1.2796592699060096,-1.355544171172586,-0.2936662171742196,-0.4509264022103821,-1.0632332725347202,-1.3609921158262142,-0.9054988874468061,-0.20851575941696254,-0.8006368254839817,-0.4258335766990936
