Date,AGHC_Open_average,AGHC_Open_max,AGHC_Open_min,AGHC_Open_volatility,AGHC_Open_change,AGHC_High_average,AGHC_High_max,AGHC_High_min,AGHC_High_volatility,AGHC_High_change,AGHC_Low_average,AGHC_Low_max,AGHC_Low_min,AGHC_Low_volatility,AGHC_Low_change,AGHC_Close_average,AGHC_Close_max,AGHC_Close_min,AGHC_Close_volatility,AGHC_Close_change,AGHC_Volume_average,AGHC_Volume_max,AGHC_Volume_min,AGHC_Volume_volatility,AGHC_Volume_change
2017-04-16,-1.2924452555248926,-1.4930849426793045,-1.0802275428348134,-1.4203404766427488,0.3207834827898372,-1.3254302342342013,-1.5130259181921142,-1.1706700506615422,-1.2815625015551533,0.21479150820516008,-1.213408964290742,-1.244582780087104,-1.0550800194195946,-0.6580799094557843,-0.1895373764537622,-1.255548823399614,-1.2504104961008613,-1.1795026139063713,-0.8292898913231197,-0.11136606098399392,-0.8884155661390677,-0.9389494496195344,0.06771547049912009,-0.9918944904730557,-0.07200798125043159
2017-04-23,-1.2410610081905626,-1.2561426554621067,-1.243673124540676,-0.40869050172745497,0.6940339750045296,-1.2523295107220715,-1.330133110182144,-1.180491288805497,-0.9854185992346157,0.9032279028187354,-1.1370382242546928,-1.0996761418670964,-0.9719507790311341,-0.5769013656697716,0.7501195310020913,-1.152975438784157,-1.1177260201630075,-0.9902320044023603,-1.078511299570779,0.9999909347296825,-0.7793071003335328,-0.38019907522156476,-0.33477450265157094,-0.36613133495568356,0.5506057254190178
2017-04-30,-1.1924151857083705,-1.194732218411108,-1.2317319542591143,-0.3692268870432195,0.5861196617213846,-1.1214942764156282,-1.227323444165419,-1.0857249623649379,-1.0809868119954111,0.5358447893597101,-1.1972619894881311,-1.0371172260622248,-1.1372885465324833,-0.3190028540688105,0.6219715002878561,-1.019342075855857,-1.01274468501763,-0.8907828965478675,-1.021460626825862,0.6971391322105794,3.2473218378445288,3.2169395001759407,2.5026425671899863,3.2208555441589697,3.216076074648669
2017-05-07,-1.2719385581546454,-1.1163802911720055,-1.4630037085949266,0.4841394381681013,-0.7278472581439073,-1.2334475451118097,-1.1592718169388403,-1.3758802426587753,-0.32414313549312707,-0.7678572475494105,-1.1908968524622572,-0.9469530745022288,-1.0984452834663714,0.3869384024606051,-0.5974747103452592,-1.2706134871785695,-1.0369524985100664,-1.341832765039943,0.476711718970372,-0.881345728988412,-0.4571372576494956,-0.48491900169553886,-0.2690480942607342,-0.4894559819457578,-0.3573027920237203
2017-05-14,-1.4699707963543582,-1.3515486849369125,-1.3433075552879077,-0.08578546404145121,-0.6395168113565409,-1.5020362074386744,-1.364049015185924,-1.5767612642338245,-0.1003900250870611,-0.29249433944754333,-1.4729801025625011,-1.6590290514223263,-1.073766623334995,-1.3280300474010835,0.4771149350818087,-1.4677396641030025,-1.428383764341706,-1.4518597648799048,-0.4356779750989902,0.22204702410331073,-0.45326145211946406,-0.45019175760715774,-0.5732939423637348,-0.44250163788770525,-0.33787926483418357
2017-05-21,-1.1622942536545124,-1.2244831898897923,-1.087387880764278,-0.40459327480788315,-0.4967673658184542,-1.2372883303127615,-1.2512645046676865,-1.3084208189567939,-0.4081174642924491,-0.45494515903721927,-1.1755717382573263,-1.145088203948908,-1.0405642936488846,-0.3930008945827171,-0.37273708007548145,-1.3037464131186636,-1.2154517755132244,-1.3265975772277228,-0.24253030826050279,-0.37875818627866364,-0.42376256244440114,-0.42853193165243286,-0.5740517614793795,-0.423301508063771,-0.293195104945362
2017-05-28,-1.3788556933766618,-1.492277257759888,-1.2040216938541386,-0.9319363604575883,-0.17178755129633594,-1.4065939847776927,-1.508580466227132,-1.318573925671491,-1.063211594338134,0.06436767131125984,-1.2544350065510286,-1.3598143135100103,-1.0031230651676595,-1.1148903285759086,-0.1612683910892943,-1.3071823865111367,-1.3989906746782155,-1.1808016168739446,-1.2385266953758365,0.06485788165264911,-0.3948055116657534,-0.4299415314246801,0.0827392072923105,-0.44512017867021053,-0.26468021178337026
2017-06-04,-1.38629857722406,-1.4312797498945224,-1.2088966465522177,-0.8976136245570492,0.17324191937526878,-1.3558199567372946,-1.395023886607269,-1.3299348948721734,-0.8554619630447685,0.2515537679892223,-1.3021134663535052,-1.3407761221069339,-1.0596959386574443,-1.0309406238386492,0.07237932866835882,-1.2804719698282407,-1.3478009976075176,-1.2146068451628256,-1.0016843575646261,0.20210785784299007,-0.36399172556075776,-0.3436464971373279,-0.5350179166612343,-0.3370653228060268,-0.25771367222238817
2017-06-11,-1.1488878866241372,-1.2096879789264743,-1.0360127932611942,-0.88634454981581,-0.13758969442257338,-1.1889913917310362,-1.2082955880885484,-1.1714380577181982,-0.8041506159043829,-0.023513957839623435,-1.4792189551711097,-1.2044718215096497,-1.907201218240715,0.9905395742169237,-1.6328223824906736,-1.1806310623592247,-1.1773329067030136,-1.286555606528534,-0.23278911828003648,-0.7351978791239134,-0.1756116053938433,-0.2062622905737573,0.04424849604559212,-0.21373211395661093,-0.12442716270443493
2017-06-18,-1.7844614536459111,-1.6976085712586104,-1.7934187268432924,-0.38357363220694807,-0.35125690366338785,-1.666686918143619,-1.4027059708757423,-1.827890935812634,0.8751208374402922,1.4749520098285867,-2.0106268650113814,-1.943581418016856,-2.331671623751188,1.84676262070503,2.3144601554176085,-1.7313191915480712,-1.380260133679984,-1.802983101257748,1.902378344815675,2.171609901460243,-0.12483738276497244,-0.12678790755766237,-0.4776374633205543,-0.11559378105225228,-0.4008628679253814
2017-06-25,-1.2599145601419022,-1.094005013239022,-1.6865202843882283,1.2908028371716702,1.047436448380219,-1.0088995677657469,-0.7537474793935596,-1.1325881830993092,0.8307018907177849,0.7606204905536801,-1.2905855579714205,-1.0798617659851197,-1.2163232303019738,0.7320365687611634,0.3905937914033682,-1.0739916881556086,-1.1731728202555034,-1.0479572997559976,-0.10744886025258668,0.6029986769807294,-0.13040250660035382,-0.10492413741735605,-0.4096791182637735,-0.0951323372610666,-0.3050041261010689
2017-07-02,-1.862064456513243,-1.591975789809388,-1.8368126446522148,0.3040893950093673,-0.6912165818030661,-1.9789057282836946,-1.8063595365882565,-1.9673197264536875,0.09950779028464053,-0.7536247420069113,-1.5969989169945573,-1.5663639754187881,-1.2717130498648654,0.04633115480634292,-0.8214086794086488,-1.9634889135298086,-1.9484577499411646,-1.920257436022565,0.5412145236337588,-1.0972282526236259,-0.38509304396865923,-0.39441636798688917,-0.47555860201178557,-0.3911661326880252,-0.22495977867364012
2017-07-09,-1.4238130280704147,-1.4882387739883642,-1.3593033609705454,-0.22820516075940264,1.611515725641091,-1.2438337973144733,-0.9889223590566352,-1.540695865349551,2.078676191264227,2.3360386482516273,-1.2021428337556272,-1.3589733011593472,-0.9244224525995155,-0.637195941233892,0.8406825077154514,-1.3428180438340294,-0.9081264632966427,-1.5163686748171086,2.1910701428477957,2.1235361342533063,-0.3235246511420559,-0.3507814274453771,-0.3189357786758031,-0.35127417072774253,-0.3184817141408682
2017-07-16,-0.5941289221424491,-0.558634625246101,-0.4042005865648632,-0.5117422173129577,0.3291699589222235,-0.5603555770792881,-0.8489649371718924,-0.5863706751513372,-0.420084025208402,-0.10315355628284205,-0.4012114469536398,-0.4410372989927369,-0.10096725605081919,-0.7002840107179791,0.003742768084337097,-0.469705635565014,-0.7766963721947685,-0.5366085153955743,-0.37125182691633674,-0.13232299768366523,-0.33932736792213053,-0.32213360827124715,-0.34398018015976,-0.32111717351831065,-0.2013551724503418
2017-07-23,-0.4532156438427165,-0.5253096410605698,-0.300146804771851,-0.6631690297679356,1.2824321383983748,-0.652987967439666,-0.8100855381076977,-0.4745398414782538,-0.6208558961029889,0.7009511677651078,-0.3475595094680558,-0.43237102856121473,-0.09295953055923008,-0.6469873791357799,0.5769363525889679,-0.6282824440509811,-0.7667014384954551,-0.42443108177312,-0.6568301553135194,0.5713947627249166,-0.320527487234075,-0.27601010998240294,-0.46920802162254527,-0.2696347040819129,-0.2732148426957435
2017-07-30,-0.2045487300663628,-0.3266766580173976,-0.2916624042903661,-0.11452377113068951,0.22486833990277003,-0.2605931324844556,-0.416524268974334,-0.46144561983846477,0.2020746492665275,-0.3673376235298201,-0.011405093953537967,-0.206277024896175,0.009716449484630893,-0.38687983785567315,-0.07300230009547508,-0.15779765984445895,-0.33683241461556007,-0.41171100905395597,0.24824117742186796,-0.3843375966799456,0.5488536035355117,0.3332055633681486,-0.5633193912974463,0.3676153515899629,-1.952136882232109
2017-08-06,-0.3400454102694388,0.005984062864202249,-0.48880583693925467,1.2557214277678932,-1.7369883509197637,-0.580464771129862,-0.28792377779976464,-0.6619359869109392,0.8611217088261947,-1.548980872547259,-0.5581364853142295,-0.7877535431673812,-0.5609794204217867,0.02300121429528694,-0.9318601538867048,-0.9416983093531237,-1.302624755310055,-1.1609306420937515,0.3329978715920433,-1.1161026681707784,-0.6162736395395467,-0.5617985645866934,1.588237820829416,-0.6669484053990891,0.24828725064289525
2017-08-13,-1.556288533427512,-1.4469526999569275,-1.7081126930678927,1.4132052072430534,0.8715790914800443,-1.253359412990836,-1.4008502592188385,-1.1064232769760467,0.061363277261465496,0.7766635364870486,-1.7780052828894097,-1.2406036954547872,-1.5497173323331774,1.4885468948171907,1.621781098603107,-1.7801100642316157,-1.23813120612962,-2.0989434997512904,2.427332055518896,2.024266480540581,3.151575144379888,3.011347374093933,3.0967293265199904,2.953261774726051,-2.685199821395297
2017-08-20,-0.5384761295358589,-0.7641201047025704,-0.28413180046214925,-0.6120953950168835,0.5693845133794608,-0.819766902879358,-1.3276923794854292,-0.587549544196559,-0.6839583987402171,0.15804911721352657,-0.36906743557441174,-0.8585797482092642,0.009689309643786647,-1.0098990151474754,-0.10536149136942609,-0.6060610068824205,-1.167802152701847,-0.3745789858142758,-0.4699983902868435,0.004992371659719351,-0.21214793787001918,-0.09756401280173017,0.12055931000851568,-0.1149539274200428,1.105523983660237
2017-08-27,-0.03316646339487721,-0.06785627519267952,0.06549066552170812,-0.23361993303969597,0.6682616691507388,-0.1369016760079738,0.3894531969587855,-0.20530408459051336,0.801155350322413,0.25051474900548665,0.29009839355125006,0.17146083271979548,0.4347062311003689,-0.5485629380094678,0.15956974902091797,0.10598188413112998,0.6486691432191878,0.07000346422164906,0.46097683378402965,0.02526450387778905,-0.4857666736304194,-0.5401588865614313,0.1433986652259431,-0.5930792243105821,0.10937761710463284
2017-09-03,1.0106779660461709,0.9318063343200274,0.9722529807248294,-0.5073510195358417,-0.38934866924485023,0.7718074756298009,0.46413120169465016,0.8983659109004497,-0.7372284147252741,-0.5446828874928888,0.46904690715125363,0.18808587955694497,0.2815133334010523,-0.2507899609211879,0.7100569977123328,0.014386205983397399,-0.478130181207486,-0.15990869009558079,-0.17759390510364648,0.5952666896121327,1.079576351462759,1.6803683484222451,-0.2754012560529129,1.7842533150014985,-2.6298027487958033
2017-09-10,1.3133487888184838,1.0331647842522786,1.2325199461162397,-0.7661158232281718,0.615446217804454,1.348651098629644,0.5327421729970562,1.8683814614716134,-1.8947620390063749,-0.16937124039945056,0.9349989652697688,1.304218185500593,0.6028267477082473,0.2855486259713863,-0.9866587077988617,1.074065402371227,0.8725807701653232,1.1125685207069322,-0.8580627974151867,-0.2622195300292072,0.4743881711904721,1.4744047492368453,0.11209898729535377,1.5267317195751862,-1.9190098700509732
2017-09-17,0.8752171118408797,0.5755348511954844,1.056265801203689,-1.1742096756973652,0.30332828624358443,0.7500686602889101,0.47913767999189133,0.8851029229890872,-0.6638314418551006,0.29717290555215514,0.9391118446044903,0.3567954259531278,1.326489239226102,-1.6839707465571165,-0.13116943589820915,0.9619211485443488,0.9283751559818633,1.0315988153084152,-0.7381521463583441,0.016337234582813425,-0.15150600452933283,-0.38882568588403127,-0.08733149264488044,-0.3987598818860931,0.7410620302280337
2017-09-24,0.23880781679187138,0.4742228820113546,0.1945102820323013,0.3747490466367455,-1.0034421334238521,0.675537964200117,0.6612061603427328,0.40350690724786825,0.1182861767191833,-1.1288904561739972,0.3177969241453375,0.2707335189382593,0.41459783291896246,-0.41025985248646873,-0.5785506881095148,0.731263602786706,0.5496489030442374,0.6735439315244316,-0.5210455558224012,-0.6925433610644443,-0.14353957175383442,-0.16688849356242003,-0.5680495465429614,-0.1367062254819027,-0.313375011506417
2017-10-01,-0.7634482067857561,-1.2298639324328962,-0.46941320410192955,-1.1084588403417435,-0.6871704656553388,-1.138257303449978,-1.0683384712834239,-0.8176123497072816,0.11828617671918618,-1.1288904561739987,-0.9744251112502409,-1.2036301172994441,-1.531559847384798,1.3646552581431863,1.3446439775579164,-0.5474291218866726,-0.6639728242156666,-0.20073389930002547,-0.17604085841877296,-1.3158323860224441,0.4007284072547284,0.9490646582009309,-0.7038397605489081,1.0257497376683933,-1.177910149214724
2017-10-08,-1.097077226428645,-1.472846168323894,-0.8223541538196893,-0.8129232042861436,0.71855800449444,-1.1649757335387179,-1.5719617883964103,-1.2835780629381042,0.006038139981599684,1.318705014171681,-0.7791201201400791,-1.4107917021657814,-0.22056195317096808,-0.9948600262210288,0.09658895628397152,-1.1462227144665655,-1.8129019022728798,-0.4869779406287436,-0.8519153540116853,0.28411890465518036,0.6517749670810068,0.6994836698243261,-0.5832101234696015,0.7584137096848953,1.9615385529173603
2017-10-15,-1.3105357613466284,-1.4977691192742517,-1.2098002741660872,-0.21132918213890511,0.5418454972430959,-1.0257173189710753,-1.3174086113834136,-0.6769578334933916,-0.7352055491198195,0.20274034159128967,-1.3387217402910885,-1.6673640185418808,-1.257123692374966,0.3149980553314979,-1.4713452985210205,-0.7288056838584689,-0.9395938738679129,-0.4013039379683897,-0.256862771599402,0.16389995937630986,-0.4630084992727952,-0.8679816663503448,2.167029637520413,-1.0594938064671755,0.4967851306857587
2017-10-22,0.3781847166813857,0.5901596848945805,0.008368069878173469,1.021707345239284,1.5256349532089108,0.764580008395644,0.7472647177570741,0.3397581837515967,0.5197638806115173,0.9074437985522056,0.5229015331778366,0.8617717434761142,-0.25556599803332014,1.2130026319562748,0.766166910552694,0.8067065800781631,0.5903521728650224,0.6607574230447649,-0.41724266556707573,0.32172954988683045,-0.19649374846515347,-0.5398527591992446,-0.61031378452134,-0.4934317613634548,0.04708988871207383
2017-10-29,0.020770497307418877,0.5026977911684927,-0.49589839162575144,1.6091458492233508,-1.0506455558136767,0.2285096435134277,0.10948978029027462,0.3408469292448307,-0.3797223925853565,-0.8350840163169052,0.25103413536128627,-0.12174892850927077,0.14010560145576106,-0.30761557514756904,-0.2504856328458073,0.3504549973758782,0.39740239495410346,0.661754431451338,-0.602758131346261,-0.34593064745265417,-0.8429147543882042,-0.9099914621490354,-0.5875636763526141,-0.8706375317350888,0.3031787672125389
2017-11-05,-1.4444623159992929,-1.5118707789010206,-1.4029598891563442,0.19125258678343615,-1.6541268156437627,-1.5876329110874112,-1.1174534522866582,-1.6605401233197443,1.426088028225229,-1.7465143100816503,-1.1111666618868492,-1.4042084741615215,-0.9743366373924256,0.043174115810184294,-1.3951802041485604,-1.254462067193713,-0.9102177016173548,-1.0178267156159642,0.7020750721270428,-1.7967517689624461,1.0561879728652723,0.9648944842494543,1.7260043842973765,0.8189664362979857,0.7598586663756141
2017-11-12,-3.0922401180886956,-2.3615658524905223,-3.164365860259448,3.231911137990075,-3.134567129536577,-3.1399211991565883,-2.7675613785727906,-3.166248800007517,3.186538746176616,-2.9462444797267326,-3.1784269869208135,-3.1474577824014918,-3.109302105536667,1.4036493470329348,-1.5825110031974474,-3.1902623065819395,-3.172064573702645,-3.21100328530063,2.8925492971634155,-2.173371141022781,3.154001793795043,2.8793539176890133,3.138154025254098,2.7424290091364014,2.0413922783222485
2017-11-19,-1.9457308602354282,-1.6986648557730348,-2.044650394779297,2.065352793166166,2.3029929172474235,-1.6055821042735547,-1.9005476558465086,-1.993246799455626,1.971063715179683,2.2940537458622225,-1.6149483580818298,-0.7131220244505038,-1.9516272874863916,3.0024897206369254,2.814195194819426,-1.4566298285212256,-1.0864432010390794,-1.9019630957154812,2.7975031636014838,2.6958744167661473,0.20540752038512186,-0.13085163480658502,0.07904887155546342,-0.1606361489847935,-0.3679908926716001
2017-11-26,-0.7814355495677232,-1.450242395892239,-0.8035305906270162,0.27174423150457294,-0.3590683190228136,-0.8739937222486105,-1.6297266347316222,-0.5936450957503651,-0.2799644187133058,-0.34603873214120806,-0.8710592702574343,-0.6142684430376159,-0.684449210990259,0.5027533482500249,-1.2540839613958903,-0.8811320462692932,-0.9319685826718533,-0.8852126637432226,0.6692464559925296,-0.7351315997898646,-0.7449083849378559,-0.8646850170012078,-0.4788722869377961,-0.8992853767195644,0.18603751813929797
2017-12-03,-1.4598458201162063,-2.2566013986501106,-1.1362079826434826,-0.13581628095904796,-0.5070888568676574,-1.6485394305543968,-2.29340910113923,-1.3213403380137068,-0.033374857002453524,-0.5135358158687608,-1.4668284696109295,-1.8985122406386281,-1.1519334098297194,-0.8901211734697781,0.10284092271091644,-1.6502693205323027,-2.133154371830254,-1.2976471982216238,-0.880730796368772,0.14144755265436076,-0.24057281397017774,-0.42839572761023065,0.5731275291068629,-0.5774421545526368,0.22533859680170984
2017-12-10,-1.5808359887818635,-2.2493190765697197,-1.2449440191108634,-0.4462876139028714,0.01696188602066754,-1.7002320862539035,-2.225952442546175,-1.3934101278298847,-0.42448916450162305,0.0641197363327012,-1.306575394766784,-1.5523396426161855,-1.1795485370111916,-0.3488735104159965,-0.2381776225221935,-1.457050942243403,-1.6922514502288928,-1.2833314269461558,-0.334050510536571,-0.21002296237149543,-0.6026667809760909,-0.6989462194210723,-0.48846352476515364,-0.7135479221677509,-0.19836264996075678
2017-12-17,-1.3218506231893783,-1.7954436729484666,-1.047746011275514,-0.5536093778624221,-0.16983072442594635,-1.3861188322776854,-1.7750177416652249,-1.0867781375965282,-0.7000199884545898,-0.016205818082790997,-1.1900265217220893,-1.391236957308864,-1.0194306691240085,-0.6303738043016548,-0.37063618710357943,-1.292218698169331,-1.4895223261939332,-1.0967919618627935,-0.5895009009468903,-0.2607181601853043,-0.33760803965268915,-0.3286971478164493,-0.4483763467005699,-0.2993404678602611,0.33301663254028346
2017-12-24,-1.3981512830788714,-1.6843560783179004,-1.0918306093684524,-0.5409244923566264,-0.16733735953189155,-1.4267325060738054,-1.655763130470101,-1.1971017162247632,-0.49973052263975337,-0.16043589416361673,-1.4062893122924494,-1.517002240719193,-1.2974723914818596,-0.4661357289382942,-0.17466684732416557,-1.40306968418461,-1.4787404556693167,-1.312873624469947,-0.10907206280442619,-0.4282108753283498,0.5109011438740152,-0.0642768289901519,1.7951895883215336,-0.4183807799707472,-0.32974115648378194
2017-12-31,-1.1312847845759701,-1.1954300545946759,-1.1017761017867784,0.1022734158672677,0.9321798787297383,-0.8890572045258511,-0.5651269206484569,-1.0243289544190044,1.0388076361759886,1.5274386902732455,-0.9298713463591134,-0.8703822248824391,-1.0343071043596466,0.4380961344927784,1.0224097882851968,-0.8552528029509716,-0.8280324653311915,-0.9650213857003288,0.5832632607378719,1.1810209979305017,-0.11825128138854231,-0.23459780159233154,0.7276483114126473,-0.4056883222972453,0.0175495476097156
