Date,CX_Open_average,CX_Open_max,CX_Open_min,CX_Open_volatility,CX_Open_change,CX_High_average,CX_High_max,CX_High_min,CX_High_volatility,CX_High_change,CX_Low_average,CX_Low_max,CX_Low_min,CX_Low_volatility,CX_Low_change,CX_Close_average,CX_Close_max,CX_Close_min,CX_Close_volatility,CX_Close_change,CX_Volume_average,CX_Volume_max,CX_Volume_min,CX_Volume_volatility,CX_Volume_change
2019-04-28,-1.5791802427759856,-1.4188366055955255,-1.20859557647862,-0.8370926490070651,0.4684805096935525,-1.6150850494539841,-1.5708182197562133,-1.451266865406294,-0.9703366645623975,0.49038922017280273,-1.513076870634094,-1.41007895006485,-1.198289379030561,-0.8754741873000501,0.5192632147569464,-1.6020461742896468,-1.4173062291363054,-1.118555352268401,-0.9487947879885247,0.3466701864390673,-1.09669342003285,-0.8987601874387808,-1.080822236136907,-0.6509179327171084,-0.24231671010643863
2019-05-05,-2.0192521626721582,-2.132110690208053,-1.7993585940792558,-0.44637061773302633,-0.4142728522606727,-2.086071048879963,-2.0777638334679693,-2.1009944206643048,-0.31606336373589866,-0.7080691912985744,-2.0559139980962904,-2.0050932589949344,-2.134309115251861,0.30061688190438596,-0.9059114504729533,-2.0740185935985447,-2.063578352942768,-2.1143924803591974,0.007451180066982468,-1.0712448853715102,-0.5877252149968105,-0.4880937427148318,-0.4646638374446122,-0.3981020650007179,0.4618444531174074
2019-05-12,-2.147365777037784,-2.304855831635351,-1.7480665422818178,-1.5006794775242989,0.42127684998944825,-1.9915490998208607,-1.9557894266594076,-1.7753212424510283,-1.1551615298214994,-0.1557306540895903,-1.9674377144970916,-2.1234154752738355,-1.5738684540707946,-1.5382598822281566,0.37423885620797914,-2.0215613631964566,-2.061281778311331,-1.5275798793051039,-1.3085619766751662,0.23158963965770551,-0.8023226186764679,-0.7303224346948894,-1.0838228349616381,-0.504943586106176,-0.9170307821904397
2019-05-19,-1.7727249012158326,-1.681339045214143,-1.7468204575786428,-0.6216142641389711,0.16134066413620118,-1.9282286612870467,-1.8253799311275816,-1.9188248225243898,-0.7309156628377852,-0.11353922654945113,-1.9681598982314634,-1.7156045787907128,-2.023783787059776,0.08802916948353211,-0.6763858666546708,-1.9448793736332566,-1.7502103202279935,-1.9819330769207417,-0.09700687482221686,-0.8663458572288131,-0.8842249023363037,-0.7650130452928385,-1.0526045184672213,-0.5623712899306884,1.5874269425492593
2019-05-26,-2.2097552662940574,-2.0389297711970458,-2.482035659706536,0.32225169331774817,0.28698527144849423,-2.0192323624025685,-1.7150420396415331,-2.0856932778992725,0.17311076407893855,0.2053739041544983,-2.2941835360929184,-1.9427848224354778,-2.3487547135614384,0.8834522085987762,1.0522572512672728,-2.079234587295136,-1.854221755289583,-2.13587817296389,0.11289134340218195,0.8085893435497793,0.27874242436588886,-0.0077194625457716794,0.05715949440843724,-0.02729438800773857,-1.4116991979722968
2019-06-02,-1.4892323647125314,-1.2866208304116378,-1.4490617994090966,4.770283328610735e-15,0.817144282228277,-1.3866930872665046,-1.0806212670019084,-1.600150715986114,1.2606682264945677,0.799150017679222,-1.486160584915105,-1.539438480103924,-1.5472039502815103,-0.11043152607484706,0.5712910296238615,-1.4281139589920493,-1.075822122691164,-1.4680071740143386,0.7320199128059761,0.7131157123302746,-0.17771470111605764,-0.3037388762856826,-0.3871407255731006,-0.24581180707863748,0.8366684755943633
2019-06-09,-1.2003868329614604,-0.7441694671900111,-1.3126857637687894,1.342699967310916,-1.152111720743712,-1.2802778410303972,-0.991529446054676,-1.3904746415766789,1.0927393757062722,-1.4308120835214468,-1.2551235890349994,-1.2082956078278695,-1.2367181221680053,-0.07047067901104975,-0.72016655777696,-1.3256464634298952,-1.3198994508456554,-1.264738555307786,-0.42998224104125593,-0.7598115289725593,-0.4176018757630976,-0.5491825604847517,0.05517915778100525,-0.6805484406982442,0.06409129088464185
2019-06-16,-1.178401091914388,-1.3068914629657034,-1.0624433045022796,-1.0403490032472162,0.701444182723323,-1.2620977002408365,-1.403036455105139,-1.0949779293414383,-1.236984066989541,0.24211582407595392,-1.133474919242456,-1.2655250218443304,-1.0579998749197805,-0.9093531090412941,0.134356303687147,-1.2097448268947266,-1.3399350321056709,-0.997073363306625,-1.3533408188087561,0.211725491477474,-0.844340409325006,-0.6615755429673289,-1.7303622048464273,-0.37242318533085655,-0.33562009089740624
2019-06-23,-0.9316938467613742,-0.9463725166722438,-0.913327935812328,-0.2959637806189569,1.1635626422961078,-0.958658509283756,-0.994366051326391,-1.0001071954099785,-0.23503975750944248,1.0940952129386983,-0.8614628802802369,-0.8805240639862417,-0.8494320734972168,-0.21111976676458938,1.1634431850103832,-0.8480931390613451,-0.7343541716896234,-0.9199018813641688,0.4387296635233856,1.3117724316843669,-0.5788711162737721,-0.5005072530577913,0.27478393765540243,-0.9915020585309211,0.733345924202478
2019-06-30,-0.5064760713623235,-0.6589474684555672,-0.3769436951348077,-0.9413814638028613,0.08828244063306974,-0.5608519913434707,-0.7798074466336551,-0.3813200618542183,-1.2701705922171744,0.3566457828741012,-0.42671870035058207,-0.6270777709905254,-0.2650586080624948,-1.3514832243495856,0.46623173630885345,-0.5133552071117136,-0.6950800033209626,-0.33242258481890247,-1.137751411107305,0.21062658314724772,-1.6695955571659145,-1.8087379010456093,-1.0270955709000604,-1.9344362317146762,0.7264759441002048
2019-07-07,-1.1792831054344504,-0.8324027918910644,-1.1211139780254913,0.9174370956708232,-1.2450285120306614,-1.2287364366110896,-0.9294859800800943,-1.2467060352496961,1.0594007705989477,-1.1019366002532638,-1.2223871732046812,-1.4157528936113348,-1.1091274248430825,-0.9378772093844336,0.2640982620618364,-1.3225252994055274,-1.3994248936132063,-1.1810273809638732,-0.571888959137135,0.626928957790824,2.419626851969038,2.757853225181403,1.4202225561522264,2.9177128189626598,-1.186103707166685
2019-07-14,-1.7568065899326057,-1.4921893620786646,-1.9560146090006747,1.583952841696974,-1.629040641314688,-1.8780178029280845,-1.7918009432306345,-2.0471361639634402,1.1931029268856344,-1.3794683298971167,-1.82085487933271,-1.50811309932037,-1.9205708226784544,1.6510016510024732,-1.7502848113326719,-1.9156373357507421,-1.5457311171261252,-2.0041864504304168,1.3865939341634652,-1.6417388591938622,0.48422293486575435,0.4549205879408038,0.776923038410569,0.3033952919068303,0.6656621432151035
2019-07-21,-2.159783238590398,-2.415699979579109,-1.9220130668515711,-0.5840131254219026,-0.17769444514474914,-2.2147736505979103,-2.4907033431869197,-2.005000187722476,-0.7691224192380851,-0.1270121279571752,-2.035482009645675,-2.225004038736992,-1.910889375830537,-0.4244443064290065,-0.34812915743501105,-2.0857509673305046,-2.2348599420807695,-1.9318706872696239,-0.39189504016477267,-0.16775753073468389,0.20329072948092916,-0.04791470289465804,1.0974562865662705,-0.4220329019093155,0.08303718612976922
2019-07-28,-2.252078526285407,-2.1273048112521558,-2.472713194817609,2.1765362587614328,-1.802702392090315,-2.246645401228179,-2.1589939978051236,-2.5274316999270305,2.1840645242107466,-2.0812692566355726,-2.32452672098131,-2.0591012461914335,-2.6415159183536643,2.8323420722332084,-2.570845888713836,-2.31385443502595,-2.0133741163284293,-2.6147252968773733,2.705392868141752,-2.4548272461145526,2.0919636144983715,2.4348101069513195,1.6144756673524834,2.467712537570222,2.962142870107237
2019-08-04,-2.3995824516191733,-2.5622529891721406,-2.150707412630572,-0.6436143893673041,0.24832738240265553,-2.34987596642783,-2.4290461993004357,-2.1368207561707786,-0.2543470898101427,-0.31414043121877067,-2.313092043077438,-2.523878938754359,-2.079083970775176,-0.005347682790691805,0.31912185024548595,-2.273355900172522,-2.5108251358400584,-2.067457098182636,-0.2036224054844523,-0.13072733769406794,1.397082903164053,1.0162369228382737,2.025574107394927,0.6078522947701582,-1.3339598174549059
2019-08-11,-2.0411003733687276,-2.0954168222219898,-1.916569210226042,-0.6578449106216571,0.5648230658570225,-2.0339915999683478,-2.0430105387514192,-1.9074868023425018,-0.23686048139913568,0.13559679773955977,-1.9857273669190563,-2.108862056586676,-1.8567185759546085,-0.15758588000508958,0.32371249959579257,-2.0110535684745714,-2.124949335042685,-1.868910312656502,-0.41416685103114204,0.1854134289669924,0.7612216806044819,0.5336873136396787,0.5880709746052994,0.4697177539539654,-0.3735391536643762
2019-08-18,-1.4856898698975536,-1.491899036496143,-1.390257396903767,-0.5814717028635957,1.2138934654092277,-1.4705717295656062,-1.5075364027751312,-1.3952569186132195,-0.4543427511194788,1.1247073197876616,-1.402382892290131,-1.4665060471203404,-1.2743827435515713,-0.28606127382643276,1.0098874702938128,-1.4192211328700706,-1.5057920859698641,-1.3522796621839384,-0.3233033709262987,0.8962835806060944,-0.12087535758421222,-0.43091831536884473,0.5637172378953665,-0.6730564730560967,0.06457665414386721
2019-08-25,-0.8718367896881551,-0.5101435188412309,-1.0008848131214176,1.8221717876259287,2.2307454903955866,-0.6223526027057426,-0.18438666640702656,-0.9389600544307586,2.4372771519029524,2.5348793186993355,-0.7666290793900765,-0.36905148106072433,-0.8643644675453805,1.7695852889756818,2.0889109458437005,-0.606260176933917,-0.2031882363112669,-0.8425760436130549,1.9751539790827812,2.141117877065679,1.3923583064488763,1.5701756812066079,0.2688108935299838,1.7337540644471816,1.1333963658119697
2019-09-01,0.10982858729845761,0.09864739669421221,-0.017344556274847753,0.4020335426450643,0.7051133799351509,0.21114649587374798,0.23177052560907271,0.11823636657408626,0.30519361230174435,1.1055819246451288,0.13456745380315877,0.17167375649810315,-0.04846522419048452,0.6249563813374209,1.2178267883669651,0.19267482026621593,0.30419359052855693,-0.0480077330150559,0.9090938617782541,1.3044380030176899,0.027073417537513918,-0.2652402772100769,0.6182923124745725,-0.45367962123032207,-0.6370125039099562
2019-09-08,0.5257228315020896,0.4059134997798043,0.6287289643676339,-0.8212639160069578,-0.11593252993831363,0.5495526520402488,0.47364301434474876,0.6202973134140221,-0.5574271685201657,-0.4019402080181066,0.4902696437044139,0.36024936806269875,0.5794093237451414,-0.7841932403403857,-0.16832864584878207,0.5687629461556896,0.5566229192134328,0.6108654350989637,-0.2880046461950759,-0.4835876604078902,-0.029405991240213557,0.05780984594244839,0.10259853822646228,0.03994246158501212,-0.6476544909269728
2019-09-15,0.6892535244001008,0.6221575531617707,0.6134534468614192,-0.028437564762186278,0.9343075643718358,0.7775048454797653,0.6244097482498253,0.8943091703939805,-0.9322488852837242,0.19766893079520398,0.7527827795493996,0.6851221074539983,0.7168541311406246,-0.33720417053887136,0.5168653785590457,0.8045721475709889,0.7341635398242926,0.887061934535735,-0.5738085208432532,-0.11807685101970687,-0.5597964841548175,-0.5609885478881977,-0.5099040642101671,-0.5198243355600158,-0.01997369564532937
2019-09-22,0.7322663471778851,0.5992501682953775,0.8722988419794955,-0.9219650520193103,-0.1450133544760195,0.6920949587079862,0.5313789785005673,0.7785401606826635,-0.8112876612458633,-0.01801635275742749,0.7798301635889585,0.7147132989860491,0.7856690497886255,-0.4533097986572435,-0.30784375534512987,0.7451400369938613,0.5684911303482221,0.8176254856900204,-0.7862456161863399,-0.22423762344574633,-1.6194877676774992,-1.3765301180361729,-1.7625850693845166,-1.1719146370423226,-0.05754809767198502
2019-09-29,0.34288413219232916,0.5378426050160585,0.35344172016555914,0.549669918889975,-0.7440697862050948,0.30093739563263655,0.3875215458341466,0.3569978670741361,0.019655169309808016,-0.5451287559383247,0.31329162427429663,0.35979482642177785,0.3874189252957157,-0.16638271447462194,-0.3507392526141065,0.2850181675773822,0.18789621414037522,0.43023366298161914,-0.6043541371669663,-0.30701254503205166,-1.0060182402170434,-0.7189044833280878,-1.774909755779655,-0.404381681784516,-0.4249449286697539
2019-10-06,0.7529970198016112,0.8701591355604882,0.5051424364861725,1.0102083582436565,1.4729449456108512,0.8352571443580323,0.9107046070575792,0.6541882122090139,0.49609443617430854,1.1093459717525602,0.8264085799639339,0.9452170171413565,0.6273911229690514,0.6680563906346759,1.1689297502987948,0.8997979244582944,0.9722286567831976,0.7000001930258624,0.5801819296538757,1.141669840786528,0.11164219052589687,0.20175894285670976,-0.3025000228489907,0.2980364205816793,0.5296132002276356
2019-10-13,1.2595985152454734,1.0346154687999611,1.4194215256953606,-1.1116845617045477,-0.13181243254912417,1.2374524144880041,1.1187192117135532,1.2870375160043286,-0.6744147396778829,-0.42596729101987674,1.2939244014968279,1.1335312762522018,1.362370963366304,-0.846930111947743,-0.24829753798271462,1.2000912559892285,1.0005137439928609,1.3334701475601252,-0.9439984161397883,-0.1978102847956077,-1.3196884316549489,-1.0344745078690571,-1.5451648117487369,-0.780588835452131,-0.4886366465730285
2019-10-20,0.9910039132579864,0.986378354627567,0.9264906833190406,0.10626453540204718,-0.41192379479775737,0.9606849554269106,0.937347889224536,0.9023974740630616,-0.11325744304762861,-0.27964207238070826,0.9431694606261635,1.0235306108867028,0.8729280689563668,0.21490420988821055,-0.37248660933621375,0.9882614506948459,1.0151066867293455,0.8481815253167483,0.2944722227116535,-0.26924177652735304,0.1924388804993242,0.3068251474035904,0.8191723011017684,0.12851103071559797,-0.17687785420489613
2019-10-27,0.5861792398433785,0.6943221561558938,0.5535778864788522,0.47019671834311677,-1.1102241319166088,0.4938719643650163,0.5919698865361366,0.40692999832959115,0.44899674833820674,-0.759364649458559,0.548120555329074,0.698200198954038,0.5698005508577313,0.4140239492423893,-1.1216387050591021,0.43227392324979547,0.5050876136972646,0.4416212973929542,0.1853579087937766,-0.8880138811085998,0.5349370916922019,1.0998667629598178,0.0936654303906004,1.25115797644705,0.7396654168545725
2019-11-03,0.30389879390405533,0.17912341205693263,0.4178119179335521,-0.7148212027279297,-0.6002366435689013,0.21859262603842294,0.05756736625034043,0.27235144172059333,-0.5725168015253136,-0.6883181081279501,0.3431623375754369,0.2523245060392617,0.45653013336667686,-0.6775484936359505,-0.7752105605113501,0.2575017825028208,0.09028414884921472,0.3304309773280463,-0.6425146283279041,-0.6642894536975192,-1.3287102984230343,-1.1698012637323347,-1.4453159349929914,-0.9619560758042188,-0.43312914058003044
2019-11-10,-0.46547657507145623,-0.4603682782808643,-0.3501203876032325,-0.13634166688031885,-0.9158179942458795,-0.548295721322814,-0.6967743576614345,-0.3290389425722583,-0.5460189062319479,-0.5529394158059427,-0.45062323741933386,-0.6982800765344627,-0.3016661324849657,-0.7982906140681337,-0.289115568211984,-0.5494377841459235,-0.7961316582550061,-0.23945320976075699,-0.9938612402646111,-0.14891095853267958,-0.9772018577256266,-0.7488085605654906,-1.3959188390188395,-0.4688549462643202,-0.6875803697993017
2019-11-17,-0.9102676628363393,-1.6181515123457304,-0.5947226300954407,-1.0416018370797473,-0.2776248508090153,-1.1326925418427574,-1.826518604549637,-0.675626220656381,-0.829965664428132,-0.006725244593713384,-0.869216980705952,-1.4445640924558807,-0.4309331197989857,-1.178089239567789,-0.14721698665027053,-1.0144967835021519,-1.4274791958070816,-0.6214135815625927,-0.6919668737330725,-0.15304355540949954,-1.0018894168824148,-0.985110500406472,-0.8938846415784956,-0.9260502666260971,-0.26634748236908024
2019-11-24,-0.9078134595745546,-1.150899754234542,-0.5256270149662595,-0.8064001805057037,0.053393759512325806,-0.9353548764723641,-1.2650968706787131,-0.636901851082206,-1.1425823845546108,-0.08272334046213088,-0.9433034001735815,-1.2046719977567482,-0.7672901019465346,-0.8144507592302197,-0.674054049050523,-1.032200113876554,-0.994291832467259,-0.9668796569778296,-0.12280157920730085,-0.4616743608345966,-0.10752658795079452,0.19432958978566958,0.3245394869578387,0.12358793525147622,-1.66696683891939
2019-12-01,-1.7280734527853943,-1.8824744074320832,-1.6278895408361198,-0.5120361922570149,-0.4803716979622828,-1.6747600112142786,-1.7503001859518659,-1.5905824523534255,-0.6841302420111158,0.08890068635299174,-1.668488358679696,-1.7365361710950806,-1.4937169832495654,-1.0776806151143485,-0.07757611850619628,-1.6989803189163057,-1.6654420645796912,-1.5824171950440504,-0.6877370065828734,0.5648084446066903,-0.5889340576118127,-0.20778294742871442,-0.7726910107434861,0.01631387907186347,0.38035447833464797
2019-12-08,-0.9900460169575489,-0.886324206022208,-1.0820949688480277,0.2860862749518435,1.2340123421724178,-0.8113353428669976,-0.7150154342035988,-1.1453507661611477,0.7746804683080168,1.6484581059037098,-0.8123478543376017,-0.531404037874524,-1.1511084756186452,0.8587767401692435,1.5673277868238522,-0.7155289703454268,-0.5284814992350517,-1.0383984451712807,0.8201511958085984,1.6313890152801078,-0.286633741255897,-0.17211188163309576,0.1599759529541623,-0.27792761732532356,-1.0904934840811982
2019-12-15,0.14504022461997687,-0.03543548250371901,0.23107182526121253,-0.453613591107927,0.4325948120769342,0.11337285270987787,0.0,0.1214859685127737,-0.23509874418516533,0.6020739756953389,0.17536282584670776,0.06823312079553877,0.34948409892768867,-0.4261606982885007,0.45812010863742214,0.16818121660110272,-0.021244722116700435,0.2575736017757272,-0.47861995789019235,0.5358447893597119,0.1547772968302065,0.2536607852555094,0.10240175115607662,0.28985904241561655,0.29544735271687206
2019-12-22,0.3574283469190175,0.018071510398597865,0.6689191499066457,-1.0370204246424688,-0.03452320417681732,0.1948282280350097,-0.11259790597991526,0.5751610649662228,-1.2639323604186556,0.0780781774679754,0.3146706454812271,0.017488048225061083,0.4273015845104086,-0.6106394898079642,-0.6053730006994484,0.2139190047805491,0.02589798041455245,0.4090380924992373,-0.6124832101826341,-0.4945407346837255,-1.5085978066607424,-1.3214185524681934,-1.8505693164245351,-0.9966319231431274,1.4480688491184315
2019-12-29,-0.14809071892944764,-0.4452073167446155,0.18296281028487096,-1.066710576819193,0.05322676569131521,-0.12281279859406859,-0.3062184906402127,0.1332839780352022,-0.8807633532486218,0.19166774444547396,0.056409510109969925,-0.21447299437710932,0.41921717365489725,-0.9904013253735846,0.039173957452418445,-0.050081587098346904,-0.2738591225258544,0.2888548959401828,-0.9671806246848985,-0.05234888499758917,-1.3635117712217801,-1.3807407312111832,-0.6628791695863403,-1.5645676091674106,0.4147901601176238
