Date,HBMStock_Open_average,HBMStock_Open_max,HBMStock_Open_min,HBMStock_Open_volatility,HBMStock_Open_change,HBMStock_High_average,HBMStock_High_max,HBMStock_High_min,HBMStock_High_volatility,HBMStock_High_change,HBMStock_Low_average,HBMStock_Low_max,HBMStock_Low_min,HBMStock_Low_volatility,HBMStock_Low_change,HBMStock_Close_average,HBMStock_Close_max,HBMStock_Close_min,HBMStock_Close_volatility,HBMStock_Close_change,HBMStock_Volume_average,HBMStock_Volume_max,HBMStock_Volume_min,HBMStock_Volume_volatility,HBMStock_Volume_change
2019-06-16,-0.935025251641681,-0.9178409609546048,-0.9265767512668559,0.009694104664626379,0.9208397541361756,-0.9301814022695662,-0.9642479080254744,-1.010596161482595,0.09265460451860877,1.0981854603787473,-0.9577723422058779,-0.9729003149897223,-0.9798227065541157,0.02375853975998969,1.121410637855556,-0.9198353987976916,-0.9220782561704207,-0.9899777306495608,0.2097026627654093,1.1392708222641692,-0.7258657746836891,-0.7541614968384746,-0.9017343295619971,-0.4772726969304744,1.0415337273871164
2019-06-23,-0.7255609684874705,-0.7283055995026312,-0.6365828201769591,-0.44837321512420786,0.0015388373079301874,-0.7601945917595005,-0.7463992737733245,-0.7355663660005787,-0.1240137302824658,-0.5372685390520638,-0.7458556365129949,-0.8011770451842571,-0.644078487139484,-0.7129053438480897,-0.28645864055287773,-0.7618312626639943,-0.7417163072301909,-0.6899201814813646,-0.2607012287496369,-0.6079485184159716,-0.798453668552483,-0.7122558220570077,-0.9273994380295753,-0.4013531085627962,-0.11924742863402615
2019-06-30,-0.8053416478403488,-0.8668119796478795,-0.7720175878753298,-0.48560309525102147,-0.32225701860373046,-0.8582982462717409,-0.9259490301622084,-0.8542722508046645,-0.42745788383135225,-0.4427200608986988,-0.8452894772313482,-0.8735039692255454,-0.8579093862740118,-0.0987998533909856,-0.6878390288754099,-0.8401158702545133,-0.8870217522985546,-0.8205112977086112,-0.34347176767884163,-0.3166254958803976,-1.5416599201854064,-0.6214751336817774,-1.9979460490524783,0.47738056787960087,0.9056033690458519
2019-07-07,-1.0761631854156535,-1.0765293046911242,-1.0669087676972686,-0.10609550399333777,0.20651180178828096,-1.076816422904632,-1.0834958307629967,-1.041220178870359,-0.3241390786934612,-0.008514059133221478,-1.109199971805839,-1.0892857855480609,-1.1026726402461189,0.03839843499252164,-0.3469390143581705,-1.116417404968126,-1.116753463183174,-1.1499750180933879,0.09883956792611762,-0.3884961331931749,0.2753862927733802,0.7453123552233534,-0.420647088500592,1.1656573983613927,1.2146499276206155
2019-07-14,-0.9597648649982958,-0.95766710168873,-0.9835590198421152,0.04772360025324725,1.1388506995485879,-0.88312011937195,-0.6800163420372393,-0.94212554729948,1.1367564141369018,2.0031452024733727,-0.9391144813512124,-0.8493225415688691,-0.9516881181784864,0.4700389903617421,1.5533855099388267,-0.8644746098129571,-0.7123164887918353,-0.9763082272147755,1.1421071062264945,1.8619612495819562,1.9325252246703577,1.907572970665587,0.2524400861554877,2.1357613353928024,2.9136382340205573
2019-07-21,-0.710893332360063,-0.6748770031202569,-0.8372171548371153,0.8012541305676789,-1.153794598280137,-0.7642324791038896,-0.7182886739927367,-0.9083270929286649,0.8885213263528141,-1.2268162131086386,-0.7591863773439856,-0.6921650548300964,-0.8729195336004153,0.9257849275038768,-1.2843345148987608,-0.8081063763684693,-0.7700206598647287,-0.8842903111621004,0.5251173722264079,-1.0865507219970494,-1.0391513497989524,-0.966756421482346,-1.0627515794848352,-0.5857618014077763,-0.31885146195126335
2019-07-28,-1.244407889997654,-1.0518501963530944,-1.7560437448553332,2.95707933302747,-2.4434464298080036,-1.254923894506507,-1.0583563593951757,-1.773194729719734,2.8903324392840033,-2.366250375752468,-1.3621766271119418,-1.0655502975744082,-1.7821870898249117,2.9767252137370366,-2.547426895641548,-1.3318647546045397,-1.0051192693569106,-1.791279677112505,2.9334950522294094,-2.557379373066268,1.5747275003296697,3.0545502819808816,-0.5389263829354721,3.3823730545627555,1.2503458266818686
2019-08-04,-1.844286739314423,-1.8825831200622876,-1.7316500152279137,-0.4103913408340611,0.20980527204679364,-1.8225933603369049,-1.8755876003068017,-1.6667520483142784,-0.5934295086009613,-0.12318734662146653,-1.8878608140526494,-1.9766152729774682,-1.7868441756939875,-0.3812837830966441,-0.23158426324014075,-1.850400136758151,-1.8574484304535162,-1.769474991103385,0.10753215637933475,-0.6235051580251384,1.6274237849279851,1.2594951374308587,0.7791978380171507,1.078284216795273,2.2655933607845995
2019-08-11,-1.856874129843128,-1.898693733721041,-1.750060571257509,-0.5649397240650086,0.2545939416352458,-1.8476901325345454,-1.832132504101484,-1.7329875475294665,-0.2864832110487398,0.07470812715280896,-1.8378568356315739,-1.8706163604543569,-1.7098043868777193,-0.43345405464452047,0.062151171807514456,-1.836725733322812,-1.8752982343871294,-1.7332193395596631,-0.21545941397989413,0.07238514997068775,0.738649246528005,0.547221028157646,1.1061273603351214,0.19702683386289696,-1.578718742942814
2019-08-18,-1.7616881870595407,-1.7666212220834967,-1.6597929437082322,-0.5601792710824081,0.04813478827022878,-1.7789679907029214,-1.8181778986345642,-1.6502601302671491,-0.7724718380630837,0.10050044225250865,-1.7418650797168171,-1.777619410504013,-1.6445488201202003,-0.507571594384225,-0.04754216385499958,-1.7739401302966067,-1.8152925892413054,-1.6585784509199304,-0.5295160792138793,-0.10989693043933187,-1.3122201836066867,-1.0950216410470128,-1.264557259098057,-0.7336537941428753,-0.010723059467399475
2019-08-25,-1.669371750606171,-1.6606304044361104,-1.6169781694760283,-0.5152001735411389,0.9693613727215291,-1.6388844855289786,-1.6265453779885726,-1.5761857819862397,-0.31290278316773046,1.0552546436513335,-1.6265971322335702,-1.603931362003492,-1.5534993792234686,-0.32070350279851745,0.9332388530386414,-1.638707492559919,-1.6134124791957045,-1.5844697093604643,-0.12604552906906324,1.0721543814280052,-0.9373201856616755,-0.6265675255395012,-1.1731415831765502,-0.24030592391842304,0.39166672464886354
2019-09-01,-1.3814471967689246,-1.3812356047736452,-1.2990630268620196,-0.6954494745948503,0.9602795180369068,-1.4095574936971376,-1.4518637326887547,-1.350588173753011,-0.6422789415562737,0.8061236946122293,-1.3535625387523225,-1.3922770143676317,-1.2983578445873325,-0.54591912376271,0.8975038802033006,-1.3772201621305655,-1.4201029872380888,-1.3255432948340655,-0.4416308324745519,0.9224011719824726,-1.250872641952494,-1.010676542516935,-0.9997615432203413,-0.7680701563675992,-0.046310491662932586
2019-09-08,-1.0029864427465303,-0.850583173012908,-1.0468447943512458,0.5175473353276195,1.6084365603451893,-0.9717210778188191,-0.8692488213170748,-1.0852137472543375,0.5391933898312097,1.513896235864979,-0.9678080985591273,-0.8066108758906304,-1.0381132654630842,0.6757054287187262,1.6180937026106976,-0.9439688605700582,-0.9126874989008243,-0.9971863402660095,0.19645811785492703,1.2515506748035083,-0.6652155235101603,-0.7021510817053913,-0.1981295736170812,-0.7334791351360062,-0.006012428141607052
2019-09-15,-0.805399316059574,-0.7926305369525067,-0.7947908932841238,-0.16630042361049044,-0.03903679905730526,-0.7889971804071847,-0.788375762119655,-0.7191388634330353,-0.39082478605192367,0.4247998441541486,-0.790785901082832,-0.786560961505896,-0.7559541811216686,-0.23414934453565608,0.08324305450315651,-0.7917482316593724,-0.8302875012954846,-0.7372642281377166,-0.38894459770957074,0.15709533804519188,-0.7899978688304323,-0.49381626916084753,-0.17315012031749952,-0.5136333904859952,0.6355065425530593
2019-09-22,-0.7769161508195187,-0.787777455002707,-0.7142535024080535,-0.2977019499382586,-0.322899935349499,-0.7630852113728406,-0.805934452185456,-0.6980444478775963,-0.41744731609990493,-0.07079506073631608,-0.7959380485819947,-0.8828433488489967,-0.6774038362557456,-0.7131177282139712,-0.01153063137564136,-0.7988452450184932,-0.7545143925567845,-0.7140974653577167,-0.07705216722439895,-0.08041810357455204,-0.266405857061237,-0.5011832104424181,0.5067295532189338,-0.7153562836094305,-0.33491473763956253
2019-09-29,-1.1300002749682556,-1.0226958407869484,-1.097141975329043,0.24543011006378324,-0.8423133076824526,-1.1585200475565514,-1.0786123007122161,-1.0859038416135902,-0.08304166958395684,-0.6150091822793753,-1.1451528372534205,-0.9952202317837487,-1.0883762446478045,0.3015820827451834,-0.6288130620317104,-1.1584824990222822,-1.0841179815371285,-1.0288574269555089,-0.15043929067617345,-0.4934256999604012,-1.0720093748363748,-0.6475422370814421,-1.4278950764986553,-0.32770725485917485,-0.5557542681058212
2019-10-06,-1.1040301069679122,-1.1041304752917176,-1.0475744864575742,-0.27860707451227057,0.5916975324797784,-1.0721551236449198,-1.0303527852521126,-1.048478923291542,-0.03848272492914947,0.5681034180849328,-1.0889475781877396,-1.0196549183305619,-1.0507150292414376,0.08985524792895379,0.7813475876064914,-1.0787066793674742,-1.0476867776676226,-1.0189044185893572,-0.07020500231554774,0.8735356880938722,-0.19976938433815902,-0.3807711338517651,0.13228244472713052,-0.4614582872214707,-0.21233938878352407
2019-10-13,-0.8626917167122173,-0.962188746532375,-0.7288720209045637,-1.0287206175406853,0.1946732819009367,-0.8516411371732119,-0.8868738432270319,-0.7378655632121733,-0.6789048149037183,0.44639724653156043,-0.8081838248694406,-0.8852038097467254,-0.7397170402300506,-0.620591747517876,0.3277326880431897,-0.8393861489476079,-0.9008991365534688,-0.7340527417708735,-0.6443657761976573,0.4813174085577482,-0.9347945089477768,-0.595359146342947,-2.1279926002169787,0.01395392272016644,0.5110867589071009
2019-10-20,-0.6258692882440403,-0.6878084762419737,-0.5459719702465997,-0.6591849819442501,-0.1238308425149694,-0.6230648467680202,-0.7319389541674708,-0.5201371628962812,-0.8893255081222886,0.1995717637880636,-0.6270743602906493,-0.7281139034730749,-0.5333479648863212,-0.8019718795582219,0.1546448624934242,-0.6021910271716866,-0.6919583005498415,-0.5082846945457239,-0.7179238578117912,0.4377088254050599,-0.916801810023726,-0.7589441330055987,-0.6491303159722058,-0.6547733618487391,-0.2338203693499539
2019-10-27,-0.40632414549754603,-0.452837890912028,-0.36207016740258674,-0.42216395113434646,0.15358791187911375,-0.4025428692840503,-0.47509838622749023,-0.4246475151765574,-0.30122005514207295,-0.0013417917818813784,-0.39821916443819305,-0.4431241598521994,-0.3573730871828772,-0.37182060510551956,0.06363726581913112,-0.3688958332388887,-0.42173651752211,-0.3094143217935784,-0.45617603244463495,0.07266295731310506,-0.6540318616133998,-0.7493449375267943,-0.37012178603432644,-0.7380341825793945,-0.6645741399961693
2019-11-03,-0.15944837658863611,-0.22893848341715833,-0.03962341477750023,-0.6849570174003038,0.10785298086067746,-0.19418997078264702,-0.27707139203407943,-0.07409831533157328,-0.7032686448345647,-0.00686874443951059,-0.15779195580407732,-0.28725116976301557,-0.03103572113086387,-0.8662201342447796,0.03357335681506488,-0.1719254496115194,-0.2426205780568547,-0.08273198703745042,-0.5519970386887134,-0.19572088685087205,0.5206640496685415,0.8539189353761544,-0.37325905463660625,1.085193950176738,-0.2399445952564643
2019-11-10,-0.6868397135839235,-0.5463878742240255,-0.6645538602783085,0.2032735451818841,-0.4216193345399476,-0.6651010505460392,-0.6019304924864501,-0.6153827373627807,-0.1736962442201306,-0.18933989854751396,-0.6855040300657437,-0.5624656811130486,-0.7522976057253907,0.3781896459015232,-0.4444674601868353,-0.6222268331510418,-0.5782816878015681,-0.5385572421881255,-0.2729547043978421,-0.1836055372794547,0.21902537563505584,0.12212850118739607,-0.1537746450223157,0.18772974592124334,0.8205228967668061
2019-11-17,-0.5663394810886826,-0.6799688330582916,-0.4287132819977418,-0.8910400914091141,-0.007684844261352925,-0.6460243781633727,-0.7413741295356897,-0.5493343842924429,-0.7870643396752426,-0.1250838440290614,-0.6085152394277932,-0.6845256653534856,-0.6322189009433694,-0.37299087603382447,-0.2831480868083744,-0.6603563659687633,-0.7676641578695041,-0.6959444336192782,-0.486606402908159,-0.3803648707213341,-0.4434916218274705,-0.36582286658933705,-0.5889109114593154,-0.23282346667954326,-0.150451574795273
2019-11-24,-0.74359202348574,-0.8474300116338501,-0.6784052905709399,-0.7564912707091844,0.43437168656635305,-0.8111425942468488,-0.893677265477227,-0.7179671674389415,-0.860822461506251,0.004173234884590687,-0.6917365493507787,-0.8078746492512971,-0.5468227847249135,-0.9003316671956096,0.27152058858868405,-0.7204580395614713,-0.9123050396398616,-0.5210525343129173,-1.2489093238886346,0.06336224864546969,-1.0262099955044577,-0.6313397693406546,-1.6910377642289107,-0.1567056803171032,-1.6019276553386717
2019-12-01,-0.6396414528287541,-0.362970569534745,-0.7980321290655139,0.5677843274567473,0.9636603006363629,-0.5159064489647811,-0.39040806601943845,-0.8137456630652209,0.47371445827863506,1.1063464528679163,-0.5858289222890748,-0.47991337459486827,-0.7005382049321021,0.14046027487737017,1.0457829801255571,-0.5187112766701344,-0.46699352626221885,-0.7398691719848702,0.23081674585770814,1.1049558238867772,0.996436130255166,1.6337254420855156,0.565266941233759,1.6558669245957762,0.37507967333632264
2019-12-08,0.49741068348720396,0.6635401049023375,0.6058989723285294,0.4610035169013552,1.4398057870590222,0.6753455260492458,0.6787911628254099,0.7342603202996263,0.347544969031836,1.1937149869803751,0.6808473220650907,0.6241413964450419,0.6427676672575993,0.3301364187184521,1.1100301210895573,0.7437001717591293,0.6285085961506532,0.6219878589956556,0.3942268314206898,1.167357744070709,1.2793814719479082,0.1620238902007213,2.153246315071718,-0.5846682587728977,0.05419265530911074
2019-12-15,1.7758802785622196,1.4513864833086871,1.7490013311731267,-0.36993345703765523,0.1395271835050782,1.6343935203434425,1.2803568449593943,1.942123103876722,-1.345190550204292,-0.26400308389394783,1.7856099071148135,1.7032939304980295,2.032540977120897,-0.6802273771520027,-0.7598776712645364,1.6725846716076465,1.3465343071449343,1.8862072914134598,-1.1705546046186222,-0.7197337366143671,-0.025844528956178704,-0.5497475719205083,0.7149324299140575,-1.0159896308604124,-0.8089630769444058
2019-12-22,1.7372591848053918,1.6676303184907562,1.504810100743991,0.7164850564122607,1.422642118438138,1.8390989315431503,1.6692459005953084,1.874624065690675,-0.4835409315010864,0.6124175877314116,1.925304340263008,1.7537798270684468,1.6976266801217148,0.15307446063726957,1.0715497326379866,1.9190936051285992,1.7309297836322768,2.108989955210605,-1.1520091680213296,0.20499201315002086,-0.6408532142897867,-0.6284112165689222,-0.904561743763161,-0.2223092217240807,0.11698893668162624
2019-12-29,1.8363775201908448,1.5366983891886519,2.1247742813307453,-1.3153435557479862,-0.23965557711651608,1.745439875531492,1.726716078382048,1.8263476111780983,-0.2766715627215148,-0.6795112917507897,1.8493749971652544,1.691722402225752,1.7295740265714903,-0.11517137747505145,-0.9381615313065914,1.657758225470505,1.525322375708009,1.5116814578813667,-0.025241954578817553,-1.3070110722072925,1.426291706332004,0.6143978067175205,1.1623326157976992,0.07505575853534693,0.7793110589449376
