Date,NPO_stock_Open_average,NPO_stock_Open_max,NPO_stock_Open_min,NPO_stock_Open_volatility,NPO_stock_Open_change,NPO_stock_High_average,NPO_stock_High_max,NPO_stock_High_min,NPO_stock_High_volatility,NPO_stock_High_change,NPO_stock_Low_average,NPO_stock_Low_max,NPO_stock_Low_min,NPO_stock_Low_volatility,NPO_stock_Low_change,NPO_stock_Close_average,NPO_stock_Close_max,NPO_stock_Close_min,NPO_stock_Close_volatility,NPO_stock_Close_change,NPO_stock_Volume_average,NPO_stock_Volume_max,NPO_stock_Volume_min,NPO_stock_Volume_volatility,NPO_stock_Volume_change
2019-04-21,1.8455772798339962,2.0699400887526895,1.5755179160859054,0.13263091587281803,-0.03938295816152267,1.8700369649840263,1.8702217333421882,1.724232715054967,0.27865711098905993,-0.015362658554826904,1.8684280160969582,2.0186294222713954,1.7665091602661047,0.09595484432067405,-0.07203227117306342,1.9004203998581777,1.8709427266852787,1.8299061060907802,-0.09146212918068869,0.015827275016512966,1.1796162980276874,0.1139623175326947,2.171540395233476,-1.0674188323653715,0.014514266403551399
2019-04-28,0.8881551009958321,1.719237107199829,-0.319496160082259,2.320261061251023,-2.2290715603333138,0.9638104828232211,1.571697055080091,-0.21310170652399568,2.2928374880958886,-2.069349743815904,0.7951026554387612,1.5883834989128887,-0.7713664682663102,2.652920396687356,-2.1640743149805393,0.8252986816736877,1.5203746446576394,-0.6991607693772269,2.623827756539745,-1.9699542204985045,2.5262706172974174,2.875246844791559,0.9500027697631023,2.7926803265830356,0.4316081272830792
2019-05-05,-1.1137355261276227,-1.3978711594769464,-0.8164815985707672,-0.6187948914036088,-0.06908099096953524,-1.2306828059338542,-1.2510273290901905,-0.832396770250459,-0.7007810367671514,-0.3141961566941142,-1.0947289782389151,-1.2236794381370992,-0.5814048079101157,-0.7449298943669147,-0.4171239157418466,-1.0762905049925948,-1.0797109713005055,-0.6414262301976073,-0.5436212159506055,-0.295761670731675,-0.8768321008364787,-0.7431057303277028,-0.5891417843394513,-0.5977227301416785,-0.7789366820268452
2019-05-12,-1.7704020870024477,-1.6609844933406042,-1.646521129131362,-0.25267126667434503,-0.5115828076872669,-1.7709619037645572,-1.7150792678726572,-1.654644297460348,-0.6342545252705121,-0.20137207163538612,-1.792188162010342,-1.6240315208047384,-1.4429361199495723,-0.5336418668350069,-0.027749642574847185,-1.8376605866282893,-1.8399057796503555,-1.607119223217737,-0.5369638543059864,0.09750617283551262,-1.083588675649972,-0.7449362084217285,-1.0437156623094723,-0.49078122551016734,-0.6588282699435773
2019-05-19,-1.8833229522804071,-1.8442944512447714,-1.8476218203945896,-0.4257410265061694,-0.08193793650152004,-1.9677551998528897,-1.8127905926284251,-2.060067149558176,-0.09570725793552406,-0.12965251162455949,-1.870436168712006,-1.7193711109873338,-1.861825243338453,-0.08162796248026939,-0.26032349452260267,-1.901641069331802,-1.797276310463884,-1.7449106603597635,-0.45405262012534814,-0.11744103635850182,-0.44964157831572754,-0.30273277839231405,-1.2985769430599337,0.03918540470207384,-0.9058577922427067
2019-05-26,-1.8958934338362734,-1.7805614747293896,-1.9863490560529975,-0.021538831284727077,-0.8340344906940785,-1.9093255967704272,-1.748315851357119,-2.0767773203093856,0.40496273721329246,-0.8780063264379662,-1.9282860639000425,-1.7303901756077984,-1.971213499858436,0.17319021440041982,-0.90493947938125,-1.95820326108538,-1.8296801175983823,-2.075618876337608,0.17527938500995519,-0.7818782353462136,-0.3517879276139054,-0.5400909214424697,0.22236317343098463,-0.6527287749495939,-0.015705369291028413
2019-06-02,-1.4047183953945976,-1.2702000171366212,-1.786599949386989,1.143144700806394,1.7702533242734986,-1.2742021284029372,-1.1798074772428555,-1.4581911403161076,0.5527130720959618,1.4372116528894043,-1.3590264666382164,-1.1576854689181895,-1.58828379872699,0.7993578961832768,1.7546586006337859,-1.1805424389988124,-1.1533605407553416,-1.2802742253717156,0.0949002902354773,1.3706420628463003,-0.5752212628108413,-0.1368616729570015,-0.5134862689904063,-0.0010473641131133284,-0.8871266109318496
2019-06-09,-0.675573162092101,-0.7748807294024792,-0.41059420373818034,-0.9015407457158926,0.12589348258436914,-0.7188812238165252,-0.8098050047887484,-0.5517105155566284,-0.7239775693853915,0.06991989837865377,-0.6431169665261628,-0.8398966552714687,-0.41031788831944743,-0.8846190750113617,0.05898810327744816,-0.7285790293729525,-0.8426841544554703,-0.4971327796771896,-0.8831616710173088,0.16799776504305983,-1.2097726368533899,-0.9906708520913636,-0.8869641103559569,-0.8415060085181989,0.6826753863121933
2019-06-16,-0.3860912645195169,-0.36122920513482276,-0.3237478905115267,-0.1238329825179308,0.7173529159383892,-0.351362300942484,-0.3168936037190784,-0.43499692945362084,0.23571741760979437,0.9371261222623284,-0.3154764727674047,-0.31747012782452066,-0.303114385603243,-0.05353598530729172,0.8460027839554974,-0.33179905316210273,-0.3164488122256296,-0.41057557622713375,0.13777097517644998,0.949919054403801,-0.6280673597782377,-0.3530404283568228,-1.367943433535135,0.04207786469595648,1.502108362995537
2019-06-23,-0.20752705181126685,-0.37068351554546297,0.03530972249909457,-0.9335820730889997,-0.177221289123518,-0.25836359364187,-0.4551656312447831,-0.01975578778867494,-1.0873304732510658,-0.03345988271385543,-0.18780610354632665,-0.36807295142203916,0.04805230328087404,-0.8152957438337571,-0.1565359617183849,-0.26987893741436575,-0.4169077296487298,-0.030262136476134682,-0.8857426224290321,-0.12307812496061353,0.9982849909075802,1.207721943873305,-0.02858791854553372,1.332887898376601,2.733949007969031
2019-06-30,-0.24769249619442738,-0.2791027634507366,-0.023843851492925842,-0.5814617165039386,-0.4168391028025681,-0.311189971407331,-0.3790241002141984,-0.13029229014725574,-0.6324683830876076,-0.07135395979971254,-0.27837430067523733,-0.4506422185917767,-0.062084217156107825,-0.7508210549673894,-0.09654393314254106,-0.26656440828298633,-0.39491514651291176,-0.1130995087169615,-0.6503378833762056,0.3060868178049824,-0.8680484830100443,-0.5303276703833398,-1.4269008565681716,-0.12615937244433958,-0.5279517727833797
2019-07-07,-0.349917569361717,-0.3577301506077195,-0.39543313053012197,0.03055995335328912,-0.6450873285377486,-0.3156426624824142,-0.349039196213696,-0.235787980975025,-0.30694660693354,-0.3807137561936041,-0.359845794974809,-0.29343367736102954,-0.3883088022463466,0.13954320135756007,-0.6204181686786225,-0.38601588273044773,-0.3528515531754154,-0.4283792528443319,0.07910388458408192,-0.22647872740467517,-0.3292398372071219,-0.30907647282489964,-0.0920918069296762,-0.31456920899566343,0.7931611384766972
2019-07-14,-0.3302118152302734,-0.4160226771766514,-0.12076874299478127,-0.6464213356180696,-0.11835354403252502,-0.305938885288708,-0.3672242505392005,-0.18715312646924856,-0.4812564809521258,0.5096852100593314,-0.2961498327365755,-0.5179534013235979,0.0447413643601797,-0.9482074603520032,0.21284823345851772,-0.318912400634559,-0.3634915044185661,-0.06635626953673963,-0.6235809754347742,0.10213859796749032,-0.6041453818912758,-0.54976753235821,-0.36028387989362815,-0.4979463525366267,0.23492824732656267
2019-07-21,0.3507377929588582,0.5652335814820644,0.38465955366943866,0.4325848131565941,1.3679092401776576,0.4560747435425625,0.6110653244346066,0.35190001405683746,0.6148450297531411,1.4354430013192878,0.37405731286277377,0.5314259280508224,0.3187937954840093,0.38591795036610765,1.3810219433424573,0.591720620565268,0.7273480781368361,0.48910067798693524,0.6200487993987785,1.5955370611986968,0.6139931328365623,0.06882601012645166,1.224352833107099,-0.22572831479241987,0.2643661129696144
2019-07-28,2.1545489756705667,2.4500735873265778,1.5183949701352146,1.7658950267126694,0.24399753612025768,2.3786187393745877,2.6580889329202178,1.6921529126267414,2.3823542758916942,0.2386719572870277,1.9359991049065077,2.5257212314554804,1.2133069373723877,2.0872493103602157,0.6474377033930683,2.0359428629836955,2.3469367479667915,1.1712195270748416,2.5113450049622323,0.9502300701230658,2.1535508044373204,2.5445341625788997,1.1369712741353268,2.5009462192942795,-0.2504219827905775
2019-08-04,0.8958449189911646,0.775186424623416,0.8407480299912213,-0.11562572663603629,0.22473742149833853,0.8264564787207604,0.7582031809369134,1.0086337921397746,-0.21969721759439056,0.136441468134962,0.8058343473615056,0.727200918347671,0.8938318387848011,-0.17641187940424627,0.3638790438633512,0.8635499154183055,0.8741763474249429,1.070152068534923,0.009966068970824906,0.15634049584002382,0.4591790678573139,-0.13517175654795247,1.1888530344014003,-0.4747550695993541,-0.8612653438886884
2019-08-11,-0.27343386683989296,0.0007909744491436449,-0.3285561624223458,0.6383217049484365,-1.4282052238609904,-0.2227635087531573,-0.05314581609066468,-0.49722405216557863,0.7805251421780325,-0.8884602369383422,-0.3496348666869054,-0.17941128292927186,-0.456620444820361,0.40076661424046717,-0.9608485318464952,-0.381403135987575,-0.09220641084507132,-0.5555300484721811,0.6685724951943852,-0.6405849515243467,0.5596603178054449,-0.02022569430702026,1.0754551527051746,-0.3363266223852753,0.22873916953415097
2019-08-18,0.21161562293271002,0.15267989340858656,0.38086979402807136,-0.4449303500387243,0.21289747063241798,0.12172435187572313,0.06719074530033155,0.39129348608464143,-0.5388762561707418,0.009898604686801945,0.13291586125927193,0.10647964886822511,-0.16732835966063,0.40449954531176546,-0.9542717735198274,0.04261207288516398,0.0448386922476725,-0.20846582123680993,0.388850226496324,-1.2352657771188462,-0.12834884713090663,-0.14311680464768667,0.20028155028647,-0.2113539802783658,-0.9455242762506462
2019-08-25,-0.9250676305197391,-0.9514140569753117,-0.9020874242827652,-0.057177208759249365,0.03326010250619178,-0.9593580538103856,-0.8256693551091603,-1.0043595707165631,-0.06529743403596595,0.15533587831989723,-1.0392731039615504,-0.7618602533406634,-0.823783155568283,-0.04110327986988949,0.2991603585248898,-1.0973048608381406,-0.918681503676826,-1.0489694847337094,-0.25913773597657963,0.204285930967888,-0.5721621608985208,-0.9112794813500968,0.7379941984635423,-1.1746561729324323,-0.2716680714355168
2019-09-01,-0.8314478972240802,-0.4830700227412374,-0.8155988023600539,0.23175266941845712,1.119425760184344,-0.6732502995089529,-0.437719222569037,-0.9087423159167343,0.3150911184098128,1.1615527930958247,-0.8026639602870841,-0.31915686567285534,-1.1615000029995866,0.6426317999178729,1.4914291840281868,-0.727113256837847,-0.4873188581094944,-1.1274808367197449,0.3590938835008316,1.385953383542352,-0.46418305598065973,-0.4216638805317645,-0.26748556357466424,-0.3799888073510341,0.42576719118153616
2019-09-08,1.8370896075507976,1.96452390855019,0.8843425904503395,2.324347724610616,2.1624102441564252,1.817971754769964,1.6620803147000727,1.312733338308943,1.454058023188969,2.0150393371263338,1.9881589727838107,1.879940048172837,1.3865165918917632,1.4723042940810702,1.8185366824104543,2.0773848312422194,1.7863619701894717,1.7555230430504838,1.008701247227315,1.631883876469409,0.9809774378202266,1.225829941778291,0.7459924036763533,1.1189014697880018,-0.05044075328249347
2019-09-15,1.8967502660353956,1.5037888908718415,2.351424498836036,-0.7578590347492771,-0.7519117768822607,1.6575989284520976,1.274523367771555,2.177668733718297,-0.8648413938278489,-0.9352180775371188,1.980221744252011,1.4369989819367246,2.380938750972885,-0.8802161934673083,-0.7778301599898818,1.7229230823301422,1.4554742573077646,2.29012117560171,-0.8201102230448596,-0.8080460407032009,1.114895952125294,0.5079976023534202,1.2535165889690851,0.23295543411955974,0.4156321118715988
2019-09-22,1.2161352059270665,0.9471981114653857,1.5555489044245132,-0.8554177363329126,-0.2131618543754182,1.128418490178214,0.837053495289159,1.453882458907288,-0.8564920900762608,-0.8677029360818383,1.2913624244661432,0.8072308566937708,1.6077842905425297,-1.1066634825894348,-0.6002105902281545,1.1599471450504424,0.9546492618526552,1.5695173785400334,-0.9272535275502289,-0.8957068369123249,-1.06903349143566,-0.8555657379405777,-0.8816529150075256,-0.6991002109905371,0.15301363558838174
2019-09-29,0.5507716454384664,0.7935039527270471,0.5151944100055751,0.6938076126128446,-1.121654218114158,0.5258406933100257,0.794312836543168,0.3620958264515004,0.9922517120032787,-1.434726988755553,0.4673428200625018,0.6725032179370979,0.3363705821558884,0.6211704975890138,-1.3028355090682253,0.4381171656161391,0.6303978508959878,0.6029757461941384,0.1479431276316041,-1.2744369864501932,-0.15284868899741005,0.14733839462673454,-1.0666813326505864,0.37621028891745234,-1.378029396126684
2019-10-06,-0.3075610035584304,-0.4365920937615264,-0.14446439903330305,-0.6100270341441121,-0.3201439453268113,-0.2876655693734079,0.019120403598271805,-0.18038960714606472,0.35962875051160426,0.5549635586572245,-0.1662436496067867,-0.3026554341688648,0.02603051469268877,-0.5445872989384523,-0.09068262031789642,-0.23101256348674643,0.030057689302059223,-0.05979810170895329,0.1739997933197681,0.48888335300290625,-0.8340429913036933,-0.7609077227889727,-1.5887238697286739,-0.47209699096878843,1.1371746405520027
2019-10-13,0.5955512986149618,0.17983703929036313,0.8592679074770925,-1.1606209967928112,0.12072538038063423,0.5301213656895973,0.1156524279447988,0.8884252759288191,-1.3272162490492894,-0.05861487240815279,0.830361123118774,0.3666114354298262,1.010379266398013,-1.1294910584239155,0.1406339031775074,0.6636555492268962,0.20760177077698005,1.0846931017066233,-1.6719495156338766,-0.09639295375890727,-1.7321924512633011,-1.2646720389308188,-1.8444079826565458,-0.9534747272466564,0.2129335119558742
2019-10-20,1.165447867941202,0.9432532526634942,1.350042487137897,-0.7238155009198843,0.1706324982173576,1.060154520537507,0.8238983085401419,1.33442001307533,-0.9123900817730599,0.4251748133931496,1.1725736260739617,0.8369640203762938,1.220639914482389,-0.7856204455691143,0.09745411344751538,1.1982637990811555,1.0626254376481132,1.2692910537390991,-0.5479908439472182,0.7166498058169054,-1.4534814143385644,-0.9805168744884937,-1.749221466826564,-0.6443573721739388,-0.18857648283944797
2019-10-27,1.5534173179804318,1.347209940205287,1.6296493745775156,-0.9040186866015879,-0.5146738636306535,1.3983719763559987,1.292357988949745,1.4306109038582533,-0.7312856474662537,-0.5623719576540603,1.503916388610677,1.546247655407376,1.4100316997636118,-0.18994842361333905,-0.5586864984405588,1.444985888567389,1.325074618824447,1.3872537737993689,-0.7657184348738584,-0.3075047194079629,-1.1671313099832912,-0.979335443734633,-1.0461598688088656,-0.7909656510462104,0.5678774771769856
2019-11-03,0.38901374447365605,1.3116028632079781,-0.022991892086403922,2.1974529401773166,-1.6634570634972408,0.5410099070633982,1.1610030674330696,0.4743344287624338,1.3039233427487664,-1.7262857433339318,0.3331746747442993,1.1166595497396745,0.1881743912444344,1.7371532027161187,-1.429610165737827,0.5508432898287505,1.1021528439890036,0.4099365970187837,1.5741320018348268,-1.5982651837790314,1.6565171220583819,1.2056143772992343,2.222607287875491,0.41877323292933843,0.11876348726770769
2019-11-10,-0.2750597621852208,-0.3098655126856151,-0.2990717817961663,-0.02100238086070314,-0.5081170768928863,-0.43998453427613593,-0.4774508208150689,-0.3411458369117456,-0.23314914861683786,-0.925858626588667,-0.3004416505922179,-0.42513610806508784,-0.1083977677646386,-0.5405444721462269,-0.5854713679243818,-0.41893858586229,-0.37361118508040575,-0.3063243686482754,-0.09622335422220399,-1.0149901874139602,-0.43177466463447317,-0.6642386495348878,-0.22621463508258166,-0.765433199748054,-0.7456686418497447
2019-11-17,-1.060603577784945,-1.2194717415511804,-0.7683294263991661,-0.7502200403189634,-0.35066959837384465,-1.1682988908050909,-1.3872841430620118,-0.9093343332866328,-0.9062225590288308,-0.2718139925434065,-1.0329076138482367,-1.3063832673637874,-0.6906938533767747,-1.0544824667968304,-0.11098406487315568,-1.1178177153189417,-1.3710502757642729,-0.8881361694799682,-1.0956826944089995,-0.24684891754178148,0.4675307979069665,0.5381196548358862,0.7731690940165797,0.31349115209620165,-0.8576998085016262
2019-11-24,-0.41127315341666465,-0.6001180432826211,-0.649921937366453,0.0495719794572001,1.0394315686374795,-0.39629905192224246,-0.7544924994063933,-0.13557119326998832,-1.0054058544313915,0.3547472919143884,-0.36656993415032396,-0.48451771186978126,-0.605874097580529,0.19479341847123524,1.0531590626781677,-0.21634158418292934,-0.5083116705697743,0.11081918753029539,-1.1445168738957592,0.13745967933588674,-0.6916015593576853,-0.24174979236989053,-1.3111088415807084,0.45534611960238586,-2.3666120656000884
2019-12-01,-1.1648973859713596,-0.8012798469003012,-1.0337910653070883,0.2877639312552998,-0.6609541763398336,-1.2619002492616747,-0.9663076238757193,-1.3284113083464657,0.5630611362591943,-0.5465898710504673,-1.2395361778949006,-0.8092211233897568,-1.123461055461897,0.3686871660132921,-0.579776107408932,-1.3857176373578306,-1.0697133736953925,-1.4444929224747007,0.6069425572104288,-0.6287300041970805,0.5000896693817075,0.22225262720151806,0.6820769792086909,-0.11129441889006463,-1.4806930665750724
2019-12-08,-0.9103645022958313,-0.7064338889010562,-0.6553615004999231,-0.0522293055541447,1.4529456969931887,-0.8774481250602286,-0.7103642165745172,-0.9111711786813077,0.4393395838397157,1.7213588735017455,-0.8126042018789024,-0.8782265412507981,-0.6498896242030207,-0.38624721313938776,1.0618865260919157,-0.6885886988024872,-0.645938769795223,-0.8565163993051991,0.45152735978718067,1.5164106663371821,0.20614045426553493,1.0825054673200245,0.10291731785468168,1.5412055570923267,2.121950864557582
2019-12-15,0.4030541362374397,-0.0316281477613789,0.5765361103211789,-0.8230293802944427,0.5774037682264092,0.3016573603283788,-0.0908999090069217,0.6316934223644384,-1.1545433909434353,-0.007886477554742677,0.339897915600249,-0.15892331563988502,0.7767824679081006,-1.297933965398976,0.257445807743877,0.28536852753725483,-0.11470228555997804,0.4420876075212422,-0.9711751458974699,0.35064499559564516,1.6440407492668596,2.210547055197936,0.2766912804387887,2.5863907869720397,1.7732075977591462
2019-12-22,0.30655980720095,-0.19999698225682594,0.6825961859288376,-1.1217283140228238,0.2870766022887235,0.10978419692978446,-0.37970222028733713,0.42990216138506154,-1.1885234414072148,0.1329818336869714,0.39712876546223413,-0.1293895246234946,0.7791393304934519,-1.1929952892074103,0.07970506399593671,0.19189582684051765,-0.21521147678385402,0.4431489772853825,-1.076222897372089,-0.09344995203375271,-0.8260087642597261,-0.7703964519974409,-0.9345264083362165,-0.49118253910442594,0.05912891601115532
2019-12-29,0.13314754655914887,-0.09259371737752185,0.40311812515203604,-0.6440435400231223,0.0398064797210834,0.12177164959733824,-0.22613995129928824,0.29166646590190715,-0.8279604805280779,0.5037756676919133,0.261409015488201,-0.19197174561880007,0.6288916046682698,-1.1145070863079016,0.22482369426555376,0.2743473067593131,-0.049406484828000335,0.43603012261929036,-0.8027520919079261,0.5680131580359805,0.0709376832432079,-0.42671724646229653,0.7509154133587573,-0.9082608241296591,-0.5568876634056282
