Date,TENXStock_Open_average,TENXStock_Open_max,TENXStock_Open_min,TENXStock_Open_volatility,TENXStock_Open_change,TENXStock_High_average,TENXStock_High_max,TENXStock_High_min,TENXStock_High_volatility,TENXStock_High_change,TENXStock_Low_average,TENXStock_Low_max,TENXStock_Low_min,TENXStock_Low_volatility,TENXStock_Low_change,TENXStock_Close_average,TENXStock_Close_max,TENXStock_Close_min,TENXStock_Close_volatility,TENXStock_Close_change,TENXStock_Volume_average,TENXStock_Volume_max,TENXStock_Volume_min,TENXStock_Volume_volatility,TENXStock_Volume_change
2019-06-09,-0.7102054416344896,-0.6302390226230961,-0.7187503716004492,-0.17395330995098465,0.4792603908562798,-0.7216415806193829,-0.5936441165432961,-0.6744728679151454,-0.2842232852244883,-0.12111440609296946,-0.7226569211093197,-0.7190215026064085,-0.6521479420326819,-0.5496614458940492,0.19584159263017395,-0.6981762278941477,-0.6249334047745625,-0.66350419703447,-0.3161587888591941,-0.23384778881019144,-0.44088468762712846,-0.4213915330799078,-0.610414019364104,-0.4031874849770997,-0.28272745450576503
2019-06-16,-0.8933221918420705,-0.9814457591882009,-0.7578947159543195,-0.8905881248488702,-0.03360066777569652,-1.0540316496785522,-1.0239990546687658,-0.956682418446861,-0.6498442573107002,-0.2632596337412779,-0.8555315800824054,-0.9536457792910267,-0.9082584450512676,-0.6011053384936403,-0.4032786249716729,-0.9610595911260132,-0.9591514613668033,-0.7916334498553987,-0.7823838180934801,-0.391806697773026,-0.5522054302705343,-0.49508543945011746,-0.759818262001059,-0.4722524242452431,-0.23355785716371058
2019-06-23,-0.9418562018671068,-0.9917412535019072,-0.7578947159543195,-0.920144239311835,0.566458242165598,-0.965497628310094,-0.7585039210145494,-0.9644064215673392,-0.271909629419741,0.4450716539175449,-0.8455921014631804,-0.7911393627877535,-0.810800164055852,-0.3965975065961067,0.7671887514705672,-0.8716130100234624,-0.8222278068961286,-0.7836681660309424,-0.5370711623296648,0.4609769249493999,-0.47629795909674016,-0.44452182529284096,-0.9015763804959867,-0.4214963171614222,-0.19603627263700898
2019-06-30,-0.6905396019263695,-0.7954526255023402,-0.4776095109747678,-0.9672086727234521,0.08641663363389253,-0.8199643867268818,-0.9094053590136632,-0.6357344950218433,-0.746854193232812,-0.15397730952593938,-0.524546852608529,-0.656056997472783,-0.33438252132880886,-1.1158471314670206,-0.058361847293588495,-0.6834610959178853,-0.7791148321073609,-0.47549025516053783,-0.8475245332453242,-0.21502095134647306,-0.5301996133000406,-0.47968242764946606,-0.9320351021967804,-0.4558629603634068,-0.24396097784622897
2019-07-07,-0.6572968432575715,-0.6833785442683354,-0.5239067957739291,-0.6343831298073351,0.7026211707975976,-0.6923790363424545,-0.8046153294413865,-0.5611530161486088,-0.6563250338138122,-0.05793466009208068,-0.5447604968080929,-0.517334659158127,-0.429278344579952,-0.4985653538433465,0.09871608172860089,-0.6417623186702209,-0.7615377712563357,-0.522599866759723,-0.7417742642630171,-0.024260973700390518,-0.48512925637996607,-0.4434908154491947,-0.7988164823355075,-0.4235718840971089,-0.24527882461065886
2019-07-14,-0.42847362228100677,-0.3951610417547603,-0.3333272562426028,-0.3079781340434209,0.5837943267246385,-0.4364321610054586,-0.31885838857073423,-0.35830174902546624,-0.17009561276590776,-0.017798312334170306,-0.41780453357877,-0.5803568368981583,-0.3397240697295303,-0.843565331076323,-0.09579267044592661,-0.43049875690014877,-0.39878802273789243,-0.34244701733043037,-0.29912444109822645,-0.1457557969759605,-0.38675566320372295,-0.3337164525474078,-0.5280172247461473,-0.32111238334292164,-0.1791694987455553
2019-07-21,-0.8223226376489755,-0.886432643442357,-0.7023162572737524,-0.9190900382981361,0.16962425479718934,-0.8375564101992238,-0.8346668600418025,-0.8540365633612147,-0.6593237030788106,-0.44267415436838425,-0.7829765826925175,-0.8014089236757077,-0.8305404575735502,-0.5960427166242713,-0.32069288482745706,-0.8311331565523217,-0.8386808080817062,-0.7633098844735768,-0.817417484146981,-0.11155497134169647,-0.5874618238419768,-0.4570486770276003,-0.6222408506282195,-0.43143506273760346,0.24161472499274242
2019-07-28,-0.9184983598989434,-0.9960543503694961,-0.9305902827290454,-0.8882011144696772,-0.022967503593570218,-0.9286452114884646,-0.9449510410595976,-0.958051113529735,-0.7806021727055098,-0.23231322167309704,-0.930848622005522,-0.8827968051052637,-0.9005896002566859,-0.7083613278232025,0.02891079935013641,-0.958689979093667,-0.9191828430825186,-0.9636673147784002,-0.7068150096798704,-0.29274239806478103,-0.5226092147453798,-0.40454472734999064,-0.5788955406895435,-0.38534576453148744,0.14006708564548806
2019-08-04,-1.0770192264089635,-0.9992993463691162,-1.1614400637512003,-0.3982292287457555,-0.14362896684132478,-1.1062170775957143,-1.1309283194592787,-1.041111493075111,-1.0698406861305991,0.1370728185431398,-1.195438349631522,-1.0575081780779032,-1.34054897966682,-0.02821812860756352,-0.16883004266899895,-1.0597421689303694,-1.0226577632514906,-1.1843014100347065,-0.5282133711369357,0.07991320082482915,-0.40138461535360914,-0.2844332160799281,-0.5567475263349059,-0.2641674569387508,-0.30579296162705566
2019-08-11,-1.1962614508745877,-1.1370179367638555,-1.3253653376742291,-0.20574503943645087,-0.3583303158463883,-1.2700592369429262,-1.3000657323304183,-1.3178534111100364,-0.8794722684742923,-0.22727581520508663,-1.2905809550989533,-1.2289422450653749,-1.515390318602193,0.20092283199007913,-0.6220248740018101,-1.3235164933439394,-1.236359354045934,-1.4195338257871,-0.38281378384701115,-0.08022493109742024,-0.6782669253264992,-0.8875969416441014,-0.6091890425808597,-0.8977808344631062,0.18313927824458243
2019-08-18,-1.42332174414892,-1.2844040703632684,-1.4287979409749305,-0.23299515169690216,1.2425859698037414,-1.141062687114215,-0.06456486079650944,-1.3338822977231795,2.5147688006749496,2.5300717325460393,-1.3537121785125725,-1.301746079606944,-1.3761992431220689,-0.41365603382209887,1.3250507424381712,-1.346239570343167,-1.1891001227286342,-1.4688989020839813,0.11222963496017788,1.518234255079044,2.073629554461749,3.769426157615526,-0.9089137051076445,3.8935352879990903,4.03094097104353
2019-08-25,-1.0348270215812905,-1.1070722559186883,-0.8007653812076262,-1.1946865873111703,0.26442708119866964,-1.1149184488619124,-1.1713210620487062,-1.0342416932603786,-0.5615458825037921,-0.5327957506615244,-0.9610456489930311,-1.073208410150465,-0.7900097760447672,-1.4658238707231663,0.1231063662637985,-1.0338189273517482,-1.0044024316051814,-0.9131192646547567,-0.8963129139707395,-0.479379368003793,-0.6834488103794369,-0.4280638135680453,-0.7273963273068715,-0.37000276424171386,-0.5673842761742246
2019-09-01,-0.7323040624625715,-0.7692744513812109,-0.7576301439857985,-0.45475532157143095,1.129834750013473,-0.7475736188203015,-0.7910607465075776,-0.855202477666675,-0.1485273949260617,0.5548447235125259,-0.6432114799810619,-0.7157722384130818,-0.5656395677874948,-0.7526499260660449,1.069953573652742,-0.6071558754922632,-0.6777676498057374,-0.6171670783654588,-0.6085561839393484,1.0090481101977908,-0.5817292596597833,-0.39984980390839875,-1.0385841914069065,-0.321463699144647,-0.1378129918619387
2019-09-08,-0.09153381327041613,-0.24217925007166255,0.1713838895001,-0.9247700934085283,0.7895321322801209,-0.14377276125220753,-0.2006855923893474,0.00299391996207612,-0.3776015674329515,0.8198709688983329,0.051976119510599654,0.06074394153636009,0.03931997920722115,0.09258109332434214,1.4207365319427099,-0.06654211829532987,-0.23949757858661996,0.1876662610387406,-1.3373019828069725,0.8214118230180459,-0.8144278711062573,-0.5229568069827222,-0.9704193172161878,-0.4493100145730826,-0.10412619073099319
2019-09-15,0.22410513151633496,0.2640010311365358,0.030366228273782207,0.5801726766863441,0.32045480480919186,0.179160188489674,0.17922525536945288,0.3444609606336387,-0.17918689133245147,-0.8525575937306765,0.20413779512802324,0.402538546050551,0.1885451369696922,0.7740596674906411,-0.9514976261608546,0.1653898720025956,0.4974330958875715,0.12317721083402484,1.1935085375302281,-1.031271437276008,-0.8608539994363807,-0.5635808661634717,-1.1184342302097374,-0.48216642520959,-0.3363548859014982
2019-09-22,-0.7791736619389862,-0.34427347504656763,-1.1132881076066659,1.1834432398926746,-1.5090835253174828,-0.9760351172506319,-0.5500790846899851,-1.3515059620017515,0.7021009412878191,-1.2075092310514441,-0.8719784904369083,-0.33819111525544826,-0.9207887302319447,1.8003368778892066,-1.5714202817806966,-1.1704313935299246,-0.8741515327329819,-1.143448631903501,0.4797401615700135,-1.2677645906577106,-0.9918257589382133,-0.6291709519312926,-1.4839663744545148,-0.530139988947898,-0.13689191533497844
2019-09-29,-1.3659698537296572,-1.5348421789380022,-1.0068619325501362,-1.3827807543927924,0.022377386239966667,-1.733077717919918,-1.8960243544380886,-1.3412711845399403,-1.2113105652542415,0.03337947085227265,-1.3618812025444327,-1.6965810805048895,-1.3056179700687907,-0.9052097035518512,0.38805627855925157,-1.4037419536367775,-1.755934756562872,-1.0348013790947226,-2.0989475769134596,0.21800915064975468,-0.8010000894337053,-0.510174175693396,-1.156597163947454,-0.4413825444791387,-0.25750030695177345
2019-10-06,-1.35078632413562,-1.6242593368969105,-0.9109620144622413,-1.7259116448820122,0.17702930797049446,-1.645181667178525,-1.707072900643398,-1.2316627107520715,-1.2422287441455624,-0.19301101801720527,-1.1392096602852455,-1.5203563217430844,-0.7030002305812106,-2.059618314269451,0.14865200598381026,-1.3769110134267495,-1.7567624833508457,-0.9371242589665462,-2.2024319998086015,0.2871665898176988,-0.8476815067758021,-0.49376428144853207,-1.0206412635950588,-0.4336360378886397,-0.34305076187320216
2019-10-13,-0.8405916162473333,-0.8467854130247593,-0.7105703488836816,-0.5088205382958353,0.9283145972890264,-1.012356558185301,-0.9117978756975901,-1.1134434993757474,-0.21574836252720106,0.7376564015429427,-0.8073863087960442,-0.8911814021614123,-0.6362501743252142,-0.6595553560542727,0.9198235652592037,-0.92109148271193,-1.0864942045317667,-0.8589134659600074,-0.873949123654511,0.9565233865026537,-0.6578641448206832,-0.4574253949737752,-0.880267993168818,-0.4054014745280201,-0.23069112371499312
2019-10-20,-0.8193816589400219,-0.8850346864047506,-0.6682015434795711,-0.6797714507284265,-0.30416952868283215,-0.8567273163054319,-0.9323690456402509,-0.6863070064856917,-0.6869283269972006,-0.6008750036542829,-0.7725479505050216,-1.0538431327208126,-0.4735638132328152,-1.5044385710029649,0.03596413255727833,-0.8344672002271437,-0.9869100951207884,-0.6796585505009687,-1.0021119558118685,0.06789439599500668,-0.7817584535071084,-0.5122703445555402,-0.9516205938699207,-0.455509594703333,-0.12309687973208287
2019-10-27,-0.48162627989956025,-0.4770889312988888,-0.365688719065277,-0.3658684319390189,0.7119131245357164,-0.1369856768284342,0.48537611079407983,-0.4983690837679738,1.1683420742305344,0.9720870417133088,-0.5278890973686929,-0.6002926214532932,-0.4275275875534199,-0.46088981752974467,1.0162384081355291,-0.5543871410011398,-0.2700448405874723,-0.7413190741306601,0.8382923670743729,0.8634048322027207,0.15591581135683902,0.40066397795766134,-0.8886020418059871,0.4485494981133133,-0.12879849620730746
2019-11-03,-0.18574859462185878,-0.33090232820171334,-0.0778787734632019,-0.6011515945474588,0.5346421143912731,-0.41023002451927343,-0.7899430321859254,-0.03416811097682071,-1.0619475255079913,-0.07047804273508837,-0.20514682927952346,-0.44199103403233864,-0.16280462312405747,-0.7213245647136453,0.28570936331153796,-0.3706940100513079,-0.45943522524388275,-0.3073215459525284,-0.47461438355263713,0.04486379862456627,-0.6315119140544647,-0.4594138698921474,-0.9329372529467957,-0.4173265982418373,-0.20600780274653388
2019-11-10,-0.8746905779073136,-0.9466788347945763,-1.163118762496067,0.16892980632266988,-0.2014842162507924,-0.9480246454157764,-0.7924269979701617,-0.922758301548563,-0.2042452463844483,-0.7628120816479637,-0.9182387707329837,-0.7539343468401941,-0.8812842628286729,0.3153930352330691,-1.0066441540537143,-1.0570039708587087,-0.7214159599838303,-1.1250418052433198,0.602323790327621,-1.415758261004026,-0.31917184617418204,-0.25272607059487173,-0.49543608512596193,-0.23042901346380978,-0.11210050303336523
2019-11-17,-1.36157495890706,-1.2559978767546047,-1.0625088118132608,-0.8951949579146116,-0.07601792634051262,-1.2121908358986917,-1.1859003641532615,-0.9824854051629309,-0.7804524795107324,0.33910725090658334,-1.2163171084699647,-1.474989520586269,-0.9821634955739749,-1.5492599971701475,0.24676704558067672,-1.1438021170604096,-0.9565345645428571,-1.0288590886236857,-0.2288100420382448,1.186900301871491,-0.6438413534863079,-0.4384260509986106,-0.9603257519766141,-0.39430492039951187,-0.24239856377579505
2019-11-24,-0.6590974115860422,-0.7346865485091629,-0.8492283916126617,-0.06957061985122193,0.7865632577925146,-0.4638930056192964,-0.7051863502013409,-0.36704834024334754,-0.6910988416642333,0.3103754716079741,-0.8392201983459745,-0.6541715806158449,-0.7188977463150478,0.02027528885193074,1.2283732388235638,-0.3076650467452997,-0.5466875273882399,-0.007244935320269891,-1.2076475574544763,0.29082987529301463,-0.48555672879971273,-0.377712364354671,-0.594789201611982,-0.35132339300396287,-0.21779184240725538
2019-12-01,-0.053193821263454476,-0.14686788592590272,-0.3473090716994721,0.3166701113387244,-1.2420537578775641,-0.520963195954147,-0.7635766398660064,-0.4439407072859455,-0.5906890468134742,-0.2973376927065307,-0.1243228658910053,-0.13406056889906542,0.022766367046085596,-0.3176461920135644,-0.6599721779961357,-0.23642472099900702,-0.20905574354862821,-0.3651483716701107,0.20501888065944504,-1.0447366948530428,-0.6150368596362177,-0.4040524171579903,-0.7211797366337029,-0.37883761827982965,-0.271292190224034
2019-12-08,-0.7618251725217201,-0.8929188138411347,-0.8298417582181714,-0.29781446065681466,0.09776869713390045,-0.7964232058637034,-0.9861683268490973,-0.36500234302373064,-0.9033204780804218,-0.16280766010300998,-0.6169523189714718,-0.8729708712267565,-0.4707014240403769,-0.9077553013514887,0.31304873850342946,-0.22328969263415235,-0.6197453253140702,0.11391007477839758,-1.1468779161557763,0.07281671279278694,-0.5401658163837659,-0.366881250636627,-0.9790885108746695,-0.33590259697168723,-0.1684356506559102
2019-12-15,-0.7635896357403382,-0.31087920228862775,-0.74740931868366,0.5560845147821021,-1.2314031562699908,-1.0392198963118955,-0.7980856163024957,-0.966754487816871,-0.3126528629382447,-0.6938915802370752,-0.7388854925183211,-0.9497893114982823,-0.39795379633445377,-1.1307265062152398,0.2782814166626231,-0.8946855731439647,-1.1914385220640942,-0.6380774695464941,-1.045601406452767,-0.05942195260782095,-0.45999251197138474,-0.3346336674499468,-0.6251287004065742,-0.3187673594605935,-0.3290572367284642
2019-12-22,-1.2061831046833282,-1.2403559281121985,-1.0653967255914103,-0.5716122645465037,0.337971672749918,-0.6420857230834017,-0.24107852303566366,-1.120712778522403,0.4520526886894945,0.9353204700840256,-1.0343317558500214,-0.7113368691967561,-1.0097664848397965,0.22345835001553394,0.7319575098526728,-0.4107820895980386,0.011358193806875047,-0.7939916839096283,1.0295536644973613,1.587307725841164,0.6036788577659579,0.000273829013807998,3.3948739738151925,-0.12967762520890638,-0.1852416812767136
2019-12-29,2.1966217339827825,2.210213640528142,1.9800103851724504,1.2352512275892844,0.92151971495329,2.4500125562706945,1.319326640641702,2.715131038537445,-0.6760710211244348,-0.07936478335288014,2.444686685519636,2.135877741897552,1.933052267294531,1.5968147434696334,1.4923093368164215,2.7731073981847567,2.1176116717484996,3.031645647158777,-1.511871460745455,-0.039602522020196484,-0.03400713643325879,-0.12678738347356455,0.2933569378254791,-0.1383227354977706,-0.48104436557915925
