Date,NC_Open_average,NC_Open_max,NC_Open_min,NC_Open_volatility,NC_Open_change,NC_High_average,NC_High_max,NC_High_min,NC_High_volatility,NC_High_change,NC_Low_average,NC_Low_max,NC_Low_min,NC_Low_volatility,NC_Low_change,NC_Close_average,NC_Close_max,NC_Close_min,NC_Close_volatility,NC_Close_change,NC_Volume_average,NC_Volume_max,NC_Volume_min,NC_Volume_volatility,NC_Volume_change
2019-05-05,2.621405674005445,2.3848436030428837,2.7770975338988126,0.7340002975240358,-1.508052554953922,2.492103345765591,2.035916053165952,2.8482089982758994,0.04645908727712298,-0.4116627900242188,2.5880497707732126,2.206207163952697,2.7855886936514964,0.16609967951474489,-1.0205574189982267,2.441316287994687,2.077825908565469,2.799307227881823,0.24082183252728426,-0.052992337091741025,0.216377919371661,0.011361972736959021,0.12106920039639796,-0.005706846985832707,0.30624624427234937
2019-05-12,2.138363466799298,1.814106837240992,2.2929328854625983,-0.4296423947713503,-0.581532491237541,2.0296754061483475,1.6602957625315098,2.2067019657791707,-0.17923903409775063,-0.7179808125426708,2.182845303367158,1.9267571521654132,2.3119881555139314,-0.11758162205691916,-0.7267658686515516,2.0198157895603437,1.6818394104881842,2.2343208479364534,-0.15468993691442556,-0.8319365741820542,-0.5501756225944598,-0.48017481612096446,-0.713470848375111,-0.408536872066647,1.0490642765606306
2019-05-19,1.7741357354526202,1.6084029384527945,1.8149101262304874,-0.12975797966690386,0.17037073557332535,1.7285128302514683,1.4653726904081628,1.927554558317908,-0.48822168546484956,-0.41293815514049775,1.7711527841267205,1.6053125860312925,1.7793492648616678,0.034888462526766625,0.36100643994778137,1.7719948871740059,1.499192868157285,1.9571359661034347,-0.4736433164471392,-0.4978215511366312,-0.5921184763002206,-0.7215224502520525,-0.34501191692272815,-0.721855663882991,-0.930927627081694
2019-05-26,1.4524336544814294,1.3194738314031302,1.4118438920750442,0.05198822703936091,-0.9203371245220673,1.365813719513985,1.1915010494416827,1.4457793484549781,-0.2857755170255397,-0.6795735416076446,1.4060909120756695,1.3316790603313178,1.44951945327123,0.017362156900411138,-0.8962490933208735,1.353951813012008,1.2085073758408778,1.3959381399987991,-0.13436402140175743,-0.6726519560019069,-0.7791031028705109,-0.7848020565721124,-0.26101415139544737,-0.7988075967145175,-0.05530168220103509
2019-06-02,1.0894076475791044,1.013884720111832,1.0775863679670559,0.06717110114829458,-0.32064243928597946,1.0582391437514291,0.9922204184885621,1.0986202001110956,-0.05303144524209832,-0.702862966087263,1.0270241190685743,1.0875295408640926,0.963564790883782,0.5934870285159287,-0.6613021482103063,0.9889818651994788,0.9426187621617437,0.9770707620350364,0.1065423855966732,-0.6278433234911224,-0.6453141767299436,-0.6608726469523297,-0.11486398034188262,-0.6878869637344168,-0.664699712427955
2019-06-09,0.9142376993971101,0.8526471875314661,1.0283252415894366,-0.3308290442534073,-0.30911107542317223,0.8087167199354619,0.7235138706060062,0.8769654478493497,-0.20298176719869476,-0.4105035578027613,0.8382480507030841,0.707276002771971,0.9531832259963913,-0.5104706232675812,-0.38079335040518275,0.7609784737706489,0.648836391074262,0.8225708396221101,-0.24449923340166102,-0.6673157078686086,-0.8178536837686362,-0.6628703017761889,-0.6186274820738713,-0.6033703303249833,-0.29645737577373493
2019-06-16,0.6672598240546771,0.6671557062470033,0.7487260909378967,-0.13886558304019758,0.5809828455831426,0.6662021486096896,0.6161791485101384,0.6992031260223445,-0.11228179557112405,0.2515951653286829,0.7256499360029395,0.6422679911894075,0.8339918865666047,-0.42402694491868986,0.1924706708116145,0.7111128405130787,0.6627921653162643,0.7495915583120029,-0.10402211818582528,0.14533870193804718,-0.7662485845789231,-0.4721445894463489,-0.9161040551984483,-0.365148786569707,0.6134554855863681
2019-06-23,0.7669336016095653,0.8918673086330502,0.6866600783558369,0.5871582936302856,0.571057995911101,0.8153706638769384,0.9101509258017494,0.7566025887644767,0.29371725668800064,0.385448539893396,0.8044605647159155,1.0415626245408032,0.7697854122968033,0.6907417095250831,0.7795281320084659,0.8004443856103223,0.9605748185100416,0.6516968628318273,0.6281931938152117,0.5934526243954726,0.032237099914840396,-0.08204613603673912,0.6006105026973931,-0.16877617171557432,0.3376184611704614
2019-06-30,1.1505738337158824,1.0028486895566426,1.2944954481422823,-0.7288723379547847,0.15881423431146816,1.1217161677508256,0.995363143092129,1.1721506634901768,-0.2660439371888716,0.1031017664375609,1.169799355664074,1.0642087249863463,1.1284208378669305,-0.10277647674042167,0.4771834711995332,1.1615635578310224,0.9593960075115626,1.2434309830251888,-0.437643079531263,-0.010681347646087486,-0.5011004807765121,-0.3163924746827484,-1.444075894607509,-0.19455945461935317,-0.731752654847194
2019-07-07,1.218514608429778,1.0154558540272447,1.2750314802099656,-0.7377328889652218,0.07967299501096137,1.132909130803971,0.9021220510936364,1.1707997696309302,-0.48862520006510557,-0.2098020646264387,1.283010187685368,1.117724375574243,1.3414393135434073,-0.5723372276854335,-0.155438762459434,1.1968593225992121,0.9765203925826361,1.2643068436072873,-0.5514564545081372,-0.07788950713718427,-0.46588173572481784,-0.35276227319521397,-0.058089896759034365,-0.35773641672911116,0.9088865887283876
2019-07-14,0.8573680782879601,0.9127617688956545,0.9028547469724192,-0.3079966466984584,-0.7207072945026383,0.801995702063285,0.7344687248141244,0.7867142244466286,-0.2322033687771774,-0.6501107764840075,0.7877706743506394,0.6627739457000236,0.832167885176488,-0.48741621049351164,-0.5788262202738901,0.7341552325789125,0.5929605059236901,0.8003002853705963,-0.45968435217420456,-0.5781569644764817,-0.2701614814059562,0.07887204833084197,-1.2628264836165393,0.19607175294219778,-1.8432410490732132
2019-07-21,0.488075195678066,0.26868547004475374,0.5555760565058214,-0.7019216979828156,-0.44295808729391517,0.6165981988553068,0.5042528621682487,0.5983112738181948,-0.4410130565713002,-0.19466096963034868,0.5742372650428474,0.379133361887742,0.6790362950377294,-0.7408307244466953,-0.24978100206452045,0.4460248979935266,-0.09099235428114674,0.5766115839377574,-0.7057558845895145,-0.36342170711401944,1.0750538310352273,0.7539361721689706,-0.6340683777279558,0.8173179520843965,2.541912068982837
2019-07-28,0.06604227392489097,0.2191015697131559,0.13421074741913896,0.04037409188597863,0.20374993598171232,0.43086665259327006,0.7504180681848351,-0.03138504879493571,1.4039576618941663,-0.6045033989527863,-0.5794935828717299,0.2527605831633958,-1.4934163341490572,2.416841493324611,-1.3932543219545628,0.06295732140542916,0.8357172243005692,-0.5202154754555842,1.7208498828090917,-0.6916492360415255,1.7637778869501974,1.8416369741424654,2.319290903742456,1.4150518094837592,-0.6347980581276761
2019-08-04,-1.0344774721729126,-1.31914713739733,-0.6915910198204709,-0.7928571930251698,-0.054477115040655145,-0.868116718057682,-1.1362709204200894,-0.6886539420430261,-0.7031795301614571,0.48044542737709506,-0.7801245219969537,-1.2544830958431425,-0.31478162991352615,-0.9545055048473288,0.18963358918791004,-0.738030052875636,-1.048031814046037,-0.4294397712422246,-0.6034104622980694,0.6422519971412562,-0.47997698452147064,-0.6280234624196591,0.09903271549581698,-0.685092937091037,-0.3493913874223166
2019-08-11,-0.6888491046652025,-0.984844251564971,-0.3687760203574721,-0.9176052626103798,-0.6951996489666414,-0.8900509855248532,-0.8224154922934066,-0.8599326047748557,0.23456389958848597,-1.2587199208541302,-0.5152318864784339,-0.4758589990939599,-0.3420080271746895,-0.07117349254656394,-1.061245895585323,-0.7241803768863726,-0.547853334021589,-0.49249812668475207,0.07644238573433401,-1.2080243103221435,-0.7753326056955773,-0.8804355802477143,0.22087179669708015,-0.9707571190031516,-0.2105549362984407
2019-08-18,-1.187843585128517,-1.3488649555977503,-1.0440087871788348,-0.24181151583660584,-0.4910162044324208,-1.274827141217385,-1.361492312110121,-1.0242630485801012,-0.6228819443618246,0.39799560940248163,-1.0569518722834144,-1.3760679631292523,-0.7469825079727364,-0.637900645370039,0.268660854785214,-1.1871338557020774,-1.3107492105505998,-0.7843904243950856,-0.5332371664297378,0.6527492012384059,-0.33320830471877905,-0.4708911485659123,0.10156825862082226,-0.5154808887979362,0.12077233442165829
2019-08-25,-0.8056812596783465,-0.9271657324105516,-0.727331289125899,-0.19278253753187652,-1.07969500790504,-0.9133307163273843,-1.128066103214673,-0.5995838767315902,-1.1485403718070066,-0.5933988633972246,-0.6720532214489706,-0.9695544993440314,-0.418833379531565,-0.6293418944877024,-0.5356132919079666,-0.7661622458621186,-1.2001606091191575,-0.4831757646591796,-0.9105986104781296,0.07293619175633537,-0.9585798594860653,-0.9992581696810084,-0.58603062601091,-0.9273800755807863,-0.11961731838919247
2019-09-01,-0.64904317749582,-0.8200703278358517,-0.6241020921706044,-0.2796436833208371,1.0062248735729058,-0.7731222081933071,-0.8319526817552443,-0.6988387722803298,-0.31643326523593956,0.8260032018658912,-0.43125879851812754,-0.3834170687245745,-0.6477343991831611,0.38244452579571364,1.2989128518919888,-0.6447200177235004,-0.7202584758551152,-0.5637068655292241,-0.1787151442306176,0.9323396148143611,-0.8184753917765429,-0.8777118856712209,-0.7226221820490616,-0.7832641060295216,-0.18121635689318213
2019-09-08,0.516524683194755,0.7009153584734545,0.32963678929706536,0.7162063220112292,1.3543416415761655,0.8784247401183655,1.3533365418200816,0.577532345147405,1.6900734729006934,1.7378943246362726,0.7329606659998555,0.9735323683799386,0.46777305371245215,0.6076618232722188,1.0502022558798392,0.7648545496945249,0.7346996106662227,0.5242450240095219,0.24361422649456307,1.129769115163717,0.18291993379962532,-0.2874207956644125,0.9506447936804652,-0.5282204751130782,0.30562831728272744
2019-09-15,2.0338734310137685,2.2905015719067334,1.4232320545011015,2.2330664156137487,2.143404423164546,2.106001428293293,2.0851556276363916,1.9117509741978242,1.0513630468858286,1.3323926548739022,2.070752350982469,2.2122758847830637,1.6769494079904876,0.9610982316796853,1.5054587238384343,2.2183909321451534,2.237343459423686,2.0235093226607765,0.4706865514122845,1.2075864155550864,1.2508213479312147,1.392277206366207,0.9447551016191623,1.2934255350442447,1.7447013838996275
2019-09-22,2.3385082727745705,2.6518971162588807,2.174202140660093,2.7984232066708583,2.403530515314296,2.505644437214049,2.7863554487455686,2.17287430391325,3.0398820166924865,2.711947570185286,2.396258472188829,2.702472529510366,2.179554299536433,2.3100275921577573,2.297556681897532,2.5363580703545736,2.840691183649528,2.102660577907382,2.979029055328606,2.8578565976126544,0.7720333890802521,0.7694011134356954,0.5241185459588484,0.722895209315314,1.1735273508721424
2019-09-29,2.6067380687800106,2.2916435372420634,2.7824609007914347,-0.19197670255219176,-0.829101733596416,2.476706425833531,2.2608235364461504,2.6756189994677704,0.7482594846882462,-1.5352376170468274,2.515398567344811,2.268728326529957,2.5945920043813637,0.19686034042104686,-1.2158872257914772,2.3992646933203945,2.0997581366345908,2.6699408146971995,-0.14198240909917775,-0.996324505950916,1.5198004370416065,0.6235685518385138,2.3590715748251654,0.036216826546872374,-1.2292211994506757
2019-10-06,1.9953903647963736,1.9213078955458334,1.9818276450438013,0.8816988824620275,1.1105002486891715,1.9475123154173786,1.7729797723603509,1.9571479195025245,0.8330431534735587,0.85027288931555,1.981873727560926,1.862724535113674,1.9062948818228396,0.8190255070336521,1.0217116834511015,1.961781522577485,1.7717517358602617,1.9796366905574236,0.29736206628465534,0.5054139157643397,0.6319452284870478,-0.13243185000914054,1.2984235140965175,-0.5252684116191146,-0.6237425722654213
2019-10-13,1.6612772122896313,1.5348633542924073,1.713687620256245,0.08075756456072501,-0.7259795547953503,1.5985046082960976,1.3635687773463692,1.7368460408524564,-0.2871435700776717,-0.6488489202834997,1.5999391397101441,1.3834279904850826,1.7151302127911399,-0.6312959430108701,-0.3757029656576705,1.5666008999795993,1.5136738646430887,1.6865276798013347,0.12267815659176308,-0.46607581274747345,0.5002751625432771,0.04172349605769017,1.4096247724333446,-0.3818872851805409,-0.5760090272329232
2019-10-20,1.3171998230484216,1.1508374651917959,1.4057215962820375,-0.6727613902678702,0.11514357942445647,1.2653094741543605,1.054149521949598,1.4332665407076821,-0.7708762147764938,0.045216009562864486,1.345912496554737,1.174294642000128,1.3791263103230893,-0.49706282224325954,0.1536833812313435,1.2982600040573933,1.1028155270351756,1.4227603201318797,-0.7726316698451716,-0.4400344434970941,0.5919441654727237,0.04981113218461433,1.144613642116653,-0.3744554377396527,0.16658375446263857
2019-10-27,0.03309208427987285,0.8734452266327476,-1.0343212655934504,3.1093245352151757,-2.9863815738674266,-0.029525729029842566,0.7795850077647637,-0.9622204227984209,2.9321243135056863,-2.829544204979814,-0.4862945941412045,0.5892630872915757,-1.206270997927246,3.067683168373768,-2.9456153794719433,-0.4381433381558935,0.543747233599,-1.1038439367663513,2.9067359515407847,-2.868023895492242,1.8416212724377836,2.0784801951801533,1.2607809202541223,2.046405647846886,0.28643105285679826
2019-11-03,-1.3171557480944962,-1.3713118939944455,-1.1881898768937513,-0.4600422334358582,-0.1944678508938883,-1.3108317299847154,-1.3082376918688323,-1.2045746287671717,-0.42933125104485015,-0.13751353141671135,-1.3322738176917366,-1.346739485959444,-1.1645917218094375,-0.41128216599921036,-0.2699655727726631,-1.343920338530637,-1.3864109677648107,-1.2480037538871476,-0.38407769309739737,-0.021123152126961586,-0.14889413963858522,-0.4592732137379284,0.49530913788984865,-0.7276710130264722,-0.6172750350441288
2019-11-10,-1.082301171642501,-1.1104590709606676,-0.9684377259821139,-0.3618995056167038,0.3383177747800592,-1.0673012731633618,-1.137610457670847,-0.9519511596838183,-0.5524345408636016,0.19529838548636713,-1.0414362551206628,-1.1528674178905376,-0.9146183653694648,-0.5268510941900285,0.14945789336328982,-1.051796698186945,-1.113726962206823,-0.9599883849619791,-0.4058258258361349,0.103760866150303,-0.2065402994201756,-0.6407419154901294,0.5181932704832963,-0.9249816371288648,-0.32481533413749375
2019-11-17,-1.041922177308694,-1.0949345918535984,-0.8726267027352197,-0.5064548739330246,-0.11657730292522808,-1.0846136455935005,-1.177251909938399,-0.9358649140257558,-0.6723498717887206,-0.044688174783256304,-1.039521000125467,-1.1910255235437088,-0.841464958896287,-0.7513411866609176,0.08265606492787236,-1.0497637664153505,-1.1296915590180625,-0.9097731149726269,-0.5459773955521274,-0.09196736676094912,-0.31480832579189033,-0.2709463723425925,0.014794459346520907,-0.31219318651536704,-0.06826372635182451
2019-11-24,-1.1184706732108678,-1.1809458954975496,-0.9316814203663597,-0.5907573544123257,-0.13977847331317975,-1.107256204095885,-1.130886438977446,-1.037508611004591,-0.3998102726797395,-0.33455153967727647,-1.1033359407731185,-1.1947035496700122,-1.0177029999937381,-0.4487903215365529,-0.3067379402010104,-1.1169483957984816,-1.220581532385346,-0.9741288013469259,-0.6343172900559116,-0.15016300262420115,0.3267110795236875,1.2067927042142814,-0.9587931101229752,1.525687499315644,-1.7268159655997226
2019-12-01,-1.1302958343094869,-1.1252363884717367,-1.0028355518390881,-0.3684011544530999,0.3788941228712352,-1.1068617191264567,-1.0728137730103038,-1.0271671672730278,-0.28874925698162685,0.5066887074176311,-1.0604366885631136,-1.0724289270142187,-1.028195854431571,-0.18431709061150897,0.5637757204380888,-1.0412994762014296,-0.9789857619294402,-0.9785532735030309,-0.10553349817717468,0.5915971799405272,-0.7934053321176177,-0.7566905594875786,-1.080752111791621,-0.4701163509933431,-0.5855014185765978
2019-12-08,-0.796464231872697,-0.8507202125856386,-0.6337320656798121,-0.5228966614855156,0.1777137859256094,-0.8074708820561952,-0.8831521264428199,-0.6555655797838885,-0.6174630674689219,0.1571710421761395,-0.7420304813317832,-0.8948940918681626,-0.5871139718592465,-0.7075445016805071,0.0015722921841410816,-0.7365947431515876,-0.8160866083162055,-0.6014798815182455,-0.5362760440590312,0.23133098103118027,-1.5283315457601103,-1.212880144172214,-1.0959648078307638,-0.9222927918330114,0.3351271140424167
2019-12-15,-0.7135001465690289,-0.724679797060479,-0.6521350514458253,-0.2517498857561635,-0.29289395097946547,-0.7673401681277882,-0.8180777271353475,-0.7167197855584321,-0.38999117293482344,-0.23839630604725823,-0.771116704661077,-0.8310256315171567,-0.8044074112287313,-0.1664310764440117,-0.24534482940381552,-0.7769797308257226,-0.84311471966332,-0.767926573337425,-0.2785439605015524,-0.25578384643566293,0.522759515655282,0.49497746508478024,0.06777110934969988,0.4820000205099679,0.4046390603482209
2019-12-22,-0.8395193667278587,-0.8375636851951864,-0.7744270472781165,-0.24095303096841386,-0.13475474529300316,-0.8485777221719687,-0.9128876146338349,-0.7526274087793384,-0.5205103098668105,0.08227892209984135,-0.8417615417819798,-0.9080884714419906,-0.724079888365701,-0.4874999729858462,0.16589070096016753,-0.8527864218424854,-0.8817702741492647,-0.7789816723120094,-0.3094066695743709,0.18435496551396371,-0.9911176659201221,-0.3155479954006959,-1.494333779105653,0.08619091572769426,0.8142346988551946
2019-12-29,-0.8473975286304344,-0.9206894098631241,-0.711485434219606,-0.5797148735726801,0.29814926034886396,-0.8313550742949044,-0.8754761395021214,-0.7344223545843408,-0.4724959210678591,0.12220795886224385,-0.7765065906207802,-0.8920854762677556,-0.6271918781160077,-0.6520445479426641,0.19366613171735622,-0.7394372293884087,-0.8323332214996978,-0.6174731093726181,-0.5789861959634094,0.08778070702026304,-1.3230834136314484,-1.0318638997820957,-1.3378050655426386,-0.7287278207251108,0.46040466624778376
