Date,TILE_Open_average,TILE_Open_max,TILE_Open_min,TILE_Open_volatility,TILE_Open_change,TILE_High_average,TILE_High_max,TILE_High_min,TILE_High_volatility,TILE_High_change,TILE_Low_average,TILE_Low_max,TILE_Low_min,TILE_Low_volatility,TILE_Low_change,TILE_Close_average,TILE_Close_max,TILE_Close_min,TILE_Close_volatility,TILE_Close_change,TILE_Volume_average,TILE_Volume_max,TILE_Volume_min,TILE_Volume_volatility,TILE_Volume_change
2019-04-28,-0.6320907533296923,-0.7429256154335986,-0.3459024179961084,-0.6972223548807477,0.1910349921303334,-0.5311036869771135,-0.5216100635856968,-0.46256173191708855,-0.2181538811142998,0.5544601791196196,-0.6106908444615083,-0.657666196913305,-0.5092240916170523,-0.23881567996443342,0.5010542827242571,-0.5176701545954128,-0.4281278547397102,-0.5762994480575202,0.30589857345222715,0.7987157427793202,0.370713500445044,0.48049172034148085,0.4334020022913447,0.3947661752487965,-0.7562970308793343
2019-05-05,-0.6100258054602395,-0.5639293291181643,-0.3332745964159552,-0.45887853083002955,-0.5404878605223083,-0.584085189226101,-0.6628838711943591,-0.5432154861508879,-0.419876876859265,-0.6328471883368039,-0.6236633574707326,-0.8142266138244034,-0.419256507936349,-0.6457305353863296,-0.45463509582921424,-0.5610497038499616,-0.7856470387181579,-0.4223797709217391,-0.8289926944917886,-0.44060029940746853,0.03484950185146924,0.2043194410888867,0.5959528340617496,-0.030165843362173296,1.0463038978805626
2019-05-12,-0.5710231497933308,-0.7205382552011553,-0.2848734208316398,-0.789593850521312,0.3374699421444324,-0.5139302816615663,-0.6014775811030305,-0.29807717751907836,-0.9046051756606338,0.10578732523077976,-0.5890703137123317,-0.6727733851307806,-0.36028739131843707,-0.5536182995637439,0.0892929135100851,-0.5678900500120388,-0.7116563297913245,-0.5950761036387331,-0.36345101497335547,-0.3117679889501715,1.3666757664250997,0.9517529358890315,1.006453905624046,0.7167175686445632,0.3127182393804724
2019-05-19,-0.38783815228417207,-0.3767341843141601,-0.3255685457158715,-0.11483881753694831,0.8555984013874571,-0.19958521631920667,-0.3210634095035099,-0.05761595369115597,-0.5782803012927182,-0.4210053738947001,-0.30012804110822233,-0.35008004453110414,-0.12339121107581916,-0.3277533320469839,0.43614933209183465,-0.23907172595471898,-0.17924407769585296,-0.15842269060395892,-0.011894020668995512,-0.706760258193149,0.9574875759123569,0.7603071007535388,0.29554819009854505,0.7750343213369387,-0.6842627889003303
2019-05-26,-1.7826979461925,-1.0739083854161837,-1.9262830382682372,1.1482996979244275,-1.4029838984561347,-1.93168675315117,-1.3112744834296308,-1.9836656409792555,1.3340346516463506,-1.1662531202041735,-1.890663948107067,-1.5004251668485618,-1.7402522390425368,0.5679104294891127,-1.0720500684889094,-1.9916543291851028,-1.698744040687244,-1.9036195572666608,0.5900669672914652,-0.6098593291179516,-0.0496234064098556,0.014076605905901644,0.003045451549749461,0.015624296797738513,-0.4715388856589747
2019-06-02,-1.5130387995093997,-1.5268508141297426,-1.0189264552660215,-0.3463804425827113,0.5391747341350883,-1.522906091377955,-1.9207782020291888,-1.196007866446855,-0.7218185298253043,0.19504570769305324,-1.4535329686149967,-1.9343958519737383,-1.0499212828156699,-0.7889306975999218,0.4231581047948227,-1.478872257628201,-1.6387547305832506,-1.1311990430177168,-0.5444912265355747,-0.04905612665340385,-0.8658516247748738,-0.7634689301786286,-0.3793684893415509,-0.7749269491910307,0.6845441406748496
2019-06-09,-1.0839574207581697,-1.4049410918471736,-0.5668972821483332,-0.8734212938348517,0.099310424295779,-1.2927987812703448,-1.6442931816961486,-0.9949601749501193,-0.908154166695705,0.06706028448208207,-1.0281402296861686,-1.471368931394662,-0.621871784957946,-0.9566054348004311,0.3821535767971912,-1.1278581109766828,-1.3870962926072516,-0.8529701971471474,-0.785466816816499,0.37420372014355563,-0.7821669935864303,-0.4218856900478044,-0.6469681687198326,-0.28002588161215825,-1.1928662356247135
2019-06-16,-0.45423425458427763,-0.7091324583993632,-0.303353457851288,-0.5124668036589454,0.4780167018174328,-0.5804166160847478,-0.8398065557320646,-0.2338972525416003,-1.087824977790237,-0.03694667348822999,-0.3865407245966594,-0.5824602422845467,-0.4538886765960773,-0.18202064263733886,-0.5448536543925251,-0.5822274973496965,-0.738501732571208,-0.7696465442387441,0.019774889698954783,-0.7115620685431493,-0.62891155869544,-0.6275513081932532,-0.2052591123351638,-0.6870346028622148,-0.25212716922716666
2019-06-23,-1.1873393003026964,-1.1145630858970272,-1.0427381222569339,-0.02963608400645849,0.8689996394417956,-1.0338723289109641,-0.6251255563603716,-1.1728342744418188,1.0592174283793723,1.650264042824611,-1.2222439898874768,-1.0704781111707766,-1.1746053210020395,0.1442031826656808,1.4198018663930418,-1.1059396934754104,-1.0446141745430821,-1.1085364302333116,0.14196403880747457,1.3772353436910845,0.9609393458071066,1.4864935813695617,0.34893625385712795,1.6393122279292034,0.47951957972298354
2019-06-30,-0.7038143966624825,-1.078451438126884,-0.3107699293422165,-0.9934970437671399,-0.0922210294954838,-0.9522815379735319,-1.2939943923781332,-0.5334083501915812,-1.2838685776269887,-0.02197843273226597,-0.7358078153975717,-1.1482482938558123,-0.2934105483749121,-1.1789611092033758,0.15800077190148876,-0.7631722341568445,-1.117203486668799,-0.296365536037993,-1.541904044048106,0.22957069925005488,-1.2350162763519557,-1.3157954560902556,-1.4278843128224794,-1.1531899000199242,-0.02758848965251274
2019-07-07,-0.923593240402836,-1.102313425586736,-0.7927572080053488,-0.4595165028603383,0.10731239879334488,-1.0227891048640376,-1.1399404639153212,-0.7969790164004065,-0.6423108401166687,-0.10998108589795731,-0.842479603535978,-0.9030129431850167,-0.5425447471535648,-0.582379629757582,-0.13703801113492453,-0.943811115999865,-1.0492140436588562,-0.7819249606367242,-0.6324542251386085,-0.05811597884524961,-0.4131194154293192,0.052962286392314956,-1.3114213567979565,0.4047663086209821,-0.27256832124713554
2019-07-14,-0.8600753542263427,-1.034620869559967,-0.574632685025692,-0.626269529351791,0.7080746630514522,-0.8124482540128872,-0.8297096798026032,-0.6327848502189886,-0.5026007531703311,0.5292795105247733,-0.7305242050362565,-0.6188470527301988,-0.6671066992305722,-0.1511826081866125,0.5059224779604855,-0.671985147378607,-0.8329172573965611,-0.30215655714038603,-1.0667097670471604,0.36033219366261937,-0.4133628628327911,-0.7092617690101879,-0.48658587320330743,-0.6707365170323554,-1.2771925843031104
2019-07-21,-0.6375301496753673,-0.35638606657950817,-1.5822791606805078,1.826168771046892,-1.3909577657345122,-0.46709518224672497,-0.1803635439909011,-1.5714030514546098,1.9848279539276563,-1.62962852723446,-1.101453362914873,-0.16008942120275574,-2.1030416160857923,2.6187244230368,-2.211181663456564,-0.9381899110375915,-0.17048955056502993,-2.1382604168140253,2.652756333199777,-2.2781285550614654,1.39263013193733,1.5222230414559927,0.7486959649160195,1.5702855980122024,2.3933673397053483
2019-07-28,-2.7131564222480375,-2.318284993534664,-2.8855097271359265,2.5968524109991327,-2.003937700713976,-2.591776109000573,-2.085567991826356,-2.8509200800780037,2.6072939215801867,-2.5320892883302233,-2.8024091152906605,-2.560024838239165,-2.888344029484262,2.395708835903888,-2.336857296597867,-2.7582677521728556,-2.048789302602069,-2.8471211997148824,2.6723183529743078,-2.572036410343242,0.42738942299918437,-0.4973078473275645,1.8249199923747388,-1.1997397273819326,-0.07526088108214345
2019-08-04,-2.881792677366693,-3.035199078105284,-2.5460613961627643,0.17531081955019528,-0.8798531664283834,-2.856135378986849,-2.969043458978985,-2.495319302572856,0.3189429819600031,-0.6647943698580716,-2.763937271428525,-2.8894710190522006,-2.361448255226345,-0.08904468849582121,-0.4836242087825034,-2.7788912975232325,-3.039008630534931,-2.379227298575367,-0.3104432452324936,-0.07534456976053383,-0.5730079019510875,-0.9276543364960738,-0.0073116338451946995,-1.0286692493055551,-0.39411930631083913
2019-08-11,-2.286710115381168,-2.4361523574678996,-2.0377467943709595,-0.8586151568986257,0.39735189673471544,-2.2592952586567523,-2.35204703450046,-2.0111380349945938,-0.2676660843328582,0.14920538401158434,-2.1867091846457596,-2.3180967899755447,-1.9393531909155346,-0.6729563909377138,0.36071970944314746,-2.215450547390261,-2.3472177226494804,-1.9750917137239696,-0.589194708787669,0.43684007198790054,0.24427647344037956,0.13498384489953774,-0.24360242806474072,0.21300849278785527,-0.4976922396430202
2019-08-18,-1.8069159812171294,-1.9068209077700367,-1.66324613260384,-0.8212364994392126,0.47440086369016166,-1.818516138733941,-1.9835844898138575,-1.5938447711012989,-1.02154502370982,0.6032924319212905,-1.808955452152846,-1.8930477913690638,-1.623945153505413,-0.7925541263409089,0.5904416177694349,-1.7979058479708476,-1.9463198652976015,-1.592148955484445,-0.9820005036594883,0.5592862304575897,1.179090424796052,0.8240716480792512,0.6672819822499975,0.6946666527194627,-0.7739717987547536
2019-08-25,-1.5508780094332684,-1.5791435416808732,-1.5074493010681456,-0.2913709500175238,0.2921646586386656,-1.5258300592844218,-1.5594589169636917,-1.4849301893980296,-0.1426597456314167,0.6821462630907453,-1.5340556355789907,-1.517048324301421,-1.4651328382522566,-0.14843096549971843,0.9171667207420191,-1.5199883528392422,-1.525603960670902,-1.4821702795201173,-0.21466278514574416,1.0695258195851296,-0.5324297610160063,-0.7783307099964019,0.0727725566723404,-0.8509365336666179,0.022631381865005847
2019-09-01,-1.2107190316522483,-1.1379573389989286,-1.2387770941963152,0.4220456750991468,1.1350500044186718,-1.1216719070576,-0.8621820158796768,-1.2219894195916914,1.2843052274162732,1.7688909579719818,-1.1856704312309703,-1.0813562683881164,-1.1826899540979472,0.3881546895613744,1.3334156571723554,-1.0967497019799435,-0.7579134548865311,-1.2432772877645255,1.3275169243064027,1.9219535827377028,0.03325598099032852,-0.24092499039091633,0.6102468602868442,-0.4260160212811661,0.7261186234493556
2019-09-08,-0.1494246812879587,-0.18223761439147385,-0.3016687616332377,0.44922387291209237,1.4708223012632133,-0.08090831873766513,-0.14083225075232572,0.015740012742325036,-0.4695587042125964,0.48379254874904604,-0.15042109927680072,-0.1817870569088417,-0.19574717153565466,0.0427754764972737,1.0351196116494759,-0.0492264522508802,-0.19866243746673282,0.08556915176149381,-0.7140824691340137,0.34360843476995134,-0.6296096297915802,-0.24322452269802058,0.12237264185026073,-0.2893178574062538,-1.179282576276839
2019-09-15,-0.04511569063274519,-0.1324739903280462,0.1193179563923839,-0.8792717010854382,0.15338076057788963,-0.06360170620137343,-0.1871356964187905,0.05513509641146671,-0.6995288755197212,0.3889819392275552,-0.07830832147874069,-0.12973788900945676,-0.18329019493666304,0.16734489108903125,0.9888858152065203,-0.000992429384462001,-0.09061507277221363,0.1250351816906842,-0.5096322813269871,0.42364889051895493,1.2724982649998169,2.014562214499487,1.1122859478123994,1.9068917099166651,0.2088038429880207
2019-09-22,0.3779400665225818,0.6761075885579804,0.2224870346899674,1.4237581971064805,1.740640541410779,0.4640703170720785,0.5854620608592427,0.29608185950989224,0.7595751657789261,1.4620557964560255,0.4255349116575156,0.5977396404838752,0.3661016210616222,0.7607948293408915,1.2981879924226856,0.49536017821339673,0.6404027402148578,0.2347061358261328,0.9011778864022945,1.3206650681922025,0.7181616507052018,0.00364157339834739,1.5613417933018752,-0.4588071696433287,0.6744077168912067
2019-09-29,0.5592933916087861,0.6761892652769271,0.6777532442380888,0.17185786231028566,-1.0496519587100852,0.5656110426839478,0.7658503600011421,0.6323824104970773,0.42834571898074025,-0.9588057215875018,0.5710678694065361,0.49600462377267585,0.7451138417849908,-0.6059608405348099,-0.5161599865751124,0.5187938779772541,0.38681367913867976,0.7191282593411593,-0.6234302453762557,-0.20701901607572806,-0.21638788208607562,-0.333107993361796,0.6220978936856997,-0.5125288613341893,0.4844155815149204
2019-10-06,0.5512541085031121,0.4913036305869071,0.7049557059063162,-0.3892937072774807,0.7497436357000622,0.5076804230182274,0.4474967033421944,0.6882839649173317,-0.5046602607681594,0.5263996370197793,0.618924925986237,0.45451856705372173,0.8280335507241703,-0.8334227298836275,0.40273551024399606,0.557856811174401,0.4670381005089791,0.6826905985467628,-0.3195004509595993,0.46217242902946304,-1.3461950603987813,-1.0057787252982702,-0.5512851185445286,-0.9302224084594056,-0.12019188224402973
2019-10-13,1.190688652443204,1.2180840420909003,1.1567953575694405,0.8222238305619659,1.460711487045707,1.2305692620028326,1.2429127661154407,1.2313489522193741,0.48866028444107995,1.2037985264807471,1.3079128638019986,1.3126505101767103,1.3119528252578478,0.6625704527142948,1.123970877690442,1.3146434668121856,1.1700882878285954,1.3979668399373137,-0.06332273359453991,0.707962474726155,-0.8530899413806341,-0.7958441614147852,-0.583218534964682,-0.7101951409706562,-0.6384210744808776
2019-10-20,1.8060011046020175,1.7842939367934574,1.8756214688680255,0.790356052313184,0.926359849124529,1.853105440302329,2.0523492291533407,1.7809977104366534,1.6669867696914977,1.244758219495224,1.776398783411987,1.835238135938006,1.8760981361586022,0.6697776202708959,0.85909106274413,1.840298109792592,1.9932517192857717,1.7845966120872536,1.0623607626588656,1.098671855900807,1.6311132662407086,2.0591389897620243,-1.164682704479006,2.2519143337656855,2.471831462753092
2019-10-27,1.9281373175779948,1.7199131192569836,2.0079371243703497,-0.326660785120186,-0.40117796114430976,1.8561046892034274,1.5655616517055535,2.0023079292457844,-0.8666027106645398,-0.49743136265718124,1.928814636552824,1.781878680787755,2.0232875450394996,-0.5941943013634079,-0.6117840811915743,1.8490380958685757,1.6897884449761615,1.9159412618667293,-0.2610127032868779,-0.6729240475618856,0.45191552821529957,-0.18119685626987647,1.3308332208942215,-0.4051362003190135,-0.5965078354882237
2019-11-03,1.6209035159520266,1.4595590377329082,1.7734688780580965,-0.9837211978713054,-0.7597102936518121,1.5665025389238212,1.351745090979742,1.7039436992846073,-0.9816436086509797,-0.6909558377877499,1.6430136311147514,1.4949304647734176,1.7672634611352378,-1.3458711087453206,-0.899806610572101,1.5850691454400179,1.4152521481060492,1.7332784096914675,-0.9905877359939103,-0.6685700875481221,-1.1754546871070062,-0.844207244592426,-1.5327848050323392,-0.5655971650065706,-0.9503691893321601
2019-11-10,1.2372127371274986,1.1796153613343878,1.2753480827043282,-0.2776332502888555,-1.3779683316059956,1.1996114006194099,1.073779769111625,1.2961794339127568,-0.7125379248728867,-0.9063173356620859,1.2494401940843838,1.183990725063379,1.2971853694383164,-0.7329490387855515,-1.522883547883457,1.2014583582550928,1.1046155620123177,1.267463400685007,-0.6175059841717739,-0.8222308608386767,-1.1640960313291975,-0.8794307882271132,-0.9116012061380464,-0.7340270886172295,0.04185423011012327
2019-11-17,1.0603925465988344,0.9639924520556619,1.130926097424805,-0.8894829866599376,-0.2290228859499087,1.097773481219381,1.1021070651565508,1.110618202416372,-0.16793280834879348,0.2062911826576411,1.1396691292297245,1.1239040123383757,1.1873443299628383,-0.7338636908287445,-0.36456007103560567,1.1030161260621218,1.22268757182606,1.1025665551971382,0.2328191697053961,0.29428465988939323,-0.989099731660843,-0.7418834081306538,-0.8127151416179813,-0.6131775208884283,-0.052830396029941926
2019-11-24,1.1325312545753485,1.0667724228585054,1.1488392086933201,-0.6684655849662102,-0.9039269879946927,1.0976811105120508,1.0459862334770722,1.1131903101801457,-0.5014812181909594,-1.0239018737288765,1.1439495554262988,1.0970347789129953,1.1911401509272201,-1.0526564484162795,-1.180663168410613,1.0845403223441443,0.977483124211003,1.1567881868057406,-0.9102879985977137,-0.90904818054886,-1.3737069730492943,-0.8857764919769474,-2.0162135934395673,-0.46321644490811664,-0.1754527105591458
2019-12-01,1.020706050179759,0.9284903653570469,1.0265180315334748,-0.6945662652993353,0.18914654024686967,1.0070092396177106,0.9241859486332895,1.0103651920914614,-0.3432299566619424,-0.0020304572015874753,1.0801993362965352,1.0726111664815272,1.0478330554151214,-0.39999096733750195,-0.2865210582993449,1.030487245263252,0.9445388672644902,1.055469828611119,-0.42893565513139553,-0.26226359556833545,-0.6135733398505285,-0.6294231834544682,-0.03639113440224199,-0.6562361051678912,0.1167382364911356
2019-12-08,0.9821921699873968,0.9812526500621349,0.8811269944508802,0.05405281464739923,0.18481970013119747,1.044628756114301,0.9740686503123207,0.9564052067535815,-0.1273007999281681,0.5272664330859893,0.9510450652976523,0.9535549087625784,0.8834176252339833,-0.14431741191523714,0.12065627855514166,0.9695517440469316,0.9698105750831695,0.8328006924808573,0.27564011865309623,0.045620791616373155,-0.07590904322141757,-0.45451311357523577,-0.13258625255565662,-0.4498017516546703,0.5064517236767887
2019-12-15,0.938845796468707,0.9912694616838756,1.006305207120554,-0.6873838725579607,-0.15991642766369504,0.8727382492085908,0.7832903210681844,0.879718143444536,-0.5853285453153031,-0.05215518392060979,0.8226095318696005,0.7577007461480352,0.8659079727435268,-0.8146881698903576,-0.5289027502356595,0.8286082543798052,0.7301250751383581,0.9156678005630012,-0.7890389398510689,-0.7292066145328879,1.8507725534853143,2.7224214740606425,-0.9860538495833903,2.790606560445151,-1.0821128383518732
2019-12-22,0.5439617016252046,0.3849768480295098,0.6091855149052907,-1.0406742302229868,-0.6919601775860824,0.4404145059735422,0.26466739679777174,0.4722891255507784,-0.604507311229076,-0.686475915912188,0.5267310253705727,0.41152526557338287,0.6035531454655232,-0.919811124874906,-0.7408869185858085,0.4571538754161368,0.39804410773786786,0.49724394615510165,-0.34984298305615713,-1.265474850052385,-1.4699481163620494,-0.8316574644687831,-1.8818287471451505,-0.5314473402963636,0.35210188342339
2019-12-29,0.13181483223634927,0.030280126113282027,0.22600609407095631,-0.6491219430946473,-0.6326412024800135,0.13059741999521726,-0.13298238173025823,0.3027901845166759,-0.8802199712380481,-0.5944281759328539,0.16846099987700033,0.007952420600178471,0.2727488943402016,-0.878353393694064,-0.6510712724098602,0.17717424560541783,-0.02776057263847011,0.3291321817905223,-0.8869475208173122,-0.8474156480919038,-0.5202887376649404,-0.5286297977269595,-0.022038958790335902,-0.5209939106383,0.3226502417675644
