Date,KMPR_Open_average,KMPR_Open_max,KMPR_Open_min,KMPR_Open_volatility,KMPR_Open_change,KMPR_High_average,KMPR_High_max,KMPR_High_min,KMPR_High_volatility,KMPR_High_change,KMPR_Low_average,KMPR_Low_max,KMPR_Low_min,KMPR_Low_volatility,KMPR_Low_change,KMPR_Close_average,KMPR_Close_max,KMPR_Close_min,KMPR_Close_volatility,KMPR_Close_change,KMPR_Volume_average,KMPR_Volume_max,KMPR_Volume_min,KMPR_Volume_volatility,KMPR_Volume_change
2019-05-05,1.3925498110776244,1.399471694639154,1.4513412643674422,0.07875077760532365,-1.082421057565969,1.3277053111251949,1.32649335676199,1.2239993284603259,0.6217264648578934,-1.5393637326412024,1.2975309549826624,1.3235441678120528,1.1614288241697854,0.6382034330686681,-1.520152914721378,1.284276743854399,1.1915213242918792,1.128824906686588,0.675710445139907,-1.7345133668843535,-1.197014776134723,-1.2761836291457596,-0.17988419847736342,-1.3036975727910385,-0.03645238565416548
2019-05-12,0.8633975241711354,0.7546005350558143,1.0115534331069818,-0.6686504960915944,-0.17380201891478292,1.0086508849511004,0.961319117446374,1.0656254142093087,-0.1824246343634203,0.024680873448273914,0.966825643301987,0.8811110340164965,1.0639558454840525,-0.4804630633695741,0.05481278000135335,0.9732788112650359,0.962403029296216,1.078070069694924,-0.10747735555674665,0.11752525883897556,-0.9233724906878812,-0.94561116241832,-1.113576442640576,-0.7548974132517823,0.33542468529860253
2019-05-19,0.9224388871832366,0.7054909658040176,1.054660109867819,-0.9930634349233621,-0.4308015338107476,0.8788102663522966,0.6476858491344498,1.0310575004730955,-1.2333768784322359,-0.3589106270809977,0.9276271119787965,0.7081924114230425,1.0308785868004808,-0.9756778106466268,-0.1565588287382712,0.9211276364075301,0.8180991505400723,0.9338392149478212,-0.21357587316581833,-0.08137771740730829,-1.392765387726384,-1.2188449278116418,-1.007587635222895,-1.073768971957895,0.11830617942398393
2019-05-26,0.32977547177782357,0.5799071907091192,0.12784712109242585,1.2017599962105374,-1.1612370731560695,0.28077298016455965,0.43416035955226506,0.21370396623665758,0.7524520734644947,-1.0321558546513687,0.23093425545043753,0.44880631934544996,0.17185040581287334,0.8122268358540183,-1.180471192032087,0.2539273925535466,0.2601288486416117,0.2580285119391292,0.09880162873437631,-0.5467895554881572,-0.2095725996142819,-0.5600247804216579,1.2468378273563436,-0.8711366105365111,0.10348435669451356
2019-06-02,0.20253590374232497,0.18793803651173735,0.10855364095583601,0.24168608865816005,-0.23377820177855582,0.2589086198631405,0.27969830963595954,0.19902229407607502,0.33523828037936576,0.10645866613946704,0.23778505725929902,0.24550801360088517,0.1667261654803951,0.30006456818578703,-0.04787074875361357,0.27654237634260614,0.2916281645259495,0.35192777835282363,-0.15789517366579273,0.20476009598849312,2.750219494725388,2.962091494069905,2.222929254281847,2.9126177573905476,0.4588058208287083
2019-06-09,0.6969074298301775,0.46179592386423407,0.8081011549227296,-1.052097218267864,0.2552262155888317,0.712740033811196,0.5350874422989911,0.8475165738074802,-1.1430056798530321,0.12388822669683461,0.7519163145235166,0.6318992589050831,0.889478634476629,-0.9661340850396879,-0.0034516573174989368,0.6496211789067652,0.47320206505130946,0.7148837875903784,-1.0837014260557225,-0.5514224408351102,0.6659807726681639,0.5861761102534747,1.5596340848602532,0.40843487237692294,-1.808933892801174
2019-06-16,0.9926625864764357,0.8751185426982668,0.860263052853228,0.10971482357199633,0.307831095717612,1.0527875199764398,1.0785445680428938,0.9002747750622218,0.7332320784556202,-0.736083122721801,0.9897995702138717,0.9153620482486928,1.0043421239724297,-0.3792423712580317,0.04368682244705316,0.9751850884321223,0.9230767108216887,0.9431341119961988,0.08740954319343829,-1.203320613348914,1.9327169495201493,1.1730195311151284,2.7523388668309194,0.6358687212126665,-0.9153063440259775
2019-06-23,0.5125864407766321,0.5647469999933037,0.30116795656879736,0.569119857601723,-0.009867333572152456,0.5101594589323316,0.39733876121297235,0.38290749297690646,0.01412171978594837,-0.1382480662910999,0.38968723528099725,0.37872537148775354,0.3641997191668176,-0.07947427170433119,-0.32565368685868695,0.41911742876145097,0.6322233530493359,0.17452871565931505,1.6315153610916941,0.3663687042095421,3.129920945521621,3.267421201656341,1.4967210932423247,3.2794870126919107,-0.5633588453616504
2019-06-30,1.3316164030343272,1.1224935757556431,1.487928708955042,-1.3615170342809604,0.16121687243767535,1.0892149701037621,0.7329578555517015,1.204253243400353,-1.2889612734616454,0.13240276529313297,1.439697306017923,1.3213178035365938,1.4191555998522325,-1.0105282711973615,0.38482373457843466,1.3766124584756638,1.121214807943356,1.563209196481485,-1.4879336062087933,0.17098677789059016,-0.22195914434029226,-0.3197088042635525,0.6840680745811767,-0.3604053913633432,-0.5907958695510616
2019-07-07,1.1419019245789341,1.2288582928250003,1.1693255578161024,-0.35153052392817996,-0.2130574572870556,0.9517579210897711,1.1512743682619513,0.9028573989114764,0.4888616426425416,-0.3069190913303478,0.9645184965960815,1.1235949244781733,0.973381440650621,-0.03264954599837377,-0.8964349249988046,0.9229694255683369,1.0056636776464876,1.111837161970473,-0.2114110015914808,-1.1429052189030773,-0.2732831275283278,-0.2999341054505052,0.16599050891832887,-0.314772878596327,-0.3559403817528306
2019-07-14,0.04421472660081053,-0.28879993028826695,0.349161512144254,-0.9059298123584013,-0.48026356288865724,-0.3379371308646829,-0.3625824565517049,-0.2055535330562423,-0.2282109263688328,-0.9295809960626452,0.02519644622333709,-0.024138319099124693,0.19309935966789346,-0.46925744740515973,-0.7350562507792973,-0.24602044225656963,-0.4087304258209045,-0.03921108930357238,-0.7429542423969284,-0.8432979514541089,-0.415142680802869,-0.3668030576005023,-1.116780414909397,-0.3200281397685704,0.86171597893162
2019-07-21,-0.17644306825846937,-0.3771957571126622,-0.06836640661951764,-0.3743450644500511,1.320715837574542,-0.4641018332000458,-0.7452146278002816,-0.4169593732960589,-0.5419142361751426,1.6888473689082248,-0.18799667573632894,-0.44565945328144824,-0.06266419874919685,-0.6730629042808438,1.113058153717684,-0.1354463661785162,-0.3264596734186898,0.09433500972864574,-0.9086206193163062,0.9141762044402297,-0.3922106598915021,-0.31485475853079425,-0.643573689152876,-0.29088437212036133,1.9581478726545598
2019-07-28,-0.056545299801913924,-0.11609905161062274,0.08010325551233619,-0.27711330022202485,0.6431260164679455,-0.027184451113972774,0.2050358480270811,-0.2745774947270381,0.7680391451405113,0.9705832928923651,-1.272152948603514,-0.006454682560001508,-2.8239234509694735,3.19862037674219,-2.979049125394922,-1.2453740852273754,-0.030997773377966237,-2.8128390665520033,3.1912143694584034,-2.9693084819233713,0.09221029788566312,0.06675916679885284,0.012559799910327747,0.06772792768539798,2.938670376982571
2019-08-04,-2.8404125210179654,-2.8977602716789645,-2.686335792411409,0.8585543085942839,1.451295319477972,-2.840981661439037,-2.834701107175138,-2.7791730097043446,0.4041851618118423,0.9540891629404739,-2.780783428713705,-2.9180704847117687,-2.02523882142572,0.1937943559394857,0.4912214827655334,-2.775083255686949,-2.8030205374184276,-2.0681810998367567,0.19626914886958838,0.10578194550382539,-0.12619753040303433,-0.2521292328208275,-0.3146844467927887,-0.24267138607141292,-1.2148508142562147
2019-08-11,-2.3337460487764283,-2.5047603523076236,-2.178547548409458,-0.6874100887022068,0.009203623177437845,-2.376783537934707,-2.302603201454534,-2.350575610215148,1.0152942167906396,-1.4374950868921414,-2.293037551606361,-2.37336391881032,-1.7987861939607046,-0.08868698991460607,0.09079522616507579,-2.3674549032819656,-2.30070231743648,-1.8928431288515144,0.144386224999687,-0.4469316936471862,-0.31696818685594663,-0.35757299310322066,-0.01556727177364733,-0.3643076964016719,-0.2823620708065719
2019-08-18,-2.1145952864561015,-2.0088697781316096,-2.4754781017332776,2.7622279418665987,-2.794508931859006,-2.183983862099392,-2.186616468077417,-2.4846618130405504,2.7785143792869555,-2.62875394186048,-2.177342412069335,-2.056129938809549,-2.259072525553856,1.5388372204995082,-1.587794413088799,-2.2582423131080502,-2.184441408047792,-2.3693270012597223,1.652482872195213,-1.427264069760805,0.15605266825663885,0.121786763952319,-1.5419252721060017,0.19650408495565927,1.6581499030150666
2019-08-25,-2.096323646853929,-2.0947561299493427,-1.9226414570387027,0.6931658046637631,0.9703864095065647,-2.0768655451255715,-2.183697949997919,-1.9010041042112897,-0.1956320959949665,1.22138113866908,-2.068314929764476,-2.194761181381043,-1.7819845293258432,-0.07767110893114698,1.0329360716903726,-2.0267394283728923,-2.2012617094801854,-1.7876913055967567,-0.08587598856445791,1.2533941035837137,0.6374563786205067,-0.15695811532987064,2.674540574161906,-0.37021723675647,0.19810514423126863
2019-09-01,-1.3715982711223063,-1.2262495620569467,-1.3463817217761291,1.3513117701138688,1.7194978583157592,-1.2887882948211413,-1.0728244429932314,-1.3773925180654294,1.984699644453051,2.1705471915555843,-1.265280866221935,-1.1527345822080315,-1.2600411803018239,0.8158774009167241,1.6588537810186177,-1.235704652135213,-1.0233912536070753,-1.2931047671356997,1.228760529593182,2.0802481814799663,0.742852488656808,-0.10801611042811773,2.0638491825718974,-0.31596338856496203,-0.20702040219050669
2019-09-08,-0.7348570541598035,-0.802692806414991,-0.5589715518491093,-0.460904535565341,-0.6887404093979768,-0.7806239763220982,-0.9213538630469731,-0.6098266897711176,-0.8903543144688807,-0.2405419040275815,-0.7086471259462009,-0.8489607695382474,-0.47692225322382753,-0.6104316503142576,0.057365925868056715,-0.7530405336503719,-0.9723403611726499,-0.48359242615150444,-0.8634171726522264,0.0788516527325848,0.07162219470778647,-0.14040750195566293,-0.4255314125963932,-0.09843684243543671,-0.584196062684638
2019-09-15,-0.5124917374629134,-0.5778188673041852,-0.36902518155201586,-0.449992911018779,0.2793768008780643,-0.5008703936431058,-0.6230821760539448,-0.3898383253612928,-0.6556371801500058,0.3964521028291028,-0.4200007739461725,-0.5733646186034655,-0.26817212298585363,-0.5479699184279501,0.6155535026239988,-0.42777907715120816,-0.6343664783955737,-0.24155460897979547,-0.7377632656013333,0.46420635763076146,-0.36923937405515367,-0.2743344351025532,-0.09790242005473725,-0.26714889662213276,-0.5622464842548015
2019-09-22,-0.2509221448091752,-0.39065836094953993,-0.11728330549364226,-0.7680267751710819,0.17060916303045656,-0.2851527643635211,-0.40414572489929024,-0.13186022147507145,-0.8693198045502927,0.2029622875574017,-0.20872478843202874,-0.407498039620525,0.026534843152067382,-0.8672458190758863,0.31067783181339265,-0.2334094317482005,-0.399921505029728,0.01829953648503564,-0.8203884609434736,0.23492892210973976,-0.5956416806888376,-0.814710811565128,0.008917794693851544,-0.815214080405519,0.04281304986481505
2019-09-29,-0.5343807958000978,-0.2839811711694325,-0.5536888700028842,1.0891260756636538,-0.9528414782013501,-0.549272269999014,-0.3952574585030664,-0.503363012960679,0.5588100341245452,-0.7344190428731534,-0.5549214295320537,-0.5110800607687904,-0.48080764007311483,0.04851082470404033,-0.08540207522285789,-0.5768961294129739,-0.6874369370481682,-0.44897715283403183,-0.3368414289899783,0.07250052660844455,-0.6874357902634272,-0.5756852533603364,-0.46053356639288173,-0.34555356276876625,-0.46190431386638997
2019-10-06,-0.5907593697488885,-0.7925356281247794,-0.330754273726452,-0.9424418560183317,-0.015743023115081592,-0.6225784249242933,-0.6972324743761376,-0.3839612355615502,-0.7540723256672147,-0.05216096971299934,-0.4899975612228303,-0.7033810823469879,-0.17409787247997607,-0.8537377027463796,0.25939310779800034,-0.6114012552552804,-0.86151813587629,-0.28591975829107624,-0.9092287057306011,0.3401367646081015,-1.3158187279801994,-1.2685374683066022,-0.9125075521479281,-0.848030653954186,-0.678287890747894
2019-10-13,-0.4344793663250272,-0.5201737140357356,-0.27911290114628495,-0.3946763073006306,0.2629580268571733,-0.4604625647035208,-0.6118358377467799,-0.2979835373105442,-0.6959682233735609,0.0638427656823243,-0.3266797739982941,-0.4846016441617184,-0.008635997078871525,-0.6853235450925288,0.2592759030843562,-0.38360377062114903,-0.5655752095650813,-0.11746452613723674,-0.6531078805771734,0.23400862450308496,-1.0383238453630645,-1.1240054672778172,-0.8228386913092055,-0.7458058765371695,-0.48029756788922157
2019-10-20,-0.4738900278436213,-0.5351931666603346,-0.2356974087931141,-0.4332936528302176,-0.30961877482130157,-0.5727778861236317,-0.6678027981385908,-0.38010560771716945,-0.5322707185129988,-0.08541524852215616,-0.45710340333912736,-0.6132680622021819,-0.05160259109377617,-0.6743397823661694,0.28961552578992106,-0.5693315021222533,-0.8039992618506803,-0.176252307916177,-0.7870884349163659,0.2510034191233267,-1.2365225768445496,-1.3485772295392513,-0.6011611219421883,-1.1263358076064225,-0.18027380777237506
2019-10-27,-0.6230437530038984,-0.7650868119399952,-0.40310939811060575,-0.18894419871050952,0.003787657202397483,-0.6909282454925576,-0.7426915938405939,-0.5185057775813049,-0.09854205407035818,-0.44377203799404075,-0.6420377614451511,-0.6860409551622784,-0.31578588815367825,-0.23894772132120473,-0.6419080537232896,-0.6951035597676695,-0.5107700056287497,-0.35046769615138657,-0.021859780660356924,-0.7834724590965587,-0.6362661364974704,-0.7358827632929434,-0.36087916713387774,-0.6074963209855022,0.7208919159078327
2019-11-03,-0.07910684970938622,-0.3298010133490781,0.2582613064911184,-0.6841039878053283,-0.34109026376639956,0.04286095258247773,0.29221060971059504,0.1482628335002544,0.10977089523341167,-0.7384183995276344,-0.12636881577267584,-0.48594400073183686,-0.14365545397921758,-0.2511214943835317,-0.017953453547213265,-0.08211741688928612,-0.518403711265833,0.25327041455904353,-0.7696710216403233,0.05654762488166128,0.11113173097422285,0.16170926122335572,-0.13938685379597965,0.2524297337774539,-1.7664844608458654
2019-11-10,-0.13654313647338814,-0.6829507217977294,0.19401955162466747,-0.9119370056343746,-0.14437455199981006,-0.19521426740144773,-0.5661969591129865,0.1480950418280075,-0.8210392270370107,-0.27028027879273847,0.09875645812935918,-0.3728846010017151,0.3590841043543041,-0.8358272525313608,-0.2450830264141765,0.004740545133084304,-0.2852334457718577,0.2538477553024402,-0.542839194476536,-0.4219326900538943,-0.6655778988195878,-0.854202530986561,-0.1843399801405081,-0.8352665827949055,0.26271502865529267
2019-11-17,-0.272116074721353,-0.6390264027833625,-0.0014325621410579777,-0.8272955804847247,-0.3934579798750347,-0.49270468881334495,-0.7109090932007995,-0.2331616440607814,-0.6145138214388983,-0.3760107020328034,-0.18407947653056023,-0.2843771846838775,0.038302200205622056,-0.4419818383599501,-0.5908366885459923,-0.38128574733241305,-0.5428381854399317,-0.14720341867144346,-0.37452898999215317,-0.49237237246038773,-0.6236825749904219,-0.33367730107145216,-0.8603495128651817,0.2961252936780774,-0.48829899304587215
2019-11-24,-0.28607217046559974,-0.7330263449512298,-0.04445438353472246,-0.7041473095307249,0.2775228283437956,-0.5696683675443993,-1.03030637393685,-0.08653189584090598,-0.895758188259648,-0.02815802915457558,-0.199019290670473,-0.47920635158713254,-0.00870760507989535,-0.4064526930377359,-0.4128106810696956,-0.35735803971272373,-0.6646220849170624,-0.04601249327904001,-0.4872657107365468,-0.32680888952619574,-1.0324446830063305,-1.0397598014502427,-1.0357850174695553,-0.6739366949407127,0.5826918498923177
2019-12-01,-0.6250001438738162,-0.7189851550750751,-0.7599630060111162,-0.03267350663608637,1.287338642434292,-0.5876301671850719,-0.8403467142244101,-0.8160793236629309,-0.06118557441384055,1.4094368447673526,-0.4302497781998144,-0.5441680269590085,-0.5824246021348093,0.19019217981413697,1.416239383684721,-0.49645916007384366,-0.6327458775928627,-0.6227437781491076,0.05612795353705801,1.2503757084519032,0.025980894595977,-0.1667417021257702,0.41825462093792765,-0.3375190240729144,-0.6328028844575551
2019-12-08,-0.02642630322703368,0.3215998149933289,-0.20365946247602887,0.6757536735987024,1.7084242332946995,0.2196577537764424,0.7719035027143392,-0.21951886608910404,1.5563591272932507,2.207838430269793,0.22333167293785405,0.7393400295841901,0.01811863972492974,1.0787085807975234,1.8026699863729134,0.3930345122381304,1.002292507218869,-0.183715437453584,2.100262203957187,2.2981537578390054,0.9179431458139609,0.7988111222148229,0.7964606179536377,0.6016135369794992,1.6631492768834937
2019-12-15,2.0275543975763157,1.7143880412829944,1.905018037589789,-0.07778248458771533,0.7281074997765762,1.8743720771758074,1.3717036079742397,2.016729064006148,-1.0838679327929357,0.011120640412411432,1.9306637084426002,1.9134853895620365,1.434933847135685,0.6117065798356108,-0.847194351136063,1.924066915908755,1.7145241078422,1.6540698355160373,0.14310041910634946,-1.008831699741438,1.7897577538762444,2.443081435521884,0.7125200446067647,2.557530921047327,-0.9921446258839884
2019-12-22,1.6267891560923833,0.9304198349055397,1.9510814876892109,-1.047245318000526,0.183044666345323,1.5500571099936589,0.7825544042924759,1.8155930984030888,-1.43341585262465,0.26242671005908313,1.8472750236240039,1.323500100981166,2.3078381658429383,-1.5711207141065173,0.09731549109479687,1.6621568877455972,1.358844491330726,2.1300711077536647,-1.1267933864767772,0.34699672058752334,-1.5606690083895642,-1.2540411076557316,-1.607727178963814,-0.9462965028842923,0.4602990463120549
2019-12-29,1.604491802944411,1.5367722028217055,1.6842721268973764,-0.7049225211599947,-0.2590649295363027,1.622835355861705,1.220718088239117,1.6979976150542,-1.3094530045254364,0.04536698879660314,1.5820101398108113,1.4757409874833443,1.7137665698226854,-0.9636596331032008,-0.6450292620555931,1.7294562832764355,1.4790048683654078,2.004850344128944,-1.2829894902815493,0.023168213628545143,-0.5619747130599033,-0.7092640781197674,0.06829776236255333,-0.8694954470101592,0.06891806097008972
