Date,QUIKStock_Open_average,QUIKStock_Open_max,QUIKStock_Open_min,QUIKStock_Open_volatility,QUIKStock_Open_change,QUIKStock_High_average,QUIKStock_High_max,QUIKStock_High_min,QUIKStock_High_volatility,QUIKStock_High_change,QUIKStock_Low_average,QUIKStock_Low_max,QUIKStock_Low_min,QUIKStock_Low_volatility,QUIKStock_Low_change,QUIKStock_Close_average,QUIKStock_Close_max,QUIKStock_Close_min,QUIKStock_Close_volatility,QUIKStock_Close_change,QUIKStock_Volume_average,QUIKStock_Volume_max,QUIKStock_Volume_min,QUIKStock_Volume_volatility,QUIKStock_Volume_change
2019-06-09,-0.09707791896207513,-0.07619150274637651,-0.11356574197915828,0.004970099317336131,0.8300727666218174,0.03287116926024634,-0.047350547488204595,0.0409331045867544,-0.24254441735404306,1.0351515901063222,-0.16863619947895644,-0.19337764703873542,-0.07761907476297551,-0.2665309205494835,0.3525914154758846,-0.060367323073202236,-0.06892232341118189,-0.22739626827431692,0.3691399908179448,0.6203905927965029,-0.7526464956538113,-0.5848532215652396,-0.8563380167875324,-0.47939780590096376,0.1967423426834286
2019-06-16,-0.94521988440406,-0.11259903174621139,-2.267138225154756,2.445917429223174,-1.591148797702997,-0.7451808481333089,-0.24501063183680508,-1.2946482868188607,2.2756174508997367,-1.7913544677457118,-1.1443305473706815,-0.178134209652984,-2.2635801588404156,2.4723266060021456,-2.032723917708565,-0.9626922329255437,-0.2124391453798396,-1.4362189241452645,2.5554743466236784,-2.39706742988246,1.9954941034845104,3.2658387209170083,-1.134142328741603,3.494310313083754,1.4012570075982946
2019-06-23,-1.560457692292092,-1.5580164828219254,-1.2888741028166912,-0.4040723195949603,0.6322116702424497,-1.4232114863345242,-1.5747672879069372,-1.3050910217230427,-0.7791060217766719,-0.1568206046462869,-1.4562882159699726,-1.6423794774467924,-1.1357839425723932,-0.9130226856982918,0.19975346706747507,-1.5482596763378667,-1.5796205981706815,-1.5182388448883635,-0.4852112826895025,-0.2968710070075862,0.6656360191731148,0.32575690625481046,1.0596041830841116,0.1738309985536897,0.9004917459607311
2019-06-30,-1.7617454747795904,-1.947286923604603,-1.1443023985684793,-0.9976870903824091,0.324380132460672,-1.817184824718531,-1.967204493215505,-1.5180589857095348,-0.9689387051726543,-0.053666322040422536,-1.6360970069616283,-1.8357600618207168,-1.2052450784808304,-0.8258508820239684,-0.12936750092542096,-1.719668920651728,-1.8769621519928747,-1.5073820640676074,-0.8341467923046888,0.10192980395790659,-0.6244921459998394,-0.5436830439583913,0.02337848948926491,-0.5465271563159447,-0.5859959213062297
2019-07-07,-1.7290105484606808,-1.7331743614967905,-1.4492073623086887,-0.43248684974537854,-0.4563602185668984,-1.6885809277465005,-1.8225277361507648,-1.4363767617936454,-0.9745537569003881,0.14792714435838117,-1.7111507152936298,-1.7419516344785417,-1.3189562484392694,-0.6242064268069056,-0.11052120060836382,-1.7085228769275276,-1.822374484779785,-1.5615553031971512,-0.7445148297879778,0.40457931634193095,-0.06379299476817606,-0.2860734651330192,0.6563901662143814,-0.3698708868499012,-0.5450683840796152
2019-07-14,-1.6486169369470387,-1.4669594541464996,-1.315208503797918,-0.25401592333296286,-0.5303667373884937,-1.7129499992790111,-1.6285087413965749,-1.6820915353178967,-0.12093340595249517,-0.5297757167060053,-1.7113890195598163,-1.7405857824315223,-1.5982855058189918,-0.31783908001474365,-0.3788020255809482,-1.7151428174374406,-1.6952438650679886,-1.6973628295427434,-0.2316069152233699,-0.19593458459283575,-0.44944393551731243,-0.4230584899864346,-0.1385079172992153,-0.40466792122338546,-0.04648989392097895
2019-07-21,-1.7962343187743672,-1.920892196706303,-1.3749385095172841,-0.8669650650236913,0.12790658006296887,-1.7299051119138167,-1.6341280775435274,-1.6122366406077344,-0.16527547400501388,-0.3223372475403938,-1.8644922403159,-1.858945707102392,-1.5074090267576272,-0.6562420247850362,0.38351988138650683,-1.736534447900879,-1.8189342243276645,-1.675764029956532,-0.5526636122497159,0.36627420223570234,-0.1520529159169858,-0.04794820941705106,-0.22333496410453815,-0.01943621178275684,-1.5539777181588659
2019-07-28,-1.4939868419370288,-1.5458507638180512,-1.2333171785722559,-0.6455594996121832,0.2805245743718728,-1.484578243076272,-1.5573155177828997,-1.2898572849956516,-0.7596670495239628,0.2363687042548957,-1.531231485036472,-1.5800098011078105,-1.277783526287514,-0.6831726136017672,-0.057285841032336686,-1.4697879695511016,-1.512473013646551,-1.4180891624728797,-0.4815101084926239,-0.2895866134842799,0.15762396027265774,-0.013498172011884305,-0.3871883517123505,0.03579151175206713,0.3256653880197096
2019-08-04,-1.9690138793306518,-1.5735043620976348,-2.23574452793799,0.9583464162265917,-1.7798625703043853,-2.004111903993161,-1.7332718581214197,-2.409709263753473,1.8756174048925505,-2.0220977145290697,-2.3593531374349332,-1.7479851815350427,-2.626886928760262,1.5128969309786091,-1.648285966563904,-2.2139536207153614,-1.7549808950957466,-2.516653384690014,2.136255961922887,-1.7937093442369043,2.8891587814198014,1.7058303674110809,2.9207074156359822,1.3544392304392474,3.2093703340156936
2019-08-11,-2.2294150551882606,-2.1907549738551735,-2.2178063025186567,0.015610196414406356,0.857912677828647,-2.1605980323423575,-2.2851398094158157,-2.012890486489287,-0.7673642171209843,0.10553737705243768,-2.1166838682644533,-2.1928479278460333,-2.0508099726900046,-0.22072671685707862,0.7516167245505805,-2.009712517622677,-2.112814281734208,-1.8117278756962458,-0.8433012953478859,0.1000835490688263,1.7318718419650299,1.4797849988590044,2.0856908920413355,1.246854815750507,-2.7557491296634726
2019-08-18,-1.8959750773038055,-1.9789810938662513,-1.6377100334472598,-0.8369222613082739,0.0899481195549006,-1.9006042693974177,-1.9642005607079158,-1.748147873035933,-0.8087531526636416,0.08175348893599912,-1.7765688664981445,-1.917063247491451,-1.500364130184347,-0.9305711593990385,0.011018181931012873,-1.7901636268747405,-1.8890549702443726,-1.6169044258457226,-0.9530068138439035,0.25358997021941665,-0.20001431040242199,0.051423435143861995,-0.7184483255699342,0.15411756094106768,-1.280033642285069
2019-08-25,-1.689663203649621,-1.7107434061505926,-1.5214441370490142,-0.621031610875679,0.31417314512185185,-1.6908243731258432,-1.7603742778908291,-1.5654154492825896,-0.868187366448565,0.5025014319198537,-1.6747525509096155,-1.7225319660875344,-1.63506889295639,-0.2947587424297244,0.8217428849059589,-1.6229764839158387,-1.6736837719395035,-1.5393300048017386,-0.6012631965957712,0.6950872209455439,-0.3983572907377509,-0.4188995282170592,-0.3915132034882575,-0.3835570631869907,-0.19541304009048002
2019-09-01,-1.4831580604333403,-1.5314069637043206,-1.411019745397914,-0.5383013857972807,-0.19854270096255117,-1.4949216277694137,-1.534854771528971,-1.4181916840451683,-0.7224617307537496,0.27057769411069044,-1.4499711925799013,-1.5121479785265712,-1.282316214868895,-0.7208000262495009,-0.054595241213654284,-1.4542699624094906,-1.4917827057151012,-1.3744061499130333,-0.644427801638129,-0.028320733254990252,0.22448144823300464,0.3978559218991888,-0.08606786286793401,0.42670829723445036,0.35896462125684103
2019-09-08,-1.3592052111602144,-1.3651704008366758,-1.2373841018905398,-0.5667092553129813,0.2093628793638085,-1.3452940601143366,-1.3718075921246617,-1.2704725125892895,-0.6769098780930364,0.5697483850504914,-1.366084936405071,-1.3625120407509426,-1.4308708578392446,0.012356212999347874,-0.7941221665249172,-1.3507841311371023,-1.3822284528830293,-1.3681381288917989,-0.31695241484951836,-0.25603049614797074,1.4787417894758847,1.6400336302209964,1.473218378906171,1.5247330647485804,2.6001119919205853
2019-09-15,-1.1403860715987573,-1.0833386755333299,-1.1526052249886307,-0.09522394646882168,1.330133747960594,-1.0673683766316022,-0.9824907839506563,-1.0777690976149068,0.17007518845763753,1.0107467107209922,-1.0944315400556366,-1.0134384769191287,-1.1752159720179056,0.3017754443875921,1.565995830462515,-1.0335554875166597,-1.041662742300304,-1.00030933050631,-0.3385053026704404,0.779069697069407,0.8477383060596649,0.7371579736313401,1.6530522597275896,0.5347124061991734,-1.7128778951603785
2019-09-22,-1.0341107762876935,-0.9777994077283498,-1.0299699049228355,-0.0858652322529256,-0.6065691518067277,-1.0539260149933023,-1.0023835524420854,-1.1067063486790218,0.135399564633326,-0.4963538516967736,-1.0090393328483835,-1.0116145972568624,-0.8957733425577898,-0.32070502551685015,-0.3365724474020193,-1.0712925248667113,-1.0326001106260818,-1.0683273978742607,-0.0912033907635264,-0.33052167185097053,-0.5278057413379754,-0.5622334262284737,-0.1820822339166236,-0.5687976708377926,0.0025433486339645223
2019-09-29,-1.0706472226396746,-1.0146602407675855,-0.9956642724942273,-0.22415200854201445,0.5010639766125644,-1.0567879118968313,-1.0320573627726937,-1.086770527279845,-0.061049859704789315,0.2776763064400443,-1.0454345597879655,-1.0167458437095636,-0.9291030264623555,-0.26751048015227646,0.4047375432309327,-1.0641511981937206,-1.0752916291659984,-0.996490897611757,-0.526875444969381,0.5003631099776097,-0.668206585715321,-0.6900327042223273,-0.2196784804841373,-0.6974516309603591,-0.08209105256652029
2019-10-06,-1.0590187981470025,-1.0721335603346835,-0.8922407960919521,-0.6366166733249427,0.28472651344663524,-1.032679392500981,-1.0129246981309363,-0.9927867447759592,-0.32007199347958404,-0.07537406409740667,-0.9917909904510422,-1.0653662888288826,-0.8059117341215913,-0.6526518799197859,0.1841901656143885,-1.0305433226254344,-1.0759324025094517,-0.931539894224172,-0.7452259161061748,0.3795240757916018,-0.3321477781430294,0.17914906709217798,-0.9477564903099637,0.3308954866640088,0.0014434429174141124
2019-10-13,-0.9381906024196442,-0.9570263258204931,-0.8138584022544518,-0.5752207980573676,0.18340261993822415,-0.9822127505569204,-1.0404853207060405,-0.9571260006833644,-0.5566177063471253,0.23322399011357245,-0.8650997172687288,-0.9056890579827063,-0.6924624017513825,-0.5570333478694578,0.15380369411460149,-0.9103625819486727,-0.9164964406911664,-0.8521920081376102,-0.5302528411041947,0.31290428689362565,-0.9238912194512181,-0.836135068512818,-0.8375495232113288,-0.7553943187150258,0.08727158303369853
2019-10-20,-0.8252096624701776,-0.7950429208459506,-0.7318308185651379,-0.41975804587173954,0.7142736876548016,-0.8478072459447401,-0.822572525128485,-0.8288647538288139,-0.31405079756444393,1.0059450764831928,-0.7798723098771685,-0.8534423318010131,-0.6060171241229635,-0.6454083717116436,0.38177615280096083,-0.7998295740625843,-0.8217098450094433,-0.7449728971128712,-0.5663774599061843,0.7462427638464124,-0.5850337155850899,-0.6854316743255849,-0.3562873054582952,-0.6667300731202586,-0.10399899338616188
2019-10-27,-0.6968144149980379,-0.7408297746466435,-0.6188135179887759,-0.47519163065978526,0.1468004951930756,-0.6712700539114219,-0.5868253599793045,-0.6479265049376159,-0.1183029294670705,0.40866484136890774,-0.7092021987906646,-0.7660047805985413,-0.5226269934045209,-0.5700306672947226,0.4262680104295237,-0.7206067115781716,-0.6998471885130696,-0.6584200909071702,-0.409081810776078,0.6049283636340467,-0.8800059230771414,-0.7561614498776573,-1.127803770429176,-0.6252599447408995,-0.19517684347004008
2019-11-03,-0.9448709901730578,-0.6571704050585877,-1.1513653742147343,1.42608268740038,-1.6052193868130882,-0.949672208843577,-0.7761362488766179,-1.2100697073850575,1.3748263335399045,-1.4861212483583783,-1.0033364892564678,-0.7936629289520765,-1.0478719062665791,0.7605902224325584,-1.167336064272563,-1.005756777915465,-0.8348100025454716,-1.1988181436788432,0.9905972063198143,-1.3762386236152717,1.3700097700173233,1.5876593509251553,0.6274587557595251,1.7000852714399592,0.3962341256666797
2019-11-10,-1.748260472503504,-1.4089589656783397,-1.9526940708272182,1.7746717810152841,-1.738416682861392,-1.6393723609305872,-1.4524558955044435,-1.6141448941863827,0.5473666577434166,-0.5948117044292804,-1.8136291621941814,-1.7087338083570511,-1.8052652600742718,0.5017507664445597,-1.1097167796678402,-1.7287094642780914,-1.5890084934300683,-1.7995271980193417,0.6505082029153553,-0.5667992770992039,0.8616231557358068,0.15958118874490504,1.797520201381954,-0.20754606931366373,-0.14650999860075867
2019-11-17,-1.4108915484010702,-1.5472317933154007,-1.2446392806566686,-0.6764487623350093,0.481694349632589,-1.413150098103626,-1.3858105686196067,-1.3022464825056561,-0.29896865163935793,0.6972108913595404,-1.4451836974034638,-1.5496578557113525,-1.215712820578045,-0.6887483196992732,0.18118092333624358,-1.4747627900536104,-1.4983614600057469,-1.3841024530067385,-0.33817438528069427,0.6630741335617841,-0.5553418520205725,-0.7244896366379819,-0.2415755426189111,-0.780849968672428,-0.18833470314329998
2019-11-24,-1.6274485672459897,-1.6460154690753603,-1.474397346477365,-0.347790209351019,0.0718359362022515,-1.6066985487518988,-1.6851351396189271,-1.488873711247815,-0.8682528971525066,0.5655670583976606,-1.576314080215862,-1.6040925466193754,-1.3792946710678402,-0.5047928531519552,0.6420732047387756,-1.535216705348652,-1.5900888428910949,-1.527305749910831,-0.2932342676354192,0.523966309341036,-0.4072313588432754,-0.27750616539565487,-0.5337284585006578,-0.20131377235500716,-0.7915686543486455
2019-12-01,-1.3079751316422963,-0.583583439244718,-1.3302850911880386,1.655617429151855,1.9315582162375067,-1.0309576695628628,-0.2806059946330298,-1.445895196048713,2.3609581273655227,2.5960703078147045,-1.2618717106521882,-0.6430775124347671,-1.2053793375964774,1.086479964578381,1.7420869288860494,-1.1752001260232725,-0.6290528584345659,-1.4408743806511652,1.722840081975981,2.401933016704254,2.086840858855116,3.3621955048899297,-0.5222205562388389,3.5585339853173816,1.172900053743488
2019-12-08,0.37651256855843407,0.8083932817339194,0.06234805704741466,1.2521435351229617,1.0092143168724381,0.5486599057267242,0.626097386896736,0.07632452550794533,0.9441985456352909,1.3303707328311076,0.33419224272963893,0.43653599229887147,0.1676491044367515,0.427240793066188,0.8678667633153033,0.523825952963467,0.8213358480296971,0.013206570322558918,1.373416749593,1.1164588524646675,0.9329560856028869,-0.0447143427914203,2.535600007368846,-0.44440599861945773,-0.339875997052568
2019-12-15,-0.07426442493356249,0.056301024191399394,-0.08641445719788375,0.19334101353054586,-0.8643615951581965,-0.09568063091266611,0.17342134413506075,-0.20877388067699085,0.49155156468337785,-1.0206755378638144,-0.19714253094976744,-0.3451929984371062,0.0007713768416986227,-0.44701446046840254,-0.2360016574516707,-0.4124233033498562,-0.5839625616529313,-0.3168844476936059,-0.37630077664110984,0.0190414507330176,-0.0298710812288076,-0.36984092367503485,1.0236545670880837,-0.5426061802270277,-0.4821048857884597
2019-12-22,-0.777509164608331,-1.0174506422659209,-0.5493457155194627,-0.5060528453300227,-0.10300151253209744,-0.875280154656055,-1.0667105628934428,-0.7532132270471709,-0.37987936542767037,-0.08251309916250012,-0.8154236861420526,-0.7237418760748159,-1.0302765416792474,0.7023568247700412,0.21142088254554092,-0.7648499476498449,-0.8027492696726686,-0.7405431995400188,0.08452583270845627,0.7764400316174156,1.5597456317268994,0.37493536674746425,2.7117364997774707,-0.15647865895572738,-0.4512888240878798
2019-12-29,1.0525884540872315,1.2974544923350406,0.16383248249979074,1.46364891535736,1.894371773908308,2.142153831692046,2.1579393257896684,1.9091939089278043,0.3896007004450886,0.5312319289869885,1.1542602568219142,1.4728971012928687,0.34490859839016663,1.7726109730111175,1.8522307849012773,1.6761526105655036,1.8009343868851895,1.4785586375807513,0.34463995301445677,1.1999433477494414,3.9390262011817128,3.894181822634829,3.545470050614442,3.811171500835705,-4.102064780149731
