Date,ONE_Open_average,ONE_Open_max,ONE_High_average,ONE_High_max,ONE_Low_average,ONE_Low_max,ONE_Close_average,ONE_Close_max,ONE_Volume_average,ONE_Volume_max
2018-11-04,-0.9525223936544851,-0.9670971468465829,-1.2070608290293257,-0.9493527312475625,-1.016796633169989,-1.1364425837747067,-0.9816686084829236,-0.6462839065011652,-0.8441355931003259,-1.0036109620466704
2018-11-11,-1.4490329968224052,-1.3035294965829352,-1.702229034728546,-1.3565553014961036,-1.1590787623450616,-1.0239893957443298,-1.6098194920392639,-1.1617905818225773,-0.1311691077925199,-0.6797945185581609
2018-11-18,-1.7934061256100569,-1.7719885236630148,-1.9718753386583832,-1.736128168478883,-1.6354830967696896,-1.9186853459256723,-1.8926103646279593,-1.772272655287932,0.14229171840433658,-0.4458695189652955
2018-11-25,-1.846903495561624,-1.6512890661636037,-1.8281984306106072,-1.2656036537030224,-1.8089623659379654,-1.7029143066904893,-1.7296659542230608,-1.1871320547392985,-0.34296302028811243,-0.5871934072286457
2018-12-02,-1.2198751985480503,-1.1083376154944566,-1.0382687927436596,-0.745723476620735,-1.3556924450370273,-0.9179180834741351,-1.380299076086761,-1.0218526252014697,0.4432431543973329,-0.1152998029571224
2018-12-09,-1.334790032261272,-1.2710625136995841,-1.2256848201061694,-1.3111888945865913,-1.2439301233999656,-1.1914293682527253,-1.2136702539470983,-1.305510164629423,0.7123364783324408,0.14194716226215226
2018-12-16,-1.0566123409692953,-1.0294685646425183,-0.9874550557263717,-1.0807742269889231,-1.0649697118476271,-1.2596374358011373,-1.124331442590589,-1.1480655722417628,1.5122432482596813,1.7222279835239183
2018-12-23,-0.6568865830829546,-0.4843476667873807,-0.6466731129965475,-0.8324254591435494,-0.6703837302663267,-0.45159265771395335,-0.3532818494680357,-0.525783476507429,1.0014262163646304,0.2561724546606022
2018-12-30,0.46265509847817265,0.2906892949817306,1.3147499615457952,1.4668520636563922,0.6229401474645277,0.38333698810184264,1.1085736511040791,1.1651431498241522,2.2174194895400072,0.681998477919729
2019-01-06,1.4138867314553012,1.4537841601023322,1.3025849631452247,0.9133473353968045,1.3927525850982654,1.095711240478455,1.2673420389965544,0.999711353131947,1.3346724070536513,1.1400684634986007
2019-01-13,1.9420574988217865,1.8554237797865476,1.7504612574810317,1.2736816762468346,2.092712090561292,2.056216534831881,1.9861681647374019,1.80667506846774,0.6521010085480482,-0.2357116848613543
2019-01-20,2.015934014923941,1.7303383869755087,1.837149712425475,1.536848229236142,2.093265016418232,2.0777626787995196,1.9191046878019498,1.7669109201562387,-0.3300474123018195,1.3404577168985903
2019-01-27,0.9369246468240227,1.2319345240468684,0.6952584258166149,0.903134242159497,0.6146659084903197,1.0473539786559098,0.5512963709186388,1.084823381369135,-1.7549492772259134,-1.5961450664721297
2019-02-03,-0.0925753400505382,-0.2858944220954078,-0.01166287731296674,-0.11029664293828735,0.11202910532108816,-0.04018898049760014,0.0006693389331833902,-0.14683809509537452,-1.277282453419266,-1.6135239120950793
2019-02-10,0.4601268575012012,0.27399343634868256,0.35867284241165576,0.22130872543881816,0.6271462581526427,0.4139805919933037,0.650356519245094,0.5455999416476977,-0.1515878566773918,-0.7291349531909229
2019-02-17,0.8910787977354235,0.6490361542329819,0.6826213130154767,0.8840480943006974,0.9553005622342126,0.860511667432398,0.7853308130433498,0.6278911549635897,2.045479155079534,2.7799223467096983
2019-02-24,1.311298936428598,1.1699823776972809,1.1395541428110236,0.7692513157475734,1.468952844867554,1.378639075388234,1.3389284793385081,1.1014094835753374,0.9549331500079549,0.21451157270767376
2019-03-03,1.1632300995661538,0.9201623149923788,0.9903760538759844,0.5868103351376299,1.055600273824245,1.1409791266565594,1.1238674412318155,0.9149318223292797,-0.6858372518885275,-0.47774751421523876
2019-03-10,0.692651988477294,0.7426385784793239,0.7258229403703808,0.35171093268280407,0.7002950963131299,0.48922973929379626,0.5921810353141164,0.4022072871772302,0.008024362832966613,0.4540528724992164
2019-03-17,0.034752724235075465,0.2380772188376627,-0.40274634479683746,-0.18081083447881685,-0.3232513919277905,0.5026247980120414,-0.47342431671214613,0.21932278025945445,-0.34315307041721566,0.08697121976936684
2019-03-24,-1.4712565669765538,-1.6105827765223966,-1.8278695443091681,-2.086481703012102,-1.288808637502085,-1.3249480776736358,-1.475191940781029,-1.7933660324498342,-0.4190791131359478,-0.4458492458418819
2019-03-31,-0.49931076750304826,-0.7285757601881134,-0.4896091647738049,-0.6348926001751476,-0.5304515844584519,-0.8467799301861045,-0.5048155039312927,-0.9392368433172836,-0.23211957320465765,-0.5351522481638817
2019-04-07,-0.2722844485252724,-0.3577410417626404,-0.5807864199754055,-0.8297551407280597,-0.4284406091244391,-0.7573285555951891,-0.36702580421080555,-0.4541437212931393,1.3715919100235703,0.5772991738879347
2019-04-14,-0.4953984151612429,-0.5554312229252067,-0.5125052330667618,-0.6637884802071837,-0.4699113938970119,-0.5815040540324953,-0.44796947016497635,-0.7165365072535881,-0.07992072919409132,-0.20559268664641492
2019-04-21,0.13854336669212655,0.39001453365386274,0.43163515278136133,0.11160224025068634,0.5055641875382565,0.27455307428644604,0.3836092353839891,0.5479329206273816,0.2655530237355121,-0.4049645499138887
2019-04-28,0.9301418290545556,0.6735204820694509,0.8287700635128776,0.6963663207286732,0.8847692654055048,1.0085215473573086,0.663865781131587,1.0006209214304895,1.5989538606823104,0.2778373038961154
2019-05-05,-1.2187124472105597,-1.2056731142768211,-1.2003802894712532,-1.2552213545596391,-1.3481169468547596,-1.4147438323551198,-1.0749931804958257,-1.3406610940992725,1.543033086593317,0.7494490565640296
2019-05-12,-1.369168221100795,-0.7070007583756445,-1.3701180771417742,-0.9789670002707797,-1.58984397742049,-1.404100172776249,-1.5023173604628086,-0.7391739815337689,1.1392707371918511,1.0799056532255618
2019-05-19,-1.9847139497018669,-2.0148551946063806,-2.0219444952177827,-1.9890625072410457,-2.065506891898315,-2.070504491080288,-2.0742942619417795,-2.3472498731429576,0.37943575059216056,0.38867151737896066
2019-05-26,-1.1259373553444565,-1.0323368445272039,-0.7093152048458204,-0.8473057576733195,-1.1560230054090594,-1.0631006294630645,-0.7371903183598038,-0.9553965441173126,2.869306003420152,3.2884323332415564
2019-06-02,-1.1171098511073425,-1.012150083821937,-1.0253607599196533,-0.9967048592997523,-0.7622157914658096,-0.4883044289412548,-0.8725252773101517,-0.6178304552102611,-0.9989579509325885,-0.4848058667271305
2019-06-09,0.3384535401256373,0.37712727009166325,0.14899332075807312,0.09350409614319814,0.305497922527903,-0.1361163766201197,0.3156779081034083,0.30487021107736095,-0.7771594288779285,-0.2974264643101253
2019-06-16,-0.2606839942973486,-0.3074434774513534,-0.335528869093534,-0.2220953178533444,-0.4870930623832414,-0.26638182788516357,-0.5063441613369659,-0.4744544197757226,-0.5995618452307523,-0.14255255194193128
2019-06-23,-0.47323507933319686,-0.816720305652805,-0.6921418388453975,-0.7806264904763252,-0.27247679235391725,-0.645166301701359,-0.5547606931009487,-0.9147297920643821,-0.9256541248756428,-0.41826791815574704
2019-06-30,-0.28396804285450605,-0.6316665741491911,-0.4728141425486898,-0.9291012500432849,0.09394917622655369,-0.21284789917945296,-0.17442780720067172,-0.5371229751113282,-1.1776924961009894,-0.559352823789459
2019-07-07,-0.013300072204111326,0.38640963656403143,0.33946310739990876,1.0008181585418776,-0.026834992442091317,0.17086257351763673,0.1781993286990053,0.49218592374502346,-0.7459600553999455,-0.3896879183966585
2019-07-14,0.4439025508986518,0.08252165596198481,0.3878860953928401,0.3997273879968523,0.6074799099504598,0.317633921959872,0.4915369438386845,0.2183385296095724,-0.8176607941022288,-0.5003164210084061
2019-07-21,-0.33126878579309715,0.2560311262489009,-0.15642167789318495,-0.10551466314443847,-0.572650586237674,0.07218461029429359,-0.5401375237890449,-0.40672339527092416,-0.35731816296153923,-0.20966258859501402
2019-07-28,-1.0509212617287924,-0.746653573536635,-1.0445904634443752,-1.175519996042418,-1.4398729784989845,-1.0874645033429988,-0.9581748416510427,-0.4232137814999033,0.3025789717418461,-0.03481799378544786
2019-08-04,0.25843595572843664,-0.48696179496720887,-0.2972106682351941,-0.7752185422192697,0.08547595496910626,-0.2862671030652132,-0.08188195907461972,-0.32898768902363323,-0.05123059720196553,-0.14977627279092506
2019-08-11,-1.6775905056164906,-0.8383994085200348,-1.953043485192303,-1.391865882853791,-1.5766559202245702,-1.577452500386154,-1.989579920463236,-1.4841600261194245,0.39388413808937656,-0.23770215079307427
2019-08-18,-2.113969755030071,-2.600968647147882,-2.0622530888062913,-2.289123257460484,-1.657633448889544,-2.400627128887619,-1.9824843487146235,-2.2357933497092826,0.1174019525964471,-0.19610313195297593
2019-08-25,-0.856656590729358,-1.1784415787282976,-0.822652547736896,-1.0814175436705527,-0.45333722604073834,-0.7611731172358664,-0.711632803429381,-1.0956911719398117,0.5858190361826544,-0.7130520526591787
2019-09-01,-1.1934155271307276,-1.3559140848625248,-1.4609000486421504,-1.5732687010076916,-1.2503695299821578,-1.5549403602572278,-1.2832451803254514,-1.577164985888462,-1.1028800966752395,-1.1895981333056922
2019-09-08,-1.5581607718658497,-1.5646797723241013,-1.5885690102962413,-1.594847788970887,-1.2485787258457623,-1.358175002524718,-1.4175755267513688,-1.4510113251608863,-0.28834973510162665,0.1144973841907086
2019-09-15,-1.2782715646433793,-1.5152008654763038,-1.2601616390149717,-1.1868210970619315,-0.966727635712863,-1.3273589737018983,-1.2026411367925898,-1.1529351783691952,-0.20400632511484995,-0.16660588388982106
2019-09-22,-1.184872861796496,-1.2059762042175466,-1.156183262280085,-1.2820849566377657,-0.8982342997112029,-1.2012442299363548,-0.9713611312827644,-1.112220605164114,-0.11861157065630208,-0.4281373586378647
2019-09-29,-1.0203157496920416,-1.098389570539846,-1.1431405015000242,-1.1137448810960204,-0.8338903114084373,-1.028286569297963,-1.0190147495751796,-1.1311238222416045,-0.1704058702938374,-1.0096555551277167
2019-10-06,-1.2874021214221636,-1.3364305113352903,-1.3351637388863744,-1.295205530093005,-1.2066855410620452,-1.2779792355351953,-1.3753307562074515,-1.4581095488945597,1.8719854261129254,2.0495827983436494
2019-10-13,-1.9034295859171568,-1.6504202534083248,-1.6811812881501214,-1.06951511844237,-2.0957664976845995,-1.4605240241433266,-1.6899287807588521,-0.8887158252134568,-0.9349428969946897,-0.806643268958412
2019-10-20,-0.4281720944455334,-0.32321235721974506,-0.36805957324801647,-0.5785136688033602,-0.06314770588899464,-0.13373495642635205,-0.1817815962141103,-0.4783689880460218,-0.6125353166945489,0.11526125809520395
2019-10-27,-0.696409017650026,-0.7248140269757467,-0.9634482006999379,-1.0892111054715115,-0.8751150606491915,-1.028161560277019,-0.9365038421771295,-1.1894435265813927,-1.1449180834028891,-0.9727713588822494
2019-11-03,-0.6566739409123854,-0.5895248202319969,-0.6465023130867286,-0.8356726462241059,-0.3663692094839311,-0.3162080373141553,-0.33820079751989457,-0.5308751269561462,0.49713099978526765,1.4466202835579505
2019-11-10,-0.7245729587765297,-0.5903262455792131,-0.6417896020742876,-0.4864658917270726,-0.5950032005719,-0.1494535922229281,-0.7612746138308987,-0.35181533238624446,1.1485047541144444,2.2763050523105126
2019-11-17,-0.8357135692109496,-0.6225641836387302,-1.0635224050580443,-1.14860810217666,-0.8404793802235224,-0.9367065843930585,-0.9565143426686454,-1.231152179404002,0.049209922850188284,-0.0985149299964201
2019-11-24,-0.4659376164201296,-0.8692132191693525,-0.26944020966992094,-0.23308994985480874,-0.3581776295322208,-0.5909049382775227,-0.3201841434848657,-0.4132666774882259,1.034246882566008,0.3615990800870923
2019-12-01,-1.161114268480933,-1.1077038261725445,-1.233486682611153,-1.8250780277079144,-1.3988418478022575,-1.6151457061744918,-1.3289897984493049,-1.2204465955850843,3.1555601872487555,3.271650666895468
2019-12-08,-1.735856983368643,-1.5684215437454117,-1.613529920701805,-2.151746256858337,-1.9313447548551492,-1.5601277347131495,-1.913593581125693,-2.0312913271482493,-0.21099603943876308,-0.11021061308548304
2019-12-15,-1.9361571137587799,-2.1329729484991793,-1.881912554240941,-2.291857614700587,-1.7250148967538241,-2.1071512637708545,-1.6924662031555062,-2.201006326219078,-0.18328971509764114,-0.10504546633518684
2019-12-22,-1.9529128492854209,-1.8571950306740928,-2.0441963687020595,-2.2041204896689766,-1.5643570749582663,-1.9653745923160117,-2.0243056299052973,-2.32408664929675,-1.0506760017880188,-0.6268143302951668
2019-12-29,-1.785458509344988,-2.022100118413747,-1.6680725767332636,-1.7994416065005836,-1.4292162699042006,-1.7294657294780382,-1.5216569307851244,-1.5911830785268801,-0.6278099300484505,-0.5218814738859315
