Date,PPGStock_Open_average,PPGStock_Open_max,PPGStock_Open_min,PPGStock_Open_volatility,PPGStock_Open_change,PPGStock_High_average,PPGStock_High_max,PPGStock_High_min,PPGStock_High_volatility,PPGStock_High_change,PPGStock_Low_average,PPGStock_Low_max,PPGStock_Low_min,PPGStock_Low_volatility,PPGStock_Low_change,PPGStock_Close_average,PPGStock_Close_max,PPGStock_Close_min,PPGStock_Close_volatility,PPGStock_Close_change,PPGStock_Volume_average,PPGStock_Volume_max,PPGStock_Volume_min,PPGStock_Volume_volatility,PPGStock_Volume_change
2019-06-16,1.0586633611694223,0.9675160906181235,1.1923513291982626,-0.6329809252180562,-0.6158332116507663,0.9768557285897373,0.8787569180774741,1.1242909122368558,-0.7481635459574804,-0.4286618467471678,0.9150911738255997,0.6476450108829798,1.1593061521537054,-1.2313226173376477,-0.2662382318458775,0.88015768326319,0.7591202012049286,1.0403006907302867,-0.8796867996261698,0.14814010473190306,0.4714965828244564,0.8985257101085417,0.5449347593220947,0.8624304543797534,1.3849153592509205
2019-06-23,1.0609567084008282,0.900763864532124,1.2838198994755696,-1.0308510509858093,-0.16135998337712687,1.0263735797735765,0.8184328791859112,1.2225129563944932,-1.1553089272310069,-0.3850504517160364,1.1274769025610845,0.8957162773944709,1.2784919869243496,-1.0470906524544121,-0.29588160168925437,1.0579701929548075,0.917175012802661,1.1443541442688647,-0.8540193804437896,-0.33711946531872344,-0.4442457024034843,0.5907663785366213,-0.6376389732016675,0.9965911569738569,1.0739948197547622
2019-06-30,1.4363201328897306,1.327703522899426,1.5555228537550785,-0.8440172595771592,-0.017554088234223275,1.4257911942031487,1.230713439464138,1.5383576181286014,-1.0161286658672968,-0.29569129429055147,1.46667047995344,1.3215141116243847,1.5482096938017265,-0.9135677005864147,-0.1797551268308328,1.5311646121993165,1.4240471884040282,1.6015045276226818,-0.9087395184575489,-0.4342046155529034,-1.4910345594150354,-1.3205653480311397,-1.4792605492456776,-0.9580295286330126,-0.4040666559761698
2019-07-07,0.8382290350175073,0.8245792721869178,0.8795915382707972,-0.36876268336376244,-0.5080333999649843,0.8288037627278533,0.7773348870596515,0.8495885249834173,-0.3915184973294772,-0.10990708059269501,0.8029279088876972,0.7745003880267773,0.8433397412902679,-0.4274824095400389,0.18400793730390208,0.7823115627633277,0.7301495307886238,0.8570468547780313,-0.5634341296991238,0.09029618605806612,-0.4657667037802628,-0.5390819382910208,-0.6829242453992471,-0.34888489990499644,-0.43427304289603086
2019-07-14,0.9978464406899371,0.922441784139903,0.7068381552825186,0.17751747903871362,0.20420825282301372,1.1490550734091487,1.0143988347729007,1.251898274400592,-0.9283282351170338,0.2090258217846011,1.0477403898365028,1.010586767527675,0.877554195609046,-0.10862787395972642,0.05228371854309775,1.0255895506496657,0.8867868821976148,1.0640063136329283,-0.7942319665592008,-0.21709615853226832,0.8821624787225951,0.36492950322677864,0.7298949195816608,0.09856423648570568,0.8351658631054156
2019-07-21,1.0977001274796605,0.9805776659984656,1.2114747223096756,-0.8318157784625908,0.002933189826383618,1.1097931040896138,0.9986413106635494,1.1794006115357947,-0.805291033650218,-0.19801648539623468,1.1094800975712258,0.9679725342390652,1.1566526385414713,-0.797750551077874,-0.07235625819980723,1.101532912479539,1.101994006212425,1.03833451410959,-0.343884146509051,0.17694275791571928,0.5985072715026896,0.2943688682083616,0.6804593784808102,0.027549960609133232,-0.09882605427858406
2019-07-28,0.860067642187809,0.9500532961049779,0.6766224532489223,0.2772872384952607,-0.8633083287078375,0.8929947409282102,0.93963739247259,0.4556385390612685,0.7706667810296546,-1.3548374543477941,0.6330870583158372,0.8240423531540944,0.10140731962417475,1.1212396875132633,-1.656758103389163,0.7130033525861792,0.9993937922527699,0.3109449216392288,1.190102406367213,-1.6337856759498646,-0.7248005773547629,-0.8974333939142101,-0.33960545376607765,-0.9595107726437928,-0.2509261325123333
2019-08-04,-0.4774275977322391,-0.15817578532600374,-0.7364058368105577,1.3063194527919277,0.6296420132201652,-0.3520069924737427,0.05544296654227109,-0.6503233490147887,1.5028018519097854,0.9562969046270772,-0.6047256032153769,-0.06992215664945756,-0.6841695196766233,1.1876255783690621,1.296310076980956,-0.3629267572447323,0.24703590184785412,-0.5659031629265292,1.745293944325154,1.2979288998441134,0.4165052187360096,0.5955366068039895,0.6539330378070746,0.42886446762565217,-0.14246598952640976
2019-08-11,-0.9382646311170495,-0.40411694870643755,-1.0291849158852477,1.4226405410222096,-1.8575262562687038,-0.8067850409717195,-0.5045898523795148,-0.8981247477186316,1.0018007094285943,-1.37975613756822,-0.9895937487993673,-0.8211236937010831,-0.8547993627916882,0.35150203083891374,-1.0950054495049293,-1.0315269748978932,-0.8570113966723518,-0.9958501348816228,0.5552964767206086,-0.8867060569367636,-0.5444895611457792,-0.7228488128109797,-0.03977077991908002,-0.8969603259116178,-0.5668567890426268
2019-08-18,-1.0134344676877558,-1.2294756927727701,-0.8256171541739936,-0.37442562498871695,-0.7078819531690256,-1.1448888560036226,-1.2199388349218419,-1.053273450981261,0.04838380942683207,-0.9431522163945332,-1.1703172137400462,-1.0421280244155113,-1.4397540892071072,1.2004087002577999,-1.5655239056506214,-1.312861994979151,-1.2097615558770545,-1.6093889933501966,1.4282409114585943,-1.8486424617219719,-0.9570351264621809,-0.6946352762515359,-0.9525824366077239,-0.422325925548474,0.07191579692117465
2019-08-25,-1.4732186473397713,-1.3504367339528687,-1.3333503231103185,0.4953884515924534,1.1372691814819385,-1.4800889614228323,-1.4454892652801774,-1.4016629925631192,0.4211468065950738,1.215312708247344,-1.3783794617996987,-1.2020408066419452,-1.2049880255238468,0.5100698708651372,1.1109356727098885,-1.4156001888923426,-1.3167696234962922,-1.2983212028272417,0.43937386632299674,1.1550062704512272,-0.39888428765582645,0.13251464686334458,-0.9579669484916375,0.6626270644494727,-0.65880564656937
2019-09-01,-0.5110531026913271,-0.373131464594355,-0.6041068419596328,0.6646805962225725,1.3186567652178713,-0.4288152730046919,0.018941786136101726,-0.6627792502481996,1.5761150913523003,1.8449483259432942,-0.39097755820447494,-0.16786420091532717,-0.5385970134224863,0.8161642881631708,1.2749298174355876,-0.3032798173758283,0.15755702430368568,-0.44143230788592125,1.4128857665191252,1.63569258152302,-0.6343229672881736,-1.1583305067962502,0.05863095993106123,-1.6467556073092673,0.2698746868707239
2019-09-08,0.9621525897412045,1.0053949093740022,0.9737071685836233,-0.3801801083521919,0.6468780025136409,0.9403664774622659,1.2054757748141856,0.8650352042496251,0.25096527816219083,1.005321950979871,1.023804225596642,1.3034180278047816,0.8818191883806291,0.2990294455001512,0.9094731090228245,1.0848163235420547,1.1699730843261174,1.043422156387103,-0.12170306573217178,0.7738845085068187,-0.6840757949254428,-0.8452247901134193,0.0512519847524566,-1.1828285994055223,-0.6726747573610998
2019-09-15,1.1793471719640356,1.527243766167223,0.7872179166178302,1.0221960578545646,0.6336525525021854,1.2737850855548747,1.4325233859508837,1.0122012800325773,0.47046390899778484,0.7790632994078197,1.1011479324338183,1.3782669915032117,0.8283732690134957,0.6090787267428661,0.8964825794480005,1.1981352391698883,1.4333055606705853,0.7634742919689482,1.2468159823109317,1.0200926138136701,0.2891878933490925,-0.2963936362315027,0.8568364282311237,-1.0276813103827986,0.2567308379472255
2019-09-22,0.8782049566918283,0.8214646600357814,0.9654559629545532,-0.6149677631761061,-0.7137975489533399,0.8756105598828384,0.8331877281671417,0.9122263402289452,-0.5171619883304593,-0.3186867463394136,0.9034061255608167,0.9654736958118861,0.958024888813189,-0.33500662699234696,-0.6579399998746409,0.82248622920597,0.7505389812702604,0.9067685992492514,-0.59667894269827,-0.3180288691947502,-0.5413342937760615,-0.8635133540051898,-0.6487452215112735,-0.6779210840330999,0.21634945240416315
2019-09-29,0.5491766101184002,0.88972096890101,0.35100546170892016,0.81861215399234,-1.261349269503681,0.5805597677283172,1.013073628701406,0.2577126327691027,1.4075100068313464,-0.8746960945132852,0.4264834143336153,0.7562009838982592,0.11366591928448766,1.0296962033817183,-0.9375163198299568,0.49510418413590634,0.7182377135385712,0.43091266186107535,0.5082538491058389,-0.8447680185146975,-0.7194940298449457,-0.8709962380758707,-0.5651779081330752,-0.7621985113555555,0.19260569803658825
2019-10-06,0.16966746145920852,0.3622356943858202,0.14093944469086048,0.3120728392671609,0.24958693350809605,0.28098251303837446,0.844911216539412,0.2670064181711185,0.9741283685310976,0.7437959875922949,0.25045001095771696,0.5659941680815725,0.11543062766990075,0.6170534964427646,0.17899931859880022,0.22445950019007954,0.8283136999285974,-0.135461276509878,1.825604754458219,0.8236973468745208,-0.09401259636803122,-0.18709432567390777,-0.3170937430752374,-0.0187175391416362,0.37643418277863633
2019-10-13,1.3209586139349725,2.054722770623175,1.1394657307583744,0.811846665572036,1.0740258543469134,1.5528127640592602,2.314395683545379,1.1660035286250248,1.531249171689794,1.350969676327308,1.4366786118664987,2.267883375171102,1.1574717364966602,1.0194508781743055,1.208456932965846,1.4948720215819722,2.2416432371362567,1.0402589850667352,1.6784885971407735,1.7182543709840508,1.4879200065778018,2.324785251196778,1.1453501190307724,2.380852996494155,2.524651144886443
2019-10-20,2.4887298449142383,2.282918183904993,2.3153086101311473,-0.8123017584895553,-0.7732801913847254,2.4266704068361524,2.2228822154364947,2.391686691912208,-0.8039452585409347,-0.7123797991091132,2.428726217749179,2.2648123359923713,2.30918385022903,-0.8700638900297114,-0.7204102574320133,2.366181016757148,2.1331000077846247,2.35068663262202,-0.9161721178408436,-0.5383102322818561,1.0240925474259646,0.19650348060989112,1.444255446019082,-0.4568573869131801,-1.0620609264990835
2019-10-27,2.079660670797491,2.0479936740567664,2.0471286700094753,-0.73974650336884,0.5145065363966833,2.0954746460765383,1.953893250961156,2.052206021710666,-0.7382738312342558,0.4118986042871882,2.1341021238876126,2.0888649881416272,2.0729784730528764,-0.7585207102521653,0.33650133052893716,2.1077915357420336,1.9607347895437335,1.9990958273670338,-0.6055175337510642,0.2319196200394991,0.11570499142794641,-0.3871711884777386,0.5149441094853987,-0.7192897326360282,-0.6944201072364383
2019-11-03,2.395320308442475,2.4672556083389283,2.164168683538586,0.3026366474903937,1.1361298771173522,2.389380564002927,2.3616405597680483,2.2996371318689737,-0.509325675386406,0.3844392608411821,2.415170201860139,2.451168829994434,2.179646879998894,-0.0773146388251476,0.48520155080740374,2.4148052726081097,2.3276080218457462,2.354480423814321,-0.8949747449727821,-0.05338179145669114,0.37511784559666395,-0.03516740558584567,0.09149662945338305,-0.0873000076832222,-1.3396109442836037
2019-11-10,2.1045896607171044,2.0945449394930464,2.1041757302836688,-0.7712808661309314,0.5505515378133509,2.114046261106497,2.0331561195692904,2.1031123691519555,-1.0416456963406082,0.15057356983264378,2.1435543375741655,2.0423804258632705,2.1153419522967165,-1.2619900663524373,0.09185089526769645,2.104347523904936,2.023117499131723,2.111882734372623,-1.2005211840179766,-0.23283093225525014,-1.0903249156069172,-1.087537504151671,-0.5218070473680574,-1.12619506077542,-0.37983108218397194
2019-11-17,1.6084271272942359,1.6613500925197349,1.5367397786926347,-0.009399321436213496,-1.182480445988028,1.5032963075869088,1.6035488297728382,1.372399550419213,0.2869917165569445,-1.548557157348468,1.5397509457429284,1.6147928935726177,1.503217274510029,-0.35773052880773654,-1.080899938285441,1.453796547580916,1.5519852323120977,1.3664683177161634,-0.03404857165462732,-1.356022672222538,-0.23302824403952685,-0.38093181043099444,-0.25939529889392066,-0.3487017445753537,-0.5248553714528236
2019-11-24,1.4779206811441254,1.516750541855927,1.3952316323873064,0.07431839410394284,0.7743460956447128,1.4966393370445727,1.4145369102038283,1.5126891744402566,-1.018141236931163,0.1783198808594309,1.505423543630032,1.4671174273044525,1.386768791889785,-0.44481736528460525,0.6421176234046628,1.5422251293571245,1.4907105869241735,1.5280818397518576,-0.9015507786170145,0.04713006712944155,1.1478981148198804,1.5640307252795989,-2.000228868820047,2.48917535531483,-2.69615583700739
2019-12-01,1.4845044436947872,1.7521528006629055,1.295480869082347,1.8478707642166683,0.883688655205024,1.5238785902040604,1.8064354535688683,1.3750909442117687,1.2700451984705372,1.0730221897885177,1.5188380374200012,1.8027069662348163,1.3123176497007694,1.572968060958628,0.9092599763802497,1.4948289730288404,1.695384836445646,1.3903713390112158,0.4644435066390223,0.8884802285850171,1.5253340846547732,0.9798227522090944,1.3198009259983552,0.5026067856633997,0.08461406365569493
2019-12-08,1.6966327712308897,1.6217036180725557,1.8287641030435347,-1.529685319372708,0.2017704570388392,1.712294758411981,1.6441744065729447,1.7857347462273516,-1.4046182042619932,-0.027512790355097988,1.7130796107279282,1.6464368265956035,1.8165227543697497,-1.7179410646862974,-0.01046795703007669,1.6824905338494829,1.6383852671106154,1.7157304384665266,-1.2584425603814402,-0.31190157002089014,-0.5853248280566791,-0.7181241067198458,0.32145379160234155,-0.8826703216761669,-0.15593211465302664
2019-12-15,1.529555178895017,1.444670756738935,1.5623026387558767,-1.1489946665250368,-0.3943999059643256,1.4770699218271435,1.454218715232133,1.5347404312540174,-1.1117085601912382,-0.659462106698491,1.4642868132595328,1.4481676132659145,1.461862184167458,-0.8485488391209179,-0.5139659178167302,1.450444485726121,1.3922787543232347,1.4460228104082586,-1.0630144295176505,-0.6507269530057662,0.39459893263029966,0.6101387040205796,0.7369356514888421,0.3451192358154242,1.069050011582748
2019-12-22,1.3934283715762679,1.3343562907250521,1.4786942954378162,-1.2947437752687543,0.1922486476370455,1.3372331788207317,1.2588750547333702,1.4137220735430716,-1.4095464918733054,-0.08886977676050739,1.398445475437639,1.30561325620943,1.4368926163601623,-1.4309921050812293,0.04788015591937184,1.3761597495244593,1.281600000121558,1.4288759632179129,-1.4640831457889192,-0.24294067302902417,-1.7000787814654486,-0.6604135099966447,-2.0090114205200718,0.22323305575181163,-0.6761746305538082
2019-12-29,1.1853645164932345,1.2042833114156803,1.0724184762427134,0.4046126535746372,-1.5145192598385009,1.1459811008224907,1.1631871930352509,1.0290579804227125,0.10081138356041981,-1.3839580856755316,1.1612982859316854,1.1673104442953177,1.0723400819784075,-0.18091351829193084,-1.346938615000538,1.0987662039820547,1.1623020669385584,0.954625262842455,0.24929550831877229,-1.353073014176328,-0.4824572270802127,0.09389046692658032,-1.3885757990590184,0.762721246257282,1.5029374720863649
