Date,HDSN_Open_average,HDSN_Open_max,HDSN_Open_min,HDSN_Open_volatility,HDSN_Open_change,HDSN_High_average,HDSN_High_max,HDSN_High_min,HDSN_High_volatility,HDSN_High_change,HDSN_Low_average,HDSN_Low_max,HDSN_Low_min,HDSN_Low_volatility,HDSN_Low_change,HDSN_Close_average,HDSN_Close_max,HDSN_Close_min,HDSN_Close_volatility,HDSN_Close_change,HDSN_Volume_average,HDSN_Volume_max,HDSN_Volume_min,HDSN_Volume_volatility,HDSN_Volume_change
2019-04-21,-0.29317837998052465,-0.4027757278844499,-0.28677937650657903,-0.4100360245097635,-0.4087474320570858,-0.3450879277242629,-0.434390760056806,-0.2585947992603387,-0.5180805609458323,-0.10430895330736448,-0.280398880805703,-0.2823137394797747,-0.15648811981583896,-0.38443158689907375,-0.5697268107954713,-0.3355741209452082,-0.37710585821573583,-0.2887752470528433,-0.3239410072897559,-0.563483930354728,0.5162106988251317,0.2979066701320843,0.4257379758072344,0.14736321133048969,-0.7958992371886413
2019-04-28,-0.11071235250941851,0.575599762783551,-0.5195276577975045,2.1447428501260055,1.739890509166675,0.17988064325922493,0.5890006591398812,-0.38475129591847657,1.8521364677097623,1.8968355564803545,-0.08048884108798757,0.7147081879904423,-0.37684708645522685,2.2356970695467666,2.1837326642069668,0.196190626704277,0.7534824254544016,-0.5485888089585115,2.4006249661527175,2.135705134586727,0.3577743733843784,0.7605296961385629,-0.09517096013101196,1.0588673057133915,0.025049649995043128
2019-05-05,0.9129824047303136,0.6781511584513235,0.9949143291529408,-0.5052505705039751,-0.01553755648223611,0.8419077670524017,0.5552614381081084,1.0017078800787256,-0.7441208713940107,0.08772123572804315,0.9647150663329012,0.8002929386877903,0.901838780492183,-0.18862033683327017,-0.02518077893438466,0.9057367598071333,0.7723334529749072,0.9665195749184772,-0.2698195312603048,0.12387602085229973,0.5576311663078218,0.22586086766895602,0.2942213387357742,0.1401998902840551,0.1147981566647425
2019-05-12,1.0278222565630288,0.6887890577215723,1.1647567610953693,-0.8934809543967539,-0.1985321076771628,0.9878300635595684,0.6286148252398364,1.0860027127775824,-0.860967019735254,-0.09062177716159552,1.0632811723959368,0.7866062220468695,1.1761304477508792,-0.8749559004263063,-0.25846244188876044,1.0335175871874156,0.7552003035543281,1.1062858365361785,-0.6356277185388247,-0.17849865481549876,1.7259068990636288,0.940595439476783,2.3864352391392734,-0.5308350907336695,-0.4082149640712
2019-05-19,1.1177286998048068,1.003768627258277,1.1476424377212193,-0.43505954710882644,0.012416802808080944,1.1472046446136317,0.915716794014708,1.1725718327714159,-0.6725948789378158,-0.26818709832506726,1.148360832331233,0.9314163032663978,1.1860856459195388,-0.7865914302636353,-0.4034472115846675,1.1372526133361367,1.0794712463824547,1.185694853234677,-0.37328704462281,-0.43302964538240973,1.569106105755453,1.7590351284500103,1.6928983250383842,0.9675572864112164,-0.5448756120618248
2019-05-26,-0.0726587065955773,0.5332634765507905,-0.3757456955077819,1.182936227202039,-1.6254575806600227,-0.042757968934226336,0.3991380395092666,-0.37251744582935253,0.9918598231117344,-1.4492205842785015,-0.21341214115703683,0.7021836367456104,-0.30469288891810403,1.2974899241692381,-1.7618814792382818,-0.44267219766721627,0.3940661132695544,-0.46927250972632456,1.107960941356905,-1.7028898120358873,1.2829944473737986,1.3284761192345071,0.3000859796353774,1.4932771980793857,-1.3960750310457597
2019-06-02,-1.052290727467604,-1.4404097335667836,-0.6523561841241299,-0.9007555618034303,-0.05141476489069697,-1.0332788553897947,-1.193555581274418,-0.8552336493525695,-0.37430208076219346,0.010343364373090047,-0.9844518098617683,-1.3336075788191672,-0.7931306350103268,-0.5081817743351409,-0.2521711423083582,-1.1127191601122952,-1.3807508266713875,-0.8287790699411384,-0.54565782076076,-0.280391798337868,-0.6694810100355233,-0.5004025785779397,-0.3738288627020807,-0.4100616331227823,1.2514125399844405
2019-06-09,-1.6297726489493878,-1.4814914320399155,-1.8077596852816258,0.8595912614690306,-1.17185878645529,-1.6783409050265325,-1.6039262093793403,-1.6785885566006813,0.29286312256801694,-0.7688540813546466,-1.7543761565881566,-1.8070981802135173,-1.9220898955690624,0.741457550169622,-1.034210193719933,-1.8516274328208002,-1.7251614878442691,-1.9059929787523449,0.8886982476679528,-1.0763870534741629,-0.22891325322248,0.37528025875964555,-1.4840889927463266,1.5462103286523123,0.561763183084258
2019-06-16,-2.29502697454477,-2.261652703374835,-2.1238748364804816,0.17504371787664422,-0.6585111814677205,-2.3025228109703715,-2.1783184855207978,-2.170928180466742,0.2842162518078228,-0.44989075724843,-2.2856138535884254,-2.2557500888011726,-2.1292806895737124,0.3020360610457433,-0.6373164780290634,-2.258542975324517,-2.249267619700004,-2.0223614073552776,0.027558414391142646,-0.16923552932372102,1.6276417424871508,1.833036050914821,0.7781614481893033,1.7299924744505764,1.9113597889573726
2019-06-23,-1.866481174597274,-1.9087591606407541,-1.6139208444546325,-0.5354916651088891,-0.05511437651999551,-1.9073819997998671,-1.976854251253398,-1.7433714457670453,-0.5293149112094863,-0.005334536171465651,-1.8089016821169843,-2.0358891704377933,-1.6190711900973338,-0.8711241444967615,0.31200509321706077,-1.8168963600992856,-1.9619086473519618,-1.568627278862247,-0.9249615207951617,0.25897408694079965,0.5460644158857612,0.6450545884865527,-0.24223374983826274,0.9482677508521439,-1.214657121722442
2019-06-30,-1.5591142771378697,-1.6849003201159596,-1.3434838965597644,-0.9382747251592022,0.24569641451036323,-1.5843783825953086,-1.7031962508348426,-1.4050018499396295,-0.9594420172925853,0.19507072597965508,-1.5087656930029776,-1.6341319026004482,-1.3853313512887169,-0.7995117385224204,0.23481491695163673,-1.5159969217058809,-1.6163411288166014,-1.3825843241207523,-0.8221135190129139,-0.0012220675046911006,0.3979232698677836,0.4418157960291479,-0.005830645865716168,0.5419503197850152,-1.5920655781259283
2019-07-07,-1.4712535463541145,-1.5166729864622914,-1.3753149220399274,-0.5384332665551925,-0.10446530921815618,-1.4899596500316061,-1.5540370334170657,-1.4271736188988071,-0.6047049050870325,-0.16404821940102887,-1.45385017015586,-1.5237471203204223,-1.3752213240965288,-0.6502053960500359,-0.04822083964240862,-1.4713528256016817,-1.481656243293701,-1.3627336646171622,-0.6204249118647548,-0.1626968787461405,-0.5052716083772538,-0.6380451371473693,-0.6726753544467954,-0.36048563523532046,-0.4421232638389687
2019-07-14,-1.3718850201185908,-1.4180014033969122,-1.3399025699872837,-0.47681355649206564,-0.13425205654277592,-1.3741416080992452,-1.430346302938422,-1.3075072895857127,-0.733797101895276,0.008117343857818312,-1.336342984432411,-1.3691259203052093,-1.3333385848026402,-0.3980639368946407,-0.22165858129191993,-1.3296314531190199,-1.3636459288775817,-1.2610126298230875,-0.6712224728781734,-0.12576721122197299,-0.024118069848182367,-0.551728980569642,0.27076551324306786,-0.8520236246171256,-0.23068987828756304
2019-07-21,-1.2356029527471104,-1.2413143960721589,-1.1960455475690033,-0.40713728937251165,-0.09936560991715039,-1.229715432452093,-1.1408834611028156,-1.2210830227105411,-0.0033824431765441627,-0.5888528980087304,-1.2455519084218536,-1.2086276347673215,-1.2355741678612742,-0.18869028197699014,-0.27319090229393217,-1.239234227164115,-1.2187105641481804,-1.1821273985568892,-0.5047864687383887,-0.29607775379815593,1.3567019834863374,2.595193774832841,0.7374237579838093,2.624349110293555,-2.4504274725914867
2019-07-28,-1.1385564909682344,-1.1936591397597809,-1.0682580326343905,-0.7878899027687722,0.6240687846015975,-1.1235018709483247,-1.1622169797507869,-1.1349721958922245,-0.35642588512120066,-0.048655242933091127,-1.0979541805027062,-1.1486963775176995,-1.0970778701407846,-0.4468006321116573,0.3098320324593925,-1.1053035246231995,-1.1197851245274488,-1.0945235906814197,-0.4789662301277874,-0.05754164298193196,0.3441737315428022,1.7474420952241654,0.17652982844676732,1.8606909753611993,0.39297476728353875
2019-08-04,-1.090320854684866,-1.1218850908657096,-1.0492820478124982,-0.6355741577729613,0.4300979097279337,-1.1011717364136013,-1.164528479961593,-1.0741374601528297,-0.8255894590106624,0.48601495864091665,-1.074584007906047,-1.1310839707675233,-1.0540212121058545,-0.6002778204406759,0.49318118975212116,-1.0617924690224825,-1.0639985832271965,-1.0725280247040907,-0.3484164228396664,-0.02465360432089453,-0.004136614418210443,-0.46718960830466105,-0.8197407993372829,-0.19022378165820725,0.4317587256704427
2019-08-11,-1.1304934737848407,-1.1133063288606464,-1.1055480361066932,-0.5767732035011807,0.4014967209385233,-1.1389226024671664,-1.1226900413474947,-1.146942021776515,-0.44067276086117735,0.4319612980601694,-1.164749747178112,-1.1748776766747093,-1.1500701397251603,-0.5934967482688677,0.5190818201469504,-1.1239329198725543,-1.0995276303783743,-1.1229915223079698,-0.47187504041271777,0.26269133738958356,1.6232625830596235,0.5797102762352834,1.9377056721547692,-0.16617453817382022,-0.3629037718094865
2019-08-18,-1.2187552486476165,-1.1745165400560797,-1.2342188810305224,-0.6019832061703316,0.5519527763965395,-1.1160607154706106,-0.7813857143330284,-1.2233758860456512,1.1628372636627282,2.276126689773848,-1.2090586454830075,-1.1426816065743461,-1.1962993552784813,-0.6258372801442611,0.5926079375285401,-1.122145540410778,-0.7265461830309574,-1.2339893933883623,1.1766304386763415,2.1520514414382492,3.202274695853454,3.285272054596716,0.9074094334138118,3.296847226577895,3.266702929340274
2019-08-25,-0.760377595433253,-0.7975962571095413,-0.6774966581685095,-0.7421927075153897,0.7133502179609937,-0.7514892767758626,-0.8234769723959723,-0.703024744000631,-0.6750789938244203,0.0984742518590961,-0.7450266432811519,-0.8026806675008333,-0.7571928168274891,-0.5554333522706353,1.4682045467183173,-0.7390241979497962,-0.8612323410259246,-0.6480565757583301,-0.8597807947687034,0.1375322079748168,0.9166981391461428,0.5954859044695102,1.8547358030229566,0.4827311326049909,-1.0393998463773964
2019-09-01,-0.49025253037921523,-0.5096613406116511,-0.5828530241006702,-0.24307281486298454,1.5478298928008696,-0.471068940905116,-0.5094698625634048,-0.36204548173267026,-0.5813154391227392,-0.05170891826592353,-0.49509302939877103,-0.47878044471603154,-0.5025460465380421,-0.26989888726878747,1.1112009384508623,-0.44287851463385725,-0.5974812079007364,-0.3522163749037544,-0.7521082799548947,0.21703397085065915,0.02450156776494801,0.0893631809161987,0.3623051484624535,0.06655198975221159,-0.6591307792886709
2019-09-08,-0.0333346843559658,0.14201920371451274,-0.18000268720900228,0.9699468937450814,1.961447674741991,0.1199896022019535,-0.02286658360116454,-0.00784568510841163,-0.03372551425189459,1.3997203146026265,-0.12536606232245937,-0.22439930133271319,-0.13240678633820974,-0.3786357634805684,1.3480965723779443,0.21206927505249445,0.19338126557696195,0.08718475464733472,0.21650566122881357,1.3043433725381441,1.0329058137695433,0.4407320450414985,1.461898536927359,0.35687829776533664,0.13850265285477947
2019-09-15,0.5675349551410223,0.3736786200714074,0.6637511928181755,-1.1106199736539255,0.03998140392257489,0.4726072054924946,0.25109693017311874,0.5559017966521014,-0.785610005984148,0.023273361266405095,0.5042783780684501,0.37088791291402856,0.5751231469740732,-1.19657986552832,0.5671306848023847,0.5753694845918536,0.4261904225986335,0.6227030906493788,-0.6317527417994323,-0.15571766834329434,-0.7818808047236145,-0.6043237960331536,-0.47948889324608024,-0.5880397812491268,-0.06221443823785552
2019-09-22,0.387941595233333,0.24181197434934926,0.5437277756697031,-1.1091378195992336,0.17579024088513825,0.4019447132450471,0.05918872907919419,0.5852668501195791,-1.076727417208834,0.2495859720702404,0.09365633722687905,0.16098927425007478,-0.11815630140045505,1.3319902613303838,0.708946297439449,0.45987213649633557,0.33427258326879783,0.5453789728837949,-0.5656350440933434,0.41194762365425,-0.24737866088427368,-0.38770189723500864,-0.18209153393539265,-0.38497817662667266,-0.24965239910946938
2019-09-29,0.5122002051467882,0.5702543317208154,0.3916585705089983,0.6947916156525268,-0.4160993317450091,0.42753953213429396,0.23072604983563583,0.4915437966387424,-0.5320155954913761,-0.031109057529318557,0.6433211244676639,0.6253460133418598,0.7750713880620732,-0.4826052354816747,-0.34558393414919486,0.5162255016377765,0.6339100661150984,0.522446943363767,-0.04944027244460035,-0.4639253627101854,-1.0522004270524326,-0.7074585591856533,-1.3049137728597802,-0.6394688824326248,-0.10168034133784216
2019-10-06,0.5242422810733356,0.37103309351027225,0.753170663114548,-0.9835094306167146,0.25792228674132117,0.3215300514765345,0.023312812834939106,0.43613657836033215,-0.6566626175840132,-0.20862148030235944,0.579181539054701,0.5320932444802063,0.40361433018072557,0.6310515827762326,-0.793673869343771,0.4869517373652854,0.21216090487078615,0.6135246787301578,-0.747582359030768,-0.20575947528752406,-1.0843845272652284,-0.7359357407461635,-1.6250199109214964,-0.6443498022310795,-0.020847833223899402
2019-10-13,-0.2588041538031402,0.035230790833573986,-0.20330903702175793,0.6545850074129468,-0.9070813521771717,-0.37211015590607543,-0.442777743197861,-0.16529965160050802,-0.27287790358084807,-0.4553066647482398,-0.3317215901650609,-0.5630440142821955,-0.05405720522047379,-1.6921124565180587,0.5089810676794407,-0.4186328162069558,-0.79032750638349,-0.23997077347272863,-0.5767600376896925,0.32004487261040787,-0.6407865294736036,-0.4900754504588091,-0.3016920409393584,-0.48264301363206186,-0.2910556831263004
2019-10-20,-0.18402888977907247,-0.20099653390944264,-0.09013636491163232,-0.3279123153996657,1.1083103903793117,-0.21566270653751524,-0.17777401444907276,-0.11426543003832197,-0.012281418034343792,0.8641261284537182,-0.0805739800642789,-0.07036034685400838,-0.00966025930083944,-0.2465713872177867,0.8278349141622691,-0.0033680800972140297,0.18879448204982846,0.06121254448099258,0.1281505542452835,0.9642070009180822,-0.8748662318800575,-0.6515254662544341,-1.0874007396920307,-0.5936567750306031,-0.06289030517507474
2019-10-27,0.5015510865049642,0.520948929758418,0.2628548385237676,0.7746721415154197,0.5023791824937884,0.5252610722810489,0.3985725031424792,0.5605320895113771,-0.4691994236098301,0.22341981872012864,0.493708697741332,0.6314024818001608,0.5920011774356134,0.2494951675217654,1.3388051640919474,0.6069558754976847,0.5672512918164553,0.7122190634247653,-0.45190825447926547,0.32413160024181414,-0.6741566329611398,-0.46457544806854895,-1.0302943157240714,-0.40292908100579716,0.012607375222062869
2019-11-03,1.127559818842083,1.1373607028505759,0.9814052197358005,0.5837267187584652,1.3857804840404961,1.2939372713533568,1.5623532982455972,1.087786197564237,-0.030249770172381774,0.7505076772702702,1.1285943968880399,1.2030072050915448,1.1645421395035693,0.36348830319021175,1.2075915852840584,1.243760074144858,1.1670001287968566,1.0597156617957444,-0.2856259571891002,0.39367721436230524,-0.3970009851502069,-0.4563730744720611,0.14607414127372415,-0.4808931458196368,-0.026768860026611344
2019-11-10,0.6079120431892233,0.7640348331410122,0.45048751451784325,0.9211824109942254,-1.3892659164831898,0.7380688830955835,1.2167154419338864,0.4429965400510765,0.4511836219601896,-1.2713491699030144,0.6253525234614745,1.2105137825752685,0.3324678343818076,2.4952891597355342,-2.4461152752736437,0.2617580126128089,0.7024086237840683,-0.17783615354044305,0.8908425733213726,-1.7327383004281696,-0.30574942342192685,-0.3753098321655326,0.023965227907400206,-0.38931258715283523,-0.16879790309939807
2019-11-17,-1.2126271194413651,-1.2046389076782695,-1.243245154704406,-0.02840496861042204,-0.35286373912759517,-1.033274855082855,-0.9235661059635677,-1.1268823083230401,0.5550460963411145,0.7196743883337535,-1.0057470074765669,-1.0943535132170348,-0.7809459392058556,-0.8733548675683042,0.38781674860183224,-1.1214590805198856,-0.6673670182400254,-1.3309814786082965,1.1084120356015619,1.3933982476727536,-0.3898703717735031,-0.5993053738964611,-0.1857357146369081,-0.6621911177459777,0.28811526280216276
2019-11-24,0.050454785107584485,0.07061266291179877,-0.05701930728194603,0.21540821216122913,1.0939007227558077,-0.04679306481137979,-0.4679052480465453,0.14387216510669296,-1.084464098986965,0.5158883725826383,0.2328682650141549,0.21172946849601193,0.37884672777047224,-0.16711068753729058,0.8045673158889539,0.35150865835341905,0.015019622891212638,0.6105913263269974,-0.9536142081740859,0.1714086486031111,-0.7552000823316305,-0.6771081844029904,-0.7589992750525533,-0.6427859854806721,0.44128443243933063
2019-12-01,0.15572801921807747,-0.28966675451472856,0.6001770726849278,-1.3242060819836707,-0.3790119229893326,-0.12767372713309477,-0.592670603097888,0.21380333743180696,-1.3144554099679104,-0.06819044919511943,0.4031885357474057,-0.027928558224255818,0.7959006903508624,-1.0903960676091897,-0.32647514213595324,0.12269204537711043,-0.36060069308838977,0.4837022131260365,-1.2077747978136832,-0.036923178167867374,-0.4420480309994793,-0.5632376112129792,-0.4711278061231595,-0.5654980941045564,-0.38270094588190046
2019-12-08,0.9739396844853078,0.8373327265432395,0.914229039835573,-0.2959328726307411,1.0141325711610605,0.9834968009461873,0.8616841356045473,0.8840628242698806,-0.15410981497163054,0.8017301182595696,1.3434918942849308,1.0140384854154285,1.1739819419182378,0.06450260161297362,0.9302252315218809,1.2767716743034643,1.1759684491297364,1.033876014176621,-0.0669424815896527,0.6542289178518946,0.2278801390149794,0.22349046429596212,-0.27402852215510115,0.4027751631195366,0.3280599935096316
2019-12-15,1.7376172344369758,2.2689270385238522,1.6260865526391763,1.7615131551535936,0.6745136249292952,1.9550903751594717,2.8904884178743613,1.4410864189044066,3.0206847330404543,1.3981384710869007,1.8896232420491998,1.7212578901238085,1.9928230170578405,0.21184925301387594,0.6712080745012279,1.6529398027734659,2.2394390134216873,1.4603424567734857,1.4420463419036225,1.3889035509968213,2.0430198124877776,3.0660130649955826,-0.38675382772358974,3.1675749287773964,0.6365081339693757
2019-12-22,2.3668532226468133,2.4977886906580706,2.350324478213834,1.8678173484626204,1.6360187898526637,2.362485189000131,1.9904941021948679,2.4563441937015296,0.6918121648672036,1.536493862959367,2.3365680561094577,2.3423971118673497,2.380844607267033,1.2046392543100142,1.320292609266914,2.47900296975795,2.5347692178466956,2.1698181995086436,1.775889880117297,1.496245281822469,0.03862151042603314,0.022073858305822865,0.5828642696972258,-0.04725375620111379,0.040456091594973626
2019-12-29,2.2412619604904074,1.9429308948408976,2.4044710638371334,-0.8694372843333732,0.381504960816932,2.1608997807620582,1.646652182603696,2.495251514092561,-1.0633425651082768,-0.33604761137232225,2.357007121293735,2.063729453126944,2.51434825881113,-1.1133679217355328,-0.2915169261153915,2.2038494511086526,1.9848608333797926,2.4934329781453357,-1.1720742655937721,-0.42311531144956105,0.4404310172267391,-0.01209100784350311,1.4325100634608907,-0.1984110644422199,1.278583895315997
