Date,PLGStock_Open_average,PLGStock_Open_max,PLGStock_Open_min,PLGStock_Open_volatility,PLGStock_Open_change,PLGStock_High_average,PLGStock_High_max,PLGStock_High_min,PLGStock_High_volatility,PLGStock_High_change,PLGStock_Low_average,PLGStock_Low_max,PLGStock_Low_min,PLGStock_Low_volatility,PLGStock_Low_change,PLGStock_Close_average,PLGStock_Close_max,PLGStock_Close_min,PLGStock_Close_volatility,PLGStock_Close_change,PLGStock_Volume_average,PLGStock_Volume_max,PLGStock_Volume_min,PLGStock_Volume_volatility,PLGStock_Volume_change
2019-06-16,-1.3541031411701852,-1.3389683895849678,-1.2579318554599008,-0.9771465464625094,-0.2368555189292465,-1.415072227640704,-1.456305476084228,-1.3741580483446814,-0.8191967398923989,-0.10437421066230822,-1.4648703223933528,-1.3086993553457977,-1.5743727982925815,-0.003210301387273971,-0.7311483618171277,-1.414199302688875,-1.355412208873246,-1.392929928375351,-0.7093412291833097,-0.32136793340211245,-0.5091714676778639,-0.36136750753299496,-0.21131336050030577,-0.3597502019640507,0.6819727988078355
2019-06-23,-1.1060343091852243,-1.0104490122224492,-1.33739002178989,0.32484130541495654,1.0818449059872193,-1.03487732380378,-1.079399545450669,-1.095363908022609,-0.33763886032268176,0.9734192640637547,-1.0639721130471962,-0.9234345029666445,-1.2703208808083637,0.5760203579696056,1.2423821241769484,-0.9710000753634762,-0.9678725363344904,-1.0570198234564891,-0.30239984380087576,0.9272513657826991,0.058680204021023114,0.22964929682532287,-0.022324774718321765,0.27016702236552514,-0.9673166558351957
2019-06-30,-0.6952250262222491,-0.5693874269160669,-0.6233503953030639,-0.15110617152091813,0.8951565143930278,-0.6355341807125857,-0.4946335220678777,-0.6949184858292625,0.6369557308498173,1.4452681099946991,-0.5642016664800201,-0.4076971687553537,-0.5556778103752829,0.26060590944835504,0.9856417982153985,-0.5357415210510135,-0.4065320862938423,-0.6375033865591685,0.5259094102233683,1.4014562777324695,-0.20540338618707824,-0.5661630728959817,0.3569996488238019,-0.7420855032336496,0.32280979981439034
2019-07-07,-0.17453548435214944,-0.2541112319589117,-0.17939466112561223,-0.3362963545672737,-0.4912319408874055,-0.21326186167692515,-0.26295450831743233,-0.18178974410790563,-0.40522630271101073,-0.02599684408346964,-0.16185460203043786,-0.15680660336744356,-0.2688366046872144,0.2753318857505104,-0.46432779487282133,-0.21738187892072763,-0.21420353569329442,-0.2531499312563792,0.006669537916231704,-0.383887703536013,-0.2877023954845098,-0.5566529533101049,0.7386456496856071,-0.8141639771003419,0.494853510273689
2019-07-14,-0.38746806150966373,-0.4480725875467769,-0.2974287820519097,-0.6435668813272758,-0.4445795842269521,-0.373745461442753,-0.4922990981992341,-0.21029984010031394,-1.2279481649042703,0.11763029531501036,-0.41107700467180947,-0.3625560537502895,-0.5381943133775315,0.3629959675396723,-0.6150210998739462,-0.37574722903951724,-0.4404355842534845,-0.32384831960481364,-0.634289648801377,0.18451979892023104,0.47844620181117437,0.5234356194548409,-0.039892386169392315,0.602752968991025,1.253371246260616
2019-07-21,-0.3426313553050906,-0.39927559527393425,-0.27809767237324523,-0.5649959558328966,-0.4046294772187734,-0.4504233538306117,-0.47535069504582694,-0.4251496560246843,-0.38283891207634274,-0.36247433743539914,-0.3148250771456707,-0.3874469473927905,-0.27565016675744264,-0.5694707380668287,-0.646752182802776,-0.37896593402494955,-0.39325105774595703,-0.3075818289261733,-0.5298792308443396,-0.5269384582016956,-0.11528809752861259,-0.23431994286229013,-0.09405075557180273,-0.2412207078230675,1.0025186802103405
2019-07-28,-0.3414064547845937,-0.29300998347178603,-0.4716987251738517,0.3256022800621837,-0.39892547088711283,-0.36987332999749556,-0.3658734375037485,-0.5535419404887193,0.6656977162614279,-0.9446569935486677,-0.34031349374607167,-0.279250857252819,-0.4637536541980217,0.46568336825037265,-0.9419649064970336,-0.3611973131475944,-0.3201881032649104,-0.4470410052117116,0.2317444779222008,-0.8317809859236575,0.597756087614481,0.9713298251396176,0.06034524867055285,1.1055331787304243,1.8205997276384493
2019-08-04,-0.5454899330751222,-0.6238122654475117,-0.48600316478385286,-0.7166458689229448,0.33804048278011717,-0.5293945129466474,-0.5960715003703181,-0.4360129188270845,-0.8244276794316421,0.81947014420903,-0.5958453841567805,-0.5858729149403342,-0.6587436350042731,-0.10465979943455007,0.5480844326940444,-0.622592956190199,-0.629462178160179,-0.7656130434303843,0.06934128956641948,0.7534496361249486,0.7316921992760667,0.08735165530647246,1.605102381338251,-0.4085923842610861,0.7972096228241229
2019-08-11,-0.47939967592664573,-0.2043583540773288,-0.9014803958164058,1.4869417278446821,-0.7227351320037161,-0.4970029405164237,-0.3047859303308166,-0.9304233166745142,1.7194427523167153,-1.071670567936683,-0.6822882976248368,-0.3873305642829784,-1.5049867763518223,2.533893119282158,-2.217051712569318,-0.5628784327493327,-0.2853836659610289,-0.9388569276818194,1.7001757911943485,-1.4021939076025176,1.8205461321354657,1.3431488254117647,-0.692080567115406,1.6981861480115878,2.21017704353502
2019-08-18,-1.0606342975543375,-1.0072058480358967,-1.1893434537602292,-0.3466199986135189,1.2574729290767455,-0.9846516381225204,-0.628138452896152,-1.1304726570232844,0.6895604338736231,1.054450877044112,-1.108257246365601,-1.1079011196852717,-0.9130378007476753,-0.7615519843468127,0.3947380050246707,-1.0800462336338394,-1.0270370942376559,-1.186557162320496,-0.41428351682158615,0.2431444455164728,-0.6655355532057333,-0.23015142751401876,-0.7210331177464359,-0.018453128277269828,-0.38079874487853915
2019-08-25,-0.03349337720983477,1.319874169395115,-0.8717944927365505,2.804701333724984,2.875204717584764,1.5639667759827138,3.3255899978248076,-0.8512315538028989,3.988344364403475,3.799898832436669,0.21167273564152359,1.7966489247337014,-0.7542459685759137,2.9812431741137075,2.921061495584509,1.3807485687643635,3.372763923058757,-0.5536301233612793,4.072494148905764,3.7453009602866394,4.020485964834367,4.126989197321856,-0.6606151794566685,4.134400413551064,3.99294097717664
2019-09-01,3.5690900108535226,3.515656760071504,3.1565581818058397,2.191011292809133,-2.1738246929879637,3.4068172150608493,2.7443020497895554,3.0580847271957246,1.1140019677406077,-1.5564393587060006,3.11124749897887,3.1717367130733636,2.5193350224444013,1.865887342794406,-1.0858510326714061,3.0256228807977674,2.3073904982145623,2.619868820695181,1.1471960290052057,-1.450056070765961,2.27047499158843,1.9423669486036585,3.6852615811539384,1.51320480418228,-2.131980230456057
2019-09-08,1.720726451735792,1.5587981130667308,1.7993640313451043,0.39796859426220527,1.237558043698495,1.983577869023276,1.458230760499292,2.1422799398653796,0.07105301469517473,0.7283643766871931,1.9909403009119058,1.796904266425933,1.6833763802640982,0.8752431097666152,0.8337432874520957,2.054107195359596,1.3585990502645584,2.452236603886716,-0.14220661951776967,-0.012173632926238296,0.47398406632148343,0.05569418345250657,1.447426202348297,-0.15572212947383204,-0.21377641653201546
2019-09-15,1.6220413363597668,1.8943162606432467,1.9138148569970332,0.9718608771726547,1.4713651474469875,1.7809476864103926,1.7037422607634496,1.96051587700828,0.5508676125386297,1.0209914242685674,1.9516808875942546,1.9861437524055747,2.138700652543858,0.6349681648072434,1.3370852339745045,1.9863432158687317,1.6257170561835528,2.2582833901982124,0.21694111910176092,0.7626677686424185,-0.08185515053323614,-0.19351047977802877,0.03911079723682048,-0.20750791345127298,0.1374820802142514
2019-09-22,1.9932449071794145,2.0422196898761307,1.8733166469141285,1.5660579677614401,-1.715071214501694,1.8711577699157769,1.672000431136026,1.761804772198245,0.732978027323918,-1.2819805157208894,1.8254043139395293,1.9797077585909963,1.6447720358668503,1.5088607943212355,-1.7961674219386765,1.7507854813871022,1.596455668782381,1.6275676552146525,0.8002719121636479,-1.3983397006254825,1.1610984066466667,0.389006727869823,2.040418820147557,0.06861014349535817,-0.8261970318903006
2019-09-29,0.5973157443113487,0.6812384787243767,0.6361439118826422,0.5131490822490543,-0.5235042482575492,0.6566154107433685,0.44107842736367137,0.9593019127661341,-0.36176076412476177,-0.09070696996455306,0.6401972824690771,0.47385675678838163,0.945011492943996,-0.4698463666308063,-0.0016165394162271736,0.7264501559699285,0.6413782116216714,0.7916058926552559,0.1815704070280947,0.1083835448512054,1.2930612272572826,1.1595516423053822,1.5808410563778248,0.9568619348615802,0.48733611753120964
2019-10-06,0.5072722778753469,0.4879818969789263,0.7943186588954855,-0.30060665806484377,0.8184785511615735,0.4973265867125401,0.2659289981258128,0.7166187264508143,-0.38969861288051216,0.39159462585985827,0.706295899865439,0.5027005006443018,0.8660178996242105,-0.34905064896589616,0.48981080062300036,0.681566402890714,0.27392712754027043,0.9514291978346082,-0.5636814602095643,0.1837343490349378,-0.2549257705884407,0.05615286547798628,-0.04999078511757118,0.06748761056651138,-0.18548420272889796
2019-10-13,0.5449107764049018,0.34017592901003096,0.7734656517705916,-0.6678076569670925,0.43749508029568607,0.4502601114234935,0.1791098657181393,0.8632108032173795,-0.7048451160475555,0.10655627444711223,0.5403415135199877,0.35320211084546155,0.15787367250625456,0.4780605783441116,0.2415389547301011,0.5970252770474682,0.28350726813573107,0.9194444446589765,-0.5356074101155102,0.16354749417058773,-0.4068088158530135,-0.22716651603448368,-0.4987030304469695,-0.15548882238951447,0.018252886726075678
2019-10-20,0.6086075554938253,0.42807048715082,0.820147049488401,-0.5777004140372383,0.183887609437552,0.536369256665929,0.3434547496374793,0.7363954777385701,-0.32047306581716134,-0.320947590928628,0.7597565185770025,0.44331846886070053,1.1587768564898893,-1.0544508770441108,-0.32770502939735413,0.5881678883467145,0.3649534559412444,0.9351888322414859,-0.45657852683362077,-0.49164190731371776,-0.6153099457221851,-0.6197746883381162,-0.603694772650848,-0.5489580769507134,-0.06578394508045281
2019-10-27,0.24065450005591713,0.047486053020087286,0.5755175965028454,-1.0111111450466634,-0.25835106260960994,0.1310596261780452,-0.006549311313886057,0.38613835865426915,-0.43515034935461755,-0.5099937995817234,0.2995524337713345,-0.06400960404770493,0.6112759313226176,-1.1690325694992083,-0.31080636852913374,0.22781729329470315,-0.009920585225762621,0.3385993939265063,-0.36564832456253066,-0.5535183619482615,-0.47442264971677156,-0.6007892150171344,0.3612166312774833,-0.6820860299675772,-0.29083657288340664
2019-11-03,-0.33906779294407663,-0.5645812447926766,-0.08019996242516575,-1.1399628722820412,-0.08837391734197504,-0.3786015536522285,-0.5388790364927359,-0.10673164245091457,-0.6331985559996888,-0.36762922320512725,-0.27296499622020043,-0.4175848514635778,-0.07442379126652882,-0.656298986385522,-0.31802691084784007,-0.34010828328661796,-0.5221338950200267,0.004408103243782473,-0.6942808659518358,-0.20533419317474974,-0.4556968088048664,-0.4652758007806394,-0.593971423588762,-0.3868015176341898,-0.3085228963605331
2019-11-10,-0.6232212529100536,-0.8208764602122315,-0.4278794594782703,-1.0438312170082156,0.13703312471312673,-0.7623498578264324,-0.921556246209326,-0.42864635471866175,-0.8019666962467388,0.06295650140795431,-0.5466355243668304,-0.7492767728671482,-0.15114916394247385,-1.0815513590742094,-0.009896880421972178,-0.6055528903258794,-0.8228258788849508,-0.19792223922371838,-0.8592029499207133,0.11645387394464572,-0.88487160641463,-0.6090311378704869,-0.9395234428156974,-0.47981623508397436,0.11549575051268293
2019-11-17,-0.9025098683560213,-0.8597242332153104,-0.823376670088019,-0.4693890266878512,-0.6033084142078804,-1.046191840254869,-0.9827734327772281,-1.0027225406436977,-0.33761963013313195,-0.44307536986854157,-0.875724391500049,-0.9386514134686965,-0.4904221875853415,-0.9268994104901612,-0.2831233054419539,-1.0271533842821081,-0.9821027874684893,-0.7608345278344248,-0.5664126620909299,-0.1705816554276767,-0.8245029010599054,-0.713173261097764,-0.9955636116846295,-0.5776297590109148,-0.2822807899414532
2019-11-24,-0.8740418954889738,-1.0439532033615357,-0.7703991852859001,-0.9793055458928608,0.3617723213002653,-1.0362145561980496,-1.1358841724538762,-0.8111860787896271,-0.759797051758873,0.10553810404264248,-0.8733887775328643,-0.9766662221567877,-0.6507598939593267,-0.7881637606527845,0.551761348947795,-0.9172450205317138,-1.0549450483221012,-0.6503598395749671,-0.7816354741077007,0.1447992596412517,-0.6104720757094432,-0.6764696333703175,-0.31143161062176056,-0.6556062677890112,-0.25407745457940734
2019-12-01,-0.7332493240738882,-0.818236233301274,-0.4925104527803851,-0.9588639945371675,0.2621229959446356,-0.8313075499831118,-0.9236675891970388,-0.6433967308668269,-0.6478931742783539,0.09615025908351153,-0.6330179160179062,-0.7340030864848951,-0.383567924422538,-0.7433772590533428,0.38074887460026746,-0.7499432161022026,-0.836617993745482,-0.49362616562054845,-0.6466296744775512,0.09418681100688839,-0.9419800779023938,-0.8248789546893169,-0.8205703676817974,-0.7279969253629381,-0.18930194916239074
2019-12-08,-0.5938013413892218,-0.658023779585079,-0.41972119443156514,-0.7338919209549619,-0.13666224458675758,-0.5855509825026249,-0.735137280416591,-0.5126236445675195,-0.5168376991965176,0.25145916552275394,-0.5018020769408887,-0.567906084679648,-0.1120154115570241,-0.829539350747457,-0.040275092752055784,-0.48780894411604486,-0.5926007959222525,-0.41591829020600646,-0.3989748603811474,0.33693480642299445,-0.5654709883423432,-0.4522197159499389,-0.8664499056933264,-0.3267339621410833,-0.003622261501073608
2019-12-15,-0.5440994978367203,-0.5984297190857791,-0.374299763819112,-0.6820791350254845,-0.40244036727954996,-0.6687626692388401,-0.7249218173754323,-0.47000105431571365,-0.5502938443399096,-0.3377568043386509,-0.5383936349385362,-0.6610409672465232,-0.3916317787945105,-0.6077456422112555,-0.26840562604405915,-0.6548652058203279,-0.6784010364392975,-0.6243986361739298,-0.3258394098390905,-0.2533778613728906,-0.49717412560205987,-0.3262047116918754,-0.52752581961111,-0.2524446607763577,-0.39399955295183237
2019-12-22,-0.24305726839344144,-0.20070859464472598,-0.5282758765638059,0.4315953079030415,1.0928293150723698,-0.2106088845411436,-0.27199749894557734,-0.05840424175165571,-0.3168956184313254,0.31313306646838573,-0.10900396698724066,-0.013810867875601587,-0.36178391075913574,0.45887303607837304,1.2525446218144212,0.028507493179668573,-0.15506560164510447,0.21168913454158533,-0.3794735933229619,0.36964507566153254,-0.3003426481802775,-0.24795457531906634,-0.047489860599455196,-0.25353920673002456,-0.24767154252995907
2019-12-29,0.9798285717250311,0.9689960864073403,0.7216212510167802,0.9710894427818442,1.258121578704221,1.200251659011121,1.00473678573601,1.1347942429064324,0.32043909072175725,0.6219867119798612,1.3696877429982661,1.1330305030931558,1.1325036951351835,0.6307293574771611,1.1177459969279946,1.3864096722866797,0.9528764144709494,1.4905614728839547,-0.04154474572991632,0.3812281322294507,0.21299769000138177,-0.25141464976879163,1.4796710590987885,-0.5304692806524172,0.034659163596656974
