Date,AINC_stock_Open_average,AINC_stock_Open_max,AINC_stock_Open_min,AINC_stock_Open_volatility,AINC_stock_Open_change,AINC_stock_High_average,AINC_stock_High_max,AINC_stock_High_min,AINC_stock_High_volatility,AINC_stock_High_change,AINC_stock_Low_average,AINC_stock_Low_max,AINC_stock_Low_min,AINC_stock_Low_volatility,AINC_stock_Low_change,AINC_stock_Close_average,AINC_stock_Close_max,AINC_stock_Close_min,AINC_stock_Close_volatility,AINC_stock_Close_change,AINC_stock_Volume_average,AINC_stock_Volume_max,AINC_stock_Volume_min,AINC_stock_Volume_volatility,AINC_stock_Volume_change
2019-04-21,-0.8201946510943245,-0.8736714384601472,-0.602059376984318,-0.7344623776761835,-0.06097589721197729,-0.8656082070335049,-0.9623299736514723,-0.6571260162054101,-0.9845435899716912,-0.003001304991633761,-0.8360262687892804,-0.8406491749086148,-0.666311495620224,-0.6637143620161157,0.11777600021590101,-0.8149220027685843,-0.9509466977480534,-0.607193317254791,-1.0453072985804077,-0.025641010428345202,0.3004268597340596,0.468433331718355,1.2311332090663902,0.12267331885534634,1.0774759432541543
2019-04-28,-0.9601904101536547,-0.8828926097553593,-1.0861647488659991,-0.31498276420439486,-0.456060142021737,-1.0438474388058612,-1.0249693823690478,-1.0037247785563395,-0.8108499193578451,-0.18718455291655556,-0.9943741574198821,-0.9246012718057407,-1.0102641294813384,-0.5281755749922026,-0.18117231644603224,-1.1259269351890713,-1.0261834660476399,-1.3038073013914135,-0.4801314909621798,-0.15016306455919273,-0.1311746845848804,-0.17509570533849078,-0.4921179305876607,-0.03841907928784674,0.6470692717825067
2019-05-05,-1.2542159069335093,-1.1784417780449836,-1.427954857939224,-0.4805055413066414,-0.37012057817106514,-1.4260124433726875,-1.2661783417154908,-1.7619804124783407,-0.41521763863344646,-0.5026322481514833,-1.4255315689075343,-1.2474083708591046,-1.4932320969903112,-0.3106916151000663,-0.537995628914197,-1.4263956129346245,-1.1984172710854222,-1.6341678990729598,-0.33123738102679573,-0.646597590241058,-0.27106991684161513,-0.5379615608927462,0.010776874361734958,-0.5337650452290643,-0.07337323571266646
2019-05-12,-2.6149609142879457,-1.6546453936946786,-2.884072541302595,1.9980585373484556,-1.9195449068756676,-2.4560097467419815,-1.626517006856478,-2.928903508487938,1.4874798531408984,-1.5526500857343735,-2.810555945108808,-2.250818242858648,-2.8574526099186297,1.9042929292188744,-1.3594456151174357,-2.6896805307306346,-2.1135078011720037,-2.921761121767527,0.7775879247797638,-1.2464190151090484,2.3930944347268404,2.120734611568955,2.4960730892784144,1.496690208480692,-1.1617457369823159
2019-05-19,-2.3479640774689665,-2.309865080153074,-2.424665898157075,0.41245401216118066,-0.7804596957342007,-2.2596513227764174,-2.154445852297265,-2.287571699783656,-0.18121746423662688,0.38649219477689345,-2.3599438078088713,-2.433763072534299,-2.324910495463506,-0.15568321988971406,-0.4451579807068646,-2.2199839239002053,-2.0618664310870978,-2.4303091094774727,0.8206655909473247,0.5746088218584856,-0.2461001625585356,0.13600435220890714,-0.6699012976476373,0.42337077230322795,-1.0618473015704306
2019-05-26,-1.9781395028641557,-1.7526063049817262,-1.9599198348745681,0.9988458262817616,-1.0513055543352605,-2.0803973152920796,-1.8238383399650306,-2.0945598062096864,1.0668997720708409,-1.3147590956811035,-2.186917557400405,-2.279569996469894,-2.194408590882483,-0.01915531077250921,0.46741164602421414,-2.085416902835651,-2.237113099980521,-1.9996692165480894,-0.43217283622069613,0.4861436496855308,0.9424073596589426,0.3821750479887687,0.793054981701771,0.09194435657236215,-1.0702191313687641
2019-06-02,-1.9490791533430312,-1.9517608723303024,-2.08711059053885,1.8658201086924031,-1.1327061262991578,-2.0158028846804035,-1.9898037197085865,-2.0982611166188523,1.7119418221589806,-1.4942444427295245,-1.9565250403519379,-1.8416024249150202,-2.004372094234351,1.8912955665484428,-1.3957072304781273,-2.058080951061053,-1.9968381722414217,-2.147095708739122,2.1885588867059433,-1.8127436490236546,-0.33670081707562877,0.11268287649636227,0.22227112793101414,0.032606406763000056,-0.3146171251866386
2019-06-09,-1.9806915991646574,-2.207244260636507,-1.8374715534846138,0.08811931534994924,0.01590016917118671,-1.9827375167684902,-2.173427087845278,-1.9208419343791412,0.5988220949950744,-0.7177267457588064,-1.898300253049672,-1.9872792419879832,-2.0824338474554103,1.919347668556612,-2.130494275408651,-1.9509585771378033,-1.913448365827532,-2.1497799473492996,2.560839965254312,-2.1108943847953503,-0.07922865935377946,-0.6848773787362006,0.8870719508184192,-1.1843692930620562,0.5755240169569948
2019-06-16,-1.9137895688353357,-1.9129296580522284,-1.891964161473903,1.356180887383315,1.282558167608049,-1.799292534732781,-1.8902544524525684,-1.7496380305253088,0.74272302771463,0.27699651099923833,-1.8251990863468424,-1.759302250530539,-1.698621319043159,0.9755766380370815,0.8361853183981877,-1.7860128740613683,-1.7767573595761603,-1.7334514134161818,1.4157650961196386,-1.889381434287603,1.3812525871468455,1.1118046179647514,1.6533659649838446,0.4657667779758607,0.5216267178488151
2019-06-23,-1.9106637333764804,-2.038074441428478,-1.7866721558852057,0.026687387488430997,-0.5456625302182607,-1.9293315530078425,-1.9963290198478683,-1.8015350509135537,0.28502010244406123,-0.4810133232977397,-1.8231225570459708,-1.8898813644894714,-1.6808287315962827,-0.03015856130300089,-0.46466182085951657,-1.8746860053565202,-2.051838719369566,-1.6915591686855096,-0.2628882725001184,0.08048454058843277,3.2698759824046677,3.318370044579472,-0.050778260487640454,3.321812571704465,3.317539244528686
2019-06-30,-1.7486759991151388,-1.7852918861205176,-1.7041494108457937,0.6189674796118727,-0.822610718509928,-1.7782458118884639,-1.731409461545833,-1.7442065277603824,1.2735713750295552,-1.5174293709322024,-1.7380192722151782,-1.7417081848027356,-1.693023697297867,0.8637854921477904,-1.2363910691370512,-1.7561621200760975,-1.8185442630774675,-1.6266708102411536,0.08182792633355286,-0.6037370485933036,0.554387966549878,-0.0012509994537925903,1.0826238437259963,-0.035310561333260986,-0.505545265004044
2019-07-07,-1.6630834941948969,-1.811163830754792,-1.5399245914002406,-1.037253102416254,0.8839493013812105,-1.6744049669214944,-1.781848267114273,-1.576950010738425,-0.4347842074486462,0.9733164852053483,-1.5453174665595995,-1.6511260461412771,-1.4660703691974784,-0.6248231841741669,0.815611518971874,-1.5734858917451706,-1.6827744110393152,-1.4757581555161237,-0.5360928357025566,0.8787026592939657,0.3168201758765976,-0.03349873639807093,2.0791071345306777,-0.11729149674566654,-0.3465309947982212
2019-07-14,-1.049413072017028,-1.0442046980071948,-1.1790443513820854,1.089644602285089,2.5369075643762806,-1.009274681761936,-1.0390667279163002,-1.0539784718270107,0.5642542547988554,1.946914773640839,-0.9841674809315498,-0.9067288551240026,-1.1135924476981278,1.8653031745876074,2.1117871763334124,-0.9391709270705376,-0.9659704266501217,-0.9386010907002629,0.17712317370937197,0.6990370751717206,0.17164132402816162,-0.15174193106818126,2.1437054567029437,-0.26309415446479645,-0.4249182074273832
2019-07-21,-0.8811548578253082,-0.8739148494122169,-0.8299240897766615,-0.18554950351888666,1.5489326571988364,-0.8527294703318182,-0.9172141476429354,-0.8039968177481098,-0.5425110030336567,1.367795229543186,-0.7760685810819166,-0.7602096809021677,-0.736373219410875,0.12430894907035943,1.9055043635358155,-0.7834038530353248,-0.8304486015422353,-0.7270066236966207,-0.44880748796231046,1.3818836841061568,-0.37242590742657916,-0.3115448411924268,-1.1989759361399699,-0.2441031927700159,-0.41976230588378155
2019-07-28,-0.5465339679076133,-0.6070143553820004,-0.48142253058024076,-0.7640247060079841,0.19067420125802603,-0.5924256923860709,-0.6692939811306244,-0.5175797858140704,-1.014850753459758,0.09804997612292764,-0.4724209674343283,-0.5293483440608737,-0.4545587647319198,-0.34614347052053634,-0.0855277139986618,-0.515467414334909,-0.6010031441188588,-0.4731299960657682,-0.6517070697463619,-0.10343740698302241,-0.3350993888929955,-0.2734739268390966,-0.42109311809702665,-0.24989410225869557,-0.24158416028276172
2019-08-04,-0.8643385410280191,-0.6996081910891006,-0.9442011971896077,0.9814744938356025,-1.1439564888479494,-0.9455786856156981,-0.7990134001842389,-0.9881625328924448,0.9408025239037947,-0.9999842160009443,-0.9036648182519863,-0.8725546479894113,-0.862397261155692,-0.03285789381438087,-0.7636984840306338,-0.9723736939253298,-0.8824928976975779,-0.9471307450445187,0.12439968462539296,-0.7628600193987766,1.4495800811726707,1.4293327606294643,-0.1088333525567985,1.4265643790219826,1.4383675274601802
2019-08-11,-1.102980239998343,-1.2143494342439831,-0.9891144937556504,-1.3395656539193597,0.08932144726248854,-1.217813654861771,-1.3032470319824088,-1.1305028968835955,-1.1754013500549558,-0.0865168392052848,-1.0765522446905014,-1.219318085136215,-1.024451513779753,-0.872016847694327,-0.2706364152984752,-1.0958788476085226,-1.1385190335762696,-1.0398695409773302,-0.6964929524616562,-0.17829255996253343,-0.4727120925154381,-0.47031884714288363,0.8602431847428796,-0.5078843747298167,-0.30117937544209583
2019-08-18,-1.2340317263047218,-1.2611483389516938,-1.1506721687916557,-1.0162448258370416,-0.21623390407798457,-1.3436636346444328,-1.354395584173963,-1.2537956502198642,-1.1725893229480235,-0.008734332343333843,-1.3156066360327052,-1.3611406237577781,-1.3559626705279317,-0.2620574997786981,-0.026415361653582933,-1.289047254789022,-1.3627416705850794,-1.227831024206736,-0.9625225000722599,0.21446778977095143,-0.27575957457053646,-0.1738244525698733,-1.2573769564402504,-0.11294012794816158,-0.3751285041995566
2019-08-25,-1.4141951144106082,-1.5121629943547878,-1.3130781849923634,-1.4784205760530489,0.4002300690685908,-1.4548672683947608,-1.511723635521825,-1.4123600709079844,-1.2666168208807351,1.0164772133824351,-1.3664235642039027,-1.4646965372555427,-1.3256923202786208,-1.3530998302917354,1.0367017021723386,-1.3665411165978312,-1.3696021302418395,-1.3980985871208331,-0.9860214620262518,1.337540792381487,-0.8562585230909151,-0.4993335469111601,-1.3551088845682222,-0.42647590862339174,-0.4656110977287382
2019-09-01,-1.1558385905569915,-1.1812618341102878,-1.0180275973561828,-1.044374130152218,0.5877911225780045,-1.0819079654086023,-1.0978932934969907,-1.1238484057729006,-0.3520132404826615,1.092669433884994,-1.1143356264135706,-1.1086176023535446,-1.0606574271703895,-0.8058206975549591,1.046341170418859,-1.0824786321558182,-1.056380129946624,-1.241047588164769,-0.42724380396391365,1.3157154679107266,-0.3957572539635263,-0.45254853831422087,-0.21319598460803496,-0.43865417232509796,-0.16439953554017625
2019-09-08,-0.8903333869157884,-0.8760092552658655,-0.7818856732337743,-0.8130733985750226,-0.3141664883868299,-0.9940563090518486,-1.0288611808100572,-0.8640995312863832,-1.062154846049021,-0.23466528245506002,-0.8475095226559192,-1.0238383276616823,-0.6465176005522921,-1.5554358334931553,-0.03477738817256598,-0.9476256485598458,-1.072849460330563,-0.865477185532873,-1.3918261995348473,0.23166647260394188,-0.9718331613960786,-0.6175877295259986,-1.1801285054889379,-0.550902407411182,-0.36254918643879624
2019-09-15,-1.257715032630942,-1.181197720309284,-1.581041709272213,0.090699284969843,-0.6865609358204585,-1.2759853620315538,-1.3185798102996298,-1.5046910345080795,-0.012310283234444703,-0.665215920974035,-1.398198713479002,-1.1815339320106413,-1.5980657587031148,0.6314464248149007,-1.1935082015427918,-1.370375354735203,-1.2819567209051423,-1.583947733453575,0.768822128496451,-1.0964798653822259,-0.2928306596412788,-0.33980112641717347,-0.8416469967744601,-0.2924096101525484,-0.12891037877451553
2019-09-22,-1.7689028433157645,-1.6193368268848287,-1.8726369395937652,-0.3822929835448856,0.08495793265653605,-1.571175960461648,-1.393762400291363,-1.5904197790786456,0.08351341566495804,0.9787496848826347,-1.7731348873821746,-1.6204834874773968,-1.7490369942248694,-0.3207162907371656,0.8176062587979166,-1.667261187118098,-1.3940508950632964,-1.7554858989349202,1.340577977827293,1.5337453377031407,0.7182981341305213,-0.15799257619552798,1.9693435738859832,-0.42274911163190365,-0.19824006917002962
2019-09-29,-0.480238692919959,0.019857186281711386,-0.7455348850121168,1.5534321032750735,1.702648812813638,-0.2835235234591667,-0.028616753540163572,-0.6303614516807851,1.9594121619675444,1.8714404859140212,-0.3698881811725793,0.021486786079433592,-0.535730489549178,1.443928555539057,1.771242351138367,-0.22312863978538275,0.045679481334615815,-0.5527277393763441,2.082136083351736,1.9621577477833272,1.6066293478224567,0.8387692360139318,1.8292435347400366,0.5659391257933678,0.8580547011292521
2019-10-06,-0.20121703191347548,-0.06945211984953678,-0.192016653134364,0.22637367363603003,-0.9524087569909241,-0.3200081174487852,-0.08585352241939316,-0.31685328605840307,0.7310906375101023,-1.216650450639459,-0.37325308929258044,-0.2987638613283536,-0.3681417705160627,0.08631665934447134,-1.118000346842485,-0.3480582908423374,-0.25590934134669674,-0.3787812850441393,0.4217265409348618,-1.1051275781844925,0.05142304815456328,-0.2660457607369623,0.888118768836791,-0.412152387722196,-0.4846311773131514
2019-10-13,-0.928844694481048,-0.8479435682902962,-0.9501414057303436,-0.05220047153704527,-0.6335308868131319,-1.0088492935104114,-1.0144017027631351,-0.9603401302103562,-0.3009708474880698,-0.62142172312388,-0.9052726700147767,-0.9962462536574165,-0.7721555855495538,-1.0080315340450208,-0.4435793097732984,-0.9802439450015472,-1.038090841733555,-0.8581795757518272,-0.6326831219943447,-0.5366155006964514,-0.14904048156607413,-0.34922706650581253,0.8956358316326362,-0.49444439829558834,-0.3339773943190026
2019-10-20,-1.1090720100568479,-1.2552899027540785,-0.9551702748839684,-1.1545548786397897,0.16755435317359652,-1.1957220256031822,-1.3740980105835798,-1.0413814525488783,-1.3309139403970347,0.0450868268397444,-1.0326902862537335,-1.2233739250758942,-0.9437285184277799,-1.1676373776762288,-0.17881839561985863,-1.1230801499905887,-1.2991335766056773,-1.0934478102554903,-0.7712752819828892,-0.3524465676290813,-0.9288244037368282,-0.6917921990525393,-0.48225309855083653,-0.6291755636241793,-0.3021464110192029
2019-10-27,-1.1754272126934802,-0.8334099027400595,-1.4846377329947051,0.6804840497422744,1.2742654322025766,-0.9174584209104562,-0.5891306858403573,-1.3657155184891172,1.2129898546526994,1.6037660056303127,-1.1663878400320509,-0.7072922631135449,-1.3260079590888267,1.1484708172187712,1.5081137659082582,-0.948103282017766,-0.5501560012494954,-1.3826761305511588,1.6098850079909501,1.6574325515264845,0.8794079155805054,0.7162188816796154,0.8571227109552532,0.6003469267816693,-0.25891253942792447
2019-11-03,-0.9044186897837428,-0.4668719271098175,-0.9612764741383708,0.799274685089215,-1.1050207379756785,-1.035050806924429,-0.7592443929529495,-1.1581800479881978,0.6390720865049089,-1.0851959044423736,-1.002164516575219,-1.1142178756075711,-0.8010652523247315,-0.6785777047517544,-0.5636010083724876,-1.2023373088783094,-1.377744261030068,-0.9758378557749906,-0.6587133399032064,-0.5413350690209437,2.6579448507515813,2.9848309755752394,1.3236661397768923,3.03266264285229,0.2584142668503383
2019-11-10,-0.9917661944455228,-0.7822968114065112,-0.9279687518643771,0.11832260181084372,0.6978362641203145,-0.8431312402299268,-0.8030171633003936,-0.9017144469589088,0.018719444998592825,0.39467082619235117,-0.9238910518416578,-1.1785643453788215,-0.6785220286294164,-1.026472792074395,0.30685168832370535,-0.8153447683046406,-0.616115533974978,-0.6041019110852268,-0.025482043289012886,0.10344891001577046,0.5779210931209211,0.3251715343998493,0.07989877233831194,0.34132435597493976,0.8198317563275025
2019-11-17,-0.21219303411211488,-0.18651587683058823,-0.2560250519613594,0.06857089208891198,0.9821699676616459,0.03833826567032881,0.04545618813148577,0.26321686717861925,-0.31791024784734967,0.7490072505512521,-0.14480429578179585,0.05097108631338568,-0.09668622564827167,0.21992516001877915,0.7290765216543836,0.1574247192501694,0.40211484189169816,0.09782058344750419,0.48164905767460947,0.6841385014803263,0.2860835718700567,-0.2381709493969834,1.1573399983578243,-0.44263358299782424,-0.6801134174986562
2019-11-24,0.48677589080692196,0.2618695525177266,0.5799044297827286,-0.4479467103451546,-0.650173222554787,0.46977514105747387,0.3863015926430042,0.6144253380995417,-0.2668735544501836,-0.8210889674056742,0.36656177540954843,0.18562481222773486,0.4228836294064923,-0.28910526675524345,-0.7004661813202803,0.14500732586038953,-0.14468425466502466,0.5279233039953147,-0.9846720451371849,-0.6264501254855817,-0.1073745217000708,-0.4050154071314268,0.858483018395005,-0.55996771031971,-0.8514930382728301
2019-12-01,-0.20022047536281518,-0.7379271819248867,0.3034371100190116,-1.6314450655038986,0.02092801953840893,-0.36638769264291804,-0.7526401247571872,0.055968210448474096,-1.3646332853323089,0.15041587461914532,0.04950622135665435,-0.45023247806824684,0.384969423902774,-1.175829994990837,-0.14997558881190456,-0.1434230593511263,-0.5382193690023207,0.2729466259008463,-1.130305364192794,-0.20257714555881684,-0.8353552454221727,-0.5066055548011147,-1.1699829924757157,-0.36034330213267457,0.2372614780494559
2019-12-08,0.48918678475098903,-0.10739627289875184,0.7585296082365781,-1.0341339031367471,0.4399869773361714,0.5686906948526035,0.019782172958622862,1.2205133371679524,-1.455826170858342,0.2692237675761819,0.8793349743521407,0.25799898186775205,1.1434779988625672,-0.8667510171834869,0.27165515300836346,0.7721828451689213,0.3859081604307541,1.240572627348904,-0.968864236621159,0.3429727919891853,0.5040549791350207,-0.002696891087310472,0.9626206217066965,-0.14130259420060406,-1.0932545729601386
2019-12-15,0.93452881258816,0.3793280392628116,1.286013473149173,-0.9661538470386044,-0.3680089381158377,0.7450704665181028,0.09601515286044356,1.1407605466672754,-1.2329834276075813,-0.15288537115646958,1.0162334126460522,0.5180716395136661,1.300121499777848,-0.7679907842575954,-0.491234637642143,0.8225100266204093,0.2992693691276074,1.1601938187482501,-1.0389822677835776,-0.5736609446552046,-0.7858978725052352,-0.5212376812040833,-1.4544792037231773,-0.35343374664832555,0.2729804898916653
2019-12-22,0.622423536545069,0.1035826752640841,1.0321040217532351,-0.9789150583169871,-0.02983780248765454,0.44038586292907306,-0.048830467588625436,0.7518622545758353,-0.9083818929320462,-0.20738289527586493,0.7759736110628778,0.11308983362176141,1.2274429163243221,-1.1382985961832397,-0.13862582339512458,0.4993318951930375,-0.04224697082395495,0.8803617226828572,-1.0561744504309152,-0.2909980506786834,-0.5498182544104591,-0.14780236908812588,-1.4925582582871235,0.06554446620561333,-0.7725473398530446
2019-12-29,0.21037429386195367,-0.2932565127008908,0.5812456328947165,-1.1519072056208857,-0.021122939600740867,-0.16211724415249507,-0.6278060751741319,0.3490114126024567,-1.215575873028042,-0.05667029535948607,0.37784146738049573,-0.14542560951041844,0.6972937307445435,-1.1116570555082859,0.15168525815586134,0.10010932305070905,-0.473224310241628,0.4872524438318868,-1.187251313142295,-0.09085495111459928,-0.8419446523897871,-0.5027422336073203,-1.2928703552506056,-0.3341509624968687,-1.6754297556155924
