Date,EVCStock_Open_average,EVCStock_Open_max,EVCStock_Open_min,EVCStock_Open_volatility,EVCStock_Open_change,EVCStock_High_average,EVCStock_High_max,EVCStock_High_min,EVCStock_High_volatility,EVCStock_High_change,EVCStock_Low_average,EVCStock_Low_max,EVCStock_Low_min,EVCStock_Low_volatility,EVCStock_Low_change,EVCStock_Close_average,EVCStock_Close_max,EVCStock_Close_min,EVCStock_Close_volatility,EVCStock_Close_change,EVCStock_Volume_average,EVCStock_Volume_max,EVCStock_Volume_min,EVCStock_Volume_volatility,EVCStock_Volume_change
2019-06-09,-1.0944915194345464,-1.202304808608926,-0.9978474399922936,-0.6589952086983354,-0.33647778348104596,-1.1218583182526969,-1.2178201804110986,-1.0974297463784612,-0.6479515952918655,-0.4046807300848869,-1.0965232015570645,-1.1013642951369063,-1.1048369994367973,-0.17518345635166035,-0.7339331021031362,-1.1427192621532767,-1.1799494652320088,-1.1521877434528351,-0.17844768258230242,-0.5831764998712482,-0.3267011273804668,-0.16175158972388687,-0.23565297113838948,-0.12266316636779347,0.4192001003027626
2019-06-16,-0.9715993706465191,-0.8682203920773771,-1.0588323619365936,0.7540247929090241,1.2419096420389582,-0.918276066924989,-0.9111689468738514,-0.9520550231235356,0.1132086077564406,1.1247883756759833,-0.8982696836693513,-0.8917903576799886,-0.9369138769080672,0.0025552405946606543,0.8504673236971725,-0.8888010760752983,-0.9188447696373276,-0.8492397556898209,-0.4014818785867089,0.6016347757799728,-0.30935032585238864,0.5329089730459093,-1.0668400368623405,0.802385647997598,1.9293407353657794
2019-06-23,-0.9113057884721746,-1.0547851246240345,-0.7585902934138933,-1.0293899586960678,0.5004456235783824,-0.8570285480625807,-0.7570404710170214,-0.7487573334673858,-0.09633948010093386,1.2970125310668037,-0.8024730193987648,-0.8280455502573812,-0.6859801763225148,-0.7361114306697917,0.47348905479514286,-0.7936149891934021,-0.6738320465657909,-0.742509310803066,0.20074093929335388,1.1790542939527815,1.4437472407936414,1.1667767259548594,-0.39113766840766906,1.3091908512666786,0.7251770989156721
2019-06-30,-0.36333504614255124,-0.46065670842964673,-0.31607975243272507,-0.4704392134200719,-0.4595729564456949,-0.34677012941238133,-0.46322448371413955,-0.18219881548042868,-1.206689197591203,0.7862316590022044,-0.4092958148862752,-0.5007105183474756,-0.28928147824859596,-0.8997573638186132,-0.0945346127986136,-0.3292210426614917,-0.45176470426487414,-0.3176565274463341,-0.5373759020276933,0.7109279318103611,-1.297632101812211,-1.0784349032077314,-1.726996740892769,-0.7614079454784695,0.017414984036432588
2019-07-07,-0.22916484879066218,-0.4094765037882233,0.017381296444643667,-1.2291119265548731,0.5024165109057714,-0.3308743291768231,-0.4385816721050763,-0.16755710946990646,-1.0782159427908335,0.0743204055773224,-0.19176971156285497,-0.291696281291639,-0.030413578639524923,-0.9629389552542108,0.49947538685154474,-0.2205586875203663,-0.34616516503479045,-0.08579015662765263,-0.9245856374036132,0.13661003336537822,-0.5671127199159361,-0.0628362638706597,-1.5608231588363277,0.30678650855605494,1.4674907884006099
2019-07-14,0.41854137797235424,0.5344574393720447,0.28103258066960257,0.6781444092421496,1.4358650685987495,0.5168341470698765,0.4219976229840845,0.38502875136141673,0.2448664429526186,1.4890146927887418,0.4838141238658539,0.47850859017358605,0.3341403020380879,0.571407460780998,1.7307926329764098,0.6077611119468497,0.5006939273687555,0.5822006753303759,-0.07248004835035986,1.2241731395290838,2.432491694004996,2.6579827984504782,1.4016784220548089,2.615069334352739,-1.0151088670693567
2019-07-21,0.8563906171086876,0.6504107747826301,1.000463395940369,-0.6584865020494476,-0.2849015256707591,0.8078210171122518,0.684180457785238,0.8344797177074805,-0.1808827391291309,-0.8237287884218473,0.8856731537782966,0.7572213567108443,0.9425716434953518,-0.2230491391780669,-0.5739900966856951,0.8334039860354933,0.703975875859942,0.9328237254884616,-0.27405261908757955,-0.5183132833943507,-0.6690197920430795,-0.5723926544818846,-0.5970400252144811,-0.5052345293993757,-0.3135789641012182
2019-07-28,0.6060395663925686,0.3751999958220442,0.8146665220426307,-0.7441474509571849,0.2521055634813377,0.5992655524172916,0.5526236639166008,0.6019423940780132,-0.005806293888895354,0.07842397509858914,0.5628995656323098,0.5967815534737683,0.5068333434432591,0.32702797490787733,-0.5457730582182441,0.6538452279171438,0.48665085423412063,0.9753864070843556,-0.8080511405148284,-0.03323242884443807,-0.07576321034528441,0.09755606720220496,0.9076146071355526,-0.07997561801414761,0.12684846136384134
2019-08-04,-0.8468461781575061,-0.2093053045286788,-1.0477572244181954,1.2527647882803583,-1.674946107981624,-0.886485694810974,-0.3224852388451385,-1.3355575446694565,1.856968388371726,-2.2529946885256167,-1.404147533549526,-0.5457969847429334,-2.4605355772994013,3.169011295864985,-1.4652994847699912,-0.9510022591271867,-0.15653136406570847,-1.1753000552191633,1.9028301050833016,-1.5798970398437728,0.7562650039152555,0.9607709603154065,0.231388330036747,1.008180134165718,1.060558683646577
2019-08-11,-1.680302916830532,-1.953567246361612,-1.2883025982996208,-0.9615062659051039,0.12091956089982102,-1.8016900349701723,-2.0185509039394947,-1.5934956425203184,-1.2302021137748755,0.28054459034423684,-1.5809270766110088,-1.6656637102417573,-1.2579292166085159,-0.40857625131903225,0.9225072046789926,-1.6582139556265885,-1.9094780882911497,-1.360843152539512,-1.334806818255553,0.5875723559215784,-0.4117761183812389,-0.4327945172339818,-0.5484923334822794,-0.36416645729535907,-0.29206813262472864
2019-08-18,-0.565572121031151,-0.45201687271985846,-0.8367675724822417,0.49975032866566055,1.4331936526495401,-0.4498433540200979,-0.4630077786095576,-0.5245462219032921,-0.025644131627271714,1.038696823867928,-0.3655844495621154,-0.3621786684489045,-0.38388243267421013,0.0595205766130778,1.290927070282126,-0.2174999163475035,-0.2828161697146264,-0.45580570781194435,0.23083984085960527,1.2660373655876498,-0.39680126129254334,-0.46402929563728124,0.085442874263445,-0.5262110221558768,0.7833450426012946
2019-08-25,0.1188772018390005,-0.10429699226449245,0.33994728364098786,-0.5957845403566913,-0.035660329585133196,0.08417312402776922,-0.018155906405489846,0.37371660472033114,-0.665598074378331,0.46639935365660407,0.04514689353538282,-0.1715957527200138,0.33280650071525264,-0.7112788292926849,0.5415028059816878,-0.048905785468441126,-0.3164829192785631,0.12455342858524306,-0.7885120740215688,0.5085382100797458,2.597560511055098,3.5030248311887053,-0.29988499539632474,3.6136148150835843,-0.6027333992899847
2019-09-01,-0.05795762954121328,-0.36672842133526323,0.2206900798402911,-0.7772012301661031,-0.4407979679804685,-0.09275694034228123,-0.182871586959152,0.11879519179999755,-0.5435672001837636,0.4852226522536442,0.07359211358947451,-0.322030823629531,0.5072494558033979,-1.1297390485071919,-0.15980907868214206,0.015718369163076774,0.057823888694619616,0.17604624545392475,-0.18725320317319968,0.5818344446054152,-0.7898531317924259,-0.5939169051100945,-0.7371762626060053,-0.5292110685161322,-0.048934921501595036
2019-09-08,1.2422013682402477,1.1801840699299952,1.0426815711296462,0.21424667872399394,0.5858690561991617,1.435282099617753,1.2432625947031704,1.7994420430232054,-0.7928069103964468,0.14049526646870064,1.4117828088426436,1.3119196363613803,1.275231339913809,-0.2599622255465927,0.6520857878155708,1.396362428555675,1.0569064755839057,1.5559923909881184,-0.778749069294337,-0.40592536035704313,0.47692054724854194,0.11952003052014874,0.35234569643650004,0.0890562573808522,0.8430288085753848
2019-09-15,1.009702897023935,0.9181407605265944,1.1124550305198737,-0.2330260529180738,-0.6846123613202416,0.9856863867173403,1.0439539609262438,1.0446329211346943,0.10165841024372933,-0.8066638333202937,0.9892954957920477,1.0649125909457398,0.924828529344507,-0.07913332062458625,-0.6439557863459707,1.0234710263643192,1.1836193526823584,0.943879928818393,0.48951073377713955,-0.5548887953504535,-0.011237179797285772,-0.40365294751887487,1.1565069706462965,-0.5247791683383294,0.5799928871294117
2019-09-22,1.020257542902029,0.8525547405912398,1.1710930346521904,-0.6536997935400836,-0.5502417495026714,0.8123728897334265,0.6321769421253974,1.0585540887721754,-0.999997124633253,-0.3838134471711856,0.9428259555158762,0.8920471949773524,1.0669844408337248,-0.5869271416354468,-0.7537529325279299,0.8916610992136116,0.774241780385144,0.9752311019348973,-0.45404874468073586,-0.8385929593867701,-0.6877467256675338,-0.6010982637120732,0.34509028658224955,-0.6403247533343163,-0.6479909460857097
2019-09-29,-0.16326542259527188,0.319617603381968,-0.9737601014110292,2.201278868151918,-2.3758197448225733,-0.3098443017392178,0.18998128430827296,-1.2019886901873285,2.664714907028889,-2.4352700659198656,-0.37867678257700776,0.2545696895191256,-1.0614233259618477,1.9427226709447856,-2.60259444246675,-0.6237632006160057,-0.055737832421964194,-1.3062231128352402,2.351500251554823,-2.2808728487973524,-0.1939732045417975,-0.4631569283162323,0.48015721512048937,-0.5093417923411866,-0.04587191399906474
2019-10-06,-2.05824041672249,-1.994013522732481,-1.8435713410505474,-0.2502614026437205,-0.779711594958387,-2.119494866951218,-2.0697113938820286,-2.0145890914206124,0.013996446826823992,-0.30561117746356314,-2.0030507180821644,-2.1718186592492006,-1.5025009425685552,-0.5775002563571625,-0.012429612791354383,-2.075472868059437,-2.012776301368289,-1.9360135267048824,0.005588423834084928,-0.3985173024787943,-0.22447416284616825,-0.48760885042658886,1.4743844646741255,-0.6215688832659374,0.0329920813654287
2019-10-13,-2.128565998450338,-2.1915787411089642,-1.8816619932676384,-0.8025383458814714,-0.2471838083050035,-2.14984311868005,-2.192638046721307,-1.9861567494316419,-0.5140663709625654,-0.45904306500292336,-2.0157342071580175,-2.2033908657869485,-1.5749067501238645,-0.8120849540092383,-0.09518495150673824,-2.1231125787867655,-2.359528407660434,-1.9217934678774535,-1.214027620885343,-0.1607196805309477,-0.8231407380115119,-0.5960429774169,-1.0480155602462897,-0.5097024639435126,-0.4232047890734892
2019-10-20,-1.8004559741506692,-1.7505440419526996,-1.7599053106182276,-0.11058944104519043,0.05528991954672046,-1.6849096324537323,-1.830999479178682,-1.6090274116833652,-0.7032385046834577,-0.1841809988529853,-1.6767969339250604,-1.7540251386842416,-1.336649125329523,-0.6509007293917476,0.027730642251958596,-1.7290004569119592,-1.8722591021774921,-1.6757369398984852,-0.7622964131140523,-0.010719252146749219,-0.623864332535053,-0.3221850033112775,-0.9208225993968537,-0.24183907465016588,0.8371293116768594
2019-10-27,-0.9826313101920608,-0.9015738259151151,-1.4010048770008716,1.17012352414748,1.5344625501053286,-0.8661489366579065,-0.9710728617829422,-0.8807439908289197,-0.30942494206072274,0.8982490563272015,-0.8068947191332303,-0.8121949143629518,-1.0670367735984077,0.5341521949432537,1.5179512527361263,-0.7416634195260832,-0.8620325509883409,-0.6830364432478239,-0.6039768128983362,0.6316716870403978,-0.6435334478391813,-0.5176056822470545,-0.9987993866811581,-0.4315439101704413,-0.7717399200992812
2019-11-03,-0.6694471085853191,-0.728494401593857,-0.7567721648483885,0.0656502201877514,-0.5925192411197776,-0.500626562430509,-0.6187185298544077,-0.42267137424921924,-0.5887620413661487,0.3534457255284085,-0.5682465002905194,-0.5978371669924113,-0.6892599816646783,0.22187919372425366,-1.043529327419593,-0.4759203016429461,-0.48336989564979527,-0.375085118929197,-0.36220123810543414,0.6218314304009722,-0.8345750683175636,-0.4759994945068136,-1.1359645105788057,-0.3753015778618171,0.9815522581144508
2019-11-10,-0.5635863562925763,-0.5983511774075234,-0.410075343420805,-0.4660526344938587,-0.06308637790098046,-0.5994790697917108,-0.5094123626739877,-0.5599466848706253,0.09555134149082402,-0.2719123070770255,-0.5315615782792436,-0.4976943276787039,-0.6708872647847752,0.3761215293795537,-1.0777871478259915,-0.685490992334348,-0.5668983041187337,-1.0656120190790057,1.2350821456686558,-1.6211274550916737,-0.6940446067310909,-0.5568256203537256,-0.30782342453629763,-0.5377266476261293,-0.5864285947236043
2019-11-17,-1.4331255915093597,-1.6077423783062603,-1.2594650837369699,-1.0116643445430462,0.14982171290170582,-1.3839944009506089,-1.418617616756495,-1.3024524016307581,-0.550775836276235,0.7322921186888507,-1.3893970096942028,-1.365941561477036,-1.132382209377574,-0.376297286303369,0.8643005758256864,-1.4475016582518119,-1.457086145479457,-1.2891893574594504,-0.6776117264727674,0.8874564141277466,-0.2950220050837836,-0.3071040586749768,-0.17390306128936955,-0.29582617942568085,-1.6514780098315498
2019-11-24,-0.7715845356630353,-0.6620059185003656,-0.7781327034187873,0.21808098114601593,0.8129807367080931,-0.5465047085506846,-0.596939601129971,-0.4215540136100891,-0.6247530508281023,0.25168839757858946,-0.7158898837338745,-0.7465891324706977,-0.5348464057048706,-0.4017304390946486,0.8209587815194468,-0.655022716868961,-0.6789393221130723,-0.5500289496539408,-0.47796555967121873,0.05220331847810251,0.6917532821251458,1.0742999731271135,-2.050188603635003,1.2604803501695268,-1.3725062400857442
2019-12-01,-0.6830882395419157,-0.6987962257619181,-0.5842088088134177,-0.33878802802818087,-0.2431755337473143,-0.7748387294518018,-0.8099717372429206,-0.6609892947815986,-0.5646553076332083,0.004196633486026528,-0.6960226486678929,-0.8178386044549919,-0.414900130272563,-0.7326534146946971,0.3018987168010948,-0.8071133298720793,-0.9592694829476018,-0.7107403139883388,-0.8337576595847106,0.4652853815218429,-0.7138609125980356,-0.5159841689439786,-0.6198663711553678,-0.45708260470088347,0.46348540932757
2019-12-08,-1.1657717071906353,-1.0150842575377497,-1.0476364685834794,-0.04338877825856832,-0.8035458276122022,-1.1329661211089208,-0.9933852511970335,-1.0834314489891064,0.07496221908411106,-0.5484638768600183,-1.142364262745822,-1.3164695678862657,-0.7198917306442393,-1.065320948561388,0.07911258831499068,-1.1960294993388956,-1.2725737628998084,-1.0055278440099902,-0.9615431029018588,0.5502592062745875,-0.49764948639925655,-0.48220159938113794,0.05430437913865314,-0.4814865547283167,-0.6106888170755163
2019-12-15,-1.274034393973778,-1.302574332614507,-1.135626680933288,-0.7026638822612556,0.5002902895038246,-1.2182795238897814,-1.12962467395665,-1.2415695593304041,0.14156324193999156,0.9317059872411977,-1.1186476535210716,-1.0132054010030989,-0.8810757604960426,-0.27195836442003346,0.4710684224155247,-1.1739035430580476,-1.0868270742673487,-1.1778544694655577,-0.15501727042989136,0.9146026351898522,0.5024630435384918,1.1267300853950026,-0.35072269465255307,1.1409353164403522,3.639277365698095
2019-12-22,-0.799688558386853,-0.7938515931074982,-0.7937411877494859,-0.17324230114643305,-0.0540691845209874,-0.6864266491283874,-0.7206532988106139,-0.7185240297148772,-0.0884378168421433,-0.3166833600577744,-0.7075545050763102,-0.6434095934614051,-0.6030387830757938,-0.23165532543777193,-0.17524942936803153,-0.7253781814812278,-0.7242675597794221,-0.7114252991807684,-0.2722474369457379,-0.5994598251295572,-0.9348048994576416,-0.5090338063464818,-1.0579191920456468,-0.4202951148623154,-0.7988729744404083
2019-12-29,-1.0908644714494038,-1.2617017568065465,-0.9175070930628437,-1.2706826846018804,-0.1801998101036449,-1.167661790726742,-1.3063054359537947,-0.9682262694467186,-1.3240749457330176,0.011643935153704014,-1.0229583811015561,-1.0978632711016654,-0.8243392760496724,-0.8936015632387501,-0.2144923148796289,-1.0364662045438156,-1.185489832973714,-0.8880388312846975,-1.225042374249293,0.038342314558876496,-0.8634033528116558,-0.6246543137158204,-0.23797175424617578,-0.5996427441666061,-0.2788408664768444
