Date,ALYA_stock_Open_average,ALYA_stock_Open_max,ALYA_stock_Open_min,ALYA_stock_Open_volatility,ALYA_stock_Open_change,ALYA_stock_High_average,ALYA_stock_High_max,ALYA_stock_High_min,ALYA_stock_High_volatility,ALYA_stock_High_change,ALYA_stock_Low_average,ALYA_stock_Low_max,ALYA_stock_Low_min,ALYA_stock_Low_volatility,ALYA_stock_Low_change,ALYA_stock_Close_average,ALYA_stock_Close_max,ALYA_stock_Close_min,ALYA_stock_Close_volatility,ALYA_stock_Close_change,ALYA_stock_Volume_average,ALYA_stock_Volume_max,ALYA_stock_Volume_min,ALYA_stock_Volume_volatility,ALYA_stock_Volume_change
2019-04-21,1.132213266948459,1.1452544800621358,1.0570175761634453,0.07303808802406295,1.2171737280309574,1.06754404625546,0.6500480849289504,1.2018986198726824,-0.4448473693954442,0.21511615668340098,1.2928790381693105,1.2682290974281996,1.3862782058191765,-0.4939266574243835,0.7953878581655921,1.417551161967618,1.3927859802511597,1.6008104862594963,-0.9288846403855455,0.579934602793119,-0.6109602469246344,-0.2760614534122974,-0.5064480392777764,-0.2258619930875076,1.356494126332671
2019-04-28,0.8870916444847752,0.9970326857615858,0.7222430333354974,0.6305444690646007,-0.6783398585322749,0.7862275502301433,0.5886343633539162,0.9508576824063351,-0.24610621785492534,-0.9248632810729204,0.9220963618482277,0.883946772949702,0.9900933453049502,-0.40322729656828593,-0.691176318077441,0.7463082335261454,0.5560544600570717,0.8865831209792424,-0.998572189543299,-0.5212115535766817,-0.46444509525153516,-0.5052826109586355,-0.5109743185403482,-0.48192489791905124,0.20018374483930002
2019-05-05,0.5799949821233541,0.4514845912754779,0.7887828964990448,-1.0716993744927656,0.1705423664619229,0.3776672173884462,0.10135465215619083,0.5121039445752738,-0.5073986921739111,0.05272708425648425,0.5655048969621813,0.3836407355786893,0.821848486978985,-1.3919009279406875,-0.22624710974307194,0.5718213964947989,0.35488029975849594,0.7693391650277174,-1.1401017926445947,-0.3336195406097389,1.6425275324987625,2.0506589980519077,0.09190773630651108,2.1845456700815604,0.43839230215998265
2019-05-12,0.3803957704160314,0.25998996875512537,0.5085199749851976,-0.7716430225079826,-0.3034584303788773,0.1857484915408717,-0.04517076777915283,0.35924647088594297,-0.5498555183843422,-0.1176711519815047,0.23220069276368313,0.07043231169937852,0.4461737352094029,-1.129930733758848,-0.15091459043976937,0.16207199167610126,0.10299912944897369,0.31107846685686846,-0.541662748402857,-0.8532682883699237,-1.057007410690586,-1.0530115025510347,-0.35030185277678605,-1.0803855429049196,-0.12441792334483234
2019-05-19,-0.07557698942867934,-0.2538665980229328,0.14460275418198187,-0.9916952649777541,-0.4088845543057063,-0.1070664221887299,-0.10564822974880975,-0.03873023356985982,-0.1248838136991308,-1.0995899927238726,-0.06633531209674558,-0.20426246038790882,0.11555154989730795,-0.8538690767694426,-0.3470542829560825,-0.17363025133857407,-0.44271746581478416,0.06146622408141488,-1.0274006903112471,-0.3913123206451131,-0.4198732571181748,-0.6326319965916597,-0.5057310151568499,-0.6171233337253228,0.6667385389619237
2019-05-26,-0.33028271883432325,-0.5259364227536119,-0.05253559969881249,-1.0418579096851737,-0.5128982910453235,-0.48948856968725424,-0.701924129003872,-0.23055009475070426,-0.8090701037639136,-0.13592516987912315,-0.14356784535419134,-0.26240658923816396,0.03176041381151066,-0.7274300783927211,-0.48120967045096974,-0.24966059161961235,-0.44059809506582887,0.0037847847138490084,-0.8098646300028904,0.04722632190727593,-0.9379372531054422,-0.9146840004224526,-0.26130099585044325,-0.9438190501976529,0.0038231453864356626
2019-06-02,-1.2894083720728662,-0.9246488378531691,-1.388850205537816,1.088608419308889,-1.8233809559022673,-1.2421970467459997,-0.8230983016621674,-1.5080243902545956,0.5838029987497354,-1.230024247196554,-1.3825647386317441,-0.8467566714496808,-1.5313845442857081,1.6151547930851942,-1.8955410218746511,-1.5173241558887485,-1.1363902570127862,-1.6676138395967357,1.243941549982838,-1.7752169573967649,-0.7882910560743049,-0.6852368115335592,-0.2026772198732353,-0.7054554848676206,-0.6521618574633251
2019-06-09,-1.8172504011772384,-1.7863210005203551,-1.8502013886566442,-0.045524792029697975,-0.29452124344642355,-1.6504814446334208,-1.363871817348522,-1.7075889508626527,0.006823753064524838,0.47599797294711527,-1.9506972961914655,-2.004981124528588,-1.8633116370761569,-0.3241018617760815,0.13003757385281625,-1.9749680120908157,-2.1252201589259796,-1.8620049099295788,-0.38951705100472517,-0.27347027650766237,-0.16119059908745595,0.13213143615535367,-1.1664907598831342,0.26715838872007935,-2.03247948021277
2019-06-16,-1.4576941697859296,-1.1271579017524767,-1.7008856952120546,1.6727220131942533,2.1223281483347,-1.348877276212627,-0.8420885914191875,-1.5986101727336826,0.8718582635325862,1.8537609381504003,-1.5304174456230815,-1.1101953771808695,-1.7598275378951171,1.7655707347372813,1.8800618689753579,-1.4637414861207136,-0.7408158461992037,-1.6019962067300033,1.9197361991918045,1.7788232492458582,-0.2155635141840961,-0.26965506651975557,0.1233122813486657,-0.2785363070875725,0.7859873514040413
2019-06-23,-0.865100480883801,-0.7413309848345208,-1.0126668493270294,0.8594849009751975,0.1063730997928379,-0.7188005986534329,-0.7694716440008151,-0.764096548720045,-0.1539107837291806,-0.8713995804727899,-0.9568735966150085,-0.7109570522885469,-1.4807398693779026,1.870735956445212,-1.060984959914371,-0.7624511235632596,-0.6470174801631285,-1.4013947053481142,1.8564982142859192,-1.8411860935820281,-0.020659204661402874,0.6278430397228352,-0.8811175794064426,0.6774441836794429,1.783172238344685
2019-06-30,-1.5636383038625186,-1.7353340456333421,-1.4651212390455808,-0.16557785843525072,0.5053054480395677,-1.187437478589369,-1.2684537896391972,-1.3413133573829779,1.035255783657951,1.0965284036595184,-1.53591771872286,-1.613167937254273,-1.739726158209538,1.3443266760809456,1.8860601716695904,-1.412312760406765,-1.5766646900624288,-1.617472168606377,1.0484519071452796,1.564752480921349,2.862647771568801,2.064726230922268,2.867487619525308,1.9188841838138118,2.4222524188248817
2019-07-07,-0.9363622068440376,-0.793563729624206,-0.9140007947722574,0.6371070025394924,1.3543917881378422,-0.911280850120298,-0.869685313389174,-0.9853420627059097,0.8962110596080357,1.4060485833220682,-0.7366963963352114,-1.0132126413256393,-0.5697017886252199,-0.391866685846788,0.6228678256071021,-0.49770493574045216,-0.4702017291767519,-0.5833100832353416,0.5391322054360548,0.9420367450684038,0.7204945914509996,1.2885193864468663,1.611400106899163,1.2201845530771975,-0.7067028267551934
2019-07-14,-0.21607231826090723,-0.3815520257528357,-0.03929318583856022,-0.8347186361309435,-0.874497053971179,-0.351660899699363,-0.5667976315124771,-0.3887165196874425,-0.05267618370659184,-1.0324429170858662,-0.009945756372732161,-0.14298979227781064,0.08516423257165832,-0.4090705228569012,-0.6633383408163137,-0.0778161026292686,-0.210709133443032,-0.06318933969492836,-0.18678015279165971,-0.7225953499262909,-0.881709450540299,-0.8839464007768426,-1.3593068907619212,-0.8089144450452642,-0.5644951458516391
2019-07-21,-0.23595962743201915,-0.3747381862985737,-0.030315180776773542,-0.7355433478958043,0.06685208192631568,-0.40980902544066056,-0.5892226932241288,-0.37018965271312454,-0.09826979227810355,0.39406086886175473,0.04634982684940938,-0.21699417337013124,0.24348243889743013,-0.7604674248641917,0.1100810429494945,0.05039540325228946,-0.12291295785162817,0.11929771760015229,-0.3760337601381521,0.4378490584252916,-0.8624608439231355,-0.7711072737914397,-1.2386150525589177,-0.6979981791105037,-0.2786934278303638
2019-07-28,0.41147948569902987,0.23168279325538024,0.4612672472024495,-0.6678083806816661,0.0012980614384816085,0.3857223068889276,0.14464116938961297,0.38614942328112917,-0.55122182027327,0.11557649903583067,0.6270897505829143,0.40161747199425474,0.6317520457061557,-0.6773363858760593,0.28877239900164137,0.6142733329878057,0.42569655325206046,0.7443538033376615,-0.8013366759530155,0.015470637239663526,-0.39500678852467896,-0.5194262713584953,0.029773814762264764,-0.5591996576956165,0.18347855757735654
2019-08-04,0.07575673753125917,0.006574135570673762,0.06628674695633067,-0.1297394250536083,-0.45534372661734507,-0.25366462261066675,-0.8363053082628763,0.2234910493444266,-1.2012647566298629,-0.4579184250736512,-0.017350176338355342,-0.20232449520473328,0.0043029761822831955,-0.21409421848426882,0.69096441695407,-0.1869459495995856,-0.5361748983059333,-0.0876000157855265,-0.42940091176148887,0.6012329197898769,-0.6067506003213762,-0.6335421596659724,-1.0005812764347246,-0.5674789688582779,-0.1696407784063811
2019-08-11,-0.43485495741073044,-0.48168069815206077,-0.8035056640506176,0.8426159366979478,-1.3465838018286684,-0.3863814524079119,-0.13483997249264562,-0.44230351513498734,0.5008354224706345,-0.3059117147195689,-0.3948956579895889,-0.45113065640243327,-0.3305105660815934,0.07686624420240806,-1.0251619119874544,-0.215429577727853,-0.3354493359852556,-0.2596283871638936,0.056351537314753876,-0.36122599726019583,-0.3309369421883112,-0.36615710572071203,0.042662885474207525,-0.40995717567998563,0.20787137899210512
2019-08-18,0.8917466590717179,0.8665982442996117,0.3820233739331582,0.46598751636680513,1.0337812040241274,0.6291205055894991,0.09091952763387387,0.3201151944472943,-0.32781954925350376,0.46318602887376403,0.6135227913282036,0.7106995821935643,-0.15941551941055926,0.8894536010240042,0.9263722061113436,0.8019889752039907,0.6462732637533795,0.6724711678931101,-0.31676394112815853,0.057887450145561695,1.5741669193293941,2.309280565518031,1.5813413329099648,2.3454088134124644,-0.27911997586055176
2019-08-25,0.09848309911778141,0.08193280994019664,0.0322812986507643,0.058690203742775116,-1.2417373112873067,-0.8270714181930472,-1.259823915949446,-0.351293967957148,-0.507668918036577,-1.1596022338709515,0.04404421241658212,-0.5186300223813232,0.32967709613164714,-0.8671780065556453,-0.6313986798340766,-0.2322529654370654,-0.9393849538905996,0.3608526194628949,-1.3727521271293412,-0.2654739726255468,-0.32586983971609557,-0.3326628537336012,-0.15577153057116203,-0.34670992937382794,-0.18300481948445624
2019-09-01,-0.3646501265880739,-0.4303122438785952,0.1933672950451163,-0.8766690608956068,-0.8304029670546224,-1.0442193364029142,-1.7490581355489436,-0.13418598835515094,-1.251994055360856,-0.4448393835019184,-0.1570793604433001,-0.9297693040162399,0.3686512084190358,-1.2239022535612707,-0.20738089212707825,-0.2823568766744059,-0.9115996277181525,0.2352187680701911,-1.163364411235588,0.07537750568121408,-0.1487043924577841,-0.14772379787048434,-0.4197394064158551,-0.11461569371627947,0.23644820502440403
2019-09-08,0.10164654110161259,-0.4670259899507472,0.5971781019243251,-1.3425404153692726,0.2781163292630597,-0.576308410707932,-0.8728845934488179,0.26413527189768743,-0.8757477113138705,0.13049678999686062,0.18534972829155585,0.16342428973612946,0.4331206602478036,-0.4067753545786741,0.3697758776519575,0.23595788576252053,0.07206329937749283,0.5194183017700678,-0.5371458417169594,0.24366199306062422,-0.45666054559600316,-0.40586768035141496,-0.49300623806811045,-0.39150271702630063,-0.6593396109390547
2019-09-15,1.280921406906448,1.8235263951868559,1.2460878082044737,0.8071054869956277,-0.02451028170119936,1.6751218406610695,2.5586092655541273,1.279761891641814,1.7264671347290796,-0.30825292250843683,0.47274390204473465,0.5062615342921827,-0.03744360889907854,0.4426247928366979,-1.3670487539032765,0.48529213387687575,1.503841235482806,-0.36616822323331993,1.7281348761774864,-1.195126952221009,0.03158984240086175,-0.18767352756460232,-0.7954318831129937,-0.11482907241324089,0.7317812105430187
2019-09-22,0.01113266428856309,-0.24792194048908292,0.33642188379864435,-1.0045126567015659,-0.051894670244169175,-0.34490145334647,-0.3040900855064025,0.21807514965088493,-0.5959667586139459,-0.7233981909431219,-0.1296687448566376,-0.05723496568697002,-0.04624030998902865,0.01368973794487518,0.5780553534568342,-0.14952647371572678,-0.25194373213128424,-0.36625105929359464,0.1992319205804036,-0.09443486887929459,-0.7548028972678388,-0.8067162693266193,-0.6971120245861172,-0.8104431009857485,-0.733969192057047
2019-09-29,0.860379789677212,0.46464282044042243,1.0376449159899699,-0.8971535069368997,0.08634737387623477,0.574337458222645,0.13303129243356396,1.2463280075988001,-1.033154343719805,-0.6927514437784977,0.942215908121693,0.6538988618873751,1.2439559186664324,-0.8017515777365537,-0.6150944853855258,0.5682325920504685,0.274509248957013,0.8415442479819326,-0.47664245270216,-1.0010768291099192,-0.6642881145649266,-0.52900686099372,-0.775265245177544,-0.4969382757929145,-1.1983773558684414
2019-10-06,0.5955517876643414,0.8070112144491486,0.6601021415209049,0.1251098457253057,0.47311374107682624,0.3263845409987323,0.11333487589790604,0.8116149917795135,-0.6098981594521155,-0.5026684295702504,0.6856798224375239,-0.11928639037353385,1.2793251773494454,-1.458514479436795,0.08885024404167585,0.5819472746051411,0.2637521893583152,0.9620450466894924,-0.6058906152471103,-0.6233061913383722,-0.4082574883904628,-0.5644054753974372,0.8743568152326986,-0.6915144386143741,-0.746004982197955
2019-10-13,-1.20219800620137,-1.443341797373599,-0.9645872125780047,-0.6682696637522655,0.9657298642485295,-1.168538746458261,-1.3950396901656879,-0.7252079659807301,-1.2208846958494666,0.144087631928422,-0.79986310108054,-1.2857094940925917,-0.4745337103354486,-0.5368987027932476,0.498014065430593,-0.9791044695783541,-1.0173693681583151,-0.2497272310940443,-0.7591785583078151,0.38010001543910144,-0.6978660198416003,-0.6308398481236936,-0.761126413944887,-0.6051421613710624,-0.784744155141853
2019-10-20,-0.8165993147597235,-0.9122304657311686,-0.6560784121327601,-0.3989247684944542,-0.8814923585516131,-1.1780120479823115,-0.8220655350503786,-1.4383026392388247,0.2848528444295079,-1.5117510777266705,-1.0589023411548197,-0.6909764869677062,-0.3761484301278426,-0.1869426811897036,-0.8578513664079517,-1.2293112450399204,-0.3153334339165955,-0.8234156090506957,0.4184342043021468,-1.493572539848619,-0.624121159285039,-0.546235008412157,-0.7013394622805187,-0.5207645814431526,-0.41132050375541584
2019-10-27,-1.6150851576001917,-1.6228882382241328,-1.0081552868031083,-1.2105271346519395,0.27139064833284704,-1.6400762190472744,-1.661463889133415,-1.320729137193955,-1.1893452364423285,0.8277235057210109,-1.4277190802729502,-1.5162301568557,-0.5565966126844872,-0.7354186581099705,-0.0532309558226359,-1.5078923800458668,-1.462359712235542,-1.078588337729725,-0.6694947268834351,0.6120629763900427,0.5636114241804918,1.2076535444833492,-0.7595015674172595,1.3417168158119201,0.8392600935234582
2019-11-03,-1.0363321789468052,-0.6538399915198123,-0.7499459401015581,-0.04003661537216965,0.8338430152162153,-0.7741757358331371,-0.3026247039837123,-1.1645304897189577,0.6526982796257502,1.0845381322189462,-0.8800551581729839,-0.24375749341192066,-0.18539116870475353,-0.03892344556090017,0.9135285907653496,-0.3789344516174504,-0.08729365674592077,-0.353553390593274,0.1579272856691598,1.0269525320763189,-0.1973936360592229,-0.24124267687859424,-0.25197491042908193,-0.23264733496121842,0.5787025613154276
2019-11-10,-1.2838316936048524,0.047733920434463915,-2.9058504217531644,3.0586600465597797,-1.9130138295089085,-0.7249298634840428,0.0914612338716644,-2.185274734380803,2.2597042715374216,-1.9391568454451646,-2.6148532858805096,0.7695496818073019,-3.163684998914168,3.105379637073736,-2.159156349798494,-2.425069238062413,0.14540054320882734,-3.1795649635283305,3.0241564079727064,-1.9333923390325958,0.8440586754473072,0.15263931172693834,1.928248489954526,-0.0423530633019587,-2.0319378837186624
2019-11-17,-2.7182716362046975,-2.278454517345117,-2.2847510350412024,1.0885745653628867,-1.1198108970675587,-2.7096658768376907,-2.1530292618148614,-2.7245444107364727,1.2712788412553377,-1.115684674205012,-2.6152714474753074,-2.7380864474059945,-1.6652494328502745,0.5045866420193553,-1.0877453231361687,-2.7050360924637116,-2.445877841565488,-1.6857163309911425,0.4082482904638633,-0.9039555177770574,-1.0523462072287815,-0.9606185816944435,-0.40667921025132914,-0.9102748733979535,-0.0488247332438908
2019-11-24,-2.668993760869589,-2.5886608391159123,-2.188608742049272,0.3178026875491817,-1.243330190660253,-2.6376225409143976,-2.4698572305452733,-2.3904495229437055,0.24979732306977784,-1.189681593255989,-2.563412032418446,-2.9373650882638036,-1.7883192058577617,-0.6179472436236993,0.3929494687505289,-2.5606873230559057,-2.8201427391139324,-1.7338252974842814,-0.8034583733713161,0.5254881635449213,-0.05067139091339415,-0.45208467814569736,-0.07609160240343839,-0.4442712661955984,-0.8832506324977383
2019-12-01,-2.1634046318693514,-2.3908211377955078,-1.830099450883164,-0.8535642721936382,-0.02424801488603487,-2.1227927087968808,-2.210833872219302,-1.982286821157849,-0.6128085529272983,-0.10978728581018761,-2.0965543466073453,-2.128038894879283,-1.9550184735511675,0.29501730565213885,-1.1656264199701183,-1.983333470672188,-2.033801074744611,-1.5655073108574167,-0.5202148021381631,-0.24426669659966896,0.7604114344252797,1.0998351031322315,-0.34211808082774364,1.1441922470924888,2.0813550238423444
2019-12-08,-1.0126023861523537,-0.8479978618201252,-1.4322507587329054,1.424054863428924,2.438711165637963,-0.7268545592584509,-0.7537002064094991,-0.849551111951428,0.28592010130386253,1.7949971675462066,-0.9379163303152597,-0.9368211231890607,-1.0801475666396692,0.4927867477342539,1.666894740848244,-0.819734865840387,-0.9160383415283391,-0.6386063619546307,-0.36651497423370466,1.2743064275475455,2.295089960948644,1.4373511799858258,1.0680109038925165,1.3262946436079432,0.8504732765838664
2019-12-15,0.33192628640027055,0.7828280754907154,0.02574766785863902,1.2383202885628115,1.2581593502162975,0.6144545493533731,0.8641899885540382,0.28323480177101723,1.4892922503059027,2.2687489763360453,0.3680688187848187,0.8380194217939441,0.056894955592712126,0.9527151705278597,1.942196560877508,0.4952036326563269,0.8408699094623343,-0.06697313826000811,1.1590310736498715,2.455448545054706,0.9503807844775323,0.37460731683448606,2.4122748328244907,-0.056122257814562156,-0.4005211280003258
2019-12-22,0.7002391612583684,0.7203153252146562,0.49235218084044746,0.3156826034129135,-1.2949506505719675,0.7572175417937805,0.6563396909037064,0.7445451094850875,-0.2974503832329236,-0.04462666012762762,0.8075860032678576,0.7382789221997563,0.6021158888796317,0.030815627413473195,-0.9286677973577124,0.8322055922223548,0.5675871888870747,0.9719405226849356,-0.580242460181222,0.019942044556029215,-0.17824199552733427,-0.3282715151111766,-0.7603498985712351,-0.19174967257834696,0.049200144936826465
2019-12-29,0.6491008951387074,0.4279721730450793,0.8709777415117517,-0.8302507562709638,-0.2419596956102967,0.5871575940648233,0.3283443316288869,0.8769111180655261,-1.3848028372318573,0.2307505609403875,0.6054873968566433,0.473702251595303,0.41240773276855197,-0.000784123782125544,-0.0171219944740705,0.7252986333440289,0.45066517980917975,0.8241659682337954,-0.517102428350569,0.21705271517051214,1.109026349221721,1.9320461675787068,-0.6194709375658116,2.014654491908343,0.1052650472738119
