Date,TENX_Open_average,TENX_Open_max,TENX_Open_min,TENX_Open_volatility,TENX_Open_change,TENX_High_average,TENX_High_max,TENX_High_min,TENX_High_volatility,TENX_High_change,TENX_Low_average,TENX_Low_max,TENX_Low_min,TENX_Low_volatility,TENX_Low_change,TENX_Close_average,TENX_Close_max,TENX_Close_min,TENX_Close_volatility,TENX_Close_change,TENX_Volume_average,TENX_Volume_max,TENX_Volume_min,TENX_Volume_volatility,TENX_Volume_change
2019-04-28,0.26224651226519463,0.2728057813192917,0.16733509790207818,0.295287760432664,-0.8251764416000289,-0.014058546023989546,-0.25769962577653494,0.1417425561941953,-0.42861271082907865,-0.7289402974490566,0.28869866849600123,0.2958321160653,0.2752698260143195,0.17314245248609403,-0.9904713221003535,0.08296651558033173,-0.13499356606183607,0.08265564368856854,-0.34937874777195127,-0.9199484522946697,-0.6136246887377047,-0.5717814585883207,-0.9947349868240806,-0.5419913669306426,-0.3059362444519941
2019-05-05,-0.2747377781956081,-0.4978284078255187,-0.09160832232079129,-0.8490466233953233,0.42284100690254484,-0.4240785008588792,-0.7217430359400315,-0.05719822494043443,-0.8244274194836921,-0.26140391628233756,-0.17358559540486693,-0.33092857538420906,-0.027018727830367108,-0.8303947423453094,0.113553521481044,-0.24685683696942348,-0.5399618827187405,-0.06768814882004379,-0.8398992719196622,-0.4303688384309481,-0.6339564755611611,-0.593570221005378,-0.9016818528217446,-0.5739354338957715,-0.2950254821868647
2019-05-12,-0.8245715855703478,-0.8427903360287244,-0.8822558856164089,-0.3268370658279165,-0.3922809162235072,-1.0121424638607917,-0.9688436520725426,-0.8058373090234127,-0.5759336504316614,-0.572979737747981,-0.8728171893994348,-0.9313456253920154,-0.8895955179188804,-0.5722492523880637,-0.431849770389271,-1.0087903995025074,-1.03168926555887,-0.8389759836270042,-0.7190368099137529,-0.5355213341524246,-0.6086747239459442,-0.5750010768231704,-0.8583294412767487,-0.5562116319824516,-0.31979977209862315
2019-05-19,-1.0246882976854963,-1.0726851165244726,-1.0199438742760145,-0.5077146253092032,0.3636854396131251,-1.2080532815889657,-1.2967964506748004,-0.9470007107994658,-0.8420749409512376,-0.0470010240708427,-0.9635630519703797,-1.0211106372152448,-0.9382360280561527,-0.6452390342606148,0.5640049486394643,-1.0517721275404632,-1.1389216920174559,-0.9665696126962654,-0.6908800683439875,0.1614776802511588,-0.5769850616389467,-0.5277805839242393,-0.99683445144697,-0.5043191429796946,-0.29773139739571236
2019-05-26,-1.4983149882695697,-1.4492151808948202,-1.3060116830473625,-0.6991312543572581,-0.13861659142133362,-1.5258968177235035,-1.2857985751732148,-1.4900260801445881,-0.6080316534746006,-0.11732538636950265,-1.431926888988237,-1.4667953060740149,-1.2523484074513744,-1.0597879842894569,-0.13897677246362553,-1.6184306525557606,-1.5718427388096676,-1.3558052839477264,-0.9194497422086295,-0.24991560506597002,-0.5342793753788736,-0.4774245905831652,-1.021226117834728,-0.45204987012837256,-0.20081612166557428
2019-06-02,-1.4255638600556628,-1.4115752452061217,-1.4294197972275908,-0.7831617731869094,0.07670580566840697,-1.4324724122448418,-1.3295716355392866,-1.5681745773628142,-0.8133281405831764,-0.19802195861984007,-1.4386714041449744,-1.3041580401023762,-1.504373739572491,-0.590383676810346,-0.08095861219043621,-1.4688289696609598,-1.3378582978452378,-1.4912350938785863,-0.8159172264716472,-0.27097035572792294,-0.7261428039150457,-0.5601565304122775,-0.9101922502121326,-0.5179942380184083,0.2616863592762668
2019-06-09,-1.1201063331358778,-0.9599278643767936,-1.1545666679315165,-0.09108032686966425,0.6840836017771328,-1.0188747640341673,-0.7666048151583786,-1.1115800373924578,-0.10509963256700192,0.4740240338606842,-1.1798278080223314,-1.0753096991980526,-1.1590045767943624,-0.7021243339509269,0.4911834841428908,-1.075917835648588,-0.8971598446227957,-1.1103987599744523,-0.30928583010509,0.1772594921028803,-0.34004142402158277,-0.3140781377070498,-0.4698808725242703,-0.29865060207755356,-0.058908922800317724
2019-06-16,-1.125670520303588,-1.1391493977544866,-1.0374016562256487,-1.0074818180004834,-0.0380969658879732,-1.2030463322123026,-1.1420639695037464,-1.2241957353066837,-0.776428359836278,-2.879426680763785e-16,-1.1111261733500055,-1.1098021644063265,-1.233372396448603,-0.586347221899071,-0.22793433406786098,-1.156424367754169,-1.0725234693406223,-1.0527619953090228,-0.9314717849969951,-0.23341277929743506,-0.5003093094225913,-0.3863612877969199,-0.556005034523359,-0.3714531343062919,-0.29684429465080453
2019-06-23,-1.057223056096651,-1.077356664984021,-0.9032674273225898,-1.1045709949687743,1.1548331025882164,-1.0159385390756577,-0.7182257501765421,-1.126169205142987,0.6508585031324972,1.8772103452317246,-0.966107478095061,-0.8453861449999558,-0.9644925336527415,-0.2432581142060495,1.4685851763866713,-0.9554971741743493,-0.868482345169997,-0.9247767306077478,-0.5180201156589277,1.3443432606314156,-0.4833879194124542,-0.47108060973537874,-0.7712858024273836,-0.2094692550206711,1.1986313732826614
2019-06-30,-0.621551066762614,-0.739150711289423,-0.3892941594664873,-1.2123487331057294,0.2705828552552287,-0.7090667598015923,-0.9064135273116564,-0.572522388676711,-1.2750993624871356,0.33839767678659616,-0.4259451461919317,-0.5666977427096069,-0.19234652057204504,-1.5010517476190264,0.23415781806076072,-0.5755308960227495,-0.696246282330765,-0.38270589373195474,-1.4325132629785169,0.07970729580217625,-1.4879740894672278,-1.5410877077368204,-1.1411883536979983,-1.3177331853085703,-0.237743649484129
2019-07-07,-0.39344577732054226,-0.37601281753160254,-0.2570923894170591,-0.3771758158295636,1.313406768073934,-0.3165627631956028,-0.5422450218739383,-0.27271846868327987,-0.8187647555893591,0.45524296469650366,-0.24891529337618282,-0.1298789020666565,-0.11772298086647455,-0.09575681919821655,0.336539603139,-0.3178947793265097,-0.48432779868796955,-0.24914463282098892,-0.9138558265450297,0.3318971008746263,-0.8629695987636194,-0.637250450994487,-0.9662209790711089,-0.5064340357408202,-0.28458734151189724
2019-07-14,0.26820865419390283,0.4231523249780521,0.35704453114927864,0.3502768997395132,1.001220460080813,0.39754915759318965,0.7988337895278642,0.2979987806297945,1.327995952642125,0.3186233558407688,0.22727863191968645,-0.000635494787656287,0.2767408189570192,-0.8026891788782603,-0.1102653148860037,0.29692640794595776,0.4788257445727537,0.32431802258899706,0.6780033517514686,-0.017655856647286004,0.4157013044904035,1.171384807279702,0.48573552070282705,1.1876788222936105,0.18600377893975253
2019-07-21,-0.4527506289713688,-0.6170633663331259,-0.19294792222392815,-1.0488812618102825,-0.0107973043273535,-0.5242357295176985,-0.604936887376191,-0.4900232345202155,-0.46819657339897836,-0.6987316428310835,-0.3725372861140291,-0.46839962397525015,-0.4517561981610865,-0.28408317647563536,-0.581962837333142,-0.4581064757242042,-0.5609915137529184,-0.3108121506903305,-0.8727302166695545,-0.025129330030971543,-0.9693436139488465,-0.913468289694238,-0.4899685893730611,-0.9073013656079838,0.027214529914046333
2019-07-28,-0.8951063863720965,-1.190703276254368,-0.8705282519957936,-0.9099939021447288,-0.36502497983315485,-0.9603370106832745,-1.1257586997009368,-0.8398458925511697,-0.7300090396032729,-0.6877296574188883,-0.8815175616225405,-0.9071860786961505,-0.70218508067901,-0.5248412454918155,-0.2372955477869054,-0.9561879453008201,-1.0312563461135973,-0.9311982781512923,-0.5280945570982518,-0.7964592846819855,-0.9314730735883513,-0.9216780631843405,-0.3773121207260139,-0.9262819751001276,-0.18883952146043143
2019-08-04,-1.6221612488611825,-1.3303097914948894,-1.813303670539801,-0.05860837990278887,-0.40870820671136077,-1.620328385626069,-1.5838375508006717,-1.2443979861708936,-1.2827427341956419,0.0334743458388143,-1.95196881771245,-1.8864554078209075,-2.023563642769575,1.1693079082241526,-0.5270993679252081,-1.529554558815058,-1.5863858958364452,-1.8689159006766645,-0.2087815690853533,0.08137884587711594,-0.5003854796837346,-0.28953444758153024,-0.42367275636142926,-0.2481489079856691,-0.14787894718892827
2019-08-11,-1.8379326228105808,-1.5708854650207649,-2.004182695933123,0.24365638543306686,-1.1133038865799678,-1.8413435545688523,-1.6395237398935196,-1.8498211204149964,-0.6756157037478729,-0.7696285272095259,-1.9231094428298015,-2.050244874813597,-2.05061533784399,1.201754306297298,-1.385184069695571,-2.0160723600097143,-1.802100031710642,-2.124913429813482,0.136120962159162,-0.523373742100303,-0.6684860495397317,-0.7404961486604322,-0.6535285501210397,-0.7235680036298494,0.2434645995892694
2019-08-18,-2.004125437416243,-1.6667817358558095,-1.865155538444045,0.1545519114969804,1.3193847748318084,-1.2841200271516204,0.8717228990368147,-1.650444106333088,2.4647286358369156,2.551479088681119,-1.726439755202842,-1.7931938967769565,-1.4720269420481613,-0.1254516047817435,1.605414487129265,-1.7302504940630763,-1.4050841540508894,-1.7756167980183193,0.8013366759530156,2.1454349142220397,2.473758885427306,3.109348745246334,-1.0091199230011243,3.1528447676252402,3.2434173576095615
2019-08-25,-0.9605357934665114,-1.0672792586889703,-0.5542258962298493,-1.2768964226110968,0.005573010589255673,-1.0701966201009443,-1.0281941681783655,-0.9496028256078751,-0.4771396352775297,-0.6896428047016319,-0.7971314894925922,-1.0630743688438469,-0.45129129632534876,-1.6157971518058059,0.01841773671709388,-0.9468365978204648,-0.926837817571646,-0.6786262065596139,-0.7875469278317613,-0.7780606412587152,-0.410152609637908,-0.3182463739084152,-0.35816951725667584,-0.2989699639034984,-0.500808347820516
2019-09-01,-0.4525400772269587,-0.5281559596470369,-0.520197158187866,-0.13384481741579263,1.1325964480646817,-0.469030759823623,-0.5606885072610341,-0.6666405863644663,-0.12477860715523648,0.3691405370701177,-0.3159396953399093,-0.46008708664648507,-0.20532324843092625,-0.6793528013046991,1.1263898194204305,-0.27129654096863587,-0.4285543468667806,-0.2955711634991341,-0.41566573012802877,1.2807187977261232,-0.3957032070575739,-0.3393915224882187,-0.8190858929216597,-0.2953009277165972,-0.17910222523715502
2019-09-08,0.4881941842751706,0.3134353492365747,0.6375103267126054,-0.8302856963995665,0.6722517277561166,0.4208809370831821,0.21750653993348887,0.5930000564753711,-0.2700026648783349,0.5428531246085772,0.58706754225632,0.6910579930627817,0.4815918290919511,0.4589405591036211,1.4296107926330612,0.4582655857849822,0.22337423731498288,0.6573953406930466,-1.2430919142616985,0.6049937580948569,-0.5687442304605942,-0.40454958047383693,-0.8172998634675569,-0.3693648530382002,-0.223366227658666
2019-09-15,0.6149931919023088,0.6951036895379179,0.2601044536081068,1.1932323345572682,0.037068148820861915,0.572926452901117,0.4218026664645734,0.7486413111302286,-0.17419891401380713,-0.9487730827262414,0.49519959710726785,0.7252768166522752,0.4173307666086017,0.8045887781644743,-1.011493450479434,0.49937556895875124,0.8383994085200408,0.38253215234233645,1.3093073414159493,-1.232600963067252,-0.6453563797943391,-0.477626277307931,-1.0627974503242952,-0.43762862838126065,-0.4030049319170849
2019-09-22,-0.5265488255263048,-0.09944119049558071,-0.8301676999241431,1.6571830629238664,-1.806415297943793,-0.7136817649406251,-0.3365112426710522,-1.0937004477504597,0.6820944009165746,-1.1774525984127822,-0.6268756016142623,-0.14206348388913256,-0.6867428343448645,1.6917935407597544,-1.5690338544924216,-0.8805684686981159,-0.6045658673964862,-0.8480867404052019,0.6546536707079789,-1.334248769989983,-0.7345028910824429,-0.5030508723745961,-1.513823135022043,-0.4415575714454672,-0.20466115459156725
2019-09-29,-1.0179129816676724,-1.1883639889987598,-0.7062045321430642,-1.3516987571896768,-0.1114409164728254,-1.3548348654030882,-1.510686034120037,-1.0338051603483611,-1.076903214034268,0.08062259894254342,-1.022397553916802,-1.2999634196517784,-0.989812179693674,-0.9171567658003664,0.5119171827547835,-1.0579557869932539,-1.3648882204870032,-0.7223151185146155,-1.952024220307527,0.2617356844329187,-0.6307018779942302,-0.43073021609766093,-1.125609006888221,-0.384190776623557,-0.290186902253504
2019-10-06,-0.9642604172410678,-1.2288941855907891,-0.590514738414016,-1.5909956375495935,0.12561237828596328,-1.2416706706832814,-1.3159268981389738,-0.8919653099193293,-1.0680218559021635,-0.12162952371601592,-0.7930709277170871,-1.1401531043711504,-0.40555976957839085,-1.8819335742503907,0.20203938594518359,-0.9938569482820012,-1.3222238320605813,-0.6055677055467936,-1.9476556206059616,0.27427228087031846,-0.6961186681216475,-0.4372185468426308,-0.9544663870698618,-0.39701310619967023,-0.3616076203289816
2019-10-13,-0.48566284522556674,-0.5322322506512914,-0.3442695233375073,-0.3430341105289985,1.027497714128822,-0.7162805456406769,-0.6280097325089807,-0.8415741038600425,-0.08112535587499266,0.7185616696808844,-0.4500798452415771,-0.5208199178601983,-0.27429729895329735,-0.5840483506294312,0.8941006464877308,-0.5800515711449045,-0.7926527142559188,-0.5041089448870645,-0.6750863883534097,0.8897928375333156,-0.47348784622222895,-0.3643579855199959,-0.8630038153267808,-0.3369302021257883,-0.28144818438058394
2019-10-20,-0.4343276521181053,-0.5681624210187887,-0.21560241626822085,-0.5935646406906278,-0.17465742044489024,-0.49851352735858223,-0.6166247855580568,-0.27227818728536957,-0.5089774768736605,-0.5021018927496539,-0.36696762855621484,-0.6964980865686146,0.0,-1.3161359062049665,0.04217033382447551,-0.44340799926350866,-0.6589965395278162,-0.22276360320339006,-0.8258802168891443,0.06539744718147492,-0.5900360124053636,-0.40497852986238886,-0.96081775933681,-0.377253861487906,-0.19176455729534564
2019-10-27,0.021471007603180093,-0.035236548526329424,0.2235488481522093,-0.3430341105289989,0.7051477417199319,0.49149771730173547,0.9425898486608423,-0.029338497363343326,1.0737701550440613,0.85767268530205,-0.02374037093943672,-0.14331195670918392,0.08629893064501405,-0.3964024925356282,0.8810361845966229,-0.06743957416385846,0.28201772373526574,-0.31572262253372146,0.8780453309656594,0.7442513414768229,0.1802955966287127,0.28099960628021864,-0.7405551277824529,0.3003100116573398,-0.17746939546201984
2019-11-03,0.37671485409597305,0.14136396882519348,0.5446479475608379,-0.501461751520763,0.500290895000583,0.06695428029175042,-0.5382789135096587,0.5840487275286235,-0.9685348102220918,-0.08816466979762928,0.3475846040648137,0.0201139588363751,0.3790944141639384,-0.5789942560443776,0.1885222904099194,0.1679053479329855,-0.01053975933332138,0.2149778285689341,-0.303592530091599,-0.014781194909839018,-0.4842277405674161,-0.40645465870776093,-0.8319433718493392,-0.3900430041144614,-0.2409620052682863
2019-11-10,-0.6716135489448593,-0.7899765764617258,-1.1776171839153222,0.3233759898234334,-0.4095322518370457,-0.8149033463653852,-0.6606390928126843,-0.727406142467468,-0.2626684133728409,-0.7801041978414984,-0.8179535385338527,-0.49874328801354884,-0.9294027309891454,0.4611936913594686,-1.18646064763903,-0.9703773257990802,-0.48234631334563893,-1.1245170535502302,0.689288700396649,-1.3480194614713765,-0.24853045091277068,-0.25743489431614486,0.01912546806823291,-0.2588711943228432,-0.18357699656912768
2019-11-17,-1.5683745328028191,-1.3334839550589253,-1.3192064551616451,-0.616226488843922,-0.1404245794593306,-1.223146610730634,-1.152909207222194,-0.9439969441121306,-0.8145151594817138,0.5203463791159926,-1.4211214258578706,-1.5038609072634195,-1.305297171376397,-1.1967958487621264,0.08082813676318418,-1.2339048746196084,-0.8836835246278546,-1.2055333111571656,0.0429093294133931,1.1240218400753648,-0.8846205276956958,-0.6276956154042214,-0.8875586856923782,-0.5596056580228681,-0.11405326680403564
2019-11-24,-0.6350408365577261,-0.6778771685581335,-0.9734473630620184,0.11776961735645385,0.6768940526198257,-0.2886706361465469,-0.5672936410530729,-0.2021771220249471,-0.662865691037442,0.39209087701868783,-0.8898746858229195,-0.5440979827016919,-0.8791044315733151,0.18584407295314173,0.9956052839247365,-0.1432124198731088,-0.3981700445682802,0.1676477389994354,-0.9027874059221026,0.1707783407766333,-0.38129751340062634,-0.3644252783357672,-0.06116724817376391,-0.36609041260337283,-0.15938860566975255
2019-12-01,0.024393858191834886,-0.03972020439184759,-0.33362066493856446,0.3911633719339347,-1.4001013651744239,-0.33745625209592206,-0.5677481845791991,-0.33294258348373773,-0.5383306981162607,-0.3518268308489403,-0.06113857243261429,-0.04753603086394904,0.023361318785764824,-0.1337650302010874,-0.7528074091628111,-0.10673867751825103,-0.04533674248603084,-0.35366483374516394,0.3756697048608316,-1.0867931068285892,-0.9807649505650934,-0.6023005002953601,-0.29319444638517134,-0.5912773023589633,-0.7612634181193382
2019-12-08,-0.6674120213639675,-0.6816168460339235,-0.8858508007304718,-0.17788600672034713,0.11992168408937079,-0.5571244382782145,-0.776281179179787,-0.19635964281242246,-0.9103923575048157,-0.008976337398006606,-0.5477030497354944,-0.7184212081070995,-0.5242006976094008,-0.6619306888030189,0.4096732451993513,-0.023118395554192157,-0.3845637693587132,0.29049227784958837,-0.8412498830159861,0.1936680777695422,-0.6955941429569443,-0.4286443287619535,-1.2245222804800304,-0.38268008521592284,0.5546525822274163
2019-12-15,-0.7899581571948394,0.03048764104680668,-0.8927432612732026,0.7719658449502647,-1.1785161855281325,-0.9862434522965937,-0.5641336891858384,-1.2448522197112892,-0.10343477987276933,-0.7916254736800223,-0.857643659407525,-0.9313063957033465,-0.46199213011502216,-0.8523129065484276,0.3091223338675931,-1.109624035067251,-1.284290610218885,-0.867849806015047,-0.7298010819450308,0.006950148078130922,-0.4089742674626324,-0.2944925914137353,-0.07706006074118192,-0.29451768106959214,-1.520829782721996
2019-12-22,-1.4840732372505285,-1.4373913109613945,-1.3532037411486408,-0.3014556799486545,0.4155290268268715,-0.35436591490914676,0.34691691382702106,-1.5029930527149986,1.1547054881916665,1.5102561594597528,-1.3262555314180065,-0.5898738121888941,-1.463924875217556,1.0085620911841584,0.8872740164369236,-0.15984265918576074,0.7831412466355023,-1.1413717748989547,1.467638798847659,1.8254323645506476,2.3908618014204577,0.9366707909466624,3.284575894192922,0.40444100805300054,0.40568654487436684
2019-12-29,2.7314924789288333,2.7938770015336876,2.5584085962673253,1.916558469979072,1.1274492244483898,2.8716804379340193,2.162073453087069,2.9961014695347052,-0.5491326294572181,-0.05281401748110723,2.919978664956294,2.862676144575603,2.63875919843801,2.1832438997362758,1.7541160386140586,3.0736549492837244,2.7898749266725775,3.1106064181815105,-1.3464958229602966,-0.11469408497933689,0.5945277617705045,0.3946944132969984,0.3456765450512021,0.3513981517142704,-2.4169136184263813
