Date,SCL_Open_average,SCL_Open_max,SCL_Open_min,SCL_Open_volatility,SCL_Open_change,SCL_High_average,SCL_High_max,SCL_High_min,SCL_High_volatility,SCL_High_change,SCL_Low_average,SCL_Low_max,SCL_Low_min,SCL_Low_volatility,SCL_Low_change,SCL_Close_average,SCL_Close_max,SCL_Close_min,SCL_Close_volatility,SCL_Close_change,SCL_Volume_average,SCL_Volume_max,SCL_Volume_min,SCL_Volume_volatility,SCL_Volume_change
2019-05-05,-0.6580968853600171,-0.07181878205441265,-0.6371746325228959,0.8027730651881873,-1.3095355570299543,-0.7276009551310608,-0.42983652465990324,-0.8651663163557044,0.8422128907021943,-1.4041055982195487,-0.7693991913702042,-0.6842689130181192,-0.6858314276397645,0.027775841310480262,-0.6351195466001797,-0.7674588863190611,-0.6728092068905255,-0.8384458647752651,0.5718794938592215,-1.1505701311083105,0.49987116400938875,0.604653797275918,0.8582478784962028,0.47401890174602435,0.9740791928561277
2019-05-12,-0.715882134925179,-0.8375860105262064,-0.6648750418716125,-0.24423423119826243,0.7760202794764668,-0.4251308301454542,-0.48751506953317314,-0.19063578461091693,-0.4383099050837702,0.13446210212216406,-0.5749351012739765,-0.5326817077901365,-0.6902970134299002,0.3853543105894881,-0.2725582568095845,-0.5333796103384222,-0.44708214255021206,-0.7685965919677478,0.8620294716528251,-1.3099005492074087,1.6251028477812937,2.377979710565185,0.6069913332350108,2.5285715128371296,-0.7167814417327975
2019-05-19,-1.7811254982971478,-1.7587998589487184,-1.6142718909703164,-0.04984582160261139,-0.7476679011480484,-1.9263443746884117,-1.9617243401273357,-1.5681767646757956,-0.34379958095705776,-0.5401513041892488,-1.812220400719526,-1.6861478147856923,-1.938099270705613,1.332782615169697,-0.890383275397961,-1.7888801586473673,-1.820606221002521,-1.673626169978978,0.28012970176846674,-0.6346085626010644,-1.1524350118039879,-0.5586375518782485,-1.9143703769658404,-0.20448542070660092,-0.12664226276817858
2019-05-26,-2.068663381652171,-2.067239283744515,-1.7078716952536626,-0.9656368364398242,0.14427525237589028,-1.950469379092885,-1.938817271407667,-1.8093212623040673,-0.5045809762543203,0.6761681225133905,-1.8966837201859101,-2.075892633866048,-1.469223576953058,-1.4417692161819522,0.009878752524497263,-1.8094035298739308,-1.86304740765305,-1.389098552956843,-1.1428502720620155,0.6852014658216228,-0.7806423731649619,-0.5700897921447693,-0.4241755915396307,-0.54980378147316,1.0116516600636845
2019-06-02,0.48973429954889314,0.3789043797061386,0.048373415388143624,0.5035668027859063,1.5214191129383565,0.44867497320443894,0.5834477506804662,0.3211232647694225,0.494259360315519,1.392906198108582,0.4939410878962456,0.8885732278973626,-0.13505715767602303,1.8171902176972392,1.9685885140806276,0.7840081911039729,0.818845225972246,1.163753320258105,-0.5289554370291216,1.1636014920350204,-0.20253560155163447,-0.5133654579217254,-0.46498508859132687,-0.47602779756004077,-0.30185696261165773
2019-06-09,1.8856339894221563,1.579539954012495,2.147996094309829,-0.8784728265149235,0.08179324170652169,1.7210661130601848,1.553439304249215,1.6530395381814078,-0.16994236996372863,-0.3662230694711566,1.9281448607550422,1.6744496029700275,1.925651116802487,-0.7240460821093511,-0.37192664680010307,1.7422734635559034,1.5443494884869904,1.7735371854246589,-0.31720477912597145,-0.8704080604990092,-0.6942825314565669,-0.5569493720274264,-0.762366706273039,-0.4524067571752545,-0.8973417422772207
2019-06-16,1.0674258423094316,1.286054644665642,0.8607786455445778,1.020798768092046,-0.8922813022990742,0.9522597582817787,1.0511390529251918,0.47802682172231253,1.709321289221323,-1.6151107947902519,1.0172515419081873,1.0669142670545055,0.8268359497460306,0.522502414768433,-1.2202100621905658,0.8074903408585425,0.8737125748734337,0.6725193641672006,0.6375257646677125,-1.0899998308202554,-0.3669473453612997,0.06497952871487263,-0.7069302587441846,0.2501457195600322,0.10116572777901134
2019-06-23,0.3994165107470534,1.0986824774915258,0.22132629246622468,1.650203166269198,1.7631692023733172,0.5182709032648309,0.9611797094614534,0.4354293133774416,1.4665534319713034,1.6062466487459033,0.37212371701525526,0.8835026391399132,0.1289850640863862,1.4991669686935962,1.2629251642291424,0.5451086698908151,1.050092544621416,0.03823554058016582,1.9938245737821465,1.677052557175775,0.9221299709057141,1.2321365005811882,0.15440689397787247,1.3574235610424512,1.4014985979377907
2019-06-30,1.1684452770559253,0.7596635975788235,1.2997104529475423,-0.8348500907234113,-0.4450184174930349,1.015458992640302,0.781991528500239,1.3164161445766565,-1.0844810132237892,-0.47147657687398176,1.1384581013214121,0.787285377206225,1.4333657829592776,-1.3993187092367925,-0.39889496814356595,1.0608558954024647,0.7199524469472963,1.4538420363848306,-1.2784634802045767,-0.5659373029536265,-1.365513367132134,-1.0186945824105365,-1.9335945565376156,-0.6748728767529467,0.3068751707085665
2019-07-07,0.6750443508406979,0.8052587992418065,0.810943348611168,0.1022872516279905,1.059284140114037,0.5439780635041829,0.7351488208699329,0.49360090128061945,0.7130056032304144,1.3025167735030616,0.648163472750322,0.5555674315275148,0.7480695563737066,-0.5016296936064838,0.6570254985331421,0.7554134476431792,0.9119907672398336,0.7620583503212692,0.38578856086682817,1.384350868124247,-0.5816053495747462,-0.4810330534877287,-0.9218668278515594,-0.3165874518411252,1.2229485733139136
2019-07-14,1.15424498640193,0.8169400924815394,1.4133334202768968,-1.1526424956547852,0.42211838490395975,1.1702653727605925,0.9411238067269387,1.3870219814055933,-1.155601896790366,0.1848085102260079,1.3542831024519848,1.1492112944389083,1.5604966018422546,-1.2625261875515577,-0.009831498302751164,1.2519795781327296,0.9044751967207143,1.6692146612039571,-1.6080256337325067,-0.0008050693701350841,-1.0775248122005343,-1.0652487183155064,-0.9594798878961968,-1.0085968075176235,-0.4273968318037322
2019-07-21,2.10953077701908,2.186901992484034,1.4250651931422238,2.1609485631173393,1.9849211480544255,2.2663076299376574,2.2800860851172122,1.702265268523678,2.456040937029248,1.9914542697902455,2.1292953344759633,2.291299820553944,1.666215703749714,1.6777901260320573,1.6984874291786196,2.3308827597645143,2.437926554843198,1.923518785130004,1.784145070440172,1.4409151875285873,0.13282391871508875,0.06696142534387117,-0.08820922658207651,0.10398596568753726,0.660401413789436
2019-07-28,1.7843471952732368,1.7320091708732064,1.6815036617993713,0.906462825401589,-0.8549015019866045,1.84794717070405,2.1430947227143387,1.5832218131748597,2.4603258109085075,-1.394570360015967,1.7458180377532677,1.9998441034927736,1.5441459140612654,1.7256346224576111,-1.3129171142570302,1.7305228570486577,1.845235496319866,1.5547335987706739,1.516371077248363,-1.6992715587638059,0.30787694034436575,0.059557398967275035,1.1656256847133935,-0.2096612104149526,-0.4456225613613142
2019-08-04,0.8365860643363544,0.8676723637965635,0.7655697520672204,0.656640500259407,-0.15564428880540807,0.8608014309202512,0.7658552752737102,0.9665321832836823,0.19929001413839767,-0.027463015094141147,0.8725838695245439,0.7304390525917351,0.9338070109763679,-0.23025484758040937,0.5320749232787407,0.9103646590047942,0.9848598965807227,1.0978219215394622,0.21185532254034262,0.5155995275193882,-0.6384918738418555,-0.6014012168011266,-1.1605848014109912,-0.43370520101879123,-1.5344516309692295
2019-08-11,0.6833868180383952,0.649693758394145,0.922632809540726,-0.25447112292341534,0.16565691816152842,0.7032649824907374,0.671234108219449,0.9589255571554808,-0.07223652845124678,-0.30080097934274924,0.7965587124543982,0.7913259978069898,0.748729223276001,0.36380611068903335,0.12778216527417816,0.7343704391636152,0.6520993228123224,0.7095899350131515,0.20404364372250447,-0.14951857442013744,-0.6120583267153785,-0.5619596427840223,-0.21697304759626757,-0.5954544623536003,-0.5490715564753076
2019-08-18,0.7385883275062127,0.5615335142797429,0.8958185170150683,-0.35716090357613134,-1.0866677757497765,0.5481252848229683,0.3446287736285808,0.9417306616784618,-0.7787516512239001,-0.5464346778183969,0.5845803569683069,0.5748208798199146,0.4827148007786364,0.45861263540968794,-0.810845513640632,0.5341537734387077,0.4792238936221209,0.5342972508308756,0.17403600326411667,-0.11006439320120506,-0.5406672574728887,-0.3603365365821515,0.2318942170922792,-0.49144401056232334,0.1312214085471064
2019-08-25,0.7751082230696668,0.6543264193381043,0.6489922214017264,0.22343381814324112,0.2088506063027547,0.6741354247271818,0.4237651881181429,1.1725492985270358,-0.7161603218063801,0.5213674003719181,0.8855190483317744,0.7958041518577897,1.0462847941206401,-0.13734844065414387,0.5276413771241348,0.6980318589366571,0.43957399884023085,0.836610489496108,-0.40083319419663616,0.8665191689813216,-1.0398745922116777,-1.075986690654378,-0.6807496187511781,-1.076702867000502,-0.12821573361070687
2019-09-01,1.115342080921631,0.7645573005474432,1.4265638389388704,-0.5866681510264596,0.33288949475779644,0.9132830712034613,0.8145665811216979,1.101034622339295,0.10144922798445166,0.6342563836135003,1.2227593726913613,0.9154478747126779,1.2927967934311655,-0.0985285358678203,0.5379196144165284,0.9949284702929491,0.7229018991439687,1.32352832260529,-0.7142289559354438,0.7859878100058058,0.3308746290226595,-0.36236251292238186,1.2152177323823974,-0.7810393049658745,-0.6452304390183916
2019-09-08,1.6802645312783822,1.3814553153189124,1.935544319593299,-0.7087877316228688,0.22866359713814233,1.5226710072624259,1.2513154208740374,2.0660145058480315,-0.7850971381561052,-0.3624880415922871,1.5964557728836346,1.1550012691257734,1.9476301266925093,-1.1231691443666676,-0.005625243329320532,1.5823266556824254,1.2942878149283832,1.8842774440559882,-0.9306469516936173,-0.6712060856299199,2.1485126821218565,0.9206687332425044,2.6113456295310997,-0.1373916562740559,0.5846055676648767
2019-09-15,0.9168125283219687,0.6688478670254905,1.222597883331651,-0.8064785957965612,-0.966258179180785,0.8405657243213798,0.5155691716370202,1.0673927775307943,-0.5844567864572919,-0.9002838015420352,0.9694559396487842,0.7032998367885192,1.1801163657569378,-0.6882784809322803,-0.9578631337635304,0.8493160060057752,0.7446827992438387,0.8481553604977966,-0.0852898219071409,-1.4004993475574217,1.5354455249591221,2.368817467208881,0.6542640487204892,2.5035110860524203,-1.0281813398142763
2019-09-22,0.4718501427449708,0.6030962962644906,0.5992687894032289,0.18228716654268906,0.1558412913351893,0.6008381694558474,0.4756306465648584,0.6554826474286,-0.025102996569416013,0.9833699200865087,0.5542469014027177,0.44973297256978934,0.6543470008802557,-0.12663620156637814,1.0223557340200713,0.5172559943253257,0.4689026125300252,0.47093223021521163,0.18049325628385912,1.1346003703166365,-0.15481503795387214,-0.4567044613548367,-0.06515231477683421,-0.5077244303181467,0.30691782106647447
2019-09-29,0.08815575923618234,0.4526060227655784,0.4350824778827782,0.10691673537747423,-1.3086725651294278,0.05599712205288834,0.4557686168910909,0.05873563462133477,0.5971724845938189,-0.9713580005419263,0.06093077275084696,-0.17318976889637103,0.3052233877599447,-0.7260547933597756,-0.2828434331390483,0.14358261358328284,-0.09223320756176645,0.5376994656406338,-0.9353089134323016,0.09688261926433005,-0.6423968997575462,-0.3685378412662271,-0.7707559627397661,-0.14934927828209837,-0.6267039415621303
2019-10-06,-0.49450633747698286,-0.9480166592419922,-0.19564795655445688,-0.976719241731672,-0.40269044680100025,-0.7093686609974065,-0.364067832534354,-0.388657552963383,-0.1139853191189844,-0.13863378850203165,-0.5488066846692494,-0.7815324406875237,-0.0005639529307732243,-0.9890911677023316,0.29025829241142437,-0.7768650623705259,-0.6044411886889883,-0.2859804937760506,-0.5546904623197771,0.43167854163767655,-0.8147885268944194,-0.6861697113157569,-0.8996029666986238,-0.47435999173153814,-0.7114091923073451
2019-10-13,-0.6056822301896309,-0.7793316089110796,0.2271740145189807,-1.0075823535946984,0.20317352647569334,-0.5137687417716212,-0.43576066727644197,0.11263312565507903,-0.5476379637952125,0.4463520239938304,-0.11365449389056137,-0.04609329492416456,0.24338560113577432,-0.31664600389652375,0.3414730652291137,-0.45705017392354075,-0.6155641641887385,-0.0006116560325915831,-0.7752877027144967,0.4422048480166459,-0.8025402724948945,-0.8105117521063265,-0.14831766646791691,-0.8762290409589579,0.5785113259112484
2019-10-20,0.13177314730204434,0.7324613416116901,0.2731328667373911,0.6344373314908061,1.1184150683596363,0.6209613962301537,0.5463787677135402,0.5225512893564009,0.16384655465364625,1.4250468756744772,0.04516297816449074,1.1597855114890698,-0.1513430019809685,1.480768880502729,1.4344765438713383,0.6226749639468667,1.2214859226867631,0.8100323192811602,0.6182343696415766,1.2809097556618323,-0.26716415691100126,-0.32371765047299544,-0.26480369028861656,-0.2797892939592305,0.6340667376988213
2019-10-27,2.069246694643445,1.769778680888116,2.2468114197051308,-1.7187887696631934,0.2147176729771981,1.8990561036251248,1.9332563594853622,2.0073151753030674,-0.5716093579093808,-1.1386634040059274,2.0007013587694518,1.6462258071102556,2.0887915943549755,-1.505771248739744,-1.0619961802439315,1.976481001158169,1.821462848764749,2.0695417808059036,-1.4561321443461142,-0.9814587720500257,0.011085591643369365,-0.14091433005071702,-0.23516453958244382,-0.08067845240487236,-1.2705637898504523
2019-11-03,1.8671883631581128,1.7582640655266792,1.9644793198135684,-1.3424274261048217,-0.6114196840420036,1.7971215002212757,1.4983583343490587,1.904622966496574,-1.4102686746937139,-0.8395428548149414,2.089421350977021,2.0466286474836655,1.942924937051568,-0.9059105102341485,-1.0417728623310583,1.8724746502995777,1.6762587804803424,2.016709194686115,-1.9382400627747733,-0.7014317692973513,-1.1839643941668803,-0.642317390958371,-1.2406874273800306,-0.30842562381396776,-0.35085415638600315
2019-11-10,1.0977817379892323,1.4972394467140913,1.0653558635857776,0.37700513152050624,-1.5098086815988039,0.8970860791202814,0.9259269338136047,1.0734987230437314,-0.6451693717299835,-0.9145282438747305,1.231919298097802,1.1145799814899606,1.3848135430664987,-1.1431951265620428,-0.9783454580071259,0.96486584746239,0.5978538525948612,1.1257272377996588,-1.6400410799192375,-0.5660761638457155,-0.6679512204925445,-0.46688465397989287,-0.25013725354518535,-0.45265450296032106,0.6046714471326851
2019-11-17,0.5212365184396548,0.45297228786750293,0.45235491641805486,-0.18840269645229887,-1.0776934895332413,0.6294816191379322,0.6787228887427889,0.1751128884586192,0.7589800248424091,0.10394266766772702,0.4676677184137863,0.6352041879635114,0.46420850328353747,0.02601016192518772,-1.5240928405455958,0.5494157200613737,1.0403763410456852,0.22350497656827034,1.3162298588966133,0.04205505424610589,-0.5495569470599253,-0.17495727036064776,-1.0968326430729987,0.19972140086674697,0.7972979538351511
2019-11-24,1.1088438090071233,1.4873380542780805,0.6081074966442674,1.5677611733810795,-1.4690210989132368,1.0194561651539062,1.5724264463929818,0.28462845887778687,1.7545610379964718,-1.9101114847484666,1.0539701172566232,1.5054079964964624,0.20443345437907015,1.6949299611439657,-2.1859835756234913,0.7186983568987657,1.3563340738004948,-0.04912788255164003,1.9727528246548798,-2.0439051925079985,-0.7392615667426347,-0.5838548624332909,-1.237406686712961,-0.19037022433768921,0.9599125894620727
2019-12-01,-0.4030184533211446,0.02387823606966621,-0.7721494361740312,1.4153246519850649,1.5958001947980374,-0.28314076394147775,-0.21034222735581698,-0.963679621993093,1.3609743208612155,1.6633262659104873,-0.12005725849233988,0.17215252393960756,-1.033710674108959,1.6497949779322836,1.7780577479890405,-0.05460431441897026,0.16203226872707385,-0.6829306948082646,1.2285664286074154,1.4768084435985156,0.4031801012048106,0.0025131816965828172,0.6802239116398132,-0.2683305180480903,-0.13423494674742517
2019-12-08,1.0069092756630564,0.8284986895008744,1.1023611756376601,-0.6558438846103337,0.7455723162692606,0.9725916333813431,0.5915903361329892,1.1108718475405603,-1.1030842830590268,0.4163781439604343,0.993172120318404,0.8298734334970164,1.1844924320844217,-0.7380042502408264,-0.2284711252911029,0.9627748568710047,0.8675057133821705,1.180369030648373,-0.703983368235096,-0.3508218058589443,-0.42018109212701854,-0.2368229286034108,-0.2300345191840671,-0.20997575662800316,1.965191075355714
2019-12-15,0.8852734927754256,0.8925313408736025,1.0689835925851532,-0.5583423159960892,0.9003110517546817,0.9404518869400182,1.424866402471427,0.9533715968492547,0.3218451266935769,0.9468395445663733,1.0445063590998513,1.0689677700707885,1.014844024710533,-0.21555782210533508,0.6289057733264201,1.159806818582556,1.3289912677696805,1.0910981761056429,0.09411553293167495,0.7604287860967015,2.9788485650569476,3.3045065059371894,0.14570285824159918,3.3065398477804884,0.18372816979749976
2019-12-22,1.5337717648078677,1.176030651235066,1.798525606567975,-1.6789596877807427,-0.16820646828650807,1.5694768246909776,1.5800608595819776,1.76357402397348,-1.1237949675769552,0.6011581724644461,1.7272710604350052,1.4634952714876428,1.8468126503996238,-1.2431403559940128,0.06767823678522276,1.7289771952843658,1.754111352649081,1.767262701079246,-0.40437759502529097,0.52173923908645,-0.7749003046319303,-0.24131156715917634,-1.5628520530450762,-0.06894113218852922,2.361301917281627
2019-12-29,2.0430676890350625,2.003527320191279,1.9300086212103893,-0.5537364929830816,0.6235407250239479,2.21806486827685,2.1823112848748627,2.1919923634126763,-1.1652348029220425,0.12015159536742727,2.082858637498989,2.043546565608917,2.0494924514240402,-1.1676503355330727,-0.01849533396428327,2.1854488104240866,2.2187751012224552,2.0917715795305196,-0.3299986094062279,-0.38516429466009866,1.2128744450672486,-0.0715180150709218,2.6201083235499594,-0.5404072600630917,-0.3815585655810602
