Date,MDRStock_Open_average,MDRStock_Open_max,MDRStock_Open_min,MDRStock_Open_volatility,MDRStock_Open_change,MDRStock_High_average,MDRStock_High_max,MDRStock_High_min,MDRStock_High_volatility,MDRStock_High_change,MDRStock_Low_average,MDRStock_Low_max,MDRStock_Low_min,MDRStock_Low_volatility,MDRStock_Low_change,MDRStock_Close_average,MDRStock_Close_max,MDRStock_Close_min,MDRStock_Close_volatility,MDRStock_Close_change,MDRStock_Volume_average,MDRStock_Volume_max,MDRStock_Volume_min,MDRStock_Volume_volatility,MDRStock_Volume_change
2019-06-09,-0.4805849250713519,-0.6620671009289446,-0.2857448151823204,-0.7891039329944608,0.5255616818530059,-0.5366163535400068,-0.732338853262151,-0.3125979890392993,-0.9288172311106995,0.4475271794121611,-0.39930765500001075,-0.5949341241455756,-0.23080306987541505,-0.7524468930334992,0.4477011270896181,-0.4579736770752814,-0.6964906481033575,-0.27765963891115614,-0.9370720229158003,0.5080102510810246,-0.9209536804267822,-0.5776339462204568,-0.4806852187796005,-0.5055873040065147,-0.049815287680695555
2019-06-16,-0.14146808320921167,-0.17940687381142875,0.08850482698655565,-0.4803968753527399,0.7653295730645618,-0.16357036782941653,-0.23418890028098405,0.021070636845737945,-0.5065527066235138,0.8184580576795347,-0.016550906670871442,-0.0887267475487854,0.19532171995056397,-0.5091635742672264,0.7190079030373374,-0.05135643738320305,-0.06063247038180712,0.020905628480025563,-0.16485827525752275,1.0994654277937221,-0.9941728561962041,-0.662947831571489,-1.329120924941005,-0.4462738583844099,0.7206854588358947
2019-06-23,0.7941587260373015,0.6709501192387398,0.7936866589511856,0.09536424032406568,0.7755372420381759,0.8774366728395452,0.9576815712345117,0.811326243113747,0.611231780904854,1.3649652505885665,0.8781741593427684,0.8917845115798627,0.871624641826169,0.2705286487318347,1.0989964926950804,0.9652604199415424,1.1804557455559679,0.744524871156055,1.1248934984128043,1.716284407724125,-0.06010839717269346,-0.24640768454996334,0.6371160795204209,-0.35600700277588604,0.8054396667108776
2019-06-30,1.4327974066332014,1.2360371175676517,1.4739361731131397,0.12235031622388935,-1.1136451619249648,1.2705320177939672,1.1083978689222922,1.5123056581874414,-0.4640615902193929,-0.6937462761810674,1.2943431184362197,1.2638988994127898,1.4524676658202684,-0.09591466273897806,-1.034481817531019,1.2752485349002274,1.20816180544641,1.4265280103328515,-0.05701195951289274,-0.7920035166550005,-0.7442560499041178,-0.6085454718347505,-0.5275820102043698,-0.5682729749421361,-0.6075413235759208
2019-07-07,1.4985216941632424,1.5539858158980941,1.3982251296624355,1.1008750518133028,1.3020348226247072,1.6032102882459156,1.828565581920221,1.3830858401718513,1.972151307584242,1.3931207398371117,1.5920628479042922,1.7867560432383054,1.4486701311513623,1.4826014984038938,1.497140134039987,1.6585098873502528,1.6676523413780817,1.3421467191616157,1.6964567780171886,1.6535046135319613,-0.2666357635103156,1.3534186367328926,-1.3402681031718315,2.0242077718678053,0.17188937877464874
2019-07-14,1.8634501326168542,1.5147899514468275,2.1611141127912203,-0.947286265482087,-0.4541696970292669,1.7724455816730262,1.531591782319028,2.150416862232726,-1.0151640880603636,-0.1465510434767365,1.945726870123151,1.6794646576165773,2.099604882985306,-0.8157859338750004,-0.5011420042258339,1.8245968310179723,1.557943094278296,2.096722017787595,-1.107442549603203,-0.19619941595459678,-1.772182293465154,-1.665187282384245,-0.7270112628285081,-1.4649264873781151,-0.2831032950175861
2019-07-21,1.7280879843106722,1.5135112265799138,1.9872097887136602,-0.8771012350982429,0.15767722714348853,1.6850903389247724,1.4590116774279662,1.8939182132162145,-0.8778701681838701,-0.09517180899858327,1.7391339254976186,1.5429073408686491,1.801190273171822,-0.5659535906322506,-0.6107965179601804,1.6670642654462184,1.5395396389856701,1.8233461924161236,-0.5698266735446174,-0.27341622445520614,-1.7201956594363752,-1.3851432650153428,-1.6408987290060126,-0.8442311917854977,0.23997335107714424
2019-07-28,-0.8831982797217192,1.0078460414402404,-1.3708947832719778,3.6183867017713123,-3.2697866103631794,-0.9143341333981745,0.9178824406982438,-1.510455244584917,3.7010699028769833,-3.242398607748438,-1.050622998000209,1.0717211509565794,-1.7261131295531793,3.988137371467185,-3.543906243986026,-1.0723305570550365,0.9217719161007012,-1.8033028709859655,3.9123499788107323,-3.478208924583061,3.917975890079696,4.044245816360836,1.057652515022656,4.057937933975167,2.9316946883274992
2019-08-04,-2.1584574984364178,-2.1003639672456815,-2.057761311180147,-0.3095925582244299,-0.4398300728095858,-2.199127648177428,-2.2023627330102955,-2.1343558256792217,-0.28684875703950435,-0.4230723340793441,-2.2181390177792744,-2.1749752288679667,-2.113917769739255,-0.15623904337889813,-0.4387707133253564,-2.2362346789948453,-2.3033594948017417,-2.1831883630453333,-0.23913539016898572,-0.4427802341831453,0.9782681480357991,0.3312908127872657,1.8574444360585538,0.09812194805019044,-0.9644413689034033
2019-08-11,-2.2306743838374983,-2.261471972655786,-2.0959095481410097,-0.6795955672832716,-0.04891358669188995,-2.204894248471664,-2.306330392270845,-2.1042797527200126,-0.7209822257025505,0.04550789880070032,-2.1804092155350245,-2.3284306242635404,-2.0052482262710183,-0.8427881341400933,0.19675023952947693,-2.196617058079534,-2.36082281879748,-2.0315646890428196,-0.853169378730378,0.20309219818178334,0.87496575814245,0.4161448630093965,2.2084170879826823,0.09720210174892384,-1.8340168191085404
2019-08-18,-1.8469038023804665,-1.91712059628566,-1.749558253441679,-0.7699851760049745,0.35730930599200533,-1.8088560652983388,-1.8625739757474955,-1.7500105973487594,-0.5892151419737237,0.3876938461091347,-1.7773563293738597,-1.868782108136463,-1.681594449672955,-0.675030220084114,0.28488901264717,-1.7712641787246026,-1.8358424854596649,-1.7097244981953932,-0.5275836994805347,0.3540759272265128,0.3327544240754798,-0.05260441867082368,1.1871613235565384,-0.24330276339343024,0.8831457992316386
2019-08-25,-1.409683884172944,-1.4909328609534511,-1.3315956648864624,-0.7605408807288214,0.3922464005367911,-1.3953086570259,-1.48640067551491,-1.301526591767637,-0.76516310243418,0.24631694571807997,-1.3660072378267099,-1.4635124923672533,-1.2682436758680526,-0.7128364547279586,0.29410467622119757,-1.3874102763933063,-1.5018615515682823,-1.3165936645748912,-0.69091673706219,0.1440677640069423,-0.14010820107229538,-0.36974190651133093,0.36746284600529555,-0.43772488125194947,-0.09633170279314665
2019-09-01,-1.2193843419414887,-1.2716174902169834,-1.1499752206316225,-0.6300454394523388,0.40902255111124664,-1.2103173386367754,-1.2934945111722447,-1.1926435488104339,-0.5473992532725714,0.5236771656604033,-1.1823988986042768,-1.246385977023729,-1.1430864650228034,-0.494314595570843,0.47397928255063254,-1.1839384381123876,-1.2626475127392631,-1.1174849108644125,-0.5737950091673686,0.44782277198763076,0.5831604089981512,0.5003811719178364,0.5860995599550264,0.43086245864994777,0.4761348741488391
2019-09-08,-0.6505581866088957,-0.6476793425469348,-0.8489178936218398,0.2462110146275549,1.1132845452251572,-0.5685889479514102,-0.6461349578406328,-0.5577130078657002,-0.37335830222223754,0.47584770593431064,-0.6611466868788946,-0.692313041539756,-0.7846110145672439,0.010791021448503448,0.606621282588284,-0.5733387858993761,-0.6765100656868185,-0.4859289492970531,-0.5496036186678473,0.11004095789819601,1.3798168229064218,0.44763565879717965,2.5303161269452237,-0.001198978802805191,-0.3527342451341307
2019-09-15,-1.1552172600849242,-0.6223706031234787,-1.929497428887079,2.61898431122868,-2.373190414321918,-1.1587971312461098,-0.5752903100203838,-1.9764260854973201,2.698061516290946,-2.366429529121531,-1.5782654729182335,-0.5912277115799996,-2.137382316121145,2.7211336058132574,-2.4849758819445573,-1.5458167498086046,-0.6295637560571562,-2.1412911954377725,2.7185967173825265,-2.4301380169251816,4.180087606339348,4.189162686651838,2.301833133013723,4.191523905472733,4.238569519374798
2019-09-22,-1.9436475605844292,-1.9631669100408922,-1.744861083181293,-0.5813537623620034,0.2982344511798637,-1.9223729981711115,-1.9137251359108545,-1.763833243954341,-0.37028057110821694,0.04612346865260596,-1.8586753320159783,-1.9586675692187663,-1.7066390351718002,-0.5195059674343003,0.24051604112163907,-1.8573659125340116,-1.9427716818983713,-1.6942225786207155,-0.5086680253121746,-0.0026272350944278795,1.2358105543959812,0.6947997481887626,3.7068939135587646,0.44486854777617846,-0.9922469495561484
2019-09-29,-1.7610220923905566,-1.7857699085946566,-1.6356809584711491,-0.5381009343303722,-0.04666265808991754,-1.798324741637088,-1.810721923121369,-1.6656111661573518,-0.473314454216658,-0.061047718393832995,-1.696595819080093,-1.7333204998624312,-1.5921036281094587,-0.3952398199259429,-0.05977765020829692,-1.7346885658965157,-1.7829400311746069,-1.6099394320072218,-0.4732349003025878,-0.014149208975576108,0.19531104914474962,-0.048977419515990994,1.9023804937827988,-0.20429906182133126,-0.032799505656797436
2019-10-06,-1.5678419327523958,-1.5852271019201998,-1.4657219065399707,-0.5198963600472988,0.4091730112499886,-1.556054810833862,-1.5504408554656455,-1.4392310707298617,-0.43726658755992315,0.4750639368486745,-1.4924931848278062,-1.5351769841940017,-1.3939379998510169,-0.44563817141617534,0.43834397474240666,-1.5062361517856349,-1.562882004143108,-1.3958542346015608,-0.5233432039290362,0.3581984673540174,0.3515081576534426,0.09990620611941313,0.9112425509836005,0.02725276996611091,0.008369789925891965
2019-10-13,-1.2674948934214971,-1.2748094442065052,-1.1927924751079997,-0.42221123511893743,0.466065058768292,-1.2578277228393793,-1.271995630340078,-1.1993427715237885,-0.3451371258071201,0.42547066498279723,-1.2208271438161706,-1.2874372824076554,-1.135035897713357,-0.49812859396938236,0.3140174874145377,-1.2281843833651984,-1.2849472001633,-1.1475222751226897,-0.4784728404946225,0.3203428557988922,0.2695770603291163,0.06137683189419914,1.2874930864910639,-0.04839371503936258,0.13835246945462207
2019-10-20,-1.2251496053868443,-1.072645429064533,-1.2053799874490225,0.19621239960035358,-0.637233525762846,-1.25155778008303,-1.062667757112633,-1.222587771886526,0.304845458278903,-0.7249068746327068,-1.2498227144820997,-1.2577328195722588,-1.172372858476408,-0.38010180766368584,-0.04412640966031773,-1.2710720905723008,-1.2830501113123562,-1.1961936846084886,-0.402008376600699,-0.05597559864823924,0.7480645650798609,0.8486339204429456,1.2612385225216118,0.7615208006894678,-1.3159021734640453
2019-10-27,-1.2027903563716078,-1.2572430581345304,-1.099733475562391,-0.6818810110490434,0.2214677374541876,-1.2195928830824259,-1.280579472765802,-1.114356078188667,-0.6483374288852058,0.22221308269150272,-1.1523843251015533,-1.238774712538997,-1.0533855866673176,-0.6740058232788094,0.22663433583754944,-1.1686251591950525,-1.2226634455048973,-1.0770700017487633,-0.5933363269782534,0.2570641455839383,-0.18674838997342058,-0.2532010778877979,0.6971842492399647,-0.32223880867556265,-0.13414661060072477
2019-11-03,-1.131203088929351,-1.1746705568346634,-1.1096689240622202,-0.4573080444127586,-0.03855186765195733,-1.1432016423377467,-1.1646603277925045,-1.1279192223986343,-0.3217084094295464,-0.13900838555023864,-1.105462215186889,-1.1247229358374093,-1.1428879707480792,-0.20047313818066864,-0.1581516460726586,-1.1210168949001986,-1.11837287044498,-1.1628405227423306,-0.13237624417143115,-0.23225024113932452,0.28230931209730914,0.12050394129217751,1.4226250092818762,-0.007072553923561089,0.11820438064190604
2019-11-10,-1.2077812404011452,-1.228652716910438,-1.1627747523658565,-0.504572123519815,0.06680227684284235,-1.2270593084900359,-1.2567913498520507,-1.1671056818726184,-0.5041032779213339,0.11456879330636588,-1.1809776116704274,-1.2021897119022005,-1.1414976673168544,-0.42990767916359307,0.11621880924473305,-1.1963699840487383,-1.2246314148397004,-1.1459794349172745,-0.4574719342618378,0.1892140085576,0.17128024654163437,-0.0792954589044786,1.5496057893461082,-0.23249741897861606,0.025641495289981085
2019-11-17,-1.161138785483159,-1.160735841262747,-1.099534083351422,-0.5070775292512654,0.3630562448597106,-1.1536249460167287,-1.1602641499809547,-1.1032650806105315,-0.45074209998659814,0.4892166176995772,-1.1194556890509908,-1.1291609519138261,-1.0566257682813787,-0.4819258191025429,0.40713179442877373,-1.1260968634076487,-1.1421996927176112,-1.0735747178330561,-0.45443488133461135,0.46032857181272696,0.35378726295074586,0.16233659981528537,1.9084573215742184,-0.038082298859531044,-0.013507938527013496
2019-11-24,-1.0354212231367164,-1.073700468626305,-0.9476156736791661,-0.6336455365694199,0.35163937041258475,-1.0568958223182416,-1.1042170619217937,-0.9615393266826793,-0.6188790657431709,0.37617864815678975,-0.9953494238910192,-1.0323056042908136,-0.9238426454552018,-0.5219410027729376,0.3609648622411672,-1.015108762103835,-1.058446856540789,-0.9318441014892311,-0.5478461452626178,0.38973058384270937,-0.3596106621560292,-0.39073722314918086,-0.47728440612872347,-0.349326044342754,-0.3544655184115037
2019-12-01,-0.9811848087076155,-0.9836498653065255,-0.9008217791269865,-0.5807472198411828,0.2290026068796622,-1.0061039493780566,-1.0247021285934719,-0.9185056335713344,-0.5878150390102674,0.3028130069910304,-0.9529740186199606,-0.9610444534471935,-0.895269265807637,-0.48431668563868063,0.26667077485568846,-0.9695854434247414,-0.9778331418357634,-0.8866596785089712,-0.5213576292327174,0.33445419395414117,-0.4460526749363319,-0.4261581279205396,-0.5136787184074544,-0.38222188079919606,-0.20505613931512354
2019-12-08,-1.07003748693801,-1.0155302464967508,-1.0156955511455648,-0.6313991675471043,0.32402160011994313,-1.0885981578783661,-1.0446931264336836,-1.0140371182984977,-0.6192895816268971,0.3986814468436063,-1.0352536985974654,-0.9679408463746406,-0.9577013233448437,-0.5455618062602056,0.3568540404904364,-1.0478041987009696,-0.9814591405198171,-0.9748369226382709,-0.5173084412583345,0.4088405276993925,-0.621888478091182,-0.5022511412154086,-0.9476125249860541,-0.4191300497630621,-0.10042088358972874
2019-12-15,-0.970821100815196,-0.9313514172556635,-0.955207262524442,-0.3030850572160739,0.35272735564108304,-0.9380663534504076,-0.9466892200848404,-0.9310211373623309,-0.2931032740503083,0.6053343335372652,-0.9549535489909451,-0.9336018638724051,-0.8891464328893426,-0.3260650740821512,0.4532683029475389,-0.918081950926201,-0.8899355714239912,-0.8953411354518587,-0.1962122138785724,0.6415942272636782,0.10829832030057493,0.047470718007850396,-1.0159121857271114,0.14439361275445528,0.12643221809458544
2019-12-22,-0.7326008004598851,-0.7328886045404569,-0.6854701654819851,-0.3691022203832852,0.40644074882974623,-0.6993388226628837,-0.67972283292889,-0.638257726888068,-0.27155739765114817,0.5854728632478687,-0.6979043254118268,-0.6684722199610479,-0.6323400216980081,-0.23763517355733743,0.4639737396888104,-0.666008661251086,-0.6097437084937872,-0.6416866846594875,-0.08468615366305458,0.5940148827578661,-0.22404875908151123,-0.2483605182590799,-0.49640257386346504,-0.2049964086138954,0.016769871915494873
2019-12-29,-0.7943638310795446,-0.4856618600570454,-0.877303260666413,0.4883144900602408,-0.8185552564553331,-0.7878694816272189,-0.48218451515440197,-0.8482430225967889,0.5138605078971047,-0.8838849323477587,-0.9386995683954995,-0.9398073679780088,-0.8702877134067224,-0.40456125913642516,0.2985088462305921,-0.9034409483263766,-0.9240620198481098,-0.8018203082683774,-0.44882506477546796,0.15597120519683647,0.5365895273284637,0.47599856836043536,0.3059035781816755,0.453327818114793,-1.0967783564318672
