Date,ARCAY_Open_average,ARCAY_Open_max,ARCAY_Open_min,ARCAY_Open_volatility,ARCAY_Open_change,ARCAY_High_average,ARCAY_High_max,ARCAY_High_min,ARCAY_High_volatility,ARCAY_High_change,ARCAY_Low_average,ARCAY_Low_max,ARCAY_Low_min,ARCAY_Low_volatility,ARCAY_Low_change,ARCAY_Close_average,ARCAY_Close_max,ARCAY_Close_min,ARCAY_Close_volatility,ARCAY_Close_change
2019-08-04,0.8730819052168983,0.5339751033311917,1.1143587765298801,-0.39765724404739916,-0.3224515588868611,0.8027608326896818,0.6379020071290088,1.0140992218130642,-0.39765724404739916,-0.28834074755920924,0.943085568289672,0.696069971562381,1.1143587765298801,-0.31283459735144387,-0.3189709400807609,0.8949803525663205,0.7610746506962508,1.0140992218130642,-0.31283459735144387,-0.34135686265907406
2019-08-11,-1.4993977180310427,-1.263622902555779,-1.5872435365026323,-0.39765724404739916,-0.3224515588868611,-1.4218615600726277,-1.33358673012886,-1.4982718578448877,-0.39765724404739916,-0.28834074755920924,-1.4856727131520808,-1.3000927237713364,-1.5872435365026323,-0.31283459735144387,-0.3189709400807609,-1.4375515262134635,-1.341714299049528,-1.4982718578448877,-0.31283459735144387,-0.34135686265907406
2019-08-18,-0.22694502157688284,-0.2969445524327258,-0.12822034832984566,-0.39765724404739916,-0.3224515588868611,-0.39031560477174654,-0.4294034599383186,-0.30495439663946144,-0.39765724404739916,-0.28834074755920924,-0.1786232087043146,-0.22581974764534635,-0.12822034832984566,-0.31283459735144387,-0.3189709400807609,-0.345294065600609,-0.3679779601890906,-0.30495439663946144,-0.31283459735144387,-0.34135686265907406
2019-08-25,-0.16744539087159968,-0.2549782317339798,-0.052169834423642446,-0.39765724404739916,-0.3224515588868611,-0.35290262762980973,-0.3986023605029744,-0.2550288060810791,-0.39765724404739916,-0.28834074755920924,-0.5578287823854836,-0.5350643941112299,-0.5520810214785714,-0.31283459735144387,-0.3189709400807609,-0.6679522739612381,-0.6541884574334315,-0.6573511907490186,-0.31283459735144387,-0.34135686265907406
2019-09-01,-0.0784593035516282,0.0338656091109991,-0.29409943322873655,0.39117594783454507,0.528398320741489,-0.28934669034792865,-0.13286025773891394,-0.45848441267498896,0.39117594783454507,1.433178736856542,0.01805676014628613,0.17809837686803898,-0.24618382251759494,0.7806209069605942,0.9625650192016502,-0.1957068461619133,-0.011307816567505865,-0.41475608481569004,0.7806209069605942,1.580590680013958
2019-09-08,0.925713872902429,0.5519982248690523,1.192492961198771,-0.4634941902913477,-0.3905552805480538,0.9395423470601296,0.7209528367238377,1.2229851719230203,-0.4634941902913477,-0.4024196453242483,1.0113360533727478,0.7340135567200048,1.2079024615368932,-0.39596712671914003,-0.4125278653721336,1.061498594666496,0.8755506845404479,1.2282980153151508,-0.39596712671914003,-0.4588811651653404
2019-09-15,1.9497793182749095,1.501315397064149,2.1578848618054898,-0.4634941902913477,-0.3905552805480538,1.65676400649058,1.3983301240693455,1.951050452776797,-0.4634941902913477,-0.4024196453242483,1.9874852553195845,1.6815640111633823,2.1497262323264774,-0.39596712671914003,-0.4125278653721336,1.7698884335511138,1.5536226960121255,1.941703553901609,-0.39596712671914003,-0.4588811651653404
2019-09-22,0.2662171467166882,1.2722300421126296,-0.4419931445708579,2.3837634397408243,-2.687766194386873,0.11194379555246102,1.1918863558868986,-0.5274483853531428,2.3837634397408243,-3.109716302463832,0.2065313781012833,1.4058030786705336,-0.6996985862561123,2.8633608012425698,-3.0388393343318048,0.08223170582470987,1.3110919597096768,-0.7667210287091204,2.8633608012425698,-3.1835546618554296
2019-09-29,-0.8396527638924118,-0.8658945335381674,-0.6963938747345925,-0.522939848908986,-0.04954167110957425,-0.9044061124826362,-0.9507834044957629,-0.7680782911712837,-0.522939848908986,0.07621617139492246,-1.0258325257749619,-1.0191663718416055,-0.9016536168223117,-0.45883469228836327,0.06955855414779523,-1.0830675201604616,-1.0944720367726728,-0.9544703537503421,-0.45883469228836327,0.11893584699713791
2019-10-06,-0.5864375865149507,-0.6398904557608618,-0.4697085538376346,-0.45639461077877896,0.009715321900831428,-0.1626120570421535,-0.30165169256255064,0.009142960024963422,-0.45639461077877896,0.15433837796057487,-0.4969991991982855,-0.5824996883214476,-0.36456579387389465,-0.438630274868963,0.08614123741992698,-0.06711460549131604,-0.22961591613128196,0.08476966445672048,-0.438630274868963,0.13687486469740992
2019-10-13,0.34283605184981125,0.2520710990043047,0.13361624197788283,0.229823705453567,0.5338199997614231,0.17235836284236966,0.16044737230694336,0.005109501610029964,0.229823705453567,0.786859289212636,0.20565060683938546,0.2528022516354156,0.036449263104440424,0.32449185957037746,0.7834225750804586,0.07136095824215712,0.1571777214599288,-0.07927831724691678,0.32449185957037746,0.8716818276232036
2019-10-20,1.331435358966933,1.1962250128002343,1.2470184994422366,0.190999226681767,-0.4035664097335991,1.1774907967337327,1.0880676699290142,1.0750804440127255,0.190999226681767,-0.4035664097335991,1.2292647512575403,1.1978846657385582,1.003064005203527,0.5042351155306033,-0.6823360096809287,1.0702729493566037,1.0881092031946211,0.835689471716106,0.5042351155306033,-0.6823360096809287
2019-10-27,1.7650429761155382,1.4650641220839697,1.8678779815487403,-0.45273890769011116,0.1965078269617844,1.649424214509526,1.382998846622547,1.7303532847960414,-0.45273890769011116,0.1965078269617844,1.4037274116065472,1.0642689307062314,1.5375501075067326,-0.4668843662320396,0.2121548937663387,1.2660661096907868,0.9685108543184171,1.376186571917734,-0.4668843662320396,0.2121548937663387
2019-11-03,1.503873099182018,1.2814354940679582,1.5803004841293056,-0.45273890769011116,0.1965078269617844,1.4581743533755347,1.2463028317760771,1.5250385809055444,-0.45273890769011116,0.1965078269617844,1.4439549443409245,1.1548941280016418,1.5466833773445658,-0.4668843662320396,0.2121548937663387,1.5177019411603063,1.2452811100096097,1.6005059353273825,-0.4668843662320396,0.2121548937663387
2019-11-10,0.6658877810775042,0.4836527813299081,0.7481392857030955,-0.45273890769011116,0.1965078269617844,0.6140993913150947,0.4330379341044316,0.6942450420920316,-0.45273890769011116,0.1965078269617844,0.8468294316064465,0.6065552423623003,0.9398651082971843,-0.4668843662320396,0.2121548937663387,0.7556878423139809,0.5308647801447505,0.8428417939555504,-0.4668843662320396,0.2121548937663387
2019-11-17,1.6187270069985837,1.4683544139411076,1.621113019625599,-0.45273890769011116,0.1965078269617844,1.622251171657421,1.4823786240149923,1.6083004341521094,-0.45273890769011116,0.1965078269617844,1.7529166741413789,1.5530286261824713,1.7558218442475426,-0.4668843662320396,0.2121548937663387,1.702280490915702,1.5224852801502644,1.69027197136997,-0.4668843662320396,0.2121548937663387
2019-11-24,1.616685472590273,1.528200082753613,1.5923357727842018,-0.45273890769011116,0.1965078269617844,1.6397823421226796,1.5672283564809177,1.5964364108438767,-0.45273890769011116,0.1965078269617844,1.5814534182083215,1.4550109702321612,1.5590022534307246,-0.4668843662320396,0.2121548937663387,1.5597304787932011,1.4519970660700443,1.5208810157036798,-0.4668843662320396,0.2121548937663387
2019-12-01,1.3540027730064816,1.2855894097878289,1.336661018496031,-0.3947791914904799,0.2577346081503116,1.3799392302438083,1.3243997639933525,1.3466949950474683,-0.3947791914904799,0.2577346081503116,1.4382418384790012,1.349283504276864,1.4124514620450916,-0.4144470852718269,0.2651481648373942,1.4338823501103606,1.3612294225976527,1.39222505240412,-0.4144470852718269,0.2651481648373942
2019-12-08,1.731140681429166,1.7162111401860691,1.6835377611716713,-0.3947791914904799,0.2577346081503116,1.775688655293698,1.7744151318404535,1.7145213218348108,-0.3947791914904799,0.2577346081503116,1.7994053085369413,1.7737061616429695,1.743120495236445,-0.4144470852718269,0.2651481648373942,1.8214685271586943,1.811399552842097,1.7515013223025822,-0.4144470852718269,0.2651481648373942
2019-12-15,1.5302616370766442,1.5184399955433705,1.4981126806302494,-0.3947791914904799,0.2577346081503116,1.5606025230742402,1.5585818436881593,1.519431727812285,-0.3947791914904799,0.2577346081503116,1.579697367134708,1.5594027127947339,1.543093661872836,-0.4144470852718269,0.2651481648373942,1.5936973482683487,1.584485262558955,1.5478548738648596,-0.4144470852718269,0.2651481648373942
2019-12-22,1.5452371439874253,1.5482216442616223,1.5349676502647658,-0.4023363434164961,-0.029672746210974616,1.578023686960481,1.583400576159809,1.5642704878882054,-0.4023363434164961,-0.029672746210974616,1.569748963030655,1.5722972464532732,1.5610865721401892,-0.4092163930574449,0.01637145864816472,1.5897067748882656,1.5957075688561912,1.577492698951899,-0.4092163930574449,0.01637145864816472
2019-12-29,1.4150913319316127,1.4252903241293486,1.3966980993306395,-0.4023363434164961,-0.029672746210974616,1.4575505642110995,1.471788397275684,1.4337557990445604,-0.4023363434164961,-0.029672746210974616,1.4374264104214265,1.4516999327118805,1.4189489048905495,-0.4092163930574449,0.01637145864816472,1.4708041794648674,1.4911980536118599,1.4465356136220848,-0.4092163930574449,0.01637145864816472
