Date,ANTH_Open_average,ANTH_Open_max,ANTH_Open_min,ANTH_Open_volatility,ANTH_Open_change,ANTH_High_average,ANTH_High_max,ANTH_High_min,ANTH_High_volatility,ANTH_High_change,ANTH_Low_average,ANTH_Low_max,ANTH_Low_min,ANTH_Low_volatility,ANTH_Low_change,ANTH_Close_average,ANTH_Close_max,ANTH_Close_min,ANTH_Close_volatility,ANTH_Close_change,ANTH_Volume_average,ANTH_Volume_max,ANTH_Volume_min,ANTH_Volume_volatility,ANTH_Volume_change
2019-04-21,-0.41213560446762776,-1.7095526127459808,0.19720329345031903,-1.4495907425289105,-0.7948877219392794,-0.18892008130475205,-0.49354811679282307,-0.2647962400161205,0.08388942272909765,-0.4642124994218237,-0.2766627618152252,-0.7879752743859694,0.03297593171601819,-1.0368166862788668,-0.0693596452894543,-0.9968346272757567,-1.021285842376331,-1.4740991400388208,1.2588746494329635,-1.6076187147047332,0.6525274888311775,1.1672531675989655,-0.28120167089951387,1.2395058566950388,-2.052355768224219
2019-04-28,-0.47061895332751147,-0.7770286898858113,-0.46421776011076527,-0.08859931412944921,0.902302252183457,-1.56366801005579,0.5008354224706347,-1.4379500740729831,1.5918989692376748,-1.8367919728214055,-0.5114862839578884,-0.14237129446266975,-0.5200337769675174,0.49471852681263107,0.3956723665773253,-1.7155168725542782,-1.7914390595247005,-1.1357782083453016,0.3840652998132229,-0.22082233068317528,0.037662835327969164,0.20746420540875574,0.2857434950975489,0.1661690521505504,0.028750529307810933
2019-05-05,-1.1899237240138711,-1.1313339598664969,-0.45084913568658175,-0.4812641260623023,1.3315729207443774,-1.2308136611295355,-2.015648424175411,-1.3078193756435632,0.5559369874958271,0.4024578437006802,-0.9524735040130449,-1.50084233136989,-0.36411703423160163,-1.075848814429002,0.3144135932637777,-0.8611221029543699,-0.6470358262010244,-0.4219291149282995,0.16452873453916464,0.37836350408084113,0.24301665324228283,0.9990877036690797,-1.218374818719113,1.119404066376182,-0.9823272099454543
2019-05-12,-1.620763969279362,-2.0838198823092977,-1.4196827669664922,-0.5365230821666157,-1.3127589120843541,-2.6842201734825855,-2.816799796480397,-2.1332657522823175,0.7438986986039866,0.8927432612732004,-2.341218348585611,-1.4827121191041097,-2.109338288222535,1.3241349943404648,-1.979846627240732,-2.6299272775632354,-2.5121227609447137,-2.5970790815625664,2.2794790922024335,-1.921888843535133,2.9583758342275734,3.108977847684849,-0.012620845282780832,3.106083681939151,0.7572369498495852
2019-05-19,-2.1180725639022797,-2.1314883044822253,-2.1457544786175466,0.324531420429518,1.2427315350427057,-2.4096962730168556,-2.273819784032239,-2.2407903861254748,1.5557403620198904,-1.517275238481512,-2.122060714476555,-2.40451403063761,-1.8039536186716179,-0.8253771266805252,0.18326328433760974,-2.158234698001929,-2.6181261094448143,-1.3071689774402127,-0.7683753082710831,-0.14886628953920955,0.49499422880683264,0.12071839112292788,2.1624887618626425,0.017712922194100315,-0.04892448674456216
2019-05-26,-2.302185853901569,-2.4837509533889306,-1.9990002562009594,-1.8988527538752216,-0.6264818193897373,-2.7113182827014155,-2.6627452212834646,-2.462098093751138,1.6675717418692113,-1.7629275847478116,-2.053177956437825,-2.281379101464365,-1.897651496676394,-1.1946482603760065,0.34209146409687075,-2.3761997764636837,-2.6524268353976432,-1.8738122480407085,-1.1002244632088085,0.663119864709133,0.39302258621744846,0.3868665248906378,-0.18537587282540335,0.3953317240116725,-1.7749346487932975
2019-06-02,-1.804936787779949,-1.902051143276187,-1.8239525603404219,-0.8046642366078737,0.013333086426611643,-2.0511930805599294,-2.4600537281777717,-1.8245210135272485,-0.3607938114713189,1.2390247785930195,-1.5631420474757,-1.4839353090305396,-1.6482572766522434,0.11949827534006377,0.5797315672541834,-1.7888093976577224,-1.8386351543968475,-1.575172217786215,-0.40473800512237484,1.629229224405047,0.9915911848531075,0.82008833857587,-1.0355329715047352,0.8637414845602444,0.635253918275627
2019-06-09,-1.4173096946166592,-1.404737938570556,-1.2669228954168221,-0.8982298455157666,0.05402343859513883,-1.4936057722132194,-1.7771285450358856,-1.2481546880164232,-0.9534625892455922,0.6007514091861106,-1.2328862819110367,-1.3534741137676511,-1.144284096791672,-0.811749632221835,0.48807110086925204,-1.3620007810032022,-1.503989930109364,-1.2257532874323067,-0.7337336595745554,0.5414233954487866,-0.8834514692625041,-0.7921666631005815,0.021419051513735698,-0.7920950387785152,0.9089013070170707
2019-06-16,-0.4965849067466404,-0.3420118661149826,-0.4762002663185648,0.21866295498319055,-1.2142924082218665,-0.8884195762537813,-0.8766281074743795,-0.7188996644986322,-0.3029836793969754,-0.38224223135951924,-0.47949650860337184,-0.5788394348867316,-0.3695705975732165,-0.6442457398585989,0.15844431990595406,-0.7875100478210785,-0.939597548615248,-0.6824683130180305,-0.6994463150011084,0.596284793999944,-0.8421017195162278,-0.750699667984377,-0.24075181266310844,-0.7395052037474402,0.27915855528187333
2019-06-23,-0.6903285065753694,-0.5194560147612854,-0.8782267892462592,0.6623935251693175,-0.7591263196008371,-0.8086220991522637,-0.8147939439850387,-0.9272766393525333,0.4148116536345588,-0.17567205182052603,-0.6334525671830131,-0.46499055497527647,-0.7692070637570505,0.3333333333333328,-1.3654537928943753,-0.8407482652547983,-0.8041746486363557,-0.9111152034919089,0.012125741098051741,-0.5545847178860532,-0.16194391831174382,-0.3441250376632887,0.6768432774719775,-0.37320163366085063,0.718648112524109
2019-06-30,-0.6982044887568111,-0.8557917353064874,-0.9235744294635791,-0.2933199302465304,-0.9950734148847472,-0.9886005280868737,-1.268137641158513,-0.796685742962746,-1.4231653211123105,0.3953800226396223,-0.5884357027148739,-0.2852417894310591,-0.82711632782253,0.7768228171005118,-0.5461206773315036,-0.7982855880580313,-0.9301770100495695,-0.5737380318362458,-0.9384504153004487,0.02264868655227975,-0.8012810381089205,-0.706432868337971,-1.226733892878136,-0.6540984347492138,0.20638609833059676
2019-07-07,-1.0760119151045604,-1.2810252304406966,-0.8767266163028283,-1.687379974882212,-0.5498383944308438,-1.1227973435024676,-1.1514629982640001,-1.2407092722184367,-0.03294441407382669,-0.4324897812069977,-1.1607451835468143,-1.3520723159325883,-1.0515567914060227,-0.9077938082423496,0.15003177662361236,-1.160860989045529,-0.9328902357865166,-1.1594689872512878,0.1370102785154276,-0.8778585157426696,0.1269406983660407,0.2514891696861993,-0.2683041426931126,0.2638019331907811,0.7068920175109841
2019-07-14,-1.0640916976487504,-1.1738770999999635,-1.1683017204269655,-0.6265282873608148,-0.7609583426603662,-1.1245736628667236,-1.288021224446927,-1.0832210884731093,-1.038815041596666,1.019899601491936,-1.162667111699209,-1.1603008030994484,-1.2368376564045593,-0.12841646138196958,-0.7853989834576325,-1.3275554558247904,-1.073477343769402,-1.5209207496004131,0.38808154742192,0.9297612599696143,-0.26520199943177,-0.35318661633971127,0.1350985026578932,-0.35858994822110785,1.656752490495541
2019-07-21,-1.7047957123791746,-1.7781575772084217,-1.5449196284094526,-1.933510159906469,-0.10704676278313953,-1.4839116830116879,-1.1811292976557923,-1.538573406233979,0.3660644870053063,-0.6577994197730439,-1.846829917031495,-1.7175948321066943,-2.0305758274043852,0.17472537472837935,1.5577824334926977,-1.6359832346271843,-1.6172531705797026,-1.7341501642895818,-0.16090600815348655,0.3584263783200868,0.8889485809102662,-0.07678167654307926,1.3400349868167045,-0.14226627384882834,0.5188691311967503
2019-07-28,-1.3155514719731856,-1.0637773411633207,-1.3727527519426777,-0.10749190419877473,0.3462253769645188,-1.4264562853144593,-1.5281828313530579,-1.5503426005591618,-0.34896698724889014,0.08781040041978802,-1.394953072552623,-1.3553496993576433,-1.0740642671732332,-0.8240528834632457,0.1982904021344726,-1.496608172205226,-1.417688053774313,-1.3672351063541215,-0.43110270438542186,-0.15930061258670625,0.24245427196103342,-0.35026280046263475,-0.3340354763014065,-0.3341092117201937,-1.1482161979872385
2019-08-04,-1.453447224467362,-1.4814554021137218,-1.6145227792221604,-0.890823674093873,0.22855517736031453,-1.7264966599201645,-1.812120047765295,-1.7288910331656453,-0.9069974356726269,0.8612381846721862,-1.42609401132863,-1.1233054630215293,-1.5151951273556161,0.2620766070900628,-0.07526605750267643,-1.72466123611436,-1.6425515847309107,-1.6768103866504582,-0.37603376013815587,0.6519120916700479,-0.5801979637891326,-0.33169099138451047,-1.238600182964916,-0.27058842463251387,0.38499821903712433
2019-08-11,-1.3943833174785778,-1.1566298639324806,-1.558522191772327,-0.12773807700531856,-0.4143275518229203,-1.4550051708790528,-1.4509606174141025,-1.4588334697897,-0.5991960631221895,1.0211824189684495,-1.56393555327028,-1.608044892343562,-1.3643838794406948,-0.9110606044924049,-0.11675588928431277,-1.6210622927848886,-1.642642806604752,-1.5283845136291418,-0.25745830546078313,1.3079837086171304,-0.7623521134603436,-0.8076873319927146,-0.3161582985839493,-0.7784692843474146,-0.4519191093821828
2019-08-18,-1.3464473434792843,-1.2451741707874973,-1.4149315853935727,-0.48807110086925054,1.506662208095361,-1.4058517792714,-1.524597252667675,-1.2703749594131606,-1.1031050595461536,0.42891563265509736,-1.1537119009362071,-1.106343861504992,-1.0744302052594303,-0.4096732451993516,1.0455794042664455,-1.1450494682930081,-1.3486325924342433,-0.8468830183131852,-1.7015007772860085,0.16910333934197924,-1.3430068045145447,-1.2658125698369729,-0.9635099978013965,-1.2057683445112344,0.19398892282906433
2019-08-25,-1.0817253771067707,-0.7615395824624878,-1.0968000259982225,0.22910038563370483,1.960428069863822,-0.9939844863833696,-1.0041580220928041,-1.0088099743730747,-0.2773500981126156,1.0910894511799616,-1.0082198784026335,-1.0563820523964975,-0.8329431208475454,-0.9867984669925746,0.5936654589367686,-0.8896902500542293,-0.8305948502343097,-1.0697023624649729,0.7357704963958477,1.5667279711802253,-0.5034774068484955,-0.663823481519624,0.6161211338946772,-0.7103201220651855,0.3087162305224054
2019-09-01,-0.22438911897270053,0.3511890678782589,-0.7508939216522137,2.11299484220653,2.288690062997563,-0.3791826304264417,0.12043518639442136,-0.7021417994705091,2.1308068216216642,2.2108959929067042,-0.46984172861764306,-0.49568177268651026,-0.5347898958914478,-0.08738777932764448,0.2217895706019734,-0.282937023091608,0.18192959002827916,-0.4838715386134343,1.8398539648044878,1.8883032956293135,-0.6964680454310045,-0.4141523878673129,0.0009832725519466957,-0.428829726550407,0.1290607321427162
2019-09-08,-0.46431610979608445,0.1957472748498777,-0.5307130676446149,1.2567210936341278,-1.3067707276746103,0.1401714454598825,0.25245600403662816,-0.21470197101069138,1.1673205911990765,-0.06843111268141991,-0.3240506392788657,0.5467078375218861,-0.33611115913797224,2.019307526499214,-2.160444521481647,0.2822516268223025,0.4175313201999909,0.19320315141060593,0.6344324016567194,-0.5196152422706624,0.6524762917263964,0.04558930682994457,0.055945726741454455,0.04146739682003076,0.3340913469009159
2019-09-15,-0.2719370056772793,0.5981822074648917,-0.6860690798349044,1.695730045965834,-0.6339888738016147,-0.029922260229688562,0.31475803965318766,-0.1816041961215861,1.0215283423220987,-1.5042734358755463,-0.5892057862025175,-0.7548126368352038,-0.45081438655146977,-0.9136799416166018,0.39280809481484497,-0.23370618231786586,-0.4740771708061865,0.14223601490663065,-1.3976757078191866,0.1732050807568881,-0.7757438371941616,-0.6747375249536424,-0.46686849573601774,-0.6531848131340643,0.011198415641748349
2019-09-22,-0.24233498387689786,-0.4140393356054119,-0.2599854767478981,-0.270827235675045,-0.21482252795844098,-0.32822909287834934,-0.6673580426282814,-0.03413943709994565,-1.1126649421037456,0.24668391261864803,-0.45260497837318536,-0.6525500666188452,-0.013145194154774196,-1.1564696986773952,-0.04036036763977899,-0.5075074893997642,-0.3544891715150069,-0.8503263385787075,0.8716936997543191,1.454165738900181,-1.1073695568458262,-1.1150234223323112,-0.510253044781862,-1.111775589688828,-0.045048579535048774
2019-09-29,-1.3165088696444145,-0.9980460957560546,-1.9460117813909978,0.7288765166106371,-0.18512509488396303,-0.05579961630662402,0.8597179331714039,0.0159553026653562,1.3490705944427037,1.7706211276136994,-0.956521766324683,-0.7687720465314938,-1.7811200045807776,1.163283906756059,-0.4064831683885812,-0.04890645144483171,-0.4976492582533904,0.5883484054145526,-1.5223166090745337,-0.2628055093284812,-0.7846551574730647,-0.4473048928336663,-1.1389543783850684,-0.3494205626745278,-0.9812159915344374
2019-10-06,0.5744409988691088,2.4650145847127725,-0.36421911124968387,2.6298110441190508,-2.2614446205926897,2.007102497378544,2.2139809233345327,2.0067001862719533,1.7639961551012089,-2.023531843964397,-0.27893366120981833,-0.4772488349038188,-0.07598514002606939,-0.5152453161008548,0.12194495051657456,1.8923345308630495,1.9452957593849436,1.216578989700061,1.7011429577308796,-2.45016098912858,-0.7231873473021759,-0.8492798420895917,-0.05539480962076151,-0.8979209122798197,-0.5351666895093277
2019-10-13,1.1469376476687316,0.5752187108354267,0.37160905490721535,0.45138680234827877,-1.0285882219856124,1.8084790308579497,1.4244482969405905,1.6693325493038034,1.0294120292865443,0.9040165582208963,0.46313379203564264,0.05156852255463176,0.6358438319265619,-0.45653692851344074,-0.12696852785387278,1.7436100477985002,1.2268626664302764,2.136016144324515,-0.6832505644372424,0.39483036943616395,-0.5703465465693695,0.024180650141579572,-0.7579659507387231,0.13097641821515615,0.5367200382523538
2019-10-20,0.6586721895302955,0.47243172378608833,0.7357704963958475,0.23138231621047775,0.9231326627541019,0.9228150534020714,0.3750530612825086,1.2671288241451693,-0.5447047794019226,-0.22643356822461208,0.8233942658069452,0.8220119005999577,0.8053173164342634,0.2982805218148866,0.21320071635561055,-0.23279807177691098,0.5694947974514999,-0.9010991175969834,1.6643396664139618,-1.8936722477043477,1.312257013209642,1.114919022578023,-0.0785479819959148,1.1163199979964504,1.840201866503406
2019-10-27,-0.7065021579197742,-0.31417392498566626,-0.1605001128516802,-0.2814452103741122,-0.6354396645379116,-0.33861197469917254,-0.36036342959796214,-0.45675573893605015,-0.19636676288918717,-0.4717366004679429,-0.7456629128310364,-0.23457465059997085,-1.661977430220527,1.0801901301958432,-1.6860926095218978,-0.4412892726822252,-0.42712109808862386,-0.6697897101122273,0.15585730003983958,-0.9880338064128404,0.6698994132073799,1.238486542909376,0.3893724485791873,1.1876298907057787,2.085910871692497
2019-11-03,0.3016171712038641,-0.4884927886700595,-0.13385389700323572,-0.48382232293238614,1.1064272954882806,-0.49369829142526056,-0.7441426485604531,-0.5469417694282451,-0.7672901019465348,-0.084961760516544,-1.364265782819303,-0.3858423206897755,-1.1967555876292928,0.612107740444312,0.47678910324429813,-0.7660091025670624,-0.7493169706149276,-0.6908839926045419,-0.22779407114027506,0.5607721540920441,0.3827974960480225,-0.02442623663884201,-0.46034393267098667,0.022014768755610006,-0.37811835986611964
2019-11-10,-2.1847215987900754,-1.7782533432231589,-1.3060897539388816,-1.5553885350825492,0.09940315639485645,-1.5013902695702164,-1.2447731239488151,-1.6057110943361885,-0.603147036551252,0.5056861089490123,-2.2718381048200498,-1.5355045231951818,-1.079460404662795,-0.792139428810285,-0.05611675076351032,-1.1647702989108177,-1.0946812273288646,-0.7651176547410293,-0.5792871446478159,0.5607721540920441,0.2612838312494262,0.020941535823569623,-0.06306139410551344,0.027695851924468568,0.23452636442150268
2019-11-17,-1.6642449747082564,-1.3625851183043405,-0.9059610595688412,-1.2522118659537698,-0.09585428953544704,-1.5376778042760226,-1.351233983233911,-1.4737257512407302,-0.8788887671274317,-0.5453037407256076,-1.6206850116759917,-1.3277212262144513,-0.9573287206935644,-0.7406896719481265,0.7493250903011877,-1.566062532462675,-1.6748715787172472,-1.294846153404081,-0.847651978771206,-8.6054024110322e-17,-0.48405223538983666,-0.23886385894227155,-0.09640000819044058,-0.22758959508868373,-0.0773063100677113
2019-11-24,-1.5202745022199002,-0.9076600077377824,-2.024702728164088,-0.1509348128924846,0.40996156790442895,-1.2942955525468733,-1.268923435011637,-1.3346082459088318,-0.8788887671274321,0.3061071714498201,-1.213706584872764,0.30389072740173095,-1.574613460177692,1.752947436823858,1.098798370735857,-1.248794015802485,-1.145264521845232,-1.204462266948568,-0.23748266727743814,0.7006545236302187,-0.46087212812009226,-0.4625193832193948,-1.910612387514341,-0.2703571382339084,-0.7123874531040358
2019-12-01,-1.4441656634911664,-1.4499471734296516,-1.0952930015450422,-1.2863698077402015,0.2533923945567168,-1.1113227459054642,-1.1661935331067814,-0.913869450380652,-1.2488721702451115,-0.061256389183168225,-1.121844906777733,-1.1770151381204215,-0.7827401698746355,-0.6064319667609307,-0.3351983883818518,-0.9731375642457704,-0.9802898651183588,-1.1744674385912124,0.04724458268570773,0.009475020256332466,1.7349189787824117,2.714566540141305,1.3507778599101083,2.707072130860711,0.36141623751988383
2019-12-08,-1.6144055208061747,-1.0152898930042695,-2.552671601013973,0.43008266445637716,-0.11544767003309168,-1.3315264216989842,-1.2266388621291602,-1.3094611754785703,-0.906293286617263,-0.06125638918316915,-1.8224549171627313,-1.2838814775327385,-2.4198209502247283,1.8841874942645167,-0.9367295023009742,-1.2635796180863255,-1.1828219240829778,-0.8777995781950839,-0.669657921388769,-0.12340351046845865,2.854918557280192,3.11325963088089,2.2561992515569025,3.1154462915938144,0.37682023086195904
2019-12-15,-1.4240385530383783,-1.2852874892838668,-0.5337943728775447,-1.26450622930373,0.45300477995045424,-1.248066007692079,-0.8986384899672646,-1.731464715940951,0.6358113670345279,-1.2557559782549623,-1.5334720681640304,-1.787933245699951,-0.3733939969028384,-1.1141720290623112,0.41211571223594823,-1.270850591449752,-1.0288595534770557,-1.2699627671173097,0.0493586203617501,-0.7599219172501852,0.31591554245508546,-0.25501318593695294,2.3486381357750137,-0.348964004451767,-0.254049986886525
2019-12-22,-1.3983753282195541,-1.1663442627742069,-0.8737911565086413,-0.9671654331050815,0.13279745271320464,-1.5859111538375028,-1.492296080116986,-1.512924007317861,-1.0941870037338386,-0.040911573995780284,-1.8036650318085221,-1.4651353331844201,-0.9020893426852105,-0.45058049632440317,-0.8195903072439736,-1.628286132599031,-1.6290795399804396,-1.4500897894603766,-0.8762070653453906,0.20418796394389604,2.9847545025061084,2.7668564548878085,3.159157202162081,2.711958616381566,2.2485453662423303
2019-12-29,-1.0846926087980189,-0.7058767735271679,-0.9700617389361229,-0.32476655913379493,0.9601767478857298,-1.0132115861241318,-1.0031661322152443,-0.9048554173048935,-0.9439739475953489,0.12209657262637584,-1.3955089092466624,-1.0892209980826049,-0.8392525457169471,-0.18433201470988012,1.6280750155339723,-1.1310295067706149,-1.2034280687190342,-0.8923219600267945,-1.127424618011994,0.3369101405074288,-0.22836907221257322,-0.258227730921191,-0.17654159107875672,-0.26146435893264536,-2.002961062162404
