Date,TRQ_Open_average,TRQ_Open_max,TRQ_Open_min,TRQ_Open_volatility,TRQ_Open_change,TRQ_High_average,TRQ_High_max,TRQ_High_min,TRQ_High_volatility,TRQ_High_change,TRQ_Low_average,TRQ_Low_max,TRQ_Low_min,TRQ_Low_volatility,TRQ_Low_change,TRQ_Close_average,TRQ_Close_max,TRQ_Close_min,TRQ_Close_volatility,TRQ_Close_change,TRQ_Volume_average,TRQ_Volume_max,TRQ_Volume_min,TRQ_Volume_volatility,TRQ_Volume_change
2019-04-21,-1.2854185042555262,-0.9550301235622559,-2.2775898626127575,-0.24319883553073335,-0.3959108420670909,-1.1870822109434862,-0.9658313958197442,-1.5922932540415875,-0.218215782987555,-0.3482494689808492,-1.3778792460369804,-1.0041092237954605,-2.0110245663830266,-0.3235165877261688,-0.48165655288155373,-1.267754778803686,-0.8706018171095825,-1.7802832993813156,0.1055619638719323,-0.5106862388993278,-0.8128983520470833,-0.6421485832404872,-0.6321805915472182,-0.5724221594439078,-0.11413839975293648
2019-04-28,-1.8540429683137634,-1.3687799417665407,-2.452679075883095,-0.3461813568907184,0.10070451772559344,-1.6179243291207575,-1.3776974014559733,-1.80619150792339,-0.6649567560329455,0.0039017651873941477,-1.9309468182916505,-1.3229242335972207,-2.2625085559533495,-0.357780890277735,-0.42253098232452296,-1.7087967104479111,-1.3109744618745431,-1.89433109180262,-0.32196435336464657,-0.2803467283764806,-0.5541067751394181,-0.5047063432426829,0.03585027230279843,-0.5116928939556995,0.6905594687097399
2019-05-05,-1.8931066205768379,-1.4849662540202277,-2.203510807161076,-0.43570499614043773,-0.31083136395341676,-1.812883734990136,-1.4967257142896913,-2.028620589229536,-0.3608533916557058,-0.3851041348269534,-1.9745778636447169,-1.5412333387190171,-2.3766128871519485,-0.16211409129210455,-0.5550234038644867,-1.8183420970055568,-1.490613519925939,-2.0656229910968524,-0.16366093256265507,-0.6449625440625945,-0.6039112454821068,-0.5257560623148061,-0.4260326443415618,-0.4801917016050641,0.0871826799583276
2019-05-12,-1.8953321270473984,-1.4394918577616074,-2.177562011927439,-0.006487832531481488,-0.15149413910561366,-1.8198324051260533,-1.4963443372109124,-1.9253822226138737,-0.2618770271969144,-0.06453743376065847,-2.0365656063091895,-1.729705078148627,-2.132055872910116,-0.5588810844881231,0.41029527661826215,-1.8808749188849565,-1.6884317944133338,-1.9038663053021407,-0.7269119208546031,0.0065542190087621395,1.4861571432038818,2.1539631594877995,-1.1100494638376217,2.3673312694778583,-2.5129041654431306
2019-05-19,-1.9631036946018687,-1.766285476453885,-2.033035103428339,-0.19249455274858376,-0.26075756076191925,-1.9298099536506526,-1.7507585938537609,-1.9920464714677948,-0.3701747036165595,-0.21555882052863776,-1.9898608330080116,-1.6824281157911807,-2.0432814274449402,-0.035421627870907114,-0.400994320646474,-2.000765407928144,-1.7466995718272735,-2.070664781463627,-0.21757131728816786,-0.2894050302902578,-0.023613730446832584,-0.1718924479246249,0.4970129010068527,-0.248168211565682,-0.4087472865198171
2019-05-26,-1.8140473874372798,-1.808368509282559,-1.75845053473157,-0.3335882550980339,1.3893055208160048,-1.7137598732119206,-1.770932425240914,-1.7634946725820515,-0.46776157764772053,1.3774392204000059,-1.8077069183586894,-1.8681697038139207,-1.7475381571959632,-0.7141398271281111,1.126505783909305,-1.714021291831555,-1.637323151656361,-1.7399709505544805,0.5727620359409232,2.039265322686049,-0.13606508324432204,-0.5179486936449968,1.0224702835843391,-0.6098958090337028,0.07110687705861281
2019-06-02,-1.1710522488137478,-1.1956122713081672,-1.1772627209329145,0.09114084691259786,-0.08723235284785759,-1.1720540635819492,-1.1696513274950002,-1.2198092042150164,0.38245986179991376,-0.9429630425046016,-1.198606744333296,-1.241482448784019,-1.1669957795311352,-0.44350962253415044,-0.4417465335413235,-1.2185561729002024,-1.1738808490024797,-1.247835800362966,0.8838376833835271,-1.0562597777063893,-0.906780270719436,-0.5165766592238343,-1.3671622811634006,-0.3093014905569484,-0.010981565286556146
2019-06-09,-1.294839374683911,-1.3871444782857516,-1.2565095277901122,-0.7974824104852167,0.027350254193303464,-1.3061265231180788,-1.4075748089980973,-1.1689485779012447,-1.917096558874038,0.3215378620144144,-1.267354938311605,-1.3075426003423452,-1.22192681572372,-0.5158782244697627,0.16937640869709886,-1.2639612406014167,-1.3376522586357098,-1.2268699021811615,-0.41350894441500197,0.3773609783514774,-1.1820875046232602,-0.8259531213185818,-0.5093248680027116,-0.7288946528438182,0.16052103549910532
2019-06-16,-1.0488610890017105,-1.1239029738980324,-0.9564794728244521,-0.9460998335825315,0.6248688453615278,-1.021159742939518,-1.058543220409206,-0.9654773799403954,-0.736719135283345,0.3945797874887576,-0.9649691635380971,-1.0935862934249372,-0.8624744358410847,-1.5061465362981785,0.24954736320706997,-1.0079729016794425,-1.151339552634332,-0.8498793409571103,-1.6619774302205252,0.7478317050089865,-1.213593127166879,-0.8247188025528374,-0.47314621306513605,-0.7361153392140855,0.38631892345587754
2019-06-23,-0.7404837466588163,-0.740785674653797,-0.7311688231026682,-0.12757066980590276,0.9910349330992958,-0.7385194545906054,-0.7764985072371129,-0.6436915474793549,-1.0234115118958442,0.5358447893597125,-0.6969907801898869,-0.7133441920168123,-0.6662201506455396,-0.28870796884236494,1.0514940791229912,-0.6944577718654094,-0.7258661863112972,-0.6799193210272396,-0.2838299500747588,1.0845693787242692,-1.0742033771657853,-0.6850335550057506,-1.411379644671747,-0.4937839191458419,0.013813075530858709
2019-06-30,-0.6986218851229485,-0.8512250604346735,-0.5651614623373382,-1.491506443400585,0.13193287149197722,-0.7438174878035251,-0.8007861706558612,-0.7525922607114035,-0.41216601437036526,-0.12540722156523734,-0.6480899350123425,-0.7043675053787133,-0.793736386974278,0.49738599766218233,-0.5960000042680612,-0.7240915769419068,-0.7250707574413019,-0.8354437155080892,0.5822093526147439,-0.5176172086341432,-0.5456756539551949,-0.43616802072701183,-1.1303546682512828,-0.27847766191329204,0.8759485293015197
2019-07-07,-1.335064664296292,-1.2712456831407468,-1.333821356537254,0.3887053831335981,-0.7535317350370884,-1.396998979674615,-1.2860030717137803,-1.3370802971928848,0.16192236278835154,-0.8091899768955579,-1.3336849294899031,-1.4704851408527762,-1.2553196571988774,-1.3919009279406864,0.6412400573800828,-1.3968152318206024,-1.5287158718912466,-1.2376690232176495,-1.5361758500214693,0.19023145904493904,1.7538527387067333,1.7998424588070978,0.4057112121590039,1.7343286868242431,-1.643205971215542
2019-07-14,-2.6762691702144865,-2.6486650868263966,-2.7209335308568914,0.0870632599300415,-0.900849025774562,-2.699634158106099,-2.6282536505555893,-2.7611121187775947,1.2639091155658873,-1.32941341320032,-2.7103384969736437,-2.6824040958446598,-2.7534684469211754,-1.0716006931368247,0.9561039500168321,-2.7181000536442452,-2.675718673795897,-2.7505016873084207,-1.1352434421278843,0.6860221333114856,2.999924766634754,2.8902420363976846,3.045855426149483,2.746974369408703,-2.6638283621688013
2019-07-21,-2.2204316260043178,-2.2875190228989837,-2.213641870272688,-1.4729683574325274,0.022192105231305787,-2.2373080241958583,-2.3177558455178042,-2.2191090156212088,-1.1138431484204998,0.04686179889241713,-2.1624326575839548,-2.122746369007896,-2.1651816477937595,-0.890092955988994,0.07156776490318897,-2.177514428500844,-2.15635911074888,-2.175720280041712,-1.0649562217351425,-0.05777835295180933,0.14832760278339036,-0.2263053574646688,1.0536341663398288,-0.43720482334225225,0.4576051476644211
2019-07-28,-1.8612218237471412,-1.8482890484754795,-1.8987513168571164,-0.053510408856565855,-0.20414802262542864,-1.8294709167505576,-1.8706438901713123,-1.8885396037804787,0.09880180476466377,0.4582036966818327,-1.840484985612198,-1.760028917941545,-1.8850986383669985,0.6036422841726299,-0.6363013660859117,-1.8084806940615115,-1.771311991232715,-1.8403628196388855,-0.32956659127338644,-0.10682827307403785,0.8511812811686577,0.27325444487324374,2.1107044601801057,-0.17455994189825913,0.5280550612670754
2019-08-04,-1.6490660831309105,-1.6525805229493766,-1.6963008736571936,0.056214708832164235,-0.8853368383094807,-1.6597001324258258,-1.633674096864504,-1.6748434566317285,0.7413154809287732,-0.9634012829921453,-1.6314107100247957,-1.6270757437912582,-1.6651108640927763,0.2166439727951189,-0.7868015518093657,-1.6494152381994742,-1.6399851457644918,-1.6666722268634402,-0.480768386905946,-0.3479029958779678,-0.0977943908641725,-0.3398200916635526,0.3683390277458809,-0.46487870171539386,0.7032107895315429
2019-08-11,-1.4340640765342099,-1.503434537888661,-1.3912305975132746,-1.8829912159305147,0.8354455480953312,-1.4315900206589591,-1.4974041704656085,-1.3748959263808096,-1.5489169353753847,0.6575539582200021,-1.4068639917661083,-1.4355068676242337,-1.396526438153989,-0.8392295894947458,0.09407877283550983,-1.4123034687298206,-1.4064742620930057,-1.421597604809666,-0.5832635444348803,-0.1028896214112691,-0.1621731210604906,-0.23107067786082447,-0.43538227863996837,-0.16259924645808044,0.3207235094761434
2019-08-18,-1.220454850609773,-1.2379273318390818,-1.2242968212007472,-0.539493472589667,1.3534710847829203,-1.1896655834803889,-1.1558173553607556,-1.2326045872907392,1.2161489170039168,1.4431232352392296,-1.1863534618098,-1.1632916427566564,-1.2048487762398457,0.7112805589027238,1.3640291407756657,-1.1838380416794747,-1.1628039066669522,-1.2288377265677557,0.21806565404140157,0.8659573073130167,0.7266296836206815,1.4503534198331178,-0.1712722314159192,1.6480372188913122,-1.631743907919842
2019-08-25,-1.0755829269100283,-1.1137670551932968,-1.045190458807591,-1.3078876926016436,0.1313627481971562,-1.092367624950757,-1.1478377883680098,-1.0383029094544447,-1.2541158320406216,0.35284798973551545,-1.0562427123972267,-1.0985396283025064,-1.0174709246016351,-1.4509490601082986,0.19226490306471994,-1.0726034824871213,-1.094282574880866,-1.0347663953629318,-1.1875751708017017,0.26067966190623226,-0.6771107595514266,-0.6385569100367693,-0.4028676034921936,-0.6283919042316432,0.699072242166417
2019-09-01,-1.0078841693769247,-1.0200466890781907,-0.9824702113132642,-0.8253267419098271,1.255616690306396,-0.9879433433472972,-1.0067519551228123,-0.946929845678137,-0.6035173763467429,1.2483852644440772,-0.9690967435278369,-0.9559330742140902,-0.9463031172951681,-0.25087373406513674,1.395129380998431,-0.9642741979041898,-0.951407904469338,-0.9628603830146252,-0.12768045646763942,1.5372937705228253,-0.5632285309621137,-0.5630449869894425,-0.44409477343906933,-0.5359049303971427,0.4397338904551699
2019-09-08,-0.7429135155814012,-0.7913686070784759,-0.7054266337453036,-1.329663946579037,0.6779287763832478,-0.7436309176532816,-0.8021564295009149,-0.6931590512988296,-1.3296313064458796,0.451329171391547,-0.7127963794518379,-0.745169312540277,-0.6770260519845499,-1.0778780246886719,0.22102956662710363,-0.7188196325806696,-0.7527952483596739,-0.6872963996259506,-1.0993730786534532,-0.24240858139323726,-0.7332940795684966,-0.705142751123719,-0.45479397961077506,-0.6911182002271061,0.5246339880894954
2019-09-15,-0.6799648288972142,-0.7257211829307045,-0.6459162554732066,-1.154347785934173,0.4164327014255167,-0.6669107113811596,-0.6950363003034324,-0.6412306939897574,-0.6586470746136697,0.841546766599797,-0.6427933757215328,-0.6780903814188355,-0.58996431923897,-1.330876590040337,0.43122059006732866,-0.6406642738865931,-0.6186809467975255,-0.6300268834553121,-0.15709850712972062,0.9282396469299689,-0.6600102524635044,-0.4905330495558004,-0.4858902935445381,-0.4458618840830807,0.5557307178436501
2019-09-22,-0.42980994836827263,-0.4488351502993375,-0.4328866484270199,-0.2964595239928877,0.7592482043955857,-0.43211224526196207,-0.4834069813823505,-0.4069015804001892,-0.7792733988663478,-0.0036060697603921958,-0.4219749630670799,-0.42344533574630283,-0.3848446060177607,-0.5253767004356046,-0.06703482291044299,-0.420353372636331,-0.4135515849623179,-0.4147935389496286,-0.15135101937946885,-0.6260062988947679,-0.8399706883868027,-0.6661579887781605,-0.8531228903200847,-0.5678146497412908,0.3228244033958405
2019-09-29,-0.5024175990859088,-0.5511308183253103,-0.4698727302216965,-0.8678826392211376,0.049246402874115136,-0.5255045426389169,-0.5781896424468641,-0.506197318576516,-0.6388787849407341,-0.11590149453943537,-0.46185651245506776,-0.5164509728056261,-0.46522257276276824,-0.3639214851960743,-0.5604904059602105,-0.5061243061551323,-0.5346554623868718,-0.4789734317296718,-0.48236896916281674,-0.3106528010941484,-0.5681557571007071,-0.3846839484376017,-0.8476083001693975,-0.2568277454952253,0.39068647580933674
2019-10-06,-0.8855117585668824,-0.6157287219690617,-0.9723746751356338,0.5355027790718752,1.2277572330655206,-0.6646048349741793,-0.49974250262979397,-0.9938695683747827,0.7056503290095433,0.2589667510530493,-0.9157460203292146,-0.6902337060883241,-0.9797920884372578,0.6579714748834177,1.5585792334786521,-0.7922224179840562,-0.6508821191080355,-0.8363548936371028,0.7531907845068889,1.5823661523092742,0.37669678925750405,0.9957420119304675,-0.9645459886694217,1.2622919329627365,-0.7591736628467425
2019-10-13,-0.21472676684996786,-0.30009237948141715,-0.22317034709428532,-0.26439183038723685,0.08839253227525284,-0.40009252709464377,-0.6103234381500859,-0.1343167875734019,-0.8545219414713255,-0.10202016121068598,-0.2642196524900694,-0.2001062322384796,-0.2956484480581579,0.13333309145946312,-0.8335872711331225,-0.3500891658093045,-0.3781190455154091,-0.2177646915860998,-0.5129723709758216,-0.7754323357659502,0.20683888410649628,0.4972592640127581,-0.7324298733134963,0.6496688345375692,0.7716701931167979
2019-10-20,-0.6097788857782172,-0.7499152614539776,-0.3542705195942366,-0.9131257414666869,0.27741711019019455,-0.7637892939015488,-1.0116685988544534,-0.37160430345048906,-1.0223618982405136,0.49607304687177706,-0.3725268975742805,-0.6871722484085082,0.1144259135381237,-1.2215297560038234,0.4578064681006383,-0.4578778127629272,-0.81655699368823,0.016514060311008428,-1.6999183201823012,0.31187667758569876,-1.3555016238503745,-0.851503760504888,-0.8575139819828324,-0.6740129099119607,0.3986824377571281
2019-10-27,-0.9936627564810072,-0.9549564226102795,-1.8052865920332197,0.7709737460008931,-0.48586246286006946,-1.1584674038145377,-1.2411189259007154,-0.9694294521112956,-0.6295049242402131,0.17064881327451098,-1.2151302941326347,-1.0390184615901175,-1.4000385173492915,0.35437848213477063,-0.14035417622207833,-1.1028421064335276,-1.2740713807576411,-1.3302620092817705,-0.06523280730534517,0.01966185640388917,0.8058964532792942,0.38404296819027306,-0.30930313868026077,0.4119168013219589,-0.8877495892431099
2019-11-03,-0.32332665093336915,-0.6586114752429321,0.10594412872149278,-0.9741224354504474,0.5316086875877811,-0.366572822533091,-0.6497766032415815,0.3332568115825483,-0.8757343866627872,-0.224105481881514,0.14861026336531744,-0.4289156326550972,0.4404615560200036,-0.9561828874675179,0.0922252560462562,0.038137914170250836,-0.6039271106448652,0.6805120942081729,-1.4016524539649762,-0.1836915483179477,-1.2327709601152732,-0.849189344125468,-1.698464585844199,-0.7363622630075447,0.3715373047911599
2019-11-10,0.026137699244113674,-0.3141148646122846,0.41658873490836373,-0.9446175752015262,-0.4525671390165698,-0.35711144130401906,-0.6392663594031918,-0.08831198170720271,-0.5470082737497459,-0.43764978114487746,0.08439591200770753,-0.527495363246207,0.6004903402840044,-1.178708152393504,-0.2946391913274904,-0.11259240737788061,-0.5584087426948424,0.43658900770448394,-1.0444659357341892,-0.5814675025340653,-0.6933194547422825,-0.6807620637360249,-0.1645356207123804,-0.6795659265298883,0.4503015533720119
2019-11-17,-1.0266104495995496,-0.7415388644934963,-1.1365717767181096,0.8375238301029464,-1.0847406460576168,-0.8329031283196306,-0.6835563518444728,-0.7029416049679179,0.09663903364336292,1.5936498565814732,-0.9614943292701824,-0.9825963266094587,-0.5831128147126241,-0.2635596040751682,0.009545004093683192,-0.6045518405431378,-0.661523257256691,-0.6524642792738184,0.06196404653219541,1.0241886735295371,-0.8716509405438357,-0.678448269245285,-0.6574661248081165,-0.6171110368082733,0.2908576937930528
2019-11-24,0.20258856584522353,-0.13114029835834592,-0.03608090761673526,-0.10490461938724792,1.3120130383644828,-0.015066975456509597,-0.6468519268162385,0.6293546006632601,-1.3312378843984318,0.29005834335565944,0.41015656017442526,-0.025049259793410474,0.5081953135531639,-0.7445514557663274,0.46368178855062475,0.19498200792429143,-0.17584457669623524,0.6485696943974104,-1.062770926169643,-0.4309427752009533,-0.9728282921998014,-0.8278840568600553,-0.48952423389688227,-0.7862937529043323,0.5477496387613169
2019-12-01,2.3937173547783774,3.0373674566583535,0.6424621488909772,3.0403868092635635,3.0519665454268603,2.828409053786003,3.0455541175344796,1.1356399201110345,2.9353418490226155,3.0816668589492537,2.5449817460814494,3.005554489689837,0.8317955959313134,2.947823033562152,2.6318476538110818,2.866021363715048,2.996863919715983,1.614717667711764,2.8969117610637145,2.3844781435384332,0.4209013716512716,0.05399755929407953,-0.0492765655137783,0.05700645511438025,1.0472086042562117
2019-12-08,3.061111131906409,3.005869899915073,2.88057207953433,2.730005186392341,2.649394971247655,3.058750030704328,2.9672374990560715,3.0193749272676498,2.5793819111712284,2.6908089485621116,3.055286025217215,2.976596989021014,2.861191801284916,2.631713452723946,2.61462287558422,3.051462243015653,3.005262756517559,3.0703319679155676,2.6071208407752535,2.3912073387414714,0.8873478143041764,0.18852811569045969,0.6782157215423116,0.14981490743387388,1.2913509488486434
2019-12-15,2.2776782670810225,1.8359615584391402,2.601356893619987,0.6364061693690783,-0.5714760863865965,2.137188471801882,1.8593877578467977,2.5937525289151,0.5465154148595429,-0.6946481628423931,2.1225760575441597,1.8543862460308642,2.6004810658158934,0.4573603537631003,0.30529136442818006,2.1200189528871727,1.924441755829296,2.465686771830172,0.6948220475136143,-0.46680475948779304,0.11381609245692867,-0.1513808816686595,1.749705435710181,-0.24541724305750418,-0.18849349980711105
2019-12-22,1.8536321569187966,1.4432531591810984,2.272327958708461,-0.3100815725706801,0.008912919226596717,1.7673671981775425,1.5493952914533482,2.1583278487913216,0.05187968337016273,0.4426143909956139,1.9984224238695802,1.747984043537223,2.3482982846932323,-0.003304529696830216,0.3017691048503087,1.8356361312489144,1.6199455147711406,2.106883856179643,0.13436721627740175,0.6861820669355042,-0.9129752886836255,-0.7524125134109569,-1.556541579177501,-0.6677338692085785,0.5758388501905795
2019-12-29,1.8507447521152796,1.5076814809878587,2.1183071410198604,-0.5145112148033046,-0.06159103924068355,1.6688968727584357,1.371435513593334,2.0522234188758675,-0.7233140209536219,-0.242468733743303,1.8875852634290762,1.6048726841233827,2.123479760912545,-0.5104778874361651,-0.13500688485937312,1.797754584562895,1.5091823643509725,2.0792788351850775,-0.752426368335697,-0.29578454077881905,-0.8422395127971715,-0.7940482059454894,0.18314385259520355,-0.8124808892032639,0.18352342242403455
