Date,BSPMStock_Open_average,BSPMStock_Open_max,BSPMStock_Open_min,BSPMStock_Open_volatility,BSPMStock_Open_change,BSPMStock_High_average,BSPMStock_High_max,BSPMStock_High_min,BSPMStock_High_volatility,BSPMStock_High_change,BSPMStock_Low_average,BSPMStock_Low_max,BSPMStock_Low_min,BSPMStock_Low_volatility,BSPMStock_Low_change,BSPMStock_Close_average,BSPMStock_Close_max,BSPMStock_Close_min,BSPMStock_Close_volatility,BSPMStock_Close_change,BSPMStock_Volume_average,BSPMStock_Volume_max,BSPMStock_Volume_min,BSPMStock_Volume_volatility,BSPMStock_Volume_change
2019-06-02,-0.5554888785235041,-0.2955675310642525,-0.9929897080479118,0.2500220642414021,-0.6524843441185777,-1.0324183056601146,-0.9001809423794538,-1.1151949658194156,0.1378432732427358,-0.9501764615739742,-0.35939895063096805,-0.05572015985387315,-0.9129494615963758,0.4802209595329035,-2.150208196099217,-0.6974273369016446,-0.3817745287346582,-1.0122327461256855,0.26887593380827685,-0.759492402633483,-0.6350224476095067,-0.6283218572028911,-0.28362595635524335,-0.5382574127082119,0.3231411264272493
2019-06-09,-1.0155742884489187,-0.9891499339041768,-0.8991179750499678,-0.6107747726388711,0.36455585758963777,-0.8432154948933741,-0.08568163673331497,-1.0199404184645466,0.9285491262005804,2.2847575633412665,-0.9368733644653499,-0.8173776471779846,-0.8253492335779347,-0.42820857584344035,0.7058946171918002,-1.1386144257433581,-1.1122699009577424,-0.9158187067285196,-0.5321087854113002,0.22567104490039133,0.10817901474788734,0.3198574053657643,-0.28362595635524335,0.43702854081276726,1.5385201048645418
2019-06-16,-0.9600343211948785,-0.9846598037339916,-0.8130439147144612,-0.6733686571904762,0.26948573127628195,-0.1806683543921493,-0.0728109081994731,-0.9343718592130711,0.86010358030979,-1.6397872928094581,-0.8968980584923654,-0.8430487657149406,-0.7446719048857604,-0.5339988757930237,0.4274981818718056,0.30604982318761065,0.5157876104407072,-0.827538847898585,1.040742869507978,-1.350491615426383,0.03401099649966716,0.07534583118211262,-0.28362595635524335,0.18831450589989826,-0.7946737273956774
2019-06-23,-0.8698394409188059,-0.9021183998959508,-0.7360268590140463,-0.6653629453438654,0.26380555618788587,-1.326377167593641,-1.6580044048587896,-0.8529958263214437,-0.94134823361619,0.2906519034598627,-0.8102523341284177,-0.7676161790935598,-0.6727787928927543,-0.5264352111062706,0.40925471496457233,-1.089311235822736,-1.171960461762527,-0.7458402490232382,-0.7591631932765287,0.1574824605652537,-0.6387503816297139,-0.6632434741059211,-0.28362595635524335,-0.5605944528983114,0.2873727870286951
2019-06-30,-0.8671209537556351,-0.8695626197101689,-0.6827440934650368,-0.5899724677362626,0.3170339610241578,-1.287687891245505,-1.5377978306985756,-0.7752516207512286,-0.8596769304863936,0.22638351555870756,-0.8496712579447098,-0.7698155504816023,-0.5978166530882922,-0.45648141379420076,0.37566752345322346,-1.1418131910831832,-1.1792583401539256,-0.6681891597902744,-0.6924093443955929,0.0507228872157237,-0.5709346956203132,-0.5989324480315643,-0.28362595635524335,-0.49234699319298614,0.18071205662507744
2019-07-07,1.3847743260940233,0.8751990505732489,2.107330324158302,-0.14062064316887515,-0.10303696590216951,0.7338173429827362,0.42692942833167746,0.7704026035286158,-0.23189719528555763,-0.48677409270722427,0.5786460635427381,0.8400875747938125,-0.5227198999743634,1.1338693292578912,2.9561191920271357,1.0972661869889255,0.6075348846447263,1.5373528092501358,-0.45839205863280874,-0.15621474074256714,0.5860006175655632,0.6368939838302646,-0.2433961304772472,0.7741586501499877,-2.502304502525932
2019-07-14,0.28740441365942837,0.8280648292876929,-0.619680019739567,1.1909879837805257,1.8097071413976484,-0.12193094894684714,0.8093653766214113,-0.7443948845984317,1.4297692680428233,2.3690793739086238,0.7425510141854311,1.288030947892493,-0.4706546465193985,1.5153229889780004,2.839640251968714,0.2811901736851715,1.5079796865260942,-0.6251444742855071,1.8196995791693389,2.0409294116451306,0.27239595616526696,0.3888024694693407,-0.2433961304772472,0.5133595468570916,2.2153937811402082
2019-07-21,0.7379166096181152,1.4293419495898054,0.5278755723707421,1.2837773919172142,-1.4597748745706416,0.0652902654544312,0.8356231828500423,-0.10696134752150795,0.9150995233611711,-1.6141617647352444,0.3541317784030275,-0.10780872315039465,0.855133090154964,-0.5206990452832051,-0.1513708479104741,-0.23119662103559674,-0.4172250525347474,0.2841565792206851,-0.5708590317818241,-0.19663967896331644,0.4487051237617502,1.340946547086345,-0.2433961304772472,1.4746690720135658,-2.8306911722632724
2019-07-28,-0.11014530738171222,-0.41610791310887074,0.5138774239674455,-0.6932925134994399,0.24778606527024402,-0.5950487653979813,-0.9863054385156007,-0.043388261117551,-0.9696526272768606,0.13224153905957428,0.3412497963952082,-0.11448157382292751,0.8335878558598562,-0.5206990452832051,-0.1513708479104741,-0.1894264550206041,-0.48002067256951936,0.43509483113063496,-0.6850422564606569,-0.09950968194513096,-0.6704277164985675,-0.7392968722701825,-0.23011274906913573,-0.6596536238065414,0.2902321961897975
2019-08-04,0.2093983724892603,-0.17764036945636158,0.9164261949619931,-0.6350726453330342,0.20391401502488893,-0.3171351081610021,-0.7347378858963277,0.20240082165283815,-0.8979218944554225,0.08652742493979983,0.7678026199329904,0.12772062148444346,1.270460206631111,-0.5206990452832051,-0.1513708479104741,0.1507297084250973,-0.25586399571863605,0.8090882877131422,-0.6850422564606569,-0.09950968194513096,-0.6664732201978257,-0.7326423327357241,-0.23011274906913573,-0.653333424794375,0.283309614372064
2019-08-11,0.6590808801638732,1.2325243228694367,0.4764592270823772,1.1003756117653964,-0.5687616278288794,0.3697970386111946,0.7084254851818159,-0.059976953797439406,0.760618668844292,0.31790110019437656,0.42605392083302945,0.9085524484009178,-0.5139509297149365,1.1339696297886155,-2.348346590835348,0.4450424826835471,0.7820841809392471,0.3406187037072667,0.5438241228368134,0.09882961603455034,0.1912584579957893,1.376156381418382,-0.23011274906913573,1.4873132366124904,2.7273291214071236
2019-08-18,0.6445901460468499,0.846297494554198,-0.26480234951443565,0.998818441300776,1.6419917501286985,1.1822762561435418,0.5212262784483779,1.5798713454680655,-0.9783505883584436,0.04709389225996875,1.3946890156646707,1.433415971357252,-0.07367312419874858,1.3983813223233428,2.240007096195136,1.960823752433726,1.037301216573315,2.5249563266355324,-0.6659965692714304,-0.1746758593339656,0.5757909727787484,0.572929277916301,-0.23011274906913573,0.7425183172097521,-1.1382709142039664
2019-08-25,-0.047025575023013425,-0.03815904420256338,-0.31568749918967465,0.1356019366373369,-0.7644606125349277,-0.004544905402179182,-0.5300344655439561,0.5322921400653028,-0.9169585114614733,0.02014300953842733,-0.3991309654647767,-0.19040172186288928,-0.6371939295095153,0.18881417688494231,-0.8542842978287035,0.033986017388455664,-0.04560401094720454,0.05749321996883963,-0.09396266857151286,0.42789739734304666,2.266619367583846,1.7434274328640893,1.6255669182157508,0.946602046245147,1.4166414840048553
2019-09-01,-0.19733043126390828,0.5936357973904314,-0.7969094676400899,1.1222652547896437,-1.4929312869486069,-0.6156982829745882,0.25781828494490017,-0.7963396021303074,0.8090204492271154,-1.3279626946269205,0.14312265280358005,1.254424083576078,-0.6348601692868941,1.6083401679202818,-1.9186715574791395,-0.34679374966831167,0.7211394435298416,-0.7737464403082013,1.331776907264216,-1.6942509816061577,-0.5516017765676031,-0.5687016742794327,-0.2232110335061737,-0.5609824459212237,0.042365629841415044
2019-09-08,-1.0925452823069242,-1.0942362278696882,-0.7377906332935025,-0.8372485289025169,0.2091721338760975,-1.3664292208786344,-1.4758689334351738,-0.7521603945845899,-0.91702084725065,0.09093323129171073,-1.002534086189557,-1.0239765284010176,-0.5785108239118522,-0.7123047671062855,-0.04413977640798807,-1.1768951014119347,-1.2508146949963388,-0.7299794336726839,-0.692595509649639,-0.0192234898773925,-0.5355907079845829,-0.6472035808553004,-0.2232110335061737,-0.6477379494343066,0.1630118822954399
2019-09-15,-0.9876497325410726,-0.989522873255526,-0.6820741719775478,-0.7530661326667288,0.14506471707579494,-1.2314279303532714,-1.3177702147272503,-0.7086420820980919,-0.8303879279375261,0.03420597324523823,-0.9314681072553931,-0.9707308584418327,-0.5241869405246393,-0.7108743075063709,-0.04413977640798807,-1.1084830854664054,-1.1920173603148367,-0.6867512912965829,-0.6926989865689548,-0.0203885498699616,-0.3381654671942979,-0.10008057620036497,-0.2232110335061737,-0.04849171001882959,-0.00657043120186703
2019-09-22,-0.26850941636717834,-0.12291929484122735,-0.6494750667044149,0.16789024722445184,-0.607155299694122,-0.23975703401665102,0.2529542911642502,-0.6488098599839626,0.6571215846609018,-1.1349328930081115,-0.6965739926715356,-0.4530509763989307,-0.5192026494825382,-0.2465006175829447,-0.023517047457614817,-0.8757836202168988,-0.7221755267083767,-0.6287033995630043,-0.2971399606816312,-0.029156587987232217,-0.4688540588088083,-0.6031275928071527,-0.2232110335061737,-0.5991630283863001,0.03589335979640631
2019-09-29,-0.8148637925943791,-0.6801420046221136,-0.5760891937262964,-0.5185789941813573,-0.0196145343060768,-1.063784765979296,-1.0283046582223467,-0.5915656846194658,-0.6811570157298347,-0.08931260143568041,-0.9087314190249852,-0.8627650669197747,-0.44325205342159385,-0.7063404154445663,-0.021064765224837856,-0.9848648281684516,-1.0533661408251895,-0.5711559150092161,-0.7058557991376874,-0.028048686888668906,-0.5812954154784457,-0.6224223938624934,-0.2232110335061737,-0.6205304119387434,-0.20948803269812089
2019-10-06,-0.9265369971274845,-0.9223687861576764,-0.5765022593562839,-0.7982435071726197,0.21890788904559833,-0.9671642498179785,-0.9304715275617302,-0.5918282676976847,-0.6053657074287745,0.39346423850675816,-1.3467264519251338,-0.8631854476498374,-2.6528298627216547,0.2555119865521058,-0.7874073344794699,-0.9782813119064013,-0.9578652978895618,-0.936365468124358,-0.34758703522016426,-0.16940945916918923,4.169450930822347,4.2269164944323006,-0.2232110335061737,4.230531537188027,4.218020771250508
2019-10-13,-1.4438969198086942,-1.036143659851473,-2.054460940136142,-0.12781799214992823,-0.3554330084450941,-1.2682578733035272,-1.2682489448751402,-0.9452019884666585,-0.7387429235955287,0.09039059728592674,-1.5451833313552459,-1.0091505884880778,-2.062284774526176,-0.023819635893044908,-0.5636444550002891,-1.1107556494522888,-1.0822134054695185,-0.9034237947658392,-0.5135865216195228,-0.0266293165457697,-0.18804378786564563,-0.17760322273301146,-0.2232110335061737,-0.17180409146210318,-0.09249361084037676
2019-10-20,-1.4174312765786978,-1.057698180488199,-1.3874130223387773,-0.509727875213566,0.19795230931332625,-1.2601083793995482,-1.2422237310053543,-0.9128732381608675,-0.7727462730672896,0.1694531040455894,-1.5257227664984934,-1.054277281027926,-1.2832144285251834,-0.44824909752195885,-0.006511718906206171,-1.1211191100315774,-1.0821731839010031,-0.8719463582884991,-0.5711134090675479,0.07465466258826445,0.08226590651591616,-0.13815608520255218,-0.2232110335061737,-0.13233663582309302,-0.21272763926112423
2019-10-27,-1.0541984605882355,-0.9182960915863181,-1.2787486868636466,-0.38296951013689057,-0.1470733603351197,-1.0730795490492084,-0.8923618312361216,-1.2062045880755725,-0.17250697923708366,-0.07437597200376159,-1.2207297107281905,-0.8765838451958524,-1.1736269266747459,-0.30650946987867206,-0.0013914069862152806,-1.1066974418832949,-0.7734917214489333,-1.17346117106901,0.06378021134561934,0.0558218617556925,0.15291139844582258,-0.009746719494182578,-0.2232110335061737,-0.003997588741061429,-0.5289347495934145
2019-11-03,-1.4005559876676248,-1.2159054740340334,-1.1838057580035988,-0.8189879277500487,0.2230777143338057,-1.3415888238049254,-1.2483594610714004,-1.1351678902227205,-0.6773327638190421,0.19547262828470688,-1.474352987604616,-1.257886339347187,-1.077507849398973,-0.7905991827694414,-0.00012649154420139714,-1.2910486854413123,-1.225566690362766,-1.1037457732643177,-0.5538073401236228,-0.06195630977862677,-0.4122953838475948,-0.33459808070040126,-0.2232110335061737,-0.32865564856537494,-0.21435440546244122
2019-11-10,-1.0674838741906174,-0.8631831216979113,-1.0995157730968568,-0.41057664271249,-0.1286843309743886,-1.064128350863104,-0.9138626210355211,-1.0704662936654659,-0.2967101123237757,-0.1614664336061101,-1.3596880472068227,-1.194350044072397,-0.9917415435764398,-0.7905991827694414,-0.00012649154420139714,-1.2161583735842858,-1.1697744396189038,-1.0401145743472806,-0.5538073401236228,-0.06195630977862677,-0.013523164636267281,-0.13545635400756378,-0.2232110335061737,-0.12963474919697213,-0.40661303389160963
2019-11-17,-1.1949616288563,-0.9810895769145801,-1.023678377722733,-0.6138745762717593,0.036551392745268786,-1.1702205815433504,-1.024369475046876,-1.011046025745587,-0.4822570447364072,0.00608308612209209,-1.1744513599400053,-0.9185609151123116,-0.9140963282185107,-0.5275048421164467,-0.2101610828319602,-1.0854239337635827,-0.9243084398407903,-0.981562672510712,-0.2753060385270921,-0.32785619151861684,-0.4353481434711587,-0.34597878174711033,-0.2232110335061737,-0.34001191896084554,-0.20348303234735915
2019-11-24,-1.2052610934487131,-1.0656765173713456,-1.02249609590098,-0.8302777727447983,0.22837411391147674,-1.1408516591750446,-1.0951091858299737,-0.9291517348233657,-0.6713440738699861,0.19042048838639647,-1.148290807298151,-1.0528451368643876,-0.8429188810465319,-0.7311938089991065,0.09291825073402332,-1.0648959360623336,-1.0330816790407416,-0.9046797432714677,-0.5498367314278844,-0.0624862127489771,-0.39596181534302594,-0.321096172563445,-0.2232110335061737,-0.3151514884058713,-0.19598946008557758
2019-12-01,-0.9123630525794973,-0.7577437488324783,-0.9445889577392361,-0.46280341668938557,0.6491691614621121,-0.8890362060839309,-0.8066169457919576,-0.8761862069306892,-0.316478430235779,0.7785057641850452,-0.8373901457052211,-0.6998673317339151,-0.7769475482042568,-0.3149919977751261,0.5368294713678976,-0.8083152996649987,-0.7323395266603094,-0.8516853755180765,-0.0686960494023932,0.7137559899932728,-0.37846567684699683,-0.30415536484296196,-0.2232110335061737,-0.2982597867076207,-0.23196417184585844
2019-12-08,-0.837336836530889,-0.5767535563833103,-0.8585266187080313,-0.21637558790687203,0.741992097780739,-0.5004029083857072,-0.32422227070627696,-0.7145458324663789,0.31613150555296027,0.8691837636670667,-0.7549012379767316,-0.501151429691928,-0.7008407171196505,-0.15826543704332333,0.6642034135468563,-0.41182741944442647,-0.19599046738082063,-0.6876376312797793,0.628310898601813,0.7867530947761587,-0.29147503841238404,-0.2602551476453875,-0.2232110335061737,-0.25439303704210836,-0.23488709678587777
2019-12-15,-0.8744769143424111,-0.5336599833017454,-2.1272292873387295,0.7600752617028514,-1.120112845855664,-0.6517935918362967,-0.6035239609065502,-0.709429695117968,-0.10772267110526297,-0.1875074112670254,-1.1338873736137327,-0.8579016247225245,-2.0991312000521702,0.3688832643293367,-0.6868919876010696,-0.8230419389998688,-0.8369016168311881,-0.7019067740669522,-0.48862787829460014,0.25563152943067047,0.21141548139408942,-0.035146669029842745,2.196427072276344,-0.1006850676800444,-0.2648822288443971
2019-12-22,-2.302779299520358,-1.7045456450697551,-2.760194601703437,-0.33246454663496805,0.7500655461995317,-1.8796342099111645,-1.6355201856644321,-1.8665358411232733,-0.4000828328516488,0.43343582127255936,-2.391338085879448,-1.7727245090538286,-2.8847898570999013,-0.25619468774140075,0.6674023478460014,-1.8801101220138967,-1.65334474168863,-1.8987487765506021,-0.28135688754333776,0.20965019067094046,-0.35031522759404293,-0.2936081541265962,-0.31687718342695476,-0.2838477569657934,-0.24978775617703325
2019-12-29,-1.849407209982731,-1.5267333238064853,-1.8690949345238068,-0.5683241314323244,0.38174785366867275,-1.4326800611085009,-1.2557276020060666,-1.451777775157509,0.02822038981393388,-0.2465563295968499,-1.889682944330824,-1.4975163038197923,-1.8365995829935138,-0.5574650864400446,0.28878788082340473,-1.5222534831089374,-1.4324557678465855,-1.4776395590429472,-0.31540605860791054,0.1482646514790333,-0.20331405723446172,-0.2203550662805269,-0.31687718342695476,-0.21069497927996472,-0.2563588362167487
