Date,MBI_Open_average,MBI_Open_max,MBI_Open_min,MBI_Open_volatility,MBI_Open_change,MBI_High_average,MBI_High_max,MBI_High_min,MBI_High_volatility,MBI_High_change,MBI_Low_average,MBI_Low_max,MBI_Low_min,MBI_Low_volatility,MBI_Low_change,MBI_Close_average,MBI_Close_max,MBI_Close_min,MBI_Close_volatility,MBI_Close_change,MBI_Volume_average,MBI_Volume_max,MBI_Volume_min,MBI_Volume_volatility,MBI_Volume_change
2019-04-28,0.027781686745150264,0.13917008262482342,-0.169939497704732,0.4733965973378116,0.7272580441521191,0.12623152213380542,0.2199262593390484,-0.1530158770179051,0.547514469893685,0.858606324904885,0.11276365893448198,0.2336639768944351,-0.21530071799112815,0.6517857888454585,0.9587494036715938,0.21308481786148137,0.45406207583080416,-0.12559589469413013,0.9385052076059361,0.6929195926682616,0.9036343060282368,0.6846141880449657,1.040880690332031,0.4241046570285219,-0.1408272461051091
2019-05-05,-0.2918078969055198,-0.022473328748774255,-0.7581425055034334,0.9927633603634041,-1.0752519030824192,-0.26691385708464355,-0.07879560717757883,-0.9109517344938953,1.0316011400329024,-1.2156951762814399,-0.8608269343009695,-0.8306306589216408,-1.4499918426906877,0.8572388010216324,-1.2819301227180457,-0.6541967794070176,0.16093297196457193,-1.311434204655765,1.870565351383731,-1.1150630089724156,1.860647555237224,1.0217867666280478,1.5216302492211111,0.6157881320264758,1.6484759516246716
2019-05-12,-1.524191009952819,-1.4780638807781472,-1.2829339085410902,-0.7949746615108464,0.05558485438143486,-1.4758495347616727,-1.4748341185189668,-1.220897381825383,-0.8464686877883286,-0.25265422114622954,-1.3931382727892934,-1.4082690844818608,-1.2179883755642835,-0.440385506050542,-0.30084242225462865,-1.449367450160794,-1.5364610227287174,-1.3069107523099246,-0.6256986458780897,-0.32373785930964,-0.11736552876685033,-0.7350100612028424,1.1936351851146656,-1.1047983500054945,-0.13509848474751934
2019-05-19,-1.5103662723186435,-1.5046236779060025,-1.4126575757240436,-0.7646774149865633,-0.15835150710326654,-1.5596592457897167,-1.5370934783651218,-1.3807749045136315,-0.8941427282280023,-0.1342368099587837,-1.477557830081093,-1.472971905340483,-1.2222551203103376,-0.7016403311819297,-0.21804512789619787,-1.540623771745226,-1.5576500064329648,-1.3125550111001412,-0.8039203292076477,-0.2866935661210656,0.8632401100172125,0.43028827631544864,1.7585589919267088,-0.22997269027187192,0.2611589301700327
2019-05-26,-1.574291936496762,-1.5256719943383432,-1.5488189593579096,-0.5182876385854284,0.17454464614732434,-1.5783497705846832,-1.5412590260697612,-1.5559306231229053,-0.530066311380963,0.10808129250479705,-1.567403241076717,-1.6126208579579122,-1.4157606819081252,-0.6659265666573513,0.30467929156807555,-1.5688832583379355,-1.5880907049500719,-1.4347640991663329,-0.6553770115517875,0.5032917344386789,0.7297569913613362,-0.2422673188916852,1.8819062895629766,-1.1557974336629577,-0.8063018122290232
2019-06-02,-0.8498675533082608,-0.8732572900941193,-0.9854067948174285,-0.06944611899489857,0.5547019903699077,-0.8692680977975272,-0.9217525677335061,-0.8785968112658056,-0.4236555108702774,-0.1971372061828371,-0.836862787007568,-0.8254793509995564,-0.7388325475281717,-0.28609180968971654,0.2662447346550938,-0.8100557396768215,-0.8227887161587999,-0.7625543570218057,-0.2998092195364778,-0.4235192433575254,-0.10130795738169296,-1.0283686584832918,0.9664674430058435,-1.3771194085863718,-0.4285021175646908
2019-06-09,-0.8044626276590445,-0.921893104022837,-0.663119864709132,-0.934147606236978,0.45694800242814937,-0.8258307012560342,-0.7403829354599364,-0.8761731976635874,-0.165036841801142,0.8034634242709219,-0.7734317714099125,-0.7429956554865683,-0.6840522179790348,-0.3240570390587511,0.7357388786211959,-0.723689527276973,-0.6990954523210638,-0.6222181772172992,-0.435419839764663,0.8383084701087468,-0.6145130135232587,-1.3446841441483022,0.38838727133421674,-1.4179684568973818,0.17252490269273685
2019-06-16,-0.39453237540578295,-0.384678783887632,-0.36816788368666636,-0.32133293848676886,-0.21588633977454438,-0.4264986267410467,-0.46487949180467564,-0.25809649081799163,-0.5616258620035746,0.036092179275084214,-0.40767189624595707,-0.476752947720373,-0.0744963611681201,-0.7284262400111972,-0.034668056947828936,-0.4082329529859081,-0.3863693536134805,-0.17129523896200105,-0.46111082338712084,-0.12610917139664324,1.2113303345938469,1.5685507480090435,-0.045092100393068754,1.3110699037981426,0.5626854062062503
2019-06-23,-0.18735796270113508,-0.19464678513071695,-0.1393328248949024,-0.2197503387325075,0.5604787471440856,-0.2795192649284439,-0.21234179416929663,-0.12092428827836715,-0.26583958400874885,0.5173342189656992,-0.1407363826161592,-0.29698357462067876,0.16921240851118813,-0.8654524149696478,0.09820721188164694,-0.21502053238042262,-0.4040336361944438,-0.11020109640651675,-0.5267445581774555,0.29199810071161847,0.39167984161914604,-0.167558637902133,0.896265300827516,-0.4969325466446623,-0.18929231563988363
2019-06-30,-0.03787024731194378,-0.2754915610450278,0.3635315974102725,-1.148046020140048,-0.3133745611517664,-0.14892189495264574,-0.30619305259053003,0.19180108622928005,-0.8554430086789009,-0.19629866187067538,0.12631326636128468,-0.09270205265861213,0.5768848759154477,-1.0267403781851605,-0.04449701838345183,-0.04383042882862122,-0.3619037464034828,0.5298990282832193,-1.0206592966520343,0.0035223971127464294,-2.032456169371641,-1.0387505640072758,-2.2172882699692114,0.23504118681606798,1.1803468536143529
2019-07-07,0.18540870731659023,0.3018562922176953,0.23816786182887714,0.3055114045943652,1.2288046832619095,0.32747442979213726,0.2554969873481663,0.33065678600791276,0.08259750645170408,0.8511959243575635,0.39592887068525906,0.3644245628100541,0.6308588518978553,-0.20903318485949743,0.6723556324700044,0.34358612579415165,0.2393212899401805,0.5335275088475109,-0.11817069611903126,0.8575778469392816,0.1718834202305868,-0.004085112659879423,0.2904205977762602,-0.15992421961261943,-0.34291487803650544
2019-07-14,0.7403445667720512,0.3479686112723046,1.2146644952683703,-1.0969278884886133,0.14116748304842563,0.5736921457825933,0.26781606298443844,1.105956810277101,-0.9263722061113435,-0.17854205617198968,0.779042989908752,0.5657584689247188,1.221115296108584,-0.7392637025518659,-0.35009460214354093,0.6638880358721442,0.22487981512933666,0.9931399252496728,-0.5683517414742983,-0.46388067816278966,-0.8446218057767956,-0.9699779745726728,-0.18234453009789595,-0.831751003984025,0.43693484168148655
2019-07-21,0.4961367467626446,0.177316237369664,0.8795113128809781,-0.9239448877955223,0.24804801266588508,0.3646553627393036,0.09106997026908198,0.8131768693384354,-0.8941172963584075,0.12425882643332108,0.6509528709514233,0.4283633649740553,1.1199211577859474,-0.9194408435119362,0.27840281759786706,0.5975366478829873,0.19529757672732176,1.1147894080240657,-0.7418696272373204,0.11134947057926632,-1.252149211392007,-0.45411038878007987,-1.6614224587368984,0.4801913602272061,-1.9024425666620535
2019-07-28,0.23477877254271495,0.2276122139573793,0.2838961340444329,0.009900363319056133,-0.8579596921865259,0.21862454440766163,0.32342307771690115,-0.13115510960213628,0.6773716757113099,-1.1920667914542487,0.1625112418077371,0.38228698662957555,-0.30883803609016436,1.0302290236424292,-1.362223401979307,0.17362149661564444,0.22423187154768653,-0.366647960615248,0.5621850851449544,-1.5059086118437133,-0.008675270409337117,-0.38453158651668573,0.5398189025148746,-0.6751019790674405,0.6070868502906075
2019-08-04,-1.376094101323823,-0.9134434576509868,-1.7420272460497501,2.206391722592568,-0.8185423812111632,-0.7574760153007908,-0.200543109627405,-1.581192740169758,2.4970266953134552,-1.5025476365853248,-1.669263532538367,-0.821072996576993,-2.2625044940984527,2.941149643147323,-0.967511243604197,-0.8793981732964329,0.14273267602842168,-1.92804241769449,2.8327925937928944,-1.5583799511327572,2.0461343434054475,2.6584911589675118,0.11652508343040367,2.5635540436987174,-1.161896586510099
2019-08-11,-0.5841340454736677,0.10474472138660028,-0.5278058456342918,1.2399160203902335,1.9238451153940785,-0.5011379519001946,-0.3548151586106088,-0.5547910532970626,0.475567509648655,0.541130287234799,-0.43453043784621376,-0.12246853395233907,-0.23618843526707783,0.2632528587770368,1.4673110798870372,-0.46729784855485806,-0.2938613918232171,-0.5261566276793022,0.416474388611052,1.0627788065317947,0.04411831515706504,0.01065270267984523,0.2193200881629306,-0.08200919332859181,-1.2827448919948583
2019-08-18,0.016216001770496213,0.0176406698157208,-0.14570601518507004,0.31908894260422965,-1.3290863491306346,-0.16522369627499825,-0.4005202877412575,0.011032556177165446,-0.5787089899441308,-0.5812389770667857,-0.14165427294802688,-0.19081105311398694,-0.22091294779071308,0.16137610699088548,-1.319502224998995,-0.5163990454647406,-0.503239080186611,-0.4965804630788961,0.18309496703608988,-1.003696051191303,-0.19127643314113166,-0.36149753929502804,-0.04649117914324979,-0.3322748577129555,1.2100796066178359
2019-08-25,-1.400612301610215,-1.6571185781259403,-1.4505355224893557,0.6710370652321389,-0.19443648611011227,-1.6404568430252793,-1.7689072418328713,-1.1177390571633838,-0.1532051485749747,0.280721240677306,-1.6028092991954006,-1.8382871415888302,-1.2675905033590131,0.40699397786985353,0.9713854763119307,-1.746280386313167,-2.209181021618264,-1.309661677096783,-0.14822918547964634,1.1313914711046196,0.06146166743755927,-0.43902418395774145,0.8001987280504566,-0.7306422944222983,-0.5406308680606713
2019-09-01,-0.46572568101257644,-0.036488535185876476,-0.8137984029328379,1.4041376122293294,1.7700427802685132,-0.2018958138038831,1.7267338307080844,-0.902992047167691,2.4706793301825494,2.4629315709098774,-0.24150104102860018,0.09788592434340773,-0.5672533031532925,1.02628157923841,1.7265677371965522,0.03234481951897047,1.726249176085113,-0.6594545467260442,2.094921645304433,2.3960319072839154,0.5664524392431992,-0.19330750371403435,1.264573816711397,-0.6971957944034342,-0.09401437048607145
2019-09-08,2.319472351621959,2.543307820034493,1.8782958782513404,0.13962790469796768,0.07334303930562133,2.5486180535883247,2.576924088836796,2.227546976571818,0.035753022037853126,-0.4175617441537719,2.0975577433304267,2.4571047191216775,1.3346605537335139,0.8019373241535682,0.8343873374318022,2.3946101631860404,2.185697861939148,2.0419842296091257,-0.5453791696309779,-0.5221802250534612,-0.9032214995250502,-0.735156308236141,-0.61637602208957,-0.46616815962349123,-0.8394309088696981
2019-09-15,1.6020756857617469,1.5271979352046534,1.5553361448367444,-0.9772903745829381,0.18865564864197013,1.6227290669041232,1.4199799881234576,1.6068372306440677,-0.6937130514378868,0.17522342185583908,1.5576449871924316,1.62813427487987,1.3845852997447703,-0.3006018060210791,0.21491782772463097,1.6184740321121214,1.6082855278713661,1.4238552470967565,-0.27121359992247746,-0.38293216503920213,0.5467062775835445,1.67782777388256,-0.10949687928537047,1.7060021290064447,0.8811569062589555
2019-09-22,0.012367932743410064,0.6730919048120544,0.08907430828632282,1.0072172568050455,-1.7609625042556352,-0.09921378199330362,0.449510356116576,-0.052989444748003524,0.7056012597950869,-1.3004264842221693,-0.10549033111122012,-0.48050097413308707,0.21001647504801627,-1.1016509741618565,-0.41207855096070706,-0.2870929895952872,-0.6794136142724769,0.08959540129113942,-0.911723135767319,-0.11262718592240518,1.8422331195736528,2.0422447427122647,0.9113715399110176,1.8409233180143751,0.8036974613744143
2019-09-29,-0.12678591726849234,-0.07128656157413343,-0.20036537415304131,0.3700265774587779,0.5960345603593359,-0.1361716293290186,-0.2011144789576765,-0.0768230114871018,-0.15307397173571644,0.556658982363901,0.018972444658403677,0.2122767500142368,0.13757021325710095,0.04773392043446214,0.9179726239847056,0.052302960272025786,0.12941806318660895,0.04971575955337189,0.07774214967966696,0.9508672790725393,-0.47785744499717175,-0.5711733890940421,-0.00497304792055168,-0.5847716386934833,-0.5100458300136823
2019-10-06,0.7777269007593407,1.1991013085959947,0.5302760703347207,1.0619912602943526,0.8157362215745607,0.8564265804959698,1.2603311273104179,0.41578059573072484,1.1343989444290867,0.8328049012607899,0.7350023212292008,1.0949964903079206,0.5293156992224969,0.6881384684071021,1.0258008689743254,0.7125455580136999,0.7873911712332073,0.3011707617555144,0.4952042083807206,1.0963458705423907,0.04355165262472794,0.16505201957807147,-1.348013034581298,0.5232800056741079,-0.32292341088280085
2019-10-13,1.3959056740169076,1.2241882475856465,1.410687206768248,-1.1653514353565988,0.3793855376809033,1.4101377839403713,1.0454044729131877,1.5321230401849601,-1.1217004487824938,0.008958783620445136,1.4241222675196996,1.2188937781067055,1.4917291374107036,-1.1281918463751086,0.013670973258527933,1.400133482317785,1.1730455380190996,1.4780682070364843,-0.9551257716407993,-0.23580594878084235,-1.5454905914046728,-1.0840983644238418,-1.2509006490664667,-0.7736549723089797,-0.5863048298883087
2019-10-20,0.6334572480242652,0.8877760302855439,0.5730197626187518,0.5670063133795045,-1.434891285553129,0.4006567644367789,0.5667774673311626,0.326396240899755,0.31299572293598604,-1.0104280193819664,0.5392709848072847,0.5949292905722534,0.6492735048402319,-0.387830995014267,-1.1486637585656385,0.34716256128039574,0.2726200167530009,0.5093067799751606,-0.5111442772552449,-0.6876501637060474,-1.5808157774112581,-1.217858802239079,-1.0014035815857134,-1.045230041471201,0.30779230135473284
2019-10-27,0.14912410666655862,0.17265815215338806,0.30705717550396355,-0.5422744698807566,0.5994188348920151,0.14303340454568067,0.19792393769509664,0.18923271008902698,-0.03176026993664272,0.680968553814224,0.20150776942266863,0.07142857142856995,0.3897663706871353,-0.7437160433347887,0.1822581711524951,0.11825034757320295,-0.07042882253220235,0.17870217246781173,-0.40034933570504927,0.1253445300207853,1.3699321197111831,1.5884555561291132,0.37630124276881766,1.6048974933551425,0.3240032738180207
2019-11-03,1.9163071356919728,2.4625402131430265,0.7277582610468823,3.046636688105081,1.8243043357084587,2.190578420843216,2.631161798462416,0.6714458806454058,2.889076458562667,1.5929768352179137,1.6732110498853678,2.026801017574596,0.45438875837042814,2.7928545075962226,1.7549934172688715,1.9162610781828524,2.352641931376627,0.6116716223034564,2.624351849913648,1.43670449751361,2.5145822976894943,2.8875385023110374,1.2157087663599297,2.896258261755907,0.9791112479781042
2019-11-10,1.2554232710709599,0.9273599550076945,1.3832802044907706,-0.36901214939698224,-1.1644248376423185,1.0339645487358058,0.7301613255008765,1.2468092274587619,-0.1913470439598271,-1.103902960661736,1.3013547969322028,1.2709936884695534,1.3218216557273441,0.27004652775721205,-1.7894966336835458,1.0621497080911162,0.9979762072011734,1.0494245827308275,0.2092842086740667,-1.4043033664121034,-0.8682384597176923,-0.7748588808208173,-0.4493146999714156,-0.7654283795990717,0.03514886297790689
2019-11-17,-0.22936459190459885,-0.1275381947731661,-0.19899465285976986,0.06307380463171257,-1.171936479453018,-0.3655647797181849,-0.4088850615201064,-0.20793477480056716,-0.32427869784033697,-0.8051501198215395,-0.26663941812367536,-0.15341706507922973,-0.13611154871324174,-0.06388180025772246,-1.1419522078166855,-0.37762012814612134,-0.4112548403646797,-0.16835810499722087,-0.374141684733989,-0.7705874600054442,-0.6899469422830631,-0.42987795854220207,-0.8644019479984215,-0.35021384119323046,0.6791359272595078
2019-11-24,-0.8176640157361464,-1.186119874312685,-0.47790183776011336,-1.0938898951833416,-0.2715042368235971,-0.8420493334723352,-1.112641483545129,-0.4374798157634957,-0.9112119418488213,-0.34833954764898084,-0.746973907548722,-1.1016424552587027,-0.24454446715796233,-1.260775653411365,-0.4914179238959572,-0.8385941976113339,-1.079019933784473,-0.3294396590085746,-0.9590914412620724,-0.19918658324361474,-1.1893237621596946,-0.8059909096722386,-2.1084152217765793,-0.554397158430661,0.4541597709238238
2019-12-01,-1.0706143626823112,-1.3018625453178594,-0.8381093774675744,-0.9829098570130836,-0.17073651412066493,-1.0988192662119727,-1.1954337864636972,-0.9383451005974264,-0.8065922295506209,0.05355479691715875,-1.0109960584951991,-1.1432126243718872,-0.7616182835715594,-0.9194927392468335,-0.19648065764153047,-1.0885086856741888,-1.112703820697463,-0.8916687224856523,-0.7661946736416168,-0.2884476575770363,-0.6479390048643622,-0.5558803809176404,-0.7897425808150694,-0.5008473082795538,-0.5408644472033084
2019-12-08,-1.0299028650331694,-1.1083381438391913,-0.8835677791450767,-0.7587584426310748,0.1491280852589222,-0.9069507531226757,-0.9805230977950955,-0.8123590461760714,-0.691903593299314,-0.23987577518574604,-0.9016299880036576,-1.0650678226527588,-0.6528156716327639,-0.9121414822795257,-0.21254137306612977,-0.9340349056192249,-0.8310861344578806,-0.7288292426807773,-0.5907719747893445,-0.42812767399985335,-0.6443738781617544,-0.6309308232154726,-0.4747589926066571,-0.6278449408626948,1.2014502323694705
2019-12-15,-0.6920631228686129,-0.7436669723339677,-0.7127311620529388,-0.479921814716821,0.45344308483075435,-0.6494333595044245,-0.6869832872436671,-0.645166140417455,-0.4891842206101777,0.1424566687652366,-0.6912009471629198,-0.6476987776432492,-0.6512600836284684,-0.3851053407179974,-0.44760847204702725,-0.6736457592626186,-0.507321907849764,-0.871205748084302,-0.09507842620216121,-0.5778833775323636,0.5087305288125218,0.35821815907294413,0.12572946203356147,0.37623444443306026,-0.4525452307031671
2019-12-22,-0.8705079705833886,-0.8555183532243679,-1.022093237175461,-0.4186151565396481,0.1677616237909219,-0.9003729477311682,-0.9160176038622884,-0.8630144475713964,-0.6798927064526112,-0.26357183836558684,-0.9575741950479516,-1.0257433703084904,-1.3413707890105486,-0.3360330396503846,0.40493872372945006,-0.8134090657959158,-0.7935008948323586,-0.5986943568039399,-0.649142216805908,-0.36769261611093346,-0.686191739045432,-0.5958666003533234,-0.21632029633061012,-0.6215349320908803,0.8211420628607563
2019-12-29,-0.9016372166390878,-0.8445265223229911,-1.0485781788766058,-0.4125690956512873,-0.6147551344508484,-0.8621850229973607,-0.867174408518663,-0.7756024617912999,-0.6822493270811533,-0.07399520819638716,-0.8838456133726948,-0.8882049309668001,-0.8238124763270384,-0.5884064281999812,-0.5266046882242208,-0.7787180286669146,-0.8419928911168374,-0.5795593809020332,-0.7472061643984463,-0.07680265434560675,-0.5190400036312194,-0.4583098920804036,-0.17213651201919022,-0.47982398112467683,0.10873091729279695
