Date,TVTYStock_Open_average,TVTYStock_Open_max,TVTYStock_Open_min,TVTYStock_Open_volatility,TVTYStock_Open_change,TVTYStock_High_average,TVTYStock_High_max,TVTYStock_High_min,TVTYStock_High_volatility,TVTYStock_High_change,TVTYStock_Low_average,TVTYStock_Low_max,TVTYStock_Low_min,TVTYStock_Low_volatility,TVTYStock_Low_change,TVTYStock_Close_average,TVTYStock_Close_max,TVTYStock_Close_min,TVTYStock_Close_volatility,TVTYStock_Close_change,TVTYStock_Volume_average,TVTYStock_Volume_max,TVTYStock_Volume_min,TVTYStock_Volume_volatility,TVTYStock_Volume_change
2019-06-09,-0.8037599671326687,-0.8722151301157355,-0.6525424514611811,-0.9091348213722744,-0.2359934372473521,-0.8798726033943369,-0.8866544502609811,-0.7600623238520431,-0.6089257681567152,-0.40178997394904986,-0.814899720078814,-0.8240786086504489,-0.6118086377316464,-0.6819451851849087,-0.3177549254531897,-0.8614121614688476,-0.9765669163160678,-0.6611826643061124,-0.845048922441719,-0.16113692132678475,-0.9733075627807783,-0.6937722619458705,-1.1811453830018939,-0.5258836442795943,-0.2888674988273299
2019-06-16,-0.9985514819478624,-1.0852912923146232,-1.2026726461559574,0.10163934933231193,-0.8299469761235636,-1.0513828925970015,-1.096344812324153,-1.1890198189374768,-0.08075349184609897,-0.6825246884231505,-1.0958988306004005,-1.0424857892500323,-1.324990744600628,0.43810208101003345,-0.9374831205411133,-1.0913397450046742,-1.1390469448107556,-1.1953097837116873,-0.1606053552015445,-0.39618241625332357,-0.7476776885571613,-0.44983579221838565,-1.0264778971990967,-0.2859095365302784,0.4366343385738746
2019-06-23,-1.4800880096640288,-1.4499833871138992,-1.5089106142478963,-0.25707184018744916,-0.43139884320507066,-1.5134807110771278,-1.4536284997164066,-1.515769907491063,-0.3132912531840109,-0.4156922922480446,-1.529928209002715,-1.5082332276950097,-1.4358779660948982,-0.5877462992425464,-0.3299730213834142,-1.5484478221366427,-1.534498980722637,-1.5293860485569646,-0.47938535535636356,-0.34748830329780783,0.265574004441492,0.5604329591901429,-0.010766414859056444,0.5962327989282825,1.0637098454588398
2019-06-30,-1.478048550119901,-1.5846416547839615,-1.3784182974898376,-1.3392540200724892,0.010797326907109847,-1.4573035978962015,-1.492821159521982,-1.3604754138489947,-1.0961567028556685,-0.09000681919792013,-1.484857235797819,-1.617629256738804,-1.3029963229767187,-1.4021384780078003,0.30308705275040354,-1.439118738679534,-1.5415391327837324,-1.3499749538907044,-1.0486229514160832,0.1504110050066103,-1.6103527829649837,-1.0678527540776879,-2.392931629633426,-0.662971288682618,-0.9603079826772946
2019-07-07,-1.2905882916007794,-1.2194932859441616,-1.3627583772194936,-0.007653170664274408,-0.19657695393061436,-1.2741251694813096,-1.2470954485631556,-1.245829467059143,-0.5743117658881018,-0.2848964392736926,-1.3479858503387785,-1.3546961715167036,-1.3053404876004489,-0.706569376538724,-0.14875335359336822,-1.290106182102562,-1.1285076525545596,-1.4006348466719423,0.03212208111668979,-0.299146612112733,-1.0815000355398876,-1.0978138859369018,-0.7512207179104721,-0.9981672984429264,-0.398983537411476
2019-07-14,-1.1669409598892055,-1.2418271607055795,-1.000886750209111,-1.2618824212407187,0.37180619379328816,-1.1491841845214072,-1.1550260886813157,-1.0967222697054761,-0.7725873321101199,0.11037953419026475,-1.155214081098297,-1.1236181727988945,-1.3585245248934212,0.007805875028029938,-0.2698134784695777,-1.1946805619315988,-1.1814350485211171,-1.4689517739280349,0.08632243937685775,-0.6929147564176006,-0.6161340586655599,-0.6867920714452631,-0.6260033760571723,-0.5930478918083529,-0.47456935283989393
2019-07-21,-1.6255566327684343,-1.5045239914896942,-1.6886630623453864,-0.042216907215142145,-0.2071238598694098,-1.5511045506173633,-1.53352664509508,-1.679161737392601,-0.34119608896181525,0.013092821404381274,-1.7366398199917408,-1.7032942478390645,-1.7611584864810488,-0.5966554846152047,0.6220445628503029,-1.6057247200639033,-1.405988182049979,-1.642535098859601,-0.04096156686206132,0.5547673445341198,-0.6419225660342005,-0.646913761943524,-0.43630541014782787,-0.5960798692809522,-0.6726145547895093
2019-07-28,-0.9294030530657719,-0.7722271477143481,-1.2443910033686452,1.2705557809127224,1.471233857942965,-0.8538528374901516,-0.793766910024716,-1.0856106210054504,0.5363199331098644,1.0037195964019208,-0.9147898236766103,-0.7546520838601533,-1.103665559753739,0.5140628220749685,0.8693840526247866,-0.8193502848663969,-0.7376058489221557,-0.906208303931281,0.08852035825599912,0.32766651223658244,-0.6661322024842613,-0.4441656402706094,-1.0521360640669786,-0.24234237308576653,-0.4870061943628883
2019-08-04,-0.8874041775190991,-0.35060978432994516,-1.017369203648591,1.8897165115576149,1.7969205124824852,-0.679558397390947,-0.2179111573755868,-0.9861412779197684,2.0607292839207974,2.068717604590312,-0.8838374520249441,-0.2793374839116132,-1.0546259906573476,1.6168251060894627,1.7377190404482803,-0.6706291640841155,-0.21496282313461837,-0.9706639833783338,1.5310877599057668,1.7785269022560486,-0.04915785710138733,0.8933006506471806,-0.7847661502103229,1.120303531768505,0.04225612767594552
2019-08-11,-0.1788090352036508,-0.32294644007935425,-0.029349633884796108,-0.8972556207895502,-0.2458211273706338,-0.21106702350802323,-0.3720162697640551,-0.05740962280500703,-0.9652030265112519,-0.017153907663166386,-0.17489761950197227,-0.35894948721037134,0.06769654123031407,-1.0116892718339858,0.17624509169174837,-0.20899875488319375,-0.3446775118926308,-0.0005924080668227141,-0.8062056934107751,0.15372222571455238,-1.095011717409257,-0.8693005865485166,-1.6350042033950865,-0.555749495811528,-0.692790087726217
2019-08-18,0.038163387663867815,-0.0713377563587864,0.21949286484179084,-0.831930615349521,0.40860911318495097,0.015333403362887757,-0.07815068558600088,0.17921772248534426,-0.7024753950776571,0.3141170555846705,0.12217308701930868,0.09038674876673095,0.2931717307066393,-0.4049898071787116,-0.14805567963695576,0.03381150328009945,-0.08937036286993315,0.1752077022193244,-0.562895740926608,-0.0980286976956852,-1.0543910310519298,-0.937029720163457,-1.3681908474799618,-0.7250254753898955,-0.33923114680207456
2019-08-25,-0.2222720996627099,-0.18640149595275746,-0.24551980840503593,0.13304986116488451,-0.23956448375035627,-0.22660088634924513,-0.08423997672972104,-0.29679817545079706,0.5201063778768131,-0.42559093427108313,-0.25855113263082613,-0.23856950374388874,-0.20558130618742487,-0.13794311315995855,0.05449106501756721,-0.2592456330497247,-0.3068407891107862,-0.29856082948202833,-0.11527587892837932,0.2061629058386783,-0.8947432686997329,-0.6267604487416741,-1.4327542734910612,-0.3895388210977747,-0.4900056920701832
2019-09-01,-0.34195084814466015,-0.3570728170211677,-0.3952056365285117,0.033752976809158626,-0.9044870143891267,-0.45450622350978465,-0.41889169533376025,-0.5432604949998654,0.1589120501065287,-0.8510983716374968,-0.46333914895577466,-0.42514710162301,-0.5024346418188956,0.008612222161871385,-0.7504733761211608,-0.58274987510752,-0.49121110581763766,-0.6280625572999418,0.09033453390898775,-0.8373307573005149,-1.1007640518555626,-0.8558365307256095,-1.3833353056750695,-0.6405444048899923,-0.39196510547893565
2019-09-08,-0.010040431845234453,0.13602126055499547,-0.48049335825019035,1.5124239179413632,1.8593818600620011,0.1661774842182376,0.06219839018179943,0.14258639525616465,-0.17420165807853533,0.9255208979842948,-0.01978934131263749,-0.0003052040322842785,-0.32515684105518416,0.602120391109709,1.195160179595668,0.22791104851563765,0.10945459022659319,0.4034647885790186,-0.48186770756845276,0.5147435670165823,-0.621019775389072,-0.5984381764733882,-0.5294554173209627,-0.5412528447214275,-0.2879322364781577
2019-09-15,0.4628588363196409,0.5846153235966676,0.40271255814072304,0.5166487908687157,-0.531395687648427,0.4211190098253743,0.5938325601461402,0.17377876127504366,0.974218395612495,-1.2508207449796822,0.4360827406565322,0.42908538458215667,0.15419659655150486,0.561020087788795,-0.9921392901433851,0.36430776758840683,0.6068316993914217,-0.048930089468556315,1.0576130673361306,-1.3497806821444456,-0.0957162090626346,0.24179543804397824,-0.968735611738473,0.460144921076579,0.3345483655366059
2019-09-22,-0.379238530602652,-0.32010284665445216,-0.2851576949929864,-0.013622889623847396,-0.27502166021361907,-0.3993298232138458,-0.27521726459618495,-0.3934501920233347,0.2742413693479613,-0.7182726223678123,-0.4300620650895867,-0.38091205154261354,-0.48208023985436277,0.22345889165351168,-0.8100471963672926,-0.4649334633107217,-0.32969089152598896,-0.6198806977687652,0.6475795342758565,-1.1936494022888733,-0.3374445551509389,0.4249747456123961,-0.8692604518469547,0.8058365980571541,-1.9899109658528038
2019-09-29,-1.4943280447950071,-1.490820066347473,-1.6168258222053589,0.4408022569133335,-1.0775465388332814,-1.623042901956664,-1.3550961329350135,-1.7757128765428551,1.0773793630408035,-1.03425646640505,-1.5901997875046037,-1.4343764280659614,-1.721367432972666,0.7429278673785659,-1.0785414105398228,-1.6239554851493743,-1.4760770849375053,-1.6577065718522819,0.7592999591709947,-0.8652157114427015,-0.3736095436359814,-0.3906958897160217,-0.4914878388945854,-0.27306820892775524,-0.12331021378722673
2019-10-06,-1.8208817293121546,-2.140874023900329,-1.4061151595946173,-1.5341555593259697,0.3217910738196502,-1.8684215804407425,-2.052932268551465,-1.514102996777645,-1.0991021051187309,0.6646340514920156,-1.6023999307106571,-1.8479156891774706,-1.2911216211328658,-1.1932168235760605,0.3778939965135786,-1.7525022798116505,-1.9887073374114614,-1.386565448800636,-0.9194790623721688,0.6586542271630595,2.4858174698803093,2.7962611519175553,0.6854988486119493,2.8605437165614904,0.7177966513869475
2019-10-13,-1.04106148385055,-1.017394967840527,-0.9447612171008639,-0.23697051591360535,1.0955957768876232,-0.9340454676558513,-1.0080046751422576,-1.095695695851339,0.19079490280495126,1.2054366534922716,-0.9901394433511982,-0.7962821239217925,-0.917066229089365,0.17948627910533693,0.3461149616946342,-1.037057966439852,-0.9531419838563487,-0.9168887806118202,0.02589495373496496,0.14926865435699033,-0.6680105894927352,-0.5434540041656111,-1.061659133800121,-0.3737691452008601,0.2531363052758499
2019-10-20,-1.2065488480303148,-1.20208951464408,-1.2318234377356887,-0.0552248887163572,-0.4757396105205876,-1.2392101499003956,-1.270968746624327,-1.4524545305050207,0.29882636966636,-0.9072061425512455,-1.2179941224788908,-1.2437836989969988,-1.4606794452612255,0.3208334245075938,-0.8251318307076475,-1.3397892456474774,-1.2735400975937021,-1.59857350178869,0.7704644423554912,-0.9247208593598172,-1.0003551393852481,-0.7968826074462734,-1.2666018286193501,-0.6128632141641893,0.21015808170209027
2019-10-27,-1.303476994557713,-1.1096468195347051,-1.5002878095977388,0.5833052233010776,1.4875532928511856,-1.1863351439423084,-0.7825092557413783,-1.3269217451255229,1.067786547590669,1.6638281526323309,-1.08925219266698,-0.8260502123754303,-1.271255821123308,0.7395868035589476,1.5664286042676994,-0.9343815808301881,-0.6668342493275521,-1.0019095075665398,0.673035968830256,1.640888666414249,-0.48978758520336063,-0.5193921049807941,-0.14135688281433237,-0.5429863811591786,-0.6362168043003283
2019-11-03,0.7208709406123107,0.6219522097189145,0.5399895580462101,0.21833421671628503,0.8638257891919772,0.8867213242379798,0.7196525250742007,1.0515950066354662,-0.6681931839340068,0.3968083814579388,0.7999601393595092,0.6756917216242978,0.8338908164085747,-0.26722357682616327,0.9118544028508698,1.002716468862593,0.918135872419421,1.1129542807694512,-0.4324643596046706,0.5576980812997622,-0.25960426851587715,-0.3559568058761086,-0.6631199757109859,-0.2564031120245068,0.04790974465160884
2019-11-10,1.5556794759207688,2.1707338136264904,0.2498964236147847,3.0520962813845167,1.7517572301562743,2.145140386650327,2.766574703572071,1.499887869442097,2.980464305507601,2.542246759860826,1.6827904385518677,2.418638424855141,0.37544933374493256,3.2436314772120025,1.9481586086180844,2.2418713437424738,2.8081170645315505,1.7362224582974721,2.6499479988249166,2.3804450067243037,2.7030815873326675,1.5795225034061149,1.3982080282876703,1.4536373607115407,3.2278552705987327
2019-11-17,3.1013064805919974,2.9581209119432548,3.1963382851566418,0.20565554847462397,0.46082768669014446,3.037501261727255,2.7195944805228973,3.115513112013286,-0.3989246554815306,-0.37213172287418317,3.0390091317636507,2.7887335194934377,3.1061108468023,-0.038227222305531085,0.41304828744813193,2.9925670631891257,2.776199585253412,3.110276065927249,-0.5821200990152686,-0.5158247334732119,2.0957451061021586,1.4385842886448168,2.333871825922711,1.1219182202116345,-2.4171330405601616
2019-11-24,2.5731434377441906,2.3327149182861437,2.7117787616234743,-0.7956306810866107,0.16902094270323703,2.478331150294459,2.2318334856615887,2.6384925065203815,-1.2177411013009467,-0.007463389668202394,2.6639165936614932,2.4615118358586328,2.8378844773129446,-0.9401887818660504,0.2505278442794528,2.5257648988815924,2.2393045973750354,2.6054878219964555,-1.3773177558124146,0.07273691074224503,-0.7894316072129025,-0.5658244793140357,-1.873234176525038,-0.22153335021213602,-0.44185204226227565
2019-12-01,2.1445151430870886,2.0497457048929983,2.1267376111696037,-0.2044307894933828,-0.432554326634191,2.0799595038434338,2.001495166199773,2.1312599724177286,-0.6567800754841667,0.12677075945957925,2.1539576143839283,2.0461341880008885,2.150669458207042,-0.3959950468342655,0.12333440490395933,2.062600276578996,1.9560916530174883,2.0672843876340012,-0.7285015908434936,0.333398074849576,-0.8773580219574236,-0.8708984086059941,-0.711080210250242,-0.8347461868882902,0.043920899400652615
2019-12-08,1.051979428103772,1.4820768902911154,1.0920889806707674,1.2552025222182892,-2.2608118324042605,1.017717621818748,1.4665557530734539,0.9234302117598744,1.642493925739338,-1.899618765566648,0.8734547340706547,0.7583873724676552,0.956808790994185,-0.6734342378846886,-0.5991434602903472,0.791862317138892,0.6865733717894241,0.741438185882919,-0.32446931561220493,-0.7899676677632254,0.6518156343134189,0.6555984256152445,1.137130967347202,0.5154798322464441,-1.4910440071073174
2019-12-15,0.6191273971992528,0.5938016711677354,0.8162037397854557,-0.5980638050039774,-0.131249222841289,0.6482887026863698,0.6351462627911733,0.6621028759352524,-0.09624513783817507,0.5520252266101925,0.6738347956342559,0.48843345388398596,0.8044505507598348,-0.9750187591058832,-0.1936289954021849,0.6510434292664065,0.5425572066647789,0.7544027687119873,-0.8386006167239094,0.41521676492267545,0.7960027963804686,1.978976622489614,0.5247004517305179,2.1314724575295783,2.8535899903262605
2019-12-22,0.6144537483052253,0.5413857399408883,0.7595879729445496,-0.6030251591118824,-0.7852973656431794,0.48656106337325394,0.42022769700474016,0.587243231025642,-0.539882676364031,-0.5117032651077076,0.49372985818891674,0.42817904190847456,0.5983431965020407,-0.568903984125236,-0.4779737312160167,0.4996088586078656,0.33618763766746956,0.6368002977104698,-1.1625985101006089,0.12640144061635877,-0.8572288321313473,-0.8075428216970179,-0.8755069263618074,-0.7474791530458096,-0.11877410096922007
2019-12-29,0.7608017630596007,0.6386167843768725,0.7704583445792987,-0.36277115980986785,0.7902525708030159,0.73294575244907,0.5678068525289197,0.8231965109703738,-0.8765243331897963,0.24393963740407593,0.6893946368527673,0.6359880286875614,0.7591049224321719,-0.4879380263947934,0.07151419356985243,0.8194946757776327,0.7444045065526589,0.8571353068857198,-0.6130123482924459,0.3263285264986827,-0.25814245478312775,-0.4278898578899072,0.4321889347866641,-0.561629032690926,0.16837976267792176
