Date,OSNStock_Open_average,OSNStock_Open_max,OSNStock_Open_min,OSNStock_Open_volatility,OSNStock_Open_change,OSNStock_High_average,OSNStock_High_max,OSNStock_High_min,OSNStock_High_volatility,OSNStock_High_change,OSNStock_Low_average,OSNStock_Low_max,OSNStock_Low_min,OSNStock_Low_volatility,OSNStock_Low_change,OSNStock_Close_average,OSNStock_Close_max,OSNStock_Close_min,OSNStock_Close_volatility,OSNStock_Close_change,OSNStock_Volume_average,OSNStock_Volume_max,OSNStock_Volume_min,OSNStock_Volume_volatility,OSNStock_Volume_change
2019-04-28,1.8868648047496046,1.4746174569342743,2.2099442911513374,-0.4808005589046322,0.15890671603265086,1.7346210466326069,1.2435699514426979,1.78930963203019,-0.7319664085789315,0.9515973766149067,1.6810470890469142,1.5466335814755903,1.4570175319526288,-0.03975690090603297,0.5920900749065662,1.8685115644472508,1.907475396721604,1.4712707667855538,0.947968887579186,1.676152713335403,0.2653092601900273,-0.3710978894173393,0.3628307907597987,-0.4189173180220737,0.6409231876454048
2019-05-05,0.9238624099500027,0.9146613041733382,0.8964631461744942,0.27850702637419583,-1.539686707206839,0.5891222339982136,0.21797089763817884,0.6405126152203491,-0.594077189697026,-0.9608165741100468,0.8630506849575966,0.6524553726707139,0.8344819776252171,-0.4415362012946016,-0.562280246521394,0.9144584345429603,0.5085946059880394,1.2445170757347395,-1.1544568454323143,-0.06639621254285515,-0.52181137412709,-0.3078255514213103,-0.5705841497537473,-0.2739331984903043,-0.6569123902587962
2019-05-12,0.22653772925387047,0.08093525998016017,0.5863973502952415,-0.6130256384649373,-0.40610403687221003,-0.1776437592956842,-0.692836067492792,0.07628033580874588,-0.9085500662640873,-0.22230889985199032,0.5580961533726454,0.2543120287790074,0.538308910686858,-0.6006272321813938,0.740116232109645,0.2299330029021614,-0.1861224828592386,0.5591765687145668,-1.0486307025918717,-0.5596252200040652,-0.8042470925580434,-0.6349715183261245,-0.9793560300918617,-0.5802030227306666,-0.16988302920771942
2019-05-19,-0.8335589053196675,-1.2692714104749312,-0.675052740555615,-0.674539058160646,-0.09572156251405585,-1.2276861546558826,-1.5940384948326622,-1.1721294798412174,-0.49908995614736823,0.30592753965404584,-0.7928277740539121,-0.959172297011315,-0.8961377653866944,0.136041300122129,-0.32017094007364205,-0.6742205021822862,-0.8270934228970008,-0.5969199110014081,-0.28669108954049904,0.5282705437953724,-0.11700419206182747,-0.1301449361890972,0.3010604200391294,-0.15977084322292615,-0.13574676368968566
2019-05-26,2.020514172039228,2.811578252547579,0.5640662105714487,2.921636628866261,1.7696907842307417,2.6732943441342694,2.934322206879794,0.9885593525462611,2.9194897009954155,1.3627602737563278,1.1429471028589393,1.811489238694715,0.4183466578879305,1.8858353935902228,2.1126384995574052,2.311706601105192,2.8133123100962845,1.473079626966774,2.890727406634674,1.7319251099158548,3.045880599359216,2.6463818641025605,1.1961460470989795,2.659637590434661,0.72438920995932
2019-06-02,1.11161630004406,0.5197161678309564,0.8157535430103637,0.12027949343367589,-1.8205255533012852,1.0850904265094203,0.5024476546217409,1.4995219123384558,-0.2822228972828056,-0.8236457459101889,1.044320761342917,1.3142613093115432,0.26146666117995465,1.419367253413343,-1.2496482937616287,0.7089325776660252,0.9694305967909373,0.31371707640146035,1.1615339045495419,-2.553240932520018,-0.10808528213670109,-0.10920065212261484,-0.6737178125818067,-0.08106164626920943,-0.9439315575552579
2019-06-09,0.09341291766472927,-0.2538184461874512,0.2560737598657922,-0.45821378671437435,-0.12426795585674293,0.17394685698608667,-0.1384632989723982,0.5569936025303656,-0.4874602910871705,0.41971385269544254,0.48414150746879764,0.34077710054823945,0.851797646400599,-0.7415893034732858,-0.2936970651390104,0.08756094717560124,0.04990565681093695,-0.05135525910130789,0.11089144695054967,0.04843295282708201,-0.45612383404845885,-0.4787747403194304,-0.7908169580939183,-0.4557362943090901,0.9742850930316235
2019-06-16,0.5712455994802245,0.29171085184142753,0.5571924708697031,-0.006134372902267939,0.7682732091684118,0.3958295388270773,-0.07689265691282093,0.8533733766189197,-0.5998809954145933,-0.32603560020099603,0.9776813722753742,0.7883864208128687,1.0501529200324748,-0.4793612771621747,0.8640839825611194,0.6831265790994167,0.32041712110133336,0.6472492951724831,-0.05465899836996437,0.3647820564782137,-0.6250763191684354,-0.6648609967310136,-0.9390964344054605,-0.6403023042046391,0.1903805603965325
2019-06-23,0.42311016498081594,-0.171391548076048,1.0364547810515834,-0.7982769128777145,-0.8524826841213404,0.0423966044388868,-0.2563088563760731,0.5316488777325756,-0.6081630715412265,0.05114461982636074,0.9139035542408915,0.5620870944922387,1.2262035392617143,-0.693670235826802,0.039867989722625466,0.345336476307494,-0.07402317079531441,0.7957497180270798,-0.6112041565350269,-0.3848397155674502,-0.5160211442454082,-0.5517472516784214,-0.9060658024672718,-0.5212830299318986,0.0009227187023348963
2019-06-30,-0.0891242135466721,-0.639749366037938,0.9145992620140883,-1.100245884557406,-0.33360826209814926,-0.32073441385458845,-0.3532999448582545,0.0419114403897209,-0.4243286773046584,-0.5129949933126675,0.7091560139684833,0.19308570542148015,1.1200577014284792,-0.9505425541440515,-0.6410607647560326,-0.17677686961072187,-0.5281354553479065,0.5653491895603628,-0.9239330819502228,-0.3910919014061955,-0.4597403233946828,-0.5330111817678979,-0.2778438194797885,-0.5344684063591519,-0.2181949667680482
2019-07-07,0.47890073398883987,-0.2555441609739572,1.424075733009316,-0.9447780870674424,-0.28874675725677496,0.04059506115960203,-0.09208150070377036,0.7327255953591088,-0.43602129109113197,0.6896552585345634,0.968629994492453,0.4982905358015824,0.9592753697545113,-0.45639326611022474,-0.19927562119297598,0.5342351486065166,0.13692892777539123,1.240672001661523,-0.43336571390239303,0.8901241490929871,-0.24990668163590707,0.014814535842529201,-0.07236706540079793,0.019010256906594126,2.0997054664155232
2019-07-14,2.394067299801114,2.321106941375739,2.172462481607254,1.531890498141362,0.36453893698571327,2.203639086803002,1.8460371961801927,1.9330873727837024,1.3131078197833865,1.836325772515223,2.593849965821424,2.576301474361682,2.1043065699738017,1.6417946106656593,1.4154080899856794,2.323577674632447,1.9541084722239281,2.44947230267223,1.0856363516260177,1.2840082021761596,0.5320549389976611,0.23284867187378097,2.441661282921466,0.09156970766125559,-1.4378494367009589
2019-07-21,2.373441224400924,2.0149807584317068,2.3921814814950766,1.0792528557497125,0.24936889443322008,2.107351820117976,1.711043915068811,2.1129425885972872,1.028901320550044,1.9958671431638895,2.6381011216886137,2.6600260513111356,2.3158968100494786,2.3726871773723555,1.155161529821499,2.49763478226481,1.9932909509562433,2.3694638975212228,1.135207057052643,1.47859782248401,-0.1715322993472288,-0.22999571017412487,0.3928468825286867,-0.2619204452146647,0.10304422012898284
2019-07-28,2.105427246275983,1.5919322522843928,2.112270173214903,0.555492059863531,-0.34199162665127164,1.9340310765346462,1.3938008809324645,2.585562650685164,-0.4446946385428154,-0.09877295966495711,1.940358499184685,1.9984990937952252,1.6403536728749806,2.0455871786377133,-2.2435120094145793,1.9570025244589457,1.60953906055204,2.177493600994612,0.40941924967764787,-1.2268272436369985,-0.020859080490399334,-0.2188312309731671,1.363042483366551,-0.3170645875192988,0.9496533351146121
2019-08-04,1.8694240021078998,1.4087216794880788,1.8889502488544996,0.3265231998911885,1.790934710500311,2.051666653800802,1.8582849847411356,2.191849096485385,0.5024313512925183,0.8668723725969248,1.9759616120613843,1.661354174631026,2.363923399616602,-0.06326977219601228,1.0596506370888459,1.8311296287695422,1.3993590206715725,2.2990984257958265,-0.9790460318378507,-0.3224303746141572,0.6996999165156756,0.5604610150837949,2.035157488665411,0.41383676877570974,-0.4487277347559146
2019-08-11,1.5769275273325742,1.739534224237303,1.0622515267109802,1.8828564562489651,-2.164098445005656,1.304125784660691,1.4815225947689872,1.1568244420779221,1.2292879731485749,-2.572334447879211,1.2988895439944677,1.6316549376905791,0.7590657877251319,2.1999590244363008,-2.3553572378710457,1.118391661719837,1.476406146397473,0.6144325077096165,1.8660629022454314,-1.8993818608302138,0.28573396099438775,0.21983527451662252,1.3074406341482472,0.1145687091847352,0.7780199839231526
2019-08-18,1.5071543065673496,1.7879234142646476,1.595636686917844,1.5300248830198673,2.404875949882749,1.8563616355731734,2.3737407491961813,1.2272071426573177,2.609293607056408,2.9933927226145665,1.6631302462442235,1.6048666569199115,1.9664571587138189,0.5394681580474125,0.746124005060711,1.7554512053448001,2.3110719546656013,1.3249597429018343,2.445887782428206,2.70252299617546,1.1501819724080082,1.3625250876425015,-0.7123884025521787,1.451433875272847,3.0416527106060367
2019-08-25,2.994557875872608,3.1331520969352344,2.747383402069769,3.2124867051442187,1.967489492103333,2.9387872618466613,3.1389755234879964,2.7645819158714264,3.1877044460067543,1.609953312611575,2.7230065841265625,2.6724729835988494,2.2225226066338326,2.770725363867822,2.713419968396454,2.7728957925609103,2.6539473001415534,2.789850260163452,1.8337787875936604,1.9307488871405165,3.327340397685031,3.327996697371579,3.2981207964844526,3.3280059119030887,2.224159914662452
2019-09-01,1.9625170275458046,1.1749225003283184,2.6185980007972915,-0.06813233785554826,-1.2373831784804794,1.8382427571681839,1.05592872965136,2.5213204806221294,-0.05052334398889112,-1.4902988063764433,2.3311638687317235,2.0732518577465147,2.761990491254283,0.23482031320190894,0.3969912903861746,2.1265636625620243,1.7478242452790047,2.4027328092544815,-0.5359226072456461,-0.724726130014528,0.11558057603863023,-0.02373483722719199,0.963643947200141,-0.0349819725630365,-3.2577727826681517
2019-09-08,1.39243657382909,0.6922026072346323,1.8741742827089496,-0.4962681553697164,-0.0714513592968903,1.185361227062399,0.5038498315954721,1.7044859990094279,-0.48638530966637006,-0.48336135180703876,1.858741761455729,1.6178115588720616,2.1889176692362144,-0.5483170693573601,-0.0827195273917156,1.627225475484588,1.3807999085821108,1.801187421734542,-0.5636847992323211,-0.13517108522818935,-0.30084564222893645,-0.29795533609585856,-0.1746154140217412,-0.29917026998111246,0.03130128790999213
2019-09-15,1.1044388594168455,0.5544953771716147,1.4298107046454835,-0.4267459219977666,-0.5380881804073853,0.8827885826400295,0.3614893925794473,1.238880295170361,-0.41074076226749257,-0.6678186436365485,1.425306127996624,1.1880294882813085,1.680529462554028,-0.922593052232774,-0.32053370853402297,1.2605361287518155,1.0942025412609935,1.4249308486406858,-0.6261248299099574,-0.5793322867486597,-0.32360937873046997,-0.30468599722607775,-0.48979310948488813,-0.30241561863623684,0.14809885530725456
2019-09-22,0.9793658382094714,0.5802339826332744,1.1997195511911691,-0.2407662242312328,-0.4674301365155049,0.8444057231939905,0.3585805741732641,1.0940510328193993,-0.33431988411454855,-0.5574216898662379,1.2672316165883946,1.1102729246682648,1.4438063170490032,-0.8034502408517195,-0.5488742644243576,1.0996121215934385,1.04861112118584,1.137466696691155,-0.09306289563171624,-0.994469269451743,-0.32512685319671925,-0.3082978016196495,-0.37934183502073643,-0.3073252880081909,0.1744322157468731
2019-09-29,0.9636479850240108,0.6898875407797491,1.0557342379773313,0.01593829604230323,1.4239556244550116,1.086412764262392,0.7067644347587153,1.0263599627369062,0.18813552931992886,1.3989230575790317,1.2383235191895545,1.556364827969455,1.225273540861289,0.9782094181425854,1.5181767685180778,1.3294020181314712,1.692489888157122,1.1393984176929055,1.7702442485882364,1.7370472718527439,-0.24594933403757951,-0.2734631684245671,-0.10483936932413444,-0.27517911218010244,0.6317615453488434
2019-10-06,1.8033350249625315,1.2104951295182995,1.951453462590309,-0.35270398248619894,0.22038841806095155,1.6808968350142446,0.8835437068851337,1.8891468150449993,-0.42449980378152385,0.05431858237498844,1.6784224141181077,1.5715864301241764,1.6735373967070715,-0.45235773222068365,0.2815389311046143,1.913949246226293,1.7418826025281382,1.9541121926108005,-0.5276293218135493,0.1592441622717667,-0.19334655013636634,-0.2732726165887226,1.6566065301415713,-0.29688556070121824,-0.05699844035923974
2019-10-13,1.478332625684342,1.053217965976352,1.5127714840606612,-0.18617611795631986,-1.4833936216549721,1.3042305095074234,0.7181771889933086,1.4253506607864412,-0.30392070685935596,-0.947080644632583,1.5119489811489415,1.4457160319237925,1.4071465475737766,-0.11311381293673727,0.29345188984119347,1.4242191712255212,1.3788810791725414,1.405506350461102,-0.06504441479102872,-1.047291785489115,-0.1626718177380249,-0.23945762940182508,0.2431693763798199,-0.24482656943707515,-0.6808468130556958
2019-10-20,0.8320262906194185,0.5243919728414796,0.72660920835414,-0.06408575916935988,-1.2747791542105504,0.8769866335078409,0.6100810681482483,0.6995153831974661,0.19151099015872391,-1.0552411141942162,0.9196512642458621,1.0137607071528578,0.7628905284645664,0.6056290482061288,-1.4869393223363365,0.7523585796392657,0.86718356298943,0.5788651878538089,0.8202089292244291,-0.8949139910524148,-0.21161551856828378,-0.26362089725810545,0.8594655856000981,-0.2770219615119969,0.14926535323295106
2019-10-27,-0.16322187242328393,-0.1558636690411201,-0.25073807252105473,0.05361129477618944,-0.7779245449785285,-0.2714344674179848,-0.22281123125974328,-0.13030722390314192,-0.16022773873216206,-0.8431573922563187,-0.2245995878644128,-0.0749610069926864,-0.30791753863890264,0.5994889167893368,1.0526302166764994,-0.21484071753840323,-0.3035941865780819,-0.3107081982484251,0.02501304711496625,0.6508778776283068,-0.27041692761886366,-0.22018005468522994,-0.5574094082991771,-0.21508949368388164,-1.0190752498223983
2019-11-03,-0.3847516350398738,-0.5783592674245855,-0.16105651780212496,-0.5253205687798659,-0.5778237906116986,-0.5593397042687236,-0.6965443662001505,-0.2718481678825892,-0.5733384237153588,-0.35043655008185626,-0.22809436757746418,-0.4010788470379003,0.05078670359960662,-0.9540190805724178,-0.4307301454976025,-0.38201855521473316,-0.6770403572956089,-0.24044288956150361,-0.9367912785303664,-0.5813677592990456,-0.37396743091782464,-0.33229225341233215,-0.49454248867684514,-0.3290367688269361,0.34915157718192225
2019-11-10,-1.1882156528215535,-1.039664377557404,-1.1578984394933247,-0.2081925963964692,-1.077060396689473,-1.3508448119466872,-1.09308121075516,-1.1832377834549372,-0.40801548163802703,-0.6628203308843071,-1.2686165378344978,-1.3428226080147811,-1.1934768736807224,-0.1523932309551778,-0.8786762311912466,-1.3114154710308499,-1.4176963870695625,-1.2396397300631614,-0.21902093081812138,-0.5677683542217088,-0.37028756611335656,-0.32169532389560873,-0.7542286002549599,-0.314981456388038,0.22158382003484528
2019-11-17,-1.8578014056478935,-1.5904156940689465,-1.558237113188509,-0.6355828118563588,0.019936272962532323,-1.8466706979388205,-1.3907755808007762,-1.7392060520092274,-0.550882087751691,0.16860945738672695,-1.8557337729962382,-1.9963576628302733,-1.5533824298395371,-0.7917372184382658,-0.45843796317801677,-1.8083417622700662,-1.7982109315006534,-1.6801133711189054,-0.6647761358586644,0.11531426618853309,-0.3804483531393288,-0.3292950476806485,-0.7791095312188202,-0.3223860497678148,0.38438719403175364
2019-11-24,-1.2976407983408649,-1.228834584090987,-1.4148769414553326,0.3026589640882277,1.5597161238736676,-0.9954249330687519,-0.7531231272766074,-1.2900740494622744,0.9447640015861953,1.226055142112468,-1.2778886284828537,-1.1585495361298304,-1.3550003244995246,0.3106619348635433,0.8042298346779156,-1.026351015755629,-0.8691939598398088,-1.1535233382938648,0.5663840421960509,0.7912574436654681,-0.26104266286477046,-0.2938516874689023,-0.5922315390070798,-0.23453694238600895,0.35174492696235926
2019-12-01,-0.6535895795529431,-0.6530325917989646,-0.7567846111598275,0.20598139158346304,1.256924371429864,-0.5941340261319245,-0.6163807742008675,-0.5608010628854683,-0.3035447666872428,0.2642680842397561,-0.6581940214213137,-0.6649934866806726,-0.6357251742439285,-0.21833628290713034,0.4077201922702861,-0.5915687593385179,-0.653871597777476,-0.6221960584665553,-0.23633969123211773,0.256509140232097,-0.8854715274396742,-0.8527026237576765,-0.5469971965006828,-0.776776304793389,0.4632904202356833
2019-12-08,-0.3586201675630031,-0.4442109601847371,-0.19755542266101273,-0.9929956749728476,0.27473756752565315,-0.44249661995188677,-0.6036764224325399,-0.28381505358801606,-0.9198353195780001,-0.2769537484640957,-0.2584318519226785,-0.47433876846163614,-0.06225728063646955,-1.2088232363662006,-0.4455701731920601,-0.33823881437143044,-0.5130133471627243,-0.2288285595864664,-0.915551906839609,-0.3394710166702677,-0.8882417736257928,-0.7490743366379878,-0.6793136777458436,-0.632409786863272,0.39261178118498563
2019-12-15,-0.3136542556337697,-0.4927261078530861,-0.2333146343467698,-1.0881199131212091,0.4564450364901393,-0.3928904995624207,-0.5587579358476602,-0.1600738751298445,-1.0722651397121838,-0.03847156640553403,-0.22234738471546533,-0.2845082730413093,-0.1075046785849559,-0.5702374642130954,-0.581585925558849,-0.300536227006522,-0.48003338149021385,-0.14508522368475657,-1.060112734235338,-0.5114003989912285,-0.8089985403864607,-0.7796687961008743,-0.6732791619272261,-0.668269601828023,0.3202671347559162
2019-12-22,-0.5986561294968783,-0.5856864308095489,-0.577284789188863,-0.21693907043395433,-0.844495349768887,-0.7071578123343574,-0.7664189045543386,-0.5385130206863254,-0.7948617223096873,-0.3276566338118075,-0.6776491109513048,-0.8731334984608009,-0.4859746010709033,-1.363660560386664,-0.4225873171890126,-0.7211477093459355,-0.7711800743646237,-0.6317121919770978,-0.6398640839726922,-0.08538476552266686,-0.925131842382258,-0.8604496105461837,-0.6749771349382453,-0.7569195820575836,0.3788984410062651
2019-12-29,-0.6496633291634066,-0.7095546293269379,-0.5378290375045708,-0.887520867951281,0.07119198838818896,-0.7495169332381705,-0.7949055000516301,-0.7768414704253115,-0.33458603884609267,-0.32767582379684645,-0.62814118589078,-0.6784491301523765,-0.6524441377019559,-0.28984726657759363,-1.0639560202625546,-0.7493964384865855,-0.7793665999399769,-0.6842857592356093,-0.5849202324104719,-0.8409088153067835,-0.8040295347706106,-0.7419242692338459,-0.6086945322622258,-0.6515762313683592,0.49580893738139337
