Date,ARCH_Open_average,ARCH_Open_max,ARCH_Open_min,ARCH_Open_volatility,ARCH_Open_change,ARCH_High_average,ARCH_High_max,ARCH_High_min,ARCH_High_volatility,ARCH_High_change,ARCH_Low_average,ARCH_Low_max,ARCH_Low_min,ARCH_Low_volatility,ARCH_Low_change,ARCH_Close_average,ARCH_Close_max,ARCH_Close_min,ARCH_Close_volatility,ARCH_Close_change,ARCH_Volume_average,ARCH_Volume_max,ARCH_Volume_min,ARCH_Volume_volatility,ARCH_Volume_change
2019-04-28,1.5832587575921102,1.8272131964477267,1.4895275531858845,-0.024660681240999932,-0.8120301490090194,1.5243935205530679,1.7189126052096215,1.3206629115210415,-0.26565572504386586,-0.3794410873144126,1.416786125023245,1.5671651335646843,1.310176952395789,-0.37117858342039234,-0.11829829088683524,1.4569673763350492,1.6282405167909741,1.2216947033124426,-0.16808756569399882,0.0932494707920766,-0.9158698067180324,-0.6926157202782048,-1.1972834690010026,-0.5566786517336155,-0.1035247719777458
2019-05-05,1.1193829078767699,0.89617672886128,1.2081630872862446,-0.9856585488310255,-0.283462084142281,1.0645575291619307,0.9929065888025754,1.0894324399112183,-0.7337492447873677,-0.3616188318565429,0.9149431172120721,1.0295040923273264,0.6134303371634398,0.916016413452213,-1.4105392433581172,0.9846928880417345,1.2871190900113243,0.3815791099812204,1.5736885534273841,-1.7934320683965255,-1.0138719697540448,-0.6285668687617681,-1.039230395954104,-0.5027764158941185,0.6005914436010746
2019-05-12,-0.17648399469889167,-0.17463466001163935,-0.2690029470919264,0.3223677010970893,-0.9587230523313878,-0.12453115170287038,0.17001651818148505,-0.4691096404023893,1.9714745823854427,-1.4035970955186639,-0.04660108813251558,0.12353559882360865,-0.22339226421809436,1.1124762730576485,-0.9456207477550742,-0.21436869254578875,-0.18967077200276644,-0.43822412476639266,0.6500012789531014,-1.142547572196897,-1.201058000600083,-0.7274594493043917,-1.3990730002505385,-0.46685494357970614,0.5448482828444509
2019-05-19,-0.7994588530232254,-0.966542251442532,-0.6021307179908957,-1.437292073478339,-0.1524614902521381,-0.9083654367450916,-0.9027857193887383,-0.8498110069263769,0.009034051831079047,-0.5327732877200003,-0.8226247551118216,-0.7305203905197288,-0.8882172477338194,0.6472822039747371,-0.4788633869983209,-0.8610036930754957,-0.9708644278682821,-0.7442108380654266,-0.6742475467316003,-0.29947445454724864,-0.7146667222320168,-0.3255664421162842,-1.7621023088749326,0.06323555304321689,0.5875101866909767
2019-05-26,-1.253968474679852,-1.1751779064221441,-1.164067871883004,-0.308068965876848,-0.19979952352437144,-1.102657933383142,-1.1202056262573041,-0.9284553985265285,-0.5524164692092058,0.30577513668843015,-1.12648799106843,-1.218348606681257,-1.0254216497936723,-0.5292634376749742,0.15666871240947586,-1.1352129632017502,-1.3602782747991182,-0.8992194344804187,-1.443478561724942,0.3400556417955642,-0.33497212796406034,-0.21565048584256938,0.14840437043819235,-0.2560665901650899,0.3139313772783788
2019-06-02,-0.917024868519815,-0.963197037805014,-0.7773443702490233,-1.0140694292136847,0.7329289246133792,-0.9115194796751857,-0.88768891547157,-0.8069092054827147,-0.24694328617596045,0.969077869212847,-0.95303260633049,-0.8992881554311418,-0.7498021693645833,-0.4716763339246743,1.16360088074562,-0.8725123046320433,-0.9416696584864459,-0.8061357823978995,-0.6032314897561538,0.26734019466783265,-0.4788605090079731,-0.19935701201037634,-0.9359418831701274,-0.0036020194293170027,-0.7392155709963385
2019-06-09,-0.7536341883619587,-0.7541116487061815,-0.6442795001098932,-0.7084615532589585,-0.47652022578057834,-0.651150838237782,-0.6537685070060066,-0.4950757347272952,-0.633202941717359,-0.3340806023348113,-0.6987921445339849,-0.7139546153682588,-0.5097944573184109,-0.7293656206286158,-0.07030263012427695,-0.7344993589634019,-0.7833244279589856,-0.6412257047666444,-0.6098703010608851,0.35894047842222976,-0.35175975360648953,-0.4719601985790045,0.8044390308102759,-0.6644735816344426,0.1937381560344942
2019-06-16,0.5601053077579373,0.705744946813211,-0.1155674374037853,2.4144713658588284,1.8449739415488562,0.6928806522299893,0.950030879117725,0.2575685429334793,2.247969496974264,1.3201618670820991,0.5155518029148246,0.6552864911124338,0.033961531187039214,1.8761232805635455,1.313716328699902,0.3959547189884905,0.47927460710217795,0.07640458392713925,1.1429798931057684,1.1462590623804845,1.2397098991897468,1.3960603079937055,-0.7105401796973821,1.5570325400331617,-0.01646237461514131
2019-06-23,-0.03276845644937382,0.4546233758823427,-0.38468078606083994,1.9656815507950105,1.1536369021154653,-0.041667688874979264,0.3284784382002695,-0.32090940689605363,1.7656920887194003,1.9519423774202567,-0.15689982153909302,0.24878552681270683,-0.1307380375620561,1.104489448633859,1.5652655997356937,-0.00548630464427624,0.3847921588183307,-0.3958524174626109,1.7565884138618428,2.1500158606252744,-0.9202027711981458,-0.5066733465116453,-1.2321034496522565,-0.2914014125291702,-0.14221592691404422
2019-06-30,-0.08736246894768093,0.14883644620814218,0.04403598874668464,0.2780879642422109,-1.251862405537241,-0.10470406274852544,0.008177677048644734,-0.16264342668097978,0.48522314986524795,-0.7377428789568286,-0.1730544849223143,-0.3628571609752906,0.10712422229780652,-1.5338092704383226,0.32319746607257055,-0.2284703565513124,-0.43796677021924624,0.0919841043146842,-1.2039834152684155,0.34909656292379054,-1.2088854405174576,-0.9703601204485311,-1.2376196962073363,-0.7759090551995653,0.03104550901138462
2019-07-07,-0.4506627266970219,-0.5942642322991173,-0.28394134888469974,-0.8464764835587062,-0.3256990038183081,-0.5332402509623048,-0.6106260690146303,-0.6135995095990245,-0.010621643206882329,0.47947460187898366,-0.6308412528910757,-0.7781453050949193,-0.47178286552547105,-1.0448196332840836,0.014972119038132255,-0.6302235310786445,-0.7020725107019302,-0.4970313008354871,-0.6028195884717059,-0.42687939459901963,-0.9689953311240075,-0.7090522849988634,-1.128087841701375,-0.518943536926901,0.747306291869251
2019-07-14,-1.0806436963001396,-0.9445664178529769,-1.1772259421868752,0.22550227163213848,-0.5651389860140391,-1.1023272556253028,-1.1127162110097732,-1.164820646471247,0.13800583039163658,-0.2559435258055129,-1.0587317401329508,-1.0923282468640392,-1.0709036778188867,-0.3184967823631982,-0.5001921060801385,-1.023255875818143,-0.8206707423817828,-1.1831723014822169,0.5472055628311422,-0.25522916528336165,0.00897240111514614,-0.1073743420725784,0.35302108737732946,-0.17231620835014924,0.699804530853282
2019-07-21,-0.07907245995013323,-0.0541073472490065,-0.11079666622150972,0.08460855639736453,1.0457502258383462,-0.012576376947769122,0.3536887607143033,0.028891591176411224,0.7734423324727344,0.8355109645929928,-0.4370216520127997,-0.5432640515531858,-0.34428622406435494,-0.6608374117374347,0.3690191818871716,-0.14319451108376482,-0.16689274939733145,-0.10868412333924077,-0.16598631290509824,0.18874597670022972,2.287557173643334,1.8829364614972142,2.5395793119946513,1.217541878502316,-1.5042640886942917
2019-07-28,-1.7590047563736422,-0.1564731368298257,-2.812516318336891,2.996415084525029,-2.907000613888339,-1.7790522277787828,-0.3156090246985061,-2.780196096203543,3.073247954082705,-3.056729650209472,-2.3220946429014395,-0.5843972818866535,-3.0099804602097104,3.121354409375514,-2.8557958257031903,-2.2858538525554883,0.029714646318703075,-3.0340806323098497,2.972571016004463,-2.8570384842891734,2.4121735398614343,2.491009807929008,1.9574989517897032,2.383060373543732,1.5057547693372073
2019-08-04,-2.861661890665892,-2.84719784114717,-2.3862782884801472,-0.06668726597019432,0.21627537167809324,-2.8193280674750167,-2.7815997609912215,-2.3441398197780976,-0.08929508466726556,0.07852876292356269,-2.7121897181893684,-2.955432961700722,-2.3217166275217442,-0.2730413524753744,-0.02549528329289089,-2.739820300269744,-2.926213151107519,-2.3526660094723444,-0.10706103023654781,0.1374779561472702,0.4737917964857952,0.4126234021863741,0.2319863514170258,0.42546802001808814,-0.9438940428040777
2019-08-11,-2.081339186626284,-2.1878808032270336,-1.6935549241323486,-0.708081872386899,0.48096210858842686,-2.0174890096355855,-2.0940196202365513,-1.7576901634704876,-0.3455428374509246,0.19126973281711235,-1.9863900759845428,-2.1042371148372565,-1.758128313188091,-0.2971379887801127,0.3984266124121291,-1.991158039056405,-2.1629001513917725,-1.8280895037688192,-0.2117611680061752,0.3079037585354608,-0.2388752586071772,-0.5385659070677045,0.5241701466428836,-0.8112211799077053,-0.19680367309437044
2019-08-18,-1.6531059127396803,-1.6501129506498626,-1.6698641990200211,0.0570402152510119,-0.7103473866595991,-1.7138289993621298,-1.7243235253885223,-1.6093644575734496,-0.10268068147592338,-0.4410632981242301,-1.6663554804053842,-1.6473335660734623,-1.6538989432614484,0.2962267027012749,-0.8223885452606303,-1.7364609565473645,-1.7126757728726156,-1.802061713549414,0.48361141987071854,-0.24098657290428624,-0.5870615913466797,-0.6218701412747969,-0.6268451041426104,-0.5465020846867534,0.38753455164673406
2019-08-25,-1.4352723417896778,-1.5478086202543684,-1.2347726956930205,-0.7385245375608155,0.32326668189997637,-1.4272187640985343,-1.5360800475585048,-1.1920685839522644,-0.7920314942640194,0.20463081303379108,-1.4105873076472983,-1.5350742964709325,-1.2991893961383598,-0.35796854862078653,0.20702325439954336,-1.4137041781277067,-1.5720716360744291,-1.311483248774312,-0.35269299290756934,0.25275309123788964,-0.06010271833920992,-0.09241955168291667,-0.20214746232172115,-0.047561500029491464,-1.5794887491190712
2019-09-01,-0.9783192218923141,-1.0148356050093659,-0.9248299394086782,-0.3246020145965113,0.5242144951142281,-0.9453197768829028,-0.8672509581675474,-0.8955731203210382,0.0029427084693707333,1.1268297462934114,-0.9796894643414004,-1.081572875547808,-0.8774783032019066,-0.40890960328519643,0.6120126195703731,-0.9562056535504284,-0.7947844734969104,-0.873719105258102,0.24547736175048776,1.0508607463887263,-0.16603430925032805,-0.5275605838782188,0.6042637959861856,-0.8007124808508501,-0.06904794842528843
2019-09-08,-0.27328030368436546,-0.3901766830154879,-0.06702249126816298,-0.7025339692601156,0.19615971176571695,-0.22897673290425077,-0.24170313413732222,-0.04973350672056965,-0.44819751590012136,0.03817622968805492,-0.264280733873115,-0.40708953121245667,-0.1416530663271934,-0.5743308658885705,0.053767116313768966,-0.3278121593466675,-0.4965700165271747,-0.20841111440635876,-0.5676649425330271,0.09629668754703455,0.5605712824443995,0.360027378553733,0.9230343395409252,0.1360463686333207,-0.11197826856656676
2019-09-15,-0.8484343159196164,-0.5316687079253234,-1.269040221679958,1.3381545852671388,-1.6357342196605036,-0.8935158322158958,-0.7004275447937011,-1.030019190349298,0.6440387613589664,-1.0970802570130036,-1.0502428010033522,-0.533760987407904,-1.2790954644309067,1.5442624976436445,-1.6598361396748327,-0.9985988621453826,-0.6555133559177915,-1.2106365453797212,1.1606062069008227,-1.2534399285793834,0.7015990624509604,0.9645032993092001,0.19393400433101785,1.144280006305484,0.610329640446093
2019-09-22,-1.3588188421695087,-1.3010005087806593,-1.3374650733094677,0.12102977037067654,0.7312513722507783,-1.2735915524808294,-1.2763984202770167,-1.098951142878624,-0.46132402647754517,0.7296742395432418,-1.3559951599259943,-1.3598628677349742,-1.2772927755691061,0.10042357357007216,1.1838376048053096,-1.2890013914813707,-1.3799586697193744,-1.342130175139897,0.20205854072453766,1.2457914077465742,-0.13485585735696878,-0.41767747625058316,-0.11281834696980846,-0.4812070712180697,-0.31495892007631787
2019-09-29,-0.7824219342549237,-0.8202290333609767,-0.6049283879003083,-0.37551962963938845,0.6368126238741608,-0.7575022593338174,-0.8686762815015056,-0.6029660915440817,-0.6191978473746793,0.3540271555127682,-0.7723210400230014,-0.8847169099999745,-0.6232368105255953,-0.3921740416831021,0.7527595494883982,-0.7436936917637429,-0.879038558315409,-0.6356580791543955,-0.3994267816254579,0.630622100237601,-0.5519585588200834,-0.6614894971531254,0.2855250501240101,-0.8750202107217624,-0.3507090030946031
2019-10-06,-0.46205018607453363,-0.37648687700356553,-0.36349872917594506,-0.06627133957677558,1.0189989051861381,-0.3932838181536389,-0.20957647521572928,-0.5774063688187405,0.5275643217212252,1.1891487743408202,-0.41068813959567047,-0.3211596483264771,-0.6774739976337617,0.5617942777752879,1.298555376713284,-0.3062549548377166,-0.35475748458631595,-0.4040769515670129,0.05687068100938859,1.0717444807601968,-1.1520669870180773,-0.9700050092835322,-1.8234574711923233,-0.6113563493960008,-0.8281965454639638
2019-10-13,0.07781683432171918,-0.08515389362874967,0.052240489873749976,-0.19402988872581864,0.40823846204553355,0.10633774412336522,-0.21227436285066476,0.5030300410564648,-1.009270127858315,0.30691220360922605,0.27517838488036256,-0.026186333368420533,0.2731129925710722,-0.4004020615499953,0.2600137567601501,0.1855739510555747,-0.21885937685844573,0.5773350362314935,-1.1101440430897707,0.09533081637866304,-1.1873630248833398,-0.9415901807149704,-1.540056581703619,-0.6417578165490612,0.4323124185729229
2019-10-20,1.7204212024226773,1.3564409224821237,2.0876472515257136,-0.3161900267387649,0.355552154969576,1.9184495510985617,1.624983780799586,2.3342195681210227,-0.10247099533367543,-0.5064452505205094,1.8693032953828683,1.225596149566822,2.0219231016013843,-0.5341736723489604,0.5538172968191044,1.9570361178005822,1.2900618334570393,2.07151061708366,-0.5340518352891287,0.20700790541667077,1.437291717510286,1.336231746520735,1.4885822153533583,1.166775357188989,-2.5929644099453646
2019-10-27,1.0398035953408669,1.2045070505594475,0.833443433100125,0.46313963296180777,-0.8288512162864056,0.8221039076844864,0.9485523775389522,0.7446549072329991,0.5122118928458378,-1.1411639981195947,0.7798261020367708,1.151200646232619,0.6101207936015023,0.5840917998417748,-0.6432644277586003,0.8297872914433118,0.9677519171045476,0.6013049096206126,0.3435214700823075,-1.3305303942287043,0.5557393163688972,0.5043915504527949,-0.19211240140610977,0.6812264028415341,-1.3670694662273444
2019-11-03,0.5400748288423971,0.49399216748629216,0.7109615648810581,-0.46659384951449445,0.49787250599435534,0.4287481970436777,0.1665937436031698,0.6019863737558243,-0.8886017994254728,0.10626655921151282,0.49388171879609166,0.26929860214801615,0.7055834443301332,-0.7812688234825038,-0.1322210429811627,0.5290041032618471,0.25795957487624366,0.5144962948933864,-0.5737551465230067,-0.48860239597605676,0.08577784854736721,0.3745959287744688,0.33597496488476936,0.3288352285367109,0.7016524784677008
2019-11-10,-0.4041917598860071,-0.4629775612293006,-0.1337213444086751,-0.5090790037639853,-0.3534330376162587,-0.5937191572349855,-0.7697468517584983,-0.40788072763164723,-0.7905681553279497,-0.3273537858077648,-0.38306519778164716,-0.7101362553778484,-0.07672557838889578,-0.8141674762507027,-0.3217361585486355,-0.5263184366132564,-0.8598853606873529,-0.10978889151552175,-1.0675196026762137,-0.10498887658925364,0.3663434515204928,0.5623708335701562,-0.17327464654335364,0.762231856489969,0.7108491013794754
2019-11-17,-0.7226194242539508,-1.0512227218130645,-0.18783733779611386,-1.3249497167196105,-0.09972510376932602,-0.820437973219711,-0.9602424793801365,-0.5529423724699487,-0.9261434310415746,0.47088639713850877,-0.5651085996018383,-0.9391215710419019,-0.28918823612492284,-0.8052091267569185,-0.03908896701112266,-0.7892937220070266,-1.1874545590399992,-0.3181716820574952,-1.2306202954978331,-0.057431270895036524,2.141067315331281,2.7199141395067206,0.22172623706694633,2.871977250050202,1.0753977286784993
2019-11-24,-0.8159589189781973,-1.012578820194055,-0.46100426650818865,-0.8204122438583957,-0.39799214985556164,-1.0039888552839538,-1.071016424971714,-0.8935659333223711,-0.5103817206154175,-0.4988345772512795,-0.7830811504530971,-0.8406841673198673,-0.7315325224380289,0.02216406180743665,-0.9219792387043051,-0.9914928508332042,-1.1283546178838972,-0.8193233775089692,-0.32969889422979626,-0.7321391181233107,-0.8874831904587249,-0.13428192557842217,-2.15373541737196,0.3982207925789132,-1.0372943498658507
2019-12-01,-0.9700356023867216,-1.0033265431247373,-0.8367385088119815,-0.19984611389625268,0.9999342482479379,-0.9895771943041997,-0.8886608459028872,-1.031597453252786,0.1942390672806003,1.2780153296161854,-0.8304200155199616,-0.8433148495334178,-0.8519066286614416,0.22061754340617118,1.0061210205237496,-0.8916537504414033,-0.9459518638122799,-0.6773676512335916,-0.31737263640001045,0.770893109770113,-0.9273624112232962,-0.5864198060459452,-0.918535138780866,-0.39387818686954884,1.500931767024009
2019-12-08,-0.36195838170778727,-0.3966562603796271,-0.1291845467234162,-0.4354570417679109,-0.21267006127901808,-0.32397107324185387,-0.4611044098297009,-0.2199419023089245,-0.5392582356027713,0.5989941631682274,-0.35221154644882,-0.6922558349385018,-0.019224248286741564,-0.9039284149286392,-0.2617733320542185,-0.3074652880286359,-0.25798320173610095,-0.31765796371823496,0.13052835857077769,0.23442202322179823,0.540437558535283,0.6218572461662807,0.08458369574526257,0.6563481459048031,0.569819124409771
2019-12-15,-0.8592738878946244,-0.4566868125421536,-1.21174399706238,1.8790300286872077,-2.1980433254612257,-0.9554666657053724,-0.6339271271928902,-1.387318615037848,1.652353937756575,-1.7439991392718792,-1.1499056726270982,-1.004453864440465,-1.1548834379657116,0.5237011050775604,-1.21860646344508,-1.2205429642814118,-0.8971671036421403,-1.2474411029570673,1.049688340273668,-1.23348685618857,1.5884587033260495,2.029230651012804,1.0598740024272753,1.999967888521975,1.2596271417753848
2019-12-22,-1.5628630128687073,-1.733057482367633,-1.3006482039953167,-1.455217736791718,0.39225810208777023,-1.5125163820578211,-1.5859452789340498,-1.1747142187952537,-1.1526580554816186,0.35684891918148487,-1.4283228807867627,-1.6556126896887926,-1.1745488391689358,-1.1154323658565102,0.33890785426850994,-1.49793821922615,-1.7141363351242676,-1.1154033022790892,-1.5769813618419664,0.036330952929042044,-1.0870130360802313,-0.8951854829753294,-1.2160170622991129,-0.7273256673001738,0.05910291622337028
2019-12-29,-1.1648402896667334,-1.1644020984666594,-1.089768500968281,-0.5481646016260268,0.8434865642624684,-0.9507797640606562,-0.9969074584148117,-0.9300851417097973,-0.33105903702138,0.7479734529664975,-0.9453097399743252,-1.0221616768274728,-0.772344673564092,-0.6307421650737808,0.5954828233535675,-0.9645287496723304,-1.039162855872692,-0.9205449998591706,-0.4702803891314337,0.7780830739886062,-0.5557676092191517,-0.7831474070986862,0.0921331405967125,-0.9057246485567961,0.8068694324063045
