Date,LFCStock_Open_average,LFCStock_Open_max,LFCStock_Open_min,LFCStock_Open_volatility,LFCStock_Open_change,LFCStock_High_average,LFCStock_High_max,LFCStock_High_min,LFCStock_High_volatility,LFCStock_High_change,LFCStock_Low_average,LFCStock_Low_max,LFCStock_Low_min,LFCStock_Low_volatility,LFCStock_Low_change,LFCStock_Close_average,LFCStock_Close_max,LFCStock_Close_min,LFCStock_Close_volatility,LFCStock_Close_change,LFCStock_Volume_average,LFCStock_Volume_max,LFCStock_Volume_min,LFCStock_Volume_volatility,LFCStock_Volume_change
2019-06-16,-0.9581033304106966,-0.7140191005349326,-1.2546971108103602,1.4825641172932111,1.6583755092289343,-0.9146178670027222,-0.7311443326369453,-1.2098162886782704,1.1764747771978574,1.4576951770259463,-0.9352630864735013,-0.7261238252529261,-1.2061095418018661,1.1814966203659962,1.5354948817652452,-0.903158452272002,-0.7363029228454011,-1.1801292137205068,1.0985906278690467,1.4733273481104536,-0.634459960304516,-0.6322174661743971,-0.1769601141706244,-0.6476610298967108,0.17878399326490677
2019-06-23,-0.6392848288017886,-0.7905749784991875,-0.4948791152731459,-1.031102409656544,0.007373890876793021,-0.6699468904156484,-0.8074470634878418,-0.4977917392114127,-1.058264903927848,-0.06967385524614217,-0.6109327344615437,-0.7700263982971338,-0.46280193853407015,-1.0689861277609005,0.050649793282399755,-0.6355487158741182,-0.7907530694582757,-0.5033140979772948,-1.0269268107341902,-0.03389699687670355,-1.2768924050594352,-1.4022389079127204,-0.808565164342016,-1.2643595544124153,-0.1671655184617316
2019-06-30,-0.19415037988111392,-0.3903300589582295,0.024251412108735132,-1.234149593642384,-0.060986741489344486,-0.23377093595092693,-0.3933446273650384,-0.027579937893794777,-1.0711303953990579,-0.03904430708742757,-0.19923890557263194,-0.34563424199927806,-0.046202882663458594,-0.9117094070800741,0.10873863706271837,-0.2199445654036446,-0.37982654934449184,-0.06941757457010972,-0.9603461789651502,0.1547579294478947,-0.2909672165456752,-0.3506056794318201,-0.3534444082321954,-0.2553583484285028,-0.7448444926913717
2019-07-07,-0.31066341534913755,-0.29350912760592385,-0.19413226085499605,-0.3532757455362081,0.694807417481638,-0.29438413505327565,-0.29448575021606876,-0.12272920386114249,-0.5400188367987651,0.625740380214559,-0.2794218941465608,-0.2678598431264227,-0.11612910184335343,-0.505193927721809,0.6598654881438862,-0.28085122675705804,-0.25323558258521517,-0.15068094904129034,-0.35556669269769114,0.6221842877379384,-1.3334433197594648,-0.930925685504205,-1.1866217280297673,-0.5735215245510912,0.8878484951944322
2019-07-14,0.19249764698249308,0.11162472768263046,0.3908905507905857,-0.7543092621082496,0.40184344600496635,0.1851716899392588,0.15709438112712343,0.31892087058173957,-0.3979887967807505,0.5943435470251799,0.21782029773961503,0.1215855926161219,0.40217071222714856,-0.7457269489550503,0.4981956495363016,0.1874781210446082,0.05052248518569714,0.3468483164201343,-0.8006261849686954,0.44939002893604935,-1.1333586210070015,-1.096396158924189,-0.6931334713526799,-1.041431972654319,-0.18903211277305204
2019-07-21,0.26629796583025844,0.09447073612040784,0.4356276667608949,-1.139076423113903,-0.011125006077775392,0.22368192817140983,0.05347927931010096,0.40894385430083957,-1.0820891425826549,-0.1134840403292341,0.2774747488862707,0.05317491381436701,0.48990994160285806,-1.3187584923407498,-0.07537986472904358,0.26122493603601493,0.04701664550385088,0.45045133388853464,-1.1930821845705126,-0.011154392075865594,-1.0506668403632125,-1.2120695356834081,-0.8152769469927408,-1.125225487475229,-0.49452876441213145
2019-07-28,0.0034740412277718445,0.01834415051263208,-0.24410706257078957,0.8536021151024784,-1.5116063932760726,-0.05202584310190762,-0.05240724347277801,-0.29915255501813753,0.7307013057975609,-1.4234353954437942,-0.15939080997035385,-0.11490799470863595,-0.33303648195443347,0.6320680384906191,-1.3136848690598122,-0.14639716666424718,-0.037158931302470326,-0.31296428649392766,0.79352964534649,-1.454754791160739,0.8038126186317077,0.9667293034077736,0.8030454733664182,0.8341654135298734,-0.051248637075276195
2019-08-04,-1.1360518200362857,-1.0581004092259587,-1.128915464312259,0.18942186804395367,-0.9721411088688072,-1.1634730300480363,-1.1011759185787324,-1.1180560558635042,-0.07948861940742764,-0.8831063775729754,-1.2147587396000377,-1.2959704656474784,-1.1931806181535685,-0.48028526376384134,-0.4518267543245951,-1.1544476864448279,-1.2395340807410045,-1.1163806610544882,-0.5399005525980949,-0.5076254275669941,0.023653657759296957,-0.4027626008338671,0.5808934684489504,-0.8244659950987439,-0.7635892485897109
2019-08-11,-1.426118414202281,-1.5133464362199602,-1.3275784267664612,-0.7686684080380815,0.14573507498437555,-1.3540653810667136,-1.2485980602454012,-1.3373054822625077,0.1607788948175964,0.24108213958669794,-1.3792017149215794,-1.4180180888376588,-1.363879814638735,-0.38128029610879105,0.19429016503067548,-1.3617114100719379,-1.2636791256266473,-1.4075308845989858,0.30806172849211766,0.22803648441517668,-0.14790791661670746,-0.5392719001164333,0.4213033223856636,-0.8920107081839104,0.26511567059770574
2019-08-18,-0.886922864915098,-0.9776865350753683,-0.8259723600715705,-0.6316178676666667,-0.023178734138978644,-0.9361419995506627,-1.0212699496537516,-0.8338307494025036,-0.7012313114177634,0.08854339237671564,-0.9408958247584677,-1.0181699612961448,-0.8560838162882288,-0.6722415723803591,-0.36483214369733374,-0.984342913168469,-1.0731464796533379,-0.8823491537208407,-0.7319238101434526,-0.401699575481038,-0.8475586335554937,-0.34947582054983156,-0.7794023289442954,-0.051362173795023953,1.178864686587216
2019-08-25,-0.7875641577540485,-0.8674294902596542,-0.7021093966095845,-0.6410136505954694,0.3385898130656832,-0.8394139274114247,-0.9367629505160906,-0.740815106908571,-0.697962149969965,0.24474859100143828,-0.7876285679673165,-0.9065612577445078,-0.7093487143143614,-0.731502475770892,0.26210230515299987,-0.8160140743649903,-0.9370952076275906,-0.7040973327168384,-0.8140156398783531,0.2030728755731803,-0.6444679254522468,-0.6599400973904153,-0.3503733268327538,-0.6614203210558163,-0.8720752297857527
2019-09-01,-0.5398422534360866,-0.48874101757320865,-0.7471212701404772,0.7806712779145326,1.5359150088552196,-0.5590158409711569,-0.5095374427830935,-0.7817430285999901,0.8911138155668729,1.5843029072778922,-0.4773626319577564,-0.39698519818449973,-0.7317155791485991,0.9768888654539961,1.6338352927182058,-0.5278846278236633,-0.48022077207678526,-0.7354190373625485,0.8087566579695669,1.6107151722836397,-1.0181775381734357,-1.067237039994421,-1.2945768299332798,-0.719309753041632,-0.8148653259903136
2019-09-08,0.21822091031535124,0.35006419507595266,0.13799132114998894,0.5724916542112775,1.268872702067904,0.22351738062915005,0.31095729207785544,0.09200482096370824,0.5803267063880857,1.3073679180541409,0.2696005253823142,0.40690156344892064,0.14029039813077507,0.6907987221941279,1.310693075808608,0.30209396669901445,0.3582723905646062,0.2102168741829669,0.4014959985787063,1.22533410865768,-0.5192056803843523,-0.3135755012265818,-0.5533813787844182,-0.10757634601075636,-0.2770741769799707
2019-09-15,0.16451586398166756,0.1760668985352452,0.2684054003455655,-0.17068680083451257,-0.7717106647621769,0.144683684844926,0.12052558425370458,0.16586918300985856,-0.07942475196930385,-0.8699925358487843,0.13273386368950377,0.0843489836523731,0.1242572407434088,-0.06624508947740879,-0.8239855769629615,0.13360319981163316,0.10239621389035539,0.03949840604434141,0.14514551686918278,-1.038423709049035,-0.7766060667792538,-0.9911901827737366,-0.4216979104615913,-1.2752713568084293,0.20841995237061295
2019-09-22,-0.6316023959320974,-0.7466659546051001,-0.4997952270871692,-0.5958224814442733,-0.642526822983643,-0.6526214846420951,-0.6940276660599779,-0.562781999427467,-0.2860787483470466,-0.9128783069170836,-0.6793744152586093,-0.6625230770815679,-0.8188855171790497,0.4643125505736013,-1.3083364938694377,-0.6642115428824223,-0.59864665275972,-0.775416349751917,0.5712429225299552,-1.3648031745315512,-0.7480719130174425,-0.11336150601583264,-0.9202160063726245,0.48037957444611257,1.9154363650702808
2019-09-29,-0.9028131676094998,-1.0152119294170552,-0.7442471835409656,-0.6828022968701679,-0.0886243893770546,-0.9017067358614453,-1.0910623676433302,-0.7406716450200407,-0.8866010286775091,0.054957092288404806,-0.8692784608570703,-1.0344941928490479,-0.6678112419886617,-0.9573377589207356,-0.10341346664683021,-0.8749520330789573,-0.97638461551884,-0.6782126376561676,-0.7536351020328893,0.34338992414369673,-1.1846548298964954,-1.2237917741980258,-0.5905336895103317,-1.2958451650601166,0.12874044156376213
2019-10-06,-0.7891870921543096,-0.5863163759460527,-0.7178211172935511,0.36683832710053915,0.7657739609707349,-0.83331567978784,-0.5494236639945065,-0.8086983997676057,0.7709090848005928,0.9035502723553083,-0.762361620491315,-0.48792688215253044,-0.772145779955391,0.7901876307798295,0.8075229570317008,-0.8249150727595418,-0.5340344355720809,-0.8482212937868662,0.9458821787885281,0.9413957397300847,-0.163112936367544,0.011225951205656861,-0.8051806344467243,0.5427583044371964,1.7608409625933392
2019-10-13,-0.13134843294049722,-0.26371714299154236,0.07497414146430884,-0.8457769477931676,-0.012293316703886848,-0.13708234487631762,-0.3181312199733565,0.013118348116409934,-0.8545868157693501,0.18227647571499062,-0.09697618127172036,-0.21734492602471361,0.004293725336872802,-0.5795285660839722,0.2140267356450682,-0.1519683701351489,-0.3521985744567051,-0.06992450026627692,-0.7214479446195304,0.2973574356345883,-1.168731549043058,-1.095793354878929,-1.133774493965754,-0.7803251091661513,0.7792996332470047
2019-10-20,0.6709549789878785,0.5332278041031949,0.7752948963754552,-0.6524030822089124,-0.5959847100706626,0.6332705464076855,0.4479090124728861,0.7688059150126358,-0.9188221590541084,-0.3698035760213267,0.7101489556208765,0.5566647280295116,0.8264140956468489,-0.7889821298065427,-0.47596593568036133,0.7135413461313519,0.5660250921380191,0.8736974925349431,-0.9360483216210996,-0.3426586038486695,-0.9796254955217654,-0.7009134374867906,-0.7260542863357617,-0.5042205166096002,-0.9260670835036884
2019-10-27,1.0414546298094742,1.1142385051238877,0.9269772601989165,0.400267015619938,0.8546110226295955,1.0990907041360953,1.3252117952053286,1.0654304449166145,0.5101994139833852,1.0283713424180947,1.0798013001174036,1.2390585373321836,1.0455689566025703,0.3939643049178641,0.8601281119252335,1.146366548674641,1.4090236073483293,1.1323985163021002,0.5164671272122884,1.003165918942715,-0.40396772252255153,0.08164155898739646,-0.8911762515412214,0.6277090092522997,0.05656230637308315
2019-11-03,1.964255994670331,1.8889993022284342,1.9348079099591087,-0.20078855495739686,0.4367626144100011,1.9884588055903514,1.9713134437139523,1.8620670792697622,0.2748931395326356,0.5109769403440025,1.9845271349041662,1.9229768628384476,1.8115109148388473,0.3603933135432956,0.6767569126683078,1.9701516802781984,1.9150212626014484,1.8067545630123951,0.1524345919770478,0.6273599853343717,-0.5729535222238787,-0.5948611160186663,-0.3017375236691749,-0.5968845224645221,0.05800697459195692
2019-11-10,1.3305907143293088,1.3072850986318871,1.366894524722336,-0.2823571307723674,-0.6268123427020915,1.3662163446462103,1.4080258189533439,1.4031523613960217,-0.06601236979245878,-1.1306528102776507,1.3778037646280317,1.3059685820399618,1.4342069358422977,-0.5862634012859785,-0.6820879933092656,1.3901348050585214,1.4081457662141954,1.4676275241733905,-0.43046981749690133,-0.9460506303972624,-0.35529828448921996,-0.8114946502903777,0.4745759580880736,-1.292897779133297,0.33302016668229545
2019-11-17,1.1841187176062036,1.2123609758560627,1.0791744165705863,0.6232802277925624,-1.1399375199298005,1.1525254160359855,1.1380277329766777,1.1227330237014757,0.050065919606748846,-1.1308451160503425,1.1610606833557158,1.166179954313542,1.1484414891157488,0.02663615381520447,-0.9160129607078364,1.1112983394921618,1.0899644924025602,1.076709054296437,-0.07742412404431223,-0.8744891186768193,-0.4440734507195181,-0.6769705371787708,-0.6202804720870049,-0.4993095473521781,-0.24444476838659748
2019-11-24,0.8721133716264151,0.8854194476665016,0.7148113113402634,0.7773368013215602,-0.7507293480837925,0.9237805750624133,0.8431246832948421,0.767066799682802,0.3285389740565056,-1.099322729233197,0.9117138613988486,0.892315924541678,0.7446725366632508,0.5833874918371462,-0.8564463451621012,0.9641054484632408,0.9297345207787594,0.692484976521504,0.8436754185041834,-1.3049562591742976,-0.7688872519328893,-0.35690397425220005,-1.1124453956607967,0.20108047110953797,-1.084752130167377
2019-12-01,0.4213738803551114,0.45656853111044804,0.4585412788495971,0.05077204339064799,0.5542551295562463,0.41688829353078455,0.5042728113543593,0.47685587383389233,0.12520610071703567,0.5839572740345749,0.42103383794855503,0.5560019429132748,0.2401069287879558,1.2089174781277359,0.5821251274578988,0.4312021081379541,0.45146278827221464,0.5429427050055654,-0.3687552578933458,0.5084972884497697,-0.8172137345983818,0.05270108070973559,-1.1898958788789464,0.7917069438695821,-0.5636517826387119
2019-12-08,1.2513251291772587,1.6785345166007837,1.0577984773592715,2.6752835024731136,2.2362657274944504,1.364708500761432,1.8267699179136843,1.0547478799123342,2.9819096657472177,2.3291886584341066,1.3202855413956813,1.6628160671919927,1.1399208707468227,2.3235977706709003,2.0520101502774524,1.3339026862278447,1.5799471567316095,1.04149895734044,2.227990825468598,1.9259866461382027,-0.3918648496216014,-0.11644679422474616,-1.036726237463616,0.5152272632499851,1.551667052901018
2019-12-15,1.8130842845767643,1.581696278568742,1.9888260154827067,-1.2055494794276251,-0.41246648514912665,1.7687320687931485,1.5077638833434852,1.9327458524269252,-1.170899810216619,-0.2859067995356173,1.8031900817013187,1.5747389536721115,1.9660584942221953,-1.2178929967955316,-0.3030929373549636,1.7827561361851754,1.5557056377878662,1.9631377910239973,-1.5505048035582518,-0.2244257230243819,-1.0135805649690035,-1.3712062813632262,-0.5313282436923743,-1.0442165864048447,-0.3136323757659485
2019-12-22,1.5662634333595526,1.3938249255157695,1.6740865330187975,-0.8983718015774619,-0.22580643759152505,1.55704689399941,1.3456617015188117,1.6946270079663606,-1.1138174293633198,-0.16566770952559692,1.5566708165224734,1.4175251307370396,1.7008903288181618,-1.0550273790291957,0.027609458544423014,1.543458573606248,1.3783329615595552,1.6431311134011777,-1.211090660846538,-0.07502065165235332,-1.9997282912404268,-1.5572052958648686,-2.0291803042554832,-0.3256872728115405,-0.16331599402520974
2019-12-29,1.6578478862124026,1.638567050108007,1.7410988679041834,-0.3389944739374886,-0.10447479126782427,1.7196014896368608,1.787930461299765,1.762188940550491,0.345021595250677,-0.027382525148429062,1.6768201192404975,1.6761816106018672,1.7302991622492174,-0.24502958937817174,-0.05812123580398305,1.6947384410240918,1.8701774158143971,1.6669617997735977,0.8837944061841602,0.03483694038021545,2.256313459523786,1.800793425095877,0.4420426619494907,1.6287787897992356,1.5974489222897237
